"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"198",0.337586640623979,0.00570897161873028,0,0.53,0.14,0.33,0.00238137101555768
"199",0.341033763824184,0.00595979321935551,0,0.53,0.14,0.33,0.00238137101555768
"200",0.310014847187007,0.00626177718563907,0,0.53,0.14,0.33,0.00238137101555768
"201",0.326913026420156,0.00634907894720445,0,0.531,0.15,0.319,0.00238137101555768
"202",0.315927940861515,0.00669790118320022,0,0.531,0.15,0.319,0.00238137101555768
"203",0.32485518619166,0.00631933339943906,0,0.531,0.15,0.319,0.00238137101555768
"204",0.315087606482111,0.00701620370684541,0,0.533,0.142,0.325,0.00238137101555768
"205",0.316931902185835,0.00648366581747758,0,0.533,0.142,0.325,0.00238137101555768
"206",0.334030759717619,0.00583078970191544,0,0.533,0.142,0.325,0.00238137101555768
"207",0.333459717976435,0.00616205345198545,0,0.533,0.142,0.325,0.00238137101555768
"208",0.328544406134576,0.00599238109952009,0,0.533,0.142,0.325,0.00238137101555768
"209",0.299524591621179,0.00621330417440679,0,0.533,0.142,0.325,0.00238137101555768
"210",0.329895175755491,0.00576448577611655,0,0.533,0.142,0.325,0.00238137101555768
"211",0.337985360927874,0.00657917052012131,0,0.529,0.149,0.322,0.00238137101555768
"212",0.319366254249689,0.00682280286396864,0,0.529,0.149,0.322,0.00238137101555768
"213",0.330809734861925,0.00714381670328238,0,0.529,0.149,0.322,0.00238137101555768
"214",0.302170946882037,0.00704639062120524,0,0.529,0.149,0.322,0.00238137101555768
"215",0.342406353608382,0.00717771274979692,0,0.529,0.142,0.329,0.00238137101555768
"216",0.320529240961188,0.00683065152851096,0,0.529,0.142,0.329,0.00238137101555768
"217",0.334258536446928,0.00728974384541311,0,0.529,0.142,0.329,0.00238137101555768
"218",0.351062495837842,0.00635318428320107,0,0.529,0.142,0.329,0.00238137101555768
"219",0.332712197623539,0.00633953697325424,0,0.529,0.142,0.329,0.00238137101555768
"220",0.337865757177044,0.0068719181014816,0,0.532,0.149,0.319,0.00238137101555768
"221",0.307124451258249,0.00709289546908731,0,0.532,0.149,0.319,0.00238137101555768
"222",0.329954499059385,0.00624351859374354,0,0.532,0.149,0.319,0.00238137101555768
"223",0.320729066605184,0.00720417793399258,0,0.532,0.149,0.319,0.00238137101555768
"224",0.322410032128552,0.00661683188704349,0,0.532,0.149,0.319,0.00238137101555768
"225",0.313635734924713,0.00662457838451457,0,0.532,0.149,0.319,0.00238137101555768
"226",0.330747285654207,0.00712777055858617,0,0.532,0.149,0.319,0.00238137101555768
"227",0.32958699392928,0.00712960750228775,0,0.532,0.149,0.319,0.00238137101555768
"228",0.320107129814878,0.00661933759995792,0,0.531,0.139,0.33,0.00238137101555768
"229",0.326027810186105,0.00621956396072602,0,0.531,0.139,0.33,0.00238137101555768
"230",0.317034035373717,0.0060606180076596,0,0.531,0.139,0.33,0.00238137101555768
"231",0.339983033960674,0.00658828713120888,0,0.531,0.139,0.33,0.00238137101555768
"232",0.322330761725489,0.00697158292015092,0,0.531,0.139,0.33,0.00238137101555768
"233",0.305833827942608,0.00653668923391395,0,0.533,0.146,0.321,0.00238137101555768
"234",0.314554826361866,0.00685245672696053,0,0.533,0.146,0.321,0.00238137101555768
"235",0.308873123000278,0.00685430167115454,0,0.533,0.141,0.326,0.00238137101555768
"236",0.337486404115219,0.00598880730950478,0,0.533,0.141,0.326,0.00238137101555768
"237",0.356995459727879,0.00552977365787342,0,0.533,0.141,0.326,0.00238137101555768
"238",0.324604269739088,0.00661629748418905,0,0.533,0.141,0.326,0.00238137101555768
"239",0.350514009061366,0.00653318152991709,0,0.533,0.141,0.326,0.00238137101555768
"240",0.299690666708937,0.00642743468250817,0,0.533,0.141,0.326,0.00238137101555768
"241",0.311555714892824,0.0060272744698327,0,0.533,0.141,0.326,0.00238137101555768
"242",0.312708293171,0.00623681292856396,0,0.533,0.141,0.326,0.00238137101555768
"243",0.308745337459661,0.00681827719057379,0,0.533,0.141,0.326,0.00238137101555768
"244",0.335309503809861,0.00680649911659991,0,0.533,0.141,0.326,0.00238137101555768
"245",0.329872026652194,0.00694670702797511,0,0.532,0.139,0.329,0.00238137101555768
"246",0.352449237571953,0.00645105895576729,0,0.532,0.139,0.329,0.00238137101555768
"247",0.345834405900093,0.00600483497553538,0,0.532,0.139,0.329,0.00238137101555768
"248",0.351693682284204,0.00656668686803828,0,0.532,0.139,0.329,0.00238137101555768
"249",0.322463401398934,0.00694072124364908,0,0.532,0.139,0.329,0.00238137101555768
"250",0.332343818703002,0.00695455516675952,0,0.532,0.139,0.329,0.00238137101555768
"251",0.315145734283957,0.00743273784595022,0,0.533,0.147,0.32,0.00238137101555768
"252",0.338069145727172,0.00655821164495417,0,0.533,0.147,0.32,0.00238137101555768
"253",0.333570752134158,0.0069478148541883,0,0.533,0.147,0.32,0.00238137101555768
"254",0.321820418407272,0.0079949797672026,0,0.533,0.147,0.32,0.00238137101555768
"255",0.324412153413638,0.00659135623596025,0,0.533,0.147,0.32,0.00238137101555768
