"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"104.2",0.601605758252502,0.0447497906145345,0,417,583,0.1
"361",0.591797888816635,0.0450751601135954,0,425,575,0.1
"77",0.566898206614078,0.0467630034070244,0,432,568,0.1
"76",0.569849406889115,0.0462688489522061,0,448,552,0.1
"107.1",0.574390695645526,0.0470467552377185,0,424,576,0.1
"243",0.560960341125302,0.0451355430840871,0,433,567,0.1
"125",0.558816986815552,0.0424220352685668,0,424,576,0.1
"411.1",0.594741153399412,0.0416546799048917,0,408,592,0.1
"275.1",0.579256949619832,0.0463103099073988,0,403,597,0.1
"333.2",0.577392285356818,0.047061149708543,0,401,599,0.1
"484.1",0.573070888941929,0.0434882052723388,0,452,548,0.1
"51.1",0.563028352115292,0.0453252766977348,0,455,545,0.1
"331.1",0.564767695591324,0.044745758973143,0,438,562,0.1
"427",0.562626468841021,0.0436528612846301,0,424,576,0.1
"291.3",0.559204359330694,0.0457035948392798,0,448,552,0.1
"305.1",0.572277978942391,0.0431429732225635,0,443,557,0.1
"138.1",0.565430599085258,0.0429747624742038,0,437,563,0.1
"491",0.567250841165555,0.0454940874070458,0,443,557,0.1
"197",0.558884033059317,0.0442755011989958,0,426,574,0.1
"469.1",0.568652911935851,0.0478078948352606,0,439,561,0.1
"58.1",0.567807798336567,0.0469008078093842,0,440,560,0.1
"367.2",0.566383516569545,0.0429814796786462,0,420,580,0.1
"431",0.592839392092156,0.0421107115732847,0,419,581,0.1
"91.2",0.549601723853824,0.0442535958856878,0,459,541,0.1
"475",0.548111022186091,0.0460089692493811,0,475,525,0.1
"209",0.571820271664408,0.0456693848893316,0,464,536,0.1
"161",0.549654500508441,0.0428630236754096,0,455,545,0.1
"502.1",0.536896968584737,0.0440510224484159,0,473,527,0.1
"96",0.568411794784298,0.0443088333881794,0,433,567,0.1
"302",0.557570324247232,0.0460593128686467,0,444,556,0.1
"314.2",0.565791354014033,0.0452224749268552,0,428,572,0.1
"85.1",0.575281307853237,0.0460678870430837,0,424,576,0.1
"426",0.60691029010075,0.0427468426006611,0,369,631,0.1
"306",0.571583072509793,0.043333365142935,0,435,565,0.1
"459",0.560533885187704,0.0457987411897806,0,427,573,0.1
"438",0.585802011502923,0.0437327953125296,0,413,587,0.1
"507.1",0.573808892620009,0.0441210833145013,0,423,577,0.1
"278",0.562081155186968,0.0431210509332119,0,439,561,0.1
"456.1",0.568750145082582,0.0458326700909111,0,429,571,0.1
"322.2",0.565168546675899,0.0454102757437353,0,417,583,0.1
"398",0.573199984054707,0.0452572471429903,0,421,579,0.1
"402.1",0.557410296221127,0.0448296044426565,0,453,547,0.1
"204",0.555078066175873,0.0475702162268382,0,432,568,0.1
"413.1",0.589426842152953,0.0445927794222073,0,416,584,0.1
"288",0.577734415675322,0.0473441482634585,0,407,593,0.1
"581",0.562185981880579,0.0434769157923043,0,408,592,0.1
"308",0.559917683000327,0.0448246553251127,0,441,559,0.1
"413.2",0.589426842152953,0.0445927794222073,0,410,590,0.1
"23",0.558679252857248,0.0449650025541784,0,457,543,0.1
"155",0.561839007231886,0.0456337676489341,0,451,549,0.1
"457",0.573570358517504,0.0464750698853034,0,430,570,0.1
"212.1",0.565708720799094,0.0457171956545552,0,420,580,0.1
"259.2",0.562454094923452,0.0465872534853092,0,435,565,0.1
"42",0.55565245454862,0.045727118970494,0,443,557,0.1
"311.1",0.556036214729792,0.0447949168599442,0,436,564,0.1
"387.3",0.574021164694109,0.0458110399888046,0,436,564,0.1
"532.2",0.564545717937005,0.0431787324447161,0,423,577,0.1
"58.2",0.567807798336567,0.0469008078093842,0,454,546,0.1
"422.2",0.574523819921405,0.0421965870082431,0,417,583,0.1
"285",0.578011554229152,0.0460161018701993,0,432,568,0.1
"25.2",0.584503130976214,0.0414904776002225,0,407,593,0.1
"32.2",0.548068527200376,0.0454574323080362,0,453,547,0.1
"43",0.544281588254989,0.0484342481116451,0,456,544,0.1
"233.1",0.570041448885243,0.0449559595897443,0,416,584,0.1
"398.1",0.573199984054707,0.0452572471429903,0,441,559,0.1
"452.1",0.571840022116321,0.0472957392739814,0,426,574,0.1
"535",0.559101643501151,0.0445175269894229,0,430,570,0.1
"112.1",0.577122785337847,0.0479071569791795,0,425,575,0.1
"495.1",0.565664442289939,0.0417782306885962,0,454,546,0.1
"109.1",0.582535109439104,0.0429702181790114,0,434,566,0.1
"93",0.590447976677801,0.0465965309627764,0,401,599,0.1
"78",0.557790316280243,0.0435681304957794,0,442,558,0.1
"192.2",0.584216520389201,0.0465911886798065,0,439,561,0.1
"270.1",0.556278395914684,0.0433240091749067,0,434,566,0.1
"494.1",0.571478719111866,0.0438750312303569,0,448,552,0.1
"413.3",0.589426842152953,0.0445927794222073,0,406,594,0.1
"148.3",0.586763392021116,0.0413957178507825,0,439,561,0.1
"406.2",0.569284878727748,0.0469411542142778,0,407,593,0.1
"333.3",0.577392285356818,0.047061149708543,0,409,591,0.1
"322.3",0.565168546675899,0.0454102757437353,0,419,581,0.1
"460",0.552082894941707,0.0476723167554021,0,443,557,0.1
"444",0.566957884188965,0.0452562503229103,0,433,567,0.1
"469.2",0.568652911935851,0.0478078948352606,0,409,591,0.1
"379.2",0.563695782559744,0.0428941363865406,0,442,558,0.1
"284",0.555592128229579,0.0451114768940043,0,417,583,0.1
"404.3",0.573336685891904,0.0441429466622567,0,394,606,0.1
"259.3",0.562454094923452,0.0465872534853092,0,432,568,0.1
"107.2",0.574390695645526,0.0470467552377185,0,411,589,0.1
"388",0.562584233624237,0.0442982678804982,0,429,571,0.1
"207.1",0.548337047737479,0.04569132626231,0,483,517,0.1
"33",0.565610302604378,0.047462316509431,0,425,575,0.1
"420.1",0.574399482934201,0.0445491148756326,0,440,560,0.1
"340.4",0.565309384831725,0.0456821788422902,0,445,555,0.1
"451",0.572752650697995,0.0484428048073031,0,448,552,0.1
"133.1",0.552416773420273,0.0449687736022656,0,456,544,0.1
"189",0.557766417406891,0.0425768392647106,0,479,521,0.1
"216.1",0.577651236454967,0.0435636175110227,0,443,557,0.1
"452.2",0.571840022116321,0.0472957392739814,0,455,545,0.1
"253.1",0.605715440963045,0.0472222130411621,0,386,614,0.1
"352.1",0.545941453867904,0.044947088685923,0,438,562,0.1
"48.2",0.571323465220675,0.0439183960753723,0,419,581,0.1
"316.2",0.533660057912028,0.0474851008746511,0,448,552,0.1
"116.1",0.572872371968242,0.0448165393959787,0,447,553,0.1
"142",0.569001114321356,0.0443110620167361,0,459,541,0.1
"410.1",0.57379217593189,0.0432414970760282,0,431,569,0.1
"159",0.58534729512349,0.0450986514454171,0,438,562,0.1
"451.1",0.572752650697995,0.0484428048073031,0,433,567,0.1
"145.1",0.575145657592213,0.0439931523919326,0,441,559,0.1
"88",0.573347812382673,0.0442443818537417,0,431,569,0.1
"401.3",0.559220192512669,0.0453135191507123,0,455,545,0.1
"177.1",0.611466378165127,0.0419517490148367,0,391,609,0.1
"404.4",0.573336685891904,0.0441429466622567,0,444,556,0.1
"201",0.556000464882482,0.0471776444742487,0,436,564,0.1
"243.1",0.560960341125302,0.0451355430840871,0,433,567,0.1
"21",0.575043745880872,0.044754646447581,0,413,587,0.1
"450.1",0.589604860046983,0.0444828198499371,0,398,602,0.1
"237.2",0.584853241790508,0.0453150509969428,0,393,607,0.1
"418",0.565493573165288,0.0436695721601491,0,419,581,0.1
"301",0.568000206763862,0.0476342014869743,0,420,580,0.1
"19",0.554219464583317,0.0476590073986001,0,446,554,0.1
"74",0.583268709700945,0.0495103876983099,0,403,597,0.1
"372.1",0.558832640506975,0.0448450722628783,0,417,583,0.1
"275.2",0.579256949619832,0.0463103099073988,0,450,550,0.1
"447.1",0.606036087027057,0.0448451556732908,0,385,615,0.1
"76.1",0.569849406889115,0.0462688489522061,0,409,591,0.1
"252",0.558126001505222,0.0457801882539426,0,452,548,0.1
"286",0.576198430682224,0.0446780506423186,0,435,565,0.1
"489.1",0.561805903368202,0.0439895531434773,0,453,547,0.1
"33.1",0.565610302604378,0.047462316509431,0,456,544,0.1
"395.2",0.535723696580806,0.0427529022185855,0,478,522,0.1
"202",0.579946182943883,0.0469937782803506,0,403,597,0.1
"216.2",0.577651236454967,0.0435636175110227,0,422,578,0.1
"29.2",0.567185233749254,0.0443770358074006,0,441,559,0.1
"354",0.548687382059833,0.044163467646277,0,446,554,0.1
"263",0.576454994969539,0.0453820737118915,0,436,564,0.1
"164",0.559315459678047,0.045881275069205,0,434,566,0.1
"166.2",0.584967672460591,0.0439296217713893,0,419,581,0.1
"41",0.576503994085427,0.0450745129642098,0,423,577,0.1
"3.2",0.592391999740241,0.0420631376117054,0,404,596,0.1
"179.1",0.568344060245675,0.0437725543367496,0,430,570,0.1
"120.1",0.566370238610128,0.0478059685345983,0,437,563,0.1
"287",0.557839788944576,0.045120090654251,0,415,585,0.1
"55.1",0.55421886200548,0.0461096984166878,0,454,546,0.1
"45",0.592272163519155,0.0442916759111412,0,385,615,0.1
"320",0.547608083101862,0.046448070625941,0,453,547,0.1
"448",0.581849242874737,0.043571027850933,0,433,567,0.1
"427.1",0.562626468841021,0.0436528612846301,0,477,523,0.1
"248.1",0.58730472856246,0.0414919314524783,0,393,607,0.1
"296",0.551573063401173,0.0459615080402032,0,442,558,0.1
"260.1",0.573003230262991,0.0459702450457407,0,437,563,0.1
"11",0.578455251154582,0.0461785586767672,0,438,562,0.1
"336",0.602948357511844,0.04385312958137,0,394,606,0.1
"374",0.541089582847365,0.046975816400808,0,480,520,0.1
"246.1",0.585514316753145,0.0442775504939314,0,422,578,0.1
"376",0.574165615515634,0.043756074107139,0,419,581,0.1
"533.1",0.571477424554556,0.0437741355172631,0,450,550,0.1
"377.2",0.583303659799543,0.0447692408732311,0,431,569,0.1
"428",0.550580188980517,0.0451547272199457,0,444,556,0.1
"461",0.556711307699763,0.0509151395057436,0,443,557,0.1
"256",0.562898971605913,0.0440650731752439,0,422,578,0.1
"434",0.561456567899695,0.0452392928563769,0,440,560,0.1
"229.1",0.589451577233657,0.0440871050945445,0,415,585,0.1
"256.1",0.562898971605913,0.0440650731752439,0,413,587,0.1
"193.1",0.580647785075076,0.0401386035573626,0,426,574,0.1
"232.2",0.573574840181434,0.0465264760781097,0,424,576,0.1
"372.2",0.558832640506975,0.0448450722628783,0,440,560,0.1
"186.1",0.568924979243947,0.0455698546116702,0,410,590,0.1
"465.1",0.575786179016149,0.0431599158217497,0,415,585,0.1
"509.1",0.567503223885525,0.0460239621332572,0,426,574,0.1
"296.1",0.551573063401173,0.0459615080402032,0,462,538,0.1
"167",0.554443004507678,0.0442227810050477,0,459,541,0.1
"330",0.584256419804757,0.0452316878561679,0,432,568,0.1
"444.1",0.566957884188965,0.0452562503229103,0,460,540,0.1
"535.1",0.559101643501151,0.0445175269894229,0,439,561,0.1
"338",0.585326434795403,0.0452901412415362,0,400,600,0.1
"149.1",0.599488810363613,0.0429257045826668,0,416,584,0.1
"302.1",0.557570324247232,0.0460593128686467,0,434,566,0.1
"334.2",0.564608731644595,0.0470514580189948,0,433,567,0.1
"103",0.586321701075369,0.04047946935492,0,417,583,0.1
"154.1",0.549146815374159,0.0451221457434481,0,438,562,0.1
"359.1",0.584964222742776,0.0427701354769331,0,404,596,0.1
"210",0.533743290755807,0.0464878502294653,0,448,552,0.1
"158.2",0.569480980290839,0.0420803847788999,0,416,584,0.1
"187.3",0.557731984470932,0.0465050934023031,0,442,558,0.1
"16",0.571729704551624,0.0471423336472837,0,420,580,0.1
"44.1",0.573279410349854,0.0489608228439731,0,412,588,0.1
"452.3",0.571840022116321,0.0472957392739814,0,408,592,0.1
"318.1",0.583776482037851,0.0469258818294555,0,438,562,0.1
"319",0.558045196533576,0.0472328806273565,0,424,576,0.1
"439.1",0.601581953475432,0.0437066006243215,0,410,590,0.1
"263.1",0.576454994969539,0.0453820737118915,0,395,605,0.1
"309.1",0.603111420943563,0.0386705046748304,0,387,613,0.1
"116.2",0.572872371968242,0.0448165393959787,0,427,573,0.1
"90.1",0.564567876426625,0.0454785155884262,0,446,554,0.1
"178",0.544999629367067,0.0465588475469844,0,468,532,0.1
"495.2",0.565664442289939,0.0417782306885962,0,401,599,0.1
"334.3",0.564608731644595,0.0470514580189948,0,418,582,0.1
"395.3",0.535723696580806,0.0427529022185855,0,464,536,0.1
"222",0.578195657833935,0.0467924751525926,0,436,564,0.1
"169.3",0.553223150502291,0.0443841424282101,0,454,546,0.1
"132.1",0.56881631861808,0.0438635139143681,0,432,568,0.1
"509.2",0.567503223885525,0.0460239621332572,0,448,552,0.1
"294",0.557364828974837,0.046479124600895,0,446,554,0.1
"462.1",0.531640493583355,0.048933705641161,0,476,524,0.1
"535.2",0.559101643501151,0.0445175269894229,0,426,574,0.1
"347.1",0.547097760232242,0.0427245366570116,0,453,547,0.1
"185.1",0.561986461082689,0.046763546607294,0,446,554,0.1
"152.2",0.575101702559609,0.04361492298496,0,414,586,0.1
"149.2",0.599488810363613,0.0429257045826668,0,382,618,0.1
"233.2",0.570041448885243,0.0449559595897443,0,408,592,0.1
"27.1",0.549575803214976,0.044794129635988,0,437,563,0.1
"269.1",0.556772452256088,0.045709191931411,0,448,552,0.1
"215",0.574010545934218,0.0400983051856695,0,411,589,0.1
"382.1",0.563163897786806,0.0412999468506984,0,411,589,0.1
"248.2",0.58730472856246,0.0414919314524783,0,399,601,0.1
"11.1",0.578455251154582,0.0461785586767672,0,429,571,0.1
"359.2",0.584964222742776,0.0427701354769331,0,396,604,0.1
"293",0.551451295334032,0.0489788323269596,0,449,551,0.1
"458.1",0.579862011888344,0.0444696926639593,0,403,597,0.1
"272.2",0.573387204515867,0.0437187504870933,0,406,594,0.1
"373",0.594952714947264,0.043813221164459,0,376,624,0.1
"75.2",0.570997703713174,0.046612069979471,0,451,549,0.1
"5.1",0.575237499104406,0.0440528370550314,0,396,604,0.1
"446.1",0.579740844776101,0.0464172930233975,0,451,549,0.1
"59",0.558529927844171,0.0461959929181631,0,445,555,0.1
"212.2",0.565708720799094,0.0457171956545552,0,439,561,0.1
"404.5",0.573336685891904,0.0441429466622567,0,416,584,0.1
"331.2",0.564767695591324,0.044745758973143,0,428,572,0.1
"245",0.568272632543863,0.0441900325707733,0,434,566,0.1
"300.1",0.542813669475419,0.0429879369534879,0,444,556,0.1
"29.3",0.567185233749254,0.0443770358074006,0,404,596,0.1
"509.3",0.567503223885525,0.0460239621332572,0,427,573,0.1
"191.1",0.562302138409055,0.0479608042272781,0,426,574,0.1
"271.1",0.584444883486685,0.0498501256839081,0,412,588,0.1
"313.1",0.549781492057339,0.0450629830472174,0,447,553,0.1
"290.2",0.567150749656202,0.0458999568029667,0,435,565,0.1
"294.1",0.557364828974837,0.046479124600895,0,447,553,0.1
"131.1",0.568689813881445,0.0478925429064432,0,413,587,0.1
"157.2",0.550639610993477,0.0419149925406871,0,440,560,0.1
"130",0.55353502978123,0.0421565243485325,0,417,583,0.1
"168",0.562606318838491,0.047976768305387,0,447,553,0.1
"490",0.552214828677301,0.0459474455784016,0,434,566,0.1
"499",0.588878177722214,0.0443226426632595,0,387,613,0.1
"333.4",0.577392285356818,0.047061149708543,0,425,575,0.1
"353",0.56178820192959,0.044399491837006,0,433,567,0.1
"381.1",0.56943189185073,0.0430687718741458,0,434,566,0.1
"390.2",0.561432622337562,0.0484542911438709,0,439,561,0.1
"317.2",0.546500744579473,0.0484291935818651,0,466,534,0.1
"431.1",0.592839392092156,0.0421107115732847,0,383,617,0.1
"46.1",0.580728638433759,0.0434722174096524,0,405,595,0.1
"510.3",0.588880530590119,0.0436134753218665,0,403,597,0.1
"383.2",0.553709586386954,0.0429025421272221,0,432,568,0.1
"68.1",0.578678548209469,0.0467036798898246,0,418,582,0.1
"93.1",0.590447976677801,0.0465965309627764,0,421,579,0.1
"31.2",0.563320703349564,0.0455977583459912,0,438,562,0.1
"37.1",0.57111496120112,0.0438954748622029,0,423,577,0.1
"49",0.575724884970362,0.0455334293369086,0,410,590,0.1
"366.1",0.590368222556741,0.0419843481777429,0,399,601,0.1
"6.2",0.549528824871647,0.0421197919580699,0,457,543,0.1
"135.2",0.569451341398469,0.0465140861471541,0,430,570,0.1
"259.4",0.562454094923452,0.0465872534853092,0,458,542,0.1
"473",0.581167461966618,0.0454840355858474,0,425,575,0.1
"352.2",0.545941453867904,0.044947088685923,0,472,528,0.1
"298.1",0.583752127401488,0.043666637971147,0,423,577,0.1
"126.1",0.595179016918111,0.0419105327630693,0,421,579,0.1
"92.1",0.580332174351547,0.0430251438072783,0,428,572,0.1
"401.4",0.559220192512669,0.0453135191507123,0,424,576,0.1
"249.1",0.560494616551938,0.0430790858119329,0,432,568,0.1
"243.2",0.560960341125302,0.0451355430840871,0,439,561,0.1
"275.3",0.579256949619832,0.0463103099073988,0,402,598,0.1
"479",0.560062764811041,0.0487819033615999,0,431,569,0.1
"24",0.560130242372692,0.0455927109598861,0,455,545,0.1
"156",0.562735364936478,0.043538982648496,0,447,553,0.1
"432.2",0.589455515392868,0.0418062307326243,0,403,597,0.1
"9",0.580771630674694,0.0456102691520178,0,414,586,0.1
"509.4",0.567503223885525,0.0460239621332572,0,450,550,0.1
"316.3",0.533660057912028,0.0474851008746511,0,446,554,0.1
"197.1",0.558884033059317,0.0442755011989958,0,448,552,0.1
"465.2",0.575786179016149,0.0431599158217497,0,380,620,0.1
"37.2",0.57111496120112,0.0438954748622029,0,412,588,0.1
"9.1",0.580771630674694,0.0456102691520178,0,404,596,0.1
"532.3",0.564545717937005,0.0431787324447161,0,423,577,0.1
"115.2",0.58074514957082,0.0451557472673705,0,416,584,0.1
"373.1",0.594952714947264,0.043813221164459,0,364,636,0.1
"350",0.552998716850841,0.0424963597520415,0,448,552,0.1
"15.1",0.579579750749576,0.0454875663753849,0,406,594,0.1
"497.1",0.565489255323628,0.0436023873396856,0,431,569,0.1
"447.2",0.606036087027057,0.0448451556732908,0,408,592,0.1
"334.4",0.564608731644595,0.0470514580189948,0,450,550,0.1
"405.3",0.572425567076009,0.0477393124402965,0,420,580,0.1
"325.1",0.549594630305589,0.0436469715757709,0,451,549,0.1
"22",0.57181282776271,0.0464026118877941,0,452,548,0.1
"157.3",0.550639610993477,0.0419149925406871,0,428,572,0.1
"194.3",0.554067083936099,0.0450855618691443,0,455,545,0.1
"33.2",0.565610302604378,0.047462316509431,0,416,584,0.1
"333.5",0.577392285356818,0.047061149708543,0,442,558,0.1
"418.1",0.565493573165288,0.0436695721601491,0,411,589,0.1
"171.2",0.547629720603675,0.0467459520287677,0,450,550,0.1
"393.1",0.544088420095722,0.0427657157394975,0,461,539,0.1
"375",0.592012522381558,0.0388482791471328,0,401,599,0.1
"132.2",0.56881631861808,0.0438635139143681,0,414,586,0.1
"147.1",0.590948166194314,0.046737263233649,0,452,548,0.1
"380.1",0.571200985598546,0.0447003949378294,0,419,581,0.1
"429.1",0.550846816855258,0.0422776231927963,0,438,562,0.1
"19.1",0.554219464583317,0.0476590073986001,0,450,550,0.1
"478.2",0.548972299939786,0.0474521394010481,0,442,558,0.1
"127",0.547532003701606,0.0482784318850806,0,454,546,0.1
"32.3",0.548068527200376,0.0454574323080362,0,462,538,0.1
"39",0.571789012832456,0.0462569483614577,0,435,565,0.1
"466.2",0.550347423456772,0.0442263208671145,0,460,540,0.1
"14.1",0.552078483860221,0.0445405346390409,0,461,539,0.1
"45.1",0.592272163519155,0.0442916759111412,0,384,616,0.1
"111.1",0.566769904831423,0.0451157774065013,0,408,592,0.1
"286.1",0.576198430682224,0.0446780506423186,0,418,582,0.1
"476",0.564350038356142,0.0467906566589665,0,442,558,0.1
"164.1",0.559315459678047,0.045881275069205,0,410,590,0.1
"465.3",0.575786179016149,0.0431599158217497,0,430,570,0.1
"339.2",0.563657561060721,0.0446583027468442,0,463,537,0.1
"487.1",0.553188314605189,0.0484270220802026,0,426,574,0.1
"413.4",0.589426842152953,0.0445927794222073,0,407,593,0.1
"325.2",0.549594630305589,0.0436469715757709,0,450,550,0.1
"458.2",0.579862011888344,0.0444696926639593,0,405,595,0.1
"478.3",0.548972299939786,0.0474521394010481,0,462,538,0.1
"264",0.551464953625976,0.0415940823816083,0,441,559,0.1
"334.5",0.564608731644595,0.0470514580189948,0,451,549,0.1
"176.2",0.564249629348084,0.0465258934576851,0,443,557,0.1
"255.1",0.587032230264229,0.0438391770798332,0,389,611,0.1
"164.2",0.559315459678047,0.045881275069205,0,454,546,0.1
"306.1",0.571583072509793,0.043333365142935,0,426,574,0.1
"150",0.589833617457696,0.0490480068704832,0,428,572,0.1
"420.2",0.574399482934201,0.0445491148756326,0,449,551,0.1
"161.1",0.549654500508441,0.0428630236754096,0,431,569,0.1
"217",0.578054165990102,0.041870116873595,0,401,599,0.1
"208.1",0.555743533448735,0.0445286431315348,0,463,537,0.1
"182",0.577043840698591,0.0421838027703038,0,424,576,0.1
"410.2",0.57379217593189,0.0432414970760282,0,428,572,0.1
"350.1",0.552998716850841,0.0424963597520415,0,459,541,0.1
"2.2",0.560864845859117,0.0460599295724051,0,417,583,0.1
"218.1",0.577873823183543,0.0406205267232433,0,407,593,0.1
"173",0.550143898130755,0.0485868027802116,0,465,535,0.1
"424.4",0.604496004230944,0.0417554833663262,0,370,630,0.1
"416",0.568569422261231,0.0464966502739837,0,439,561,0.1
"333.6",0.577392285356818,0.047061149708543,0,425,575,0.1
"363.1",0.548297604000639,0.0452273442474575,0,476,524,0.1
"349.1",0.570154755419745,0.0497744889647699,0,430,570,0.1
"464",0.571003302803215,0.043212377187517,0,451,549,0.1
"2.3",0.560864845859117,0.0460599295724051,0,433,567,0.1
"137.2",0.574190382961304,0.0439580461606793,0,418,582,0.1
"350.2",0.552998716850841,0.0424963597520415,0,477,523,0.1
"300.2",0.542813669475419,0.0429879369534879,0,448,552,0.1
"50",0.538098541984922,0.0446819771129599,0,485,515,0.1
"215.1",0.574010545934218,0.0400983051856695,0,441,559,0.1
"140.2",0.560057423085426,0.0446921490403355,0,464,536,0.1
"311.2",0.556036214729792,0.0447949168599442,0,451,549,0.1
"391.1",0.572518203306653,0.0420461219454948,0,418,582,0.1
"295",0.573422610140297,0.0474906041971777,0,422,578,0.1
"378.4",0.586102137232956,0.044979479783581,0,412,588,0.1
"131.2",0.568689813881445,0.0478925429064432,0,411,589,0.1
"129.2",0.581593637096762,0.0466064351859092,0,436,564,0.1
"77.1",0.566898206614078,0.0467630034070244,0,448,552,0.1
"153",0.587313924738561,0.0449318250857116,0,417,583,0.1
"398.2",0.573199984054707,0.0452572471429903,0,444,556,0.1
"333.7",0.577392285356818,0.047061149708543,0,405,595,0.1
"172.1",0.567390547638156,0.0455870174251601,0,420,580,0.1
"108.1",0.576708769699326,0.0427513163759679,0,414,586,0.1
"419.2",0.575127833240304,0.0469327582326696,0,424,576,0.1
"84.2",0.574257137444642,0.0443911273713832,0,414,586,0.1
"78.1",0.557790316280243,0.0435681304957794,0,438,562,0.1
"439.2",0.601581953475432,0.0437066006243215,0,391,609,0.1
"121.1",0.579396665372269,0.0458173222845023,0,419,581,0.1
"106.1",0.562683982997068,0.0457354092958945,0,430,570,0.1
"691",0.594772287799063,0.046013963616038,0,407,593,0.1
"390.3",0.561432622337562,0.0484542911438709,0,447,553,0.1
"427.2",0.562626468841021,0.0436528612846301,0,456,544,0.1
"121.2",0.579396665372269,0.0458173222845023,0,411,589,0.1
"83",0.554179100778994,0.0454088775081442,0,428,572,0.1
"242",0.567482856975197,0.0454865171911574,0,438,562,0.1
"448.1",0.581849242874737,0.043571027850933,0,403,597,0.1
"291.4",0.559204359330694,0.0457035948392798,0,453,547,0.1
"436.2",0.553318452661932,0.0419860148512013,0,444,556,0.1
"23.1",0.558679252857248,0.0449650025541784,0,446,554,0.1
"70",0.586087575352303,0.047265841370231,0,406,594,0.1
"506.1",0.573919280735209,0.0440882863937627,0,386,614,0.1
"228.3",0.561543009798236,0.0432428591047687,0,442,558,0.1
"306.2",0.571583072509793,0.043333365142935,0,414,586,0.1
"213.1",0.574225197822823,0.0426462726866198,0,396,604,0.1
"162.2",0.575294169810773,0.0462777692234522,0,411,589,0.1
"383.3",0.553709586386954,0.0429025421272221,0,451,549,0.1
"139.1",0.594920638759571,0.0455947393822629,0,408,592,0.1
"199",0.571885466619597,0.0431616975473304,0,434,566,0.1
"156.1",0.562735364936478,0.043538982648496,0,435,565,0.1
"47.1",0.563849887213495,0.0454441292814852,0,443,557,0.1
"152.3",0.575101702559609,0.04361492298496,0,429,571,0.1
"324.1",0.576944905472099,0.0453593888476454,0,413,587,0.1
"445.1",0.592953248816379,0.0422632390193562,0,385,615,0.1
"454",0.560950183382806,0.0431022127109987,0,436,564,0.1
"128.2",0.556655532619893,0.0425732741759023,0,461,539,0.1
"533.2",0.571477424554556,0.0437741355172631,0,455,545,0.1
"190.2",0.563318916453973,0.046146455846596,0,467,533,0.1
"68.2",0.578678548209469,0.0467036798898246,0,440,560,0.1
"126.2",0.595179016918111,0.0419105327630693,0,396,604,0.1
"295.1",0.573422610140297,0.0474906041971777,0,434,566,0.1
"321",0.576587444382673,0.0432026804086709,0,420,580,0.1
"493.2",0.574531235633123,0.0436502567188626,0,433,567,0.1
"126.3",0.595179016918111,0.0419105327630693,0,405,595,0.1
"305.2",0.572277978942391,0.0431429732225635,0,446,554,0.1
"67.1",0.574885944405889,0.0434095855848588,0,459,541,0.1
"284.1",0.555592128229579,0.0451114768940043,0,450,550,0.1
"359.3",0.584964222742776,0.0427701354769331,0,394,606,0.1
"315",0.561367007301119,0.043225207074512,0,410,590,0.1
"351",0.562620967276332,0.0451001969703287,0,468,532,0.1
"123.2",0.565721081387817,0.0455736794933535,0,444,556,0.1
"378.5",0.586102137232956,0.044979479783581,0,431,569,0.1
"429.2",0.550846816855258,0.0422776231927963,0,461,539,0.1
"491.1",0.567250841165555,0.0454940874070458,0,395,605,0.1
"309.2",0.603111420943563,0.0386705046748304,0,407,593,0.1
"406.3",0.569284878727748,0.0469411542142778,0,448,552,0.1
"237.3",0.584853241790508,0.0453150509969428,0,415,585,0.1
"271.2",0.584444883486685,0.0498501256839081,0,421,579,0.1
"120.2",0.566370238610128,0.0478059685345983,0,420,580,0.1
"52.1",0.550143165797519,0.0450658590492776,0,466,534,0.1
"241.1",0.582297264783143,0.0429567842208776,0,421,579,0.1
"68.3",0.578678548209469,0.0467036798898246,0,426,574,0.1
"56.1",0.562886437663845,0.0413789684618174,0,457,543,0.1
"44.2",0.573279410349854,0.0489608228439731,0,423,577,0.1
"493.3",0.574531235633123,0.0436502567188626,0,441,559,0.1
"452.4",0.571840022116321,0.0472957392739814,0,387,613,0.1
"427.3",0.562626468841021,0.0436528612846301,0,467,533,0.1
"99",0.566482981560761,0.0459798995225024,0,437,563,0.1
"176.3",0.564249629348084,0.0465258934576851,0,439,561,0.1
"232.3",0.573574840181434,0.0465264760781097,0,391,609,0.1
"67.2",0.574885944405889,0.0434095855848588,0,434,566,0.1
"358.2",0.555567914450234,0.0454871125160912,0,422,578,0.1
"168.1",0.562606318838491,0.047976768305387,0,437,563,0.1
"310.1",0.567153747295286,0.0441804837211669,0,452,548,0.1
"60",0.558996568270977,0.046007939034873,0,434,566,0.1
"60.1",0.558996568270977,0.046007939034873,0,429,571,0.1
"105.2",0.553195597890546,0.0444975394167788,0,441,559,0.1
"358.3",0.555567914450234,0.0454871125160912,0,437,563,0.1
"425.1",0.557808086514765,0.041881759280633,0,438,562,0.1
"17",0.567081774026867,0.0452446336902812,0,426,574,0.1
"295.2",0.573422610140297,0.0474906041971777,0,417,583,0.1
"266.2",0.576433238819779,0.0433645943548925,0,427,573,0.1
"303",0.561453750110922,0.0439135507699063,0,415,585,0.1
"512.2",0.589899955731294,0.0436965040411178,0,405,595,0.1
