"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"146",0.630646748425843,0.0305415012248421,0,344,656,0.5
"350.2",0.65392947220141,0.0313667560962818,0,344,656,0.5
"96.3",0.628317146102062,0.0317421423285117,0,376,624,0.5
"7.2",0.586090930914817,0.0319179069316226,0,415,585,0.5
"420",0.614751135622326,0.0318657798362685,0,387,613,0.5
"478",0.610348289358176,0.0294292272135821,0,406,594,0.5
"161.1",0.622555953980457,0.0300142641202057,0,359,641,0.5
"157",0.631967149373893,0.0308989425111445,0,370,630,0.5
"25",0.625974297568172,0.0316185601957205,0,394,606,0.5
"153",0.620474372260351,0.0287930997369584,0,391,609,0.5
"283.1",0.638472980684566,0.0306961213383793,0,378,622,0.5
"155.1",0.606815018845609,0.0316444972048561,0,382,618,0.5
"482.2",0.622854527901438,0.0333719391550597,0,374,626,0.5
"448.2",0.650464387512337,0.0285849336123128,0,347,653,0.5
"183.1",0.639791889215165,0.0302036877882618,0,355,645,0.5
"238",0.623955648637442,0.0309456651301938,0,383,617,0.5
"134.3",0.593625556899373,0.0331765252437832,0,383,617,0.5
"44",0.640067741510966,0.0337504978551223,0,353,647,0.5
"132",0.611660594007386,0.0312779784562694,0,362,638,0.5
"205",0.580987239937635,0.0313129697337868,0,408,592,0.5
"429.1",0.637135869502917,0.0307364592398267,0,355,645,0.5
"512",0.629457180135031,0.0320850791417695,0,341,659,0.5
"202.1",0.587626703808843,0.0311890006011035,0,428,572,0.5
"345.2",0.584087279907245,0.0302632319035479,0,407,593,0.5
"111",0.637857726962477,0.0335822437634342,0,363,637,0.5
"70",0.630273682427003,0.0304649492694382,0,353,647,0.5
"350.3",0.65392947220141,0.0313667560962818,0,331,669,0.5
"424",0.615694656122775,0.0294636150424712,0,394,606,0.5
"220.1",0.630533952833417,0.0293020434862714,0,375,625,0.5
"408",0.627739166704991,0.0291240447362121,0,398,602,0.5
"466.2",0.616734312441946,0.0308108258663597,0,385,615,0.5
"246.1",0.629148557227759,0.0276235537303086,0,382,618,0.5
"217.2",0.610851059186228,0.033077469602967,0,385,615,0.5
"84",0.625755935437778,0.0317569032348109,0,386,614,0.5
"271",0.607644827297879,0.0303773299823265,0,382,618,0.5
"489.3",0.636599372707407,0.0320031112646654,0,392,608,0.5
"473",0.626414912751662,0.0320521036546986,0,369,631,0.5
"347",0.607338372575776,0.0326558607849679,0,399,601,0.5
"29.1",0.60829160275484,0.0306434418834991,0,397,603,0.5
"32.1",0.597472003422266,0.0288113581995953,0,368,632,0.5
"36",0.616383785552766,0.0326654928444773,0,379,621,0.5
"457.2",0.642252157446158,0.0328507523843213,0,350,650,0.5
"446",0.618709503319279,0.0309581830735356,0,369,631,0.5
"317",0.61713647079373,0.0325257276193835,0,420,580,0.5
"310",0.610364954072931,0.0366965988320702,0,402,598,0.5
"412",0.624778985937576,0.0308278093744834,0,364,636,0.5
"393.1",0.620727085981261,0.0313621861574251,0,349,651,0.5
"221.1",0.612482510806415,0.0298936910939404,0,402,598,0.5
"370.1",0.615873256989194,0.0327915254583124,0,413,587,0.5
"441.1",0.626957624319912,0.0282712394119114,0,369,631,0.5
"177.2",0.616548050013174,0.0277013702854209,0,404,596,0.5
"450",0.614754431442751,0.0277970276353137,0,390,610,0.5
"195.1",0.611469419682524,0.0346748603487659,0,409,591,0.5
"221.2",0.612482510806415,0.0298936910939404,0,408,592,0.5
"243.1",0.598772977958603,0.031743746909539,0,410,590,0.5
"119",0.634521531805582,0.0302226461217946,0,361,639,0.5
"404",0.606730612581495,0.0321561555716353,0,364,636,0.5
"429.2",0.637135869502917,0.0307364592398267,0,379,621,0.5
"415",0.615032875043929,0.0287332457468639,0,374,626,0.5
"112.1",0.64905831034065,0.0317434223651254,0,339,661,0.5
"405",0.625622801400493,0.0340362405157277,0,360,640,0.5
"363.2",0.615660330020804,0.034480513462499,0,379,621,0.5
"471",0.62566634704498,0.0316011104179514,0,359,641,0.5
"18.1",0.637192059380351,0.0317673921025738,0,395,605,0.5
"125.2",0.621242822390232,0.0323280745101206,0,390,610,0.5
"65.1",0.619435370544898,0.0314610256872953,0,389,611,0.5
"68",0.60690063142095,0.0314765283959642,0,392,608,0.5
"412.1",0.624778985937576,0.0308278093744834,0,345,655,0.5
"294.2",0.630039428368409,0.0293389445021665,0,361,639,0.5
"427",0.63615539584481,0.031500690549366,0,347,653,0.5
"371",0.648924548580532,0.0313996587507904,0,365,635,0.5
"207.1",0.598648848686182,0.0337073266395509,0,395,605,0.5
"481.2",0.640235148117267,0.0331264877502535,0,362,638,0.5
"495.2",0.611062159421111,0.0338688419908738,0,401,599,0.5
"43.1",0.603081813569321,0.0309544659165381,0,409,591,0.5
"388.2",0.60053753882922,0.0299504639534499,0,418,582,0.5
"312",0.643214303854959,0.0332867783041396,0,354,646,0.5
"11",0.623512035486241,0.0307498778319943,0,377,623,0.5
"383",0.603253721961528,0.0293057250490118,0,397,603,0.5
"295.1",0.624246867764026,0.0305248717786957,0,381,619,0.5
"233.1",0.622311299146469,0.0314401854090135,0,379,621,0.5
"414",0.635584631722598,0.0290347245071533,0,396,604,0.5
"366.1",0.616417379477382,0.0326733343504914,0,367,633,0.5
"8.1",0.631160948253655,0.0323196059210602,0,337,663,0.5
"266",0.60955244557036,0.0315436871500472,0,389,611,0.5
"196",0.610425570759606,0.031898576565167,0,392,608,0.5
"364.1",0.618107310219151,0.0304600349939077,0,379,621,0.5
"484.1",0.638784104611795,0.0293844161860025,0,352,648,0.5
"14.1",0.642686452121864,0.0331191027110873,0,366,634,0.5
"381",0.606864435365749,0.0358788280941675,0,368,632,0.5
"246.2",0.629148557227759,0.0276235537303086,0,348,652,0.5
"449",0.641789732436707,0.031779369380506,0,349,651,0.5
"12.2",0.612412413853093,0.03159005193003,0,366,634,0.5
"349",0.622128257519356,0.0342264139058345,0,385,615,0.5
"7.3",0.586090930914817,0.0319179069316226,0,404,596,0.5
"238.1",0.623955648637442,0.0309456651301938,0,378,622,0.5
"117",0.621578572348697,0.0281947019623941,0,370,630,0.5
"304",0.598421155831534,0.0294832045482601,0,402,598,0.5
"218.1",0.620716193295222,0.0315031643653125,0,381,619,0.5
"480",0.603631706899315,0.03074585494762,0,381,619,0.5
"179",0.604966476804916,0.0305968552596937,0,415,585,0.5
"281",0.607826493512578,0.0333931478687824,0,403,597,0.5
"228.1",0.603183889552666,0.0275484201519796,0,394,606,0.5
"365",0.620909649733088,0.0315648437041702,0,396,604,0.5
"70.1",0.630273682427003,0.0304649492694382,0,367,633,0.5
"123.2",0.620518565022303,0.0302399723477163,0,405,595,0.5
"409.1",0.621923232205074,0.0281937528263689,0,361,639,0.5
"146.1",0.630646748425843,0.0305415012248421,0,394,606,0.5
"121.1",0.627694114948472,0.0338388535945131,0,382,618,0.5
"286",0.627204053403636,0.0333836797362555,0,390,610,0.5
"172.2",0.606244163087266,0.0304320172113125,0,398,602,0.5
"272",0.60985327440128,0.0321119768876251,0,412,588,0.5
"315.1",0.623637819554606,0.0299738319026566,0,360,640,0.5
"215.1",0.637726493676939,0.0329332176521733,0,367,633,0.5
"316.1",0.641051507427778,0.029602589733004,0,364,636,0.5
"177.3",0.616548050013174,0.0277013702854209,0,378,622,0.5
"459",0.625164809013491,0.0331352100252777,0,372,628,0.5
"38.1",0.625668237581967,0.0274191320899512,0,387,613,0.5
"438",0.618847025222005,0.0311274986246845,0,376,624,0.5
"330",0.633929348945335,0.0310039733779965,0,371,629,0.5
"191.1",0.602872512290229,0.0302660785123138,0,390,610,0.5
"413.1",0.599558800992089,0.0265450291901761,0,406,594,0.5
"43.2",0.603081813569321,0.0309544659165381,0,398,602,0.5
"254.1",0.608829990876925,0.0304982103266111,0,381,619,0.5
"393.2",0.620727085981261,0.0313621861574251,0,359,641,0.5
"74.2",0.627757154046313,0.032926346925237,0,368,632,0.5
"320",0.626163009877743,0.0291105608973664,0,349,651,0.5
"55.3",0.630159205449404,0.0303427347853473,0,385,615,0.5
"249",0.631840352991315,0.0348015414802917,0,375,625,0.5
"332.1",0.618990024145792,0.0325264213737467,0,368,632,0.5
"10",0.612764978143963,0.02969794965204,0,405,595,0.5
"442",0.622389644247513,0.0290789562458314,0,384,616,0.5
"132.1",0.611660594007386,0.0312779784562694,0,379,621,0.5
"103.2",0.62758382427596,0.0281875638285246,0,374,626,0.5
"310.1",0.610364954072931,0.0366965988320702,0,399,601,0.5
"219",0.614652639085034,0.031004804816638,0,393,607,0.5
"163.2",0.651581839104073,0.0282930462197456,0,353,647,0.5
"163.3",0.651581839104073,0.0282930462197456,0,330,670,0.5
"458",0.631567815158496,0.0311652607237119,0,364,636,0.5
"237.1",0.596104546958964,0.032873888797059,0,398,602,0.5
"24.2",0.618504609704419,0.0329554582575598,0,380,620,0.5
"411",0.622250721368625,0.0290777119788258,0,362,638,0.5
"188.3",0.616420010069118,0.0338750542647549,0,381,619,0.5
"490.1",0.620403068017093,0.0309269417776755,0,363,637,0.5
"378.1",0.58129963300395,0.0318153713884281,0,423,577,0.5
"270.1",0.593193331407034,0.02997029200777,0,410,590,0.5
"118.2",0.617676943257381,0.0310034286602559,0,377,623,0.5
"238.2",0.623955648637442,0.0309456651301938,0,372,628,0.5
"105",0.639325429676613,0.033865332748819,0,347,653,0.5
"407",0.625625810569828,0.0340774360049951,0,352,648,0.5
"488.2",0.631264639339546,0.0319548757525303,0,381,619,0.5
"219.1",0.614652639085034,0.031004804816638,0,380,620,0.5
"37.1",0.619368702462384,0.0299179028427528,0,388,612,0.5
"29.2",0.60829160275484,0.0306434418834991,0,402,598,0.5
"142.1",0.644314078177292,0.0283272345056595,0,382,618,0.5
"243.2",0.598772977958603,0.031743746909539,0,421,579,0.5
"261",0.646305935209009,0.0356642082330253,0,324,676,0.5
"389",0.60561851080378,0.0317000709432874,0,406,594,0.5
"490.2",0.620403068017093,0.0309269417776755,0,393,607,0.5
"126.2",0.625260396568169,0.0295106622849458,0,385,615,0.5
"45.3",0.63086028957475,0.0282380015234784,0,371,629,0.5
"300.2",0.61139554695783,0.0308749865289435,0,384,616,0.5
"163.4",0.651581839104073,0.0282930462197456,0,338,662,0.5
"1",0.603267168814263,0.0344178755032954,0,404,596,0.5
"15.2",0.610164692216325,0.0331622613969801,0,383,617,0.5
"64.2",0.628523207651273,0.0297047555332014,0,375,625,0.5
"69.3",0.60344099793289,0.0329605041655674,0,366,634,0.5
"138.3",0.617979064754162,0.0315954480685366,0,374,626,0.5
"258",0.604079875491444,0.030153674264772,0,383,617,0.5
"28",0.627105913855423,0.0330255484519071,0,367,633,0.5
"164",0.625195257738305,0.0301521370650135,0,371,629,0.5
"144.2",0.605836896561222,0.032047802568247,0,372,628,0.5
"198",0.616440258527322,0.0330370222653041,0,379,621,0.5
"63",0.623781328957501,0.0315639353162207,0,386,614,0.5
"4.3",0.622084029781559,0.0274006328570137,0,356,644,0.5
"401",0.602348639955761,0.0318442434827117,0,412,588,0.5
"487.1",0.636018202851204,0.0312152330241396,0,367,633,0.5
"270.2",0.593193331407034,0.02997029200777,0,395,605,0.5
"270.3",0.593193331407034,0.02997029200777,0,401,599,0.5
"305.1",0.626137761166371,0.0317551292315818,0,366,634,0.5
"38.2",0.625668237581967,0.0274191320899512,0,394,606,0.5
"31.1",0.624799258916394,0.0275586160037279,0,376,624,0.5
"127",0.63676921068052,0.0293340458549678,0,363,637,0.5
"413.2",0.599558800992089,0.0265450291901761,0,380,620,0.5
"431.2",0.636877049713063,0.0282705300324395,0,346,654,0.5
"64.3",0.628523207651273,0.0297047555332014,0,355,645,0.5
"85",0.634760354469308,0.0315281098976087,0,388,612,0.5
"194.2",0.595110925805754,0.0311200671342529,0,396,604,0.5
"454.2",0.627428972363893,0.0300584024504009,0,394,606,0.5
"216",0.63446606554692,0.0303834876216197,0,364,636,0.5
"368",0.638774048529693,0.0317994208764169,0,343,657,0.5
"319.2",0.599504735817996,0.0310868239102466,0,389,611,0.5
"444",0.62787631988253,0.0301696417115711,0,390,610,0.5
"162.1",0.61946607436682,0.0283619167441643,0,353,647,0.5
"190.1",0.612561394895184,0.0280653590361808,0,378,622,0.5
"304.1",0.598421155831534,0.0294832045482601,0,393,607,0.5
"91",0.602413276419679,0.0331100453963092,0,410,590,0.5
"55.4",0.630159205449404,0.0303427347853473,0,377,623,0.5
"264",0.61179409675111,0.0326003186390583,0,406,594,0.5
"186",0.59736105837817,0.0337543820214347,0,433,567,0.5
"96.4",0.628317146102062,0.0317421423285117,0,359,641,0.5
"166",0.621199121881461,0.0316306987383431,0,378,622,0.5
"796",0.634714405632952,0.0284768760303364,0,353,647,0.5
"195.2",0.611469419682524,0.0346748603487659,0,387,613,0.5
"152",0.631760638857858,0.0314035609649805,0,342,658,0.5
"435",0.6306324646033,0.0321907612316759,0,364,636,0.5
"190.2",0.612561394895184,0.0280653590361808,0,392,608,0.5
"375",0.610288117592413,0.0298304326678225,0,371,629,0.5
"132.2",0.611660594007386,0.0312779784562694,0,412,588,0.5
"24.3",0.618504609704419,0.0329554582575598,0,365,635,0.5
"93.1",0.622107805654587,0.0296399436553214,0,376,624,0.5
"64.4",0.628523207651273,0.0297047555332014,0,383,617,0.5
"328.1",0.637339448875145,0.0310263552000222,0,356,644,0.5
"178.1",0.624008769391114,0.0317942477846112,0,376,624,0.5
"169.2",0.587374180735886,0.0253320817369307,0,398,602,0.5
"8.2",0.631160948253655,0.0323196059210602,0,345,655,0.5
"338.1",0.63114880797899,0.0336410698218518,0,353,647,0.5
"211",0.625303074779796,0.0313212717567975,0,374,626,0.5
"87.2",0.619608888035343,0.0317397169737057,0,373,627,0.5
"181",0.614243522571467,0.0320368940019764,0,401,599,0.5
"195.3",0.611469419682524,0.0346748603487659,0,403,597,0.5
"209.1",0.604814053670403,0.0320642495558415,0,411,589,0.5
"61.1",0.635567580177434,0.0349257540903205,0,369,631,0.5
"361.3",0.60908636138057,0.0326615004913877,0,397,603,0.5
"299.3",0.617101329268284,0.0329426429658814,0,387,613,0.5
"380.2",0.642110953868214,0.0302028606932457,0,356,644,0.5
"263.1",0.621768121059188,0.0314736241995512,0,370,630,0.5
"354",0.625493771501102,0.0300405486320857,0,356,644,0.5
"100",0.620633912259868,0.0337268151902414,0,378,622,0.5
"51",0.639003854031136,0.0304595467641022,0,366,634,0.5
"65.2",0.619435370544898,0.0314610256872953,0,379,621,0.5
"244",0.605638251212019,0.0318057422004421,0,409,591,0.5
"207.2",0.598648848686182,0.0337073266395509,0,387,613,0.5
"13",0.6316632731802,0.0262213706464466,0,343,657,0.5
"437.2",0.613390755911584,0.027813406115047,0,397,603,0.5
"377.3",0.610357760579926,0.0290262659096607,0,399,601,0.5
"194.3",0.595110925805754,0.0311200671342529,0,385,615,0.5
"261.1",0.646305935209009,0.0356642082330253,0,338,662,0.5
"216.1",0.63446606554692,0.0303834876216197,0,373,627,0.5
"276",0.601623131776141,0.0341171683727533,0,423,577,0.5
"48.2",0.620175055890305,0.0311658173546685,0,392,608,0.5
"42.2",0.629617980644668,0.0277103251376322,0,359,641,0.5
"111.1",0.637857726962477,0.0335822437634342,0,339,661,0.5
"151.2",0.606705465889302,0.0331479870802511,0,383,617,0.5
"106",0.615277069662403,0.0301400704876475,0,388,612,0.5
"227",0.631209275636062,0.0333746453701126,0,376,624,0.5
"464",0.661351203145605,0.0301311148229141,0,335,665,0.5
"83.1",0.619269083875178,0.0295606784005984,0,359,641,0.5
"161.2",0.622555953980457,0.0300142641202057,0,358,642,0.5
"70.2",0.630273682427003,0.0304649492694382,0,374,626,0.5
"215.2",0.637726493676939,0.0329332176521733,0,355,645,0.5
"3",0.639349562864885,0.0307059980493784,0,364,636,0.5
"308.2",0.607697983585871,0.0297577052169335,0,380,620,0.5
"82",0.598105436107344,0.0318363836914567,0,403,597,0.5
"305.2",0.626137761166371,0.0317551292315818,0,391,609,0.5
"365.1",0.620909649733088,0.0315648437041702,0,404,596,0.5
"175",0.632286752506174,0.0306653665792022,0,377,623,0.5
"21.1",0.612263706985974,0.0319739078715998,0,386,614,0.5
"25.1",0.625974297568172,0.0316185601957205,0,379,621,0.5
"134.4",0.593625556899373,0.0331765252437832,0,410,590,0.5
"207.3",0.598648848686182,0.0337073266395509,0,391,609,0.5
"89",0.623000816877674,0.029279280392567,0,373,627,0.5
"136",0.607345674483123,0.0305198386185933,0,370,630,0.5
"191.2",0.602872512290229,0.0302660785123138,0,392,608,0.5
"226.1",0.622760837851,0.0321079511591536,0,383,617,0.5
"81",0.59992186101553,0.0334787730372174,0,415,585,0.5
"171",0.635741832505051,0.0325230625255266,0,374,626,0.5
"107.1",0.637842070218357,0.0346989243678761,0,366,634,0.5
"9",0.606055319562689,0.0294989325832661,0,389,611,0.5
"65.3",0.619435370544898,0.0314610256872953,0,379,621,0.5
"30.2",0.63649718866851,0.030749416115859,0,345,655,0.5
"85.1",0.634760354469308,0.0315281098976087,0,366,634,0.5
"198.1",0.616440258527322,0.0330370222653041,0,400,600,0.5
"96.5",0.628317146102062,0.0317421423285117,0,368,632,0.5
"135.1",0.609775610304605,0.0356909366410571,0,402,598,0.5
"456",0.642052547464828,0.0317007949677769,0,378,622,0.5
"147",0.615287327357698,0.0325561110721132,0,388,612,0.5
"486",0.640513528215036,0.0295722877267181,0,356,644,0.5
"452",0.624295285951602,0.033973650229721,0,407,593,0.5
"303",0.629639628394253,0.0355804820210319,0,351,649,0.5
"388.3",0.60053753882922,0.0299504639534499,0,384,616,0.5
"409.2",0.621923232205074,0.0281937528263689,0,380,620,0.5
"264.1",0.61179409675111,0.0326003186390583,0,386,614,0.5
"276.1",0.601623131776141,0.0341171683727533,0,410,590,0.5
"358",0.625031327400569,0.0295223442108888,0,380,620,0.5
"373.1",0.608131690793107,0.0251941223347459,0,405,595,0.5
"172.3",0.606244163087266,0.0304320172113125,0,397,603,0.5
"466.3",0.616734312441946,0.0308108258663597,0,370,630,0.5
"72",0.620555056459426,0.0310589020513466,0,372,628,0.5
"38.3",0.625668237581967,0.0274191320899512,0,380,620,0.5
"21.2",0.612263706985974,0.0319739078715998,0,407,593,0.5
"341.1",0.61396867504543,0.0330665851291655,0,392,608,0.5
"31.2",0.624799258916394,0.0275586160037279,0,338,662,0.5
"475.2",0.632375257277054,0.0299370785016222,0,339,661,0.5
"318.1",0.646352990055576,0.0296027320053654,0,371,629,0.5
"459.1",0.625164809013491,0.0331352100252777,0,382,618,0.5
"130.1",0.624845810183155,0.0313999524365054,0,372,628,0.5
"6.5",0.633472720222373,0.0322462036824216,0,387,613,0.5
"453.1",0.6426201335428,0.0345471602962172,0,343,657,0.5
"46",0.634634184629464,0.0283870452134622,0,367,633,0.5
"231.1",0.604633070338349,0.0295261358980397,0,389,611,0.5
"213.2",0.618794203395255,0.0313800394822753,0,388,612,0.5
"241",0.638166564185029,0.0308918043247689,0,353,647,0.5
"95",0.647639427092136,0.0321152665204994,0,365,635,0.5
"409.3",0.621923232205074,0.0281937528263689,0,385,615,0.5
"231.2",0.604633070338349,0.0295261358980397,0,373,627,0.5
"398",0.609412689132501,0.027772543583483,0,390,610,0.5
"483.1",0.628149296294763,0.0305655446394865,0,374,626,0.5
"435.1",0.6306324646033,0.0321907612316759,0,359,641,0.5
"221.3",0.612482510806415,0.0298936910939404,0,381,619,0.5
"155.2",0.606815018845609,0.0316444972048561,0,387,613,0.5
"24.4",0.618504609704419,0.0329554582575598,0,350,650,0.5
"62",0.636467367271488,0.0280738425346151,0,360,640,0.5
"441.2",0.626957624319912,0.0282712394119114,0,406,594,0.5
"357.1",0.609759384954685,0.0333078237198559,0,426,574,0.5
"15.3",0.610164692216325,0.0331622613969801,0,377,623,0.5
"326",0.627795666041335,0.0320853936752062,0,361,639,0.5
"312.1",0.643214303854959,0.0332867783041396,0,336,664,0.5
"151.3",0.606705465889302,0.0331479870802511,0,402,598,0.5
"145.1",0.622880944011452,0.0314277881378191,0,371,629,0.5
"412.2",0.624778985937576,0.0308278093744834,0,374,626,0.5
"405.1",0.625622801400493,0.0340362405157277,0,388,612,0.5
"44.1",0.640067741510966,0.0337504978551223,0,379,621,0.5
"123.3",0.620518565022303,0.0302399723477163,0,414,586,0.5
"90.1",0.604446499624407,0.0274989794946787,0,392,608,0.5
"163.5",0.651581839104073,0.0282930462197456,0,353,647,0.5
"420.1",0.614751135622326,0.0318657798362685,0,381,619,0.5
"426.1",0.646823676039389,0.0342223787958243,0,342,658,0.5
"227.1",0.631209275636062,0.0333746453701126,0,372,628,0.5
"186.1",0.59736105837817,0.0337543820214347,0,412,588,0.5
"337.2",0.595542672355048,0.0286745914542771,0,402,598,0.5
"207.4",0.598648848686182,0.0337073266395509,0,419,581,0.5
"348",0.638230631737159,0.0316817194359995,0,376,624,0.5
"404.1",0.606730612581495,0.0321561555716353,0,378,622,0.5
"375.1",0.610288117592413,0.0298304326678225,0,382,618,0.5
"335.2",0.616073087205786,0.0322767285000591,0,373,627,0.5
"21.3",0.612263706985974,0.0319739078715998,0,418,582,0.5
"447.1",0.623374034356626,0.0270115943814759,0,367,633,0.5
"246.3",0.629148557227759,0.0276235537303086,0,373,627,0.5
"167.2",0.619383071330748,0.0307265725303459,0,370,630,0.5
"31.3",0.624799258916394,0.0275586160037279,0,374,626,0.5
"178.2",0.624008769391114,0.0317942477846112,0,408,592,0.5
"266.1",0.60955244557036,0.0315436871500472,0,416,584,0.5
"26.1",0.61351902312803,0.0327812468789271,0,376,624,0.5
"39.1",0.624152500431903,0.0296014450021213,0,385,615,0.5
"374",0.630065275697484,0.028421808172483,0,405,595,0.5
"222",0.615636204243287,0.031297772177717,0,392,608,0.5
"194.4",0.595110925805754,0.0311200671342529,0,420,580,0.5
"50.4",0.626575096494815,0.0326259208633279,0,363,637,0.5
"264.2",0.61179409675111,0.0326003186390583,0,380,620,0.5
"202.2",0.587626703808843,0.0311890006011035,0,416,584,0.5
"413.3",0.599558800992089,0.0265450291901761,0,393,607,0.5
"391.2",0.625111771528973,0.0311012750532934,0,371,629,0.5
"489.4",0.636599372707407,0.0320031112646654,0,349,651,0.5
"118.3",0.617676943257381,0.0310034286602559,0,396,604,0.5
"453.2",0.6426201335428,0.0345471602962172,0,387,613,0.5
"177.4",0.616548050013174,0.0277013702854209,0,363,637,0.5
"173",0.618110128362874,0.0343541041373862,0,373,627,0.5
"50.5",0.626575096494815,0.0326259208633279,0,405,595,0.5
"402.2",0.618104237766637,0.0304819825843826,0,387,613,0.5
"296.3",0.640470049914872,0.0300678362238625,0,378,622,0.5
"98.1",0.634868570938508,0.0304225236742729,0,369,631,0.5
"171.1",0.635741832505051,0.0325230625255266,0,365,635,0.5
"90.2",0.604446499624407,0.0274989794946787,0,387,613,0.5
"293.1",0.632610681368083,0.0339160679385855,0,359,641,0.5
"215.3",0.637726493676939,0.0329332176521733,0,361,639,0.5
"490.3",0.620403068017093,0.0309269417776755,0,386,614,0.5
"129.1",0.641047464596753,0.0288013488714382,0,343,657,0.5
"164.1",0.625195257738305,0.0301521370650135,0,386,614,0.5
"83.2",0.619269083875178,0.0295606784005984,0,382,618,0.5
"258.1",0.604079875491444,0.030153674264772,0,401,599,0.5
"300.3",0.61139554695783,0.0308749865289435,0,393,607,0.5
"391.3",0.625111771528973,0.0311012750532934,0,369,631,0.5
"74.3",0.627757154046313,0.032926346925237,0,362,638,0.5
"154.1",0.621897566559774,0.0317326488144726,0,388,612,0.5
"66.4",0.638980501458848,0.0316480214401927,0,344,656,0.5
"124.1",0.62422096183187,0.0317203163336701,0,368,632,0.5
"61.2",0.635567580177434,0.0349257540903205,0,372,628,0.5
"148",0.615230552437376,0.0370674919828224,0,359,641,0.5
"352.1",0.595637339408352,0.0305263414947644,0,379,621,0.5
"436.1",0.601453772710255,0.034715918900624,0,398,602,0.5
"305.3",0.626137761166371,0.0317551292315818,0,391,609,0.5
"162.2",0.61946607436682,0.0283619167441643,0,359,641,0.5
"440",0.612993912503848,0.0306903328089172,0,383,617,0.5
"434",0.603881892948171,0.0335207036528475,0,391,609,0.5
"272.1",0.60985327440128,0.0321119768876251,0,406,594,0.5
"333.1",0.627006065912691,0.0326844397262244,0,368,632,0.5
"255.1",0.630724270473083,0.0290105247916954,0,381,619,0.5
"374.1",0.630065275697484,0.028421808172483,0,380,620,0.5
"451",0.630645007347536,0.0311619043490011,0,343,657,0.5
"93.2",0.622107805654587,0.0296399436553214,0,372,628,0.5
"263.2",0.621768121059188,0.0314736241995512,0,396,604,0.5
"489.5",0.636599372707407,0.0320031112646654,0,384,616,0.5
"289.1",0.629422341664779,0.0305754499855855,0,357,643,0.5
"380.3",0.642110953868214,0.0302028606932457,0,358,642,0.5
"497",0.620910956590269,0.0294116557836496,0,377,623,0.5
"111.2",0.637857726962477,0.0335822437634342,0,347,653,0.5
"436.2",0.601453772710255,0.034715918900624,0,424,576,0.5
"473.1",0.626414912751662,0.0320521036546986,0,380,620,0.5
"300.4",0.61139554695783,0.0308749865289435,0,359,641,0.5
"143.1",0.633577877293457,0.0312688071989711,0,367,633,0.5
"496.1",0.66299050022422,0.0318924829359275,0,329,671,0.5
"372",0.603021617182128,0.0341293713091174,0,399,601,0.5
"234.2",0.620272521023076,0.0297539361058032,0,384,616,0.5
"340",0.610750147900561,0.0304044130391725,0,397,603,0.5
"240.1",0.625044531147094,0.0330231805374907,0,382,618,0.5
"171.2",0.635741832505051,0.0325230625255266,0,354,646,0.5
"212.2",0.640848331608113,0.0305120091393353,0,340,660,0.5
"421",0.604699397945446,0.0322339357576704,0,386,614,0.5
"131.2",0.628563513950141,0.0280192201076542,0,364,636,0.5
"435.2",0.6306324646033,0.0321907612316759,0,371,629,0.5
"424.1",0.615694656122775,0.0294636150424712,0,403,597,0.5
"431.3",0.636877049713063,0.0282705300324395,0,341,659,0.5
"262.1",0.629104373300317,0.0320697547668371,0,386,614,0.5
"313.3",0.618210021322724,0.0298547156299208,0,380,620,0.5
"425",0.620136040658627,0.030170245827848,0,384,616,0.5
"284",0.616597127483814,0.0297669494883472,0,393,607,0.5
"39.2",0.624152500431903,0.0296014450021213,0,385,615,0.5
"363.3",0.615660330020804,0.034480513462499,0,366,634,0.5
"368.1",0.638774048529693,0.0317994208764169,0,375,625,0.5
"20.1",0.636042008715298,0.0302393194082946,0,354,646,0.5
"24.5",0.618504609704419,0.0329554582575598,0,400,600,0.5
"71.1",0.612610183039082,0.0316687788879167,0,420,580,0.5
"439",0.622802476348659,0.0357626736065572,0,387,613,0.5
"24.6",0.618504609704419,0.0329554582575598,0,373,627,0.5
"342.1",0.615390718708985,0.0283264400262332,0,378,622,0.5
"164.2",0.625195257738305,0.0301521370650135,0,384,616,0.5
"484.2",0.638784104611795,0.0293844161860025,0,361,639,0.5
"290.1",0.59188129467851,0.0310021109207116,0,398,602,0.5
"32.2",0.597472003422266,0.0288113581995953,0,397,603,0.5
"72.1",0.620555056459426,0.0310589020513466,0,407,593,0.5
"14.2",0.642686452121864,0.0331191027110873,0,361,639,0.5
"82.1",0.598105436107344,0.0318363836914567,0,419,581,0.5
"106.1",0.615277069662403,0.0301400704876475,0,410,590,0.5
"495.3",0.611062159421111,0.0338688419908738,0,375,625,0.5
"340.1",0.610750147900561,0.0304044130391725,0,398,602,0.5
"440.1",0.612993912503848,0.0306903328089172,0,376,624,0.5
"38.4",0.625668237581967,0.0274191320899512,0,361,639,0.5
"333.2",0.627006065912691,0.0326844397262244,0,372,628,0.5
"138.4",0.617979064754162,0.0315954480685366,0,397,603,0.5
"389.1",0.60561851080378,0.0317000709432874,0,387,613,0.5
"395.4",0.629536276205323,0.0289697072243198,0,361,639,0.5
"454.3",0.627428972363893,0.0300584024504009,0,367,633,0.5
"302.3",0.636959885466786,0.0300357033784269,0,367,633,0.5
"498.3",0.627113704574574,0.0301689562167643,0,352,648,0.5
