"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"506.2",0.640107259531842,0.0278342264287114,0,344,656,0.6
"197.1",0.632247194137132,0.0220340372084307,0,368,632,0.6
"389.2",0.615426760227265,0.0249848969791635,0,371,629,0.6
"490.2",0.629309733017905,0.0239734321658722,0,380,620,0.6
"438.3",0.612805300585623,0.0254332482889476,0,383,617,0.6
"266",0.610590817397593,0.0280627706112434,0,372,628,0.6
"266.1",0.610590817397593,0.0280627706112434,0,368,632,0.6
"385.1",0.641802525911607,0.0262140265634449,0,359,641,0.6
"63.4",0.641951784482896,0.0266161972082216,0,367,633,0.6
"134.2",0.615142065868558,0.0276212921857925,0,404,596,0.6
"174.1",0.627946701703169,0.0252134705530409,0,364,636,0.6
"480.1",0.625888864579852,0.0264973428244185,0,392,608,0.6
"381",0.62226391827237,0.0236513461375509,0,357,643,0.6
"265",0.640191623293595,0.0272167838243565,0,363,637,0.6
"317",0.604316717621788,0.0306841919723596,0,386,614,0.6
"482",0.623580536202506,0.0258548793660976,0,405,595,0.6
"501.1",0.616924601458361,0.0275230523910271,0,377,623,0.6
"284.1",0.605838058472675,0.0282261045860048,0,417,583,0.6
"248.2",0.6496832414471,0.0281661754699417,0,337,663,0.6
"118.2",0.6219501958521,0.030322485373614,0,389,611,0.6
"89",0.634431761691664,0.0284009581985787,0,354,646,0.6
"464.2",0.613862959678248,0.0331463513698534,0,367,633,0.6
"327.1",0.634899228820266,0.0252818498261626,0,385,615,0.6
"282",0.657006479391788,0.0257471591692527,0,352,648,0.6
"139.1",0.625069297141664,0.0301616345808713,0,379,621,0.6
"421.1",0.604123412130672,0.029141636880526,0,379,621,0.6
"269",0.623326217542693,0.0279106661421266,0,366,634,0.6
"160.2",0.646193667036128,0.0279442938120974,0,361,639,0.6
"240.1",0.620903345242975,0.0268851358282409,0,373,627,0.6
"344",0.620415627665787,0.0285019133260892,0,381,619,0.6
"460.1",0.643997677966477,0.0278125280561594,0,344,656,0.6
"257.2",0.603327131397022,0.0281609404113623,0,419,581,0.6
"508.2",0.605352035050914,0.0290639272782992,0,346,654,0.6
"170",0.620448805498735,0.0276354847978874,0,382,618,0.6
"231.3",0.633907402013631,0.0278859221075318,0,376,624,0.6
"258",0.649717953240553,0.0274178749446117,0,338,662,0.6
"485.2",0.653827181766169,0.0247603560219921,0,346,654,0.6
"91.2",0.595673696938164,0.028393716997657,0,404,596,0.6
"24",0.631377298923047,0.0279011930189586,0,380,620,0.6
"267.1",0.632234140766186,0.0254270010934166,0,375,625,0.6
"291",0.638910547196035,0.0264770944798145,0,348,652,0.6
"70.1",0.650685679238952,0.0287437058313893,0,353,647,0.6
"475.1",0.651720687796691,0.0264774675371831,0,345,655,0.6
"427",0.663855806105762,0.0238256056824908,0,338,662,0.6
"26.1",0.645049129176757,0.0287410968385657,0,338,662,0.6
"224.1",0.633161331453237,0.0274439675930593,0,403,597,0.6
"274.1",0.651807231872446,0.0282588512838926,0,356,644,0.6
"205.2",0.640268971239321,0.0305914312852203,0,387,613,0.6
"483.1",0.645265668303266,0.0250171845161689,0,379,621,0.6
"113.3",0.602716665255417,0.0269248126947063,0,387,613,0.6
"446",0.631009906420427,0.0250324382124174,0,363,637,0.6
"419",0.641242575342264,0.030069200831015,0,345,655,0.6
"185.2",0.643359687271789,0.026656586912337,0,349,651,0.6
"233",0.634424412889821,0.0288152411060232,0,385,615,0.6
"250.1",0.639325290358818,0.0301963109038668,0,380,620,0.6
"379",0.644518789512075,0.0268517386039488,0,349,651,0.6
"508.3",0.605352035050914,0.0290639272782992,0,395,605,0.6
"462.2",0.625436266055568,0.0268939976652277,0,361,639,0.6
"84",0.637749411835157,0.0297942013278808,0,364,636,0.6
"433.2",0.630947174247572,0.0276035588974128,0,378,622,0.6
"164.1",0.640031461322862,0.0260250998928764,0,352,648,0.6
"295.3",0.650249185861729,0.026170756312521,0,349,651,0.6
"164.2",0.640031461322862,0.0260250998928764,0,353,647,0.6
"299",0.624069796512314,0.0262884369626487,0,375,625,0.6
"106.1",0.626949863524827,0.0255545229266409,0,361,639,0.6
"187.1",0.664785244171275,0.0267209930769514,0,306,694,0.6
"456.1",0.620202244061756,0.0288652302023389,0,366,634,0.6
"297",0.646608284180748,0.0309121770847576,0,371,629,0.6
"14.1",0.622683341413867,0.0259711478705937,0,340,660,0.6
"499",0.620406440570337,0.0258895652343449,0,370,630,0.6
"224.2",0.633161331453237,0.0274439675930593,0,363,637,0.6
"321",0.633458284021808,0.0263769870231431,0,381,619,0.6
"435",0.629757640780774,0.0268134680325415,0,355,645,0.6
"391.1",0.635592942660073,0.026349363155954,0,351,649,0.6
"162.2",0.625484914564092,0.0271476655205337,0,377,623,0.6
"464.3",0.613862959678248,0.0331463513698534,0,373,627,0.6
"78.1",0.629028451370411,0.0286333051497171,0,375,625,0.6
"419.1",0.641242575342264,0.030069200831015,0,338,662,0.6
"489",0.626509244799367,0.0269119722142219,0,383,617,0.6
"326",0.631168862695086,0.0267664852183753,0,369,631,0.6
"433.3",0.630947174247572,0.0276035588974128,0,373,627,0.6
"456.2",0.620202244061756,0.0288652302023389,0,365,635,0.6
"1",0.629277603016721,0.0272100588769101,0,375,625,0.6
"309.1",0.615758455774165,0.0297380159610781,0,395,605,0.6
"469.1",0.629188407430859,0.027659817730771,0,353,647,0.6
"129",0.623731005112722,0.0287341731749545,0,361,639,0.6
"11",0.634909685598644,0.0281816598507041,0,364,636,0.6
"154.1",0.6396621232676,0.0247831933132573,0,314,686,0.6
"503",0.642847984815219,0.0281240979065719,0,374,626,0.6
"35",0.624966302390695,0.0287304109716588,0,401,599,0.6
"375",0.632276182695116,0.0270486695000008,0,357,643,0.6
"411.3",0.634823912274588,0.0278794978086736,0,361,639,0.6
"232.1",0.619770794684533,0.0248969240821307,0,383,617,0.6
"128.1",0.61659130438517,0.0260038677850283,0,382,618,0.6
"181",0.639424607930936,0.0262717478452721,0,337,663,0.6
"73.1",0.620128388144386,0.0278344198971777,0,376,624,0.6
"396",0.638777566831902,0.0290009193661109,0,356,644,0.6
"418.1",0.633733770840726,0.0268107289617663,0,385,615,0.6
"37",0.645613142750168,0.0250660200060638,0,338,662,0.6
"369.2",0.637247737943917,0.0272306357833374,0,358,642,0.6
"504.1",0.633245742958807,0.0279668011846376,0,394,606,0.6
"191.1",0.639084913551099,0.0279690913518606,0,351,649,0.6
"81.1",0.63807390126495,0.0283617821305179,0,379,621,0.6
"1.1",0.629277603016721,0.0272100588769101,0,369,631,0.6
"42",0.627191151515712,0.0292041478518509,0,376,624,0.6
"489.1",0.626509244799367,0.0269119722142219,0,366,634,0.6
"241",0.630582203813936,0.0256777563184834,0,376,624,0.6
"407.2",0.637881399119592,0.0246977956598722,0,340,660,0.6
"380",0.63952957124233,0.0280078388446475,0,365,635,0.6
"336",0.644597302589251,0.0303084883492679,0,365,635,0.6
"59",0.613019816848344,0.0273432811121416,0,389,611,0.6
"192.1",0.627212797311875,0.0272791655879269,0,383,617,0.6
"420.1",0.624994190969609,0.0262173088640141,0,390,610,0.6
"69.2",0.629844589140824,0.0266408134676928,0,365,635,0.6
"188.2",0.61294119961454,0.0242439391521215,0,401,599,0.6
"499.1",0.620406440570337,0.0258895652343449,0,351,649,0.6
"274.2",0.651807231872446,0.0282588512838926,0,357,643,0.6
"20.2",0.619070886142503,0.0308989416977599,0,400,600,0.6
"151.1",0.643310098476979,0.0203482575005166,0,347,653,0.6
"118.3",0.6219501958521,0.030322485373614,0,368,632,0.6
"451.1",0.646328142025548,0.0259588289706049,0,351,649,0.6
"36",0.626237751100615,0.0281022092159596,0,367,633,0.6
"167",0.646783753823557,0.0259021779509764,0,370,630,0.6
"507.1",0.619773166713139,0.0256052897063513,0,398,602,0.6
"68.1",0.627839528219535,0.0247002884202648,0,385,615,0.6
"176.1",0.606689891589546,0.0274062950380204,0,410,590,0.6
"502.1",0.63929409842923,0.0264772825627429,0,369,631,0.6
"192.2",0.627212797311875,0.0272791655879269,0,368,632,0.6
"25",0.634650559533527,0.0245484795690462,0,375,625,0.6
"448",0.63520071900814,0.0285180147263026,0,337,663,0.6
"283",0.633301910458889,0.029788949952342,0,361,639,0.6
"405.1",0.654365625256568,0.0254096253416106,0,342,658,0.6
"450",0.63912781017594,0.0263763049098429,0,395,605,0.6
"281.2",0.617242847057517,0.0298224733038885,0,389,611,0.6
"467.1",0.595598347839481,0.024473406038351,0,384,616,0.6
"94.1",0.620119422329822,0.0268431873517272,0,394,606,0.6
"468",0.654375886599265,0.0302717637897899,0,347,653,0.6
"229",0.642904110174342,0.0299074960219496,0,384,616,0.6
"420.2",0.624994190969609,0.0262173088640141,0,374,626,0.6
"140",0.631134821195653,0.0271365863508013,0,388,612,0.6
"231.4",0.633907402013631,0.0278859221075318,0,357,643,0.6
"68.2",0.627839528219535,0.0247002884202648,0,373,627,0.6
"41.1",0.647267908078679,0.0262023612849466,0,366,634,0.6
"21.1",0.628472826047322,0.0259521273699537,0,350,650,0.6
"351",0.617359933336942,0.0250530793589625,0,378,622,0.6
"81.2",0.63807390126495,0.0283617821305179,0,393,607,0.6
"731",0.619128073466818,0.026017826245858,0,384,616,0.6
"29.1",0.60723907386834,0.0307033559581687,0,379,621,0.6
"15.1",0.629142965335621,0.0297974082458341,0,379,621,0.6
"202.1",0.64946310491593,0.027755691314842,0,337,663,0.6
"429.2",0.616235028479219,0.0248383648888152,0,367,633,0.6
"128.2",0.61659130438517,0.0260038677850283,0,399,601,0.6
"149.2",0.613630193271287,0.0271910333498358,0,385,615,0.6
"313.2",0.632499828206982,0.0285147167002932,0,364,636,0.6
"411.4",0.634823912274588,0.0278794978086736,0,384,616,0.6
"47",0.652081395360818,0.0273265277986145,0,344,656,0.6
"43",0.628966078621745,0.026585192707318,0,365,635,0.6
"307",0.629362913239621,0.028665218853949,0,367,633,0.6
"298",0.613812778267735,0.029616386676015,0,365,635,0.6
"11.1",0.634909685598644,0.0281816598507041,0,362,638,0.6
"388",0.604258491501187,0.0286176476861307,0,400,600,0.6
"79",0.62857745686793,0.0282661178846447,0,372,628,0.6
"134.3",0.615142065868558,0.0276212921857925,0,401,599,0.6
"1.2",0.629277603016721,0.0272100588769101,0,362,638,0.6
"290.1",0.645871544349335,0.0267936074703057,0,339,661,0.6
"486",0.64360649667406,0.0274801592339129,0,343,657,0.6
"45.2",0.627635836231069,0.0255850970598999,0,367,633,0.6
"196",0.64656676823127,0.0242224489354122,0,362,638,0.6
"497",0.647660660805394,0.0295722280734985,0,376,624,0.6
"229.1",0.642904110174342,0.0299074960219496,0,372,628,0.6
"130.1",0.636741808184033,0.0266800138538246,0,371,629,0.6
"20.3",0.619070886142503,0.0308989416977599,0,350,650,0.6
"201",0.613181693701866,0.0269781399317223,0,377,623,0.6
"15.2",0.629142965335621,0.0297974082458341,0,369,631,0.6
"461",0.628795167601627,0.0286075411003268,0,381,619,0.6
"29.2",0.60723907386834,0.0307033559581687,0,419,581,0.6
"160.3",0.646193667036128,0.0279442938120974,0,333,667,0.6
"399.1",0.63345031838817,0.0280525940750559,0,361,639,0.6
"398",0.649623520761377,0.0264036413174526,0,339,661,0.6
"455",0.647528098399904,0.0257855109610827,0,344,656,0.6
"324.1",0.625482467701384,0.0291836597437568,0,388,612,0.6
"68.3",0.627839528219535,0.0247002884202648,0,363,637,0.6
"279.1",0.641006091032145,0.0245201909977456,0,363,637,0.6
"436",0.632347777457497,0.0270829324383576,0,380,620,0.6
"414.2",0.66727818047009,0.0256533141536464,0,311,689,0.6
"343",0.625782661625793,0.027237297375813,0,374,626,0.6
"481",0.642834618563567,0.0267505410913973,0,351,649,0.6
"157.1",0.647505706864386,0.0303696439530203,0,368,632,0.6
"58.1",0.615259868548243,0.0236533075297064,0,384,616,0.6
"497.1",0.647660660805394,0.0295722280734985,0,329,671,0.6
"202.2",0.64946310491593,0.027755691314842,0,347,653,0.6
"233.1",0.634424412889821,0.0288152411060232,0,369,631,0.6
"293.1",0.631105078520508,0.0275245179445501,0,361,639,0.6
"22.1",0.63670357828821,0.0257115660211335,0,381,619,0.6
"177.2",0.622306112514462,0.0261300467589996,0,344,656,0.6
"321.1",0.633458284021808,0.0263769870231431,0,362,638,0.6
"379.1",0.644518789512075,0.0268517386039488,0,343,657,0.6
"446.1",0.631009906420427,0.0250324382124174,0,366,634,0.6
"241.1",0.630582203813936,0.0256777563184834,0,378,622,0.6
"98.1",0.642593883855726,0.0288166187429736,0,359,641,0.6
"394.2",0.648087979447428,0.028276547487744,0,358,642,0.6
"395.2",0.633680200010481,0.0257801142479558,0,380,620,0.6
"106.2",0.626949863524827,0.0255545229266409,0,366,634,0.6
"201.1",0.613181693701866,0.0269781399317223,0,384,616,0.6
"356.1",0.640404756177894,0.0236103190814703,0,349,651,0.6
"390.1",0.641083626752472,0.0258346887058684,0,369,631,0.6
"491",0.617183091991379,0.0280086917004767,0,399,601,0.6
"207.1",0.603288626527365,0.0275534361817673,0,393,607,0.6
"396.1",0.638777566831902,0.0290009193661109,0,373,627,0.6
"355",0.62802810121033,0.0269204420966702,0,376,624,0.6
"244",0.622751986493431,0.0277744879621576,0,354,646,0.6
"452.1",0.655495805189593,0.0303661677456139,0,340,660,0.6
"371",0.621852439796766,0.0267243140806743,0,412,588,0.6
"365.1",0.618711528868013,0.0291650691332429,0,351,649,0.6
"271",0.643439200051069,0.0276981197963411,0,351,649,0.6
"83",0.63046415130437,0.0262781108743012,0,373,627,0.6
"205.3",0.640268971239321,0.0305914312852203,0,367,633,0.6
"298.1",0.613812778267735,0.029616386676015,0,373,627,0.6
"355.1",0.62802810121033,0.0269204420966702,0,393,607,0.6
"354",0.636375240502806,0.0243233766182361,0,381,619,0.6
"408.1",0.629658126811043,0.0265007695266093,0,351,649,0.6
"529",0.628259256888121,0.0259401872742511,0,376,624,0.6
"313.3",0.632499828206982,0.0285147167002932,0,380,620,0.6
"498",0.627096639555067,0.0255018361536762,0,400,600,0.6
"23",0.628829139986506,0.0261684414459992,0,388,612,0.6
"501.2",0.616924601458361,0.0275230523910271,0,382,618,0.6
"236",0.606971278900583,0.0309199370612643,0,404,596,0.6
"227.1",0.624818462189785,0.0275560758069059,0,358,642,0.6
"331.2",0.637373120264193,0.027211423515414,0,371,629,0.6
"44.1",0.658293082759626,0.0268958085383101,0,353,647,0.6
"139.2",0.625069297141664,0.0301616345808713,0,403,597,0.6
"255",0.642566491997287,0.0274468622336808,0,343,657,0.6
"183.1",0.622949057437105,0.0272526523864107,0,372,628,0.6
"93.1",0.613409740806887,0.0288310488845284,0,372,628,0.6
"3",0.625242941556948,0.0288570534134807,0,402,598,0.6
"476.1",0.636080920534807,0.0277447148629904,0,370,630,0.6
"278",0.646371479851773,0.0290129351161473,0,353,647,0.6
"294.1",0.626808975644153,0.0284736428944112,0,410,590,0.6
"431.1",0.628922802875281,0.0288773418350667,0,377,623,0.6
"144",0.641302589851466,0.0262529098091561,0,371,629,0.6
"500.1",0.643112378109,0.0278226334130048,0,376,624,0.6
"262",0.623635172061914,0.0263434798704668,0,400,600,0.6
"290.2",0.645871544349335,0.0267936074703057,0,361,639,0.6
"179",0.625333543793194,0.0258132184943678,0,385,615,0.6
"204.1",0.636520075533826,0.0294635648678328,0,349,651,0.6
"471.2",0.626701557164293,0.0277602071724982,0,350,650,0.6
"197.2",0.632247194137132,0.0220340372084307,0,364,636,0.6
"497.2",0.647660660805394,0.0295722280734985,0,354,646,0.6
"283.1",0.633301910458889,0.029788949952342,0,380,620,0.6
"10",0.623645480262358,0.0244652537798905,0,359,641,0.6
"113.4",0.602716665255417,0.0269248126947063,0,397,603,0.6
"32.1",0.6066572579995,0.0322714831769507,0,418,582,0.6
"603",0.655442385517271,0.02799618408608,0,343,657,0.6
"279.2",0.641006091032145,0.0245201909977456,0,369,631,0.6
"506.3",0.640107259531842,0.0278342264287114,0,367,633,0.6
"133.1",0.639144798341035,0.0240718188707621,0,353,647,0.6
"246.2",0.651964988241291,0.0276320693107784,0,348,652,0.6
"485.3",0.653827181766169,0.0247603560219921,0,352,648,0.6
"396.2",0.638777566831902,0.0290009193661109,0,356,644,0.6
"326.1",0.631168862695086,0.0267664852183753,0,375,625,0.6
"341.2",0.621313826588291,0.0300463875234447,0,358,642,0.6
"424.1",0.636967070736206,0.0257248324927486,0,388,612,0.6
"387.1",0.635671846648409,0.0271652945257953,0,375,625,0.6
"276.1",0.623854288154869,0.0297451367866692,0,338,662,0.6
"297.1",0.646608284180748,0.0309121770847576,0,347,653,0.6
"25.1",0.634650559533527,0.0245484795690462,0,370,630,0.6
"9.2",0.630672671172416,0.0291926078974033,0,353,647,0.6
"144.1",0.641302589851466,0.0262529098091561,0,337,663,0.6
"295.4",0.650249185861729,0.026170756312521,0,357,643,0.6
"133.2",0.639144798341035,0.0240718188707621,0,352,648,0.6
"140.1",0.631134821195653,0.0271365863508013,0,360,640,0.6
"404.1",0.611827477909875,0.0262417469298735,0,408,592,0.6
"315.1",0.601964543231413,0.0227396507062617,0,385,615,0.6
"448.1",0.63520071900814,0.0285180147263026,0,375,625,0.6
"248.3",0.6496832414471,0.0281661754699417,0,343,657,0.6
"234.1",0.633635954496181,0.0294248086409714,0,358,642,0.6
"374.1",0.618223450029883,0.0281566501109999,0,390,610,0.6
"295.5",0.650249185861729,0.026170756312521,0,344,656,0.6
"47.1",0.652081395360818,0.0273265277986145,0,333,667,0.6
"132.1",0.642227569362931,0.027255751484754,0,340,660,0.6
"118.4",0.6219501958521,0.030322485373614,0,396,604,0.6
"156.1",0.627529796806656,0.0267867697826798,0,383,617,0.6
"249.2",0.657247232103129,0.0296794220885889,0,349,651,0.6
"267.2",0.632234140766186,0.0254270010934166,0,357,643,0.6
"432",0.642029193010439,0.0260241446427907,0,367,633,0.6
"457",0.624541172319257,0.0289448663172395,0,354,646,0.6
"467.2",0.595598347839481,0.024473406038351,0,402,598,0.6
"322",0.609815911511248,0.0275192992349447,0,372,628,0.6
"16.1",0.615256546788699,0.0316989494712448,0,394,606,0.6
"284.2",0.605838058472675,0.0282261045860048,0,370,630,0.6
"180",0.6396622657967,0.0248846711238216,0,365,635,0.6
"83.1",0.63046415130437,0.0262781108743012,0,361,639,0.6
"240.2",0.620903345242975,0.0268851358282409,0,364,636,0.6
"280",0.635970244943404,0.0315202911955386,0,374,626,0.6
"265.1",0.640191623293595,0.0272167838243565,0,350,650,0.6
"368.1",0.641657660496635,0.0263535472344493,0,381,619,0.6
"420.3",0.624994190969609,0.0262173088640141,0,373,627,0.6
"52.1",0.634501202231421,0.0285309364641119,0,381,619,0.6
"386.1",0.63986652468084,0.0260164486091721,0,384,616,0.6
"505.1",0.630199583525354,0.0318958586684727,0,373,627,0.6
"396.3",0.638777566831902,0.0290009193661109,0,365,635,0.6
"373",0.621501146776984,0.0281351105961368,0,401,599,0.6
"264",0.62248565375963,0.025040129511952,0,391,609,0.6
"487.3",0.639874761853105,0.024798196905136,0,377,623,0.6
"160.4",0.646193667036128,0.0279442938120974,0,354,646,0.6
"247",0.646972814123303,0.0286325479410969,0,328,672,0.6
"137.2",0.63028931899883,0.0269747907331555,0,344,656,0.6
"128.3",0.61659130438517,0.0260038677850283,0,372,628,0.6
"166.1",0.637309726342918,0.0283703996272916,0,372,628,0.6
"28.1",0.631665149949836,0.0278588123003045,0,375,625,0.6
"27",0.639677735062792,0.0259199489733674,0,355,645,0.6
"154.2",0.6396621232676,0.0247831933132573,0,354,646,0.6
"106.3",0.626949863524827,0.0255545229266409,0,363,637,0.6
"204.2",0.636520075533826,0.0294635648678328,0,379,621,0.6
"235.2",0.631201505097916,0.026402493916079,0,354,646,0.6
"454",0.635394988733021,0.0286093727342783,0,362,638,0.6
"356.2",0.640404756177894,0.0236103190814703,0,361,639,0.6
"215",0.606498506389108,0.0297430894483891,0,380,620,0.6
"229.2",0.642904110174342,0.0299074960219496,0,358,642,0.6
"238",0.635232415586912,0.0282191232297158,0,358,642,0.6
"437.1",0.628232885042512,0.0257407819298695,0,379,621,0.6
"408.2",0.629658126811043,0.0265007695266093,0,363,637,0.6
"339",0.62710019808383,0.0298312187708195,0,335,665,0.6
"237",0.63462289630334,0.0285076404724117,0,353,647,0.6
"485.4",0.653827181766169,0.0247603560219921,0,347,653,0.6
"271.1",0.643439200051069,0.0276981197963411,0,352,648,0.6
"172.4",0.63716595275217,0.026393101020999,0,364,636,0.6
"306.1",0.632859157626587,0.0261871209715139,0,378,622,0.6
"465",0.636573267975134,0.0295056920262168,0,368,632,0.6
"493.1",0.642792463433928,0.0228300216130346,0,360,640,0.6
"331.3",0.637373120264193,0.027211423515414,0,384,616,0.6
"233.2",0.634424412889821,0.0288152411060232,0,349,651,0.6
"165",0.602322811166545,0.0274042900327325,0,400,600,0.6
"31",0.626968707774991,0.0282229071176466,0,351,649,0.6
"323",0.625980689535608,0.0284348410511916,0,369,631,0.6
"256",0.624724388689187,0.0284153934840234,0,387,613,0.6
"161.1",0.640383649316654,0.0262759029554432,0,367,633,0.6
"378",0.621010668286503,0.0282224705691657,0,387,613,0.6
"196.1",0.64656676823127,0.0242224489354122,0,359,641,0.6
"226",0.631337429553661,0.030626412546608,0,364,636,0.6
"454.1",0.635394988733021,0.0286093727342783,0,356,644,0.6
"274.3",0.651807231872446,0.0282588512838926,0,377,623,0.6
"441",0.615039888399904,0.0290458867220288,0,404,596,0.6
"107",0.623118819866465,0.0306783888030885,0,380,620,0.6
"474",0.612945458588328,0.0266985300870347,0,390,610,0.6
"86.1",0.619729078086077,0.0254541295304986,0,391,609,0.6
"202.3",0.64946310491593,0.027755691314842,0,356,644,0.6
"120.1",0.626279529845298,0.0303532614503072,0,396,604,0.6
"348",0.6192162683192,0.0248055249515236,0,401,599,0.6
"230.1",0.657626299549325,0.0283069629797741,0,324,676,0.6
"55.5",0.607520399962772,0.028348605034781,0,420,580,0.6
"152.1",0.644812989356428,0.0288043457445217,0,360,640,0.6
"294.2",0.626808975644153,0.0284736428944112,0,387,613,0.6
"108.1",0.642084131174798,0.0262158759702649,0,349,651,0.6
"500.2",0.643112378109,0.0278226334130048,0,349,651,0.6
"246.3",0.651964988241291,0.0276320693107784,0,346,654,0.6
"364.2",0.614028180933063,0.0250038787319617,0,396,604,0.6
"119",0.619191473286041,0.0289095038344307,0,343,657,0.6
"347.3",0.626918239214973,0.0268478507610508,0,368,632,0.6
"290.3",0.645871544349335,0.0267936074703057,0,359,641,0.6
"69.3",0.629844589140824,0.0266408134676928,0,393,607,0.6
"107.1",0.623118819866465,0.0306783888030885,0,372,628,0.6
"194.3",0.623574761780094,0.0289037373337356,0,383,617,0.6
"412",0.619525935032717,0.0310306153122461,0,407,593,0.6
"317.1",0.604316717621788,0.0306841919723596,0,402,598,0.6
"3.1",0.625242941556948,0.0288570534134807,0,377,623,0.6
"306.2",0.632859157626587,0.0261871209715139,0,374,626,0.6
"189.1",0.644504331396859,0.0275756204609521,0,391,609,0.6
"351.1",0.617359933336942,0.0250530793589625,0,380,620,0.6
"453.2",0.627595153039371,0.0295019607032355,0,375,625,0.6
"368.2",0.641657660496635,0.0263535472344493,0,375,625,0.6
"212",0.631765240086246,0.0276589344089218,0,354,646,0.6
"406.1",0.630104082664357,0.0293015379064503,0,352,648,0.6
"90.2",0.637808595937574,0.0256114564380857,0,345,655,0.6
"351.2",0.617359933336942,0.0250530793589625,0,354,646,0.6
"163.1",0.651797838075957,0.0238055100593087,0,330,670,0.6
"218.2",0.644323254793659,0.0288627843039758,0,359,641,0.6
"463.1",0.636170616415174,0.0288843367793611,0,363,637,0.6
"325",0.626532232039401,0.0259530665834531,0,374,626,0.6
"296.1",0.636804490458379,0.025549366744844,0,364,636,0.6
"38.1",0.638461277652558,0.0268010197096162,0,398,602,0.6
"105",0.615553600942047,0.025011428128412,0,389,611,0.6
"508.4",0.605352035050914,0.0290639272782992,0,394,606,0.6
"282.1",0.657006479391788,0.0257471591692527,0,318,682,0.6
"4",0.643360547298644,0.0268847710472261,0,366,634,0.6
"191.2",0.639084913551099,0.0279690913518606,0,380,620,0.6
"278.1",0.646371479851773,0.0290129351161473,0,340,660,0.6
"197.3",0.632247194137132,0.0220340372084307,0,352,648,0.6
"212.1",0.631765240086246,0.0276589344089218,0,371,629,0.6
"248.4",0.6496832414471,0.0281661754699417,0,337,663,0.6
"90.3",0.637808595937574,0.0256114564380857,0,369,631,0.6
"49.2",0.634505702143524,0.0281035952993973,0,371,629,0.6
"308.4",0.614348376487815,0.0270690660543864,0,381,619,0.6
"427.1",0.663855806105762,0.0238256056824908,0,335,665,0.6
"436.1",0.632347777457497,0.0270829324383576,0,363,637,0.6
"317.2",0.604316717621788,0.0306841919723596,0,408,592,0.6
"229.3",0.642904110174342,0.0299074960219496,0,353,647,0.6
"170.1",0.620448805498735,0.0276354847978874,0,394,606,0.6
"178",0.61407513102008,0.0291164694600701,0,373,627,0.6
"139.3",0.625069297141664,0.0301616345808713,0,414,586,0.6
"454.2",0.635394988733021,0.0286093727342783,0,355,645,0.6
"75",0.632943271079312,0.0254610595165171,0,367,633,0.6
"256.1",0.624724388689187,0.0284153934840234,0,381,619,0.6
"358.1",0.627972524589453,0.0271608936476858,0,363,637,0.6
"410",0.619140925990552,0.0270266955788764,0,354,646,0.6
"256.2",0.624724388689187,0.0284153934840234,0,367,633,0.6
"387.2",0.635671846648409,0.0271652945257953,0,364,636,0.6
"271.2",0.643439200051069,0.0276981197963411,0,348,652,0.6
"137.3",0.63028931899883,0.0269747907331555,0,344,656,0.6
"182.2",0.636489869893532,0.0269930280589956,0,370,630,0.6
"171.1",0.632552995609809,0.0280285129242138,0,349,651,0.6
"307.1",0.629362913239621,0.028665218853949,0,380,620,0.6
"381.1",0.62226391827237,0.0236513461375509,0,384,616,0.6
"233.3",0.634424412889821,0.0288152411060232,0,354,646,0.6
"434",0.629745876872485,0.0267437386704434,0,359,641,0.6
"232.2",0.619770794684533,0.0248969240821307,0,369,631,0.6
"383",0.603398929902247,0.0319192365377935,0,396,604,0.6
"12.1",0.612163581104913,0.0253080347864641,0,387,613,0.6
"355.2",0.62802810121033,0.0269204420966702,0,354,646,0.6
"321.2",0.633458284021808,0.0263769870231431,0,394,606,0.6
"172.5",0.63716595275217,0.026393101020999,0,373,627,0.6
"19.1",0.621377202162699,0.026819628016797,0,367,633,0.6
"438.4",0.612805300585623,0.0254332482889476,0,379,621,0.6
"426",0.632475507712136,0.0282291547127969,0,373,627,0.6
"334",0.649133953523708,0.0247099962114195,0,373,627,0.6
"154.3",0.6396621232676,0.0247831933132573,0,354,646,0.6
"302.2",0.622977159485805,0.0268381041541519,0,390,610,0.6
"89.1",0.634431761691664,0.0284009581985787,0,393,607,0.6
"459.2",0.66169140070415,0.0270162359935257,0,329,671,0.6
"97",0.641812124848679,0.0264454702693147,0,355,645,0.6
"481.1",0.642834618563567,0.0267505410913973,0,370,630,0.6
"502.2",0.63929409842923,0.0264772825627429,0,391,609,0.6
"316.1",0.617084729495469,0.0253500208248025,0,430,570,0.6
"55.6",0.607520399962772,0.028348605034781,0,404,596,0.6
"298.2",0.613812778267735,0.029616386676015,0,382,618,0.6
"40.1",0.623105118544133,0.0291503673033324,0,379,621,0.6
"115.2",0.61295883858912,0.0279324280971554,0,388,612,0.6
"136",0.658075056961518,0.0282046106283478,0,361,639,0.6
"209.2",0.660679440198059,0.0269842168900294,0,350,650,0.6
"325.1",0.626532232039401,0.0259530665834531,0,391,609,0.6
"84.1",0.637749411835157,0.0297942013278808,0,374,626,0.6
"368.3",0.641657660496635,0.0263535472344493,0,365,635,0.6
"238.1",0.635232415586912,0.0282191232297158,0,364,636,0.6
"375.1",0.632276182695116,0.0270486695000008,0,363,637,0.6
"139.4",0.625069297141664,0.0301616345808713,0,395,605,0.6
