"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"382.1",0.625859700268374,0.041641081303653,0,377,623,0.3
"208",0.62547690318253,0.037489344172882,0,357,643,0.3
"226.1",0.610573075732232,0.0411416415332842,0,367,633,0.3
"405.1",0.597246599751548,0.0384123448393988,0,437,563,0.3
"348.1",0.593697854805774,0.0407926854055878,0,408,592,0.3
"10",0.608262812569304,0.0384172229019687,0,390,610,0.3
"351",0.586135744451954,0.0386551364449599,0,437,563,0.3
"411.2",0.597256876327034,0.0385079626436873,0,409,591,0.3
"308",0.6117733785785,0.041151032136488,0,389,611,0.3
"190.1",0.62886258496728,0.0375370130017781,0,384,616,0.3
"334.1",0.590244449855653,0.0375565356519922,0,406,594,0.3
"52.1",0.585122955432927,0.0373501043298927,0,431,569,0.3
"312",0.577598758545982,0.0375068235411472,0,421,579,0.3
"250",0.626138527987391,0.0390649550791856,0,376,624,0.3
"179",0.603514184149495,0.0420164111057159,0,380,620,0.3
"455",0.579225904594934,0.0387346671991985,0,399,601,0.3
"54.1",0.602568194696184,0.0411543952037078,0,400,600,0.3
"125.1",0.584003544801868,0.0369975675008544,0,418,582,0.3
"335",0.622481993825318,0.0383893988213572,0,367,633,0.3
"206.1",0.607623392877451,0.0405848934857234,0,393,607,0.3
"81",0.600965018013181,0.0392495849533962,0,406,594,0.3
"69.1",0.579606868410953,0.0414190034502513,0,410,590,0.3
"112.1",0.596474625011226,0.0368230059337832,0,406,594,0.3
"390",0.606903496759688,0.0368108749248528,0,424,576,0.3
"258.1",0.599362730641169,0.040232147501127,0,397,603,0.3
"438",0.593244762743186,0.0354159395351232,0,413,587,0.3
"369",0.578928750677851,0.0406653851323469,0,429,571,0.3
"270",0.588174978394045,0.0418800567757195,0,409,591,0.3
"117",0.590514275979387,0.039403402048452,0,416,584,0.3
"478",0.59023151045223,0.0403297057772942,0,414,586,0.3
"510",0.591493786630382,0.0356267774290066,0,421,579,0.3
"514.2",0.591578053273214,0.0385126900185851,0,407,593,0.3
"450",0.580177935181125,0.0380178299924945,0,444,556,0.3
"253.1",0.578920129491313,0.0383555992372503,0,419,581,0.3
"267",0.591310279069167,0.0368435547170323,0,436,564,0.3
"248",0.596348318220413,0.0377553719208467,0,395,605,0.3
"84.1",0.597066486822,0.041119754937132,0,393,607,0.3
"174.1",0.606356289879837,0.0348042132670746,0,413,587,0.3
"483",0.583067623895891,0.040264960086576,0,442,558,0.3
"360",0.59654627482512,0.0411139959589299,0,391,609,0.3
"84.2",0.597066486822,0.041119754937132,0,406,594,0.3
"326.1",0.610752020424982,0.0405525373415232,0,365,635,0.3
"488",0.600456955823006,0.0393449753403492,0,412,588,0.3
"314",0.562690725590412,0.041422600238914,0,436,564,0.3
"360.1",0.59654627482512,0.0411139959589299,0,374,626,0.3
"418.1",0.570547750521955,0.0373944336056776,0,412,588,0.3
"156.2",0.597401156735328,0.0385094833299889,0,383,617,0.3
"315.1",0.572441198142368,0.0395330684871172,0,420,580,0.3
"68",0.593488291415679,0.0353704097144388,0,396,604,0.3
"345",0.59958361302118,0.0401087538616094,0,395,605,0.3
"131.1",0.59141743243589,0.0380855638523527,0,409,591,0.3
"302.1",0.590073350057341,0.0413773881640994,0,407,593,0.3
"508.2",0.603905808884713,0.037772630188946,0,407,593,0.3
"215.1",0.61203989550097,0.0385001383599813,0,380,620,0.3
"267.1",0.591310279069167,0.0368435547170323,0,410,590,0.3
"325",0.587653248744861,0.0385014124907684,0,409,591,0.3
"81.1",0.600965018013181,0.0392495849533962,0,408,592,0.3
"446",0.597627911609904,0.0398397389522842,0,392,608,0.3
"206.2",0.607623392877451,0.0405848934857234,0,377,623,0.3
"405.2",0.597246599751548,0.0384123448393988,0,399,601,0.3
"74.2",0.592937825830257,0.0408001835581613,0,438,562,0.3
"422",0.592033597799702,0.0411630052121286,0,419,581,0.3
"473",0.594142804651461,0.034751316007574,0,417,583,0.3
"118",0.594526276505842,0.0370388205442078,0,400,600,0.3
"284",0.601821056874482,0.0399907215221793,0,391,609,0.3
"136",0.612242075473077,0.0391977538820233,0,393,607,0.3
"201",0.59748510384449,0.0411299295193541,0,439,561,0.3
"365",0.584666373324823,0.0391537128073587,0,410,590,0.3
"405.3",0.597246599751548,0.0384123448393988,0,406,594,0.3
"210",0.589052843027316,0.0381168916533984,0,411,589,0.3
"59.2",0.595927253528648,0.0389718062270908,0,396,604,0.3
"90.2",0.620610629851432,0.0390402844118986,0,407,593,0.3
"317",0.597394533536595,0.0376255644622139,0,437,563,0.3
"11.1",0.611465063869933,0.0381702227198223,0,415,585,0.3
"498.1",0.60925520656219,0.0397127996652346,0,391,609,0.3
"315.2",0.572441198142368,0.0395330684871172,0,435,565,0.3
"192",0.570901876274175,0.0373851161107106,0,445,555,0.3
"502",0.613554657618739,0.03894630780593,0,411,589,0.3
"331",0.561186468544435,0.0385525328567632,0,443,557,0.3
"523.1",0.579757818271052,0.0396235025871464,0,451,549,0.3
"517",0.593706454318447,0.0375747729822728,0,431,569,0.3
"152.1",0.584112217577868,0.0380367328820588,0,425,575,0.3
"352.1",0.583183004874607,0.0417675102781403,0,402,598,0.3
"187.1",0.593343096576878,0.0379110941004741,0,411,589,0.3
"437",0.614575805626134,0.0372196735068525,0,397,603,0.3
"181",0.605289309945823,0.036651094415249,0,374,626,0.3
"94",0.593067401427576,0.0393326301848703,0,412,588,0.3
"399",0.594657270878009,0.0376452360639096,0,412,588,0.3
"77",0.576360184575302,0.0410221286461592,0,408,592,0.3
"147",0.596271246826078,0.0403033559325826,0,366,634,0.3
"208.1",0.62547690318253,0.037489344172882,0,350,650,0.3
"133.1",0.577808661990492,0.040684327977723,0,432,568,0.3
"218.2",0.590946143147177,0.0397467036762475,0,414,586,0.3
"415",0.592634259582769,0.0365493150562391,0,386,614,0.3
"246.2",0.597712403923393,0.0371529713567766,0,414,586,0.3
"371.1",0.593628614181017,0.0383640658513301,0,395,605,0.3
"501.1",0.590777250775068,0.040795793284093,0,405,595,0.3
"489.1",0.592597744807391,0.0396127034125203,0,444,556,0.3
"264.1",0.577246092286326,0.0401980025141003,0,431,569,0.3
"4.1",0.590793859933497,0.0388757193689223,0,429,571,0.3
"339.1",0.570968632159117,0.0367900203093932,0,422,578,0.3
"113",0.610559541267198,0.0369186130943273,0,394,606,0.3
"186.1",0.62902397681912,0.0401786517194254,0,364,636,0.3
"239",0.623487404397514,0.0382728502510966,0,362,638,0.3
"256.1",0.603758427498118,0.0392846230437166,0,383,617,0.3
"477",0.601129034061038,0.0380289273245174,0,396,604,0.3
"503",0.595726586742214,0.0433784855167338,0,392,608,0.3
"362",0.59254155807813,0.0372766183687649,0,408,592,0.3
"355",0.603169773961735,0.0368256520666481,0,401,599,0.3
"44",0.605673229168101,0.0368781683768302,0,387,613,0.3
"1.1",0.583678655705019,0.0421484167874713,0,433,567,0.3
"122",0.617547617494965,0.0430616922943708,0,347,653,0.3
"516",0.597243498583949,0.0365326933709973,0,409,591,0.3
"364",0.591094847988903,0.0380982457297597,0,407,593,0.3
"8",0.603738399860466,0.0377637787458016,0,383,617,0.3
"306",0.583491344844421,0.0403017899225089,0,419,581,0.3
"402.2",0.617273926420327,0.0372337548204957,0,376,624,0.3
"142",0.562893835752567,0.0348001887655128,0,443,557,0.3
"526",0.580540475358022,0.0387521285730187,0,399,601,0.3
"375.1",0.571919084159649,0.0400705957426158,0,417,583,0.3
"197",0.596552459620509,0.0377433027417474,0,420,580,0.3
"147.1",0.596271246826078,0.0403033559325826,0,396,604,0.3
"391",0.568737896018053,0.0394435376973995,0,375,625,0.3
"19",0.615926630829451,0.0378870600745897,0,383,617,0.3
"394",0.594043255981324,0.0343233365634898,0,421,579,0.3
"80",0.590309533345793,0.0383892459730648,0,404,596,0.3
"264.2",0.577246092286326,0.0401980025141003,0,435,565,0.3
"24.1",0.594256235838238,0.0375775757006807,0,401,599,0.3
"62",0.57925839141487,0.0393583992352796,0,447,553,0.3
"152.2",0.584112217577868,0.0380367328820588,0,426,574,0.3
"356",0.592589506311031,0.0395478134707755,0,392,608,0.3
"486",0.564891377527712,0.0395123132337251,0,468,532,0.3
"129.2",0.563454712398265,0.0411652823655949,0,455,545,0.3
"160",0.593993349057796,0.0393641771769706,0,422,578,0.3
"311",0.583742719959699,0.0396325202051178,0,397,603,0.3
"104.1",0.591712198990336,0.0376006828760495,0,418,582,0.3
"22",0.567955461966509,0.0398120744942359,0,424,576,0.3
"128.1",0.587906367121724,0.0397738202188819,0,422,578,0.3
"187.2",0.593343096576878,0.0379110941004741,0,362,638,0.3
"345.1",0.59958361302118,0.0401087538616094,0,431,569,0.3
"403",0.57859438347434,0.034429508950182,0,430,570,0.3
"365.1",0.584666373324823,0.0391537128073587,0,416,584,0.3
"224",0.590780874095652,0.0398593148164566,0,388,612,0.3
"403.1",0.57859438347434,0.034429508950182,0,452,548,0.3
"345.2",0.59958361302118,0.0401087538616094,0,401,599,0.3
"344.1",0.589976153069106,0.0412151810131701,0,411,589,0.3
"151",0.606551663527087,0.0364483041459011,0,405,595,0.3
"188",0.593169095693658,0.0384789499035259,0,412,588,0.3
"370",0.594903451081925,0.0393218901413388,0,400,600,0.3
"407",0.605478025993228,0.0398879402565656,0,394,606,0.3
"152.3",0.584112217577868,0.0380367328820588,0,416,584,0.3
"481.1",0.597181336445095,0.0407806499383482,0,407,593,0.3
"171.1",0.593815166704399,0.0373121722592324,0,419,581,0.3
"177",0.583177018658815,0.0357787659783518,0,434,566,0.3
"465",0.581204365650283,0.0401469759700768,0,429,571,0.3
"232.1",0.590805371887289,0.0378899944399853,0,394,606,0.3
"104.2",0.591712198990336,0.0376006828760495,0,400,600,0.3
"383",0.589762027115464,0.0407550801999985,0,403,597,0.3
"456.1",0.600621073746418,0.0365872336915681,0,383,617,0.3
"508.3",0.603905808884713,0.037772630188946,0,407,593,0.3
"235",0.558429434137834,0.0401873234076515,0,483,517,0.3
"487",0.588174958317206,0.0375458935725092,0,404,596,0.3
"165",0.580936160221509,0.0391451877538515,0,380,620,0.3
"372",0.602811906291444,0.0344750350977312,0,389,611,0.3
"485.2",0.56507555372418,0.0390080425238288,0,444,556,0.3
"77.1",0.576360184575302,0.0410221286461592,0,440,560,0.3
"223",0.602533330505235,0.0341618760047636,0,382,618,0.3
"360.2",0.59654627482512,0.0411139959589299,0,417,583,0.3
"390.1",0.606903496759688,0.0368108749248528,0,401,599,0.3
"244",0.605340672810529,0.0381936350017307,0,405,595,0.3
"27.1",0.574676188210266,0.0379676913738121,0,433,567,0.3
"495",0.588686488922717,0.0388921191816382,0,436,564,0.3
"417",0.593698193719531,0.0354102088451169,0,391,609,0.3
"199.1",0.580833785773166,0.0389301908501189,0,442,558,0.3
"81.2",0.600965018013181,0.0392495849533962,0,408,592,0.3
"423.1",0.596873996060278,0.0410507802297773,0,421,579,0.3
"461",0.591861962985954,0.0378935728369795,0,406,594,0.3
"170",0.601715167806655,0.0371182620642534,0,409,591,0.3
"151.1",0.606551663527087,0.0364483041459011,0,396,604,0.3
"148",0.600392809389395,0.0380489838330278,0,409,591,0.3
"180",0.602573686828393,0.0422897900036871,0,371,629,0.3
"465.1",0.581204365650283,0.0401469759700768,0,441,559,0.3
"267.2",0.591310279069167,0.0368435547170323,0,410,590,0.3
"379",0.585312714049445,0.0407347330597756,0,442,558,0.3
"271",0.582142349866037,0.040117318620846,0,434,566,0.3
"151.2",0.606551663527087,0.0364483041459011,0,371,629,0.3
"115.2",0.607921071664244,0.0358832429514844,0,402,598,0.3
"243.1",0.595960500336804,0.0386949935522004,0,363,637,0.3
"36",0.604768070572527,0.0387907888305714,0,379,621,0.3
"379.1",0.585312714049445,0.0407347330597756,0,409,591,0.3
"22.1",0.567955461966509,0.0398120744942359,0,439,561,0.3
"29",0.585503947790612,0.035336090997234,0,443,557,0.3
"104.3",0.591712198990336,0.0376006828760495,0,404,596,0.3
"420",0.585134072845334,0.0388140947558818,0,416,584,0.3
"149",0.577463916954494,0.0368166465155247,0,451,549,0.3
"347.1",0.59399648841968,0.0401027900527304,0,394,606,0.3
"14",0.611393715334349,0.0372007433945568,0,371,629,0.3
"285",0.602826006958491,0.0389268018831428,0,389,611,0.3
"158",0.602046808508301,0.0396768308349564,0,396,604,0.3
"32",0.584296397979353,0.0422691942750327,0,390,610,0.3
"164",0.584161298884959,0.0416207175226264,0,405,595,0.3
"320",0.592799141468614,0.0350051287263098,0,418,582,0.3
"217.1",0.606532288824753,0.037277524324473,0,382,618,0.3
"518",0.600119095222956,0.0399314439342297,0,390,610,0.3
"338.1",0.598111525468914,0.0410929534000283,0,389,611,0.3
"145",0.576797869557,0.0376218362835655,0,420,580,0.3
"113.1",0.610559541267198,0.0369186130943273,0,380,620,0.3
"366",0.574197535668688,0.0388372888973015,0,435,565,0.3
"10.1",0.608262812569304,0.0384172229019687,0,374,626,0.3
"202",0.5992667700291,0.039423143368486,0,403,597,0.3
"201.1",0.59748510384449,0.0411299295193541,0,399,601,0.3
"467",0.604929865416249,0.036950056150996,0,405,595,0.3
"513.1",0.574364378520968,0.0369638672739911,0,427,573,0.3
"180.1",0.602573686828393,0.0422897900036871,0,418,582,0.3
"146",0.579741330273142,0.0399480444843576,0,415,585,0.3
"522",0.578496230621369,0.0400758090905003,0,423,577,0.3
"290",0.596299777081862,0.0384403596331309,0,404,596,0.3
"169.1",0.589215261971406,0.0386537056460172,0,383,617,0.3
"24.2",0.594256235838238,0.0375775757006807,0,404,596,0.3
"237.1",0.62342667159444,0.0397986720243473,0,420,580,0.3
"357",0.614262762578556,0.0410228792311547,0,383,617,0.3
"259.1",0.586878919122774,0.0356476203567276,0,439,561,0.3
"358.1",0.563223271593601,0.0390232951566862,0,442,558,0.3
"51",0.599903196728838,0.0381500735167686,0,397,603,0.3
"389.2",0.604329877181254,0.0394553179318441,0,398,602,0.3
"369.1",0.578928750677851,0.0406653851323469,0,383,617,0.3
"441.1",0.598314545232986,0.036740226180318,0,377,623,0.3
