"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"391.1",0.566762890735417,0.0418533134292055,0,435,565,0.2
"27.1",0.586290502704559,0.0416585399510839,0,410,590,0.2
"14",0.583441256062001,0.0430303942129491,0,394,606,0.2
"77.2",0.584917372530037,0.0412117865446712,0,397,603,0.2
"421.2",0.575390831290016,0.042451964153116,0,394,606,0.2
"480",0.580953384238222,0.0427294968044973,0,413,587,0.2
"28",0.587346445478748,0.041509722375573,0,398,602,0.2
"109.1",0.584676079934434,0.0405858593578978,0,385,615,0.2
"410.1",0.579468422372968,0.0361282103281721,0,425,575,0.2
"308",0.574435011988655,0.0435981484882183,0,407,593,0.2
"210.3",0.571826517715785,0.042830048158442,0,433,567,0.2
"181.3",0.573560646655731,0.0425146272863207,0,438,562,0.2
"486",0.600992388833752,0.0409859728500429,0,402,598,0.2
"465.1",0.575901681837429,0.0448047212521517,0,414,586,0.2
"527",0.581285282858904,0.0421734255538139,0,419,581,0.2
"321.2",0.58945984987418,0.0392516617841937,0,406,594,0.2
"20.1",0.575240618715101,0.0407146181241302,0,421,579,0.2
"120.1",0.560069678391743,0.0407539487101806,0,450,550,0.2
"141",0.596962979373064,0.0415909932768343,0,410,590,0.2
"151.2",0.596142545965889,0.0406920415789425,0,387,613,0.2
"157.3",0.573545016019694,0.039081231356156,0,441,559,0.2
"60.1",0.569879109854101,0.0418837644901063,0,442,558,0.2
"93",0.607448996247531,0.0431830722584817,0,388,612,0.2
"114",0.595885818731731,0.0435744219199042,0,416,584,0.2
"226",0.602889076943222,0.0398916589873383,0,398,602,0.2
"397",0.572488513495221,0.0431377188412667,0,398,602,0.2
"462.1",0.5801948685649,0.0405516859614528,0,408,592,0.2
"357.1",0.573673293273718,0.0365419599125618,0,429,571,0.2
"226.1",0.602889076943222,0.0398916589873383,0,400,600,0.2
"329.2",0.581690403691089,0.0426841553913695,0,430,570,0.2
"390",0.578217776512765,0.0415200422349262,0,421,579,0.2
"278.1",0.586718564524797,0.0388491708449493,0,419,581,0.2
"173.1",0.592189787922411,0.0420564898467986,0,397,603,0.2
"137.1",0.601755982969909,0.0408678721233326,0,403,597,0.2
"246",0.577080784622974,0.0454649470985797,0,433,567,0.2
"433.2",0.557744007917572,0.0445415360712904,0,425,575,0.2
"324.2",0.565002247646622,0.0422497644590975,0,419,581,0.2
"268",0.567099839985689,0.0421127823517805,0,424,576,0.2
"229.1",0.581750446685627,0.0420680521251428,0,415,585,0.2
"118.1",0.585839363166881,0.0427975576220949,0,412,588,0.2
"95.4",0.592612238817667,0.0394868404786811,0,416,584,0.2
"181.4",0.573560646655731,0.0425146272863207,0,416,584,0.2
"382.2",0.622687094168908,0.0406365494882335,0,354,646,0.2
"26.2",0.577467481595444,0.0409147808766643,0,417,583,0.2
"416",0.604782146411709,0.0432083680410421,0,400,600,0.2
"265",0.594907212494346,0.0418502948283251,0,415,585,0.2
"59.1",0.581318360163993,0.0368038926161489,0,392,608,0.2
"97.1",0.587584238019322,0.0448228236992368,0,428,572,0.2
"72",0.578750900252546,0.0404924453156649,0,398,602,0.2
"355",0.583385523359857,0.0413214581943675,0,428,572,0.2
"119.4",0.585609918744919,0.0385257639453116,0,432,568,0.2
"212.1",0.561407210361751,0.0445846901945494,0,438,562,0.2
"135.2",0.563153271501277,0.0455017137618375,0,441,559,0.2
"51",0.564211463088309,0.0444560487070587,0,448,552,0.2
"503.2",0.580836908556631,0.040910691111728,0,424,576,0.2
"208",0.547812128164203,0.0423976138749454,0,469,531,0.2
"200.2",0.583551355027834,0.0423692103989932,0,386,614,0.2
"239.1",0.556592565950552,0.0458721000323636,0,385,615,0.2
"472.1",0.582743002423859,0.0434031476077989,0,418,582,0.2
"234.1",0.590554854486651,0.0382494736689978,0,444,556,0.2
"419.3",0.574839072702827,0.043631076132201,0,427,573,0.2
"481.2",0.578125417464074,0.0392270092488571,0,414,586,0.2
"20.2",0.575240618715101,0.0407146181241302,0,427,573,0.2
"153.2",0.579111997389806,0.0415128024622194,0,398,602,0.2
"328.1",0.577062519781893,0.0447222708540944,0,429,571,0.2
"348.1",0.571507331561033,0.0406586818578898,0,428,572,0.2
"494.1",0.550998488974125,0.0400098055717995,0,448,552,0.2
"74.1",0.599088773286078,0.0426672195918838,0,394,606,0.2
"305.1",0.606398822505824,0.045937337520039,0,386,614,0.2
"301",0.58277487955232,0.0454425005061234,0,418,582,0.2
"41",0.589520054611857,0.039966494694046,0,417,583,0.2
"38",0.591252596954456,0.0388587671067508,0,425,575,0.2
"90.1",0.60345773177199,0.040383037838494,0,413,587,0.2
"392",0.588049801237069,0.0402943068908047,0,408,592,0.2
"37",0.582618985384587,0.0415374278973075,0,405,595,0.2
"120.2",0.560069678391743,0.0407539487101806,0,455,545,0.2
"112.1",0.572011019250344,0.045066857288068,0,408,592,0.2
"272.1",0.587027170761688,0.0411608113873388,0,410,590,0.2
"264.1",0.602491267635997,0.0450677212609929,0,390,610,0.2
"207",0.594552842538113,0.0404449203641362,0,384,616,0.2
"74.2",0.599088773286078,0.0426672195918838,0,425,575,0.2
"62",0.578128855934675,0.0418316065348434,0,425,575,0.2
"363",0.607180501719738,0.0422591817390225,0,395,605,0.2
"521",0.595725721415957,0.041182587212212,0,405,595,0.2
"116.1",0.588198775144119,0.0396939667644244,0,437,563,0.2
"340",0.592035752857332,0.0396714054127332,0,406,594,0.2
"458",0.592066338175442,0.042082948264576,0,403,597,0.2
"271",0.599797375169191,0.0382807333303902,0,415,585,0.2
"502",0.572665776724249,0.0405223801805756,0,399,601,0.2
"237.2",0.582777711008,0.0413941912418652,0,419,581,0.2
"238",0.588442178223799,0.0435729659646961,0,410,590,0.2
"316",0.582927754330506,0.0401300330438072,0,409,591,0.2
"35.2",0.594473239175394,0.0447904111690454,0,383,617,0.2
"77.3",0.584917372530037,0.0412117865446712,0,385,615,0.2
"89.1",0.580551492696687,0.044187477123958,0,410,590,0.2
"285.1",0.60170321834109,0.0414565090176479,0,405,595,0.2
"103",0.593952893014199,0.0406497645629218,0,410,590,0.2
"464.2",0.568449620659871,0.0416495174641373,0,417,583,0.2
"247.1",0.569248197147866,0.0421624624340205,0,419,581,0.2
"417",0.572250591493721,0.0418048094555225,0,432,568,0.2
"398",0.564869187649161,0.0405792160454414,0,465,535,0.2
"509",0.598234051861966,0.0424139617089726,0,409,591,0.2
"32.2",0.577738223372052,0.0434516522015733,0,428,572,0.2
"325.1",0.581452225799856,0.0421096521421457,0,408,592,0.2
"434",0.56778888199253,0.0436134310233643,0,434,566,0.2
"454",0.593897234163718,0.0398725456131159,0,430,570,0.2
"58.2",0.572329643591168,0.0436199431191029,0,434,566,0.2
"50",0.566154503818771,0.0451913350350653,0,427,573,0.2
"153.3",0.579111997389806,0.0415128024622194,0,421,579,0.2
"415",0.582850124677121,0.0447038059455264,0,394,606,0.2
"104.1",0.58811359953961,0.0446270282388696,0,420,580,0.2
"85.2",0.576102109502058,0.0445835214662259,0,404,596,0.2
"106.1",0.588166742633641,0.0426677002775981,0,390,610,0.2
"264.2",0.602491267635997,0.0450677212609929,0,390,610,0.2
"218.1",0.575784890112081,0.0422323274215367,0,436,564,0.2
"309.2",0.572912020222831,0.0414019975603282,0,425,575,0.2
"11",0.59520162063476,0.0419857738575557,0,395,605,0.2
"15.1",0.558912751212358,0.0414648167499779,0,435,565,0.2
"240",0.576278343827906,0.0398800586565836,0,457,543,0.2
"250",0.561148417445588,0.0423777188651793,0,422,578,0.2
"444",0.581527547836332,0.0429488062729519,0,417,583,0.2
"475.1",0.567248767333648,0.0363796653279476,0,428,572,0.2
"234.2",0.590554854486651,0.0382494736689978,0,388,612,0.2
"45.2",0.600190277416996,0.0391218718697347,0,398,602,0.2
"10.2",0.581443273127841,0.0433353392880244,0,386,614,0.2
"127.1",0.593876905022692,0.0431318332984752,0,397,603,0.2
"355.1",0.583385523359857,0.0413214581943675,0,398,602,0.2
"48",0.583539767179868,0.0391137488637008,0,424,576,0.2
"67",0.571247427455647,0.0441951597915009,0,432,568,0.2
"68.1",0.588661832203809,0.0424354567775855,0,437,563,0.2
"76",0.573577355136601,0.043883135281367,0,427,573,0.2
"202",0.572311110305462,0.04409189036045,0,404,596,0.2
"314.2",0.598445520742715,0.0456304241290997,0,398,602,0.2
"420",0.574906141716482,0.0436099024639094,0,422,578,0.2
"426.1",0.542885738583506,0.0423970534021698,0,444,556,0.2
"265.1",0.594907212494346,0.0418502948283251,0,413,587,0.2
"184.4",0.550528028610319,0.0407393238799063,0,438,562,0.2
"526",0.592870320469301,0.0420378687854921,0,435,565,0.2
"295.1",0.610670354707138,0.0393438229463512,0,375,625,0.2
"344.1",0.577490318074899,0.0440948039418612,0,423,577,0.2
"343.1",0.574045455846096,0.0442653471786784,0,426,574,0.2
"492.3",0.591484575129916,0.0413311102927958,0,389,611,0.2
"75.2",0.563730201554595,0.0428753082046961,0,453,547,0.2
"97.2",0.587584238019322,0.0448228236992368,0,395,605,0.2
"486.1",0.600992388833752,0.0409859728500429,0,379,621,0.2
"185",0.54781499214232,0.0457044625867496,0,437,563,0.2
"131.1",0.603271562262139,0.043020296234379,0,390,610,0.2
"487.1",0.582783294884373,0.0399092871075623,0,420,580,0.2
"385.1",0.591943725201431,0.0404991232933741,0,389,611,0.2
"118.2",0.585839363166881,0.0427975576220949,0,412,588,0.2
"144.1",0.583010224762592,0.0418535573466942,0,379,621,0.2
"515",0.571475644153802,0.0374831626302164,0,419,581,0.2
"504.1",0.582315765249694,0.0458338003603834,0,409,591,0.2
"300.1",0.566094556617159,0.0416067395035667,0,431,569,0.2
"178.1",0.586900771073345,0.0405111279405701,0,414,586,0.2
"527.1",0.581285282858904,0.0421734255538139,0,401,599,0.2
"170",0.587130070657533,0.0397247553062772,0,430,570,0.2
"154.1",0.580403664335955,0.0441155995689514,0,407,593,0.2
"32.3",0.577738223372052,0.0434516522015733,0,404,596,0.2
"436.1",0.589953225467222,0.0396981742594199,0,409,591,0.2
"454.1",0.593897234163718,0.0398725456131159,0,390,610,0.2
"277.2",0.592277066466359,0.0394861643677154,0,432,568,0.2
"28.1",0.587346445478748,0.041509722375573,0,414,586,0.2
"494.2",0.550998488974125,0.0400098055717995,0,469,531,0.2
"89.2",0.580551492696687,0.044187477123958,0,426,574,0.2
"371.2",0.579806733270892,0.0423936826299274,0,415,585,0.2
"319",0.572393739277904,0.0451954847197867,0,426,574,0.2
"432",0.586596688614039,0.0415820655103076,0,416,584,0.2
"113.3",0.567739920788131,0.0383930056466797,0,447,553,0.2
"285.2",0.60170321834109,0.0414565090176479,0,413,587,0.2
"198.2",0.575915785813271,0.0395950454022962,0,396,604,0.2
"223",0.596022420855023,0.04075889343161,0,411,589,0.2
"66",0.588415033092333,0.0412638461157087,0,398,602,0.2
"195.2",0.581227420370069,0.0401275421336944,0,405,595,0.2
"437.1",0.569940051292485,0.0417941189669979,0,421,579,0.2
"250.1",0.561148417445588,0.0423777188651793,0,437,563,0.2
"334.1",0.560380083728656,0.0389999610494044,0,454,546,0.2
"425",0.593040138671582,0.0430268159744957,0,424,576,0.2
"133.1",0.609384259642561,0.0411778245513835,0,397,603,0.2
"17.2",0.589262753442161,0.0410721687257939,0,407,593,0.2
"3",0.600759130689354,0.0414957035980817,0,371,629,0.2
"31.1",0.589019970952895,0.0480740680007253,0,423,577,0.2
"520.1",0.607451725013111,0.0407217492099594,0,412,588,0.2
"501",0.56735138048651,0.0421011835921417,0,459,541,0.2
"143",0.571457695808467,0.041498381286466,0,412,588,0.2
"376.1",0.591752324843507,0.0444760284367739,0,414,586,0.2
"190",0.569976184701166,0.0440431626869007,0,426,574,0.2
"222.1",0.59030692160901,0.041846795715746,0,418,582,0.2
"240.1",0.576278343827906,0.0398800586565836,0,418,582,0.2
"461",0.571209142411055,0.0425676702270433,0,420,580,0.2
"303.1",0.568612039020885,0.0422029582280615,0,435,565,0.2
"511.1",0.598763815503925,0.0451735726916563,0,378,622,0.2
"418.3",0.557241640471669,0.044583285849751,0,459,541,0.2
"29.1",0.581870797512623,0.0398056714155355,0,400,600,0.2
"266",0.5984504785846,0.0413829401823064,0,420,580,0.2
"467",0.565287945311379,0.0430599809826843,0,433,567,0.2
"59.2",0.581318360163993,0.0368038926161489,0,416,584,0.2
"279",0.574805815641953,0.0470257785801221,0,417,583,0.2
"43",0.568216035883914,0.0413458709955457,0,468,532,0.2
"450",0.570493894035956,0.0415405514741489,0,438,562,0.2
"322.1",0.587187454917375,0.0403711059607513,0,366,634,0.2
"407.1",0.580909742458955,0.0411705539328521,0,424,576,0.2
"498.1",0.560406750166595,0.0426486223278304,0,415,585,0.2
"462.2",0.5801948685649,0.0405516859614528,0,406,594,0.2
"331",0.562130906698628,0.0426005093425557,0,409,591,0.2
"446.1",0.578205920198711,0.0442879544274317,0,422,578,0.2
"344.2",0.577490318074899,0.0440948039418612,0,440,560,0.2
"216.3",0.579680180066327,0.040937612926243,0,410,590,0.2
"210.4",0.571826517715785,0.042830048158442,0,435,565,0.2
"301.1",0.58277487955232,0.0454425005061234,0,405,595,0.2
"457.1",0.605704535759908,0.044010845610031,0,390,610,0.2
"97.3",0.587584238019322,0.0448228236992368,0,410,590,0.2
"35.3",0.594473239175394,0.0447904111690454,0,378,622,0.2
"460",0.575893768025676,0.0428234300903866,0,425,575,0.2
"199",0.575824017000476,0.0407430003600389,0,396,604,0.2
"221.1",0.59811200537922,0.0437319762568347,0,379,621,0.2
"109.2",0.584676079934434,0.0405858593578978,0,439,561,0.2
"304.1",0.58807214210024,0.0411221677621819,0,419,581,0.2
"526.1",0.592870320469301,0.0420378687854921,0,415,585,0.2
"93.1",0.607448996247531,0.0431830722584817,0,409,591,0.2
"407.2",0.580909742458955,0.0411705539328521,0,422,578,0.2
"347.1",0.562079999841863,0.039937255038838,0,428,572,0.2
"310.2",0.573495288424779,0.0452669446913971,0,440,560,0.2
"207.1",0.594552842538113,0.0404449203641362,0,404,596,0.2
"522",0.60723886503573,0.0401752953653155,0,353,647,0.2
"482",0.605312103717,0.0388694890082402,0,383,617,0.2
"141.1",0.596962979373064,0.0415909932768343,0,405,595,0.2
"434.1",0.56778888199253,0.0436134310233643,0,436,564,0.2
"140.2",0.580464106965036,0.0407206914384749,0,432,568,0.2
"443",0.577230925901177,0.0436147709703718,0,419,581,0.2
"488.2",0.568920007261357,0.0439383713264402,0,415,585,0.2
"272.2",0.587027170761688,0.0411608113873388,0,384,616,0.2
"141.2",0.596962979373064,0.0415909932768343,0,378,622,0.2
"319.1",0.572393739277904,0.0451954847197867,0,407,593,0.2
"132.2",0.573371249455336,0.0441067302987662,0,428,572,0.2
"77.4",0.584917372530037,0.0412117865446712,0,395,605,0.2
"149.2",0.580376189997252,0.0442732240864937,0,408,592,0.2
"420.1",0.574906141716482,0.0436099024639094,0,439,561,0.2
"8.1",0.600647157987784,0.0457124656825945,0,397,603,0.2
"419.4",0.574839072702827,0.043631076132201,0,406,594,0.2
"174.1",0.565558851183526,0.0417412438827484,0,433,567,0.2
"328.2",0.577062519781893,0.0447222708540944,0,434,566,0.2
"403",0.574620435947571,0.0402723002710502,0,415,585,0.2
"499.1",0.56475354851978,0.0401581122587077,0,450,550,0.2
"7.1",0.593902505135634,0.041510091306611,0,397,603,0.2
"93.2",0.607448996247531,0.0431830722584817,0,408,592,0.2
"485.1",0.594167627046176,0.0419785894786088,0,429,571,0.2
"32.4",0.577738223372052,0.0434516522015733,0,432,568,0.2
"212.2",0.561407210361751,0.0445846901945494,0,418,582,0.2
"486.2",0.600992388833752,0.0409859728500429,0,381,619,0.2
"463.1",0.593736976550652,0.0431539752799792,0,416,584,0.2
"330.1",0.585864949710692,0.0402556548525338,0,402,598,0.2
"149.3",0.580376189997252,0.0442732240864937,0,431,569,0.2
"257.4",0.592493938415242,0.0446320362265351,0,401,599,0.2
"349.1",0.607216350906916,0.0420609838943072,0,374,626,0.2
"51.1",0.564211463088309,0.0444560487070587,0,442,558,0.2
"412.2",0.569815255172368,0.0438490149769248,0,428,572,0.2
"120.3",0.560069678391743,0.0407539487101806,0,436,564,0.2
"96",0.566241486432656,0.038316163951588,0,445,555,0.2
"209.1",0.595943081721269,0.0413936519714857,0,422,578,0.2
"291",0.616102485684924,0.0381107218385931,0,380,620,0.2
"89.3",0.580551492696687,0.044187477123958,0,425,575,0.2
"203.1",0.577427349356101,0.0417079799493151,0,446,554,0.2
"421.3",0.575390831290016,0.042451964153116,0,402,598,0.2
"461.1",0.571209142411055,0.0425676702270433,0,428,572,0.2
"459.1",0.58811150896971,0.0442022123923557,0,408,592,0.2
"257.5",0.592493938415242,0.0446320362265351,0,438,562,0.2
"49.3",0.567882576961106,0.0415751770682618,0,477,523,0.2
"8.2",0.600647157987784,0.0457124656825945,0,391,609,0.2
"344.3",0.577490318074899,0.0440948039418612,0,430,570,0.2
"447",0.594467986372313,0.0390632958717729,0,385,615,0.2
"517",0.593178583951403,0.041943565617124,0,408,592,0.2
"99",0.59354553330332,0.0405769332454815,0,373,627,0.2
"266.1",0.5984504785846,0.0413829401823064,0,383,617,0.2
"290",0.601728860043894,0.0408400288277664,0,400,600,0.2
"352.2",0.607942325388114,0.0387872118326671,0,386,614,0.2
"334.2",0.560380083728656,0.0389999610494044,0,434,566,0.2
"128",0.570517771494537,0.0403940699553062,0,423,577,0.2
"363.1",0.607180501719738,0.0422591817390225,0,402,598,0.2
"44",0.573247900630992,0.0425505020759773,0,421,579,0.2
"391.2",0.566762890735417,0.0418533134292055,0,429,571,0.2
"306.1",0.576890277420208,0.0400549686645129,0,443,557,0.2
"342",0.587324021205671,0.0402582397785155,0,433,567,0.2
"400.2",0.572597686212764,0.0437654197634316,0,401,599,0.2
"221.2",0.59811200537922,0.0437319762568347,0,419,581,0.2
"75.3",0.563730201554595,0.0428753082046961,0,453,547,0.2
"434.2",0.56778888199253,0.0436134310233643,0,409,591,0.2
"409",0.567261536070479,0.0416098304880427,0,414,586,0.2
"515.1",0.571475644153802,0.0374831626302164,0,439,561,0.2
"404.2",0.589939016375825,0.0403773351791501,0,430,570,0.2
"284",0.580525530841867,0.0428066606014242,0,427,573,0.2
"508",0.607795235756349,0.038892457677525,0,380,620,0.2
"177.1",0.570090696738117,0.0404343860556558,0,432,568,0.2
"86.1",0.602664278175922,0.0414132303253971,0,409,591,0.2
"268.1",0.567099839985689,0.0421127823517805,0,427,573,0.2
"272.3",0.587027170761688,0.0411608113873388,0,432,568,0.2
"383",0.554388107526411,0.0422780131990074,0,454,546,0.2
"482.1",0.605312103717,0.0388694890082402,0,391,609,0.2
"182.2",0.55374621261132,0.0407462421947684,0,455,545,0.2
"65.1",0.575293841413407,0.04031802874729,0,419,581,0.2
"20.3",0.575240618715101,0.0407146181241302,0,414,586,0.2
"490.2",0.576992903508435,0.0419157846951895,0,425,575,0.2
"77.5",0.584917372530037,0.0412117865446712,0,420,580,0.2
"289",0.58845663536267,0.0423321908599169,0,417,583,0.2
"464.3",0.568449620659871,0.0416495174641373,0,444,556,0.2
"111",0.573196372241358,0.0447062404762986,0,417,583,0.2
"526.2",0.592870320469301,0.0420378687854921,0,386,614,0.2
"183.1",0.577700291143841,0.0393024197966195,0,414,586,0.2
"246.1",0.577080784622974,0.0454649470985797,0,412,588,0.2
"6.1",0.585709608762168,0.0413188634327683,0,419,581,0.2
"220.1",0.58051582257888,0.0433447282346048,0,412,588,0.2
"427.2",0.581404704974284,0.0403335319901648,0,461,539,0.2
"163.1",0.598698731420016,0.0431754080876844,0,387,613,0.2
"258.1",0.586527716062466,0.0443448929270641,0,420,580,0.2
"256",0.598606263272986,0.0410175917557651,0,407,593,0.2
"372",0.569705077960677,0.0427399873120414,0,407,593,0.2
"330.2",0.585864949710692,0.0402556548525338,0,427,573,0.2
"245.1",0.593449221550678,0.0420952424066606,0,374,626,0.2
"195.3",0.581227420370069,0.0401275421336944,0,406,594,0.2
"324.3",0.565002247646622,0.0422497644590975,0,411,589,0.2
"178.2",0.586900771073345,0.0405111279405701,0,401,599,0.2
"499.2",0.56475354851978,0.0401581122587077,0,425,575,0.2
"529",0.582602225124739,0.0413999795929238,0,422,578,0.2
"479.1",0.578342143532182,0.0420703711786247,0,444,556,0.2
"398.1",0.564869187649161,0.0405792160454414,0,422,578,0.2
"92.1",0.579001658400849,0.0413473887545408,0,432,568,0.2
"322.2",0.587187454917375,0.0403711059607513,0,420,580,0.2
"500.1",0.589543154445072,0.0414363530696003,0,413,587,0.2
"140.3",0.580464106965036,0.0407206914384749,0,430,570,0.2
"90.2",0.60345773177199,0.040383037838494,0,426,574,0.2
"358.1",0.577268749190753,0.0422015227897714,0,400,600,0.2
"238.1",0.588442178223799,0.0435729659646961,0,438,562,0.2
"389",0.559985725116846,0.0448929075646875,0,432,568,0.2
"130",0.57637936950301,0.0400126080633832,0,418,582,0.2
"229.2",0.581750446685627,0.0420680521251428,0,413,587,0.2
"90.3",0.60345773177199,0.040383037838494,0,403,597,0.2
"443.1",0.577230925901177,0.0436147709703718,0,431,569,0.2
"343.2",0.574045455846096,0.0442653471786784,0,428,572,0.2
"6.2",0.585709608762168,0.0413188634327683,0,414,586,0.2
"232",0.584415101005448,0.0420735362412113,0,411,589,0.2
"123.1",0.590883826031878,0.0433000401927955,0,393,607,0.2
"52",0.583400331356765,0.0442612670551365,0,417,583,0.2
"454.2",0.593897234163718,0.0398725456131159,0,407,593,0.2
"427.3",0.581404704974284,0.0403335319901648,0,406,594,0.2
"258.2",0.586527716062466,0.0443448929270641,0,407,593,0.2
"100.2",0.583147826999916,0.0401823133065122,0,422,578,0.2
"284.1",0.580525530841867,0.0428066606014242,0,430,570,0.2
"363.2",0.607180501719738,0.0422591817390225,0,379,621,0.2
"187",0.606688102394186,0.0403474291731297,0,392,608,0.2
"382.3",0.622687094168908,0.0406365494882335,0,355,645,0.2
"124",0.588812880905588,0.0394363763780982,0,405,595,0.2
"491.2",0.556959268570264,0.0418378431328453,0,434,566,0.2
"226.2",0.602889076943222,0.0398916589873383,0,394,606,0.2
"262",0.592403280880601,0.0440986984856815,0,422,578,0.2
"233.2",0.60307271505336,0.0425879096468948,0,392,608,0.2
"1",0.598551866297777,0.043230133986098,0,409,591,0.2
"22.3",0.58767501749083,0.0432263010847106,0,407,593,0.2
"231",0.553483710463189,0.0414152242518907,0,451,549,0.2
"515.2",0.571475644153802,0.0374831626302164,0,422,578,0.2
"208.1",0.547812128164203,0.0423976138749454,0,462,538,0.2
"339.1",0.569682673695872,0.0427607982118033,0,404,596,0.2
"497.2",0.587592466524583,0.0396851500349495,0,397,603,0.2
"126.1",0.589523245963042,0.0383106958744895,0,406,594,0.2
"399",0.592930263076896,0.0429732336335399,0,405,595,0.2
"21",0.582996156064047,0.0445004744659979,0,432,568,0.2
"350",0.598531838192104,0.0415311283128438,0,380,620,0.2
"497.3",0.587592466524583,0.0396851500349495,0,422,578,0.2
"157.4",0.573545016019694,0.039081231356156,0,409,591,0.2
"81",0.591053216007712,0.0435500018848652,0,418,582,0.2
"28.2",0.587346445478748,0.041509722375573,0,450,550,0.2
"201",0.572737354142455,0.0426401293527563,0,445,555,0.2
"64.1",0.581850617494726,0.0456113753117845,0,428,572,0.2
"364.2",0.590728784008946,0.0445342078464484,0,408,592,0.2
"310.3",0.573495288424779,0.0452669446913971,0,445,555,0.2
"428.1",0.627888623489106,0.0409957919337663,0,371,629,0.2
"183.2",0.577700291143841,0.0393024197966195,0,416,584,0.2
"405",0.587248472671385,0.0427770708105704,0,428,572,0.2
"266.2",0.5984504785846,0.0413829401823064,0,388,612,0.2
"358.2",0.577268749190753,0.0422015227897714,0,385,615,0.2
"386.1",0.599850087479425,0.0394597496527066,0,387,613,0.2
"500.2",0.589543154445072,0.0414363530696003,0,416,584,0.2
"260.1",0.594709537452419,0.0417946214424286,0,395,605,0.2
"268.2",0.567099839985689,0.0421127823517805,0,428,572,0.2
"403.1",0.574620435947571,0.0402723002710502,0,413,587,0.2
"439.2",0.599881152047931,0.0402775524807338,0,408,592,0.2
"98",0.585841531750859,0.0428697399595431,0,424,576,0.2
"20.4",0.575240618715101,0.0407146181241302,0,422,578,0.2
"414",0.574909278513625,0.0399256406034912,0,478,522,0.2
"337.4",0.566487731265262,0.0425327203545245,0,400,600,0.2
"144.2",0.583010224762592,0.0418535573466942,0,432,568,0.2
"262.1",0.592403280880601,0.0440986984856815,0,421,579,0.2
"15.2",0.558912751212358,0.0414648167499779,0,457,543,0.2
"76.1",0.573577355136601,0.043883135281367,0,430,570,0.2
"45.3",0.600190277416996,0.0391218718697347,0,412,588,0.2
"187.1",0.606688102394186,0.0403474291731297,0,406,594,0.2
"528",0.589010863327591,0.0387302978910487,0,430,570,0.2
"370.4",0.567373616757168,0.0429593108675755,0,449,551,0.2
"39.1",0.56863300693165,0.0437303643525398,0,421,579,0.2
"165.1",0.572898163405263,0.041993585823043,0,422,578,0.2
"220.2",0.58051582257888,0.0433447282346048,0,421,579,0.2
"530.1",0.604771350726879,0.0419929242762429,0,411,589,0.2
"390.1",0.578217776512765,0.0415200422349262,0,398,602,0.2
"242.1",0.601997761574159,0.0422297143216244,0,411,589,0.2
"488.3",0.568920007261357,0.0439383713264402,0,416,584,0.2
"61.3",0.59366691588668,0.0427000943820513,0,390,610,0.2
"233.3",0.60307271505336,0.0425879096468948,0,408,592,0.2
"152",0.553260554047867,0.0426923937641022,0,431,569,0.2
"280.1",0.569666824055865,0.0426992374004118,0,447,553,0.2
"134.1",0.604232005748508,0.0424085085495628,0,409,591,0.2
"360",0.584900561150678,0.0433998685416734,0,411,589,0.2
"328.3",0.577062519781893,0.0447222708540944,0,425,575,0.2
"307.1",0.594853179495969,0.040415824735045,0,398,602,0.2
"482.2",0.605312103717,0.0388694890082402,0,407,593,0.2
"209.2",0.595943081721269,0.0413936519714857,0,406,594,0.2
"410.2",0.579468422372968,0.0361282103281721,0,432,568,0.2
"295.2",0.610670354707138,0.0393438229463512,0,399,601,0.2
"175.1",0.563742164176568,0.0444679205331131,0,447,553,0.2
"309.3",0.572912020222831,0.0414019975603282,0,418,582,0.2
"456.1",0.581522732832443,0.0419672034435306,0,437,563,0.2
"401.2",0.591847757024481,0.0397035607233663,0,385,615,0.2
"504.2",0.582315765249694,0.0458338003603834,0,429,571,0.2
"3.1",0.600759130689354,0.0414957035980817,0,419,581,0.2
"260.2",0.594709537452419,0.0417946214424286,0,388,612,0.2
"221.3",0.59811200537922,0.0437319762568347,0,425,575,0.2
"317",0.602334351448236,0.0380791155213803,0,400,600,0.2
"124.1",0.588812880905588,0.0394363763780982,0,416,584,0.2
"364.3",0.590728784008946,0.0445342078464484,0,421,579,0.2
"302.2",0.562407589473679,0.0389527530331705,0,438,562,0.2
"357.2",0.573673293273718,0.0365419599125618,0,435,565,0.2
"191",0.559927244179225,0.039198924783884,0,450,550,0.2
"316.1",0.582927754330506,0.0401300330438072,0,405,595,0.2
"20.5",0.575240618715101,0.0407146181241302,0,448,552,0.2
"100.3",0.583147826999916,0.0401823133065122,0,411,589,0.2
"282",0.570306569330414,0.0440777535478283,0,405,595,0.2
"502.1",0.572665776724249,0.0405223801805756,0,437,563,0.2
"315",0.579043553920346,0.0418192150133341,0,411,589,0.2
"66.1",0.588415033092333,0.0412638461157087,0,394,606,0.2
"73",0.611202906830995,0.0407750707073407,0,378,622,0.2
"143.1",0.571457695808467,0.041498381286466,0,445,555,0.2
"344.4",0.577490318074899,0.0440948039418612,0,418,582,0.2
"16",0.58454307545652,0.0409697223558338,0,411,589,0.2
"311.1",0.582123025050943,0.0404430128269509,0,433,567,0.2
"228.3",0.580497652984957,0.0404782588590773,0,409,591,0.2
"18",0.583303269018629,0.0434847832980017,0,422,578,0.2
"12.1",0.588396338904612,0.0410436236017302,0,410,590,0.2
