"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"42",0.500341392765839,0.000307745576627752,0,0.363,0.286,0.351,9.14547255172818e-05
"43",0.491674013232752,2.02653986020481e-05,0,0.363,0.286,0.351,9.1436330507047e-05
"44",0.452896779680486,0.000878699991278761,0,0.376,0.291,0.333,9.13149805046636e-05
"45",0.452469623456153,0.00025308425403989,0,0.375,0.291,0.334,9.35965549688807e-05
"46",0.465123427463699,0.000645644922381476,0,0.393,0.286,0.321,9.65032182875571e-05
"47",0.474372344703807,0.000157659889373615,0,0.37,0.29,0.34,7.69802073922334e-05
"48",0.473668892255334,0.001850834332206,0,0.361,0.285,0.354,3.04346166548633e-05
"49",0.4598983551414,0.000134156784917366,0,0.381,0.291,0.328,4.16186630356377e-05
"50",0.506890950600721,0.000223197100000851,0,0.354,0.278,0.368,3.15263903720371e-05
"51",0.479165412250553,0.000933772744429528,0,0.371,0.291,0.338,3.20876043827573e-05
"52",0.420286271956802,0.000957565145847954,0,0.391,0.288,0.321,3.55724365993095e-05
"53",0.463122234791309,0.000140421574476733,0,0.378,0.292,0.33,2.11390767959637e-05
"54",0.446111542512646,0.00213327339113535,0,0.375,0.292,0.333,2.39927813841043e-05
"55",0.457620281230995,0.000760515615701021,0,0.37,0.291,0.339,1.87620633959e-05
"56",0.452690224933536,0.000220949297784404,0,0.41,0.27,0.32,2.47445601999828e-05
"57",0.460985580252163,0.000624543218334769,0,0.385,0.291,0.324,2.46505062466079e-05
"58",0.443957991108828,4.96827113057375e-05,0,0.373,0.292,0.335,2.24753078843985e-05
"59",0.516614659499891,0.000513532237787786,0,0.348,0.269,0.383,2.7518655090759e-05
"60",0.475763738019359,0.00160498158509925,0,0.356,0.282,0.362,1.97590614677697e-05
"61",0.514344735788426,0.00148137563197202,0,0.361,0.287,0.352,7.33125451766061e-06
"62",0.454420154623515,0.00150743426014284,0,0.387,0.291,0.322,1.08770011555108e-05
"63",0.471499743318086,0.000880851024603695,0,0.381,0.293,0.326,7.26096681825263e-06
"64",0.47534469855553,0.000952018999749864,0,0.372,0.293,0.335,8.9763945565553e-06
"65",0.506916349574278,0.000280238874969766,0,0.366,0.291,0.343,2.02705026258715e-05
"66",0.489912778171153,0.000322606328018519,0,0.386,0.292,0.322,7.69740524670148e-06
"67",0.443017399143034,0.000331311653308631,0,0.394,0.288,0.318,8.04589255094938e-06
"68",0.49053480203085,0.000193120735330737,0,0.376,0.294,0.33,1.38563362178859e-05
"69",0.436599823092865,0.00247385504494924,0,0.374,0.294,0.332,8.05034005042318e-06
"70",0.458558379322439,0.00091857319962444,0,0.363,0.29,0.347,8.60282156926862e-06
"71",0.4767501565948,8.50421519004753e-06,0,0.369,0.293,0.338,9.84390378762325e-06
"72",0.484670911442453,0.000785701995645003,0,0.359,0.287,0.354,2.20488082878512e-05
"73",0.464029497367878,0.000362818804728215,0,0.378,0.295,0.327,8.90284773073968e-06
"74",0.481030402066909,2.1182007849882e-05,0,0.352,0.28,0.368,9.9994294777949e-06
"75",0.476652461991871,0.000423854387523522,0,0.369,0.294,0.337,5.16903263366204e-06
"76",0.459227420885824,0.000543009553582772,0,0.381,0.295,0.324,1.61451795210451e-05
"77",0.452431657338032,0.00022318071554097,0,0.381,0.295,0.324,5.71943405286494e-06
"78",0.442104977297807,0.000232423122363017,0,0.402,0.283,0.315,4.42763520916228e-06
"79",0.440637896306248,0.000821374679882108,0,0.402,0.283,0.315,7.05113223580976e-06
"80",0.461871988851376,0.00017931207445854,0,0.361,0.29,0.349,5.21838421945299e-06
"81",0.406763489836229,0.00127641228675704,0,0.392,0.291,0.317,5.64867329140344e-06
"82",0.461122892155457,0.000340529200951746,0,0.392,0.291,0.317,3.56957132947821e-06
"83",0.468202607513569,4.07237827578959e-05,0,0.368,0.294,0.338,3.88558168103384e-06
"84",0.435930342249331,0.000414930940019016,0,0.412,0.271,0.317,3.79243695873715e-06
"85",0.411050901295215,0.000505286724318061,0,0.399,0.286,0.315,3.74835372556228e-06
"86",0.455993427619891,7.71833884657871e-06,0,0.399,0.286,0.315,3.81847900619765e-06
"87",0.448445910558456,0.000848196169248951,0,0.365,0.293,0.342,3.6049274961419e-06
"88",0.484318114805306,0.00106471675641215,0,0.357,0.287,0.356,3.93320248693363e-06
"89",0.479054719210217,0.000629839768679589,0,0.352,0.281,0.367,9.83896832637511e-06
"90",0.468499158696059,4.74746230267591e-05,0,0.391,0.292,0.317,1.03132231682386e-05
"91",0.464971027639854,0.000297424633810666,0,0.378,0.296,0.326,1.60019842910514e-05
"92",0.47219434656906,0.000791324230523273,0,0.359,0.289,0.352,3.74038632032512e-06
"93",0.465114308737211,0.0010588586007378,0,0.363,0.292,0.345,8.12260423265659e-06
"94",0.45079186169533,0.000200009902198398,0,0.393,0.291,0.316,4.50055479085984e-06
"95",0.459726895391139,0.00101582146591588,0,0.396,0.289,0.315,5.43987134075344e-06
"96",0.464038993415634,0.00061362413469915,0,0.381,0.296,0.323,4.99666320449642e-06
"97",0.502861258763652,0.000383824039692032,0,0.371,0.296,0.333,5.08114507470117e-06
"98",0.502186894568919,0.000370423431688875,0,0.365,0.294,0.341,3.40826172888037e-06
"99",0.43703496909408,0.00147432274652176,0,0.376,0.297,0.327,3.50808655946583e-06
"100",0.428164272241218,0.000471504786379073,0,0.387,0.295,0.318,3.8040859002071e-06
