"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"154.2",0.529044012725299,2.43870901134996e-05,484,5,511,1
"93",0.516979994026135,0.00010563728098532,438,26,536,1
"127.1",0.518829787635072,5.49385653029582e-05,474,18,508,1
"211",0.548273320855686,0.000101255567827989,441,28,531,1
"42.2",0.508659651683076,0.000147726669870802,471,39,490,1
"320.1",0.524140077924929,0.000216515828151929,439,43,518,1
"337.1",0.50661028622284,0.000176191170068738,472,36,492,1
"222",0.531999074661042,7.58762185516991e-05,440,16,544,1
"102.2",0.519933436673414,0.000117365480072292,445,23,532,1
"67.1",0.534824055441434,0.000262200349187543,403,47,550,1
"339",0.507094731858194,0.000105565463742667,467,27,506,1
"211.1",0.548273320855686,0.000101255567827989,416,22,562,1
"262",0.517073444859285,0.000208425732423891,450,40,510,1
"338.1",0.523573258428859,0.000279847359445362,420,59,521,1
"179.1",0.528925894580958,3.9411081748713e-05,462,12,526,1
"63",0.519606284475022,0.00031351020482645,424,65,511,1
"38.2",0.521321766219476,0.000276153061668085,409,57,534,1
"320.2",0.524140077924929,0.000216515828151929,446,49,505,1
"122.1",0.511321969604165,9.03689659515111e-05,469,25,506,1
"196.1",0.507202100801322,4.63524046854614e-05,476,13,511,1
"216.2",0.522865413659451,0.000109278566938687,427,28,545,1
"101.2",0.519547161023349,0.000158258326381796,411,37,552,1
"325",0.517762523011723,0.000294026499304077,407,61,532,1
"39",0.516390285390375,5.90764660529034e-05,441,24,535,1
"165.1",0.529207759447189,0.000341343489898042,373,84,543,1
"440.2",0.536115502060305,8.18821945502763e-05,442,21,537,1
"27",0.518462867423563,0.000139902874897793,444,34,522,1
"267.1",0.518394692335724,0.000331996709676382,391,87,522,1
"326",0.510801780254931,0.000337139235047421,419,63,518,1
"320.3",0.524140077924929,0.000216515828151929,415,39,546,1
"392.3",0.487490241256615,0.000171726559726773,493,38,469,1
"217.2",0.511861784030434,5.91223538299592e-05,453,23,524,1
"349.2",0.509808398049477,5.05929915972182e-05,478,15,507,1
"269",0.524695135023445,0.000170061339529283,443,52,505,1
"10.1",0.520711429963714,9.27436278000189e-05,477,20,503,1
"256.1",0.521880161034081,0.000249277333202723,435,48,517,1
"375",0.513428978642198,0.000153453262924388,427,36,537,1
"263",0.539560763138784,0.000102958700911858,437,19,544,1
"295.1",0.545902825098777,0.000130978499233184,435,28,537,1
"201.1",0.510108735030083,0.000115767056296331,457,29,514,1
"413.3",0.498494473074977,0.000280591101676281,438,69,493,1
"100.1",0.515060587694873,0.000301936266753559,388,73,539,1
"403.3",0.521165713671572,0.000394537217389007,391,108,501,1
"208.2",0.526685450504942,0.000204800109760246,434,42,524,1
"401.2",0.514606838614482,0.000352808957798588,410,85,505,1
"199.1",0.552815511957457,0.000242892659722634,395,55,550,1
"433",0.542209867449319,0.00014882945303097,444,29,527,1
"117.1",0.551142466462661,5.54292210980037e-05,444,13,543,1
"355",0.512953296526796,0.000175375252868653,447,39,514,1
"15",0.506316117000462,5.85569127491492e-05,479,13,508,1
"238.1",0.503107864503391,4.60082867242529e-05,482,13,505,1
"325.1",0.517762523011723,0.000294026499304077,439,56,505,1
"77.2",0.529268696742986,3.99341278725075e-05,443,11,546,1
"99.2",0.496659196609499,9.22758382596555e-05,475,23,502,1
"267.2",0.518394692335724,0.000331996709676382,414,75,511,1
"35.3",0.520753634901823,0.000106431845902305,448,24,528,1
"311.2",0.508956953014208,0.000404969976801519,368,93,539,1
"133.3",0.530355168737939,0.000174455275661416,410,39,551,1
"298.1",0.530442906560571,0.000252273924759983,387,75,538,1
"133.4",0.530355168737939,0.000174455275661416,415,44,541,1
"292.2",0.524721399543134,0.000195760084972355,437,52,511,1
"410.2",0.512132248676332,0.000667530740279239,356,145,499,1
"232.2",0.518914969039464,0.000103348773459482,464,23,513,1
"226",0.512765185179684,0.000170929539637571,442,37,521,1
"436",0.523018243016952,0.000276634734392945,418,72,510,1
"136",0.525504529136061,5.34255931175455e-05,492,10,498,1
"430",0.505025110718462,0.000247188891367419,424,66,510,1
"194.1",0.527466492187602,0.00013455661914469,468,30,502,1
"107.2",0.492019971820623,0.000204146719045945,454,49,497,1
"212.1",0.513597572809866,3.31094620021357e-05,465,7,528,1
"118.2",0.545836076223861,7.20378874661671e-05,441,21,538,1
"152",0.530429908147603,0.00010156625637048,442,34,524,1
"165.2",0.529207759447189,0.000341343489898042,407,81,512,1
"161.2",0.519178159090859,1.18198127619673e-05,491,2,507,1
"327.2",0.521008612674801,0.000388703922812821,406,74,520,1
"264",0.513216054010393,9.91841526394136e-05,466,31,503,1
"22.1",0.516290328834366,7.23304110618469e-05,467,22,511,1
"116",0.515759191891066,6.58596117337964e-06,465,1,534,1
"149.1",0.493518827938376,2.61375464535452e-05,501,5,494,1
"415",0.54034984338294,0.000452076637372112,356,104,540,1
"406",0.518348589169994,0.000222320672980945,437,57,506,1
"417",0.498738518815485,0.000507664295134039,374,124,502,1
"256.2",0.521880161034081,0.000249277333202723,396,64,540,1
"63.1",0.519606284475022,0.00031351020482645,413,72,515,1
"285.1",0.508602547911212,0.000251363865095906,426,57,517,1
"420.1",0.535179523887864,0.000216386544129618,389,56,555,1
"221",0.517022714531556,1.40518540828071e-05,498,4,498,1
"120",0.522232019393868,0.000167027756245689,445,42,513,1
"332.1",0.521610218610438,0.000123151138988665,481,30,489,1
"432",0.52156593476658,0.000432144571249286,373,88,539,1
"165.3",0.529207759447189,0.000341343489898042,399,65,536,1
"120.1",0.522232019393868,0.000167027756245689,415,43,542,1
"378",0.512800411042858,0.000300044025247769,406,73,521,1
"435.2",0.51174950631075,6.40694868775632e-06,488,0,512,1
"295.2",0.545902825098777,0.000130978499233184,410,25,565,1
"351",0.522393067007822,0.000343854305745551,375,69,556,1
"101.3",0.519547161023349,0.000158258326381796,422,36,542,1
"113.1",0.518175583323062,0.000189283532170698,464,41,495,1
"216.3",0.522865413659451,0.000109278566938687,430,23,547,1
"412.1",0.514572237751594,0.000269103252630855,410,57,533,1
"392.4",0.487490241256615,0.000171726559726773,480,43,477,1
"300.2",0.512251416547018,0.00043653320625464,398,97,505,1
"382.3",0.531358678373205,0.000299866747447501,397,58,545,1
"315",0.505106848254875,0.000305433796098941,438,85,477,1
"358.2",0.533143660985978,4.37996542410433e-05,463,10,527,1
"257",0.518338594360106,0.000102116259542032,446,26,528,1
"202",0.503268312348291,0.000208868347561736,457,51,492,1
"131.1",0.497307461017258,0.000187116293041323,438,56,506,1
"160.1",0.523455215767048,7.99268710873466e-05,443,22,535,1
"362.3",0.515671774980978,0.000108609801368883,462,36,502,1
"424.1",0.498524034730936,0.00019738201441594,454,42,504,1
"432.1",0.52156593476658,0.000432144571249286,382,91,527,1
"276.1",0.544881881482844,0.000140440474379759,382,35,583,1
"287.1",0.504024636555075,0.000407084397960216,399,86,515,1
"307.3",0.510484438402305,0.000243731963360431,414,57,529,1
"403.4",0.521165713671572,0.000394537217389007,354,81,565,1
"420.2",0.535179523887864,0.000216386544129618,407,53,540,1
"255.5",0.533513052682087,0.000230825202135266,442,48,510,1
"215.2",0.53141377563769,0.000132639519747179,435,28,537,1
"158.1",0.535394886919806,2.44825859580368e-08,465,0,535,1
"46.1",0.530225176650127,6.56164081997941e-05,435,21,544,1
"80",0.530681630665233,1.3861737190934e-05,438,5,557,1
"285.2",0.508602547911212,0.000251363865095906,439,70,491,1
"357.2",0.517878994965138,0.000350219850969271,396,81,523,1
"273",0.533773119887369,0.000264745398791491,402,60,538,1
"133.5",0.530355168737939,0.000174455275661416,444,37,519,1
"331",0.519628122192111,0.000432661159909576,413,95,492,1
"76",0.518311814450226,0.000271624723944127,430,66,504,1
"422.1",0.499230611115444,0.000380505620110947,411,85,504,1
"240.1",0.534628066197246,9.67762173822705e-05,445,16,539,1
"215.3",0.53141377563769,0.000132639519747179,426,24,550,1
"203.3",0.504819049127188,8.91815657773e-05,471,13,516,1
"347.2",0.524515037361419,0.000273412651798249,383,58,559,1
"356.1",0.519474931848087,7.42225238803808e-05,451,21,528,1
"425.2",0.507126657764678,0.000401958484414487,384,79,537,1
"426.2",0.485318840567335,0.000318222357808733,412,76,512,1
"287.2",0.504024636555075,0.000407084397960216,399,105,496,1
"407",0.512993829691144,0.000488190994583738,402,111,487,1
"274.2",0.507977896186233,8.93111732928304e-05,478,16,506,1
"389.3",0.529125158623377,0.000180167438972509,413,29,558,1
"124",0.520199200778493,0.000171560481711847,435,38,527,1
"368.4",0.523639051215157,0.000434740324773823,382,83,535,1
"430.1",0.505025110718462,0.000247188891367419,440,70,490,1
"336.5",0.529513060639231,9.51204150409018e-05,444,22,534,1
"202.1",0.503268312348291,0.000208868347561736,416,51,533,1
"260",0.52112264890682,0.000276654783994738,443,55,502,1
"371.2",0.529036973134403,0.000433487544822328,359,91,550,1
"389.4",0.529125158623377,0.000180167438972509,424,43,533,1
"244.1",0.512791489471171,0.000193148343747952,430,37,533,1
"44.1",0.507473144840603,5.88525407208762e-05,495,10,495,1
"66.3",0.511289469819527,0.000138642926847307,451,40,509,1
"44.2",0.507473144840603,5.88525407208762e-05,476,21,503,1
"251.1",0.511487600530253,0.000165954733289547,429,36,535,1
"400.1",0.528779208041248,0.000201238350472821,402,50,548,1
"25",0.495391852316891,1.23181447985808e-05,494,3,503,1
"329",0.505983840517559,0.000221194068410372,446,41,513,1
"102.3",0.519933436673414,0.000117365480072292,462,29,509,1
"259",0.519976202841681,0.000147386802354998,462,37,501,1
"5.3",0.545360257032464,9.01889180446707e-05,433,14,553,1
"437.2",0.502750742085858,2.94337605596938e-05,500,6,494,1
"351.1",0.522393067007822,0.000343854305745551,390,59,551,1
"367.1",0.517914635858139,0.000313629054303057,442,70,488,1
"85",0.506554133965452,0.000410966242065604,441,84,475,1
"141.1",0.522761516388364,3.90983109274966e-05,473,12,515,1
"6",0.532228662067757,3.91639899317996e-05,460,11,529,1
"374.1",0.505974692686683,0.000170415966644836,449,41,510,1
"167",0.521892166907157,0.000197001293026962,450,41,509,1
"250.3",0.549102323293472,0.000170789412660872,394,51,555,1
"222.1",0.531999074661042,7.58762185516991e-05,458,17,525,1
"356.2",0.519474931848087,7.42225238803808e-05,462,15,523,1
"248.2",0.514048138942461,0.000146149790246721,462,36,502,1
"171",0.522448074266005,5.63950296015964e-05,497,7,496,1
"316.1",0.520811044122688,0.000293911797191338,409,48,543,1
"154.3",0.529044012725299,2.43870901134996e-05,472,8,520,1
"192.1",0.512140004901742,0.000234245727401442,439,55,506,1
"19.2",0.506347781939171,1.30250238254332e-05,493,3,504,1
"213.2",0.525247284095231,0.00011494807749015,462,27,511,1
"112.1",0.511803030466264,0.000115212230969509,465,21,514,1
"15.1",0.506316117000462,5.85569127491492e-05,439,21,540,1
"65.2",0.519514927938092,0.000223773959070628,426,55,519,1
"189",0.529803708585249,0.000392930513161629,371,86,543,1
"144",0.494773423348211,8.34811459094465e-06,499,1,500,1
"187.1",0.533177358213401,0.000209759951953573,416,49,535,1
"191.3",0.54105803620314,3.98887578917855e-05,448,12,540,1
"370.2",0.493778810054466,0.000223147698720546,446,44,510,1
"234.6",0.501547412368336,6.24644778949841e-05,498,10,492,1
"332.2",0.521610218610438,0.000123151138988665,424,29,547,1
"9",0.50269247722367,9.963119859441e-05,478,25,497,1
"279",0.538860676721866,0.000341439257363346,401,53,546,1
"100.2",0.515060587694873,0.000301936266753559,416,53,531,1
"315.1",0.505106848254875,0.000305433796098941,417,65,518,1
"289.1",0.51507291652768,0.000288992004687908,405,68,527,1
"153.2",0.531449397547943,0.000104849287309692,429,27,544,1
"237.1",0.526976215770049,0.000196242810079955,434,45,521,1
"308",0.527718419354728,0.000240682820898031,405,51,544,1
"277",0.520873880639586,0.000108363635416799,459,33,508,1
"308.1",0.527718419354728,0.000240682820898031,426,48,526,1
"343",0.520703632622949,0.000302295981489213,402,70,528,1
"320.4",0.524140077924929,0.000216515828151929,450,44,506,1
"135",0.530664572901406,7.73933636189855e-05,458,13,529,1
"132.2",0.520691726151608,0.000282630112249904,412,77,511,1
"331.1",0.519628122192111,0.000432661159909576,379,98,523,1
"311.3",0.508956953014208,0.000404969976801519,386,93,521,1
"182.1",0.520058511015388,0.000258585713536525,425,59,516,1
"83.2",0.507078808472854,0.000270764462202636,413,81,506,1
"319.2",0.503523398570713,0.000196667997236002,450,52,498,1
"96",0.529072666140976,9.42062818838049e-06,436,0,564,1
"202.2",0.503268312348291,0.000208868347561736,423,44,533,1
"149.2",0.493518827938376,2.61375464535452e-05,500,8,492,1
"77.3",0.529268696742986,3.99341278725075e-05,446,6,548,1
"311.4",0.508956953014208,0.000404969976801519,389,99,512,1
"107.3",0.492019971820623,0.000204146719045945,462,45,493,1
"404.2",0.506954372085026,0.000170676381440232,447,43,510,1
"53.1",0.499361473542244,0.000162132842114743,464,40,496,1
"100.3",0.515060587694873,0.000301936266753559,421,73,506,1
"151.1",0.536059951008583,0.000160657415669636,432,29,539,1
"173",0.505075496557112,0.000300442166837343,400,73,527,1
"102.4",0.519933436673414,0.000117365480072292,450,27,523,1
"86.3",0.542868013319045,0.000133183736241202,429,31,540,1
"261.2",0.528092285184132,0.000325624129657048,372,79,549,1
"40.2",0.518270627520799,0.00025165721251852,414,62,524,1
"294.1",0.514094510583565,0.000383717879535234,388,88,524,1
"22.2",0.516290328834366,7.23304110618469e-05,455,21,524,1
"316.2",0.520811044122688,0.000293911797191338,430,73,497,1
"429",0.514899265384769,0.000232031940458768,423,55,522,1
"323",0.5202509510177,6.87010464113822e-05,461,20,519,1
"198",0.516631881114317,3.85426086884491e-05,476,13,511,1
"117.2",0.551142466462661,5.54292210980037e-05,427,7,566,1
"112.2",0.511803030466264,0.000115212230969509,475,28,497,1
"348",0.508029467306949,8.37444262041147e-05,475,29,496,1
"270",0.536557248199496,0.00017444812005291,416,43,541,1
"226.1",0.512765185179684,0.000170929539637571,421,47,532,1
"344",0.502448390450148,6.1460883765382e-05,490,15,495,1
"227",0.541858391039361,7.30936889215288e-05,446,15,539,1
"52.1",0.512728352791289,0.000225833432473301,450,56,494,1
"101.4",0.519547161023349,0.000158258326381796,444,40,516,1
"223.2",0.540819536908883,5.23256597971186e-05,467,8,525,1
"213.3",0.525247284095231,0.00011494807749015,456,27,517,1
"395.1",0.51282226405385,0.00101237653023364,308,190,502,1
"308.2",0.527718419354728,0.000240682820898031,408,61,531,1
"373.1",0.500729451672229,8.90752383029762e-05,474,23,503,1
"251.2",0.511487600530253,0.000165954733289547,460,40,500,1
"398.2",0.528774076551222,0.000529311459680039,367,131,502,1
"425.3",0.507126657764678,0.000401958484414487,417,89,494,1
"225.1",0.528731367130282,0.000144415559690298,471,28,501,1
"56.3",0.525080080669158,0.000543940897263962,344,110,546,1
"80.1",0.530681630665233,1.3861737190934e-05,454,4,542,1
"72.3",0.523970382684757,0.000334032666211055,404,66,530,1
"180.3",0.499236752396679,5.38296999030771e-05,504,14,482,1
"358.3",0.533143660985978,4.37996542410433e-05,444,11,545,1
"304.2",0.552078581801751,7.98399407812369e-05,413,12,575,1
"196.2",0.507202100801322,4.63524046854614e-05,475,10,515,1
"390",0.514885340824353,0.000272746230615168,403,56,541,1
"157.1",0.537324361694709,8.19704080472035e-06,459,1,540,1
"138",0.506134397621791,0.000185913382293444,448,52,500,1
"233.2",0.514444098128492,0.000170723091430644,442,40,518,1
"414",0.518185190564886,0.0005852951282436,352,110,538,1
"440.3",0.536115502060305,8.18821945502763e-05,456,11,533,1
"148.1",0.544166193748207,5.98127830699902e-06,448,2,550,1
"83.3",0.507078808472854,0.000270764462202636,434,76,490,1
"149.3",0.493518827938376,2.61375464535452e-05,533,11,456,1
"438",0.513572442416825,0.000142369354581677,447,36,517,1
"323.1",0.5202509510177,6.87010464113822e-05,458,20,522,1
"63.2",0.519606284475022,0.00031351020482645,392,72,536,1
"303.2",0.527410290940235,0.000197532794782189,431,38,531,1
"120.2",0.522232019393868,0.000167027756245689,417,45,538,1
"420.3",0.535179523887864,0.000216386544129618,391,54,555,1
"269.1",0.524695135023445,0.000170061339529283,434,34,532,1
"40.3",0.518270627520799,0.00025165721251852,432,67,501,1
"276.2",0.544881881482844,0.000140440474379759,405,36,559,1
"12.2",0.519630062934376,0.000124967229393553,457,32,511,1
"34.4",0.507782511791724,0.000156754757865387,478,47,475,1
"296.1",0.499110305982428,0.000193727739759768,450,56,494,1
"296.2",0.499110305982428,0.000193727739759768,450,54,496,1
"160.2",0.523455215767048,7.99268710873466e-05,455,21,524,1
"182.2",0.520058511015388,0.000258585713536525,406,63,531,1
"234.7",0.501547412368336,6.24644778949841e-05,460,14,526,1
"128.1",0.517695228322651,9.2657659521061e-05,451,28,521,1
"74",0.512413400279622,0.000311223660223051,418,72,510,1
"101.5",0.519547161023349,0.000158258326381796,437,51,512,1
"97",0.522891890969374,6.5738455937725e-05,449,16,535,1
"253.1",0.513901901213209,0.000108564673368832,477,20,503,1
"44.3",0.507473144840603,5.88525407208762e-05,485,15,500,1
"282.4",0.507144257551536,0.000261497580229875,406,63,531,1
"362.4",0.515671774980978,0.000108609801368883,418,23,559,1
"194.2",0.527466492187602,0.00013455661914469,437,30,533,1
"51.1",0.51419844532262,2.56395595464822e-05,474,6,520,1
"439.2",0.509666539711878,0.000260343256396321,435,62,503,1
"78",0.52756889399797,0.000174971232853108,444,38,518,1
"252",0.508360088089965,0.000171098961025872,441,43,516,1
"10.2",0.520711429963714,9.27436278000189e-05,443,26,531,1
"200.1",0.50343124385303,0.000134348455402993,465,36,499,1
"435.3",0.51174950631075,6.40694868775632e-06,498,2,500,1
"250.4",0.549102323293472,0.000170789412660872,392,40,568,1
"110",0.50950649154815,1.42342853700178e-06,515,0,485,1
"181",0.505197374526373,0.000193048193929639,445,47,508,1
"402",0.530756090666446,0.000305651797788993,386,77,537,1
"101.6",0.519547161023349,0.000158258326381796,455,37,508,1
"171.1",0.522448074266005,5.63950296015964e-05,445,15,540,1
"21",0.520829743916581,6.36476338755603e-05,473,17,510,1
"92.1",0.515705797953891,6.74798354923124e-05,432,18,550,1
"292.3",0.524721399543134,0.000195760084972355,412,56,532,1
"188.1",0.51147291356956,0.000125917970798527,442,27,531,1
"23.1",0.543056940573417,6.62188232825275e-05,439,12,549,1
"266",0.498346590542377,4.48009899743675e-05,450,15,535,1
"204.2",0.52799925868559,0.000205301157540347,418,62,520,1
"377",0.50724923589658,8.67999964197473e-05,452,27,521,1
"206.2",0.520889921446924,0.000115436161706076,444,26,530,1
"103.1",0.491677219457676,0.000212896034179369,455,47,498,1
"71",0.514002957446163,0.000215227661486505,433,41,526,1
"233.3",0.514444098128492,0.000170723091430644,450,45,505,1
"237.2",0.526976215770049,0.000196242810079955,441,49,510,1
"214.1",0.500497090826089,9.21075822254507e-05,467,31,502,1
"416",0.499869230970628,0.000285978730863883,431,68,501,1
"240.2",0.534628066197246,9.67762173822705e-05,452,25,523,1
"174.2",0.529018292525577,0.000173740858302708,432,51,517,1
"327.3",0.521008612674801,0.000388703922812821,367,71,562,1
"156",0.53288630687759,5.24281417560374e-05,473,7,520,1
"320.5",0.524140077924929,0.000216515828151929,407,42,551,1
"69.1",0.542342737801599,0.00027512720202133,402,46,552,1
"72.4",0.523970382684757,0.000334032666211055,383,78,539,1
"299.1",0.499682635568118,0.000372586727047979,436,87,477,1
"304.3",0.552078581801751,7.98399407812369e-05,431,19,550,1
"132.3",0.520691726151608,0.000282630112249904,426,59,515,1
"331.2",0.519628122192111,0.000432661159909576,410,87,503,1
"261.3",0.528092285184132,0.000325624129657048,381,68,551,1
"424.2",0.498524034730936,0.00019738201441594,444,53,503,1
"310",0.495061678428909,0.000102690209588574,472,18,510,1
"411",0.513468961574905,0.000464884580443594,388,92,520,1
"198.1",0.516631881114317,3.85426086884491e-05,461,12,527,1
"122.2",0.511321969604165,9.03689659515111e-05,465,20,515,1
"310.1",0.495061678428909,0.000102690209588574,478,24,498,1
"85.1",0.506554133965452,0.000410966242065604,395,74,531,1
"144.1",0.494773423348211,8.34811459094465e-06,480,5,515,1
"338.2",0.523573258428859,0.000279847359445362,412,59,529,1
"57.1",0.499129073709819,0.000126271321450271,468,24,508,1
"31",0.527151729089647,0.000240391439017299,424,68,508,1
"411.1",0.513468961574905,0.000464884580443594,403,90,507,1
"164",0.512251969079198,0.0005068802893433,381,113,506,1
"327.4",0.521008612674801,0.000388703922812821,377,106,517,1
"180.4",0.499236752396679,5.38296999030771e-05,469,11,520,1
"120.3",0.522232019393868,0.000167027756245689,447,42,511,1
"225.2",0.528731367130282,0.000144415559690298,440,33,527,1
"134.8",0.520082281127114,9.42337434586937e-05,432,18,550,1
"164.1",0.512251969079198,0.0005068802893433,383,98,519,1
"152.1",0.530429908147603,0.00010156625637048,479,19,502,1
"49",0.522073152945688,9.29231821340619e-05,453,21,526,1
"50.3",0.554700669945597,5.0312504027096e-05,429,17,554,1
"167.1",0.521892166907157,0.000197001293026962,438,55,507,1
"402.1",0.530756090666446,0.000305651797788993,409,64,527,1
"117.3",0.551142466462661,5.54292210980037e-05,436,11,553,1
"310.2",0.495061678428909,0.000102690209588574,501,28,471,1
"26.1",0.534630087322259,6.6331412754816e-05,463,14,523,1
"361",0.531036492652171,0.000304910481124808,410,70,520,1
"276.3",0.544881881482844,0.000140440474379759,447,34,519,1
"202.3",0.503268312348291,0.000208868347561736,453,67,480,1
"366.1",0.514640924994888,0.000122629952211481,467,25,508,1
"327.5",0.521008612674801,0.000388703922812821,386,80,534,1
"130.2",0.519005272114012,9.09043243935879e-05,449,19,532,1
"132.4",0.520691726151608,0.000282630112249904,379,68,553,1
"74.1",0.512413400279622,0.000311223660223051,415,74,511,1
"287.3",0.504024636555075,0.000407084397960216,398,96,506,1
"123.1",0.51724270713257,0.000131513655112053,448,39,513,1
"111.1",0.516894533663261,2.59197336028039e-05,485,11,504,1
"425.4",0.507126657764678,0.000401958484414487,402,96,502,1
"432.2",0.52156593476658,0.000432144571249286,360,107,533,1
"302.1",0.509708266103839,0.000386945988079517,383,77,540,1
"20",0.51270421641023,3.24694519009899e-05,484,11,505,1
"428.1",0.525004717942631,0.0001676053014067,411,33,556,1
"135.1",0.530664572901406,7.73933636189855e-05,463,15,522,1
"8.1",0.530241627814177,0.000110452348202347,459,31,510,1
"252.1",0.508360088089965,0.000171098961025872,442,49,509,1
"122.3",0.511321969604165,9.03689659515111e-05,451,28,521,1
"39.1",0.516390285390375,5.90764660529034e-05,447,16,537,1
"259.1",0.519976202841681,0.000147386802354998,462,36,502,1
"428.2",0.525004717942631,0.0001676053014067,449,35,516,1
"429.1",0.514899265384769,0.000232031940458768,433,53,514,1
"39.2",0.516390285390375,5.90764660529034e-05,494,13,493,1
"55.2",0.527876225045771,8.90763342328055e-05,470,22,508,1
"286",0.514831868054133,9.13428182226145e-05,446,30,524,1
"408.2",0.502416528532097,0.000363452903434567,409,89,502,1
"182.3",0.520058511015388,0.000258585713536525,409,63,528,1
"148.2",0.544166193748207,5.98127830699902e-06,477,1,522,1
"144.2",0.494773423348211,8.34811459094465e-06,497,2,501,1
"130.3",0.519005272114012,9.09043243935879e-05,469,22,509,1
"77.4",0.529268696742986,3.99341278725075e-05,445,10,545,1
"360.1",0.5138633878279,0.000321663808348496,411,77,512,1
"210.1",0.509273875727029,7.09202668215298e-05,475,25,500,1
"58.2",0.488857242983436,0.000139808625396622,479,36,485,1
"257.1",0.518338594360106,0.000102116259542032,464,24,512,1
"108.1",0.513591073166889,0.00010855787266202,452,25,523,1
"92.2",0.515705797953891,6.74798354923124e-05,462,13,525,1
"119",0.507211932467115,8.97980112996722e-05,494,18,488,1
"63.3",0.519606284475022,0.00031351020482645,395,79,526,1
"159.1",0.503839734488,0.000326491685267909,429,85,486,1
"322",0.505939502025171,5.53293504128599e-05,495,17,488,1
"61.2",0.530522002637127,9.63630992185472e-05,422,21,557,1
"4.2",0.505808852775095,3.86060983295149e-05,459,9,532,1
"32.1",0.527667516035806,0.000166833428692077,425,45,530,1
"160.3",0.523455215767048,7.99268710873466e-05,466,11,523,1
"38.3",0.521321766219476,0.000276153061668085,413,62,525,1
"337.2",0.50661028622284,0.000176191170068738,421,47,532,1
"187.2",0.533177358213401,0.000209759951953573,414,49,537,1
"249",0.508239600817292,0.000312938227112547,437,63,500,1
"182.4",0.520058511015388,0.000258585713536525,413,65,522,1
"369",0.51916724658572,7.85638927020372e-05,469,15,516,1
"214.2",0.500497090826089,9.21075822254507e-05,473,27,500,1
"343.1",0.520703632622949,0.000302295981489213,390,71,539,1
"100.4",0.515060587694873,0.000301936266753559,429,68,503,1
"266.1",0.498346590542377,4.48009899743675e-05,466,10,524,1
"152.2",0.530429908147603,0.00010156625637048,438,21,541,1
"170",0.541009293278916,3.86442244037495e-05,449,11,540,1
"360.2",0.5138633878279,0.000321663808348496,394,73,533,1
"279.1",0.538860676721866,0.000341439257363346,418,57,525,1
"429.2",0.514899265384769,0.000232031940458768,418,73,509,1
"418",0.522726204783965,0.000145228866497081,431,27,542,1
"413.4",0.498494473074977,0.000280591101676281,410,74,516,1
"265.1",0.533048794976605,0.00014658611719146,438,36,526,1
"366.2",0.514640924994888,0.000122629952211481,485,22,493,1
"350.1",0.513228357412357,7.4171733220727e-05,492,16,492,1
"246",0.501770100339847,0.000246089996736931,424,62,514,1
"127.2",0.518829787635072,5.49385653029582e-05,446,17,537,1
"93.1",0.516979994026135,0.00010563728098532,466,25,509,1
"249.1",0.508239600817292,0.000312938227112547,426,76,498,1
"242.1",0.526077032963888,0.000120154786968149,457,24,519,1
"431.2",0.52250184644034,0.000207750802933713,424,40,536,1
"107.4",0.492019971820623,0.000204146719045945,451,48,501,1
"137",0.539881044605426,4.60564223330007e-05,468,8,524,1
"348.1",0.508029467306949,8.37444262041147e-05,461,23,516,1
"429.3",0.514899265384769,0.000232031940458768,439,53,508,1
"382.4",0.531358678373205,0.000299866747447501,413,67,520,1
"347.3",0.524515037361419,0.000273412651798249,424,66,510,1
"27.1",0.518462867423563,0.000139902874897793,424,27,549,1
"114.1",0.538010264029278,1.87173545657015e-05,443,4,553,1
"173.1",0.505075496557112,0.000300442166837343,410,77,513,1
"144.3",0.494773423348211,8.34811459094465e-06,503,3,494,1
"141.2",0.522761516388364,3.90983109274966e-05,465,8,527,1
"230.1",0.520923657416613,0.000277715808193246,405,65,530,1
"220",0.528653088555247,2.38463471597636e-05,454,4,542,1
"67.2",0.534824055441434,0.000262200349187543,380,69,551,1
"237.3",0.526976215770049,0.000196242810079955,441,31,528,1
"260.1",0.52112264890682,0.000276654783994738,419,56,525,1
"75.1",0.524069437106921,0.00013349672756393,438,34,528,1
"10.3",0.520711429963714,9.27436278000189e-05,458,26,516,1
"256.3",0.521880161034081,0.000249277333202723,409,69,522,1
"265.2",0.533048794976605,0.00014658611719146,420,48,532,1
"119.1",0.507211932467115,8.97980112996722e-05,473,15,512,1
"112.3",0.511803030466264,0.000115212230969509,451,23,526,1
"112.4",0.511803030466264,0.000115212230969509,459,38,503,1
"360.3",0.5138633878279,0.000321663808348496,420,86,494,1
"296.3",0.499110305982428,0.000193727739759768,455,43,502,1
"56.4",0.525080080669158,0.000543940897263962,375,114,511,1
"163",0.520076207583862,3.6234110631005e-05,450,7,543,1
"184.1",0.494091212720025,0.000135146738248503,485,33,482,1
"180.5",0.499236752396679,5.38296999030771e-05,483,15,502,1
"135.2",0.530664572901406,7.73933636189855e-05,465,15,520,1
"87.1",0.508751442380462,8.18013108333907e-05,448,25,527,1
"175.1",0.523521539299828,4.87820056336773e-05,454,6,540,1
"54.1",0.534824592100355,0.000279744383947671,399,57,544,1
"19.3",0.506347781939171,1.30250238254332e-05,499,4,497,1
"323.2",0.5202509510177,6.87010464113822e-05,457,13,530,1
"83.4",0.507078808472854,0.000270764462202636,423,75,502,1
