"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"66",0.593630262978823,0.0162512896482598,1,0.231,0.189,0.58,0.00197683523443072
"67",0.585437432210931,0.0148095173000242,1,0.233,0.185,0.582,0.00197683523443072
"68",0.566273731194277,0.0158849270712664,1,0.233,0.185,0.582,0.00197683523443072
"69",0.58037072239494,0.0160866379564747,1,0.231,0.189,0.58,0.00197683523443072
"70",0.579596210266667,0.0152206616669668,1,0.233,0.185,0.582,0.00197683523443072
"71",0.586161963274392,0.0154562796114464,1,0.233,0.185,0.582,0.00197683523443072
"72",0.595602993991048,0.0151814636324918,1,0.231,0.189,0.58,0.00197683523443072
"73",0.577114733131682,0.0172064928439253,1,0.231,0.189,0.58,0.00197683523443072
"74",0.555688288998376,0.015013108445084,1,0.231,0.189,0.58,0.00197683523443072
"75",0.562476266997688,0.0166655824696945,1,0.231,0.189,0.58,0.00197683523443072
"76",0.576837987326475,0.0160677924878069,1,0.233,0.185,0.582,0.00197683523443072
"77",0.610780835390847,0.0143489846198248,1,0.232,0.184,0.584,0.00197683523443072
"78",0.595525709679519,0.0159917766101237,1,0.232,0.19,0.578,0.00197683523443072
"79",0.584189891794307,0.0177054009697688,1,0.232,0.19,0.578,0.00197683523443072
"80",0.591206287764082,0.0151658554389179,1,0.232,0.184,0.584,0.00197683523443072
"81",0.588643243804447,0.0160418789895089,1,0.232,0.184,0.584,0.00197683523443072
"82",0.570527482200648,0.0144354323850191,1,0.232,0.184,0.584,0.00197683523443072
"83",0.583480207044253,0.0153460084908849,1,0.232,0.19,0.578,0.00197683523443072
"84",0.577922429144781,0.016081687291168,1,0.232,0.184,0.584,0.00197683523443072
"85",0.586462800408276,0.0156946198046697,1,0.232,0.184,0.584,0.00197683523443072
"86",0.574907840491527,0.0135287032192519,1,0.232,0.184,0.584,0.00197683523443072
"87",0.593120578078957,0.0142805546246405,1,0.232,0.184,0.584,0.00197683523443072
"88",0.599030234127166,0.0130078430341102,1,0.232,0.184,0.584,0.00197683523443072
"89",0.564574355195495,0.0151612118283175,1,0.233,0.189,0.578,0.00197683523443072
"90",0.572043301079596,0.0148266134892906,1,0.233,0.189,0.578,0.00197683523443072
"91",0.611841381927363,0.0154095218794706,1,0.231,0.185,0.584,0.00197683523443072
"92",0.569716457939805,0.0159866990384199,1,0.231,0.185,0.584,0.00197683523443072
"93",0.592898481502183,0.0164169169415494,1,0.231,0.185,0.584,0.00197683523443072
"94",0.585055353505665,0.0144692380396514,1,0.231,0.185,0.584,0.00197683523443072
"95",0.581284486023507,0.0167070501662057,1,0.233,0.189,0.578,0.00197683523443072
"96",0.562804155408448,0.0156263512345813,1,0.233,0.189,0.578,0.00197683523443072
"97",0.570808678239497,0.0167051715949894,1,0.233,0.189,0.578,0.00197683523443072
"98",0.580256471912968,0.0166454485846789,1,0.233,0.189,0.578,0.00197683523443072
"99",0.574157221406907,0.0162919242267583,1,0.231,0.185,0.584,0.00197683523443072
"100",0.583384913909637,0.0149222150171509,1,0.231,0.185,0.584,0.00197683523443072
"101",0.584663336738689,0.0152506613026977,1,0.233,0.184,0.583,0.00197683523443072
"102",0.56550482898633,0.0153056578033466,1,0.233,0.184,0.583,0.00197683523443072
"103",0.586955362427409,0.0144317775023934,1,0.231,0.19,0.579,0.00197683523443072
"104",0.577620833019729,0.0154905080889893,1,0.233,0.184,0.583,0.00197683523443072
"105",0.581202835563981,0.014813446023211,1,0.231,0.19,0.579,0.00197683523443072
"106",0.590347643324212,0.0160786836640152,1,0.231,0.19,0.579,0.00197683523443072
"107",0.579654156742022,0.0154752189897678,1,0.231,0.19,0.579,0.00197683523443072
"108",0.606389355983686,0.0153344595996021,1,0.233,0.184,0.583,0.00197683523443072
"109",0.578991356410031,0.0146436728164645,1,0.233,0.184,0.583,0.00197683523443072
"110",0.575022124820519,0.0165952153707492,1,0.233,0.184,0.583,0.00197683523443072
"111",0.575604524292853,0.0160415384851245,1,0.231,0.19,0.579,0.00197683523443072
"112",0.558154855401662,0.0156052044545662,1,0.231,0.19,0.579,0.00197683523443072
"113",0.574066898580678,0.0143115693682341,1,0.233,0.184,0.583,0.00197683523443072
"114",0.60170544660861,0.015588820749449,1,0.233,0.184,0.583,0.00197683523443072
"115",0.572200890521045,0.0154190334644931,1,0.231,0.19,0.579,0.00197683523443072
"116",0.576402897454064,0.0136819395722351,1,0.232,0.191,0.577,0.00197683523443072
"117",0.577790045089007,0.0150571642902448,1,0.232,0.183,0.585,0.00197683523443072
"118",0.544977432201766,0.015588110407511,1,0.232,0.191,0.577,0.00197683523443072
"119",0.60067789322692,0.0148790572095926,1,0.232,0.191,0.577,0.00197683523443072
"120",0.557982202175102,0.0163100226601993,1,0.232,0.191,0.577,0.00197683523443072
"121",0.584253156420011,0.0152194804686216,1,0.232,0.183,0.585,0.00197683523443072
"122",0.588421699068233,0.0136229349129683,1,0.232,0.183,0.585,0.00197683523443072
"123",0.569844056948452,0.0156755229879784,1,0.232,0.191,0.577,0.00197683523443072
"124",0.598372732856025,0.015653496811937,1,0.232,0.183,0.585,0.00197683523443072
"125",0.582834976448782,0.0149207888646914,1,0.232,0.191,0.577,0.00197683523443072
"126",0.573755217364824,0.013231710539554,1,0.232,0.183,0.585,0.00197683523443072
"127",0.582729774310002,0.0154284227173652,1,0.232,0.191,0.577,0.00197683523443072
"128",0.578399614967099,0.0167772319099581,1,0.233,0.19,0.577,0.00197683523443072
"129",0.589573750063396,0.0157332748716659,1,0.231,0.184,0.585,0.00197683523443072
"130",0.578554255958464,0.0172285386627769,1,0.233,0.19,0.577,0.00197683523443072
"131",0.560625797954117,0.0163458827864984,1,0.233,0.19,0.577,0.00197683523443072
"132",0.575976474405639,0.0140768983198245,1,0.231,0.184,0.585,0.00197683523443072
"133",0.592030091820641,0.0149597313048399,1,0.233,0.19,0.577,0.00197683523443072
"134",0.565719297259298,0.0148153678024076,1,0.233,0.19,0.577,0.00197683523443072
"135",0.590818472583968,0.0150886199342594,1,0.231,0.184,0.585,0.00197683523443072
"136",0.559824624304013,0.0154405673391423,1,0.231,0.184,0.585,0.00197683523443072
"137",0.5778108579452,0.0157321035026245,1,0.233,0.19,0.577,0.00197683523443072
"138",0.584229934694325,0.0156434710697498,1,0.233,0.19,0.577,0.00197683523443072
"139",0.567116700572173,0.0144218678363932,1,0.231,0.191,0.578,0.00197683523443072
"140",0.534553370809559,0.0177849832847972,1,0.231,0.191,0.578,0.00197683523443072
"141",0.572359310598344,0.013808295503071,1,0.233,0.183,0.584,0.00197683523443072
"142",0.559689090238644,0.0166186540366326,1,0.233,0.183,0.584,0.00197683523443072
"143",0.569100782344084,0.0155015158734392,1,0.233,0.183,0.584,0.00197683523443072
"144",0.564835311783572,0.0157688852296165,1,0.233,0.183,0.584,0.00197683523443072
"145",0.576392376282062,0.0150197497754601,1,0.231,0.191,0.578,0.00197683523443072
"146",0.578608571576038,0.0148714138673838,1,0.231,0.191,0.578,0.00197683523443072
"147",0.542571787460619,0.0149298749644339,1,0.231,0.191,0.578,0.00197683523443072
"148",0.589380778369358,0.0145414649998254,1,0.23,0.188,0.582,0.00197683523443072
"149",0.547346655373077,0.0160153463634793,1,0.23,0.188,0.582,0.00197683523443072
"150",0.582182045994701,0.0159617622273925,1,0.234,0.186,0.58,0.00197683523443072
"151",0.584442731244018,0.0157210593547645,1,0.23,0.188,0.582,0.00197683523443072
"152",0.558713532308996,0.0149923501341862,1,0.23,0.188,0.582,0.00197683523443072
"153",0.582668615973928,0.0168645398285477,1,0.234,0.186,0.58,0.00197683523443072
"154",0.568674477695776,0.0150903295720558,1,0.23,0.188,0.582,0.00197683523443072
"155",0.610911437531687,0.0144936702872773,1,0.23,0.188,0.582,0.00197683523443072
"156",0.59091300936666,0.0139192024567632,1,0.234,0.186,0.58,0.00197683523443072
"157",0.588312985804297,0.0159459769012067,1,0.23,0.188,0.582,0.00197683523443072
"158",0.575086861952595,0.0152683137000213,1,0.234,0.186,0.58,0.00197683523443072
"159",0.592221333337996,0.0161303226800189,1,0.234,0.187,0.579,0.00197683523443072
"160",0.5606840178764,0.0146021287363492,1,0.23,0.187,0.583,0.00197683523443072
"161",0.574795209068332,0.0153677128952771,1,0.23,0.187,0.583,0.00197683523443072
"162",0.586298736716732,0.0145625879737003,1,0.23,0.187,0.583,0.00197683523443072
"163",0.557632140359427,0.0143218223616397,1,0.234,0.187,0.579,0.00197683523443072
"164",0.592834232357099,0.0152973686508535,1,0.234,0.185,0.581,0.00197683523443072
"165",0.582161509115304,0.0154519289851753,1,0.234,0.185,0.581,0.00197683523443072
"166",0.590730992829353,0.0151088140393179,1,0.23,0.189,0.581,0.00197683523443072
"167",0.582407909385751,0.0142914208848308,1,0.23,0.189,0.581,0.00197683523443072
"168",0.569499146630374,0.0154158363370915,1,0.23,0.189,0.581,0.00197683523443072
"169",0.579374739204235,0.016014867109653,1,0.234,0.185,0.581,0.00197683523443072
"170",0.58194383280489,0.0149419576480812,1,0.234,0.185,0.581,0.00197683523443072
"171",0.578116172739109,0.0163347468696988,1,0.23,0.186,0.584,0.00197683523443072
"172",0.588488021001058,0.0146498240021218,1,0.23,0.186,0.584,0.00197683523443072
"173",0.574496133316367,0.0152895236694568,1,0.23,0.186,0.584,0.00197683523443072
"174",0.592231300021667,0.0171937475846373,1,0.23,0.186,0.584,0.00197683523443072
"175",0.575788880375697,0.0148285552135275,1,0.23,0.186,0.584,0.00197683523443072
"176",0.606634508753246,0.0150043821203771,1,0.234,0.188,0.578,0.00197683523443072
"177",0.577094087083178,0.0154676025487815,1,0.234,0.188,0.578,0.00197683523443072
"178",0.588773785154659,0.0150708200343981,1,0.234,0.184,0.582,0.00197683523443072
"179",0.577548819907375,0.0148191504292539,1,0.234,0.184,0.582,0.00197683523443072
"180",0.580042414073634,0.0153301881596326,1,0.23,0.19,0.58,0.00197683523443072
"181",0.594138253721048,0.015693256837033,1,0.234,0.184,0.582,0.00197683523443072
"182",0.594586558942156,0.0173662498429139,1,0.23,0.19,0.58,0.00197683523443072
"183",0.586728109766858,0.0140977443205039,1,0.23,0.19,0.58,0.00197683523443072
"184",0.578888238948364,0.0155805009502097,1,0.23,0.19,0.58,0.00197683523443072
"185",0.59729696345164,0.0136231882681823,1,0.234,0.184,0.582,0.00197683523443072
"186",0.573801673723025,0.0162253323991369,1,0.234,0.184,0.582,0.00197683523443072
"187",0.591459879156457,0.0154257559042268,1,0.23,0.19,0.58,0.00197683523443072
"188",0.580572209806797,0.0143010923018301,1,0.234,0.184,0.582,0.00197683523443072
"189",0.569371270416916,0.0157515749955683,1,0.234,0.184,0.582,0.00197683523443072
"190",0.580816181553123,0.0151230461720572,1,0.234,0.184,0.582,0.00197683523443072
"191",0.594713181678525,0.0162092095313746,1,0.234,0.184,0.582,0.00197683523443072
"192",0.582061849145013,0.0148274947359272,1,0.23,0.19,0.58,0.00197683523443072
"193",0.592753132174095,0.0159031485086403,1,0.231,0.183,0.586,0.00197683523443072
"194",0.573413298775922,0.0149252370175874,1,0.233,0.191,0.576,0.00197683523443072
"195",0.574258610436767,0.0142185650337229,1,0.233,0.191,0.576,0.00197683523443072
"196",0.584489817958355,0.0159372280796845,1,0.233,0.191,0.576,0.00197683523443072
"197",0.576449202519263,0.0151484736584422,1,0.233,0.191,0.576,0.00197683523443072
"198",0.586238141012945,0.0155031397365461,1,0.231,0.183,0.586,0.00197683523443072
"199",0.595022608149742,0.0148698858443572,1,0.233,0.191,0.576,0.00197683523443072
"200",0.577570193156801,0.0165532103827228,1,0.233,0.191,0.576,0.00197683523443072
"201",0.560233415097585,0.0148591575971502,1,0.233,0.191,0.576,0.00197683523443072
"202",0.57196777942377,0.0151596631606725,1,0.231,0.183,0.586,0.00197683523443072
"203",0.570581843799672,0.014842938760848,1,0.233,0.191,0.576,0.00197683523443072
"204",0.579454448182156,0.0160665936361515,1,0.231,0.183,0.586,0.00197683523443072
"205",0.560028013871629,0.0156040422350984,1,0.232,0.192,0.576,0.00197683523443072
"206",0.580906005379784,0.0155932941692434,1,0.232,0.192,0.576,0.00197683523443072
"207",0.578005122833574,0.0167049624887626,1,0.232,0.192,0.576,0.00197683523443072
"208",0.555282006129403,0.0146926066058077,1,0.232,0.182,0.586,0.00197683523443072
"209",0.598626202427445,0.0142692053850438,1,0.232,0.182,0.586,0.00197683523443072
"210",0.573459931297087,0.0150934401420108,1,0.232,0.182,0.586,0.00197683523443072
"211",0.579862686505321,0.0151767660718481,1,0.232,0.192,0.576,0.00197683523443072
"212",0.563866070856213,0.0150211262821588,1,0.232,0.182,0.586,0.00197683523443072
"213",0.579118864564597,0.0138737479213924,1,0.232,0.182,0.586,0.00197683523443072
"214",0.560644068535796,0.0156866732664788,1,0.232,0.192,0.576,0.00197683523443072
"215",0.59536071111033,0.0154392003814221,1,0.232,0.182,0.586,0.00197683523443072
"216",0.576285288521677,0.0158905224026914,1,0.232,0.192,0.576,0.00197683523443072
"217",0.563299232798728,0.014910713957206,1,0.232,0.192,0.576,0.00197683523443072
"218",0.557133338917174,0.0149008606869508,1,0.232,0.182,0.586,0.00197683523443072
"219",0.583425145061988,0.01601931743362,1,0.232,0.182,0.586,0.00197683523443072
"220",0.58330698883183,0.0137105700603483,1,0.233,0.182,0.585,0.00197683523443072
"221",0.577495587395918,0.0159680752970373,1,0.233,0.182,0.585,0.00197683523443072
"222",0.573896317070012,0.0152763321137754,1,0.231,0.192,0.577,0.00197683523443072
"223",0.583233676789041,0.0168152692680584,1,0.233,0.182,0.585,0.00197683523443072
"224",0.590735397766761,0.0157085958251783,1,0.233,0.182,0.585,0.00197683523443072
"225",0.574652788007722,0.0154363017110328,1,0.231,0.192,0.577,0.00197683523443072
"226",0.579279744812828,0.0162371346652297,1,0.231,0.192,0.577,0.00197683523443072
"227",0.546862920501417,0.015341930845361,1,0.233,0.182,0.585,0.00197683523443072
"228",0.584782617186139,0.0151326557620652,1,0.233,0.182,0.585,0.00197683523443072
"229",0.577912252337815,0.014840475276641,1,0.231,0.192,0.577,0.00197683523443072
"230",0.614640733978938,0.0151554198138059,1,0.233,0.182,0.585,0.00197683523443072
"231",0.585968290578482,0.0157722897979443,1,0.231,0.192,0.577,0.00197683523443072
"232",0.593787239523669,0.0155172491764492,1,0.233,0.182,0.585,0.00197683523443072
"233",0.587723799855439,0.0150901416230795,1,0.233,0.182,0.585,0.00197683523443072
"234",0.609961232670685,0.015470934823237,1,0.233,0.182,0.585,0.00197683523443072
"235",0.55913959187907,0.0163740764103433,1,0.234,0.189,0.577,0.00197683523443072
"236",0.577935530800487,0.0161294811335304,1,0.234,0.189,0.577,0.00197683523443072
"237",0.598355390078552,0.0146419774339011,1,0.23,0.185,0.585,0.00197683523443072
"238",0.588714357050599,0.0167398326085839,1,0.23,0.185,0.585,0.00197683523443072
"239",0.582496746348322,0.0156419090466693,1,0.23,0.185,0.585,0.00197683523443072
"240",0.5602016801605,0.0153055299955225,1,0.234,0.189,0.577,0.00197683523443072
"241",0.594400833633082,0.0143197658330345,1,0.234,0.189,0.577,0.00197683523443072
"242",0.578799961471571,0.0171239230582655,1,0.234,0.189,0.577,0.00197683523443072
"243",0.575133159871565,0.0153348367158393,1,0.234,0.189,0.577,0.00197683523443072
"244",0.571009341612902,0.0143428992182228,1,0.234,0.189,0.577,0.00197683523443072
"245",0.557805140345944,0.0150240896206251,1,0.234,0.189,0.577,0.00197683523443072
"246",0.591175587014086,0.0153126733177301,1,0.234,0.189,0.577,0.00197683523443072
"247",0.593585022900115,0.0153202552805354,1,0.234,0.183,0.583,0.00197683523443072
"248",0.56700816711338,0.0155374623093559,1,0.23,0.191,0.579,0.00197683523443072
"249",0.595363536363438,0.015365987308653,1,0.23,0.191,0.579,0.00197683523443072
"250",0.577165553151201,0.0141485664843995,1,0.23,0.191,0.579,0.00197683523443072
"251",0.616500774409215,0.0146603680887821,1,0.234,0.183,0.583,0.00197683523443072
"252",0.576096985752312,0.0153839961839374,1,0.23,0.191,0.579,0.00197683523443072
"253",0.602588475020163,0.0140389003154597,1,0.23,0.191,0.579,0.00197683523443072
"254",0.569922854608004,0.016142872975041,1,0.23,0.191,0.579,0.00197683523443072
"255",0.582301751724296,0.0160882283578532,1,0.23,0.184,0.586,0.00197683523443072
"256",0.563462707065481,0.0167424440407052,1,0.234,0.19,0.576,0.00197683523443072
"257",0.581204424992981,0.0148153261055896,1,0.234,0.19,0.576,0.00197683523443072
"258",0.577148024845723,0.0161795147062678,1,0.234,0.19,0.576,0.00197683523443072
"259",0.606456685504067,0.0139633572791103,1,0.23,0.184,0.586,0.00197683523443072
"260",0.565144728968563,0.0161679584799255,1,0.23,0.184,0.586,0.00197683523443072
"261",0.57624706521128,0.0155194778583494,1,0.234,0.19,0.576,0.00197683523443072
"262",0.588899522580802,0.0152204515797917,1,0.234,0.19,0.576,0.00197683523443072
"263",0.598722885969016,0.0142612444618295,1,0.234,0.19,0.576,0.00197683523443072
"264",0.580632453794924,0.014197802466575,1,0.23,0.184,0.586,0.00197683523443072
"265",0.560282696577866,0.0154969202343329,1,0.234,0.19,0.576,0.00197683523443072
"266",0.568187610141045,0.0155544345647418,1,0.234,0.19,0.576,0.00197683523443072
"267",0.56542724013564,0.0165460894553256,1,0.234,0.19,0.576,0.00197683523443072
"268",0.570803195326299,0.0156140623338403,1,0.234,0.19,0.576,0.00197683523443072
"269",0.564892051520635,0.0144983372818684,1,0.234,0.19,0.576,0.00197683523443072
"270",0.565650111183876,0.0143015962404202,1,0.23,0.184,0.586,0.00197683523443072
"271",0.597133166521712,0.0139818668659042,1,0.23,0.184,0.586,0.00197683523443072
"272",0.592642660521433,0.0147382600622694,1,0.233,0.192,0.575,0.00197683523443072
"273",0.583691402091626,0.0158976543763207,1,0.233,0.192,0.575,0.00197683523443072
"274",0.619569510539801,0.0155455933834062,1,0.231,0.182,0.587,0.00197683523443072
"275",0.574394801490612,0.0153726360150068,1,0.233,0.192,0.575,0.00197683523443072
"276",0.569150071462294,0.0144655048140507,1,0.231,0.182,0.587,0.00197683523443072
"277",0.58648008459913,0.0144845348678765,1,0.231,0.182,0.587,0.00197683523443072
"278",0.572651568026222,0.0145636973424845,1,0.233,0.192,0.575,0.00197683523443072
"279",0.590164512229361,0.014656117671411,1,0.231,0.182,0.587,0.00197683523443072
"280",0.586089690469286,0.0150663299180264,1,0.231,0.182,0.587,0.00197683523443072
"281",0.566036953489838,0.015251147518609,1,0.233,0.192,0.575,0.00197683523443072
"282",0.584277670634862,0.0158064635110073,1,0.234,0.182,0.584,0.00197683523443072
"283",0.552945935557739,0.0143332226582634,1,0.234,0.182,0.584,0.00197683523443072
"284",0.58195636788604,0.0152973083051927,1,0.234,0.182,0.584,0.00197683523443072
"285",0.610543990123731,0.0152117767159441,1,0.234,0.182,0.584,0.00197683523443072
"286",0.579279717352294,0.0162713287177706,1,0.23,0.192,0.578,0.00197683523443072
"287",0.560058966165052,0.0141388836934561,1,0.23,0.192,0.578,0.00197683523443072
"288",0.587687709659069,0.0160127196865123,1,0.234,0.182,0.584,0.00197683523443072
"289",0.582640751979834,0.0158034951743379,1,0.234,0.182,0.584,0.00197683523443072
"290",0.580179318858287,0.0156483202280961,1,0.23,0.192,0.578,0.00197683523443072
"291",0.589362254340344,0.0150290851744337,1,0.234,0.182,0.584,0.00197683523443072
"292",0.560206477657303,0.015457217375762,1,0.234,0.182,0.584,0.00197683523443072
"293",0.568673559781713,0.0156951218566479,1,0.23,0.192,0.578,0.00197683523443072
"294",0.586673175292828,0.0150945061338464,1,0.23,0.192,0.578,0.00197683523443072
"295",0.594612198533285,0.0149967774129088,1,0.23,0.192,0.578,0.00197683523443072
"296",0.597462191980729,0.013521051823752,1,0.233,0.181,0.586,0.00197683523443072
"297",0.593659949318824,0.0147999948053634,1,0.233,0.181,0.586,0.00197683523443072
"298",0.601829262226124,0.0159314981432823,1,0.233,0.181,0.586,0.00197683523443072
"299",0.572653602653901,0.0138470371606978,1,0.231,0.193,0.576,0.00197683523443072
"300",0.586121749833327,0.0150079712409653,1,0.231,0.193,0.576,0.00197683523443072
"301",0.569307608045635,0.0151797027526048,1,0.231,0.193,0.576,0.00197683523443072
"302",0.572039985141686,0.0149373691215087,1,0.233,0.181,0.586,0.00197683523443072
"303",0.584546439470367,0.0155699205255759,1,0.231,0.193,0.576,0.00197683523443072
"304",0.595232904376637,0.0142634096195788,1,0.232,0.181,0.587,0.00197683523443072
"305",0.578280275567386,0.0135468355343603,1,0.232,0.181,0.587,0.00197683523443072
"306",0.549565468143635,0.01631901994721,1,0.232,0.193,0.575,0.00197683523443072
"307",0.581540196571167,0.0144339283849668,1,0.232,0.193,0.575,0.00197683523443072
"308",0.565555733955455,0.0160952370512901,1,0.232,0.181,0.587,0.00197683523443072
"309",0.592357700929604,0.0149031787146073,1,0.232,0.181,0.587,0.00197683523443072
"310",0.585374164789743,0.0150510934121284,1,0.232,0.181,0.587,0.00197683523443072
"311",0.587533228938622,0.0140633544825342,1,0.232,0.181,0.587,0.00197683523443072
"312",0.565695238829091,0.0149163803144877,1,0.232,0.181,0.587,0.00197683523443072
"313",0.575948796908824,0.0145396146642164,1,0.232,0.181,0.587,0.00197683523443072
"314",0.585655878195256,0.0147752346996585,1,0.232,0.181,0.587,0.00197683523443072
"315",0.576555824357576,0.0160891906612168,1,0.232,0.193,0.575,0.00197683523443072
"316",0.592407407219121,0.0147251282198251,1,0.232,0.181,0.587,0.00197683523443072
"317",0.580257237972393,0.0149956400984164,1,0.232,0.181,0.587,0.00197683523443072
"318",0.574865687518243,0.0152994339672685,1,0.235,0.186,0.579,0.00197683523443072
"319",0.600508200831788,0.0156164734404998,1,0.235,0.186,0.579,0.00197683523443072
"320",0.581857607936366,0.01629913018809,1,0.235,0.186,0.579,0.00197683523443072
"321",0.589844383989458,0.0129670301704643,1,0.235,0.186,0.579,0.00197683523443072
"322",0.597665709783312,0.0147593113877966,1,0.235,0.186,0.579,0.00197683523443072
"323",0.576207609474406,0.0149261397118479,1,0.229,0.188,0.583,0.00197683523443072
