"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"438.2",0.623122556513684,0.0269314297446464,0,352,648,0.5
"269",0.609591916568388,0.0254153064898536,0,377,623,0.5
"67",0.619743255633577,0.0262519570991873,0,369,631,0.5
"419.2",0.629353406740307,0.022248001790291,0,395,605,0.5
"80.1",0.621775406700263,0.0276507963528485,0,362,638,0.5
"383.1",0.619862460694222,0.0249811844861287,0,389,611,0.5
"172",0.620910669368364,0.0264758686370647,0,396,604,0.5
"9",0.604114338249813,0.0229311035978355,0,370,630,0.5
"390.3",0.61788283468866,0.0240416636212771,0,397,603,0.5
"108",0.638997105859234,0.0268447719358529,0,356,644,0.5
"132.2",0.625769740410612,0.0244936282736475,0,406,594,0.5
"167.1",0.607529835299822,0.0297615265399919,0,409,591,0.5
"67.1",0.619743255633577,0.0262519570991873,0,361,639,0.5
"309",0.604995996864441,0.0262737102274207,0,400,600,0.5
"46.2",0.589247953593541,0.0251730876847557,0,425,575,0.5
"139.1",0.628527516473114,0.0214917931504568,0,384,616,0.5
"402",0.607115985323584,0.0257602735793688,0,418,582,0.5
"455.3",0.619079060728034,0.024167822977272,0,396,604,0.5
"175.1",0.641911713759393,0.0196011450433599,0,343,657,0.5
"183",0.601245562106086,0.0247435620076319,0,377,623,0.5
"276.2",0.622427780476913,0.0286573140784034,0,372,628,0.5
"271.1",0.61089280162658,0.0252359377749453,0,365,635,0.5
"384.1",0.604771991955786,0.0238603654276705,0,378,622,0.5
"188",0.609074335327273,0.0236759545947751,0,386,614,0.5
"302.2",0.624609407535816,0.0263682027066503,0,367,633,0.5
"131",0.606327727084844,0.0293010702290582,0,417,583,0.5
"399.1",0.61865002818691,0.0227868974841321,0,383,617,0.5
"212",0.622273857907902,0.023884778249839,0,364,636,0.5
"366",0.615060357405239,0.0250182755592947,0,363,637,0.5
"373",0.631587803653726,0.0277906524261957,0,352,648,0.5
"93",0.630409107767024,0.024985486536427,0,404,596,0.5
"309.1",0.604995996864441,0.0262737102274207,0,398,602,0.5
"220.1",0.587966640883945,0.0232946756028645,0,408,592,0.5
"261.1",0.615783465385246,0.0251332198650377,0,396,604,0.5
"375.2",0.644388377581225,0.0257007136778094,0,358,642,0.5
"472.1",0.62297608528499,0.0239445432162591,0,354,646,0.5
"37.1",0.619111707709507,0.0264637786597755,0,389,611,0.5
"462.1",0.623637533414795,0.0277919591845483,0,406,594,0.5
"248.1",0.658446244284493,0.0244865800112453,0,324,676,0.5
"272.1",0.632579310792193,0.0248710149012105,0,355,645,0.5
"283.1",0.624480152396176,0.0285767911079174,0,365,635,0.5
"110.1",0.62924780102313,0.0257586208213064,0,401,599,0.5
"416",0.640790413084709,0.0236378646608854,0,356,644,0.5
"59",0.611562333214992,0.0260996563297502,0,353,647,0.5
"480.3",0.615186644269164,0.0237764422129736,0,391,609,0.5
"339",0.618266085288597,0.022317662208598,0,377,623,0.5
"426.2",0.618937240159918,0.022107458160741,0,406,594,0.5
"291.1",0.631449384111447,0.0245344909323013,0,398,602,0.5
"438.3",0.623122556513684,0.0269314297446464,0,405,595,0.5
"244.1",0.625947256501028,0.0267404227376064,0,360,640,0.5
"123",0.617997785134531,0.0247625788037235,0,346,654,0.5
"245",0.62141280073811,0.0260712949424925,0,376,624,0.5
"272.2",0.632579310792193,0.0248710149012105,0,379,621,0.5
"247",0.631884407550761,0.0244547635144295,0,368,632,0.5
"318.1",0.64466053823268,0.0218799491099418,0,349,651,0.5
"300.1",0.611126665839461,0.0258182605102746,0,389,611,0.5
"200.2",0.595185785208092,0.0235216963739768,0,411,589,0.5
"318.2",0.64466053823268,0.0218799491099418,0,373,627,0.5
"248.2",0.658446244284493,0.0244865800112453,0,361,639,0.5
"21.1",0.599669184054973,0.027570767445759,0,411,589,0.5
"213",0.631072958089136,0.0259649416639037,0,345,655,0.5
"365.2",0.623283520351017,0.0240371659852043,0,360,640,0.5
"348.1",0.622207087168653,0.0235345316823809,0,382,618,0.5
"254.2",0.622508493695528,0.02493790937177,0,384,616,0.5
"393.3",0.632560345969425,0.0258051632660446,0,353,647,0.5
"432.1",0.652774615352267,0.0241868197627261,0,351,649,0.5
"52.1",0.622434248155295,0.0242853726570209,0,383,617,0.5
"338",0.633757507069231,0.0260683712779687,0,358,642,0.5
"287.1",0.631335455386514,0.0266211517390886,0,381,619,0.5
"285.1",0.630428102254748,0.0246874066127609,0,349,651,0.5
"461",0.625374796602216,0.0283014259179137,0,372,628,0.5
"413.1",0.63601925789588,0.0249098434939931,0,373,627,0.5
"105.1",0.609677497064383,0.0232398296302278,0,372,628,0.5
"297.1",0.610981301577378,0.0279254154639526,0,356,644,0.5
"420",0.624440629546115,0.0219195287497808,0,373,627,0.5
"298.2",0.623244013742373,0.0256706731290444,0,376,624,0.5
"390.4",0.61788283468866,0.0240416636212771,0,369,631,0.5
"185",0.629055451528703,0.0268410346359097,0,363,637,0.5
"317.1",0.618519309439438,0.0242212210945895,0,390,610,0.5
"1",0.621420981099954,0.0242136995912108,0,360,640,0.5
"480.4",0.615186644269164,0.0237764422129736,0,356,644,0.5
"308.1",0.615759579323324,0.0249360837716405,0,386,614,0.5
"299.2",0.609816286770665,0.026389607699551,0,400,600,0.5
"499.2",0.629697769070621,0.02698353935575,0,387,613,0.5
"213.1",0.631072958089136,0.0259649416639037,0,374,626,0.5
"270",0.614966240115891,0.0303349406929148,0,366,634,0.5
"16",0.602296844904757,0.0248949213197431,0,409,591,0.5
"313",0.612546823497585,0.0276845508902752,0,377,623,0.5
"91",0.630755595171495,0.0238868900585171,0,362,638,0.5
"74.2",0.615591922927619,0.0256766193722772,0,384,616,0.5
"311.1",0.609760223929483,0.0215681701846459,0,376,624,0.5
"235.1",0.626657383568256,0.0240001781092386,0,374,626,0.5
"236.2",0.616200885788195,0.0271725608528323,0,402,598,0.5
"215",0.623694540419623,0.0259251148818755,0,379,621,0.5
"128.1",0.624814238377925,0.023072385984807,0,392,608,0.5
"129.2",0.629383122519666,0.0270328795788207,0,368,632,0.5
"125.3",0.633749363582635,0.0235008527263599,0,363,637,0.5
"112.1",0.638049159742888,0.0230868602592562,0,368,632,0.5
"490",0.605962748389895,0.0267660527073791,0,374,626,0.5
"130.1",0.652504529527636,0.031958094180601,0,364,636,0.5
"419.3",0.629353406740307,0.022248001790291,0,360,640,0.5
"487.1",0.602716404959274,0.0262149195664761,0,407,593,0.5
"358",0.624292269908768,0.0239150189562816,1,387,612,0.5
"305.2",0.603718834552541,0.0261060536329539,0,401,599,0.5
"433.2",0.636595893789191,0.0212732863501493,0,371,629,0.5
"15.1",0.61923275769483,0.0237229682824787,0,369,631,0.5
"278",0.608011324865794,0.027120305572223,0,388,612,0.5
"199",0.614769292620833,0.0261949521706425,0,391,609,0.5
"217",0.609981599344666,0.0250215317108649,0,382,618,0.5
"210.2",0.614326056394228,0.0213509249935794,0,398,602,0.5
"482.1",0.621499210336344,0.0257834067380344,0,388,612,0.5
"342.1",0.635536304978621,0.0303268802444737,0,350,650,0.5
"176.1",0.631922713442066,0.0322778515028573,0,398,602,0.5
"380",0.616420805019845,0.0257431065855777,0,398,602,0.5
"84.1",0.628533383402197,0.0272648472445609,0,381,619,0.5
"480.5",0.615186644269164,0.0237764422129736,0,393,607,0.5
"336.3",0.616373477992494,0.0262664897481544,0,389,611,0.5
"283.2",0.624480152396176,0.0285767911079174,0,349,651,0.5
"435",0.63572280762909,0.0236416389590627,0,354,646,0.5
"418",0.627795985035898,0.0228068669157486,0,360,640,0.5
"261.2",0.615783465385246,0.0251332198650377,0,402,598,0.5
"496",0.60362431513652,0.0269529123405488,0,390,610,0.5
"203.2",0.617050143046941,0.0228972081257388,0,393,607,0.5
"333",0.625691992459512,0.026298312197043,0,399,601,0.5
"99",0.598910282135063,0.0263560242213209,0,417,583,0.5
"380.1",0.616420805019845,0.0257431065855777,0,365,635,0.5
"104",0.60409319276917,0.0230281386751832,0,388,612,0.5
"158.2",0.62950353998825,0.0234648336004188,0,368,632,0.5
"294.2",0.616071281476667,0.0285597361414569,0,392,608,0.5
"288.1",0.63640995771185,0.0235142002053687,0,379,621,0.5
"63",0.627696918152306,0.0282459208732349,0,357,643,0.5
"412",0.638651880009387,0.0250020255029471,0,342,658,0.5
"344.2",0.612170953178511,0.0213951923333918,0,402,598,0.5
"38",0.636994883545348,0.0234803455470468,0,362,638,0.5
"160.2",0.620815098817245,0.0267857902409908,0,376,624,0.5
"335",0.626356968137941,0.0235888728049089,0,385,615,0.5
"402.1",0.607115985323584,0.0257602735793688,0,392,608,0.5
"70.1",0.60106642200524,0.0262845394459521,0,389,611,0.5
"174.1",0.621344090289761,0.0262679579551951,0,360,640,0.5
"205.1",0.636142310020457,0.0254073850457545,0,369,631,0.5
"68",0.602109786592793,0.0235754532492861,0,408,592,0.5
"11",0.625195392190211,0.0248936510197736,0,358,642,0.5
"63.1",0.627696918152306,0.0282459208732349,0,353,647,0.5
"290",0.612055935112349,0.026379622702406,0,386,614,0.5
"385.1",0.615776020982078,0.0265803958414674,0,386,614,0.5
"212.1",0.622273857907902,0.023884778249839,0,365,635,0.5
"140.1",0.642116507225919,0.0198455237743557,0,366,634,0.5
"169.1",0.616939866420519,0.0268082742741325,0,370,630,0.5
"387",0.603671261642418,0.0247341316618383,0,413,587,0.5
"110.2",0.62924780102313,0.0257586208213064,0,360,640,0.5
"191.1",0.632200847068665,0.0251543360758122,0,385,615,0.5
"156.1",0.628710932174747,0.0270039548424994,0,371,629,0.5
"118.1",0.624964830185638,0.0235529801110878,0,365,635,0.5
"424.2",0.638043717176273,0.0251706932058906,0,354,646,0.5
"320.1",0.609039470260857,0.0245337375265281,0,386,614,0.5
"208",0.645310808174242,0.0257731896578181,0,351,649,0.5
"60",0.610671462344844,0.0289911941656898,0,386,614,0.5
"49",0.615495873178105,0.0278402086904677,0,382,618,0.5
"149",0.622674102039782,0.0257608713303536,0,408,592,0.5
"247.1",0.631884407550761,0.0244547635144295,0,342,658,0.5
"171",0.613741925380702,0.0242231794537364,0,391,609,0.5
"459",0.612643440516037,0.0276760804994341,0,368,632,0.5
"305.3",0.603718834552541,0.0261060536329539,0,415,585,0.5
"357",0.633898052529425,0.0250559950370607,0,402,598,0.5
"493.1",0.625586709573943,0.0220072722274145,0,354,646,0.5
"26.1",0.61607666795704,0.0231377386227539,0,388,612,0.5
"293",0.61646555745275,0.0241934805991205,0,371,629,0.5
"497.1",0.609739618399638,0.025556524560348,0,401,599,0.5
"190.2",0.606905966850167,0.0279996822135794,0,379,621,0.5
"287.2",0.631335455386514,0.0266211517390886,0,384,616,0.5
"3.1",0.611021647527974,0.0267413098246552,0,399,601,0.5
"106",0.604608050591162,0.0211190353665787,0,423,577,0.5
"229",0.605962337567291,0.0247240085987549,0,414,586,0.5
"290.1",0.612055935112349,0.026379622702406,0,367,633,0.5
"15.2",0.61923275769483,0.0237229682824787,0,380,620,0.5
"187",0.611282653008668,0.0247728882057108,0,382,618,0.5
"217.1",0.609981599344666,0.0250215317108649,0,412,588,0.5
"57",0.618372321873833,0.0233749344748569,0,353,647,0.5
"133.1",0.624185827894086,0.0264317591183238,0,372,628,0.5
"107.1",0.616882153868124,0.0225883490993012,0,392,608,0.5
"26.2",0.61607666795704,0.0231377386227539,0,404,596,0.5
"439",0.614499362023547,0.0223631340608284,0,379,621,0.5
"56",0.627170712253543,0.0273468003352825,0,365,635,0.5
"251.2",0.630894013271797,0.026241627652431,0,384,616,0.5
"388",0.61097148977118,0.029753958306684,0,400,600,0.5
"206.1",0.624909087641277,0.0230139954859203,0,371,629,0.5
"272.3",0.632579310792193,0.0248710149012105,0,351,649,0.5
"458",0.620726378414344,0.0241395355208722,0,387,613,0.5
"484",0.638066835619397,0.0255642497880709,0,379,621,0.5
"404",0.640996055209053,0.0240960268011572,0,330,670,0.5
"169.2",0.616939866420519,0.0268082742741325,0,383,617,0.5
"421",0.624763262180233,0.0228347866363198,0,376,624,0.5
"96.2",0.603762921730816,0.027077827285833,0,396,604,0.5
"74.3",0.615591922927619,0.0256766193722772,0,370,630,0.5
"288.2",0.63640995771185,0.0235142002053687,0,358,642,0.5
"101",0.605174056413504,0.0267066936259465,0,428,572,0.5
"263.1",0.619765254207428,0.0241664967308805,0,391,609,0.5
"396.1",0.60135633394149,0.0228228141208692,0,382,618,0.5
"231.1",0.61695216260488,0.0233925756888107,0,390,610,0.5
"140.2",0.642116507225919,0.0198455237743557,0,336,664,0.5
"22.1",0.610423176688,0.0257325794157475,0,372,628,0.5
"119.1",0.63686433346374,0.0279111231204432,0,387,613,0.5
"432.2",0.652774615352267,0.0241868197627261,0,335,665,0.5
"360.1",0.627090632633709,0.0212339902149308,0,364,636,0.5
"79",0.611158576198536,0.0229732212403581,0,389,611,0.5
"422",0.610110053610961,0.0224182930641431,0,408,592,0.5
"126",0.647477748395046,0.0285432690907322,0,380,620,0.5
"320.2",0.609039470260857,0.0245337375265281,0,383,617,0.5
"209",0.626884834965934,0.0266000538167741,0,380,620,0.5
"436",0.606818464076862,0.0223181577201201,0,356,644,0.5
"451.2",0.613432817799046,0.028124873369529,0,386,614,0.5
"226",0.626558540303684,0.0265770530364559,0,347,653,0.5
"331",0.612351958393203,0.0273106931967704,0,398,602,0.5
"524",0.61795479042669,0.0212378099967221,0,394,606,0.5
"210.3",0.614326056394228,0.0213509249935794,0,393,607,0.5
"197.1",0.635667736349253,0.0247911723382905,0,374,626,0.5
"260",0.622840924284037,0.0228943925838091,0,397,603,0.5
"9.1",0.604114338249813,0.0229311035978355,0,421,579,0.5
"204",0.616464705885297,0.0238897197144082,0,374,626,0.5
"230.1",0.626751639969028,0.0236239088045033,0,369,631,0.5
"396.2",0.60135633394149,0.0228228141208692,0,402,598,0.5
"402.2",0.607115985323584,0.0257602735793688,0,406,594,0.5
"210.4",0.614326056394228,0.0213509249935794,0,388,612,0.5
"443.5",0.618404734191393,0.0250370334879389,0,357,643,0.5
"265.1",0.628853515137917,0.0261616244599987,0,378,622,0.5
"444.1",0.622124599142745,0.0231014088116945,0,389,611,0.5
"235.2",0.626657383568256,0.0240001781092386,0,385,615,0.5
"423.1",0.636067812537287,0.0280343357396751,0,370,630,0.5
"483.1",0.631606608424855,0.0251985226149187,0,359,641,0.5
"339.1",0.618266085288597,0.022317662208598,0,378,622,0.5
"492.1",0.617732683734614,0.0273252497814523,0,375,625,0.5
"213.2",0.631072958089136,0.0259649416639037,0,375,625,0.5
"224",0.604531165077781,0.0256874308591414,0,394,606,0.5
"352.4",0.609328557801053,0.0228416708558049,0,401,599,0.5
"327",0.619260529616004,0.0243282378129887,0,390,610,0.5
"303",0.629106579788734,0.0262003833494209,0,361,639,0.5
"352.5",0.609328557801053,0.0228416708558049,0,373,627,0.5
"52.2",0.622434248155295,0.0242853726570209,0,377,623,0.5
"108.1",0.638997105859234,0.0268447719358529,0,372,628,0.5
"251.3",0.630894013271797,0.026241627652431,0,373,627,0.5
"503",0.607774504110135,0.0254256742207291,0,388,612,0.5
"333.1",0.625691992459512,0.026298312197043,0,402,598,0.5
"231.2",0.61695216260488,0.0233925756888107,0,360,640,0.5
"31.1",0.619326871965077,0.0241072958092244,0,381,619,0.5
"446",0.624089412826761,0.0261904636679796,0,364,636,0.5
"57.1",0.618372321873833,0.0233749344748569,0,362,638,0.5
"329.1",0.620458643263356,0.0233160273090534,0,367,633,0.5
"325.3",0.617479795412647,0.0259714615548495,0,378,622,0.5
"303.1",0.629106579788734,0.0262003833494209,0,338,662,0.5
"217.2",0.609981599344666,0.0250215317108649,0,383,617,0.5
"238.1",0.608431491430607,0.0273324897629342,0,391,609,0.5
"206.2",0.624909087641277,0.0230139954859203,0,360,640,0.5
"277.1",0.617541405005755,0.0273323579626027,0,396,604,0.5
"33",0.616084240208675,0.0255136523624903,0,373,627,0.5
"480.6",0.615186644269164,0.0237764422129736,0,384,616,0.5
"278.1",0.608011324865794,0.027120305572223,0,403,597,0.5
"149.1",0.622674102039782,0.0257608713303536,0,391,609,0.5
"231.3",0.61695216260488,0.0233925756888107,0,388,612,0.5
"43.2",0.606280161793425,0.0253267871033752,0,392,608,0.5
"54",0.593996732742076,0.0262022495971258,0,398,602,0.5
"299.3",0.609816286770665,0.026389607699551,0,379,621,0.5
"231.4",0.61695216260488,0.0233925756888107,0,386,614,0.5
"474",0.635737153842092,0.0249566276753452,0,356,644,0.5
"403",0.603265869746037,0.0242494973836857,0,353,647,0.5
"390.5",0.61788283468866,0.0240416636212771,0,382,618,0.5
"377",0.607385806129614,0.0247500996044641,0,406,594,0.5
"295",0.605411970268328,0.0259313703413405,0,376,624,0.5
"353",0.608694363655138,0.0267813090640527,0,390,610,0.5
"244.2",0.625947256501028,0.0267404227376064,0,365,635,0.5
"446.1",0.624089412826761,0.0261904636679796,0,357,643,0.5
"439.1",0.614499362023547,0.0223631340608284,0,398,602,0.5
"198.4",0.596657277311496,0.0269047060293829,0,422,578,0.5
"154.1",0.644463998626903,0.0248663843005462,0,362,638,0.5
"493.2",0.625586709573943,0.0220072722274145,0,368,632,0.5
"47",0.62550638864113,0.0277886908460019,0,383,617,0.5
"16.1",0.602296844904757,0.0248949213197431,0,394,606,0.5
"242",0.631605041845312,0.0242281060592983,0,354,646,0.5
"289.3",0.61085538664423,0.0276645964208787,0,403,597,0.5
"112.2",0.638049159742888,0.0230868602592562,0,376,624,0.5
"9.2",0.604114338249813,0.0229311035978355,0,409,591,0.5
"467",0.633256528823545,0.0262109562917105,0,360,640,0.5
"244.3",0.625947256501028,0.0267404227376064,0,387,613,0.5
"262",0.594417414545475,0.0267555790085178,0,378,622,0.5
"330",0.633656154771072,0.0249684980037026,0,348,652,0.5
"188.1",0.609074335327273,0.0236759545947751,0,390,610,0.5
"260.1",0.622840924284037,0.0228943925838091,0,399,601,0.5
"414",0.604806229984833,0.0247014777879987,0,399,601,0.5
"133.2",0.624185827894086,0.0264317591183238,0,366,634,0.5
"118.2",0.624964830185638,0.0235529801110878,0,373,627,0.5
"183.1",0.601245562106086,0.0247435620076319,0,411,589,0.5
"248.3",0.658446244284493,0.0244865800112453,0,343,657,0.5
"391",0.62708052347668,0.0219783741745804,0,405,595,0.5
"303.2",0.629106579788734,0.0262003833494209,0,364,636,0.5
"444.2",0.622124599142745,0.0231014088116945,0,383,617,0.5
"404.1",0.640996055209053,0.0240960268011572,0,392,608,0.5
"432.3",0.652774615352267,0.0241868197627261,0,331,669,0.5
"402.3",0.607115985323584,0.0257602735793688,0,378,622,0.5
"305.4",0.603718834552541,0.0261060536329539,0,407,593,0.5
"139.2",0.628527516473114,0.0214917931504568,0,383,617,0.5
"159.3",0.610887238063479,0.023280580473939,0,382,618,0.5
"464.3",0.632076751940753,0.0236985462360391,0,352,648,0.5
"415.2",0.607099201516664,0.0215281151754536,0,410,590,0.5
"271.2",0.61089280162658,0.0252359377749453,0,390,610,0.5
"362.2",0.603137502984663,0.024870876551626,0,402,598,0.5
"126.1",0.647477748395046,0.0285432690907322,0,348,652,0.5
"97.2",0.615530300772978,0.0280896148599631,0,377,623,0.5
"204.1",0.616464705885297,0.0238897197144082,0,380,620,0.5
"377.1",0.607385806129614,0.0247500996044641,0,393,607,0.5
"356",0.622062764177474,0.0246527740818089,0,363,637,0.5
"411",0.630693485275797,0.0260416331008333,0,370,630,0.5
"11.1",0.625195392190211,0.0248936510197736,0,370,630,0.5
"363",0.628945280913274,0.0209326469052277,0,362,638,0.5
"154.2",0.644463998626903,0.0248663843005462,0,346,654,0.5
"319.1",0.618233298672659,0.0238843110628317,0,377,623,0.5
"269.1",0.609591916568388,0.0254153064898536,0,397,603,0.5
"55",0.647054151842052,0.0258675761094215,0,355,645,0.5
"300.2",0.611126665839461,0.0258182605102746,0,396,604,0.5
"114.2",0.611383469546131,0.0275490043183348,0,368,632,0.5
"188.2",0.609074335327273,0.0236759545947751,0,405,595,0.5
"314",0.627587772099603,0.0263124030521302,0,370,630,0.5
"230.2",0.626751639969028,0.0236239088045033,0,377,623,0.5
"134.1",0.610459520517988,0.022403674045622,0,411,589,0.5
"469.2",0.603640422862474,0.0283564814891899,0,376,624,0.5
"361.3",0.634141311620859,0.0241206254037347,0,355,645,0.5
"303.3",0.629106579788734,0.0262003833494209,0,366,634,0.5
"473.1",0.617121785135998,0.0251931491258693,0,370,630,0.5
"226.1",0.626558540303684,0.0265770530364559,0,380,620,0.5
"103",0.614343877344293,0.0243300561883516,0,382,618,0.5
"85.3",0.614285583954159,0.0260725461473569,0,381,619,0.5
"36",0.629044739847495,0.0279121255211551,0,378,622,0.5
"55.1",0.647054151842052,0.0258675761094215,0,344,656,0.5
"219.1",0.625156787977395,0.0225316680106133,0,359,641,0.5
"137.1",0.620143195945012,0.0301315372046772,0,351,649,0.5
"196.1",0.612919269261964,0.0239733900971858,0,404,596,0.5
"144.1",0.609000945614819,0.0226794506818491,0,409,591,0.5
"489",0.634635198540809,0.0290592129848864,0,373,627,0.5
"48",0.619233818770319,0.0256635983324362,0,369,631,0.5
"414.1",0.604806229984833,0.0247014777879987,0,397,603,0.5
"368.1",0.640194364110751,0.023035186841962,0,376,624,0.5
"106.1",0.604608050591162,0.0211190353665787,0,376,624,0.5
"47.1",0.62550638864113,0.0277886908460019,0,396,604,0.5
"365.3",0.623283520351017,0.0240371659852043,0,382,618,0.5
"201.1",0.624683824235316,0.0193246425397394,0,363,637,0.5
"441.2",0.628234577373347,0.0249521828730046,0,390,610,0.5
"342.2",0.635536304978621,0.0303268802444737,0,367,633,0.5
"214.1",0.634736953187044,0.0266976716435233,0,362,638,0.5
"175.2",0.641911713759393,0.0196011450433599,0,364,636,0.5
"364",0.613355478202954,0.0262386354422198,0,374,626,0.5
"126.2",0.647477748395046,0.0285432690907322,0,340,660,0.5
"440.3",0.621211470769285,0.0256031700407507,0,370,630,0.5
"286.1",0.629795701686405,0.0234639183203266,0,390,610,0.5
"41",0.617512939486229,0.0234834250995079,0,351,649,0.5
"69.3",0.632742929031756,0.0253722471745287,0,339,661,0.5
"183.2",0.601245562106086,0.0247435620076319,0,380,620,0.5
"502",0.645325229087758,0.0269922613556355,0,359,641,0.5
"20.1",0.633652202044729,0.0267275592576875,0,354,646,0.5
"472.2",0.62297608528499,0.0239445432162591,0,366,634,0.5
"82",0.621273081783543,0.0261333801193093,0,377,623,0.5
"260.2",0.622840924284037,0.0228943925838091,0,381,619,0.5
"476.2",0.590821302986456,0.0227513007163321,0,430,570,0.5
"397.1",0.600812933490626,0.0274435229523599,0,397,603,0.5
"2.1",0.61126049841466,0.0233231353681176,0,356,644,0.5
"258",0.625294471191089,0.026125156675454,0,385,615,0.5
"3.2",0.611021647527974,0.0267413098246552,0,400,600,0.5
"252.1",0.626143158607427,0.0226308152556966,0,383,617,0.5
"478",0.629711485115046,0.0265792267510882,0,349,651,0.5
"126.3",0.647477748395046,0.0285432690907322,0,357,643,0.5
"80.2",0.621775406700263,0.0276507963528485,0,387,613,0.5
"270.1",0.614966240115891,0.0303349406929148,0,402,598,0.5
"368.2",0.640194364110751,0.023035186841962,0,381,619,0.5
"96.3",0.603762921730816,0.027077827285833,0,401,599,0.5
"478.1",0.629711485115046,0.0265792267510882,0,381,619,0.5
"465.2",0.651381920690664,0.026934560620217,0,332,668,0.5
"445.1",0.626980500753707,0.0246474939614707,0,389,611,0.5
"74.4",0.615591922927619,0.0256766193722772,0,399,601,0.5
"125.4",0.633749363582635,0.0235008527263599,0,387,613,0.5
"110.3",0.62924780102313,0.0257586208213064,0,373,627,0.5
"347",0.634567260281927,0.0226537677669033,0,384,616,0.5
"167.2",0.607529835299822,0.0297615265399919,0,407,593,0.5
"442.2",0.627484511309246,0.0253037986033787,0,392,608,0.5
"166.1",0.620029924108112,0.0242658169265725,0,385,615,0.5
"170",0.628535616780046,0.0261629263823213,0,384,616,0.5
"196.2",0.612919269261964,0.0239733900971858,0,375,625,0.5
"191.2",0.632200847068665,0.0251543360758122,0,370,630,0.5
"66.2",0.629014307779494,0.0256472085536381,0,377,623,0.5
"412.1",0.638651880009387,0.0250020255029471,0,358,642,0.5
"214.2",0.634736953187044,0.0266976716435233,0,359,641,0.5
"18.1",0.622248431319263,0.0265507819447824,0,388,612,0.5
"208.1",0.645310808174242,0.0257731896578181,0,376,624,0.5
"413.2",0.63601925789588,0.0249098434939931,0,380,620,0.5
"103.1",0.614343877344293,0.0243300561883516,0,407,593,0.5
"369.1",0.600776493014532,0.0257002110770803,0,413,587,0.5
"95.3",0.598958274311432,0.0288896421690908,0,404,596,0.5
"157.1",0.634928466765266,0.0282527324650263,0,348,652,0.5
"294.3",0.616071281476667,0.0285597361414569,0,386,614,0.5
"435.1",0.63572280762909,0.0236416389590627,0,371,629,0.5
"334.1",0.619103237203694,0.0239545317713106,0,394,606,0.5
"443.6",0.618404734191393,0.0250370334879389,0,371,629,0.5
"259",0.59158014455993,0.0245988648314451,0,399,601,0.5
"301.2",0.63544372677377,0.0260907871529401,0,354,646,0.5
"378.2",0.622185145137334,0.02329145501129,0,380,620,0.5
"352.6",0.609328557801053,0.0228416708558049,0,380,620,0.5
"461.1",0.625374796602216,0.0283014259179137,0,342,658,0.5
"343.2",0.609675253325409,0.0222304867747837,0,414,586,0.5
"174.2",0.621344090289761,0.0262679579551951,0,355,645,0.5
"61",0.616697883473318,0.0259224495306239,0,379,621,0.5
"215.1",0.623694540419623,0.0259251148818755,0,371,629,0.5
"272.4",0.632579310792193,0.0248710149012105,0,391,609,0.5
"332.1",0.642443288202002,0.0244108979430839,0,346,654,0.5
"403.1",0.603265869746037,0.0242494973836857,0,378,622,0.5
"300.3",0.611126665839461,0.0258182605102746,0,403,597,0.5
"42.1",0.615689613031709,0.0260209653608373,0,377,623,0.5
"193",0.639211730133107,0.0262748473167987,0,356,644,0.5
"442.3",0.627484511309246,0.0253037986033787,0,382,618,0.5
"286.2",0.629795701686405,0.0234639183203266,0,391,609,0.5
"60.1",0.610671462344844,0.0289911941656898,0,361,639,0.5
"471",0.612686792803828,0.0239088687198432,0,384,616,0.5
"416.1",0.640790413084709,0.0236378646608854,0,358,642,0.5
"16.2",0.602296844904757,0.0248949213197431,0,420,580,0.5
"393.4",0.632560345969425,0.0258051632660446,0,345,655,0.5
"91.1",0.630755595171495,0.0238868900585171,0,380,620,0.5
"346",0.622983731333388,0.0262108198755519,0,396,604,0.5
"34",0.633743192533219,0.0235062327317427,0,351,649,0.5
"471.1",0.612686792803828,0.0239088687198432,0,379,621,0.5
"389.1",0.626104506487527,0.0261471942751341,0,390,610,0.5
"497.2",0.609739618399638,0.025556524560348,0,363,637,0.5
"258.1",0.625294471191089,0.026125156675454,0,410,590,0.5
"51",0.620914943724739,0.0239793532712443,0,382,618,0.5
"359",0.621111390259729,0.0237000675788211,0,384,616,0.5
"109.5",0.623482669456511,0.0294962250947897,0,397,603,0.5
"152.1",0.647340159567571,0.0258562235247969,0,335,665,0.5
"377.2",0.607385806129614,0.0247500996044641,0,380,620,0.5
"286.3",0.629795701686405,0.0234639183203266,0,354,646,0.5
"36.1",0.629044739847495,0.0279121255211551,0,336,664,0.5
"274.1",0.601704073856163,0.025329913841632,0,401,599,0.5
"27.2",0.611099540928088,0.0264569229797949,0,372,628,0.5
"138",0.614740032908931,0.0267802665440753,0,388,612,0.5
"117",0.613869124925818,0.0260301672748854,0,392,608,0.5
"88.1",0.642092940268208,0.024369053060358,0,366,634,0.5
"222.1",0.6160333841869,0.0253272962444832,0,374,626,0.5
"455.4",0.619079060728034,0.024167822977272,0,411,589,0.5
"225",0.600386142098064,0.0263138782172292,0,385,615,0.5
"432.4",0.652774615352267,0.0241868197627261,0,341,659,0.5
"213.3",0.631072958089136,0.0259649416639037,0,379,621,0.5
"416.2",0.640790413084709,0.0236378646608854,0,348,652,0.5
