"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"387.2",0.56363102640066,0.0439915883387389,0,438,562,0
"474.2",0.564924939011607,0.0435354619885587,0,442,558,0
"105",0.533935659662887,0.0478303507120862,0,451,549,0
"53",0.572054541759461,0.0436021855893983,0,415,585,0
"417.1",0.574493445037305,0.0450964694063414,0,412,588,0
"511",0.545378627581128,0.0501114328894094,0,465,535,0
"433.2",0.572057965231146,0.0456345228847747,0,435,565,0
"489.2",0.560860405346893,0.0464959783693002,0,459,541,0
"10.2",0.550222499870917,0.0421863183892005,0,456,544,0
"73",0.546869221790972,0.0482917164185421,0,448,552,0
"471.1",0.552640562178649,0.0426164871033647,0,459,541,0
"542.1",0.570026814462114,0.0452989449239581,0,415,585,0
"218.1",0.534119951815344,0.0453342233234026,0,465,535,0
"273",0.57012485419463,0.04880917523468,0,434,566,0
"510.1",0.553630147540779,0.0450149156900948,0,436,564,0
"314",0.541146961011357,0.0453312044366422,0,502,498,0
"427",0.563488203775325,0.047310109754655,0,426,574,0
"68.1",0.562708885811957,0.0422892975553323,0,424,576,0
"20.1",0.561942764562225,0.0464493663855804,0,426,574,0
"191.1",0.539870660765745,0.0473321144810169,0,482,518,0
"446",0.557648308603461,0.0480951068536208,0,451,549,0
"49",0.556841451255423,0.0475687211244224,0,430,570,0
"136.1",0.532898825957114,0.046349110913069,0,454,546,0
"256",0.53960908399701,0.0483615327996875,0,462,538,0
"367.1",0.553846827985433,0.0471534157896456,0,475,525,0
"245.2",0.59519537247873,0.0419333769851266,0,417,583,0
"380.1",0.577744556906439,0.0462155572288451,0,450,550,0
"405",0.559870944228491,0.0449583572849182,0,437,563,0
"43.1",0.55277476290242,0.0466031223867552,0,447,553,0
"304.1",0.579060225895828,0.0458420581950847,0,415,585,0
"221.2",0.570778751615575,0.0464118685689767,0,455,545,0
"518",0.570210275933517,0.0439589478341704,0,429,571,0
"449",0.544583400827796,0.0445999936904512,0,430,570,0
"439.1",0.58161649549758,0.04749848147763,0,388,612,0
"493.1",0.53194414457693,0.0469772104373943,0,428,572,0
"415.1",0.586743119136822,0.0455525621232419,0,405,595,0
"512.1",0.556015909038915,0.0479308491489204,0,458,542,0
"34.1",0.558504177214369,0.0443600482982328,0,428,572,0
"278.3",0.534573553732569,0.0471125832527134,0,478,522,0
"75",0.544746991036193,0.0444846863973069,0,453,547,0
"139.1",0.558760721325306,0.0447547660604188,0,429,571,0
"120.2",0.558937614872249,0.0464140201474244,0,429,571,0
"464.1",0.559126893313576,0.0462971527374804,0,446,554,0
"118",0.557547490002044,0.0453421375756898,0,452,548,0
"172.1",0.559289369670997,0.0448603954418812,0,443,557,0
"277",0.547742890278085,0.0463763824859416,0,456,544,0
"14",0.570141075328471,0.0466302029985222,0,434,566,0
"180.1",0.54509374128955,0.0429710257286192,0,431,569,0
"324.1",0.550042766063279,0.0440845682746342,0,488,512,0
"424",0.553909274361077,0.0440534589515172,0,409,591,0
"471.2",0.552640562178649,0.0426164871033647,0,452,548,0
"41.1",0.546779410907996,0.0458379498843195,0,486,514,0
"451.2",0.578840426031909,0.0463602600392927,0,404,596,0
"363",0.564662616182472,0.0408492507136119,0,449,551,0
"408",0.545014005553296,0.0414923358768647,0,460,540,0
"96.1",0.521051021553036,0.0487742910834826,0,485,515,0
"376",0.550597402990378,0.0427549879329419,0,449,551,0
"185",0.544169643155,0.0464281814204687,0,456,544,0
"298.1",0.549792898471964,0.0466834518640439,0,486,514,0
"80",0.54231326282547,0.048885296702715,0,472,528,0
"351",0.571671133498083,0.0434698091252954,0,436,564,0
"20.2",0.561942764562225,0.0464493663855804,0,452,548,0
"89.2",0.571559966772938,0.042064560865789,0,430,570,0
"510.2",0.553630147540779,0.0450149156900948,0,437,563,0
"122.1",0.551536222183062,0.0496809971380071,0,438,562,0
"42.1",0.574021118137187,0.0437228693537951,0,437,563,0
"234.1",0.5541817028721,0.044791281465553,0,449,551,0
"503.1",0.567400039766539,0.0428966560508475,0,451,549,0
"373.1",0.547495432412296,0.0453713109662414,0,454,546,0
"5.1",0.558968286418801,0.0429324960954404,0,428,572,0
"121",0.570728446927389,0.0428213851429225,0,465,535,0
"356.1",0.552876420666588,0.0448532739187351,0,439,561,0
"302.2",0.528204520833247,0.0460558995589437,0,473,527,0
"364",0.556981729840746,0.0445104799268589,0,437,563,0
"57",0.552872861063131,0.0424265933372254,0,446,554,0
"454",0.571582983886272,0.041781601352648,0,417,583,0
"89.3",0.571559966772938,0.042064560865789,0,428,572,0
"340",0.549084703207051,0.0437824639945451,0,455,545,0
"284.1",0.55277830530022,0.0466676463571841,0,449,551,0
"485.1",0.548103057792524,0.0448164502545897,0,448,552,0
"257",0.582379289350028,0.0453584624565,0,410,590,0
"28.2",0.553934093572194,0.0513674107274599,0,440,560,0
"391.2",0.580437066474491,0.0446403789562671,0,444,556,0
"390",0.556358590967213,0.0438941654307015,0,437,563,0
"211.1",0.545023870456226,0.0440768294628078,0,468,532,0
"363.1",0.564662616182472,0.0408492507136119,0,431,569,0
"507.1",0.560425129749814,0.0495724497330219,0,434,566,0
"126.1",0.532496864429996,0.0476185849704271,0,475,525,0
"9",0.537679829938583,0.0453030626427849,0,445,555,0
"137.1",0.543407617580779,0.047424372379591,0,464,536,0
"524.2",0.563806688448367,0.0453848197824194,0,439,561,0
"53.1",0.572054541759461,0.0436021855893983,0,438,562,0
"380.2",0.577744556906439,0.0462155572288451,0,414,586,0
"328",0.558005696327499,0.0417630584467467,0,434,566,0
"203.1",0.552859275444213,0.0423991565555667,0,418,582,0
"397.1",0.526467507990666,0.0436110152481573,0,468,532,0
"172.2",0.559289369670997,0.0448603954418812,0,432,568,0
"74.1",0.574389811739441,0.0462171506213215,0,422,578,0
"299",0.557535697717811,0.0453768817944501,0,423,577,0
"488",0.550261579990841,0.0459315584054608,0,448,552,0
"426",0.573013329647292,0.0429772888601656,0,429,571,0
"153.2",0.5866651779344,0.0405137255961744,0,419,581,0
"487.2",0.564865760990717,0.0483989191119965,0,462,538,0
"338.1",0.545268587081425,0.0443446276001456,0,467,533,0
"33",0.566401158048387,0.0451040237960439,0,425,575,0
"286.3",0.5574588529738,0.0479311120556863,0,417,583,0
"285.1",0.554986279943907,0.0464867451270605,0,444,556,0
"480.2",0.541887492350767,0.0490784000354647,0,445,555,0
"523.1",0.538775174756883,0.0432075528158198,0,490,510,0
"147.2",0.568272724148799,0.0457975624367532,0,423,577,0
"253",0.552848288599456,0.0452880050165425,0,485,515,0
"94.1",0.568466090169775,0.0465125472547735,0,426,574,0
"67.3",0.567238307733544,0.0455528767706117,0,430,570,0
"251.2",0.538384950060124,0.0464443500310369,0,440,560,0
"159",0.561743720882112,0.046027648832496,0,412,588,0
"170.1",0.537387453989217,0.0441499259816331,0,440,560,0
"98",0.544464329251323,0.0448950400797615,0,461,539,0
"235",0.558928209121341,0.0482647196756178,0,473,527,0
"136.2",0.532898825957114,0.046349110913069,0,460,540,0
"45.1",0.581014616396883,0.0467345226735867,0,411,589,0
"503.2",0.567400039766539,0.0428966560508475,0,447,553,0
"268.1",0.553171772390388,0.045174721364426,0,436,564,0
"141.1",0.520622515654246,0.043281476673619,0,478,522,0
"269.2",0.561634997304574,0.0440408443674379,0,443,557,0
"190",0.585176916666056,0.0449316155974128,0,384,616,0
"420",0.556394529885068,0.0435309069847962,0,443,557,0
"521",0.556667265881829,0.0430578263505664,0,421,579,0
"195.2",0.559897997817545,0.0431478133837122,0,419,581,0
"31.2",0.570578013110806,0.0469842568636833,0,421,579,0
"495.2",0.543390801350598,0.0397602979030826,0,429,571,0
"371.2",0.562694184840283,0.042960183760024,0,452,548,0
"342",0.53553439373185,0.0435600298408981,0,498,502,0
"484.3",0.568029963327367,0.0458745925755293,0,444,556,0
"331.1",0.519056916253974,0.0470794057564936,0,467,533,0
"125",0.549992576866762,0.0419218737174507,0,443,557,0
"82.2",0.568504760403528,0.0477560484700396,0,410,590,0
"409.2",0.542973121337102,0.0509629487030993,0,478,522,0
"239",0.557955761732009,0.0424417039810853,0,439,561,0
"380.3",0.577744556906439,0.0462155572288451,0,421,579,0
"442.4",0.557281922356868,0.0467409742161378,0,450,550,0
"165",0.566548226262387,0.0455310671831353,0,452,548,0
"365",0.561309277766651,0.0424661781524503,0,458,542,0
"74.2",0.574389811739441,0.0462171506213215,0,395,605,0
"19.2",0.563943617069188,0.0457961534131582,0,479,521,0
"351.1",0.571671133498083,0.0434698091252954,0,443,557,0
"493.2",0.53194414457693,0.0469772104373943,0,481,519,0
"263",0.551743924851119,0.0437780199909426,0,429,571,0
"77.1",0.51509241718294,0.0494991153513561,0,495,505,0
"18.1",0.564572807143883,0.0449809484774292,0,412,588,0
"473.2",0.547349935614278,0.0477780087058571,0,459,541,0
"380.4",0.577744556906439,0.0462155572288451,0,438,562,0
"80.1",0.54231326282547,0.048885296702715,0,440,560,0
"357",0.548523873042995,0.0462796251196788,0,463,537,0
"388.1",0.569431441717151,0.0443266128737423,0,436,564,0
"415.2",0.586743119136822,0.0455525621232419,0,394,606,0
"12",0.54405853134088,0.0420081204776466,0,464,536,0
"40",0.573941543252043,0.0426480844655475,0,404,596,0
"215.2",0.556748603235581,0.046874697812249,0,449,551,0
"277.1",0.547742890278085,0.0463763824859416,0,456,544,0
"307",0.543448644578033,0.0475558442230895,0,447,553,0
"343",0.522222526056163,0.0540449583882154,0,472,528,0
"503.3",0.567400039766539,0.0428966560508475,0,443,557,0
"472.3",0.575237019707405,0.0469220559534713,0,426,574,0
"133.2",0.563924489810388,0.0461421527181665,0,433,567,0
"142.1",0.561807934162005,0.0497445636554828,0,431,569,0
"68.2",0.562708885811957,0.0422892975553323,0,440,560,0
"8",0.57030336551385,0.0415385423428794,0,443,557,0
"353.2",0.534858491554786,0.0456664583964057,0,473,527,0
"475",0.554612601825924,0.0443947243043571,0,397,603,0
"100",0.544071315703693,0.0458282595824809,0,425,575,0
"99.1",0.5646823070296,0.046551746775257,0,449,551,0
"493.3",0.53194414457693,0.0469772104373943,0,470,530,0
"60",0.559044131042341,0.0462660900855091,0,444,556,0
"225.1",0.534484467353781,0.0476105228024854,0,471,529,0
"77.2",0.51509241718294,0.0494991153513561,0,492,508,0
"317",0.559477425253208,0.0483902568975691,0,453,547,0
"382.1",0.543640277097839,0.0458397186800392,0,459,541,0
"146.1",0.573838645314327,0.0467506794002712,0,424,576,0
"273.1",0.57012485419463,0.04880917523468,0,416,584,0
"119.2",0.583362403360771,0.0435801422830814,0,449,551,0
"41.2",0.546779410907996,0.0458379498843195,0,428,572,0
"10.3",0.550222499870917,0.0421863183892005,0,435,565,0
"177.1",0.560443029199963,0.0413458508744587,0,455,545,0
"30",0.527958422271683,0.0445270251179074,0,470,530,0
"85",0.542830931794399,0.0472447127117936,0,471,529,0
"113.3",0.544495967931467,0.0406477546689226,0,460,540,0
"390.1",0.556358590967213,0.0438941654307015,0,436,564,0
"249",0.545101839352929,0.0449379010913698,0,438,562,0
"14.1",0.570141075328471,0.0466302029985222,0,425,575,0
"246.4",0.576553416161961,0.0441672849724635,0,436,564,0
"477.1",0.52979368534293,0.0436970934049852,0,477,523,0
"106.1",0.538289469267379,0.0456560902512933,0,473,527,0
"248",0.550373917871973,0.0448836885043763,0,471,529,0
"220.2",0.571574369992304,0.049049808125012,0,428,572,0
"207",0.567583707336096,0.0450764475083675,0,443,557,0
"329.2",0.551273137219473,0.046922692302539,0,459,541,0
"204",0.585853637368713,0.0480948255377187,0,395,605,0
"377.2",0.583125279893463,0.0461129553075354,0,399,601,0
"230.1",0.566816384164419,0.04145966015239,0,446,554,0
"134.1",0.549445331514962,0.0508270323397478,0,456,544,0
"342.1",0.53553439373185,0.0435600298408981,0,431,569,0
"79",0.546649739034078,0.0453735789878511,0,457,543,0
"316.1",0.564679691860979,0.0455167133981423,0,458,542,0
"310",0.530860910027471,0.0492304440038827,0,469,531,0
"210",0.562511898218271,0.0471162513215982,0,432,568,0
"46.1",0.506843306090695,0.0454418680722529,0,515,485,0
"205",0.545003933283448,0.0490239991309087,0,452,548,0
"294.3",0.566090412298033,0.0493237706331362,0,443,557,0
"75.1",0.544746991036193,0.0444846863973069,0,444,556,0
"391.3",0.580437066474491,0.0446403789562671,0,411,589,0
"52",0.54694528711506,0.0484168186736826,0,438,562,0
"149.2",0.5526250260364,0.0513209084795289,0,430,570,0
"47",0.557557905408566,0.0425813628950164,0,442,558,0
"208.1",0.576160575205129,0.0446975778667368,0,427,573,0
"447.1",0.583269142095862,0.044794316388355,0,396,604,0
"342.2",0.53553439373185,0.0435600298408981,0,487,513,0
"271.2",0.565938289765793,0.0417590386827814,0,448,552,0
"164",0.55456267001045,0.0458587533647084,0,455,545,0
"122.2",0.551536222183062,0.0496809971380071,0,444,556,0
"14.2",0.570141075328471,0.0466302029985222,0,447,553,0
"206.2",0.554377645221887,0.0458112843578174,0,465,535,0
"161.1",0.544551019720894,0.0449555027447775,0,441,559,0
"273.2",0.57012485419463,0.04880917523468,0,424,576,0
"96.2",0.521051021553036,0.0487742910834826,0,476,524,0
"172.3",0.559289369670997,0.0448603954418812,0,436,564,0
"348.2",0.529365257667174,0.0465146941101624,0,470,530,0
"198.2",0.558240243429766,0.0462133164176668,0,433,567,0
"21",0.553038813579689,0.0474319578594821,0,436,564,0
"27.1",0.594038675330594,0.0491626062349698,0,415,585,0
"296.1",0.543890644822144,0.047823968462312,0,425,575,0
"503.4",0.567400039766539,0.0428966560508475,0,420,580,0
"431.1",0.58224860753325,0.0431525407514083,0,429,571,0
"223.1",0.564719520746698,0.0439814764334759,0,430,570,0
"85.1",0.542830931794399,0.0472447127117936,0,441,559,0
"342.3",0.53553439373185,0.0435600298408981,0,474,526,0
"410.1",0.563429641553366,0.0455066988945333,0,455,545,0
"308",0.55420364484392,0.0447023000601815,0,438,562,0
"341",0.562848963537266,0.0461525520833716,0,435,565,0
"355",0.574434250044883,0.0421650327866008,0,443,557,0
"93.1",0.551898488157219,0.047124072929316,0,435,565,0
"155.2",0.547705670017118,0.0410824399231531,0,434,566,0
"103.1",0.539116274934182,0.0467283622934826,0,472,528,0
"412",0.558993248683058,0.0480492601864502,0,447,553,0
"457",0.557914364298574,0.045607041037259,0,450,550,0
"346.4",0.576785618838057,0.0469530064684941,0,417,583,0
"233",0.573389920202549,0.0486881198202465,0,422,578,0
"36",0.556099713337139,0.0457713502849478,0,445,555,0
"485.2",0.548103057792524,0.0448164502545897,0,441,559,0
"215.3",0.556748603235581,0.046874697812249,0,431,569,0
"300.1",0.545743821375813,0.0445067168112167,0,445,555,0
"75.2",0.544746991036193,0.0444846863973069,0,458,542,0
"173",0.542523646397187,0.0440707717856829,0,474,526,0
"175.2",0.542425959867689,0.0466378612364011,0,465,535,0
"495.3",0.543390801350598,0.0397602979030826,0,464,536,0
"163",0.564021699947693,0.0448233621060223,0,412,588,0
"295",0.571311648631541,0.0482017189997124,0,437,563,0
"45.2",0.581014616396883,0.0467345226735867,0,388,612,0
"12.1",0.54405853134088,0.0420081204776466,0,465,535,0
"82.3",0.568504760403528,0.0477560484700396,0,410,590,0
"379.1",0.554527200719769,0.0481318963248307,0,442,558,0
"286.4",0.5574588529738,0.0479311120556863,0,452,548,0
"390.2",0.556358590967213,0.0438941654307015,0,425,575,0
"478.2",0.562465727377538,0.0456631321211962,0,423,577,0
"308.1",0.55420364484392,0.0447023000601815,0,461,539,0
"211.2",0.545023870456226,0.0440768294628078,0,464,536,0
"157.3",0.532759945561474,0.0514870611214736,0,472,528,0
"472.4",0.575237019707405,0.0469220559534713,0,410,590,0
"340.1",0.549084703207051,0.0437824639945451,0,450,550,0
"71",0.567355522752342,0.0436799140069504,0,430,570,0
"323.1",0.580364214049973,0.0444686974245088,0,405,595,0
"85.2",0.542830931794399,0.0472447127117936,0,467,533,0
"139.2",0.558760721325306,0.0447547660604188,0,414,586,0
"418.4",0.573035112520736,0.0458901279377917,0,445,555,0
"524.3",0.563806688448367,0.0453848197824194,0,412,588,0
"475.1",0.554612601825924,0.0443947243043571,0,450,550,0
"115.2",0.559698672953839,0.0442317432267541,0,450,550,0
"150",0.534856545785413,0.0443671837027193,0,469,531,0
"39",0.536666447180848,0.0481570935516792,0,439,561,0
"447.2",0.583269142095862,0.044794316388355,0,439,561,0
"522",0.564981919996288,0.0476987435475395,0,417,583,0
"207.1",0.567583707336096,0.0450764475083675,0,424,576,0
"489.3",0.560860405346893,0.0464959783693002,0,420,580,0
"157.4",0.532759945561474,0.0514870611214736,0,458,542,0
"481",0.538910741944326,0.0456515096350876,0,459,541,0
"32.2",0.559622857893335,0.0458756227736164,0,430,570,0
"327.1",0.557608149684586,0.041384151049489,0,490,510,0
"33.1",0.566401158048387,0.0451040237960439,0,444,556,0
"286.5",0.5574588529738,0.0479311120556863,0,425,575,0
"465.1",0.540669716314107,0.0457388678784075,0,439,561,0
"368.2",0.564873175811026,0.0451745356634128,0,398,602,0
"409.3",0.542973121337102,0.0509629487030993,0,454,546,0
"72.2",0.541350317220424,0.0468569262862385,0,463,537,0
"325.2",0.570561709629083,0.0475073086931005,0,417,583,0
"199.1",0.55757085939903,0.0468798005041877,0,419,581,0
"91",0.555996255436128,0.0427723686070864,0,443,557,0
"553",0.543278933422394,0.0412241007771951,0,463,537,0
"156.3",0.573784770637261,0.0428654352144265,0,424,576,0
"11.1",0.558515648717064,0.0425924143867314,0,410,590,0
"107.1",0.581957127071924,0.0442306255823887,0,413,587,0
"462",0.548307278468445,0.0467650805149644,0,462,538,0
"514.1",0.538031928912465,0.0467997011261025,0,447,553,0
"252.2",0.539045941989549,0.0441845062482422,0,453,547,0
"368.3",0.564873175811026,0.0451745356634128,0,420,580,0
"482.1",0.551632430974835,0.0476802385096222,0,455,545,0
"490",0.54235774828,0.0465754515893806,0,461,539,0
"442.5",0.557281922356868,0.0467409742161378,0,422,578,0
"345.1",0.53162903364452,0.0445772855885286,0,450,550,0
"482.2",0.551632430974835,0.0476802385096222,0,446,554,0
"235.1",0.558928209121341,0.0482647196756178,0,440,560,0
"111",0.566397695399852,0.0445052400211456,0,444,556,0
"303.1",0.581631455723988,0.043276865887986,0,405,595,0
"340.2",0.549084703207051,0.0437824639945451,0,448,552,0
"498.1",0.56332526222919,0.0467503322597125,0,432,568,0
"466",0.563466550440812,0.0463755620907887,0,423,577,0
"149.3",0.5526250260364,0.0513209084795289,0,457,543,0
"336",0.536037603093039,0.0453582316537004,0,488,512,0
"438",0.538230890729082,0.043740211762903,0,459,541,0
"420.1",0.556394529885068,0.0435309069847962,0,407,593,0
"180.2",0.54509374128955,0.0429710257286192,0,429,571,0
"205.1",0.545003933283448,0.0490239991309087,0,476,524,0
"269.3",0.561634997304574,0.0440408443674379,0,436,564,0
"103.2",0.539116274934182,0.0467283622934826,0,448,552,0
"403.4",0.568391700848552,0.0432310482844528,0,452,548,0
"359",0.575047460253342,0.0401391141608247,0,410,590,0
"371.3",0.562694184840283,0.042960183760024,0,420,580,0
"422",0.544217459162332,0.045301382312554,0,454,546,0
"331.2",0.519056916253974,0.0470794057564936,0,471,529,0
"99.2",0.5646823070296,0.046551746775257,0,422,578,0
"178.1",0.562934559114734,0.0429550540970654,0,467,533,0
"498.2",0.56332526222919,0.0467503322597125,0,436,564,0
"81",0.556527223721979,0.045508014416024,0,444,556,0
"244.2",0.583915626750888,0.0446752785049386,0,430,570,0
"443.2",0.533834511870344,0.0455788337579668,0,431,569,0
"124",0.550952028984021,0.0464936029737863,0,463,537,0
"392",0.537039984438674,0.0436723617741475,0,459,541,0
"391.4",0.580437066474491,0.0446403789562671,0,416,584,0
"400.1",0.55268693021672,0.0454455831086272,0,446,554,0
"219.2",0.578312365627967,0.0443227043496503,0,432,568,0
"17.1",0.549770317934938,0.0487406891510442,0,457,543,0
"236.1",0.559996590737749,0.0499513186267836,0,436,564,0
"79.1",0.546649739034078,0.0453735789878511,0,454,546,0
"217",0.578596613770126,0.0410922957407288,0,445,555,0
"349.1",0.556139774653653,0.0478447138208379,0,456,544,0
"346.5",0.576785618838057,0.0469530064684941,0,432,568,0
"26.2",0.541314061651629,0.0443671625881428,0,432,568,0
"509.1",0.530571233067193,0.0461471556235212,0,478,522,0
"131.1",0.536619394683075,0.0487003277088357,0,461,539,0
"463.1",0.568698142723391,0.047567324163528,0,434,566,0
"518.1",0.570210275933517,0.0439589478341704,0,409,591,0
"419",0.553385007254368,0.0449198316077074,0,422,578,0
"211.3",0.545023870456226,0.0440768294628078,0,430,570,0
"512.2",0.556015909038915,0.0479308491489204,0,458,542,0
"219.3",0.578312365627967,0.0443227043496503,0,399,601,0
"492",0.564901165153271,0.0443767521603005,0,450,550,0
"356.2",0.552876420666588,0.0448532739187351,0,463,537,0
"374",0.54578048050829,0.0435404999459512,0,433,567,0
"429.2",0.561637172442352,0.0462664285528974,0,450,550,0
"14.3",0.570141075328471,0.0466302029985222,0,423,577,0
"383",0.534166705345093,0.0456994873477787,0,442,558,0
"113.4",0.544495967931467,0.0406477546689226,0,447,553,0
"12.2",0.54405853134088,0.0420081204776466,0,451,549,0
"387.3",0.56363102640066,0.0439915883387389,0,417,583,0
"279.1",0.567075468292281,0.0430034775465941,0,428,572,0
"270",0.548224311278473,0.0459159136640951,0,471,529,0
"175.3",0.542425959867689,0.0466378612364011,0,457,543,0
"105.1",0.533935659662887,0.0478303507120862,0,497,503,0
"49.1",0.556841451255423,0.0475687211244224,0,431,569,0
"409.4",0.542973121337102,0.0509629487030993,0,446,554,0
"328.1",0.558005696327499,0.0417630584467467,0,471,529,0
"120.3",0.558937614872249,0.0464140201474244,0,431,569,0
"104",0.550237147618917,0.0465702630958841,0,484,516,0
"182.1",0.582933556877703,0.0445951139385535,0,419,581,0
"453.2",0.530043732660469,0.0474928970063635,0,483,517,0
"225.2",0.534484467353781,0.0476105228024854,0,483,517,0
"500.2",0.55105364823767,0.0502188148728565,0,461,539,0
"290",0.558495371420358,0.0479955816393478,0,425,575,0
"309.2",0.537311885723927,0.0429962739205947,0,458,542,0
"497.3",0.547177843337007,0.0464602516778575,0,443,557,0
"32.3",0.559622857893335,0.0458756227736164,0,441,559,0
"279.2",0.567075468292281,0.0430034775465941,0,407,593,0
"367.2",0.553846827985433,0.0471534157896456,0,440,560,0
"45.3",0.581014616396883,0.0467345226735867,0,434,566,0
"299.1",0.557535697717811,0.0453768817944501,0,432,568,0
"36.1",0.556099713337139,0.0457713502849478,0,446,554,0
"69.1",0.556166786766896,0.0417733420911583,0,446,554,0
"363.2",0.564662616182472,0.0408492507136119,0,446,554,0
"493.4",0.53194414457693,0.0469772104373943,0,478,522,0
"356.3",0.552876420666588,0.0448532739187351,0,452,548,0
"433.3",0.572057965231146,0.0456345228847747,0,403,597,0
"149.4",0.5526250260364,0.0513209084795289,0,456,544,0
"417.2",0.574493445037305,0.0450964694063414,0,429,571,0
"337.1",0.574843026821591,0.0473665036204799,0,424,576,0
"196.1",0.562812060461117,0.0457312661243888,0,452,548,0
"362",0.546501631313324,0.0436720600045584,0,445,555,0
"15.4",0.552395032743931,0.0453891444451748,0,436,564,0
"456.1",0.571444978600035,0.0449712388698497,0,420,580,0
"85.3",0.542830931794399,0.0472447127117936,0,439,561,0
"289.1",0.583905619656982,0.047858659980846,0,386,614,0
"227",0.539934964094206,0.0439151339097771,0,466,534,0
"66.2",0.540858144297441,0.0442316779536293,0,447,553,0
"162.2",0.543948208250863,0.0451381065631261,0,439,561,0
"178.2",0.562934559114734,0.0429550540970654,0,397,603,0
"479.1",0.56006793636068,0.045240742818698,0,437,563,0
"86",0.540124981870366,0.045332891530303,0,462,538,0
"429.3",0.561637172442352,0.0462664285528974,0,419,581,0
"125.1",0.549992576866762,0.0419218737174507,0,453,547,0
"265.1",0.567057294560845,0.0437367957383473,0,440,560,0
"102.1",0.571158999861031,0.0463115406459683,0,463,537,0
"142.2",0.561807934162005,0.0497445636554828,0,418,582,0
"129",0.554346410029055,0.0451789990267014,0,459,541,0
"14.4",0.570141075328471,0.0466302029985222,0,419,581,0
"348.3",0.529365257667174,0.0465146941101624,0,479,521,0
"370",0.565565671517024,0.0448074287244687,0,459,541,0
"66.3",0.540858144297441,0.0442316779536293,0,473,527,0
"375.1",0.563659129987984,0.0442044997946702,0,417,583,0
"275",0.569705553675435,0.0453274793620752,0,436,564,0
"133.3",0.563924489810388,0.0461421527181665,0,419,581,0
"329.3",0.551273137219473,0.046922692302539,0,460,540,0
"333.1",0.537004034902921,0.045686069314514,0,457,543,0
"107.2",0.581957127071924,0.0442306255823887,0,410,590,0
"321.1",0.558530960550897,0.0452445111335122,0,442,558,0
"325.3",0.570561709629083,0.0475073086931005,0,440,560,0
"317.1",0.559477425253208,0.0483902568975691,0,457,543,0
"478.3",0.562465727377538,0.0456631321211962,0,431,569,0
"43.2",0.55277476290242,0.0466031223867552,0,444,556,0
"320.1",0.576778417736074,0.045765133833505,0,442,558,0
"78.1",0.552573598890275,0.0470398436852241,0,460,540,0
"709",0.539077312142152,0.0479913924189915,0,475,525,0
"437.2",0.533385608824428,0.0461088238279217,0,459,541,0
"185.1",0.544169643155,0.0464281814204687,0,450,550,0
"179.1",0.550881952135561,0.0444790408844187,0,447,553,0
"513.1",0.529608494914295,0.0467243321055354,0,464,536,0
"355.1",0.574434250044883,0.0421650327866008,0,410,590,0
"65.1",0.568800794843618,0.0475440717613635,0,437,563,0
"312.2",0.561884510790043,0.0445737643946442,0,436,564,0
"76",0.544273075778025,0.0463292700162855,0,455,545,0
"351.2",0.571671133498083,0.0434698091252954,0,433,567,0
"94.2",0.568466090169775,0.0465125472547735,0,458,542,0
"455.1",0.543104021293052,0.0403791238941004,0,462,538,0
"507.2",0.560425129749814,0.0495724497330219,0,424,576,0
"493.5",0.53194414457693,0.0469772104373943,0,461,539,0
"354.2",0.580597136138372,0.0466188386218111,0,424,576,0
"371.4",0.562694184840283,0.042960183760024,0,430,570,0
"1",0.569249362195139,0.0391092872264705,0,404,596,0
"305",0.548188456162288,0.0456717982670731,0,463,537,0
"510.3",0.553630147540779,0.0450149156900948,0,457,543,0
"498.3",0.56332526222919,0.0467503322597125,0,409,591,0
"144",0.556865911657353,0.0450836185517696,0,443,557,0
"78.2",0.552573598890275,0.0470398436852241,0,442,558,0
"404",0.560552943079558,0.0479907221318609,0,446,554,0
"482.3",0.551632430974835,0.0476802385096222,0,434,566,0
"262",0.541937078971557,0.0434649273120161,0,462,538,0
"17.2",0.549770317934938,0.0487406891510442,0,448,552,0
"173.1",0.542523646397187,0.0440707717856829,0,434,566,0
"190.1",0.585176916666056,0.0449316155974128,0,413,587,0
"310.1",0.530860910027471,0.0492304440038827,0,454,546,0
"140.2",0.542370770692395,0.0492941553406246,0,447,553,0
"188.1",0.524101692831337,0.0462150198878924,0,485,515,0
"143",0.566018747697152,0.0428093073512467,0,429,571,0
"306",0.56552018959073,0.0429477376029744,0,416,584,0
"68.3",0.562708885811957,0.0422892975553323,0,423,577,0
"374.1",0.54578048050829,0.0435404999459512,0,454,546,0
"272.1",0.544380334890483,0.0464415418002784,0,447,553,0
"195.3",0.559897997817545,0.0431478133837122,0,461,539,0
"132",0.543742634719292,0.0422275905627516,0,458,542,0
"517.1",0.553961237787061,0.0470203831766146,0,426,574,0
"402.2",0.57083076977264,0.0414189961353164,0,446,554,0
"336.1",0.536037603093039,0.0453582316537004,0,463,537,0
"316.2",0.564679691860979,0.0455167133981423,0,448,552,0
"179.2",0.550881952135561,0.0444790408844187,0,470,530,0
"98.1",0.544464329251323,0.0448950400797615,0,445,555,0
"243",0.559980141793371,0.0467446170635731,0,422,578,0
"311.2",0.547019547903261,0.0462766728985619,0,430,570,0
"35.2",0.559422377911232,0.0429511038582775,0,444,556,0
"200.1",0.551846711705723,0.0449377424847881,0,454,546,0
