"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"79",0.447099237788332,0.00770269803749271,12,547,441,0.3
"63.1",0.445805141649322,0.00709434321359166,17,542,441,0.3
"243.1",0.439071270366723,0.0077604143088339,10,546,444,0.3
"272",0.465727126661181,0.00764037912528505,16,525,459,0.3
"62.1",0.443236610301529,0.00813066758271638,11,585,404,0.3
"75.2",0.449919152856059,0.00711001049887261,18,526,456,0.3
"35.1",0.428852527632325,0.00772782148855594,16,555,429,0.3
"282.1",0.434258983532431,0.00791321076510816,7,568,425,0.3
"147.2",0.457264741787104,0.00832990730602041,7,534,459,0.3
"52.1",0.425421845307702,0.00737466184015603,10,564,426,0.3
"106",0.44752570407981,0.00737052093225583,14,520,466,0.3
"353",0.476245939864703,0.00751971848533151,12,538,450,0.3
"190",0.456272199074806,0.00740201845004489,13,536,451,0.3
"271.2",0.466746676405227,0.00778085947373009,11,533,456,0.3
"340.1",0.450705857542125,0.00775315987283851,11,549,440,0.3
"76.2",0.439466910247536,0.00735913460969788,14,548,438,0.3
"303.1",0.471404989917385,0.00716890370754506,14,529,457,0.3
"297",0.431968176428975,0.00833797708878035,6,538,456,0.3
"116",0.456680463219028,0.00737451112108459,13,553,434,0.3
"164.2",0.45102137281162,0.00770144369941741,10,535,455,0.3
"243.2",0.439071270366723,0.0077604143088339,7,608,385,0.3
"160.1",0.480080894083624,0.00759751091880337,10,498,492,0.3
"122.2",0.453925159257848,0.00600741951999387,24,505,471,0.3
"371.1",0.47095699082536,0.00760772427358961,9,518,473,0.3
"216.2",0.45373006160545,0.00686838791179337,10,534,456,0.3
"78.1",0.446817802813633,0.00731488008728787,13,533,454,0.3
"259",0.445615763167583,0.00700335552739153,20,504,476,0.3
"153",0.456199413528052,0.00729472907693584,22,524,454,0.3
"181.1",0.459806757513716,0.00766829945385638,6,509,485,0.3
"238.1",0.464663486702581,0.00727948208456752,20,503,477,0.3
"208",0.454785831053409,0.0079373645008947,12,516,472,0.3
"207",0.446430284389541,0.00755245463197985,9,534,457,0.3
"250",0.462965019503697,0.00702458138007148,13,512,475,0.3
"42",0.472126720109811,0.00747838766758938,11,529,460,0.3
"414.2",0.424324558656337,0.00814157335407088,7,566,427,0.3
"171.2",0.458582687611138,0.00795725296866697,12,510,478,0.3
"80.2",0.460788276735826,0.00691308890898466,15,478,507,0.3
"94",0.441706799314484,0.00765009755094554,12,536,452,0.3
"261",0.448698568277468,0.00770440896319745,13,522,465,0.3
"151.2",0.468149953311102,0.00779780513681093,14,526,460,0.3
"144.1",0.445432601006465,0.00903561817142037,9,540,451,0.3
"266.1",0.447528924410451,0.00759852606153272,15,524,461,0.3
"163.1",0.469914575695813,0.00700567255979772,14,498,488,0.3
"221.2",0.475440751564355,0.00841630921124061,8,532,460,0.3
"341.2",0.451723238966354,0.00825763003297703,6,520,474,0.3
"143",0.42617233075148,0.00882801006597807,8,598,394,0.3
"350.1",0.456665716634527,0.00714070209998718,16,547,437,0.3
"73.1",0.440396990319743,0.00712006602229822,16,575,409,0.3
"363.1",0.448461116129382,0.00711562764501246,18,533,449,0.3
"403.2",0.443882277461346,0.00675404735927631,15,544,441,0.3
"198.1",0.431897793516213,0.00704225973289741,14,583,403,0.3
"48.2",0.45608669294052,0.007906109409408,9,528,463,0.3
"293",0.44049606205467,0.00881003797629597,8,521,471,0.3
"201.1",0.419589812931401,0.00717757826931756,10,569,421,0.3
"162.1",0.439522794065575,0.00784020538928609,11,548,441,0.3
"18.1",0.44588647061396,0.00738632244945056,8,557,435,0.3
"187.2",0.459171100578873,0.00813367785610783,5,528,467,0.3
"264",0.450226418724966,0.00777510363064431,11,534,455,0.3
"347.2",0.420380587445405,0.00723272659764417,16,564,420,0.3
"352.4",0.437395936693407,0.00681920306331074,13,560,427,0.3
"198.2",0.431897793516213,0.00704225973289741,13,560,427,0.3
"175",0.459694214226024,0.00762831439074334,14,513,473,0.3
"123",0.463259459166686,0.00753418711804063,6,522,472,0.3
"374.2",0.43486980049309,0.00832574612665115,9,575,416,0.3
"176.2",0.4549622716532,0.00719000148389873,17,504,479,0.3
"31.1",0.464393658749828,0.00869995564951403,7,506,487,0.3
"30",0.446402047554583,0.00713702847019642,19,560,421,0.3
"152",0.473270857734214,0.00673534571114259,26,492,482,0.3
"250.1",0.462965019503697,0.00702458138007148,18,523,459,0.3
"207.1",0.446430284389541,0.00755245463197985,11,539,450,0.3
"2",0.457487605262248,0.00796879828751113,7,534,459,0.3
"7",0.441052541972884,0.00792954894631012,10,563,427,0.3
"180.2",0.437532410576857,0.00748949231311559,22,530,448,0.3
"43.1",0.458266430120162,0.00868813552367946,8,556,436,0.3
"276.1",0.472149441574552,0.00783291741516617,10,528,462,0.3
"100.1",0.446451485131906,0.00702723494441354,22,527,451,0.3
"344",0.443594660428701,0.00785923673769848,11,521,468,0.3
"370.1",0.481570401318796,0.00729676812116223,13,504,483,0.3
"336.1",0.449361738269429,0.0070061059601451,20,516,464,0.3
"413.2",0.453776061874107,0.00761527845392019,12,538,450,0.3
"415.3",0.454785130497966,0.00783915114722794,12,543,445,0.3
"224.1",0.451128075990658,0.0069858861293828,17,528,455,0.3
"399",0.447314298564716,0.00827498386963781,6,565,429,0.3
"167",0.452628875278832,0.00653902195901289,17,539,444,0.3
"394.2",0.444748264926484,0.00739294257237906,14,545,441,0.3
"377.1",0.439874762567677,0.00745646737512724,10,561,429,0.3
"323",0.478384862268632,0.00692436489037306,7,500,493,0.3
"292.1",0.464337040723982,0.00778992270063318,15,552,433,0.3
"127",0.458338134534681,0.006356189914465,23,524,453,0.3
"320",0.444840856957023,0.00787139604781977,15,540,445,0.3
"389.1",0.423606252068908,0.00749272579612844,7,583,410,0.3
"362.2",0.452608536959449,0.00664102185782639,18,551,431,0.3
"91.3",0.453452618226769,0.00755023538783433,8,515,477,0.3
"104.1",0.450947963586622,0.0078832529849742,13,575,412,0.3
"171.3",0.458582687611138,0.00795725296866697,13,504,483,0.3
"140.1",0.474978715071789,0.00728346011101202,13,493,494,0.3
"168",0.444006259303186,0.00709848881479611,14,523,463,0.3
"219.1",0.480521640391495,0.00742138052238295,15,510,475,0.3
"275.1",0.415344640172823,0.00787840584365966,6,570,424,0.3
"204",0.456145250223892,0.00676709027131839,19,505,476,0.3
"194.3",0.450093027309161,0.00736441417217278,22,536,442,0.3
"36",0.437993028611232,0.00726190026793936,6,548,446,0.3
"306",0.453012308657861,0.00725882837806098,16,542,442,0.3
"26.3",0.471262094444296,0.00697790826127799,20,482,498,0.3
"393.1",0.4662922597591,0.00793845842453115,6,495,499,0.3
"7.1",0.441052541972884,0.00792954894631012,11,564,425,0.3
"370.2",0.481570401318796,0.00729676812116223,16,470,514,0.3
"255.1",0.457352801257272,0.00679768304002173,19,511,470,0.3
"291.1",0.440690148942385,0.00775762554211281,9,536,455,0.3
"431",0.458872974180381,0.00748089641424676,7,552,441,0.3
"320.1",0.444840856957023,0.00787139604781977,14,546,440,0.3
"37.1",0.448334899500155,0.00734953489252531,15,532,453,0.3
"411.1",0.428333473685621,0.00813160667549392,4,567,429,0.3
"307",0.452279397137754,0.00684645701731283,16,549,435,0.3
"294.1",0.445105602510647,0.00797769972922781,16,552,432,0.3
"381.4",0.447523366359615,0.00747499741948215,11,540,449,0.3
"75.3",0.449919152856059,0.00711001049887261,18,546,436,0.3
"224.2",0.451128075990658,0.0069858861293828,20,529,451,0.3
"120.1",0.426820325495092,0.0077512203137195,11,590,399,0.3
"194.4",0.450093027309161,0.00736441417217278,16,485,499,0.3
"340.2",0.450705857542125,0.00775315987283851,16,533,451,0.3
"75.4",0.449919152856059,0.00711001049887261,13,556,431,0.3
"115.4",0.447677291155761,0.00617762353227542,26,521,453,0.3
"154",0.443231100625631,0.00755925217180381,11,570,419,0.3
"229",0.451415617169753,0.00751211584292912,10,527,463,0.3
"166.2",0.454102974584873,0.00690694022237138,13,524,463,0.3
"204.1",0.456145250223892,0.00676709027131839,12,543,445,0.3
"110.1",0.458684906973936,0.00723729528089878,15,514,471,0.3
"420.1",0.469264487443459,0.00636088626096065,16,524,460,0.3
"146.2",0.448434112278516,0.0076900857295417,7,556,437,0.3
"288.1",0.435392689478517,0.00791036218232808,17,551,432,0.3
"220.1",0.462589421223781,0.0067397151139785,12,541,447,0.3
"19.1",0.426467854042899,0.00642032127523185,28,548,424,0.3
"357.2",0.466389000731067,0.00710880192705998,9,527,464,0.3
"272.1",0.465727126661181,0.00764037912528505,12,537,451,0.3
"357.3",0.466389000731067,0.00710880192705998,13,520,467,0.3
"364.1",0.450013221266144,0.00744042181621991,15,525,460,0.3
"28.1",0.454074886822382,0.00718948947470528,12,541,447,0.3
"138",0.446599887986191,0.00847654807675493,10,535,455,0.3
"103",0.441642971162411,0.0070858865501969,10,569,421,0.3
"296",0.436996107904103,0.00753598193394328,12,552,436,0.3
"244.2",0.447523191208163,0.00770037043506547,9,553,438,0.3
"311.3",0.457693865391749,0.00791670343958664,13,546,441,0.3
"196",0.458139820031967,0.0068978992394824,13,515,472,0.3
"148.1",0.453983027421305,0.00689992934838221,16,515,469,0.3
"198.3",0.431897793516213,0.00704225973289741,18,534,448,0.3
"335.2",0.457750887018973,0.00818339891384872,9,542,449,0.3
"65.2",0.427385268417185,0.00715593632962475,16,547,437,0.3
"160.2",0.480080894083624,0.00759751091880337,7,527,466,0.3
"156.2",0.453235362231329,0.00624487283321912,15,543,442,0.3
"49",0.457684480794024,0.00815330990918528,7,557,436,0.3
"266.2",0.447528924410451,0.00759852606153272,12,562,426,0.3
"206.1",0.435062302968253,0.00768098454623294,8,529,463,0.3
"315.4",0.450178141871491,0.00749901073154506,7,521,472,0.3
"218",0.451006505153881,0.00676580534936299,10,528,462,0.3
"135.2",0.461235106598497,0.00764175933861635,15,539,446,0.3
"281.1",0.444861608233453,0.00707258116025885,17,524,459,0.3
"150.1",0.466367262522538,0.00758381566370395,7,506,487,0.3
"376.1",0.479994476775834,0.00816829636575395,11,507,482,0.3
"311.4",0.457693865391749,0.00791670343958664,7,537,456,0.3
"7.2",0.441052541972884,0.00792954894631012,4,543,453,0.3
"397.3",0.428666164545521,0.0079825514905003,5,570,425,0.3
"163.2",0.469914575695813,0.00700567255979772,12,508,480,0.3
"350.2",0.456665716634527,0.00714070209998718,21,548,431,0.3
"134.2",0.446117381484637,0.00746004524938731,13,533,454,0.3
"343.1",0.475871921642952,0.00710913161116481,14,521,465,0.3
"294.2",0.445105602510647,0.00797769972922781,9,567,424,0.3
"216.3",0.45373006160545,0.00686838791179337,17,525,458,0.3
"273",0.462516176665848,0.00764168921534615,7,566,427,0.3
"138.1",0.446599887986191,0.00847654807675493,9,554,437,0.3
"242",0.461306179541174,0.00743642931558669,12,509,479,0.3
"317.1",0.416420827748377,0.00764163204554665,14,538,448,0.3
"400.4",0.452087371907324,0.00699410531065666,17,515,468,0.3
"6",0.455096887464834,0.00805716707456621,12,532,456,0.3
"153.1",0.456199413528052,0.00729472907693584,15,549,436,0.3
"348.1",0.463812196063009,0.00742570150396885,16,505,479,0.3
"59",0.430862540929989,0.00840064067966218,8,592,400,0.3
"82",0.457266356699963,0.00647285158984091,12,510,478,0.3
"189.2",0.449444260696099,0.00746416173829904,16,541,443,0.3
"392",0.428923161373698,0.0077301899428066,9,559,432,0.3
"170.2",0.4619705576771,0.00734842214104085,12,537,451,0.3
"159.2",0.451604165331516,0.00742039598957703,12,523,465,0.3
"7.3",0.441052541972884,0.00792954894631012,14,546,440,0.3
"254.3",0.452610241552193,0.00767868693614503,11,498,491,0.3
"131",0.434566200325047,0.00779690865198673,13,560,427,0.3
"190.1",0.456272199074806,0.00740201845004489,15,553,432,0.3
"323.1",0.478384862268632,0.00692436489037306,17,525,458,0.3
"313.1",0.449925274598347,0.00561760801601799,27,523,450,0.3
"101.3",0.436227357919471,0.00732920372759172,16,562,422,0.3
"224.3",0.451128075990658,0.0069858861293828,12,488,500,0.3
"119.1",0.45197018926116,0.00703451761915747,16,522,462,0.3
"165.2",0.475871448307465,0.00860125041892705,3,538,459,0.3
"424.1",0.474577857953198,0.00752153823579767,9,537,454,0.3
"180.3",0.437532410576857,0.00748949231311559,12,554,434,0.3
"154.1",0.443231100625631,0.00755925217180381,17,513,470,0.3
"210.1",0.425305233357868,0.00751435605877,9,556,435,0.3
"207.2",0.446430284389541,0.00755245463197985,15,546,439,0.3
"19.2",0.426467854042899,0.00642032127523185,20,569,411,0.3
"448",0.461796784284521,0.00726775098327855,17,537,446,0.3
"37.2",0.448334899500155,0.00734953489252531,9,509,482,0.3
"184.2",0.46158204937245,0.00759764262784592,8,541,451,0.3
"31.2",0.464393658749828,0.00869995564951403,7,535,458,0.3
"180.4",0.437532410576857,0.00748949231311559,19,564,417,0.3
"292.2",0.464337040723982,0.00778992270063318,4,537,459,0.3
"192.1",0.469442013234674,0.0069355901354322,19,498,483,0.3
"307.1",0.452279397137754,0.00684645701731283,13,518,469,0.3
"366",0.438652127762914,0.00714709196539061,8,540,452,0.3
"305.1",0.467732339280935,0.00696601653755306,20,494,486,0.3
"63.2",0.445805141649322,0.00709434321359166,14,545,441,0.3
"33",0.463096159179597,0.00813127907473727,11,525,464,0.3
"353.1",0.476245939864703,0.00751971848533151,6,515,479,0.3
"159.3",0.451604165331516,0.00742039598957703,17,501,482,0.3
"295.1",0.47261485659411,0.00693373469613019,22,522,456,0.3
"121.1",0.448486051006931,0.00651846152924587,16,540,444,0.3
"324",0.456340988373076,0.00794133647673493,7,527,466,0.3
"183",0.446997428054713,0.00708252928759742,16,527,457,0.3
"189.3",0.449444260696099,0.00746416173829904,14,534,452,0.3
"183.1",0.446997428054713,0.00708252928759742,19,547,434,0.3
"244.3",0.447523191208163,0.00770037043506547,9,553,438,0.3
"252.1",0.467075447065243,0.00641594608433307,19,516,465,0.3
"146.3",0.448434112278516,0.0076900857295417,11,512,477,0.3
"116.1",0.456680463219028,0.00737451112108459,10,529,461,0.3
"361",0.476996232961744,0.00754857503191786,8,517,475,0.3
"103.1",0.441642971162411,0.0070858865501969,11,533,456,0.3
"33.1",0.463096159179597,0.00813127907473727,8,534,458,0.3
"80.3",0.460788276735826,0.00691308890898466,14,496,490,0.3
"374.3",0.43486980049309,0.00832574612665115,7,558,435,0.3
"416",0.43949812188718,0.00869712117098696,5,537,458,0.3
"341.3",0.451723238966354,0.00825763003297703,5,569,426,0.3
"416.1",0.43949812188718,0.00869712117098696,5,562,433,0.3
"246.1",0.460236619376194,0.00642124161639056,24,527,449,0.3
"193",0.466514567183211,0.00724865306004917,24,512,464,0.3
"71.1",0.450692810887493,0.00788329551059993,8,524,468,0.3
"406.1",0.474759983401721,0.00834384705402519,5,520,475,0.3
"133.1",0.482085524744054,0.00805125390688847,9,511,480,0.3
"90",0.45261104970862,0.008187520364503,5,544,451,0.3
"145.1",0.466118348309202,0.00778499404999033,11,505,484,0.3
"97",0.472675779314734,0.00791761131667573,9,504,487,0.3
"407.2",0.461583122061766,0.00726435921786298,10,544,446,0.3
"209.1",0.444097921717487,0.00712058148318422,12,543,445,0.3
"390",0.456232012362019,0.00729722114532703,7,514,479,0.3
"105.1",0.460603361419249,0.00671825948490957,14,527,459,0.3
"148.2",0.453983027421305,0.00689992934838221,11,538,451,0.3
"216.4",0.45373006160545,0.00686838791179337,19,550,431,0.3
"253",0.452847584507081,0.00727715274097467,13,528,459,0.3
"281.2",0.444861608233453,0.00707258116025885,16,557,427,0.3
"4.4",0.446691990749925,0.00622371069186574,18,540,442,0.3
"185.1",0.443575298524485,0.0077643801494117,12,546,442,0.3
"80.4",0.460788276735826,0.00691308890898466,15,547,438,0.3
"104.2",0.450947963586622,0.0078832529849742,7,561,432,0.3
"244.4",0.447523191208163,0.00770037043506547,11,541,448,0.3
"72.1",0.451759995460531,0.00725930730399147,13,512,475,0.3
"121.2",0.448486051006931,0.00651846152924587,22,560,418,0.3
"34.2",0.458780146190592,0.00709264714028372,18,516,466,0.3
"46.1",0.444551935880631,0.00769898707224383,13,542,445,0.3
"293.1",0.44049606205467,0.00881003797629597,5,546,449,0.3
"253.1",0.452847584507081,0.00727715274097467,14,555,431,0.3
"69.2",0.478835210232287,0.00698758193046557,10,537,453,0.3
"401",0.452249534256502,0.00647626172510139,23,552,425,0.3
"183.2",0.446997428054713,0.00708252928759742,18,534,448,0.3
"152.1",0.473270857734214,0.00673534571114259,20,511,469,0.3
"317.2",0.416420827748377,0.00764163204554665,4,548,448,0.3
"79.1",0.447099237788332,0.00770269803749271,13,537,450,0.3
"240",0.440610678426507,0.00764237383429046,11,563,426,0.3
"359.1",0.449381354450729,0.00686865594608046,14,521,465,0.3
"171.4",0.458582687611138,0.00795725296866697,4,542,454,0.3
"322.3",0.46031727000241,0.00778759123401205,10,505,485,0.3
"40.1",0.442099597048509,0.00733036598170152,14,533,453,0.3
"389.2",0.423606252068908,0.00749272579612844,17,581,402,0.3
"121.3",0.448486051006931,0.00651846152924587,22,529,449,0.3
"408",0.448893575454182,0.00724500434763021,22,521,457,0.3
"129.1",0.467584428289469,0.00721608573299156,16,501,483,0.3
"121.4",0.448486051006931,0.00651846152924587,19,513,468,0.3
"236.1",0.467797146788954,0.0085139877513186,10,510,480,0.3
"323.2",0.478384862268632,0.00692436489037306,18,489,493,0.3
"3.1",0.448997068842337,0.00712069139471068,21,526,453,0.3
"345",0.466456053344977,0.00740520575526693,11,513,476,0.3
"206.2",0.435062302968253,0.00768098454623294,6,549,445,0.3
"305.2",0.467732339280935,0.00696601653755306,11,523,466,0.3
"381.5",0.447523366359615,0.00747499741948215,8,549,443,0.3
"106.1",0.44752570407981,0.00737052093225583,11,559,430,0.3
"108",0.448532860383057,0.00742890941143125,7,546,447,0.3
"48.3",0.45608669294052,0.007906109409408,10,526,464,0.3
"209.2",0.444097921717487,0.00712058148318422,12,521,467,0.3
"417",0.451112798137557,0.007193063995902,14,544,442,0.3
"251",0.460159634830342,0.00747912228059246,10,562,428,0.3
"238.2",0.464663486702581,0.00727948208456752,18,521,461,0.3
"65.3",0.427385268417185,0.00715593632962475,19,570,411,0.3
"184.3",0.46158204937245,0.00759764262784592,10,527,463,0.3
"87.2",0.460853047761968,0.00716458735192062,14,507,479,0.3
"111.1",0.443011586417042,0.00668287884884429,24,545,431,0.3
"197",0.464449916835542,0.00653930331792247,13,522,465,0.3
"74",0.453746166915863,0.00738127011124009,12,555,433,0.3
"55.5",0.470801310842129,0.00683300270928436,19,520,461,0.3
"422.1",0.453519922929328,0.00786346672018809,6,533,461,0.3
"426.3",0.456966995012815,0.00707395354245728,17,520,463,0.3
"323.3",0.478384862268632,0.00692436489037306,16,512,472,0.3
"3.2",0.448997068842337,0.00712069139471068,23,523,454,0.3
"252.2",0.467075447065243,0.00641594608433307,11,495,494,0.3
"119.2",0.45197018926116,0.00703451761915747,12,523,465,0.3
"57",0.465940034136907,0.00780505803682177,16,524,460,0.3
"400.5",0.452087371907324,0.00699410531065666,18,544,438,0.3
"60.1",0.488185454368793,0.0072381834026927,10,490,500,0.3
"52.2",0.425421845307702,0.00737466184015603,8,567,425,0.3
"387",0.442010111623872,0.00715025275875555,11,548,441,0.3
"131.1",0.434566200325047,0.00779690865198673,7,592,401,0.3
"371.2",0.47095699082536,0.00760772427358961,9,511,480,0.3
"320.2",0.444840856957023,0.00787139604781977,12,535,453,0.3
"261.1",0.448698568277468,0.00770440896319745,15,542,443,0.3
"385.2",0.465524716662265,0.00718508504323761,18,529,453,0.3
"36.1",0.437993028611232,0.00726190026793936,16,550,434,0.3
"368.1",0.466352881284916,0.00690539020941873,23,515,462,0.3
"268.2",0.459811116142336,0.00852731444042413,5,535,460,0.3
"304.1",0.476875178316998,0.00734928317187521,14,518,468,0.3
"380.2",0.445118687104708,0.00741261071617043,11,538,451,0.3
"151.3",0.468149953311102,0.00779780513681093,7,518,475,0.3
"205.1",0.443049785218307,0.00787084100479858,11,541,448,0.3
"371.3",0.47095699082536,0.00760772427358961,8,540,452,0.3
"281.3",0.444861608233453,0.00707258116025885,10,524,466,0.3
"176.3",0.4549622716532,0.00719000148389873,13,534,453,0.3
"267.2",0.457624244968016,0.0068936577321045,18,519,463,0.3
"389.3",0.423606252068908,0.00749272579612844,13,544,443,0.3
"166.3",0.454102974584873,0.00690694022237138,19,510,471,0.3
"208.1",0.454785831053409,0.0079373645008947,11,509,480,0.3
"160.3",0.480080894083624,0.00759751091880337,9,516,475,0.3
"104.3",0.450947963586622,0.0078832529849742,7,555,438,0.3
"199",0.449314166962901,0.00637459589784522,22,535,443,0.3
"125",0.469429033908597,0.0076530022223115,12,549,439,0.3
"187.3",0.459171100578873,0.00813367785610783,9,564,427,0.3
"175.1",0.459694214226024,0.00762831439074334,10,529,461,0.3
"301",0.441835668986717,0.00778215863723321,9,524,467,0.3
"283.1",0.458033869771481,0.00757015908082583,15,526,459,0.3
"395.1",0.449644177370509,0.00796133725955198,5,554,441,0.3
"194.5",0.450093027309161,0.00736441417217278,14,530,456,0.3
"105.2",0.460603361419249,0.00671825948490957,20,544,436,0.3
"127.1",0.458338134534681,0.006356189914465,17,537,446,0.3
"133.2",0.482085524744054,0.00805125390688847,8,527,465,0.3
"7.4",0.441052541972884,0.00792954894631012,11,547,442,0.3
"360",0.471499055279888,0.00720766101242163,7,508,485,0.3
"234.3",0.458880941760592,0.00768533470162626,8,535,457,0.3
"126.1",0.460107908516807,0.00694522727666805,13,538,449,0.3
"351.1",0.46047165462887,0.00729957972962777,14,517,469,0.3
"200.2",0.466001011385668,0.0063362986282158,31,503,466,0.3
"244.5",0.447523191208163,0.00770037043506547,14,544,442,0.3
"416.2",0.43949812188718,0.00869712117098696,5,536,459,0.3
"45.2",0.437967828015702,0.00665129827055312,15,534,451,0.3
"248.1",0.465182784153542,0.00822971343829537,5,556,439,0.3
"58.1",0.438071545018199,0.0077108840816529,14,527,459,0.3
"256.2",0.459020170418658,0.00727926836044297,16,506,478,0.3
"360.1",0.471499055279888,0.00720766101242163,14,501,485,0.3
"290",0.438022440621503,0.00700144487508979,16,541,443,0.3
"114.2",0.44438587359949,0.00710073363385639,16,551,433,0.3
"331",0.460986588164637,0.00718694580688574,13,512,475,0.3
"177.1",0.479556725072253,0.00715339710928304,12,499,489,0.3
"129.2",0.467584428289469,0.00721608573299156,8,529,463,0.3
"214.1",0.475039863706857,0.00627030463822726,21,501,478,0.3
"188.1",0.451216513523366,0.00670846851340166,15,543,442,0.3
"335.3",0.457750887018973,0.00818339891384872,6,539,455,0.3
"303.2",0.471404989917385,0.00716890370754506,11,496,493,0.3
"88.3",0.43508277704393,0.00705169550100202,7,540,453,0.3
"371.4",0.47095699082536,0.00760772427358961,15,507,478,0.3
"73.2",0.440396990319743,0.00712006602229822,8,549,443,0.3
"77.2",0.484657582194831,0.00715012925185508,11,529,460,0.3
"391.1",0.429662089252304,0.00707108117818436,18,539,443,0.3
"413.3",0.453776061874107,0.00761527845392019,14,516,470,0.3
"351.2",0.46047165462887,0.00729957972962777,11,515,474,0.3
"415.4",0.454785130497966,0.00783915114722794,13,508,479,0.3
"76.3",0.439466910247536,0.00735913460969788,11,532,457,0.3
"309.1",0.454830857616734,0.00709453018355789,18,526,456,0.3
"349.1",0.43564869807738,0.00742220811517424,12,564,424,0.3
"24",0.456732170447689,0.00725163225547025,10,515,475,0.3
"341.4",0.451723238966354,0.00825763003297703,6,543,451,0.3
"1.2",0.438639225474864,0.00715714718990608,16,545,439,0.3
"208.2",0.454785831053409,0.0079373645008947,10,505,485,0.3
"57.1",0.465940034136907,0.00780505803682177,11,526,463,0.3
"146.4",0.448434112278516,0.0076900857295417,10,537,453,0.3
"331.1",0.460986588164637,0.00718694580688574,14,524,462,0.3
"84.1",0.456634517900975,0.00713624201645533,15,527,458,0.3
"247",0.437321309938566,0.00769558938720965,9,554,437,0.3
"303.3",0.471404989917385,0.00716890370754506,10,512,478,0.3
"146.5",0.448434112278516,0.0076900857295417,12,527,461,0.3
"50.2",0.472923646952987,0.00662045043643467,12,502,486,0.3
"240.1",0.440610678426507,0.00764237383429046,6,574,420,0.3
"109.1",0.457991827706971,0.0071886237894447,8,520,472,0.3
"26.4",0.471262094444296,0.00697790826127799,13,531,456,0.3
"310.1",0.444527201221931,0.00665882450050712,9,552,439,0.3
"161.3",0.472573766611298,0.00695705457816393,16,502,482,0.3
"142",0.450768370812602,0.00765517215012716,10,534,456,0.3
"306.1",0.453012308657861,0.00725882837806098,19,520,461,0.3
"345.1",0.466456053344977,0.00740520575526693,11,527,462,0.3
"226.3",0.46550707404122,0.00912625170594073,3,552,445,0.3
"80.5",0.460788276735826,0.00691308890898466,27,531,442,0.3
"143.1",0.42617233075148,0.00882801006597807,13,551,436,0.3
"412",0.430427761828516,0.0075575282470218,21,579,400,0.3
"283.2",0.458033869771481,0.00757015908082583,15,524,461,0.3
"382.2",0.423304142702373,0.00805166291457492,7,574,419,0.3
"389.4",0.423606252068908,0.00749272579612844,8,572,420,0.3
"240.2",0.440610678426507,0.00764237383429046,17,521,462,0.3
"234.4",0.458880941760592,0.00768533470162626,15,519,466,0.3
"180.5",0.437532410576857,0.00748949231311559,11,565,424,0.3
"141",0.464609838250448,0.00643585641770796,18,532,450,0.3
"194.6",0.450093027309161,0.00736441417217278,13,513,474,0.3
"44.1",0.452690123904266,0.00760847315958796,10,544,446,0.3
"156.3",0.453235362231329,0.00624487283321912,23,532,445,0.3
"279",0.437808363578449,0.00793476404066701,9,585,406,0.3
"26.5",0.471262094444296,0.00697790826127799,11,513,476,0.3
"104.4",0.450947963586622,0.0078832529849742,20,543,437,0.3
"90.1",0.45261104970862,0.008187520364503,7,536,457,0.3
"387.1",0.442010111623872,0.00715025275875555,13,545,442,0.3
"113.2",0.464375889246132,0.00678660283026075,14,529,457,0.3
"113.3",0.464375889246132,0.00678660283026075,20,517,463,0.3
"114.3",0.44438587359949,0.00710073363385639,21,535,444,0.3
"213.1",0.461407636459909,0.00826155130828375,11,525,464,0.3
"9",0.439622416360617,0.00675509955799862,16,551,433,0.3
"144.2",0.445432601006465,0.00903561817142037,6,519,475,0.3
"411.2",0.428333473685621,0.00813160667549392,7,570,423,0.3
"144.3",0.445432601006465,0.00903561817142037,5,553,442,0.3
"395.2",0.449644177370509,0.00796133725955198,7,551,442,0.3
"236.2",0.467797146788954,0.0085139877513186,4,520,476,0.3
"414.3",0.424324558656337,0.00814157335407088,11,573,416,0.3
"66.1",0.450304311959129,0.0076921324746628,15,550,435,0.3
"339.1",0.448294394067058,0.00784747793396079,8,554,438,0.3
"12",0.453286150228816,0.00752964222566947,9,525,466,0.3
"366.1",0.438652127762914,0.00714709196539061,14,545,441,0.3
"189.4",0.449444260696099,0.00746416173829904,10,527,463,0.3
"370.3",0.481570401318796,0.00729676812116223,19,507,474,0.3
"395.3",0.449644177370509,0.00796133725955198,11,556,433,0.3
"365.2",0.453018099758713,0.00666665836605362,18,523,459,0.3
"201.2",0.419589812931401,0.00717757826931756,22,547,431,0.3
"206.3",0.435062302968253,0.00768098454623294,14,547,439,0.3
"404.1",0.465481027500908,0.00758915244244952,6,516,478,0.3
"369",0.460131509886709,0.00707042241826933,19,550,431,0.3
"175.2",0.459694214226024,0.00762831439074334,8,536,456,0.3
"202.1",0.44861458908599,0.00723262291707259,13,537,450,0.3
"255.2",0.457352801257272,0.00679768304002173,13,544,443,0.3
"3.3",0.448997068842337,0.00712069139471068,11,546,443,0.3
"426.4",0.456966995012815,0.00707395354245728,23,509,468,0.3
"119.3",0.45197018926116,0.00703451761915747,15,555,430,0.3
"390.1",0.456232012362019,0.00729722114532703,13,530,457,0.3
"259.1",0.445615763167583,0.00700335552739153,19,530,451,0.3
"57.2",0.465940034136907,0.00780505803682177,8,531,461,0.3
