"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"421.1",0.446050789255049,0.00871707280299446,5,533,462,0.1
"173.1",0.434886533258703,0.00911815483498339,4,548,448,0.1
"235",0.421244929689575,0.00968780120328249,3,574,423,0.1
"19.1",0.436328358513263,0.00894745383574188,4,539,457,0.1
"58.1",0.428192063535114,0.00941991300277563,3,600,397,0.1
"389",0.414557282882431,0.00980954103959015,4,586,410,0.1
"263.5",0.44859838526824,0.00953021002167911,2,564,434,0.1
"56",0.449666333644009,0.00885185801262518,2,565,433,0.1
"45.1",0.436825287632898,0.00991210913811908,3,577,420,0.1
"409.2",0.437498918895266,0.00951748758501145,2,543,455,0.1
"353.1",0.424809701050068,0.00883050474296946,1,569,430,0.1
"101.1",0.418435045906283,0.0085160271034479,6,571,423,0.1
"204.3",0.438150688271847,0.00976512512087351,3,564,433,0.1
"157.3",0.420378579564691,0.010384627965124,1,551,448,0.1
"6.4",0.414384705339343,0.0098292228252557,5,581,414,0.1
"393",0.419074681525782,0.00906245493914288,4,553,443,0.1
"414",0.439909516945869,0.00865677851722365,5,559,436,0.1
"391.1",0.446257108042324,0.0092249693447688,3,521,476,0.1
"397.2",0.44146499977328,0.0095412406231092,3,534,463,0.1
"355.1",0.429836039929987,0.0086893797723788,7,545,448,0.1
"154",0.446390299294197,0.00907614029857375,4,541,455,0.1
"22.2",0.438035012427704,0.00878132671272001,8,532,460,0.1
"442.1",0.425185324315691,0.00915762171518739,8,567,425,0.1
"368.2",0.420853562944645,0.0096840952517322,5,601,394,0.1
"301.1",0.431803317651086,0.00979741619196607,4,555,441,0.1
"105.2",0.427353620656501,0.00925733904941172,8,559,433,0.1
"343.1",0.429176894573353,0.00924445881358398,8,563,429,0.1
"351.1",0.427048351322585,0.00958998849238653,3,566,431,0.1
"231.1",0.437131777613073,0.0100866671708479,4,540,456,0.1
"443.1",0.438124307092115,0.00997041072395851,4,553,443,0.1
"141.1",0.428210211904073,0.010092316432798,6,564,430,0.1
"109",0.445621756840907,0.00969107965062887,4,546,450,0.1
"68.1",0.444003251317795,0.00866797195153642,7,542,451,0.1
"214.2",0.437379556989314,0.00915902158763338,2,592,406,0.1
"301.2",0.431803317651086,0.00979741619196607,9,590,401,0.1
"441.1",0.436124141296398,0.00980663634489893,4,549,447,0.1
"222.3",0.444304178339136,0.00876715719382743,2,570,428,0.1
"271.2",0.42858150895426,0.00906970470887217,4,550,446,0.1
"424.2",0.410593397378595,0.00953563568399661,6,574,420,0.1
"60.1",0.425290859616455,0.00891614061290244,1,621,378,0.1
"189",0.425049192489635,0.0104005824150899,1,565,434,0.1
"56.1",0.449666333644009,0.00885185801262518,10,561,429,0.1
"171.1",0.436140487903957,0.0101810688791721,6,537,457,0.1
"386.1",0.424226185870145,0.0102844471052195,5,597,398,0.1
"57.4",0.416748835347881,0.0094005418410673,6,579,415,0.1
"388",0.449795343216422,0.00872541958615119,7,546,447,0.1
"153",0.431092521403899,0.00832834713596753,11,572,417,0.1
"318.1",0.415810597871334,0.0107164833760917,3,596,401,0.1
"77.1",0.469861962553065,0.00928277374297842,3,495,502,0.1
"7.2",0.463588373206148,0.00921846769745584,6,521,473,0.1
"273.1",0.442797872873636,0.00961205429436624,1,575,424,0.1
"260.2",0.437669842995478,0.00916223900960112,4,587,409,0.1
"233.1",0.456232474033463,0.0097205875417853,1,562,437,0.1
"298.1",0.42269243715499,0.00947422818785376,4,567,429,0.1
"124",0.409141843025377,0.00914875703965161,9,584,407,0.1
"192",0.444279935595777,0.0102176161637764,3,546,451,0.1
"233.2",0.456232474033463,0.0097205875417853,3,560,437,0.1
"4",0.428376134365869,0.0105279832176307,4,575,421,0.1
"141.2",0.428210211904073,0.010092316432798,1,579,420,0.1
"155",0.42769146974682,0.00886954149312629,6,559,435,0.1
"246.2",0.43562972926921,0.0100330535926928,5,581,414,0.1
"370",0.416576719641852,0.0102054425013973,2,565,433,0.1
"405",0.41843525390262,0.0106798461625595,1,573,426,0.1
"102.1",0.431904728051861,0.00968990396488504,4,512,484,0.1
"99",0.42891893483881,0.009639072467002,4,586,410,0.1
"96.3",0.434746541830725,0.0104764304400791,3,573,424,0.1
"131.1",0.437853933632925,0.0084866739527895,8,581,411,0.1
"69.3",0.449567608472926,0.0102368355496055,4,537,459,0.1
"356.1",0.423789620086298,0.00896222334456733,7,578,415,0.1
"280.3",0.420924440198687,0.00966470036143732,4,593,403,0.1
"5.2",0.428374541839953,0.00948468955107016,6,562,432,0.1
"406.2",0.420493831176438,0.00926216036494488,5,570,425,0.1
"5.3",0.428374541839953,0.00948468955107016,4,560,436,0.1
"8.2",0.441785732590148,0.0102452532947072,3,564,433,0.1
"7.3",0.463588373206148,0.00921846769745584,9,542,449,0.1
"321",0.402529734614882,0.0099539737053197,3,566,431,0.1
"169.1",0.461438780380217,0.00957504564919187,6,513,481,0.1
"424.3",0.410593397378595,0.00953563568399661,2,567,431,0.1
"253.2",0.432218532450255,0.00993251084736151,3,579,418,0.1
"15.1",0.450280328952493,0.00940767024638329,7,534,459,0.1
"98.3",0.449673260677203,0.0100599903145978,7,542,451,0.1
"43.1",0.422789005327887,0.00939588203272736,5,585,410,0.1
"343.2",0.429176894573353,0.00924445881358398,5,565,430,0.1
"384",0.426207690916186,0.0101402851247359,6,574,420,0.1
"176.1",0.426121326286723,0.00904771294907919,5,560,435,0.1
"434.2",0.453177049742338,0.00880766261986577,10,516,474,0.1
"51.2",0.446251451525744,0.00995386657266609,5,541,454,0.1
"82.1",0.439768501829134,0.00919660983917662,7,559,434,0.1
"294.1",0.398720587453862,0.00896733834059144,3,595,402,0.1
"219.1",0.456907685979432,0.00908268099977287,13,525,462,0.1
"78.1",0.434483156215302,0.0110711123486279,0,547,453,0.1
"402.1",0.395577231155277,0.00925927489654426,9,610,381,0.1
"120.1",0.431006094121688,0.00923923411722874,6,550,444,0.1
"69.4",0.449567608472926,0.0102368355496055,1,557,442,0.1
"269",0.409730496015414,0.00927592055993881,1,577,422,0.1
"412",0.427375580012408,0.0090042484620846,4,533,463,0.1
"307.1",0.413537502460611,0.00985926191645316,6,553,441,0.1
"248",0.46023334541085,0.0102807432866851,1,532,467,0.1
"391.2",0.446257108042324,0.0092249693447688,5,588,407,0.1
"416.1",0.45388172321163,0.0107018842165402,4,538,458,0.1
"322.1",0.423725182444494,0.0102669385427923,6,559,435,0.1
"319",0.424226437077116,0.0101195616748819,3,570,427,0.1
"8.3",0.441785732590148,0.0102452532947072,5,548,447,0.1
"342.1",0.41989188056217,0.00870073557308386,4,565,431,0.1
"184.1",0.429102930878783,0.00920491120398341,3,547,450,0.1
"291",0.446228825909564,0.00969104416360758,3,563,434,0.1
"204.4",0.438150688271847,0.00976512512087351,1,546,453,0.1
"257.4",0.446076749547411,0.00966560634765151,3,545,452,0.1
"267.1",0.446425451137926,0.00825566024275153,12,539,449,0.1
"397.3",0.44146499977328,0.0095412406231092,7,559,434,0.1
"15.2",0.450280328952493,0.00940767024638329,3,530,467,0.1
"286.2",0.419024072593235,0.00980191771645515,5,598,397,0.1
"80.2",0.450326098096501,0.00959691198302143,7,560,433,0.1
"361",0.430243383871806,0.00933557982557841,5,592,403,0.1
"68.2",0.444003251317795,0.00866797195153642,10,518,472,0.1
"144",0.454623617067818,0.00982548964303983,3,531,466,0.1
"38.1",0.42541721924999,0.00927891672094024,7,548,445,0.1
"76.2",0.435679978691511,0.00902931914733645,8,561,431,0.1
"263.6",0.44859838526824,0.00953021002167911,7,531,462,0.1
"34.3",0.447374568691497,0.00923201509618503,4,548,448,0.1
"280.4",0.420924440198687,0.00966470036143732,4,582,414,0.1
"352.3",0.44271227533158,0.00809629434647373,8,550,442,0.1
"423",0.412725449979388,0.00964502390360309,5,588,407,0.1
"125.1",0.448421150716494,0.0098814783155641,2,543,455,0.1
"255.1",0.434250385375426,0.00960832173105712,0,538,462,0.1
"81",0.423290146889017,0.0101509086908304,4,573,423,0.1
"353.2",0.424809701050068,0.00883050474296946,8,594,398,0.1
"332.1",0.41185232434265,0.00968510856264574,4,569,427,0.1
"355.2",0.429836039929987,0.0086893797723788,13,569,418,0.1
"72",0.453629180216959,0.0100848861008683,3,523,474,0.1
"55.2",0.419047067958203,0.00980757075310445,3,590,407,0.1
"440.2",0.409395133726175,0.00860629251273582,9,573,418,0.1
"398.1",0.432014834826148,0.00882136898319544,8,553,439,0.1
"45.2",0.436825287632898,0.00991210913811908,3,559,438,0.1
"216.1",0.424890061015138,0.00797231591891191,14,550,436,0.1
"313.1",0.421405721683693,0.00991781690270859,6,561,433,0.1
"424.4",0.410593397378595,0.00953563568399661,4,603,393,0.1
"18",0.426622737523897,0.00893621977517728,8,583,409,0.1
"183",0.448700779586222,0.0101880760555586,3,587,410,0.1
"313.2",0.421405721683693,0.00991781690270859,1,574,425,0.1
"317",0.427384666805985,0.00917498373624639,6,568,426,0.1
"372.2",0.420464567197865,0.0104650416658513,4,570,426,0.1
"371",0.438682478346016,0.00868098294596089,6,575,419,0.1
"350",0.45681680023951,0.00848202564544436,6,536,458,0.1
"51.3",0.446251451525744,0.00995386657266609,3,533,464,0.1
"34.4",0.447374568691497,0.00923201509618503,3,539,458,0.1
"370.1",0.416576719641852,0.0102054425013973,1,591,408,0.1
"422.1",0.429395363659888,0.00914386331760365,2,614,384,0.1
"82.2",0.439768501829134,0.00919660983917662,10,544,446,0.1
"130",0.452597409880195,0.00960696720555158,1,533,466,0.1
"235.1",0.421244929689575,0.00968780120328249,2,559,439,0.1
"401",0.442039181002929,0.00971267747316161,3,550,447,0.1
"156",0.416182956539108,0.0104685647542731,2,589,409,0.1
"14",0.429636802550652,0.00905768166065576,1,544,455,0.1
"336.1",0.411939862201811,0.00933669654344693,3,585,412,0.1
"432.1",0.463206136221648,0.00904804411666291,1,515,484,0.1
"302.1",0.43029254803411,0.00913704703275249,8,552,440,0.1
"406.3",0.420493831176438,0.00926216036494488,5,574,421,0.1
"244",0.442363264323618,0.0092783244813955,3,531,466,0.1
"24",0.454234175382097,0.00904452850823148,7,532,461,0.1
"92.1",0.416363034809816,0.0102913727509284,3,565,432,0.1
"251.1",0.455139420451981,0.00925122807422482,6,541,453,0.1
"122.3",0.414870804279115,0.00888525484476271,1,587,412,0.1
"188",0.420542305019813,0.00888796429698127,8,600,392,0.1
"32",0.432571453460037,0.00954958308622898,5,559,436,0.1
"342.2",0.41989188056217,0.00870073557308386,10,592,398,0.1
"27.1",0.422751879358316,0.00980299715649368,4,571,425,0.1
"53.2",0.449794026731303,0.00935015456619032,3,552,445,0.1
"243.2",0.431281482026277,0.0099262775076111,2,582,416,0.1
"379.1",0.441230659935689,0.00939064537947142,1,546,453,0.1
"441.2",0.436124141296398,0.00980663634489893,8,569,423,0.1
"315",0.412081370215685,0.0099378324254782,3,576,421,0.1
"303",0.427162190224663,0.00849054166537793,11,592,397,0.1
"407",0.419746457796848,0.00945142049607441,5,568,427,0.1
"335.2",0.448179820594286,0.00833347254296547,7,547,446,0.1
"384.1",0.426207690916186,0.0101402851247359,5,553,442,0.1
"42.1",0.439028613871265,0.00867124828527004,9,559,432,0.1
"401.1",0.442039181002929,0.00971267747316161,6,571,423,0.1
"45.3",0.436825287632898,0.00991210913811908,9,528,463,0.1
"231.2",0.437131777613073,0.0100866671708479,3,552,445,0.1
"259.1",0.420222255861095,0.00850054652563905,13,544,443,0.1
"383.2",0.441472414875013,0.00924594657646164,8,554,438,0.1
"176.2",0.426121326286723,0.00904771294907919,8,574,418,0.1
"283.3",0.434705275148898,0.00908725373261319,6,539,455,0.1
"203.2",0.42827120505109,0.00941147145242412,4,554,442,0.1
"220.1",0.425303111115334,0.00887086569786366,3,579,418,0.1
"62",0.435084646553383,0.0083001666922296,11,553,436,0.1
"27.2",0.422751879358316,0.00980299715649368,6,574,420,0.1
"15.3",0.450280328952493,0.00940767024638329,3,539,458,0.1
"301.3",0.431803317651086,0.00979741619196607,3,594,403,0.1
"240.2",0.438646517092568,0.00910986923237299,3,565,432,0.1
"385.1",0.427397753593722,0.0102615897088831,3,580,417,0.1
"392.1",0.461938480721396,0.00965430927103159,5,526,469,0.1
"137.2",0.41562949979441,0.00931123627255644,5,610,385,0.1
"185.3",0.440628141823104,0.00962849489316574,3,563,434,0.1
"316.1",0.433632967376816,0.00995148394868055,2,587,411,0.1
"145.2",0.426333124570865,0.0102677319782198,6,568,426,0.1
"163.1",0.433936901523925,0.00982376858341051,4,569,427,0.1
"193.1",0.406111008134161,0.00920927833843955,6,595,399,0.1
"175.2",0.41807836346083,0.00942825869995816,9,566,425,0.1
"108",0.446384328883975,0.00949568702270429,7,553,440,0.1
"105.3",0.427353620656501,0.00925733904941172,4,532,464,0.1
"118.1",0.456640242686242,0.00923039325001052,7,537,456,0.1
"44",0.43281799647147,0.00937226076553124,4,585,411,0.1
"229.2",0.422437441010093,0.00849932846504566,6,563,431,0.1
"274.2",0.455690360838291,0.00942821560559398,7,555,438,0.1
"369",0.426040454362309,0.00935480564181101,4,583,413,0.1
"199",0.447267605321909,0.00945349017054326,2,545,453,0.1
"231.3",0.437131777613073,0.0100866671708479,1,568,431,0.1
"253.3",0.432218532450255,0.00993251084736151,6,537,457,0.1
"84.2",0.437076328531829,0.00924930636250053,5,563,432,0.1
"50",0.435419086975807,0.00999666174761853,3,554,443,0.1
"62.1",0.435084646553383,0.0083001666922296,6,574,420,0.1
"358.1",0.412599023996099,0.00951385865625159,2,603,395,0.1
"414.1",0.439909516945869,0.00865677851722365,11,547,442,0.1
"78.2",0.434483156215302,0.0110711123486279,1,555,444,0.1
"47.2",0.424961085358519,0.00963312353436067,10,558,432,0.1
"230.3",0.458713756972324,0.010410575266479,3,547,450,0.1
"79.2",0.446441094380963,0.00967781520477935,2,543,455,0.1
"158.1",0.441250071282296,0.00905833836322015,3,526,471,0.1
"62.2",0.435084646553383,0.0083001666922296,6,606,388,0.1
"225.2",0.437427948581509,0.00894214989747308,8,525,467,0.1
"380.1",0.443422811081835,0.00863086587919958,9,563,428,0.1
"187.1",0.434246160006747,0.00986080078312606,1,580,419,0.1
"279",0.394995114929266,0.0103942518799957,2,595,403,0.1
"271.3",0.42858150895426,0.00906970470887217,4,576,420,0.1
"312.2",0.422566585940031,0.00957632846370061,1,579,420,0.1
"253.4",0.432218532450255,0.00993251084736151,1,572,427,0.1
"11.2",0.452813302015543,0.0094034304209302,9,540,451,0.1
"35",0.427429007272028,0.00905944699497449,1,549,450,0.1
"34.5",0.447374568691497,0.00923201509618503,5,556,439,0.1
"190.2",0.447964314460914,0.00902914057063067,1,545,454,0.1
"395",0.427965068674243,0.00895588799664247,8,557,435,0.1
"190.3",0.447964314460914,0.00902914057063067,4,561,435,0.1
"261.2",0.438803841265995,0.00911506353935275,4,542,454,0.1
"376.1",0.434679704210228,0.00909497439394428,7,572,421,0.1
"37.2",0.424903736971829,0.00840179839656508,9,588,403,0.1
"267.2",0.446425451137926,0.00825566024275153,4,537,459,0.1
"322.2",0.423725182444494,0.0102669385427923,9,572,419,0.1
"41",0.424254230126312,0.0102210013448515,3,576,421,0.1
"412.1",0.427375580012408,0.0090042484620846,6,574,420,0.1
"57.5",0.416748835347881,0.0094005418410673,3,601,396,0.1
"155.1",0.42769146974682,0.00886954149312629,6,580,414,0.1
"23.1",0.439518260451027,0.0103365791911809,1,568,431,0.1
"414.2",0.439909516945869,0.00865677851722365,4,543,453,0.1
"220.2",0.425303111115334,0.00887086569786366,4,570,426,0.1
"383.3",0.441472414875013,0.00924594657646164,4,528,468,0.1
"246.3",0.43562972926921,0.0100330535926928,3,551,446,0.1
"208.2",0.447099285516734,0.009444734651965,5,552,443,0.1
"143",0.444962590766878,0.0111089409717404,2,579,419,0.1
"303.1",0.427162190224663,0.00849054166537793,2,558,440,0.1
"242.1",0.415044173214145,0.00864253730045302,6,586,408,0.1
"134.1",0.444310712443333,0.00958702116413127,1,542,457,0.1
"129.2",0.402719994455806,0.00937888631081191,5,601,394,0.1
"43.2",0.422789005327887,0.00939588203272736,4,582,414,0.1
"195",0.441449510369312,0.00857201752465567,7,556,437,0.1
"121.1",0.435018802686795,0.00935981985213279,2,561,437,0.1
"128.1",0.423849948862648,0.0102715380059709,1,573,426,0.1
"187.2",0.434246160006747,0.00986080078312606,5,561,434,0.1
"289",0.434559257159793,0.0103593421526832,3,535,462,0.1
"23.2",0.439518260451027,0.0103365791911809,0,564,436,0.1
"164.1",0.436546894681526,0.00863391630606924,12,549,439,0.1
"223.2",0.4350722395243,0.00955322224178854,4,562,434,0.1
"300.2",0.454224781549844,0.00912128332135058,3,539,458,0.1
"247.1",0.44469999424487,0.0106260804023747,3,578,419,0.1
"406.4",0.420493831176438,0.00926216036494488,3,555,442,0.1
"237.1",0.442698121514556,0.00995302715661918,5,561,434,0.1
"124.1",0.409141843025377,0.00914875703965161,4,605,391,0.1
"91.3",0.419747482684665,0.00950534495825499,3,598,399,0.1
"215.1",0.437405860906021,0.0100242328762324,3,556,441,0.1
"174",0.418810306153506,0.00948494156276113,5,576,419,0.1
"210.2",0.414132358463452,0.0102158212882753,3,597,400,0.1
"32.1",0.432571453460037,0.00954958308622898,5,567,428,0.1
"306.1",0.448834551190462,0.00912050630791199,6,549,445,0.1
"161",0.437437745978988,0.00865674792274095,5,553,442,0.1
"217",0.452153786132518,0.00964833411814632,2,506,492,0.1
"116",0.410378282597398,0.0098991957235245,5,577,418,0.1
"262",0.457494956827017,0.00873678214824173,5,523,472,0.1
"201.2",0.434411154355665,0.00893277631089107,6,578,416,0.1
"375.1",0.440687416765397,0.00871114735341291,7,544,449,0.1
"357.1",0.457364291360762,0.00991216551483453,4,541,455,0.1
"203.3",0.42827120505109,0.00941147145242412,3,556,441,0.1
"298.2",0.42269243715499,0.00947422818785376,7,578,415,0.1
"293.2",0.439293530512781,0.0101633849442035,3,572,425,0.1
"232.1",0.414117130392924,0.010389871531564,3,593,404,0.1
"143.1",0.444962590766878,0.0111089409717404,4,555,441,0.1
"255.2",0.434250385375426,0.00960832173105712,5,540,455,0.1
"22.3",0.438035012427704,0.00878132671272001,10,553,437,0.1
"341.1",0.457653622369164,0.00984857839620766,1,555,444,0.1
"23.3",0.439518260451027,0.0103365791911809,0,548,452,0.1
"140",0.401997175236577,0.0109662716030393,0,598,402,0.1
"433.1",0.452220325670273,0.00898188811089801,6,542,452,0.1
"194.1",0.465956548164313,0.00863591014101605,7,527,466,0.1
"156.1",0.416182956539108,0.0104685647542731,4,586,410,0.1
"277",0.439686091884936,0.00911735728201188,5,571,424,0.1
"156.2",0.416182956539108,0.0104685647542731,3,565,432,0.1
"30",0.427688760709852,0.0103759657445585,2,578,420,0.1
"138.3",0.448150744446799,0.0100054735472737,2,544,454,0.1
"125.2",0.448421150716494,0.0098814783155641,2,541,457,0.1
"92.2",0.416363034809816,0.0102913727509284,1,566,433,0.1
"289.1",0.434559257159793,0.0103593421526832,1,561,438,0.1
"149",0.449154007212282,0.00899928079872578,6,571,423,0.1
"240.3",0.438646517092568,0.00910986923237299,4,592,404,0.1
"194.2",0.465956548164313,0.00863591014101605,8,552,440,0.1
"258.1",0.424897301588487,0.00927735024084165,7,547,446,0.1
"276",0.43793037459225,0.00998575936841212,4,548,448,0.1
"187.3",0.434246160006747,0.00986080078312606,5,568,427,0.1
"206.2",0.445476896901579,0.00862743867405673,6,547,447,0.1
"79.3",0.446441094380963,0.00967781520477935,3,529,468,0.1
"73.3",0.419805328269316,0.00966938728339982,0,596,404,0.1
"26.1",0.454989048078132,0.00959372657993846,5,532,463,0.1
"161.1",0.437437745978988,0.00865674792274095,4,577,419,0.1
"371.1",0.438682478346016,0.00868098294596089,7,553,440,0.1
"77.2",0.469861962553065,0.00928277374297842,3,525,472,0.1
"408",0.434359831915267,0.00913221887695966,9,536,455,0.1
"416.2",0.45388172321163,0.0107018842165402,2,536,462,0.1
"100",0.435713408324581,0.0103043208951815,2,558,440,0.1
"411.3",0.453973797022375,0.00960380336009618,3,558,439,0.1
"121.2",0.435018802686795,0.00935981985213279,2,562,436,0.1
"357.2",0.457364291360762,0.00991216551483453,3,554,443,0.1
"27.3",0.422751879358316,0.00980299715649368,6,592,402,0.1
"286.3",0.419024072593235,0.00980191771645515,7,563,430,0.1
"105.4",0.427353620656501,0.00925733904941172,7,577,416,0.1
"120.2",0.431006094121688,0.00923923411722874,2,569,429,0.1
"440.3",0.409395133726175,0.00860629251273582,9,594,397,0.1
"180.1",0.413242324964148,0.01024871011136,1,584,415,0.1
"331.1",0.447581395848876,0.00988429208998249,4,565,431,0.1
"433.2",0.452220325670273,0.00898188811089801,4,566,430,0.1
"75.2",0.432715948040054,0.00953761822700494,1,574,425,0.1
"13",0.428806319390299,0.00914797529593537,5,580,415,0.1
"413",0.428860968766481,0.00887074194250125,7,580,413,0.1
"186.2",0.417215693260391,0.00937773952552498,5,547,448,0.1
"4.1",0.428376134365869,0.0105279832176307,5,527,468,0.1
"186.3",0.417215693260391,0.00937773952552498,6,602,392,0.1
"188.1",0.420542305019813,0.00888796429698127,4,583,413,0.1
"20.2",0.427949654633872,0.00921046139603932,5,587,408,0.1
"112",0.425819649338827,0.00951681132227962,3,576,421,0.1
"343.3",0.429176894573353,0.00924445881358398,12,542,446,0.1
"146",0.4555336122827,0.00900163204365154,7,555,438,0.1
"424.5",0.410593397378595,0.00953563568399661,2,594,404,0.1
"336.2",0.411939862201811,0.00933669654344693,4,601,395,0.1
"313.3",0.421405721683693,0.00991781690270859,4,569,427,0.1
"279.1",0.394995114929266,0.0103942518799957,2,573,425,0.1
"114.1",0.438530520517557,0.0090529920252453,4,551,445,0.1
"37.3",0.424903736971829,0.00840179839656508,7,582,411,0.1
"432.2",0.463206136221648,0.00904804411666291,3,521,476,0.1
"6.5",0.414384705339343,0.0098292228252557,4,594,402,0.1
"431.2",0.422474822389466,0.00909640185698343,7,578,415,0.1
"141.3",0.428210211904073,0.010092316432798,2,578,420,0.1
"163.2",0.433936901523925,0.00982376858341051,5,555,440,0.1
"11.3",0.452813302015543,0.0094034304209302,5,542,453,0.1
"245.1",0.458175810652095,0.00953621452351793,4,548,448,0.1
"112.1",0.425819649338827,0.00951681132227962,2,562,436,0.1
"426.1",0.455575565874858,0.010759177401772,1,565,434,0.1
"398.2",0.432014834826148,0.00882136898319544,7,546,447,0.1
"98.4",0.449673260677203,0.0100599903145978,6,540,454,0.1
"337",0.456295475387659,0.00878903993153268,4,549,447,0.1
"252",0.427062221502255,0.00980011924752267,3,578,419,0.1
"176.3",0.426121326286723,0.00904771294907919,3,587,410,0.1
"60.2",0.425290859616455,0.00891614061290244,4,577,419,0.1
"244.1",0.442363264323618,0.0092783244813955,4,560,436,0.1
"256",0.442346260653483,0.010220566476755,1,556,443,0.1
"253.5",0.432218532450255,0.00993251084736151,5,560,435,0.1
"68.3",0.444003251317795,0.00866797195153642,7,559,434,0.1
"289.2",0.434559257159793,0.0103593421526832,5,562,433,0.1
"221.1",0.41825568283318,0.0091329424909755,5,574,421,0.1
"422.2",0.429395363659888,0.00914386331760365,3,568,429,0.1
"379.2",0.441230659935689,0.00939064537947142,6,559,435,0.1
"223.3",0.4350722395243,0.00955322224178854,0,552,448,0.1
"441.3",0.436124141296398,0.00980663634489893,5,569,426,0.1
"341.2",0.457653622369164,0.00984857839620766,5,543,452,0.1
"86.2",0.462477514161965,0.0102615242163548,3,528,469,0.1
"241.1",0.426874265998511,0.00880409939564873,4,566,430,0.1
"270.1",0.441243071624398,0.00982171131202463,4,546,450,0.1
"418",0.424898304983434,0.0101217623868266,4,603,393,0.1
"351.2",0.427048351322585,0.00958998849238653,3,565,432,0.1
"369.1",0.426040454362309,0.00935480564181101,5,570,425,0.1
"108.1",0.446384328883975,0.00949568702270429,5,549,446,0.1
"310.3",0.442845316866699,0.00763896704799601,10,553,437,0.1
"354.1",0.465821660703847,0.00939900059453296,6,488,506,0.1
"19.2",0.436328358513263,0.00894745383574188,4,547,449,0.1
"253.6",0.432218532450255,0.00993251084736151,3,571,426,0.1
"404.2",0.446929610912087,0.00945374751039161,3,548,449,0.1
"192.1",0.444279935595777,0.0102176161637764,3,542,455,0.1
"333",0.430720196673446,0.00852581503670542,10,568,422,0.1
"103",0.424419019798284,0.00997992253374713,4,577,419,0.1
"372.3",0.420464567197865,0.0104650416658513,4,591,405,0.1
"105.5",0.427353620656501,0.00925733904941172,3,541,456,0.1
"150.1",0.448056714820173,0.00965519274872897,2,536,462,0.1
"170",0.432665178490993,0.00988200486400398,3,573,424,0.1
"223.4",0.4350722395243,0.00955322224178854,2,538,460,0.1
"430.1",0.437580713791809,0.00915901899703808,6,547,447,0.1
"396",0.42987288902503,0.00965869147286629,4,563,433,0.1
"252.1",0.427062221502255,0.00980011924752267,5,562,433,0.1
"200.2",0.428212914331474,0.00933117917031561,3,559,438,0.1
"250",0.462008504983317,0.00915897141020432,2,515,483,0.1
"27.4",0.422751879358316,0.00980299715649368,4,576,420,0.1
"314.3",0.426529203253385,0.0101927794714845,5,567,428,0.1
"184.2",0.429102930878783,0.00920491120398341,10,584,406,0.1
"402.2",0.395577231155277,0.00925927489654426,1,613,386,0.1
"203.4",0.42827120505109,0.00941147145242412,4,534,462,0.1
"203.5",0.42827120505109,0.00941147145242412,7,551,442,0.1
"7.4",0.463588373206148,0.00921846769745584,7,511,482,0.1
"227",0.444867970411583,0.00925913888149259,8,526,466,0.1
"165",0.426956104620217,0.00898641362490892,8,560,432,0.1
"239.2",0.425229526658518,0.00934905242248926,4,572,424,0.1
"163.3",0.433936901523925,0.00982376858341051,1,579,420,0.1
"436.1",0.425034071228112,0.00909843613949855,4,561,435,0.1
"398.3",0.432014834826148,0.00882136898319544,6,539,455,0.1
"256.1",0.442346260653483,0.010220566476755,3,555,442,0.1
"218.3",0.412757290429649,0.00874211465418915,3,577,420,0.1
"386.2",0.424226185870145,0.0102844471052195,1,584,415,0.1
"44.1",0.43281799647147,0.00937226076553124,0,549,451,0.1
"279.2",0.394995114929266,0.0103942518799957,3,624,373,0.1
"5.4",0.428374541839953,0.00948468955107016,3,590,407,0.1
"178.1",0.439703482278336,0.00894391361415957,8,553,439,0.1
"147.1",0.40639333174155,0.00936204712521655,6,578,416,0.1
"299.2",0.445728745870034,0.00931427921190796,4,578,418,0.1
"243.3",0.431281482026277,0.0099262775076111,2,570,428,0.1
"110.1",0.420981834874568,0.00945312701900875,6,586,408,0.1
"46",0.433158571249371,0.00881633137867292,8,566,426,0.1
"51.4",0.446251451525744,0.00995386657266609,3,561,436,0.1
"236.1",0.407647520086166,0.00907401844440872,6,574,420,0.1
"316.2",0.433632967376816,0.00995148394868055,5,569,426,0.1
"440.4",0.409395133726175,0.00860629251273582,6,596,398,0.1
"313.4",0.421405721683693,0.00991781690270859,3,575,422,0.1
"155.2",0.42769146974682,0.00886954149312629,7,577,416,0.1
"417",0.452792546443529,0.00937694345562101,5,542,453,0.1
"56.2",0.449666333644009,0.00885185801262518,7,542,451,0.1
"171.2",0.436140487903957,0.0101810688791721,6,559,435,0.1
"421.2",0.446050789255049,0.00871707280299446,6,541,453,0.1
"429",0.437381069672443,0.00988012245397138,3,551,446,0.1
"235.2",0.421244929689575,0.00968780120328249,5,577,418,0.1
"358.2",0.412599023996099,0.00951385865625159,5,609,386,0.1
"128.2",0.423849948862648,0.0102715380059709,2,544,454,0.1
"376.2",0.434679704210228,0.00909497439394428,2,568,430,0.1
"181.1",0.418060468605519,0.00988051625062687,2,586,412,0.1
"241.2",0.426874265998511,0.00880409939564873,10,556,434,0.1
"229.3",0.422437441010093,0.00849932846504566,4,553,443,0.1
"362",0.400262284548946,0.00970796815773564,4,605,391,0.1
"145.3",0.426333124570865,0.0102677319782198,5,550,445,0.1
