"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"72",0.49330913659752,0.00139250558973422,259,262,479,0.9
"118.2",0.518767713097626,0.00101011059734621,260,196,544,0.9
"199.1",0.519003888020686,0.00093823099078863,328,169,503,0.9
"122.1",0.517806761957393,0.000962967277461975,312,184,504,0.9
"38",0.50120510242238,0.000937178776463803,312,178,510,0.9
"271.1",0.52200136648002,0.00100724855285358,283,202,515,0.9
"374.1",0.469419447674522,0.00111932596114148,298,220,482,0.9
"344",0.485548372406501,0.00104751996535231,296,221,483,0.9
"225.3",0.532796030024076,0.000906084002195276,285,178,537,0.9
"32.2",0.467518942209744,0.00160148712094325,237,274,489,0.9
"256.1",0.506946514748662,0.00108419956616238,280,199,521,0.9
"132",0.511581685507811,0.00102734143795925,293,203,504,0.9
"274.1",0.516014840058983,0.00100332251599048,275,188,537,0.9
"289.2",0.499820493772528,0.00139732362833184,248,274,478,0.9
"293.2",0.518906453704461,0.00103849447849775,277,195,528,0.9
"251.2",0.493823914747091,0.00142667522586412,232,271,497,0.9
"181.1",0.512744564173746,0.00160496687656434,209,284,507,0.9
"9",0.495063230183893,0.00115365190675928,282,252,466,0.9
"182",0.505621068941869,0.00111832895746268,293,209,498,0.9
"318",0.511459951661698,0.00063870588091701,341,158,501,0.9
"138.2",0.513188800618095,0.000968968217621958,290,185,525,0.9
"289.3",0.499820493772528,0.00139732362833184,268,244,488,0.9
"175.1",0.501500675740623,0.0012614171383267,245,226,529,0.9
"48",0.51941240297365,0.00117467980993879,258,230,512,0.9
"227.2",0.527235053493518,0.000963789199006747,296,173,531,0.9
"75.1",0.494765270093656,0.00116729799613309,304,242,454,0.9
"99.2",0.531808381841235,0.00087290607995853,300,171,529,0.9
"356",0.500206419772911,0.000916126467206415,298,195,507,0.9
"287.2",0.521585112098405,0.000962057018729726,280,168,552,0.9
"377.2",0.487583176669259,0.00123254823367168,276,227,497,0.9
"246.1",0.541480537590477,0.000904119724156287,298,167,535,0.9
"123",0.531711665232812,0.00086076243328184,294,160,546,0.9
"136.1",0.485093080551137,0.000899665188823929,336,178,486,0.9
"352.1",0.515884977395068,0.00109225229479647,286,200,514,0.9
"206.3",0.512191006106763,0.00125172069726444,277,231,492,0.9
"270.2",0.532705181548686,0.00106167416321813,267,195,538,0.9
"306",0.52378540646039,0.00102001812468455,280,212,508,0.9
"423.1",0.523267584082291,0.000942281269992459,299,194,507,0.9
"280.1",0.503318609665789,0.00106085091416245,296,206,498,0.9
"57",0.515978108996463,0.000932237519865015,299,172,529,0.9
"306.1",0.52378540646039,0.00102001812468455,298,191,511,0.9
"380.2",0.497997747143935,0.00105424104459381,264,221,515,0.9
"112",0.49629063947632,0.00131574485142506,236,230,534,0.9
"128.4",0.526426060265662,0.00118660509093454,268,234,498,0.9
"62.1",0.504136893431598,0.0010983264907439,320,202,478,0.9
"315",0.520585065993859,0.00133018206996539,237,269,494,0.9
"198.1",0.459726099750004,0.00118371125849237,303,237,460,0.9
"199.2",0.519003888020686,0.00093823099078863,285,181,534,0.9
"99.3",0.531808381841235,0.00087290607995853,295,143,562,0.9
"3.3",0.501355877599276,0.000824514387871934,312,181,507,0.9
"12.2",0.50996044419195,0.00114003170442375,263,235,502,0.9
"89",0.533893294148326,0.000835910064961925,288,170,542,0.9
"55.4",0.514923890402197,0.000774885371614969,302,147,551,0.9
"182.1",0.505621068941869,0.00111832895746268,292,220,488,0.9
"232.1",0.508905484922677,0.00063192499369204,348,141,511,0.9
"422.1",0.508949855528101,0.0012488307207285,268,226,506,0.9
"447",0.499929857461235,0.00106020915923914,287,213,500,0.9
"22.1",0.514084859294564,0.00113197738848499,274,203,523,0.9
"110.1",0.515418035945377,0.00113736152583778,276,220,504,0.9
"89.1",0.533893294148326,0.000835910064961925,258,167,575,0.9
"76.4",0.50489867771583,0.00118225864295015,259,218,523,0.9
"396",0.525196325640636,0.00134736227010244,242,242,516,0.9
"403.1",0.530459800132977,0.000841550852877475,300,152,548,0.9
"255",0.514765173156712,0.00102229292180318,272,201,527,0.9
"417.1",0.514115952310534,0.00101177368390421,292,193,515,0.9
"81.2",0.507383693154992,0.00111516922589393,281,197,522,0.9
"110.2",0.515418035945377,0.00113736152583778,282,217,501,0.9
"168.1",0.522277308783006,0.00119935804236546,239,199,562,0.9
"308.2",0.51584976255636,0.00138678445975927,232,262,506,0.9
"36.1",0.514497687793181,0.00131458792180035,257,237,506,0.9
"170.2",0.486516670554682,0.00118226171018066,273,228,499,0.9
"335",0.497217387778357,0.000925483624617598,312,214,474,0.9
"205",0.507855148835504,0.00146602571103235,213,264,523,0.9
"19.1",0.505197253163662,0.00109415486565714,272,229,499,0.9
"64",0.499079055747215,0.00117716091578835,259,243,498,0.9
"89.2",0.533893294148326,0.000835910064961925,289,177,534,0.9
"399.2",0.494357314406438,0.000753132905935677,344,167,489,0.9
"332",0.528642145389005,0.0014325323060563,222,234,544,0.9
"240.3",0.526023029357867,0.00100771308295859,262,211,527,0.9
"123.1",0.531711665232812,0.00086076243328184,299,182,519,0.9
"367.1",0.515347830122439,0.00129118713286971,246,231,523,0.9
"288.1",0.508971335369922,0.00127492279780824,224,238,538,0.9
"78.1",0.51808264216856,0.000992982305942955,258,196,546,0.9
"181.2",0.512744564173746,0.00160496687656434,210,275,515,0.9
"339.1",0.531331078150693,0.00120618699323581,237,213,550,0.9
"154",0.504143198903396,0.00112786624650254,289,226,485,0.9
"102",0.519242133546035,0.000983065957596003,312,188,500,0.9
"228.1",0.511257511992423,0.000738496161985611,333,163,504,0.9
"415.1",0.49801290088803,0.000945344870836817,329,197,474,0.9
"324.1",0.502149410962537,0.000958407670615806,312,195,493,0.9
"193.3",0.520325900943485,0.00086694606978228,323,142,535,0.9
"101.2",0.531579778326922,0.000769942290286275,315,155,530,0.9
"283.2",0.503179611764477,0.000705224497858298,335,142,523,0.9
"357",0.47858983018707,0.00111222962591257,289,253,458,0.9
"36.2",0.514497687793181,0.00131458792180035,243,237,520,0.9
"172",0.511288322048053,0.00133026273755238,247,232,521,0.9
"275",0.532174636370468,0.000725108150717504,321,148,531,0.9
"380.3",0.497997747143935,0.00105424104459381,287,216,497,0.9
"428",0.509467939028255,0.00117401253844468,262,221,517,0.9
"383",0.524635098923656,0.00141962507182483,211,233,556,0.9
"334",0.50795134142086,0.00129735304044122,273,222,505,0.9
"363.1",0.50808352480491,0.00143341628127605,237,256,507,0.9
"157.2",0.512908252576835,0.00146520262815954,222,255,523,0.9
"378",0.498583908319669,0.00102073991698432,292,191,517,0.9
"121.1",0.514520763630169,0.00100716622698219,288,196,516,0.9
"389.1",0.503125910243509,0.000961670142305944,294,203,503,0.9
"342",0.517871899039748,0.00168533350004629,219,277,504,0.9
"84.1",0.496544652723441,0.00138136718936893,251,217,532,0.9
"390.1",0.504650250005991,0.000867986819808359,341,177,482,0.9
"280.2",0.503318609665789,0.00106085091416245,297,208,495,0.9
"56",0.520143890291289,0.00116505046767364,256,236,508,0.9
"215.3",0.502910960158302,0.00103317490979862,305,204,491,0.9
"352.2",0.515884977395068,0.00109225229479647,284,209,507,0.9
"253.1",0.49500137514768,0.00128322527863303,271,233,496,0.9
"138.3",0.513188800618095,0.000968968217621958,292,171,537,0.9
"14",0.525154265633834,0.00116603027885713,257,196,547,0.9
"134",0.488293051965402,0.00123595466798158,265,219,516,0.9
"427.1",0.494884902545901,0.001249798791471,294,225,481,0.9
"233.2",0.480756010060653,0.00092222065286678,329,197,474,0.9
"74",0.508247023534171,0.00128895408594372,254,222,524,0.9
"307",0.499580378480191,0.00152222665423771,205,255,540,0.9
"204.1",0.507127194426449,0.00134239127185956,277,242,481,0.9
"356.1",0.500206419772911,0.000916126467206415,316,183,501,0.9
"187.1",0.491419054522705,0.00149977494395092,240,271,489,0.9
"244",0.510919177727551,0.00102524909827515,304,192,504,0.9
"408.3",0.512458370818298,0.00119867185810423,281,227,492,0.9
"201.2",0.511813321935781,0.00132002532708041,250,231,519,0.9
"351.1",0.509479038579366,0.00138964614357444,236,262,502,0.9
"29.1",0.504396504230277,0.00131865252715108,259,252,489,0.9
"70.1",0.50740057943264,0.00170322134192049,217,263,520,0.9
"52.1",0.502485351113447,0.0013290529871307,239,236,525,0.9
"372",0.504982268409048,0.00118858513754861,276,217,507,0.9
"19.2",0.505197253163662,0.00109415486565714,276,203,521,0.9
"35",0.515984093093596,0.0012397743265535,255,232,513,0.9
"254.2",0.506803014964458,0.0012520166729771,263,240,497,0.9
"382.4",0.502641374632109,0.00165397206028868,221,274,505,0.9
"342.1",0.517871899039748,0.00168533350004629,221,280,499,0.9
"98.1",0.511079607814436,0.000948353903649666,297,178,525,0.9
"132.1",0.511581685507811,0.00102734143795925,278,192,530,0.9
"348.2",0.53175572269514,0.00123325616715537,249,237,514,0.9
"162.1",0.496929376400287,0.00127650611168662,241,257,502,0.9
"259.2",0.506488535229415,0.00119043160463766,265,229,506,0.9
"21.2",0.471014375190845,0.00132913788492247,291,260,449,0.9
"357.1",0.47858983018707,0.00111222962591257,303,204,493,0.9
"244.1",0.510919177727551,0.00102524909827515,291,201,508,0.9
"307.1",0.499580378480191,0.00152222665423771,239,268,493,0.9
"175.2",0.501500675740623,0.0012614171383267,270,248,482,0.9
"217.1",0.511431230577987,0.00113489824788277,274,214,512,0.9
"418.1",0.525400197403327,0.00145707006890843,193,239,568,0.9
"90.1",0.518197712280008,0.00127848568618059,251,223,526,0.9
"5.1",0.516130353309932,0.00121753321273072,248,225,527,0.9
"305.1",0.513427759646451,0.00128239905397351,261,245,494,0.9
"157.3",0.512908252576835,0.00146520262815954,230,255,515,0.9
"102.1",0.519242133546035,0.000983065957596003,264,170,566,0.9
"113.1",0.516562742544633,0.000970047832115674,308,187,505,0.9
"115.1",0.47111923834171,0.000955576523326144,308,212,480,0.9
"12.3",0.50996044419195,0.00114003170442375,293,205,502,0.9
"325.2",0.529362127628945,0.00108169170828151,292,212,496,0.9
"197.1",0.484679304863015,0.00120392116662941,319,224,457,0.9
"250",0.517186849491743,0.00144373519567088,258,250,492,0.9
"306.2",0.52378540646039,0.00102001812468455,306,199,495,0.9
"344.1",0.485548372406501,0.00104751996535231,323,205,472,0.9
"310",0.497685500151886,0.00139009997204778,244,249,507,0.9
"416.2",0.518482097788094,0.000830087808833119,301,146,553,0.9
"376.1",0.494141927982546,0.00127058600272448,246,253,501,0.9
"364",0.505191632121576,0.00132425911100398,230,257,513,0.9
"182.2",0.505621068941869,0.00111832895746268,280,205,515,0.9
"16.2",0.495856098419308,0.00108167840533132,281,229,490,0.9
"183.1",0.506534199920454,0.00150160576497933,256,259,485,0.9
"22.2",0.514084859294564,0.00113197738848499,259,204,537,0.9
"61.1",0.518553088078479,0.00120779416906995,255,237,508,0.9
"280.3",0.503318609665789,0.00106085091416245,299,194,507,0.9
"387.2",0.498697704906565,0.00141554616230007,224,247,529,0.9
"284.3",0.500472803450408,0.00112167419827308,275,238,487,0.9
"400",0.536122076506032,0.000940471461534954,319,160,521,0.9
"303",0.508022322557405,0.00123234488614865,259,235,506,0.9
"352.3",0.515884977395068,0.00109225229479647,272,205,523,0.9
"392.1",0.51168970355717,0.00083998417985931,325,155,520,0.9
"425.1",0.498671838803657,0.00138237890965535,238,257,505,0.9
"181.3",0.512744564173746,0.00160496687656434,226,254,520,0.9
"84.2",0.496544652723441,0.00138136718936893,239,282,479,0.9
"423.2",0.523267584082291,0.000942281269992459,303,192,505,0.9
"46.1",0.489937857629132,0.00146354653760014,238,273,489,0.9
"170.3",0.486516670554682,0.00118226171018066,280,237,483,0.9
"382.5",0.502641374632109,0.00165397206028868,208,278,514,0.9
"174",0.503411935994994,0.00147236695431378,237,276,487,0.9
"374.2",0.469419447674522,0.00111932596114148,285,247,468,0.9
"302",0.526323485536671,0.00121849808707308,259,242,499,0.9
"388",0.510624193576651,0.00110191176124401,283,211,506,0.9
"89.3",0.533893294148326,0.000835910064961925,320,157,523,0.9
"140.3",0.503242574939255,0.000906696277770198,327,185,488,0.9
"287.3",0.521585112098405,0.000962057018729726,328,190,482,0.9
"65.1",0.489427294408176,0.00150533445570606,249,262,489,0.9
"59",0.493621958146605,0.0013320634916928,281,229,490,0.9
"178.1",0.521580776652208,0.00118597935992531,275,233,492,0.9
"318.1",0.511459951661698,0.00063870588091701,342,136,522,0.9
"184.3",0.503681330568708,0.000852053351173838,328,178,494,0.9
"58.3",0.509545689718268,0.000954267487014135,288,207,505,0.9
"31.2",0.503783658285356,0.00116344108754904,270,217,513,0.9
"204.2",0.507127194426449,0.00134239127185956,237,251,512,0.9
"165.2",0.5232529728329,0.00112780111958613,281,190,529,0.9
"97.3",0.503329221436863,0.0012852656539037,242,243,515,0.9
"41",0.495794593792171,0.00135795248583286,233,240,527,0.9
"393.3",0.511679902464528,0.00107246624682786,276,192,532,0.9
"67",0.507342535333752,0.0011655300535761,253,239,508,0.9
"283.3",0.503179611764477,0.000705224497858298,344,148,508,0.9
"244.2",0.510919177727551,0.00102524909827515,299,197,504,0.9
"206.4",0.512191006106763,0.00125172069726444,268,246,486,0.9
"98.2",0.511079607814436,0.000948353903649666,300,187,513,0.9
"395.1",0.520238657814513,0.00104696943022465,286,181,533,0.9
"222.1",0.51281830436185,0.00109046505657323,262,200,538,0.9
"353",0.499027078707575,0.00108245942869536,272,220,508,0.9
"235.2",0.504809091380091,0.00079599837926723,344,167,489,0.9
"64.1",0.499079055747215,0.00117716091578835,269,223,508,0.9
"158.2",0.516980068087118,0.00111705045964316,288,229,483,0.9
"104.1",0.496675334847271,0.00176630854856251,191,308,501,0.9
"294.2",0.512658334715871,0.000957447373499787,315,199,486,0.9
"223.2",0.52514051208824,0.00109252746284304,260,187,553,0.9
"362.1",0.497490542623497,0.00102276143196472,296,205,499,0.9
"106.1",0.488422694557703,0.000987501521428792,295,207,498,0.9
"354.2",0.486461357137576,0.00153302190197947,240,300,460,0.9
"188.1",0.491413798767268,0.000585032188661767,396,131,473,0.9
"424",0.494187912108784,0.00116640457684446,278,204,518,0.9
"185",0.513526517388477,0.000980707584286334,293,185,522,0.9
"90.2",0.518197712280008,0.00127848568618059,270,214,516,0.9
"211.1",0.491120962183337,0.00130884886857653,264,248,488,0.9
"217.2",0.511431230577987,0.00113489824788277,277,198,525,0.9
"322.1",0.487881632708032,0.00113411710693251,273,225,502,0.9
"311",0.505613719548457,0.00124358238545456,297,245,458,0.9
"68.1",0.526392070787197,0.00136388892374059,225,269,506,0.9
"50.2",0.527697560617513,0.000723056255403546,324,152,524,0.9
"203",0.493507064396569,0.00128529354222946,250,244,506,0.9
"289.4",0.499820493772528,0.00139732362833184,256,282,462,0.9
"344.2",0.485548372406501,0.00104751996535231,277,212,511,0.9
"162.2",0.496929376400287,0.00127650611168662,242,247,511,0.9
"232.2",0.508905484922677,0.00063192499369204,360,112,528,0.9
"209.3",0.516869552833572,0.000833748022427892,302,177,521,0.9
"273.1",0.505861494170617,0.00141409184032932,257,241,502,0.9
"306.3",0.52378540646039,0.00102001812468455,269,187,544,0.9
"241.2",0.514181920684801,0.00124536650305949,240,225,535,0.9
"111.1",0.523669329453817,0.00128331814693141,240,244,516,0.9
"87.3",0.509539740850889,0.00110001546214906,295,202,503,0.9
"368.1",0.499523082085205,0.00134138995209518,232,257,511,0.9
"333.1",0.52000174516873,0.00111061568661675,269,218,513,0.9
"252",0.512700258624046,0.00110360536603286,285,186,529,0.9
"350.1",0.489847865407245,0.00124612583650883,285,239,476,0.9
"140.4",0.503242574939255,0.000906696277770198,324,179,497,0.9
"259.3",0.506488535229415,0.00119043160463766,275,204,521,0.9
"303.1",0.508022322557405,0.00123234488614865,253,225,522,0.9
"374.3",0.469419447674522,0.00111932596114148,272,239,489,0.9
"40.2",0.53305322724772,0.00103536348824789,278,199,523,0.9
"257.1",0.514391502124057,0.00117010331833743,268,222,510,0.9
"65.2",0.489427294408176,0.00150533445570606,247,275,478,0.9
"367.2",0.515347830122439,0.00129118713286971,262,254,484,0.9
"261",0.505261523291797,0.000963101334455981,313,191,496,0.9
"223.3",0.52514051208824,0.00109252746284304,259,208,533,0.9
"417.2",0.514115952310534,0.00101177368390421,309,164,527,0.9
"67.1",0.507342535333752,0.0011655300535761,273,213,514,0.9
"310.1",0.497685500151886,0.00139009997204778,256,247,497,0.9
"62.2",0.504136893431598,0.0010983264907439,305,212,483,0.9
"143.2",0.506498520479529,0.000839426213731546,325,175,500,0.9
"10",0.493061762927128,0.00124728714596223,272,226,502,0.9
"163.1",0.513472894725263,0.00109334216289305,286,201,513,0.9
"50.3",0.527697560617513,0.000723056255403546,319,142,539,0.9
"104.2",0.496675334847271,0.00176630854856251,193,299,508,0.9
"340",0.506087187236999,0.000640984667994811,361,141,498,0.9
"100.1",0.532529517058495,0.00102881325117038,272,180,548,0.9
"248",0.51349982700487,0.00105642621262547,290,201,509,0.9
"322.2",0.487881632708032,0.00113411710693251,289,224,487,0.9
"333.2",0.52000174516873,0.00111061568661675,236,239,525,0.9
"163.2",0.513472894725263,0.00109334216289305,281,218,501,0.9
"78.2",0.51808264216856,0.000992982305942955,281,194,525,0.9
"428.1",0.509467939028255,0.00117401253844468,275,217,508,0.9
"8",0.538530791610952,0.000900993729000149,296,192,512,0.9
"44.1",0.503892730441648,0.000981802574007394,309,174,517,0.9
"414.3",0.486821248951373,0.000979183982120629,357,171,472,0.9
"291.2",0.519697531525851,0.000765280562897004,318,161,521,0.9
"341.2",0.506668468818223,0.0011259959696713,283,225,492,0.9
"241.3",0.514181920684801,0.00124536650305949,248,233,519,0.9
"408.4",0.512458370818298,0.00119867185810423,274,217,509,0.9
"54.4",0.507335377113163,0.00126091209661038,282,240,478,0.9
"254.3",0.506803014964458,0.0012520166729771,269,199,532,0.9
"267.2",0.471400435335657,0.00149039888331148,269,268,463,0.9
"331.1",0.520552375933829,0.00140145723423961,232,238,530,0.9
"292",0.493584461929514,0.000987719833847648,311,206,483,0.9
"26",0.502204542096957,0.00102584087711395,300,196,504,0.9
"112.1",0.49629063947632,0.00131574485142506,249,264,487,0.9
"131",0.514237214885351,0.00127852305770249,263,243,494,0.9
"201.3",0.511813321935781,0.00132002532708041,239,267,494,0.9
"285.2",0.505003427747156,0.000890190235453328,296,197,507,0.9
"105",0.491824607779284,0.000836747701393926,361,175,464,0.9
"179.1",0.516416537009707,0.00133885048614525,281,224,495,0.9
"328.2",0.483642460102995,0.00133097321372618,284,242,474,0.9
"137",0.497822094277606,0.00112806837854982,280,222,498,0.9
"340.1",0.506087187236999,0.000640984667994811,340,160,500,0.9
"271.2",0.52200136648002,0.00100724855285358,302,176,522,0.9
"137.1",0.497822094277606,0.00112806837854982,283,235,482,0.9
"24",0.524046395351367,0.00115072158670001,297,204,499,0.9
"31.3",0.503783658285356,0.00116344108754904,288,212,500,0.9
"97.4",0.503329221436863,0.0012852656539037,252,241,507,0.9
"276",0.500671803825588,0.00136864389730381,252,254,494,0.9
"283.4",0.503179611764477,0.000705224497858298,344,146,510,0.9
"231",0.531556707622633,0.0011703939414638,268,184,548,0.9
"202",0.514711893205925,0.000849275650969546,309,170,521,0.9
"8.1",0.538530791610952,0.000900993729000149,317,146,537,0.9
"318.2",0.511459951661698,0.00063870588091701,339,164,497,0.9
"421.1",0.50692242597669,0.00134184599905615,259,235,506,0.9
"49.2",0.505250647988677,0.00065229028794907,379,141,480,0.9
"423.3",0.523267584082291,0.000942281269992459,290,183,527,0.9
"250.1",0.517186849491743,0.00144373519567088,237,262,501,0.9
"32.3",0.467518942209744,0.00160148712094325,259,260,481,0.9
"5.2",0.516130353309932,0.00121753321273072,248,229,523,0.9
"44.2",0.503892730441648,0.000981802574007394,294,196,510,0.9
"199.3",0.519003888020686,0.00093823099078863,304,167,529,0.9
"135.1",0.519372779994922,0.00098589300114608,267,191,542,0.9
"396.1",0.525196325640636,0.00134736227010244,237,236,527,0.9
"318.3",0.511459951661698,0.00063870588091701,359,127,514,0.9
"387.3",0.498697704906565,0.00141554616230007,219,247,534,0.9
"195.1",0.505627471906607,0.00105706998947291,307,190,503,0.9
"182.3",0.505621068941869,0.00111832895746268,279,215,506,0.9
"58.4",0.509545689718268,0.000954267487014135,308,203,489,0.9
"181.4",0.512744564173746,0.00160496687656434,207,273,520,0.9
"352.4",0.515884977395068,0.00109225229479647,270,216,514,0.9
"388.1",0.510624193576651,0.00110191176124401,300,214,486,0.9
"171.1",0.521578929816364,0.0010294506450639,269,197,534,0.9
"244.3",0.510919177727551,0.00102524909827515,296,190,514,0.9
"13.4",0.514019630474436,0.00166486845487113,212,273,515,0.9
"46.2",0.489937857629132,0.00146354653760014,248,275,477,0.9
"261.1",0.505261523291797,0.000963101334455981,309,200,491,0.9
"376.2",0.494141927982546,0.00127058600272448,269,238,493,0.9
"268",0.486855066565923,0.00144006997832349,261,248,491,0.9
"113.2",0.516562742544633,0.000970047832115674,282,211,507,0.9
"260.2",0.499542759932163,0.00151083267783304,226,253,521,0.9
"79",0.466178806928366,0.00129480593857169,266,253,481,0.9
"17",0.508027716499295,0.00115536800402106,262,205,533,0.9
"65.3",0.489427294408176,0.00150533445570606,225,268,507,0.9
"72.1",0.49330913659752,0.00139250558973422,239,273,488,0.9
"361.2",0.518577803160638,0.000962981906358085,292,193,515,0.9
"64.2",0.499079055747215,0.00117716091578835,272,233,495,0.9
"136.2",0.485093080551137,0.000899665188823929,310,205,485,0.9
"399.3",0.494357314406438,0.000753132905935677,338,145,517,0.9
"203.1",0.493507064396569,0.00128529354222946,281,240,479,0.9
"422.2",0.508949855528101,0.0012488307207285,274,233,493,0.9
"82",0.495817547122904,0.00106156205768204,307,216,477,0.9
"387.4",0.498697704906565,0.00141554616230007,225,260,515,0.9
"302.1",0.526323485536671,0.00121849808707308,258,231,511,0.9
"204.3",0.507127194426449,0.00134239127185956,243,240,517,0.9
"94.1",0.490056599003996,0.00108702103074515,262,235,503,0.9
"105.1",0.491824607779284,0.000836747701393926,324,181,495,0.9
"219",0.490565916695301,0.000867179577477432,307,179,514,0.9
"384.1",0.514011644667433,0.00116376780221688,241,232,527,0.9
"21.3",0.471014375190845,0.00132913788492247,245,251,504,0.9
"207",0.487219100736378,0.00156790112311187,230,289,481,0.9
"400.1",0.536122076506032,0.000940471461534954,282,171,547,0.9
"309",0.517751776179417,0.00124197569571435,248,236,516,0.9
"91.1",0.510046274807665,0.000979397116703919,308,187,505,0.9
"369.2",0.497726954824369,0.000823952777715145,335,171,494,0.9
"318.4",0.511459951661698,0.00063870588091701,354,131,515,0.9
"417.3",0.514115952310534,0.00101177368390421,308,171,521,0.9
"57.1",0.515978108996463,0.000932237519865015,292,184,524,0.9
"420.1",0.482193394898316,0.00165561332264427,206,315,479,0.9
"153.2",0.514654683432091,0.00122985764774438,272,212,516,0.9
"341.3",0.506668468818223,0.0011259959696713,273,223,504,0.9
"139",0.535022973519842,0.00131991157830489,220,237,543,0.9
"408.5",0.512458370818298,0.00119867185810423,245,226,529,0.9
"107",0.498476337414127,0.00109942864555788,288,217,495,0.9
"301.2",0.475315578994151,0.00137644362852567,237,252,511,0.9
"352.5",0.515884977395068,0.00109225229479647,259,216,525,0.9
"99.4",0.531808381841235,0.00087290607995853,308,173,519,0.9
"180.3",0.504703416503867,0.00142776414066538,258,260,482,0.9
"160.1",0.516779310209116,0.00181507631827125,188,287,525,0.9
"59.1",0.493621958146605,0.0013320634916928,241,233,526,0.9
"126",0.483942825289268,0.000892750827975094,314,185,501,0.9
"330.1",0.501857167020799,0.00139098546187501,244,256,500,0.9
"272.1",0.531222109031006,0.000739875706933804,326,131,543,0.9
"117",0.512428902247057,0.00138248517015416,236,237,527,0.9
"422.3",0.508949855528101,0.0012488307207285,269,218,513,0.9
"149.1",0.510693996344421,0.00111725118927782,258,229,513,0.9
"164.2",0.51811490678903,0.00113545758020783,281,204,515,0.9
"374.4",0.469419447674522,0.00111932596114148,266,229,505,0.9
"285.3",0.505003427747156,0.000890190235453328,307,200,493,0.9
"224.1",0.506176278055791,0.000997830500574328,294,204,502,0.9
"179.2",0.516416537009707,0.00133885048614525,222,237,541,0.9
"64.3",0.499079055747215,0.00117716091578835,286,232,482,0.9
"389.2",0.503125910243509,0.000961670142305944,300,207,493,0.9
"403.2",0.530459800132977,0.000841550852877475,320,164,516,0.9
"266.1",0.500611762533722,0.00116971126487776,293,212,495,0.9
"411.3",0.51235494992942,0.00106328245711855,272,210,518,0.9
"211.2",0.491120962183337,0.00130884886857653,271,243,486,0.9
"47",0.507542806336155,0.000983914245628147,276,222,502,0.9
"198.2",0.459726099750004,0.00118371125849237,309,242,449,0.9
"189",0.514357052501339,0.00101045160298161,282,193,525,0.9
"426",0.494755748249916,0.00113654328818625,311,212,477,0.9
"310.2",0.497685500151886,0.00139009997204778,230,262,508,0.9
"242.1",0.509693491309249,0.000998642041087458,292,220,488,0.9
"212",0.535283160414809,0.000872686977056325,321,169,510,0.9
"122.2",0.517806761957393,0.000962967277461975,289,184,527,0.9
"116",0.51620220288147,0.000898516145207049,279,193,528,0.9
"338.2",0.523040750335211,0.00125487547741635,278,218,504,0.9
"201.4",0.511813321935781,0.00132002532708041,225,244,531,0.9
"392.2",0.51168970355717,0.00083998417985931,302,158,540,0.9
"371.2",0.4780593779355,0.000658078418585765,363,147,490,0.9
"266.2",0.500611762533722,0.00116971126487776,261,241,498,0.9
"258.2",0.518784026719791,0.00139787917583955,242,234,524,0.9
"339.2",0.531331078150693,0.00120618699323581,247,235,518,0.9
"117.1",0.512428902247057,0.00138248517015416,235,279,486,0.9
"104.3",0.496675334847271,0.00176630854856251,206,294,500,0.9
"405",0.517466591025256,0.00102959199216936,296,187,517,0.9
"200",0.497625294135389,0.00103530005253515,277,230,493,0.9
"259.4",0.506488535229415,0.00119043160463766,255,240,505,0.9
"428.2",0.509467939028255,0.00117401253844468,273,220,507,0.9
"71.2",0.506738765083341,0.00100043741718111,296,191,513,0.9
"206.5",0.512191006106763,0.00125172069726444,264,215,521,0.9
"199.4",0.519003888020686,0.00093823099078863,300,200,500,0.9
"305.2",0.513427759646451,0.00128239905397351,266,229,505,0.9
"73.1",0.519640348631912,0.00101763813813082,263,207,530,0.9
"303.2",0.508022322557405,0.00123234488614865,272,243,485,0.9
"215.4",0.502910960158302,0.00103317490979862,281,192,527,0.9
"142.2",0.493426947125992,0.000886413993348261,303,184,513,0.9
"227.3",0.527235053493518,0.000963789199006747,296,188,516,0.9
"408.6",0.512458370818298,0.00119867185810423,261,240,499,0.9
"279",0.50754887531206,0.000914226298816371,293,207,500,0.9
"149.2",0.510693996344421,0.00111725118927782,271,214,515,0.9
"186",0.519829259831192,0.00107564589702249,307,215,478,0.9
"43",0.517388913482489,0.000904578666687684,303,198,499,0.9
"30.1",0.511286450894302,0.00125129140081957,272,218,510,0.9
"65.4",0.489427294408176,0.00150533445570606,223,291,486,0.9
"32.4",0.467518942209744,0.00160148712094325,217,284,499,0.9
"67.2",0.507342535333752,0.0011655300535761,262,241,497,0.9
"407.2",0.508445861375684,0.000987861873449187,305,203,492,0.9
"4.3",0.501002228059527,0.00115131938827485,277,229,494,0.9
"17.1",0.508027716499295,0.00115536800402106,286,216,498,0.9
"65.5",0.489427294408176,0.00150533445570606,244,256,500,0.9
"277.2",0.516982215672896,0.00108245078158857,292,210,498,0.9
"209.4",0.516869552833572,0.000833748022427892,322,168,510,0.9
"26.1",0.502204542096957,0.00102584087711395,284,207,509,0.9
"330.2",0.501857167020799,0.00139098546187501,256,237,507,0.9
"362.2",0.497490542623497,0.00102276143196472,316,202,482,0.9
"307.2",0.499580378480191,0.00152222665423771,247,281,472,0.9
"403.3",0.530459800132977,0.000841550852877475,307,161,532,0.9
"163.3",0.513472894725263,0.00109334216289305,291,221,488,0.9
