"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"45.5",0.850846277912239,0.0380457149101086,0,163,837,0.3
"37.4",0.565055179998849,0.0304301679231603,0,425,575,0.3
"48.5",0.873646771220956,0.0409086667699739,0,122,878,0.3
"18.7",0.857298664849586,0.00265420430910913,37,117,846,0.3
"37.5",0.565055179998849,0.0304301679231603,0,447,553,0.3
"91.7",0.270863582369804,0.955102321242032,0,0,1000,0.3
"21.5",0.874275469748184,0.00266026385837969,43,86,871,0.3
"7.4",0.623504585000193,0.000419205087466595,301,78,621,0.3
"100.5",0.739217126811855,0.899432689825771,0,0,1000,0.3
"38.3",0.853904823446646,0.0230053590761963,0,149,851,0.3
"81.7",0.143207615198131,0.862300945001948,0,0,1000,0.3
"16.4",0.645616547747967,0.0157455552030028,0,368,632,0.3
"11.5",0.245412899899844,0.0145196092060998,1,740,259,0.3
"80.3",0.56788018775871,0.807773365806788,0,0,1000,0.3
"46.3",0.865597321942664,0.0340044322953499,0,135,865,0.3
"47.9",0.371144069251293,0.0364132362786718,0,643,357,0.3
"50.2",0.454479309357703,0.0352330936095677,0,526,474,0.3
"60.7",0.778786847901673,0.523112286036003,0,48,952,0.3
"37.6",0.565055179998849,0.0304301679231603,0,437,563,0.3
"70.4",0.343187718848679,0.759254968899754,0,1,999,0.3
"70.5",0.343187718848679,0.759254968899754,0,0,1000,0.3
"96.2",0.925910349018964,0.0425206803875219,0,82,918,0.3
"49.4",0.55441673017177,0.0446460002002832,0,437,563,0.3
"90.4",0.57239791630123,0.897386229830732,0,0,1000,0.3
"66.2",0.998234947708706,0.050356808550448,0,5,995,0.3
"50.3",0.454479309357703,0.0352330936095677,0,557,443,0.3
"77.2",0.566655377197512,0.633622525846544,0,13,987,0.3
"100.6",0.739217126811855,0.899432689825771,0,0,1000,0.3
"57.13",0.208583181691356,0.866156144554261,0,0,1000,0.3
"59.4",0.613541355341021,0.518172913613878,0,103,897,0.3
"14.8",0.584855049485341,0.0187995292525738,0,391,609,0.3
"99.1",0.425725714572419,0.861292956944393,0,0,1000,0.3
"18.8",0.857298664849586,0.00265420430910913,43,100,857,0.3
"19.5",0.684591230239536,0.0197371631379582,0,305,695,0.3
"10.2",0.18430841986454,0.0111880903705183,1,816,183,0.3
"94.5",0.992954801146052,0.917948148785626,0,0,1000,0.3
"16.5",0.645616547747967,0.0157455552030028,0,342,658,0.3
"27.9",0.703987071549403,0.0234467566700089,0,294,706,0.3
"63.2",0.712426987621744,0.532317637847019,0,48,952,0.3
"37.7",0.565055179998849,0.0304301679231603,0,428,572,0.3
"20.1",0.874337470990361,0.000934244527889927,83,42,875,0.3
"68.4",0.480060001531589,0.619667526896228,0,35,965,0.3
"66.3",0.998234947708706,0.050356808550448,0,1,999,0.3
"32.1",0.241680416414209,0.0293352385218086,0,745,255,0.3
"55.4",0.220778292573187,0.71298929648675,0,6,994,0.3
"85.8",0.885726732285693,0.477572668722132,0,38,962,0.3
"88.5",0.783076548846477,0.817889580262156,0,0,1000,0.3
"18.9",0.857298664849586,0.00265420430910913,46,102,852,0.3
"28.5",0.0506948325503618,0.0285188100172672,0,950,50,0.3
"88.6",0.783076548846477,0.817889580262156,0,0,1000,0.3
"68.5",0.480060001531589,0.619667526896228,0,35,965,0.3
"3.3",0.436310593877779,0.00604590316282065,21,554,425,0.3
"100.7",0.739217126811855,0.899432689825771,0,0,1000,0.3
"68.6",0.480060001531589,0.619667526896228,0,44,956,0.3
"22.4",0.665607621547477,0.0236016364088179,0,333,667,0.3
"29.4",0.791963967117666,0.0196437995359803,0,197,803,0.3
"69.3",0.389936498571187,0.998639185504289,0,0,1000,0.3
"28.6",0.0506948325503618,0.0285188100172672,0,945,55,0.3
"20.2",0.874337470990361,0.000934244527889927,72,41,887,0.3
"82.5",0.586172755071538,0.601873795917875,0,30,970,0.3
"70.6",0.343187718848679,0.759254968899754,0,0,1000,0.3
"53.5",0.586757499931538,0.0409856758114336,0,422,578,0.3
"80.4",0.56788018775871,0.807773365806788,0,0,1000,0.3
"8.3",0.363651667084778,0.0118139581603464,1,630,369,0.3
"29.5",0.791963967117666,0.0196437995359803,0,210,790,0.3
"10.3",0.18430841986454,0.0111880903705183,3,811,186,0.3
"30.7",0.747096343297786,0.0278859823737709,0,238,762,0.3
"92.3",0.31953453222727,0.996512982065997,0,0,1000,0.3
"28.7",0.0506948325503618,0.0285188100172672,0,944,56,0.3
"79.2",0.137619416770758,0.79155531258788,0,0,1000,0.3
"98.3",0.892679416721396,0.689420488310331,0,3,997,0.3
"70.7",0.343187718848679,0.759254968899754,0,3,997,0.3
"15.6",0.102827400433514,0.0207974641608875,0,894,106,0.3
"87.5",0.133409979474003,0.706511142857846,0,10,990,0.3
"67.1",0.0425853208142443,0.913017717684466,0,0,1000,0.3
"93.6",0.0331519768167711,0.737777803456049,0,8,992,0.3
"97.6",0.415863992985105,0.671607442614622,0,12,988,0.3
"69.4",0.389936498571187,0.998639185504289,0,0,1000,0.3
"37.8",0.565055179998849,0.0304301679231603,0,439,561,0.3
"9.1",0.0363942278733553,0.00798362223897577,11,955,34,0.3
"73.7",0.114723046503165,0.894201904739558,0,0,1000,0.3
"30.8",0.747096343297786,0.0278859823737709,0,222,778,0.3
"7.5",0.623504585000193,0.000419205087466595,270,60,670,0.3
"10.4",0.18430841986454,0.0111880903705183,1,806,193,0.3
"95.1",0.597745519724575,0.841027936435399,0,0,1000,0.3
"8.4",0.363651667084778,0.0118139581603464,4,624,372,0.3
"45.6",0.850846277912239,0.0380457149101086,0,123,877,0.3
"12.6",0.735395154434259,4.23970389372801e-05,241,5,754,0.3
"92.4",0.31953453222727,0.996512982065997,0,0,1000,0.3
"7.6",0.623504585000193,0.000419205087466595,314,88,598,0.3
"27.10",0.703987071549403,0.0234467566700089,0,306,694,0.3
"31.2",0.849009050416305,0.0185678291504413,0,159,841,0.3
"73.8",0.114723046503165,0.894201904739558,0,0,1000,0.3
"85.9",0.885726732285693,0.477572668722132,0,44,956,0.3
"37.9",0.565055179998849,0.0304301679231603,0,424,576,0.3
"15.7",0.102827400433514,0.0207974641608875,0,903,97,0.3
"86.9",0.400947804470973,0.479000845131509,0,215,785,0.3
"47.10",0.371144069251293,0.0364132362786718,0,635,365,0.3
"78.3",0.568472482636696,0.738026390768904,0,1,999,0.3
"36.7",0.744791604217744,0.0305500661326053,0,242,758,0.3
"88.7",0.783076548846477,0.817889580262156,0,0,1000,0.3
"65.5",0.138413767937431,0.73090225837878,0,6,994,0.3
"64.2",0.480558838971312,0.985222332880203,0,0,1000,0.3
"22.5",0.665607621547477,0.0236016364088179,0,331,669,0.3
"100.8",0.739217126811855,0.899432689825771,0,0,1000,0.3
"8.5",0.363651667084778,0.0118139581603464,1,644,355,0.3
"5.5",0.176259675692416,0.00664255577193137,34,791,175,0.3
"37.10",0.565055179998849,0.0304301679231603,0,426,574,0.3
"73.9",0.114723046503165,0.894201904739558,0,0,1000,0.3
"84.1",0.0970360390107207,0.66611928650431,0,21,979,0.3
"31.3",0.849009050416305,0.0185678291504413,0,137,863,0.3
"39.5",0.895943376881558,0.0191909593374554,0,97,903,0.3
"25.6",0.674372819449816,0.0244278552974996,0,346,654,0.3
"38.4",0.853904823446646,0.0230053590761963,0,150,850,0.3
"68.7",0.480060001531589,0.619667526896228,0,32,968,0.3
"41.3",0.843884117149061,0.031717887228168,0,173,827,0.3
"92.5",0.31953453222727,0.996512982065997,0,0,1000,0.3
"43.5",0.635828307110522,0.0395692922288137,0,336,664,0.3
"86.10",0.400947804470973,0.479000845131509,0,203,797,0.3
"50.4",0.454479309357703,0.0352330936095677,0,540,460,0.3
"100.9",0.739217126811855,0.899432689825771,0,0,1000,0.3
"9.2",0.0363942278733553,0.00798362223897577,16,952,32,0.3
"29.6",0.791963967117666,0.0196437995359803,0,190,810,0.3
"91.8",0.270863582369804,0.955102321242032,0,0,1000,0.3
"87.6",0.133409979474003,0.706511142857846,0,13,987,0.3
"22.6",0.665607621547477,0.0236016364088179,0,353,647,0.3
"12.7",0.735395154434259,4.23970389372801e-05,242,7,751,0.3
"57.14",0.208583181691356,0.866156144554261,0,0,1000,0.3
"34.5",0.830822310736993,0.0194149877001976,0,151,849,0.3
"54.8",0.968468095943339,0.104116892446317,0,34,966,0.3
"98.4",0.892679416721396,0.689420488310331,0,0,1000,0.3
"88.8",0.783076548846477,0.817889580262156,0,0,1000,0.3
"92.6",0.31953453222727,0.996512982065997,0,0,1000,0.3
"83.2",0.432289399634089,0.996859711341936,0,0,1000,0.3
"68.8",0.480060001531589,0.619667526896228,0,40,960,0.3
"82.6",0.586172755071538,0.601873795917875,0,36,964,0.3
"23.3",0.572206310799581,0.024945711022455,0,428,572,0.3
"92.7",0.31953453222727,0.996512982065997,0,0,1000,0.3
"12.8",0.735395154434259,4.23970389372801e-05,263,5,732,0.3
"4.5",0.216392957075732,0.000287275821901858,658,99,243,0.3
"100.10",0.739217126811855,0.899432689825771,0,0,1000,0.3
"57.15",0.208583181691356,0.866156144554261,0,0,1000,0.3
"92.8",0.31953453222727,0.996512982065997,0,0,1000,0.3
"51.3",0.879393033967546,0.0428243622165096,0,118,882,0.3
"3.4",0.436310593877779,0.00604590316282065,28,512,460,0.3
"7.7",0.623504585000193,0.000419205087466595,265,75,660,0.3
"30.9",0.747096343297786,0.0278859823737709,0,248,752,0.3
"11.6",0.245412899899844,0.0145196092060998,1,755,244,0.3
"83.3",0.432289399634089,0.996859711341936,0,0,1000,0.3
"49.5",0.55441673017177,0.0446460002002832,0,439,561,0.3
"1.3",0.48293678139657,0.00192838472505485,186,321,493,0.3
"50.5",0.454479309357703,0.0352330936095677,0,556,444,0.3
"28.8",0.0506948325503618,0.0285188100172672,0,947,53,0.3
"10.5",0.18430841986454,0.0111880903705183,3,810,187,0.3
"42.7",0.542328833134492,0.0438810088607816,0,435,565,0.3
"7.8",0.623504585000193,0.000419205087466595,314,78,608,0.3
"68.9",0.480060001531589,0.619667526896228,0,31,969,0.3
"19.6",0.684591230239536,0.0197371631379582,0,304,696,0.3
"73.10",0.114723046503165,0.894201904739558,0,0,1000,0.3
"74.5",0.24293103170768,0.843127578998111,0,1,999,0.3
"24.2",0.401350252532021,0.0304640723343174,0,598,402,0.3
"60.8",0.778786847901673,0.523112286036003,0,41,959,0.3
"19.7",0.684591230239536,0.0197371631379582,0,323,677,0.3
"71.2",0.534598781889759,0.852875009364682,0,1,999,0.3
"32.2",0.241680416414209,0.0293352385218086,0,779,221,0.3
"76.3",0.987780902324364,0.0686999209866002,0,14,986,0.3
"100.11",0.739217126811855,0.899432689825771,0,0,1000,0.3
"26.4",0.849336723064329,0.0173071082754194,0,139,861,0.3
"11.7",0.245412899899844,0.0145196092060998,3,752,245,0.3
"70.8",0.343187718848679,0.759254968899754,0,2,998,0.3
"84.2",0.0970360390107207,0.66611928650431,0,22,978,0.3
"50.6",0.454479309357703,0.0352330936095677,0,579,421,0.3
"92.9",0.31953453222727,0.996512982065997,0,0,1000,0.3
"76.4",0.987780902324364,0.0686999209866002,0,12,988,0.3
"99.2",0.425725714572419,0.861292956944393,0,0,1000,0.3
"98.5",0.892679416721396,0.689420488310331,0,2,998,0.3
"56.10",0.39674298521131,0.957172252335624,0,0,1000,0.3
"66.4",0.998234947708706,0.050356808550448,0,3,997,0.3
"65.6",0.138413767937431,0.73090225837878,0,5,995,0.3
"11.8",0.245412899899844,0.0145196092060998,0,728,272,0.3
"68.10",0.480060001531589,0.619667526896228,0,28,972,0.3
"30.10",0.747096343297786,0.0278859823737709,0,287,713,0.3
"92.10",0.31953453222727,0.996512982065997,0,0,1000,0.3
"98.6",0.892679416721396,0.689420488310331,0,1,999,0.3
"27.11",0.703987071549403,0.0234467566700089,0,280,720,0.3
"67.2",0.0425853208142443,0.913017717684466,0,0,1000,0.3
"46.4",0.865597321942664,0.0340044322953499,0,138,862,0.3
"30.11",0.747096343297786,0.0278859823737709,0,248,752,0.3
"94.6",0.992954801146052,0.917948148785626,0,0,1000,0.3
"88.9",0.783076548846477,0.817889580262156,0,0,1000,0.3
"95.2",0.597745519724575,0.841027936435399,0,0,1000,0.3
"62.5",0.975200482050491,0.100122090236414,0,23,977,0.3
"25.7",0.674372819449816,0.0244278552974996,0,336,664,0.3
"87.7",0.133409979474003,0.706511142857846,0,8,992,0.3
"16.6",0.645616547747967,0.0157455552030028,1,346,653,0.3
"81.8",0.143207615198131,0.862300945001948,0,0,1000,0.3
"39.6",0.895943376881558,0.0191909593374554,0,117,883,0.3
"80.5",0.56788018775871,0.807773365806788,0,0,1000,0.3
"38.5",0.853904823446646,0.0230053590761963,0,149,851,0.3
"41.4",0.843884117149061,0.031717887228168,0,171,829,0.3
"51.4",0.879393033967546,0.0428243622165096,0,126,874,0.3
"51.5",0.879393033967546,0.0428243622165096,0,138,862,0.3
"60.9",0.778786847901673,0.523112286036003,0,55,945,0.3
"37.11",0.565055179998849,0.0304301679231603,0,436,564,0.3
"81.9",0.143207615198131,0.862300945001948,0,0,1000,0.3
"55.5",0.220778292573187,0.71298929648675,0,10,990,0.3
"36.8",0.744791604217744,0.0305500661326053,0,257,743,0.3
"29.7",0.791963967117666,0.0196437995359803,0,192,808,0.3
"52.3",0.902033826047555,0.0349024984112475,0,96,904,0.3
"36.9",0.744791604217744,0.0305500661326053,0,285,715,0.3
"57.16",0.208583181691356,0.866156144554261,0,0,1000,0.3
"81.10",0.143207615198131,0.862300945001948,0,0,1000,0.3
"63.3",0.712426987621744,0.532317637847019,0,61,939,0.3
"84.3",0.0970360390107207,0.66611928650431,0,18,982,0.3
"11.9",0.245412899899844,0.0145196092060998,1,746,253,0.3
"20.3",0.874337470990361,0.000934244527889927,66,54,880,0.3
"3.5",0.436310593877779,0.00604590316282065,25,588,387,0.3
"31.4",0.849009050416305,0.0185678291504413,0,148,852,0.3
"46.5",0.865597321942664,0.0340044322953499,0,146,854,0.3
"51.6",0.879393033967546,0.0428243622165096,0,111,889,0.3
"30.12",0.747096343297786,0.0278859823737709,0,265,735,0.3
"43.6",0.635828307110522,0.0395692922288137,0,356,644,0.3
"5.6",0.176259675692416,0.00664255577193137,23,789,188,0.3
"68.11",0.480060001531589,0.619667526896228,0,32,968,0.3
"43.7",0.635828307110522,0.0395692922288137,0,354,646,0.3
"81.11",0.143207615198131,0.862300945001948,0,0,1000,0.3
"3.6",0.436310593877779,0.00604590316282065,16,513,471,0.3
"18.10",0.857298664849586,0.00265420430910913,37,115,848,0.3
"69.5",0.389936498571187,0.998639185504289,0,0,1000,0.3
"31.5",0.849009050416305,0.0185678291504413,0,173,827,0.3
"19.8",0.684591230239536,0.0197371631379582,0,309,691,0.3
"48.6",0.873646771220956,0.0409086667699739,0,128,872,0.3
"89.3",0.500001360359644,0.448390610665049,0,214,786,0.3
"88.10",0.783076548846477,0.817889580262156,0,0,1000,0.3
"31.6",0.849009050416305,0.0185678291504413,0,158,842,0.3
"87.8",0.133409979474003,0.706511142857846,0,6,994,0.3
"74.6",0.24293103170768,0.843127578998111,0,0,1000,0.3
"39.7",0.895943376881558,0.0191909593374554,0,91,909,0.3
"24.3",0.401350252532021,0.0304640723343174,0,607,393,0.3
"40.4",0.325945665669667,0.0315689754616935,0,644,356,0.3
"14.9",0.584855049485341,0.0187995292525738,0,423,577,0.3
"76.5",0.987780902324364,0.0686999209866002,0,15,985,0.3
"53.6",0.586757499931538,0.0409856758114336,0,395,605,0.3
"81.12",0.143207615198131,0.862300945001948,0,0,1000,0.3
"66.5",0.998234947708706,0.050356808550448,0,3,997,0.3
"21.6",0.874275469748184,0.00266026385837969,46,78,876,0.3
"91.9",0.270863582369804,0.955102321242032,0,0,1000,0.3
"37.12",0.565055179998849,0.0304301679231603,0,436,564,0.3
"65.7",0.138413767937431,0.73090225837878,0,5,995,0.3
"35.6",0.78586400232674,0.025670797854662,0,222,778,0.3
"10.6",0.18430841986454,0.0111880903705183,3,829,168,0.3
"18.11",0.857298664849586,0.00265420430910913,39,104,857,0.3
"81.13",0.143207615198131,0.862300945001948,0,0,1000,0.3
"27.12",0.703987071549403,0.0234467566700089,0,285,715,0.3
"47.11",0.371144069251293,0.0364132362786718,0,628,372,0.3
"32.3",0.241680416414209,0.0293352385218086,0,761,239,0.3
"79.3",0.137619416770758,0.79155531258788,0,2,998,0.3
"57.17",0.208583181691356,0.866156144554261,0,0,1000,0.3
"98.7",0.892679416721396,0.689420488310331,0,2,998,0.3
"95.3",0.597745519724575,0.841027936435399,0,0,1000,0.3
"81.14",0.143207615198131,0.862300945001948,0,0,1000,0.3
"64.3",0.480558838971312,0.985222332880203,0,0,1000,0.3
"19.9",0.684591230239536,0.0197371631379582,0,328,672,0.3
"39.8",0.895943376881558,0.0191909593374554,0,92,908,0.3
"89.4",0.500001360359644,0.448390610665049,0,200,800,0.3
"55.6",0.220778292573187,0.71298929648675,0,9,991,0.3
"88.11",0.783076548846477,0.817889580262156,0,1,999,0.3
"2.9",0.487622370411843,0.00511283376455773,25,485,490,0.3
"48.7",0.873646771220956,0.0409086667699739,0,113,887,0.3
"52.4",0.902033826047555,0.0349024984112475,0,115,885,0.3
"4.6",0.216392957075732,0.000287275821901858,688,106,206,0.3
"38.6",0.853904823446646,0.0230053590761963,0,142,858,0.3
"92.11",0.31953453222727,0.996512982065997,0,0,1000,0.3
"63.4",0.712426987621744,0.532317637847019,0,56,944,0.3
"98.8",0.892679416721396,0.689420488310331,0,3,997,0.3
"5.7",0.176259675692416,0.00664255577193137,27,796,177,0.3
"85.10",0.885726732285693,0.477572668722132,0,42,958,0.3
"24.4",0.401350252532021,0.0304640723343174,0,611,389,0.3
"37.13",0.565055179998849,0.0304301679231603,0,440,560,0.3
"37.14",0.565055179998849,0.0304301679231603,0,452,548,0.3
"61.3",0.0369778105232399,0.924606996391667,0,0,1000,0.3
"39.9",0.895943376881558,0.0191909593374554,0,116,884,0.3
"100.12",0.739217126811855,0.899432689825771,0,0,1000,0.3
"46.6",0.865597321942664,0.0340044322953499,0,128,872,0.3
"42.8",0.542328833134492,0.0438810088607816,0,440,560,0.3
"54.9",0.968468095943339,0.104116892446317,0,31,969,0.3
"52.5",0.902033826047555,0.0349024984112475,0,94,906,0.3
"55.7",0.220778292573187,0.71298929648675,0,9,991,0.3
"94.7",0.992954801146052,0.917948148785626,0,0,1000,0.3
"55.8",0.220778292573187,0.71298929648675,0,8,992,0.3
"69.6",0.389936498571187,0.998639185504289,0,0,1000,0.3
"88.12",0.783076548846477,0.817889580262156,0,0,1000,0.3
"46.7",0.865597321942664,0.0340044322953499,0,122,878,0.3
"95.4",0.597745519724575,0.841027936435399,0,0,1000,0.3
"87.9",0.133409979474003,0.706511142857846,0,10,990,0.3
"71.3",0.534598781889759,0.852875009364682,0,0,1000,0.3
"33.2",0.591701443841418,0.0341001660188481,0,403,597,0.3
"51.7",0.879393033967546,0.0428243622165096,0,110,890,0.3
"70.9",0.343187718848679,0.759254968899754,0,2,998,0.3
"29.8",0.791963967117666,0.0196437995359803,0,210,790,0.3
"44.4",0.56709901446993,0.0392899356789312,0,461,539,0.3
"21.7",0.874275469748184,0.00266026385837969,28,88,884,0.3
"65.8",0.138413767937431,0.73090225837878,0,4,996,0.3
"38.7",0.853904823446646,0.0230053590761963,0,151,849,0.3
"58.4",0.941221826645728,0.383812830734602,0,24,976,0.3
"64.4",0.480558838971312,0.985222332880203,0,0,1000,0.3
"28.9",0.0506948325503618,0.0285188100172672,0,935,65,0.3
"58.5",0.941221826645728,0.383812830734602,0,41,959,0.3
"59.5",0.613541355341021,0.518172913613878,0,90,910,0.3
"91.10",0.270863582369804,0.955102321242032,0,0,1000,0.3
"45.7",0.850846277912239,0.0380457149101086,0,158,842,0.3
"37.15",0.565055179998849,0.0304301679231603,0,447,553,0.3
"47.12",0.371144069251293,0.0364132362786718,0,623,377,0.3
"79.4",0.137619416770758,0.79155531258788,0,1,999,0.3
"11.10",0.245412899899844,0.0145196092060998,0,750,250,0.3
"20.4",0.874337470990361,0.000934244527889927,77,47,876,0.3
"65.9",0.138413767937431,0.73090225837878,0,7,993,0.3
"86.11",0.400947804470973,0.479000845131509,0,235,765,0.3
"46.8",0.865597321942664,0.0340044322953499,0,137,863,0.3
"8.6",0.363651667084778,0.0118139581603464,2,621,377,0.3
"89.5",0.500001360359644,0.448390610665049,0,204,796,0.3
"73.11",0.114723046503165,0.894201904739558,0,0,1000,0.3
"84.4",0.0970360390107207,0.66611928650431,0,20,980,0.3
"55.9",0.220778292573187,0.71298929648675,0,4,996,0.3
"95.5",0.597745519724575,0.841027936435399,0,0,1000,0.3
"19.10",0.684591230239536,0.0197371631379582,0,313,687,0.3
"29.9",0.791963967117666,0.0196437995359803,0,219,781,0.3
"75.8",0.516811594497458,0.811712171311515,0,0,1000,0.3
"40.5",0.325945665669667,0.0315689754616935,0,699,301,0.3
"53.7",0.586757499931538,0.0409856758114336,0,375,625,0.3
"28.10",0.0506948325503618,0.0285188100172672,0,957,43,0.3
"42.9",0.542328833134492,0.0438810088607816,0,462,538,0.3
"41.5",0.843884117149061,0.031717887228168,0,142,858,0.3
"22.7",0.665607621547477,0.0236016364088179,0,346,654,0.3
"71.4",0.534598781889759,0.852875009364682,0,0,1000,0.3
"52.6",0.902033826047555,0.0349024984112475,0,104,896,0.3
"86.12",0.400947804470973,0.479000845131509,0,200,800,0.3
"83.4",0.432289399634089,0.996859711341936,0,0,1000,0.3
"87.10",0.133409979474003,0.706511142857846,0,13,987,0.3
"81.15",0.143207615198131,0.862300945001948,0,0,1000,0.3
"81.16",0.143207615198131,0.862300945001948,0,0,1000,0.3
"5.8",0.176259675692416,0.00664255577193137,28,794,178,0.3
"6.7",0.160969208494062,0.00801860606647097,16,819,165,0.3
"14.10",0.584855049485341,0.0187995292525738,0,407,593,0.3
"95.6",0.597745519724575,0.841027936435399,0,0,1000,0.3
"50.7",0.454479309357703,0.0352330936095677,0,526,474,0.3
"95.7",0.597745519724575,0.841027936435399,0,0,1000,0.3
"94.8",0.992954801146052,0.917948148785626,0,0,1000,0.3
"22.8",0.665607621547477,0.0236016364088179,0,327,673,0.3
"48.8",0.873646771220956,0.0409086667699739,0,146,854,0.3
"63.5",0.712426987621744,0.532317637847019,0,56,944,0.3
"14.11",0.584855049485341,0.0187995292525738,0,423,577,0.3
"88.13",0.783076548846477,0.817889580262156,0,0,1000,0.3
"62.6",0.975200482050491,0.100122090236414,0,18,982,0.3
"31.7",0.849009050416305,0.0185678291504413,0,141,859,0.3
"16.7",0.645616547747967,0.0157455552030028,0,358,642,0.3
"62.7",0.975200482050491,0.100122090236414,0,24,976,0.3
"47.13",0.371144069251293,0.0364132362786718,0,640,360,0.3
"85.11",0.885726732285693,0.477572668722132,0,41,959,0.3
"58.6",0.941221826645728,0.383812830734602,0,21,979,0.3
"46.9",0.865597321942664,0.0340044322953499,0,150,850,0.3
"12.9",0.735395154434259,4.23970389372801e-05,230,6,764,0.3
"77.3",0.566655377197512,0.633622525846544,0,23,977,0.3
"84.5",0.0970360390107207,0.66611928650431,0,17,983,0.3
"14.12",0.584855049485341,0.0187995292525738,0,404,596,0.3
"1.4",0.48293678139657,0.00192838472505485,192,328,480,0.3
"34.6",0.830822310736993,0.0194149877001976,0,163,837,0.3
"20.5",0.874337470990361,0.000934244527889927,64,47,889,0.3
"91.11",0.270863582369804,0.955102321242032,0,0,1000,0.3
"66.6",0.998234947708706,0.050356808550448,0,3,997,0.3
"46.10",0.865597321942664,0.0340044322953499,0,130,870,0.3
"92.12",0.31953453222727,0.996512982065997,0,0,1000,0.3
"62.8",0.975200482050491,0.100122090236414,0,33,967,0.3
"27.13",0.703987071549403,0.0234467566700089,0,301,699,0.3
"84.6",0.0970360390107207,0.66611928650431,0,25,975,0.3
"17.2",0.0826899128815158,0.0234000600882776,0,926,74,0.3
"11.11",0.245412899899844,0.0145196092060998,0,730,270,0.3
"79.5",0.137619416770758,0.79155531258788,0,2,998,0.3
"62.9",0.975200482050491,0.100122090236414,0,22,978,0.3
"51.8",0.879393033967546,0.0428243622165096,0,132,868,0.3
"7.9",0.623504585000193,0.000419205087466595,305,90,605,0.3
"60.10",0.778786847901673,0.523112286036003,0,49,951,0.3
"38.8",0.853904823446646,0.0230053590761963,0,155,845,0.3
"14.13",0.584855049485341,0.0187995292525738,0,428,572,0.3
"95.8",0.597745519724575,0.841027936435399,0,0,1000,0.3
"95.9",0.597745519724575,0.841027936435399,0,0,1000,0.3
"47.14",0.371144069251293,0.0364132362786718,0,626,374,0.3
"9.3",0.0363942278733553,0.00798362223897577,26,942,32,0.3
"24.5",0.401350252532021,0.0304640723343174,0,601,399,0.3
"48.9",0.873646771220956,0.0409086667699739,0,120,880,0.3
"59.6",0.613541355341021,0.518172913613878,0,92,908,0.3
"81.17",0.143207615198131,0.862300945001948,0,0,1000,0.3
"61.4",0.0369778105232399,0.924606996391667,0,0,1000,0.3
"60.11",0.778786847901673,0.523112286036003,0,54,946,0.3
"84.7",0.0970360390107207,0.66611928650431,0,24,976,0.3
"14.14",0.584855049485341,0.0187995292525738,0,408,592,0.3
"53.8",0.586757499931538,0.0409856758114336,0,423,577,0.3
"55.10",0.220778292573187,0.71298929648675,0,5,995,0.3
"83.5",0.432289399634089,0.996859711341936,0,0,1000,0.3
"48.10",0.873646771220956,0.0409086667699739,0,139,861,0.3
"58.7",0.941221826645728,0.383812830734602,0,37,963,0.3
"97.7",0.415863992985105,0.671607442614622,0,9,991,0.3
"99.3",0.425725714572419,0.861292956944393,0,0,1000,0.3
"91.12",0.270863582369804,0.955102321242032,0,0,1000,0.3
"4.7",0.216392957075732,0.000287275821901858,672,96,232,0.3
"29.10",0.791963967117666,0.0196437995359803,0,182,818,0.3
"24.6",0.401350252532021,0.0304640723343174,0,600,400,0.3
"66.7",0.998234947708706,0.050356808550448,0,0,1000,0.3
"29.11",0.791963967117666,0.0196437995359803,0,208,792,0.3
"87.11",0.133409979474003,0.706511142857846,0,6,994,0.3
"82.7",0.586172755071538,0.601873795917875,0,31,969,0.3
"85.12",0.885726732285693,0.477572668722132,0,45,955,0.3
"71.5",0.534598781889759,0.852875009364682,0,0,1000,0.3
"38.9",0.853904823446646,0.0230053590761963,0,151,849,0.3
"63.6",0.712426987621744,0.532317637847019,0,59,941,0.3
"38.10",0.853904823446646,0.0230053590761963,0,154,846,0.3
"67.3",0.0425853208142443,0.913017717684466,0,0,1000,0.3
"31.8",0.849009050416305,0.0185678291504413,0,167,833,0.3
"41.6",0.843884117149061,0.031717887228168,0,143,857,0.3
"47.15",0.371144069251293,0.0364132362786718,0,632,368,0.3
"100.13",0.739217126811855,0.899432689825771,0,0,1000,0.3
"36.10",0.744791604217744,0.0305500661326053,0,269,731,0.3
"71.6",0.534598781889759,0.852875009364682,0,0,1000,0.3
"27.14",0.703987071549403,0.0234467566700089,0,309,691,0.3
"80.6",0.56788018775871,0.807773365806788,0,1,999,0.3
"91.13",0.270863582369804,0.955102321242032,0,0,1000,0.3
"60.12",0.778786847901673,0.523112286036003,0,54,946,0.3
"27.15",0.703987071549403,0.0234467566700089,0,306,694,0.3
"51.9",0.879393033967546,0.0428243622165096,0,125,875,0.3
"27.16",0.703987071549403,0.0234467566700089,0,280,720,0.3
"85.13",0.885726732285693,0.477572668722132,0,44,956,0.3
"1.5",0.48293678139657,0.00192838472505485,186,302,512,0.3
"23.4",0.572206310799581,0.024945711022455,0,420,580,0.3
"14.15",0.584855049485341,0.0187995292525738,0,436,564,0.3
"6.8",0.160969208494062,0.00801860606647097,19,841,140,0.3
"85.14",0.885726732285693,0.477572668722132,0,54,946,0.3
"61.5",0.0369778105232399,0.924606996391667,0,0,1000,0.3
"94.9",0.992954801146052,0.917948148785626,0,0,1000,0.3
