"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"29.9",0.537824077209559,0.000457654162675431,354,94,552,0.1
"41.11",0.537474101724883,0.000517203473921125,347,115,538,0.1
"43.14",0.49855316119727,0.000895853973755445,297,185,518,0.1
"8.11",0.508387202615144,0.000587497386191972,379,95,526,0.1
"39.8",0.512701086171723,0.000192000262062262,436,40,524,0.1
"23.7",0.519249861466744,3.42672617728778e-05,492,10,498,0.1
"42.13",0.51008976246519,0.000473733160212273,354,122,524,0.1
"38.11",0.521766529685004,4.63132971850421e-05,442,11,547,0.1
"36.14",0.515664242174997,0.000536474319643495,380,115,505,0.1
"23.8",0.519249861466744,3.42672617728778e-05,476,11,513,0.1
"11.10",0.527687925545062,0.00073338493252605,335,146,519,0.1
"31.7",0.524177786043098,0.00020272284189876,446,49,505,0.1
"24.8",0.487391307067726,0.00114092392576586,271,222,507,0.1
"44.9",0.509167802459784,0.000218651320090119,448,55,497,0.1
"27.12",0.530795347316572,0.00084607408347105,313,154,533,0.1
"37.10",0.51675307530616,0.00051062712099718,387,108,505,0.1
"23.9",0.519249861466744,3.42672617728778e-05,477,10,513,0.1
"36.15",0.515664242174997,0.000536474319643495,367,100,533,0.1
"13.11",0.54130819833774,0.000853045549644428,295,164,541,0.1
"43.15",0.49855316119727,0.000895853973755445,323,164,513,0.1
"21.11",0.508169178736257,9.74222356558097e-05,467,17,516,0.1
"2.6",0.531388044170836,0.000108704416317167,426,37,537,0.1
"33.16",0.538838067150556,0.000154479934731471,448,41,511,0.1
"32.13",0.52729232982685,0.000276709391508672,405,63,532,0.1
"29.10",0.537824077209559,0.000457654162675431,354,100,546,0.1
"36.16",0.515664242174997,0.000536474319643495,378,128,494,0.1
"43.16",0.49855316119727,0.000895853973755445,305,207,488,0.1
"32.14",0.52729232982685,0.000276709391508672,433,55,512,0.1
"29.11",0.537824077209559,0.000457654162675431,373,81,546,0.1
"33.17",0.538838067150556,0.000154479934731471,425,31,544,0.1
"17.9",0.531065836669509,0.000509248680615723,363,100,537,0.1
"15.12",0.540571391823353,0.000201956060621464,418,48,534,0.1
"37.11",0.51675307530616,0.00051062712099718,363,104,533,0.1
"2.7",0.531388044170836,0.000108704416317167,444,26,530,0.1
"43.17",0.49855316119727,0.000895853973755445,326,179,495,0.1
"10.7",0.553318044950084,0.000489003846854187,343,104,553,0.1
"25.12",0.524325625651825,0.000605630996915667,337,131,532,0.1
"12.12",0.506394116721191,0.000406580512066852,426,95,479,0.1
"3.7",0.538542915956006,0.000515177549976505,354,114,532,0.1
"27.13",0.530795347316572,0.00084607408347105,310,148,542,0.1
"11.11",0.527687925545062,0.00073338493252605,341,141,518,0.1
"34.10",0.500266477736477,0.000901940562202798,326,160,514,0.1
"11.12",0.527687925545062,0.00073338493252605,345,156,499,0.1
"6.10",0.527313205668631,0.000294941418842923,405,75,520,0.1
"6.11",0.527313205668631,0.000294941418842923,417,57,526,0.1
"36.17",0.515664242174997,0.000536474319643495,390,111,499,0.1
"6.12",0.527313205668631,0.000294941418842923,429,80,491,0.1
"25.13",0.524325625651825,0.000605630996915667,356,119,525,0.1
"1.10",0.522479635613134,0.000864231171711009,333,149,518,0.1
"2.8",0.531388044170836,0.000108704416317167,471,31,498,0.1
"40.7",0.480463575604087,0.00115039579490335,282,228,490,0.1
"3.8",0.538542915956006,0.000515177549976505,367,119,514,0.1
"17.10",0.531065836669509,0.000509248680615723,351,116,533,0.1
"42.14",0.51008976246519,0.000473733160212273,391,116,493,0.1
"38.12",0.521766529685004,4.63132971850421e-05,458,10,532,0.1
"10.8",0.553318044950084,0.000489003846854187,372,75,553,0.1
"7.13",0.540070219762105,0.000328778504916866,368,91,541,0.1
"38.13",0.521766529685004,4.63132971850421e-05,500,17,483,0.1
"32.15",0.52729232982685,0.000276709391508672,404,71,525,0.1
"12.13",0.506394116721191,0.000406580512066852,417,73,510,0.1
"38.14",0.521766529685004,4.63132971850421e-05,459,9,532,0.1
"17.11",0.531065836669509,0.000509248680615723,368,116,516,0.1
"36.18",0.515664242174997,0.000536474319643495,354,116,530,0.1
"5.1",0.528419243772727,2.24429125449274e-05,470,7,523,0.1
"6.13",0.527313205668631,0.000294941418842923,406,58,536,0.1
"7.14",0.540070219762105,0.000328778504916866,371,76,553,0.1
"16.10",0.519190635635904,5.30235378180068e-05,472,12,516,0.1
"38.15",0.521766529685004,4.63132971850421e-05,462,13,525,0.1
"1.11",0.522479635613134,0.000864231171711009,285,186,529,0.1
"11.13",0.527687925545062,0.00073338493252605,317,155,528,0.1
"18.11",0.507250278952444,9.57593343962662e-05,454,27,519,0.1
"33.18",0.538838067150556,0.000154479934731471,434,36,530,0.1
"4.9",0.495998640705341,0.000393222471133318,389,97,514,0.1
"23.10",0.519249861466744,3.42672617728778e-05,470,10,520,0.1
"7.15",0.540070219762105,0.000328778504916866,386,68,546,0.1
"12.14",0.506394116721191,0.000406580512066852,390,106,504,0.1
"26.9",0.520284370357451,3.28980023671127e-05,468,10,522,0.1
"21.12",0.508169178736257,9.74222356558097e-05,450,31,519,0.1
"7.16",0.540070219762105,0.000328778504916866,370,78,552,0.1
"8.12",0.508387202615144,0.000587497386191972,381,139,480,0.1
"34.11",0.500266477736477,0.000901940562202798,325,180,495,0.1
"25.14",0.524325625651825,0.000605630996915667,352,134,514,0.1
"23.11",0.519249861466744,3.42672617728778e-05,478,7,515,0.1
"23.12",0.519249861466744,3.42672617728778e-05,486,6,508,0.1
"36.19",0.515664242174997,0.000536474319643495,371,128,501,0.1
"24.9",0.487391307067726,0.00114092392576586,296,215,489,0.1
"22.8",0.51127085206896,4.93083022979368e-05,479,9,512,0.1
"14.5",0.550233853094459,0.000270555873403925,363,69,568,0.1
"18.12",0.507250278952444,9.57593343962662e-05,489,24,487,0.1
"43.18",0.49855316119727,0.000895853973755445,317,176,507,0.1
"14.6",0.550233853094459,0.000270555873403925,407,57,536,0.1
"19.7",0.483943721599577,0.000179354399020124,460,40,500,0.1
"33.19",0.538838067150556,0.000154479934731471,431,46,523,0.1
"17.12",0.531065836669509,0.000509248680615723,360,101,539,0.1
"9.9",0.547480424889936,0.00024670234809521,395,47,558,0.1
"37.12",0.51675307530616,0.00051062712099718,362,107,531,0.1
"1.12",0.522479635613134,0.000864231171711009,324,159,517,0.1
"11.14",0.527687925545062,0.00073338493252605,341,133,526,0.1
"15.13",0.540571391823353,0.000201956060621464,430,55,515,0.1
"23.13",0.519249861466744,3.42672617728778e-05,465,8,527,0.1
"24.10",0.487391307067726,0.00114092392576586,314,223,463,0.1
"16.11",0.519190635635904,5.30235378180068e-05,438,16,546,0.1
"19.8",0.483943721599577,0.000179354399020124,469,51,480,0.1
"1.13",0.522479635613134,0.000864231171711009,292,185,523,0.1
"44.10",0.509167802459784,0.000218651320090119,443,52,505,0.1
"4.10",0.495998640705341,0.000393222471133318,405,81,514,0.1
"21.13",0.508169178736257,9.74222356558097e-05,477,23,500,0.1
"33.20",0.538838067150556,0.000154479934731471,451,32,517,0.1
"10.9",0.553318044950084,0.000489003846854187,333,92,575,0.1
"41.12",0.537474101724883,0.000517203473921125,354,119,527,0.1
"32.16",0.52729232982685,0.000276709391508672,392,58,550,0.1
"24.11",0.487391307067726,0.00114092392576586,281,232,487,0.1
"18.13",0.507250278952444,9.57593343962662e-05,456,24,520,0.1
"30.9",0.524112707415378,0.000515831200411917,369,128,503,0.1
"14.7",0.550233853094459,0.000270555873403925,415,47,538,0.1
"8.13",0.508387202615144,0.000587497386191972,367,124,509,0.1
"40.8",0.480463575604087,0.00115039579490335,300,242,458,0.1
"5.2",0.528419243772727,2.24429125449274e-05,479,3,518,0.1
"19.9",0.483943721599577,0.000179354399020124,481,38,481,0.1
"19.10",0.483943721599577,0.000179354399020124,470,48,482,0.1
"26.10",0.520284370357451,3.28980023671127e-05,478,3,519,0.1
"25.15",0.524325625651825,0.000605630996915667,335,127,538,0.1
"40.9",0.480463575604087,0.00115039579490335,279,213,508,0.1
"8.14",0.508387202615144,0.000587497386191972,352,122,526,0.1
"36.20",0.515664242174997,0.000536474319643495,390,121,489,0.1
"22.9",0.51127085206896,4.93083022979368e-05,464,11,525,0.1
"39.9",0.512701086171723,0.000192000262062262,451,43,506,0.1
"33.21",0.538838067150556,0.000154479934731471,434,42,524,0.1
"1.14",0.522479635613134,0.000864231171711009,325,157,518,0.1
"44.11",0.509167802459784,0.000218651320090119,451,53,496,0.1
"33.22",0.538838067150556,0.000154479934731471,420,30,550,0.1
"35.10",0.538811414739602,0.0016089101462179,197,283,520,0.1
"31.8",0.524177786043098,0.00020272284189876,425,53,522,0.1
"38.16",0.521766529685004,4.63132971850421e-05,453,13,534,0.1
"34.12",0.500266477736477,0.000901940562202798,315,186,499,0.1
"19.11",0.483943721599577,0.000179354399020124,460,37,503,0.1
"19.12",0.483943721599577,0.000179354399020124,468,58,474,0.1
"16.12",0.519190635635904,5.30235378180068e-05,464,16,520,0.1
"41.13",0.537474101724883,0.000517203473921125,350,99,551,0.1
"32.17",0.52729232982685,0.000276709391508672,445,53,502,0.1
"8.15",0.508387202615144,0.000587497386191972,375,141,484,0.1
"22.10",0.51127085206896,4.93083022979368e-05,477,13,510,0.1
"23.14",0.519249861466744,3.42672617728778e-05,449,9,542,0.1
"32.18",0.52729232982685,0.000276709391508672,421,52,527,0.1
"26.11",0.520284370357451,3.28980023671127e-05,458,6,536,0.1
"2.9",0.531388044170836,0.000108704416317167,418,30,552,0.1
"11.15",0.527687925545062,0.00073338493252605,327,144,529,0.1
"25.16",0.524325625651825,0.000605630996915667,344,134,522,0.1
"4.11",0.495998640705341,0.000393222471133318,433,85,482,0.1
"16.13",0.519190635635904,5.30235378180068e-05,463,11,526,0.1
"1.15",0.522479635613134,0.000864231171711009,312,176,512,0.1
"36.21",0.515664242174997,0.000536474319643495,375,108,517,0.1
"3.9",0.538542915956006,0.000515177549976505,362,105,533,0.1
"21.14",0.508169178736257,9.74222356558097e-05,485,22,493,0.1
"42.15",0.51008976246519,0.000473733160212273,377,98,525,0.1
"44.12",0.509167802459784,0.000218651320090119,446,63,491,0.1
"16.14",0.519190635635904,5.30235378180068e-05,468,16,516,0.1
"27.14",0.530795347316572,0.00084607408347105,319,159,522,0.1
"41.14",0.537474101724883,0.000517203473921125,342,105,553,0.1
"27.15",0.530795347316572,0.00084607408347105,338,150,512,0.1
"30.10",0.524112707415378,0.000515831200411917,345,131,524,0.1
"4.12",0.495998640705341,0.000393222471133318,433,87,480,0.1
"41.15",0.537474101724883,0.000517203473921125,357,96,547,0.1
"30.11",0.524112707415378,0.000515831200411917,396,93,511,0.1
"27.16",0.530795347316572,0.00084607408347105,310,177,513,0.1
"15.14",0.540571391823353,0.000201956060621464,445,50,505,0.1
"35.11",0.538811414739602,0.0016089101462179,188,258,554,0.1
"31.9",0.524177786043098,0.00020272284189876,421,45,534,0.1
"4.13",0.495998640705341,0.000393222471133318,439,76,485,0.1
"23.15",0.519249861466744,3.42672617728778e-05,485,15,500,0.1
"35.12",0.538811414739602,0.0016089101462179,207,252,541,0.1
"42.16",0.51008976246519,0.000473733160212273,396,111,493,0.1
"22.11",0.51127085206896,4.93083022979368e-05,454,7,539,0.1
"25.17",0.524325625651825,0.000605630996915667,336,135,529,0.1
"2.10",0.531388044170836,0.000108704416317167,441,27,532,0.1
"41.16",0.537474101724883,0.000517203473921125,337,116,547,0.1
"13.12",0.54130819833774,0.000853045549644428,302,157,541,0.1
"44.13",0.509167802459784,0.000218651320090119,436,56,508,0.1
"22.12",0.51127085206896,4.93083022979368e-05,481,12,507,0.1
"36.22",0.515664242174997,0.000536474319643495,358,116,526,0.1
"28.14",0.49910179686814,7.19148400017413e-05,478,17,505,0.1
"44.14",0.509167802459784,0.000218651320090119,437,44,519,0.1
"19.13",0.483943721599577,0.000179354399020124,479,55,466,0.1
"8.16",0.508387202615144,0.000587497386191972,353,143,504,0.1
"9.10",0.547480424889936,0.00024670234809521,399,43,558,0.1
"13.13",0.54130819833774,0.000853045549644428,274,178,548,0.1
"30.12",0.524112707415378,0.000515831200411917,352,118,530,0.1
"34.13",0.500266477736477,0.000901940562202798,318,179,503,0.1
"5.3",0.528419243772727,2.24429125449274e-05,475,6,519,0.1
"39.10",0.512701086171723,0.000192000262062262,443,36,521,0.1
"2.11",0.531388044170836,0.000108704416317167,443,24,533,0.1
"3.10",0.538542915956006,0.000515177549976505,344,103,553,0.1
"12.15",0.506394116721191,0.000406580512066852,393,97,510,0.1
"41.17",0.537474101724883,0.000517203473921125,363,127,510,0.1
"8.17",0.508387202615144,0.000587497386191972,348,117,535,0.1
"43.19",0.49855316119727,0.000895853973755445,323,179,498,0.1
"42.17",0.51008976246519,0.000473733160212273,376,106,518,0.1
"19.14",0.483943721599577,0.000179354399020124,453,52,495,0.1
"28.15",0.49910179686814,7.19148400017413e-05,462,17,521,0.1
"29.12",0.537824077209559,0.000457654162675431,363,83,554,0.1
"13.14",0.54130819833774,0.000853045549644428,297,169,534,0.1
"40.10",0.480463575604087,0.00115039579490335,319,228,453,0.1
"26.12",0.520284370357451,3.28980023671127e-05,445,7,548,0.1
"43.20",0.49855316119727,0.000895853973755445,304,206,490,0.1
"35.13",0.538811414739602,0.0016089101462179,211,252,537,0.1
"8.18",0.508387202615144,0.000587497386191972,372,123,505,0.1
"23.16",0.519249861466744,3.42672617728778e-05,484,8,508,0.1
"17.13",0.531065836669509,0.000509248680615723,357,113,530,0.1
"25.18",0.524325625651825,0.000605630996915667,333,147,520,0.1
"8.19",0.508387202615144,0.000587497386191972,373,116,511,0.1
"14.8",0.550233853094459,0.000270555873403925,395,59,546,0.1
"11.16",0.527687925545062,0.00073338493252605,347,146,507,0.1
"23.17",0.519249861466744,3.42672617728778e-05,484,4,512,0.1
"4.14",0.495998640705341,0.000393222471133318,416,83,501,0.1
"9.11",0.547480424889936,0.00024670234809521,366,59,575,0.1
"42.18",0.51008976246519,0.000473733160212273,389,104,507,0.1
"27.17",0.530795347316572,0.00084607408347105,319,136,545,0.1
"4.15",0.495998640705341,0.000393222471133318,406,94,500,0.1
"27.18",0.530795347316572,0.00084607408347105,299,161,540,0.1
"14.9",0.550233853094459,0.000270555873403925,400,61,539,0.1
"44.15",0.509167802459784,0.000218651320090119,417,64,519,0.1
"25.19",0.524325625651825,0.000605630996915667,351,138,511,0.1
"28.16",0.49910179686814,7.19148400017413e-05,495,18,487,0.1
"32.19",0.52729232982685,0.000276709391508672,386,74,540,0.1
"12.16",0.506394116721191,0.000406580512066852,406,76,518,0.1
"10.10",0.553318044950084,0.000489003846854187,378,79,543,0.1
"6.14",0.527313205668631,0.000294941418842923,383,90,527,0.1
"42.19",0.51008976246519,0.000473733160212273,399,99,502,0.1
"44.16",0.509167802459784,0.000218651320090119,434,52,514,0.1
"44.17",0.509167802459784,0.000218651320090119,448,61,491,0.1
"41.18",0.537474101724883,0.000517203473921125,359,107,534,0.1
"20.10",0.506673252820817,0.000253745970907939,441,55,504,0.1
"35.14",0.538811414739602,0.0016089101462179,201,234,565,0.1
"25.20",0.524325625651825,0.000605630996915667,339,127,534,0.1
"40.11",0.480463575604087,0.00115039579490335,289,230,481,0.1
"27.19",0.530795347316572,0.00084607408347105,293,154,553,0.1
"5.4",0.528419243772727,2.24429125449274e-05,487,5,508,0.1
"18.14",0.507250278952444,9.57593343962662e-05,471,23,506,0.1
"2.12",0.531388044170836,0.000108704416317167,456,25,519,0.1
"13.15",0.54130819833774,0.000853045549644428,304,136,560,0.1
"7.17",0.540070219762105,0.000328778504916866,396,71,533,0.1
"37.13",0.51675307530616,0.00051062712099718,412,100,488,0.1
"31.10",0.524177786043098,0.00020272284189876,415,52,533,0.1
"7.18",0.540070219762105,0.000328778504916866,392,74,534,0.1
"22.13",0.51127085206896,4.93083022979368e-05,465,17,518,0.1
"16.15",0.519190635635904,5.30235378180068e-05,467,14,519,0.1
"32.20",0.52729232982685,0.000276709391508672,413,73,514,0.1
"26.13",0.520284370357451,3.28980023671127e-05,464,6,530,0.1
"37.14",0.51675307530616,0.00051062712099718,362,107,531,0.1
"39.11",0.512701086171723,0.000192000262062262,461,34,505,0.1
"19.15",0.483943721599577,0.000179354399020124,458,45,497,0.1
"23.18",0.519249861466744,3.42672617728778e-05,478,8,514,0.1
"20.11",0.506673252820817,0.000253745970907939,446,56,498,0.1
"31.11",0.524177786043098,0.00020272284189876,435,36,529,0.1
"11.17",0.527687925545062,0.00073338493252605,338,136,526,0.1
"6.15",0.527313205668631,0.000294941418842923,399,65,536,0.1
"29.13",0.537824077209559,0.000457654162675431,355,94,551,0.1
"26.14",0.520284370357451,3.28980023671127e-05,473,6,521,0.1
"7.19",0.540070219762105,0.000328778504916866,376,83,541,0.1
"29.14",0.537824077209559,0.000457654162675431,351,123,526,0.1
"11.18",0.527687925545062,0.00073338493252605,330,147,523,0.1
"4.16",0.495998640705341,0.000393222471133318,413,88,499,0.1
"23.19",0.519249861466744,3.42672617728778e-05,487,9,504,0.1
"34.14",0.500266477736477,0.000901940562202798,320,184,496,0.1
"16.16",0.519190635635904,5.30235378180068e-05,454,11,535,0.1
"38.17",0.521766529685004,4.63132971850421e-05,469,11,520,0.1
"39.12",0.512701086171723,0.000192000262062262,438,46,516,0.1
"10.11",0.553318044950084,0.000489003846854187,353,99,548,0.1
"26.15",0.520284370357451,3.28980023671127e-05,467,6,527,0.1
"9.12",0.547480424889936,0.00024670234809521,403,55,542,0.1
"12.17",0.506394116721191,0.000406580512066852,402,80,518,0.1
"25.21",0.524325625651825,0.000605630996915667,342,131,527,0.1
"15.15",0.540571391823353,0.000201956060621464,403,59,538,0.1
"30.13",0.524112707415378,0.000515831200411917,357,128,515,0.1
"3.11",0.538542915956006,0.000515177549976505,359,99,542,0.1
"24.12",0.487391307067726,0.00114092392576586,304,234,462,0.1
"15.16",0.540571391823353,0.000201956060621464,402,44,554,0.1
"9.13",0.547480424889936,0.00024670234809521,387,48,565,0.1
"4.17",0.495998640705341,0.000393222471133318,418,86,496,0.1
"6.16",0.527313205668631,0.000294941418842923,423,62,515,0.1
"12.18",0.506394116721191,0.000406580512066852,396,93,511,0.1
"32.21",0.52729232982685,0.000276709391508672,398,77,525,0.1
"43.21",0.49855316119727,0.000895853973755445,325,186,489,0.1
"26.16",0.520284370357451,3.28980023671127e-05,463,5,532,0.1
"25.22",0.524325625651825,0.000605630996915667,341,119,540,0.1
"36.23",0.515664242174997,0.000536474319643495,396,117,487,0.1
"22.14",0.51127085206896,4.93083022979368e-05,472,14,514,0.1
"16.17",0.519190635635904,5.30235378180068e-05,457,13,530,0.1
"39.13",0.512701086171723,0.000192000262062262,427,57,516,0.1
"21.15",0.508169178736257,9.74222356558097e-05,479,13,508,0.1
"9.14",0.547480424889936,0.00024670234809521,388,57,555,0.1
"9.15",0.547480424889936,0.00024670234809521,432,54,514,0.1
"18.15",0.507250278952444,9.57593343962662e-05,472,13,515,0.1
"14.10",0.550233853094459,0.000270555873403925,384,52,564,0.1
"19.16",0.483943721599577,0.000179354399020124,478,47,475,0.1
"31.12",0.524177786043098,0.00020272284189876,434,41,525,0.1
"6.17",0.527313205668631,0.000294941418842923,425,54,521,0.1
"17.14",0.531065836669509,0.000509248680615723,326,117,557,0.1
"12.19",0.506394116721191,0.000406580512066852,423,85,492,0.1
"31.13",0.524177786043098,0.00020272284189876,424,54,522,0.1
"8.20",0.508387202615144,0.000587497386191972,385,133,482,0.1
"8.21",0.508387202615144,0.000587497386191972,344,136,520,0.1
"18.16",0.507250278952444,9.57593343962662e-05,468,25,507,0.1
"38.18",0.521766529685004,4.63132971850421e-05,465,14,521,0.1
"13.16",0.54130819833774,0.000853045549644428,297,155,548,0.1
"24.13",0.487391307067726,0.00114092392576586,297,229,474,0.1
"10.12",0.553318044950084,0.000489003846854187,376,82,542,0.1
"19.17",0.483943721599577,0.000179354399020124,465,47,488,0.1
"10.13",0.553318044950084,0.000489003846854187,354,98,548,0.1
"38.19",0.521766529685004,4.63132971850421e-05,458,8,534,0.1
"1.16",0.522479635613134,0.000864231171711009,317,155,528,0.1
"25.23",0.524325625651825,0.000605630996915667,341,134,525,0.1
"41.19",0.537474101724883,0.000517203473921125,367,98,535,0.1
"44.18",0.509167802459784,0.000218651320090119,451,55,494,0.1
"1.17",0.522479635613134,0.000864231171711009,305,172,523,0.1
"40.12",0.480463575604087,0.00115039579490335,315,218,467,0.1
"17.15",0.531065836669509,0.000509248680615723,384,97,519,0.1
"38.20",0.521766529685004,4.63132971850421e-05,464,9,527,0.1
"15.17",0.540571391823353,0.000201956060621464,386,40,574,0.1
"14.11",0.550233853094459,0.000270555873403925,409,53,538,0.1
"36.24",0.515664242174997,0.000536474319643495,353,109,538,0.1
"9.16",0.547480424889936,0.00024670234809521,410,56,534,0.1
"37.15",0.51675307530616,0.00051062712099718,383,125,492,0.1
"3.12",0.538542915956006,0.000515177549976505,339,91,570,0.1
"41.20",0.537474101724883,0.000517203473921125,350,115,535,0.1
"43.22",0.49855316119727,0.000895853973755445,317,186,497,0.1
"32.22",0.52729232982685,0.000276709391508672,404,61,535,0.1
"27.20",0.530795347316572,0.00084607408347105,312,170,518,0.1
"21.16",0.508169178736257,9.74222356558097e-05,488,33,479,0.1
"12.20",0.506394116721191,0.000406580512066852,379,88,533,0.1
"38.21",0.521766529685004,4.63132971850421e-05,480,10,510,0.1
"7.20",0.540070219762105,0.000328778504916866,388,83,529,0.1
"18.17",0.507250278952444,9.57593343962662e-05,486,23,491,0.1
"12.21",0.506394116721191,0.000406580512066852,395,90,515,0.1
"14.12",0.550233853094459,0.000270555873403925,404,59,537,0.1
"21.17",0.508169178736257,9.74222356558097e-05,474,31,495,0.1
"42.20",0.51008976246519,0.000473733160212273,396,96,508,0.1
"13.17",0.54130819833774,0.000853045549644428,311,161,528,0.1
"23.20",0.519249861466744,3.42672617728778e-05,466,5,529,0.1
"22.15",0.51127085206896,4.93083022979368e-05,497,14,489,0.1
"16.18",0.519190635635904,5.30235378180068e-05,460,16,524,0.1
"32.23",0.52729232982685,0.000276709391508672,420,55,525,0.1
"27.21",0.530795347316572,0.00084607408347105,297,190,513,0.1
"7.21",0.540070219762105,0.000328778504916866,372,84,544,0.1
"2.13",0.531388044170836,0.000108704416317167,426,29,545,0.1
"30.14",0.524112707415378,0.000515831200411917,372,95,533,0.1
"9.17",0.547480424889936,0.00024670234809521,393,61,546,0.1
"3.13",0.538542915956006,0.000515177549976505,371,116,513,0.1
"22.16",0.51127085206896,4.93083022979368e-05,482,8,510,0.1
"40.13",0.480463575604087,0.00115039579490335,312,223,465,0.1
"32.24",0.52729232982685,0.000276709391508672,429,59,512,0.1
"30.15",0.524112707415378,0.000515831200411917,372,113,515,0.1
"16.19",0.519190635635904,5.30235378180068e-05,464,13,523,0.1
"20.12",0.506673252820817,0.000253745970907939,414,47,539,0.1
"15.18",0.540571391823353,0.000201956060621464,404,44,552,0.1
"1.18",0.522479635613134,0.000864231171711009,303,165,532,0.1
"14.13",0.550233853094459,0.000270555873403925,406,51,543,0.1
"15.19",0.540571391823353,0.000201956060621464,413,48,539,0.1
"29.15",0.537824077209559,0.000457654162675431,350,94,556,0.1
"5.5",0.528419243772727,2.24429125449274e-05,458,2,540,0.1
"15.20",0.540571391823353,0.000201956060621464,422,46,532,0.1
"13.18",0.54130819833774,0.000853045549644428,302,131,567,0.1
"44.19",0.509167802459784,0.000218651320090119,431,46,523,0.1
"3.14",0.538542915956006,0.000515177549976505,353,103,544,0.1
"24.14",0.487391307067726,0.00114092392576586,289,234,477,0.1
"13.19",0.54130819833774,0.000853045549644428,287,150,563,0.1
"38.22",0.521766529685004,4.63132971850421e-05,453,10,537,0.1
"19.18",0.483943721599577,0.000179354399020124,474,48,478,0.1
"40.14",0.480463575604087,0.00115039579490335,297,256,447,0.1
"31.14",0.524177786043098,0.00020272284189876,416,48,536,0.1
"10.14",0.553318044950084,0.000489003846854187,362,106,532,0.1
"19.19",0.483943721599577,0.000179354399020124,470,50,480,0.1
"23.21",0.519249861466744,3.42672617728778e-05,490,5,505,0.1
"3.15",0.538542915956006,0.000515177549976505,378,103,519,0.1
"44.20",0.509167802459784,0.000218651320090119,429,57,514,0.1
"33.23",0.538838067150556,0.000154479934731471,424,43,533,0.1
"33.24",0.538838067150556,0.000154479934731471,429,33,538,0.1
"31.15",0.524177786043098,0.00020272284189876,433,67,500,0.1
"7.22",0.540070219762105,0.000328778504916866,400,68,532,0.1
"26.17",0.520284370357451,3.28980023671127e-05,483,4,513,0.1
"33.25",0.538838067150556,0.000154479934731471,448,33,519,0.1
"21.18",0.508169178736257,9.74222356558097e-05,471,25,504,0.1
"9.18",0.547480424889936,0.00024670234809521,383,40,577,0.1
"17.16",0.531065836669509,0.000509248680615723,362,114,524,0.1
"19.20",0.483943721599577,0.000179354399020124,468,34,498,0.1
"26.18",0.520284370357451,3.28980023671127e-05,472,7,521,0.1
"19.21",0.483943721599577,0.000179354399020124,457,38,505,0.1
"30.16",0.524112707415378,0.000515831200411917,342,120,538,0.1
"15.21",0.540571391823353,0.000201956060621464,415,61,524,0.1
"6.18",0.527313205668631,0.000294941418842923,399,74,527,0.1
"24.15",0.487391307067726,0.00114092392576586,263,252,485,0.1
"39.14",0.512701086171723,0.000192000262062262,440,59,501,0.1
"9.19",0.547480424889936,0.00024670234809521,405,47,548,0.1
"12.22",0.506394116721191,0.000406580512066852,369,102,529,0.1
"4.18",0.495998640705341,0.000393222471133318,416,99,485,0.1
"27.22",0.530795347316572,0.00084607408347105,311,174,515,0.1
"1.19",0.522479635613134,0.000864231171711009,311,172,517,0.1
"22.17",0.51127085206896,4.93083022979368e-05,473,11,516,0.1
"5.6",0.528419243772727,2.24429125449274e-05,465,3,532,0.1
"3.16",0.538542915956006,0.000515177549976505,354,103,543,0.1
"44.21",0.509167802459784,0.000218651320090119,457,51,492,0.1
"23.22",0.519249861466744,3.42672617728778e-05,493,7,500,0.1
"33.26",0.538838067150556,0.000154479934731471,415,27,558,0.1
"23.23",0.519249861466744,3.42672617728778e-05,461,11,528,0.1
"13.20",0.54130819833774,0.000853045549644428,324,160,516,0.1
"14.14",0.550233853094459,0.000270555873403925,413,52,535,0.1
"11.19",0.527687925545062,0.00073338493252605,339,158,503,0.1
"33.27",0.538838067150556,0.000154479934731471,425,44,531,0.1
"27.23",0.530795347316572,0.00084607408347105,316,171,513,0.1
"23.24",0.519249861466744,3.42672617728778e-05,455,4,541,0.1
"42.21",0.51008976246519,0.000473733160212273,373,106,521,0.1
"3.17",0.538542915956006,0.000515177549976505,342,111,547,0.1
"13.21",0.54130819833774,0.000853045549644428,289,181,530,0.1
"9.20",0.547480424889936,0.00024670234809521,406,48,546,0.1
"39.15",0.512701086171723,0.000192000262062262,443,39,518,0.1
"38.23",0.521766529685004,4.63132971850421e-05,481,7,512,0.1
"26.19",0.520284370357451,3.28980023671127e-05,479,12,509,0.1
"3.18",0.538542915956006,0.000515177549976505,387,96,517,0.1
"9.21",0.547480424889936,0.00024670234809521,411,55,534,0.1
"18.18",0.507250278952444,9.57593343962662e-05,447,17,536,0.1
"43.23",0.49855316119727,0.000895853973755445,304,189,507,0.1
"5.7",0.528419243772727,2.24429125449274e-05,460,0,540,0.1
"8.22",0.508387202615144,0.000587497386191972,370,124,506,0.1
"4.19",0.495998640705341,0.000393222471133318,416,90,494,0.1
"32.25",0.52729232982685,0.000276709391508672,411,49,540,0.1
"14.15",0.550233853094459,0.000270555873403925,361,68,571,0.1
"30.17",0.524112707415378,0.000515831200411917,351,96,553,0.1
"6.19",0.527313205668631,0.000294941418842923,400,63,537,0.1
"2.14",0.531388044170836,0.000108704416317167,439,27,534,0.1
"34.15",0.500266477736477,0.000901940562202798,337,184,479,0.1
