"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"49.6",0.887460974039361,0.811621983939558,0,0,1000,0.6
"65.6",0.308295139217516,0.908205196588533,0,0,1000,0.6
"97.10",0.852547187634045,0.98878653339576,0,0,1000,0.6
"59.3",0.738419461459447,0.775913009616236,0,0,1000,0.6
"49.7",0.887460974039361,0.811621983939558,0,0,1000,0.6
"11.9",0.556344898974057,0.00482736041536555,48,400,552,0.6
"78.1",0.400797428270586,0.699701621460953,0,8,992,0.6
"37.3",0.77740123420889,0.0224609292966016,0,222,778,0.6
"48.3",0.371813100979151,0.0333927254981175,0,618,382,0.6
"72.11",0.985403064804771,0.636526168058455,0,0,1000,0.6
"57.7",0.996828209495168,0.519227225355665,0,2,998,0.6
"42.6",0.689113369788563,0.0223258001273022,0,313,687,0.6
"8",0.145267754204783,0.00732871276995497,17,848,135,0.6
"2.3",0.0585669007443357,0.0057797731179744,54,875,71,0.6
"4.6",0.46838464644613,0.00106830118966206,298,223,479,0.6
"57.8",0.996828209495168,0.519227225355665,0,0,1000,0.6
"28.6",0.681095535273712,0.0181993849945216,0,325,675,0.6
"76.1",0.138430813790001,0.648298009875009,0,23,977,0.6
"82.5",0.272806258607812,0.430831417353153,0,348,652,0.6
"68.5",0.819040923340011,0.404337637237486,0,93,907,0.6
"4.7",0.46838464644613,0.00106830118966206,301,235,464,0.6
"41.5",0.796241478490195,0.0207509662739126,0,243,757,0.6
"84.5",0.491066023215704,0.652664629308128,0,15,985,0.6
"85.2",0.313549001837749,0.728627983521936,0,2,998,0.6
"72.12",0.985403064804771,0.636526168058455,0,0,1000,0.6
"18.3",0.112034554737699,0.0189972633349316,0,866,134,0.6
"47.2",0.9655087552779,0.0180896672965053,0,33,967,0.6
"79.9",0.453033017347828,0.648676670625265,0,15,985,0.6
"57.9",0.996828209495168,0.519227225355665,0,0,1000,0.6
"40.3",0.198509605974217,0.0298404351777484,0,793,207,0.6
"39.3",0.431125539826605,0.0261117998075348,0,556,444,0.6
"47.3",0.9655087552779,0.0180896672965053,0,37,963,0.6
"20.6",0.359405508944698,0.0183027726340868,1,650,349,0.6
"95.6",0.382248327790092,0.515929453230452,0,184,816,0.6
"52.6",0.199185797863265,0.923444045809015,0,0,1000,0.6
"76.2",0.138430813790001,0.648298009875009,0,31,969,0.6
"24.2",0.826121575084557,0.00261470032694056,47,121,832,0.6
"11.10",0.556344898974057,0.00482736041536555,37,394,569,0.6
"89.4",0.810406352014908,0.525138389947406,0,51,949,0.6
"40.4",0.198509605974217,0.0298404351777484,0,797,203,0.6
"42.7",0.689113369788563,0.0223258001273022,0,318,682,0.6
"65.7",0.308295139217516,0.908205196588533,0,0,1000,0.6
"18.4",0.112034554737699,0.0189972633349316,0,897,103,0.6
"100.5",0.215610273249553,0.931236186480854,0,0,1000,0.6
"59.4",0.738419461459447,0.775913009616236,0,0,1000,0.6
"40.5",0.198509605974217,0.0298404351777484,0,798,202,0.6
"39.4",0.431125539826605,0.0261117998075348,0,585,415,0.6
"77.2",0.858414397468124,0.365266124748661,0,93,907,0.6
"67.10",0.60635982204658,0.854132004767785,0,0,1000,0.6
"49.8",0.887460974039361,0.811621983939558,0,0,1000,0.6
"11.11",0.556344898974057,0.00482736041536555,40,384,576,0.6
"77.3",0.858414397468124,0.365266124748661,0,116,884,0.6
"81.3",0.714854832580747,0.888680392521366,0,0,1000,0.6
"83.1",0.842233952211247,0.665712858359503,0,6,994,0.6
"88.3",0.71650190927285,0.677886473770548,0,3,997,0.6
"89.5",0.810406352014908,0.525138389947406,0,32,968,0.6
"85.3",0.313549001837749,0.728627983521936,0,2,998,0.6
"41.6",0.796241478490195,0.0207509662739126,0,213,787,0.6
"77.4",0.858414397468124,0.365266124748661,0,94,906,0.6
"98.3",0.17991492388817,0.475150592501018,0,294,706,0.6
"67.11",0.60635982204658,0.854132004767785,0,0,1000,0.6
"44.3",0.785278281480058,0.0206891400292352,0,207,793,0.6
"100.6",0.215610273249553,0.931236186480854,0,0,1000,0.6
"8.1",0.145267754204783,0.00732871276995497,18,841,141,0.6
"69.3",0.67426990818322,0.934561943621923,0,0,1000,0.6
"20.7",0.359405508944698,0.0183027726340868,0,636,364,0.6
"72.13",0.985403064804771,0.636526168058455,0,0,1000,0.6
"66.3",0.0385108081755471,0.645811756773755,0,34,966,0.6
"18.5",0.112034554737699,0.0189972633349316,0,887,113,0.6
"11.12",0.556344898974057,0.00482736041536555,27,427,546,0.6
"99.3",0.72717852195237,0.894842059691998,0,0,1000,0.6
"22.1",0.191475867913888,0.020037543480722,0,802,198,0.6
"21.4",0.55013511157205,0.0164899828219467,1,449,550,0.6
"57.10",0.996828209495168,0.519227225355665,0,2,998,0.6
"32.5",0.442075421131326,0.0245965916600017,0,534,466,0.6
"48.4",0.371813100979151,0.0333927254981175,0,631,369,0.6
"21.5",0.55013511157205,0.0164899828219467,0,463,537,0.6
"98.4",0.17991492388817,0.475150592501018,0,282,718,0.6
"35.7",0.544670633992646,0.027730653041508,0,459,541,0.6
"86.5",0.385001819279423,0.791661985603834,0,1,999,0.6
"96.2",0.0163047171759306,0.955496157390989,0,0,1000,0.6
"26.1",0.858026887959938,0.004674058030808,12,122,866,0.6
"56.2",0.0997059346090621,0.504429100044542,0,244,756,0.6
"55.1",0.911665343391719,0.0300887464489586,0,79,921,0.6
"37.4",0.77740123420889,0.0224609292966016,0,223,777,0.6
"60.8",0.805261082218565,0.831991178403437,0,0,1000,0.6
"33.4",0.378475728262275,0.0222878607264467,0,657,343,0.6
"75.6",0.139941448329497,0.672287798406348,0,11,989,0.6
"77.5",0.858414397468124,0.365266124748661,0,84,916,0.6
"15.4",0.395756646633316,0.0152571057513676,0,614,386,0.6
"76.3",0.138430813790001,0.648298009875009,0,28,972,0.6
"4.8",0.46838464644613,0.00106830118966206,277,219,504,0.6
"66.4",0.0385108081755471,0.645811756773755,0,33,967,0.6
"19.9",0.512015072862478,0.0162940863535296,1,466,533,0.6
"38.8",0.551810013539715,0.0189702200238251,0,452,548,0.6
"41.7",0.796241478490195,0.0207509662739126,0,192,808,0.6
"95.7",0.382248327790092,0.515929453230452,0,165,835,0.6
"45.3",0.0742101162342121,0.515444718794999,0,227,773,0.6
"32.6",0.442075421131326,0.0245965916600017,0,564,436,0.6
"44.4",0.785278281480058,0.0206891400292352,0,235,765,0.6
"55.2",0.911665343391719,0.0300887464489586,0,99,901,0.6
"17.4",0.222244975590701,0.0138544587018817,1,773,226,0.6
"1.6",0.123779060761633,0.00540683897527072,53,818,129,0.6
"45.4",0.0742101162342121,0.515444718794999,0,217,783,0.6
"25.7",0.778961003023433,0.0117228470614646,1,210,789,0.6
"64.7",0.950702543089865,0.016803031694144,0,48,952,0.6
"79.10",0.453033017347828,0.648676670625265,0,15,985,0.6
"58.5",0.410388587897915,0.0294510899713428,0,585,415,0.6
"82.6",0.272806258607812,0.430831417353153,0,347,653,0.6
"75.7",0.139941448329497,0.672287798406348,0,16,984,0.6
"97.11",0.852547187634045,0.98878653339576,0,0,1000,0.6
"51.4",0.429563495769591,0.864933077799955,0,0,1000,0.6
"54.2",0.465362904402216,0.755505005326918,0,0,1000,0.6
"92.4",0.549447625470302,0.576273505777958,0,66,934,0.6
"89.6",0.810406352014908,0.525138389947406,0,39,961,0.6
"70.5",0.00493343637664045,0.665681909057829,0,25,975,0.6
"84.6",0.491066023215704,0.652664629308128,0,25,975,0.6
"57.11",0.996828209495168,0.519227225355665,0,1,999,0.6
"59.5",0.738419461459447,0.775913009616236,0,1,999,0.6
"58.6",0.410388587897915,0.0294510899713428,0,588,412,0.6
"95.8",0.382248327790092,0.515929453230452,0,137,863,0.6
"13.4",0.720607838463814,0.00269371233137409,73,209,718,0.6
"35.8",0.544670633992646,0.027730653041508,0,434,566,0.6
"59.6",0.738419461459447,0.775913009616236,0,0,1000,0.6
"28.7",0.681095535273712,0.0181993849945216,0,308,692,0.6
"71.4",0.801401292570481,0.53802983390673,0,38,962,0.6
"29.1",0.0931785447582607,0.0230482111834159,0,914,86,0.6
"49.9",0.887460974039361,0.811621983939558,0,0,1000,0.6
"3.5",0.258636891015529,0.00641710508929026,29,727,244,0.6
"18.6",0.112034554737699,0.0189972633349316,0,906,94,0.6
"89.7",0.810406352014908,0.525138389947406,0,38,962,0.6
"100.7",0.215610273249553,0.931236186480854,0,0,1000,0.6
"18.7",0.112034554737699,0.0189972633349316,0,901,99,0.6
"100.8",0.215610273249553,0.931236186480854,0,0,1000,0.6
"18.8",0.112034554737699,0.0189972633349316,0,884,116,0.6
"71.5",0.801401292570481,0.53802983390673,0,35,965,0.6
"65.8",0.308295139217516,0.908205196588533,0,0,1000,0.6
"19.10",0.512015072862478,0.0162940863535296,0,487,513,0.6
"85.4",0.313549001837749,0.728627983521936,0,8,992,0.6
"57.12",0.996828209495168,0.519227225355665,0,0,1000,0.6
"93.4",0.0345831027566728,0.836285474866691,0,1,999,0.6
"20.8",0.359405508944698,0.0183027726340868,0,652,348,0.6
"60.9",0.805261082218565,0.831991178403437,0,0,1000,0.6
"72.14",0.985403064804771,0.636526168058455,0,2,998,0.6
"13.5",0.720607838463814,0.00269371233137409,69,215,716,0.6
"74.2",0.439000599371669,0.90634424029431,0,0,1000,0.6
"79.11",0.453033017347828,0.648676670625265,0,16,984,0.6
"10.6",0.538847618776735,0.00291894460470648,108,361,531,0.6
"1.7",0.123779060761633,0.00540683897527072,62,831,107,0.6
"76.4",0.138430813790001,0.648298009875009,0,33,967,0.6
"19.11",0.512015072862478,0.0162940863535296,0,496,504,0.6
"15.5",0.395756646633316,0.0152571057513676,1,614,385,0.6
"59.7",0.738419461459447,0.775913009616236,0,0,1000,0.6
"66.5",0.0385108081755471,0.645811756773755,0,33,967,0.6
"63.8",0.098285758754937,0.605192271844717,0,57,943,0.6
"97.12",0.852547187634045,0.98878653339576,0,0,1000,0.6
"69.4",0.67426990818322,0.934561943621923,0,0,1000,0.6
"91.8",0.0761884146974667,0.549381657895887,0,172,828,0.6
"28.8",0.681095535273712,0.0181993849945216,0,295,705,0.6
"85.5",0.313549001837749,0.728627983521936,0,2,998,0.6
"65.9",0.308295139217516,0.908205196588533,0,0,1000,0.6
"15.6",0.395756646633316,0.0152571057513676,0,569,431,0.6
"59.8",0.738419461459447,0.775913009616236,0,2,998,0.6
"61.7",0.985890399736577,0.891688380591267,0,0,1000,0.6
"70.6",0.00493343637664045,0.665681909057829,0,25,975,0.6
"76.5",0.138430813790001,0.648298009875009,0,39,961,0.6
"36.3",0.208355872693666,0.0214940710732798,0,811,189,0.6
"3.6",0.258636891015529,0.00641710508929026,32,721,247,0.6
"91.9",0.0761884146974667,0.549381657895887,0,169,831,0.6
"53.5",0.50412092174355,0.544063493554029,0,91,909,0.6
"41.8",0.796241478490195,0.0207509662739126,0,202,798,0.6
"95.9",0.382248327790092,0.515929453230452,0,143,857,0.6
"56.3",0.0997059346090621,0.504429100044542,0,266,734,0.6
"100.9",0.215610273249553,0.931236186480854,0,0,1000,0.6
"34.4",0.701151448801762,0.0219890885758124,0,297,703,0.6
"48.5",0.371813100979151,0.0333927254981175,0,623,377,0.6
"41.9",0.796241478490195,0.0207509662739126,0,201,799,0.6
"33.5",0.378475728262275,0.0222878607264467,0,627,373,0.6
"76.6",0.138430813790001,0.648298009875009,0,31,969,0.6
"60.10",0.805261082218565,0.831991178403437,0,0,1000,0.6
"100.10",0.215610273249553,0.931236186480854,0,0,1000,0.6
"34.5",0.701151448801762,0.0219890885758124,0,295,705,0.6
"63.9",0.098285758754937,0.605192271844717,0,68,932,0.6
"80.2",0.26877149927683,0.917868665572036,0,0,1000,0.6
"38.9",0.551810013539715,0.0189702200238251,0,432,568,0.6
"99.4",0.72717852195237,0.894842059691998,0,0,1000,0.6
"96.3",0.0163047171759306,0.955496157390989,0,0,1000,0.6
"45.5",0.0742101162342121,0.515444718794999,0,246,754,0.6
"1.8",0.123779060761633,0.00540683897527072,45,836,119,0.6
"49.10",0.887460974039361,0.811621983939558,0,0,1000,0.6
"29.2",0.0931785447582607,0.0230482111834159,0,903,97,0.6
"21.6",0.55013511157205,0.0164899828219467,0,465,535,0.6
"25.8",0.778961003023433,0.0117228470614646,1,228,771,0.6
"18.9",0.112034554737699,0.0189972633349316,0,887,113,0.6
"8.2",0.145267754204783,0.00732871276995497,19,825,156,0.6
"30.4",0.618344268444427,0.0134306964777844,0,399,601,0.6
"91.10",0.0761884146974667,0.549381657895887,0,159,841,0.6
"93.5",0.0345831027566728,0.836285474866691,0,0,1000,0.6
"89.8",0.810406352014908,0.525138389947406,0,49,951,0.6
"48.6",0.371813100979151,0.0333927254981175,0,648,352,0.6
"90.2",0.00369387444458197,0.954044580370978,0,0,1000,0.6
"16.9",0.224840272897133,0.0180392952974258,0,785,215,0.6
"99.5",0.72717852195237,0.894842059691998,0,0,1000,0.6
"14.4",0.0203110634445361,0.020181299689947,0,972,28,0.6
"47.4",0.9655087552779,0.0180896672965053,0,34,966,0.6
"16.10",0.224840272897133,0.0180392952974258,1,774,225,0.6
"33.6",0.378475728262275,0.0222878607264467,0,611,389,0.6
"75.8",0.139941448329497,0.672287798406348,0,20,980,0.6
"16.11",0.224840272897133,0.0180392952974258,0,765,235,0.6
"34.6",0.701151448801762,0.0219890885758124,0,309,691,0.6
"53.6",0.50412092174355,0.544063493554029,0,90,910,0.6
"26.2",0.858026887959938,0.004674058030808,15,139,846,0.6
"35.9",0.544670633992646,0.027730653041508,0,447,553,0.6
"84.7",0.491066023215704,0.652664629308128,0,19,981,0.6
"52.7",0.199185797863265,0.923444045809015,0,0,1000,0.6
"84.8",0.491066023215704,0.652664629308128,0,23,977,0.6
"16.12",0.224840272897133,0.0180392952974258,0,778,222,0.6
"4.9",0.46838464644613,0.00106830118966206,300,224,476,0.6
"89.9",0.810406352014908,0.525138389947406,0,28,972,0.6
"72.15",0.985403064804771,0.636526168058455,0,1,999,0.6
"10.7",0.538847618776735,0.00291894460470648,105,345,550,0.6
"15.7",0.395756646633316,0.0152571057513676,0,595,405,0.6
"2.4",0.0585669007443357,0.0057797731179744,42,873,85,0.6
"84.9",0.491066023215704,0.652664629308128,0,17,983,0.6
"95.10",0.382248327790092,0.515929453230452,0,161,839,0.6
"32.7",0.442075421131326,0.0245965916600017,0,545,455,0.6
"72.16",0.985403064804771,0.636526168058455,0,1,999,0.6
"39.5",0.431125539826605,0.0261117998075348,0,595,405,0.6
"21.7",0.55013511157205,0.0164899828219467,0,423,577,0.6
"79.12",0.453033017347828,0.648676670625265,0,24,976,0.6
"72.17",0.985403064804771,0.636526168058455,0,1,999,0.6
"70.7",0.00493343637664045,0.665681909057829,0,24,976,0.6
"76.7",0.138430813790001,0.648298009875009,0,25,975,0.6
"79.13",0.453033017347828,0.648676670625265,0,21,979,0.6
"21.8",0.55013511157205,0.0164899828219467,0,441,559,0.6
"15.8",0.395756646633316,0.0152571057513676,0,609,391,0.6
"16.13",0.224840272897133,0.0180392952974258,0,780,220,0.6
"17.5",0.222244975590701,0.0138544587018817,1,756,243,0.6
"18.10",0.112034554737699,0.0189972633349316,0,888,112,0.6
"24.3",0.826121575084557,0.00261470032694056,38,122,840,0.6
"65.10",0.308295139217516,0.908205196588533,0,0,1000,0.6
"90.3",0.00369387444458197,0.954044580370978,0,0,1000,0.6
"39.6",0.431125539826605,0.0261117998075348,0,573,427,0.6
"18.11",0.112034554737699,0.0189972633349316,0,889,111,0.6
"53.7",0.50412092174355,0.544063493554029,0,93,907,0.6
"67.12",0.60635982204658,0.854132004767785,0,0,1000,0.6
"97.13",0.852547187634045,0.98878653339576,0,0,1000,0.6
"61.8",0.985890399736577,0.891688380591267,0,0,1000,0.6
"63.10",0.098285758754937,0.605192271844717,0,75,925,0.6
"73.3",0.388730204879132,0.493389877831311,0,197,803,0.6
"6.6",0.289338113823756,0.00525630139646676,45,648,307,0.6
"32.8",0.442075421131326,0.0245965916600017,0,557,443,0.6
"15.9",0.395756646633316,0.0152571057513676,1,628,371,0.6
"82.7",0.272806258607812,0.430831417353153,0,374,626,0.6
"3.7",0.258636891015529,0.00641710508929026,37,692,271,0.6
"16.14",0.224840272897133,0.0180392952974258,0,781,219,0.6
"89.10",0.810406352014908,0.525138389947406,0,48,952,0.6
"29.3",0.0931785447582607,0.0230482111834159,0,895,105,0.6
"47.5",0.9655087552779,0.0180896672965053,0,31,969,0.6
"74.3",0.439000599371669,0.90634424029431,0,0,1000,0.6
"39.7",0.431125539826605,0.0261117998075348,0,565,435,0.6
"4.10",0.46838464644613,0.00106830118966206,324,213,463,0.6
"78.2",0.400797428270586,0.699701621460953,0,7,993,0.6
"33.7",0.378475728262275,0.0222878607264467,0,608,392,0.6
"11.13",0.556344898974057,0.00482736041536555,43,407,550,0.6
"40.6",0.198509605974217,0.0298404351777484,0,782,218,0.6
"45.6",0.0742101162342121,0.515444718794999,0,220,780,0.6
"24.4",0.826121575084557,0.00261470032694056,47,107,846,0.6
"24.5",0.826121575084557,0.00261470032694056,45,137,818,0.6
"29.4",0.0931785447582607,0.0230482111834159,0,900,100,0.6
"11.14",0.556344898974057,0.00482736041536555,31,393,576,0.6
"30.5",0.618344268444427,0.0134306964777844,0,361,639,0.6
"52.8",0.199185797863265,0.923444045809015,0,0,1000,0.6
"63.11",0.098285758754937,0.605192271844717,0,78,922,0.6
"55.3",0.911665343391719,0.0300887464489586,0,109,891,0.6
"53.8",0.50412092174355,0.544063493554029,0,86,914,0.6
"29.5",0.0931785447582607,0.0230482111834159,0,911,89,0.6
"39.8",0.431125539826605,0.0261117998075348,0,573,427,0.6
"73.4",0.388730204879132,0.493389877831311,0,208,792,0.6
"49.11",0.887460974039361,0.811621983939558,0,0,1000,0.6
"35.10",0.544670633992646,0.027730653041508,0,464,536,0.6
"57.13",0.996828209495168,0.519227225355665,0,1,999,0.6
"78.3",0.400797428270586,0.699701621460953,0,9,991,0.6
"93.6",0.0345831027566728,0.836285474866691,0,1,999,0.6
"84.10",0.491066023215704,0.652664629308128,0,20,980,0.6
"47.6",0.9655087552779,0.0180896672965053,0,30,970,0.6
"17.6",0.222244975590701,0.0138544587018817,1,769,230,0.6
"3.8",0.258636891015529,0.00641710508929026,25,707,268,0.6
"38.10",0.551810013539715,0.0189702200238251,0,453,547,0.6
"3.9",0.258636891015529,0.00641710508929026,24,712,264,0.6
"93.7",0.0345831027566728,0.836285474866691,0,0,1000,0.6
"27",0.794669321224171,0.00873608917781843,5,196,799,0.6
"59.9",0.738419461459447,0.775913009616236,0,0,1000,0.6
"77.6",0.858414397468124,0.365266124748661,0,104,896,0.6
"88.4",0.71650190927285,0.677886473770548,0,7,993,0.6
"41.10",0.796241478490195,0.0207509662739126,0,197,803,0.6
"72.18",0.985403064804771,0.636526168058455,0,1,999,0.6
"31.9",0.797244619584836,0.0159455092945925,0,213,787,0.6
"15.10",0.395756646633316,0.0152571057513676,0,623,377,0.6
"28.9",0.681095535273712,0.0181993849945216,0,320,680,0.6
"92.5",0.549447625470302,0.576273505777958,0,60,940,0.6
"67.13",0.60635982204658,0.854132004767785,0,0,1000,0.6
"78.4",0.400797428270586,0.699701621460953,0,4,996,0.6
"5.4",0.521109814885309,0.00312361345558931,88,392,520,0.6
"90.4",0.00369387444458197,0.954044580370978,0,0,1000,0.6
"53.9",0.50412092174355,0.544063493554029,0,118,882,0.6
"94.4",0.508518674888724,0.80604355260529,0,0,1000,0.6
"67.14",0.60635982204658,0.854132004767785,0,0,1000,0.6
"42.8",0.689113369788563,0.0223258001273022,0,297,703,0.6
"10.8",0.538847618776735,0.00291894460470648,92,376,532,0.6
"75.9",0.139941448329497,0.672287798406348,0,22,978,0.6
"36.4",0.208355872693666,0.0214940710732798,0,778,222,0.6
"73.5",0.388730204879132,0.493389877831311,0,210,790,0.6
"80.3",0.26877149927683,0.917868665572036,0,0,1000,0.6
"5.5",0.521109814885309,0.00312361345558931,107,368,525,0.6
"91.11",0.0761884146974667,0.549381657895887,0,166,834,0.6
"12.1",0.47216339452443,0.0115310599763709,2,532,466,0.6
"19.12",0.512015072862478,0.0162940863535296,0,484,516,0.6
"31.10",0.797244619584836,0.0159455092945925,0,205,795,0.6
"21.9",0.55013511157205,0.0164899828219467,0,436,564,0.6
"56.4",0.0997059346090621,0.504429100044542,0,228,772,0.6
"99.6",0.72717852195237,0.894842059691998,0,0,1000,0.6
"91.12",0.0761884146974667,0.549381657895887,0,167,833,0.6
"96.4",0.0163047171759306,0.955496157390989,0,0,1000,0.6
"17.7",0.222244975590701,0.0138544587018817,2,755,243,0.6
"92.6",0.549447625470302,0.576273505777958,0,46,954,0.6
"10.9",0.538847618776735,0.00291894460470648,99,346,555,0.6
"93.8",0.0345831027566728,0.836285474866691,0,0,1000,0.6
"3.10",0.258636891015529,0.00641710508929026,25,710,265,0.6
"56.5",0.0997059346090621,0.504429100044542,0,260,740,0.6
"65.11",0.308295139217516,0.908205196588533,0,0,1000,0.6
"72.19",0.985403064804771,0.636526168058455,0,1,999,0.6
"57.14",0.996828209495168,0.519227225355665,0,2,998,0.6
"99.7",0.72717852195237,0.894842059691998,0,0,1000,0.6
"37.5",0.77740123420889,0.0224609292966016,0,213,787,0.6
"63.12",0.098285758754937,0.605192271844717,0,68,932,0.6
"17.8",0.222244975590701,0.0138544587018817,1,779,220,0.6
"1.9",0.123779060761633,0.00540683897527072,56,833,111,0.6
"79.14",0.453033017347828,0.648676670625265,0,27,973,0.6
"72.20",0.985403064804771,0.636526168058455,0,1,999,0.6
"76.8",0.138430813790001,0.648298009875009,0,34,966,0.6
"94.5",0.508518674888724,0.80604355260529,0,0,1000,0.6
"89.11",0.810406352014908,0.525138389947406,0,41,959,0.6
"45.7",0.0742101162342121,0.515444718794999,0,240,760,0.6
"24.6",0.826121575084557,0.00261470032694056,42,125,833,0.6
"22.2",0.191475867913888,0.020037543480722,0,801,199,0.6
"13.6",0.720607838463814,0.00269371233137409,67,200,733,0.6
"55.4",0.911665343391719,0.0300887464489586,0,96,904,0.6
"29.6",0.0931785447582607,0.0230482111834159,0,898,102,0.6
"31.11",0.797244619584836,0.0159455092945925,0,217,783,0.6
"30.6",0.618344268444427,0.0134306964777844,1,346,653,0.6
"17.9",0.222244975590701,0.0138544587018817,0,776,224,0.6
"6.7",0.289338113823756,0.00525630139646676,42,673,285,0.6
"48.7",0.371813100979151,0.0333927254981175,0,610,390,0.6
"95.11",0.382248327790092,0.515929453230452,0,158,842,0.6
"98.5",0.17991492388817,0.475150592501018,0,308,692,0.6
"92.7",0.549447625470302,0.576273505777958,0,61,939,0.6
"55.5",0.911665343391719,0.0300887464489586,0,85,915,0.6
"97.14",0.852547187634045,0.98878653339576,0,0,1000,0.6
"23.4",0.574032029889286,0.0201471264174592,0,399,601,0.6
"9.4",0.361944271569585,0.00823141454133897,5,646,349,0.6
"93.9",0.0345831027566728,0.836285474866691,0,0,1000,0.6
"4.11",0.46838464644613,0.00106830118966206,320,225,455,0.6
"11.15",0.556344898974057,0.00482736041536555,38,397,565,0.6
"35.11",0.544670633992646,0.027730653041508,0,484,516,0.6
"36.5",0.208355872693666,0.0214940710732798,0,786,214,0.6
"83.2",0.842233952211247,0.665712858359503,0,3,997,0.6
"8.3",0.145267754204783,0.00732871276995497,16,839,145,0.6
"32.9",0.442075421131326,0.0245965916600017,0,552,448,0.6
"87.3",0.483354192477211,0.553664365570808,0,91,909,0.6
"12.2",0.47216339452443,0.0115310599763709,0,515,485,0.6
"56.6",0.0997059346090621,0.504429100044542,0,279,721,0.6
"50.3",0.491750687090538,0.899380164150472,0,0,1000,0.6
"34.7",0.701151448801762,0.0219890885758124,0,321,679,0.6
"56.7",0.0997059346090621,0.504429100044542,0,260,740,0.6
"90.5",0.00369387444458197,0.954044580370978,0,0,1000,0.6
"39.9",0.431125539826605,0.0261117998075348,0,543,457,0.6
"89.12",0.810406352014908,0.525138389947406,0,39,961,0.6
"93.10",0.0345831027566728,0.836285474866691,0,0,1000,0.6
"65.12",0.308295139217516,0.908205196588533,0,0,1000,0.6
"12.3",0.47216339452443,0.0115310599763709,2,541,457,0.6
"58.7",0.410388587897915,0.0294510899713428,0,575,425,0.6
"68.6",0.819040923340011,0.404337637237486,0,89,911,0.6
"67.15",0.60635982204658,0.854132004767785,0,0,1000,0.6
"72.21",0.985403064804771,0.636526168058455,0,1,999,0.6
"53.10",0.50412092174355,0.544063493554029,0,109,891,0.6
"80.4",0.26877149927683,0.917868665572036,0,0,1000,0.6
"71.6",0.801401292570481,0.53802983390673,0,27,973,0.6
"57.15",0.996828209495168,0.519227225355665,0,3,997,0.6
"61.9",0.985890399736577,0.891688380591267,0,0,1000,0.6
"45.8",0.0742101162342121,0.515444718794999,0,254,746,0.6
"32.10",0.442075421131326,0.0245965916600017,0,549,451,0.6
"17.10",0.222244975590701,0.0138544587018817,1,790,209,0.6
"50.4",0.491750687090538,0.899380164150472,0,0,1000,0.6
"78.5",0.400797428270586,0.699701621460953,0,7,993,0.6
"2.5",0.0585669007443357,0.0057797731179744,48,894,58,0.6
"84.11",0.491066023215704,0.652664629308128,0,15,985,0.6
"38.11",0.551810013539715,0.0189702200238251,0,446,554,0.6
"72.22",0.985403064804771,0.636526168058455,0,0,1000,0.6
"5.6",0.521109814885309,0.00312361345558931,91,370,539,0.6
"50.5",0.491750687090538,0.899380164150472,0,0,1000,0.6
"97.15",0.852547187634045,0.98878653339576,0,0,1000,0.6
"93.11",0.0345831027566728,0.836285474866691,0,0,1000,0.6
"4.12",0.46838464644613,0.00106830118966206,299,228,473,0.6
"77.7",0.858414397468124,0.365266124748661,0,89,911,0.6
"38.12",0.551810013539715,0.0189702200238251,0,442,558,0.6
"9.5",0.361944271569585,0.00823141454133897,5,630,365,0.6
"1.10",0.123779060761633,0.00540683897527072,73,796,131,0.6
"36.6",0.208355872693666,0.0214940710732798,0,791,209,0.6
"65.13",0.308295139217516,0.908205196588533,0,0,1000,0.6
"15.11",0.395756646633316,0.0152571057513676,0,595,405,0.6
"29.7",0.0931785447582607,0.0230482111834159,0,907,93,0.6
"62.4",0.71473006610126,0.973266081510962,0,0,1000,0.6
"77.8",0.858414397468124,0.365266124748661,0,89,911,0.6
"54.3",0.465362904402216,0.755505005326918,0,0,1000,0.6
"18.12",0.112034554737699,0.0189972633349316,0,895,105,0.6
"53.11",0.50412092174355,0.544063493554029,0,100,900,0.6
"43.3",0.0885921913746279,0.0244258944608737,0,917,83,0.6
"18.13",0.112034554737699,0.0189972633349316,0,883,117,0.6
"49.12",0.887460974039361,0.811621983939558,0,0,1000,0.6
"9.6",0.361944271569585,0.00823141454133897,7,600,393,0.6
"15.12",0.395756646633316,0.0152571057513676,0,601,399,0.6
"19.13",0.512015072862478,0.0162940863535296,0,487,513,0.6
"95.12",0.382248327790092,0.515929453230452,0,149,851,0.6
"41.11",0.796241478490195,0.0207509662739126,0,202,798,0.6
"69.5",0.67426990818322,0.934561943621923,0,0,1000,0.6
"70.8",0.00493343637664045,0.665681909057829,0,31,969,0.6
"26.3",0.858026887959938,0.004674058030808,13,140,847,0.6
"13.7",0.720607838463814,0.00269371233137409,73,220,707,0.6
"84.12",0.491066023215704,0.652664629308128,0,11,989,0.6
"10.10",0.538847618776735,0.00291894460470648,99,367,534,0.6
"36.7",0.208355872693666,0.0214940710732798,0,780,220,0.6
"4.13",0.46838464644613,0.00106830118966206,305,217,478,0.6
"71.7",0.801401292570481,0.53802983390673,0,34,966,0.6
"72.23",0.985403064804771,0.636526168058455,0,1,999,0.6
"7.7",0.543524761970066,0.00394892180404205,49,424,527,0.6
"45.9",0.0742101162342121,0.515444718794999,0,247,753,0.6
"66.6",0.0385108081755471,0.645811756773755,0,33,967,0.6
"88.5",0.71650190927285,0.677886473770548,0,5,995,0.6
