"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"4.9",0.525926401122875,0.000285020376208967,409,64,527,0.2
"31.9",0.549850931616737,0.000618108886233302,327,127,546,0.2
"40.11",0.494228260366915,0.000436033030795978,414,84,502,0.2
"40.12",0.494228260366915,0.000436033030795978,416,92,492,0.2
"19.16",0.511301435038021,6.25372681821673e-05,478,13,509,0.2
"17.16",0.537483150639217,1.67056781109778e-06,468,0,532,0.2
"31.10",0.549850931616737,0.000618108886233302,328,109,563,0.2
"10.9",0.54537514188343,0.000325660159422843,385,70,545,0.2
"20.5",0.522631860939836,0.000549052031128962,371,116,513,0.2
"11.9",0.48821901699926,0.000172792730280447,475,33,492,0.2
"4.10",0.525926401122875,0.000285020376208967,390,71,539,0.2
"9.18",0.501739635875592,0.00109842786577845,246,232,522,0.2
"33.10",0.508872609404958,0.000754166819579568,335,158,507,0.2
"35.15",0.490360511899118,0.000885962889250195,348,178,474,0.2
"12.12",0.553001077389512,0.00010424730414588,392,32,576,0.2
"18.7",0.508741772595618,0.00185980177691257,169,305,526,0.2
"25.9",0.520296576832003,3.38233028336072e-05,452,8,540,0.2
"22.9",0.536572621793721,6.65866295435046e-05,433,11,556,0.2
"21.7",0.499296592601396,0.000671174284250646,369,143,488,0.2
"24.13",0.528445315664967,0.000448984605805474,369,108,523,0.2
"11.10",0.48821901699926,0.000172792730280447,465,46,489,0.2
"14.11",0.515965487762396,0.000289727837399718,412,79,509,0.2
"15.8",0.529502153319343,0.000441479892419506,389,95,516,0.2
"24.14",0.528445315664967,0.000448984605805474,352,85,563,0.2
"19.17",0.511301435038021,6.25372681821673e-05,477,8,515,0.2
"20.6",0.522631860939836,0.000549052031128962,365,110,525,0.2
"26.11",0.504519011039597,0.000973062272699913,282,182,536,0.2
"2.13",0.476892137050415,0.000954331598313587,311,212,477,0.2
"36.13",0.515004438907638,5.05157010787108e-05,469,9,522,0.2
"8.12",0.522084721268216,0.000432861762714572,368,98,534,0.2
"8.13",0.522084721268216,0.000432861762714572,382,89,529,0.2
"39.7",0.500426702670714,0.00167750133498443,222,266,512,0.2
"29.11",0.516799466502366,0.000387230378666273,398,95,507,0.2
"24.15",0.528445315664967,0.000448984605805474,386,93,521,0.2
"4.11",0.525926401122875,0.000285020376208967,411,57,532,0.2
"27.10",0.523569157899065,0.000465654870708506,360,99,541,0.2
"21.8",0.499296592601396,0.000671174284250646,329,166,505,0.2
"4.12",0.525926401122875,0.000285020376208967,428,66,506,0.2
"19.18",0.511301435038021,6.25372681821673e-05,460,14,526,0.2
"8.14",0.522084721268216,0.000432861762714572,406,99,495,0.2
"28.7",0.51389020211593,0.00119715488868682,268,197,535,0.2
"35.16",0.490360511899118,0.000885962889250195,319,187,494,0.2
"32.9",0.486272621052915,0.000187246717461201,451,38,511,0.2
"12.13",0.553001077389512,0.00010424730414588,393,35,572,0.2
"20.7",0.522631860939836,0.000549052031128962,364,118,518,0.2
"13.8",0.536622347679542,0.000746270693066327,313,150,537,0.2
"15.9",0.529502153319343,0.000441479892419506,399,82,519,0.2
"34.9",0.479363164813003,0.00151364357076445,256,262,482,0.2
"14.12",0.515965487762396,0.000289727837399718,397,65,538,0.2
"33.11",0.508872609404958,0.000754166819579568,336,157,507,0.2
"11.11",0.48821901699926,0.000172792730280447,448,48,504,0.2
"34.10",0.479363164813003,0.00151364357076445,250,259,491,0.2
"32.10",0.486272621052915,0.000187246717461201,443,47,510,0.2
"13.9",0.536622347679542,0.000746270693066327,312,157,531,0.2
"19.19",0.511301435038021,6.25372681821673e-05,446,18,536,0.2
"30.17",0.52235978624806,0.000998143971488698,286,186,528,0.2
"39.8",0.500426702670714,0.00167750133498443,196,275,529,0.2
"16.15",0.497865928227805,0.00076739607590777,339,167,494,0.2
"40.13",0.494228260366915,0.000436033030795978,409,102,489,0.2
"1.8",0.517707139018463,5.10956845727112e-05,451,13,536,0.2
"26.12",0.504519011039597,0.000973062272699913,312,195,493,0.2
"1.9",0.517707139018463,5.10956845727112e-05,476,12,512,0.2
"26.13",0.504519011039597,0.000973062272699913,298,187,515,0.2
"5.7",0.504600373600887,0.000972755143519872,281,189,530,0.2
"31.11",0.549850931616737,0.000618108886233302,333,119,548,0.2
"5.8",0.504600373600887,0.000972755143519872,310,212,478,0.2
"26.14",0.504519011039597,0.000973062272699913,306,224,470,0.2
"32.11",0.486272621052915,0.000187246717461201,437,50,513,0.2
"20.8",0.522631860939836,0.000549052031128962,350,105,545,0.2
"10.10",0.54537514188343,0.000325660159422843,362,70,568,0.2
"1.10",0.517707139018463,5.10956845727112e-05,479,14,507,0.2
"38.9",0.491031939954405,0.00083035427609415,312,173,515,0.2
"27.11",0.523569157899065,0.000465654870708506,374,85,541,0.2
"35.17",0.490360511899118,0.000885962889250195,332,178,490,0.2
"8.15",0.522084721268216,0.000432861762714572,377,97,526,0.2
"2.14",0.476892137050415,0.000954331598313587,320,206,474,0.2
"40.14",0.494228260366915,0.000436033030795978,395,100,505,0.2
"38.10",0.491031939954405,0.00083035427609415,343,160,497,0.2
"15.10",0.529502153319343,0.000441479892419506,378,72,550,0.2
"35.18",0.490360511899118,0.000885962889250195,346,177,477,0.2
"25.10",0.520296576832003,3.38233028336072e-05,446,4,550,0.2
"35.19",0.490360511899118,0.000885962889250195,342,176,482,0.2
"3.6",0.520052760249384,0.0014359665415671,225,250,525,0.2
"37.19",0.501182274047383,0.000299311480796317,448,72,480,0.2
"25.11",0.520296576832003,3.38233028336072e-05,451,7,542,0.2
"38.11",0.491031939954405,0.00083035427609415,314,187,499,0.2
"18.8",0.508741772595618,0.00185980177691257,176,344,480,0.2
"11.12",0.48821901699926,0.000172792730280447,458,40,502,0.2
"18.9",0.508741772595618,0.00185980177691257,204,305,491,0.2
"33.12",0.508872609404958,0.000754166819579568,308,160,532,0.2
"6.16",0.510807497499884,0.000287831991135857,413,63,524,0.2
"17.17",0.537483150639217,1.67056781109778e-06,455,0,545,0.2
"20.9",0.522631860939836,0.000549052031128962,335,121,544,0.2
"40.15",0.494228260366915,0.000436033030795978,359,95,546,0.2
"29.12",0.516799466502366,0.000387230378666273,408,86,506,0.2
"11.13",0.48821901699926,0.000172792730280447,456,38,506,0.2
"18.10",0.508741772595618,0.00185980177691257,193,308,499,0.2
"25.12",0.520296576832003,3.38233028336072e-05,497,9,494,0.2
"4.13",0.525926401122875,0.000285020376208967,430,55,515,0.2
"32.12",0.486272621052915,0.000187246717461201,490,53,457,0.2
"20.10",0.522631860939836,0.000549052031128962,341,138,521,0.2
"34.11",0.479363164813003,0.00151364357076445,248,276,476,0.2
"2.15",0.476892137050415,0.000954331598313587,327,217,456,0.2
"34.12",0.479363164813003,0.00151364357076445,225,266,509,0.2
"24.16",0.528445315664967,0.000448984605805474,396,101,503,0.2
"26.15",0.504519011039597,0.000973062272699913,276,215,509,0.2
"8.16",0.522084721268216,0.000432861762714572,379,104,517,0.2
"10.11",0.54537514188343,0.000325660159422843,384,69,547,0.2
"8.17",0.522084721268216,0.000432861762714572,403,83,514,0.2
"34.13",0.479363164813003,0.00151364357076445,228,261,511,0.2
"5.9",0.504600373600887,0.000972755143519872,297,192,511,0.2
"29.13",0.516799466502366,0.000387230378666273,400,91,509,0.2
"17.18",0.537483150639217,1.67056781109778e-06,466,1,533,0.2
"6.17",0.510807497499884,0.000287831991135857,413,67,520,0.2
"40.16",0.494228260366915,0.000436033030795978,401,114,485,0.2
"11.14",0.48821901699926,0.000172792730280447,454,53,493,0.2
"23.12",0.523732051340797,0.000129642298692322,456,32,512,0.2
"6.18",0.510807497499884,0.000287831991135857,413,77,510,0.2
"22.10",0.536572621793721,6.65866295435046e-05,412,16,572,0.2
"4.14",0.525926401122875,0.000285020376208967,419,77,504,0.2
"14.13",0.515965487762396,0.000289727837399718,426,77,497,0.2
"30.18",0.52235978624806,0.000998143971488698,288,184,528,0.2
"12.14",0.553001077389512,0.00010424730414588,414,25,561,0.2
"11.15",0.48821901699926,0.000172792730280447,472,38,490,0.2
"16.16",0.497865928227805,0.00076739607590777,348,161,491,0.2
"26.16",0.504519011039597,0.000973062272699913,304,195,501,0.2
"22.11",0.536572621793721,6.65866295435046e-05,450,21,529,0.2
"38.12",0.491031939954405,0.00083035427609415,337,174,489,0.2
"38.13",0.491031939954405,0.00083035427609415,336,176,488,0.2
"11.16",0.48821901699926,0.000172792730280447,471,36,493,0.2
"40.17",0.494228260366915,0.000436033030795978,413,104,483,0.2
"19.20",0.511301435038021,6.25372681821673e-05,481,17,502,0.2
"21.9",0.499296592601396,0.000671174284250646,355,142,503,0.2
"11.17",0.48821901699926,0.000172792730280447,442,36,522,0.2
"23.13",0.523732051340797,0.000129642298692322,440,29,531,0.2
"30.19",0.52235978624806,0.000998143971488698,308,187,505,0.2
"15.11",0.529502153319343,0.000441479892419506,361,113,526,0.2
"5.10",0.504600373600887,0.000972755143519872,278,187,535,0.2
"3.7",0.520052760249384,0.0014359665415671,208,250,542,0.2
"3.8",0.520052760249384,0.0014359665415671,237,237,526,0.2
"37.20",0.501182274047383,0.000299311480796317,429,84,487,0.2
"24.17",0.528445315664967,0.000448984605805474,372,97,531,0.2
"40.18",0.494228260366915,0.000436033030795978,419,85,496,0.2
"12.15",0.553001077389512,0.00010424730414588,406,21,573,0.2
"32.13",0.486272621052915,0.000187246717461201,481,51,468,0.2
"38.14",0.491031939954405,0.00083035427609415,332,181,487,0.2
"11.18",0.48821901699926,0.000172792730280447,489,46,465,0.2
"31.12",0.549850931616737,0.000618108886233302,327,127,546,0.2
"15.12",0.529502153319343,0.000441479892419506,374,81,545,0.2
"23.14",0.523732051340797,0.000129642298692322,438,34,528,0.2
"6.19",0.510807497499884,0.000287831991135857,426,66,508,0.2
"5.11",0.504600373600887,0.000972755143519872,300,181,519,0.2
"13.10",0.536622347679542,0.000746270693066327,296,150,554,0.2
"18.11",0.508741772595618,0.00185980177691257,187,299,514,0.2
"4.15",0.525926401122875,0.000285020376208967,427,64,509,0.2
"14.14",0.515965487762396,0.000289727837399718,418,67,515,0.2
"2.16",0.476892137050415,0.000954331598313587,335,218,447,0.2
"33.13",0.508872609404958,0.000754166819579568,339,172,489,0.2
"17.19",0.537483150639217,1.67056781109778e-06,429,1,570,0.2
"14.15",0.515965487762396,0.000289727837399718,416,59,525,0.2
"23.15",0.523732051340797,0.000129642298692322,449,32,519,0.2
"4.16",0.525926401122875,0.000285020376208967,417,78,505,0.2
"9.19",0.501739635875592,0.00109842786577845,277,202,521,0.2
"18.12",0.508741772595618,0.00185980177691257,212,310,478,0.2
"5.12",0.504600373600887,0.000972755143519872,314,180,506,0.2
"40.19",0.494228260366915,0.000436033030795978,420,99,481,0.2
"28.8",0.51389020211593,0.00119715488868682,258,231,511,0.2
"28.9",0.51389020211593,0.00119715488868682,283,198,519,0.2
"18.13",0.508741772595618,0.00185980177691257,184,301,515,0.2
"8.18",0.522084721268216,0.000432861762714572,397,96,507,0.2
"10.12",0.54537514188343,0.000325660159422843,415,61,524,0.2
"31.13",0.549850931616737,0.000618108886233302,316,121,563,0.2
"4.17",0.525926401122875,0.000285020376208967,407,77,516,0.2
"15.13",0.529502153319343,0.000441479892419506,398,97,505,0.2
"2.17",0.476892137050415,0.000954331598313587,305,212,483,0.2
"20.11",0.522631860939836,0.000549052031128962,347,124,529,0.2
"18.14",0.508741772595618,0.00185980177691257,166,335,499,0.2
"10.13",0.54537514188343,0.000325660159422843,389,61,550,0.2
"22.12",0.536572621793721,6.65866295435046e-05,473,12,515,0.2
"39.9",0.500426702670714,0.00167750133498443,210,302,488,0.2
"20.12",0.522631860939836,0.000549052031128962,375,100,525,0.2
"30.20",0.52235978624806,0.000998143971488698,257,198,545,0.2
"21.10",0.499296592601396,0.000671174284250646,342,136,522,0.2
"37.21",0.501182274047383,0.000299311480796317,434,72,494,0.2
"26.17",0.504519011039597,0.000973062272699913,326,203,471,0.2
"32.14",0.486272621052915,0.000187246717461201,460,50,490,0.2
"12.16",0.553001077389512,0.00010424730414588,410,24,566,0.2
"22.13",0.536572621793721,6.65866295435046e-05,447,13,540,0.2
"2.18",0.476892137050415,0.000954331598313587,334,200,466,0.2
"34.14",0.479363164813003,0.00151364357076445,251,281,468,0.2
"40.20",0.494228260366915,0.000436033030795978,381,91,528,0.2
"40.21",0.494228260366915,0.000436033030795978,391,92,517,0.2
"23.16",0.523732051340797,0.000129642298692322,440,29,531,0.2
"39.10",0.500426702670714,0.00167750133498443,201,299,500,0.2
"20.13",0.522631860939836,0.000549052031128962,360,115,525,0.2
"40.22",0.494228260366915,0.000436033030795978,406,100,494,0.2
"22.14",0.536572621793721,6.65866295435046e-05,453,19,528,0.2
"18.15",0.508741772595618,0.00185980177691257,191,300,509,0.2
"25.13",0.520296576832003,3.38233028336072e-05,512,8,480,0.2
"10.14",0.54537514188343,0.000325660159422843,380,72,548,0.2
"37.22",0.501182274047383,0.000299311480796317,450,77,473,0.2
"9.20",0.501739635875592,0.00109842786577845,290,206,504,0.2
"3.9",0.520052760249384,0.0014359665415671,234,261,505,0.2
"30.21",0.52235978624806,0.000998143971488698,263,214,523,0.2
"18.16",0.508741772595618,0.00185980177691257,197,323,480,0.2
"36.14",0.515004438907638,5.05157010787108e-05,463,11,526,0.2
"24.18",0.528445315664967,0.000448984605805474,372,96,532,0.2
"29.14",0.516799466502366,0.000387230378666273,391,93,516,0.2
"25.14",0.520296576832003,3.38233028336072e-05,442,11,547,0.2
"26.18",0.504519011039597,0.000973062272699913,315,210,475,0.2
"12.17",0.553001077389512,0.00010424730414588,472,14,514,0.2
"4.18",0.525926401122875,0.000285020376208967,396,57,547,0.2
"29.15",0.516799466502366,0.000387230378666273,389,93,518,0.2
"34.15",0.479363164813003,0.00151364357076445,237,278,485,0.2
"28.10",0.51389020211593,0.00119715488868682,242,206,552,0.2
"28.11",0.51389020211593,0.00119715488868682,297,195,508,0.2
"12.18",0.553001077389512,0.00010424730414588,422,24,554,0.2
"1.11",0.517707139018463,5.10956845727112e-05,493,9,498,0.2
"36.15",0.515004438907638,5.05157010787108e-05,493,13,494,0.2
"7.9",0.522547186466013,2.13472963410533e-05,497,1,502,0.2
"15.14",0.529502153319343,0.000441479892419506,381,104,515,0.2
"1.12",0.517707139018463,5.10956845727112e-05,493,10,497,0.2
"26.19",0.504519011039597,0.000973062272699913,312,175,513,0.2
"31.14",0.549850931616737,0.000618108886233302,345,107,548,0.2
"15.15",0.529502153319343,0.000441479892419506,368,89,543,0.2
"35.20",0.490360511899118,0.000885962889250195,305,197,498,0.2
"35.21",0.490360511899118,0.000885962889250195,330,173,497,0.2
"19.21",0.511301435038021,6.25372681821673e-05,461,18,521,0.2
"32.15",0.486272621052915,0.000187246717461201,499,39,462,0.2
"3.10",0.520052760249384,0.0014359665415671,216,252,532,0.2
"36.16",0.515004438907638,5.05157010787108e-05,484,10,506,0.2
"28.12",0.51389020211593,0.00119715488868682,236,240,524,0.2
"18.17",0.508741772595618,0.00185980177691257,176,306,518,0.2
"5.13",0.504600373600887,0.000972755143519872,299,164,537,0.2
"34.16",0.479363164813003,0.00151364357076445,243,298,459,0.2
"1.13",0.517707139018463,5.10956845727112e-05,474,7,519,0.2
"19.22",0.511301435038021,6.25372681821673e-05,479,13,508,0.2
"10.15",0.54537514188343,0.000325660159422843,399,73,528,0.2
"32.16",0.486272621052915,0.000187246717461201,444,50,506,0.2
"11.19",0.48821901699926,0.000172792730280447,481,49,470,0.2
"34.17",0.479363164813003,0.00151364357076445,247,274,479,0.2
"33.14",0.508872609404958,0.000754166819579568,314,168,518,0.2
"27.12",0.523569157899065,0.000465654870708506,362,105,533,0.2
"30.22",0.52235978624806,0.000998143971488698,309,165,526,0.2
"27.13",0.523569157899065,0.000465654870708506,385,96,519,0.2
"16.17",0.497865928227805,0.00076739607590777,345,159,496,0.2
"1.14",0.517707139018463,5.10956845727112e-05,472,18,510,0.2
"30.23",0.52235978624806,0.000998143971488698,274,190,536,0.2
"19.23",0.511301435038021,6.25372681821673e-05,461,16,523,0.2
"27.14",0.523569157899065,0.000465654870708506,351,116,533,0.2
"13.11",0.536622347679542,0.000746270693066327,335,154,511,0.2
"29.16",0.516799466502366,0.000387230378666273,392,90,518,0.2
"1.15",0.517707139018463,5.10956845727112e-05,461,8,531,0.2
"14.16",0.515965487762396,0.000289727837399718,399,76,525,0.2
"16.18",0.497865928227805,0.00076739607590777,338,164,498,0.2
"10.16",0.54537514188343,0.000325660159422843,376,71,553,0.2
"14.17",0.515965487762396,0.000289727837399718,433,79,488,0.2
"21.11",0.499296592601396,0.000671174284250646,371,148,481,0.2
"14.18",0.515965487762396,0.000289727837399718,421,56,523,0.2
"15.16",0.529502153319343,0.000441479892419506,363,102,535,0.2
"19.24",0.511301435038021,6.25372681821673e-05,498,18,484,0.2
"36.17",0.515004438907638,5.05157010787108e-05,470,10,520,0.2
"26.20",0.504519011039597,0.000973062272699913,299,191,510,0.2
"23.17",0.523732051340797,0.000129642298692322,429,32,539,0.2
"3.11",0.520052760249384,0.0014359665415671,226,256,518,0.2
"17.20",0.537483150639217,1.67056781109778e-06,451,0,549,0.2
"18.18",0.508741772595618,0.00185980177691257,193,278,529,0.2
"29.17",0.516799466502366,0.000387230378666273,395,80,525,0.2
"11.20",0.48821901699926,0.000172792730280447,466,50,484,0.2
"26.21",0.504519011039597,0.000973062272699913,314,182,504,0.2
"16.19",0.497865928227805,0.00076739607590777,359,169,472,0.2
"34.18",0.479363164813003,0.00151364357076445,234,286,480,0.2
"7.10",0.522547186466013,2.13472963410533e-05,467,5,528,0.2
"3.12",0.520052760249384,0.0014359665415671,226,245,529,0.2
"3.13",0.520052760249384,0.0014359665415671,239,254,507,0.2
"14.19",0.515965487762396,0.000289727837399718,414,69,517,0.2
"10.17",0.54537514188343,0.000325660159422843,389,71,540,0.2
"20.14",0.522631860939836,0.000549052031128962,371,118,511,0.2
"25.15",0.520296576832003,3.38233028336072e-05,470,8,522,0.2
"2.19",0.476892137050415,0.000954331598313587,299,228,473,0.2
"3.14",0.520052760249384,0.0014359665415671,215,243,542,0.2
"9.21",0.501739635875592,0.00109842786577845,295,218,487,0.2
"38.15",0.491031939954405,0.00083035427609415,329,202,469,0.2
"32.17",0.486272621052915,0.000187246717461201,458,55,487,0.2
"39.11",0.500426702670714,0.00167750133498443,214,277,509,0.2
"26.22",0.504519011039597,0.000973062272699913,301,214,485,0.2
"23.18",0.523732051340797,0.000129642298692322,469,28,503,0.2
"34.19",0.479363164813003,0.00151364357076445,234,262,504,0.2
"25.16",0.520296576832003,3.38233028336072e-05,498,8,494,0.2
"11.21",0.48821901699926,0.000172792730280447,441,43,516,0.2
"15.17",0.529502153319343,0.000441479892419506,367,110,523,0.2
"11.22",0.48821901699926,0.000172792730280447,458,36,506,0.2
"39.12",0.500426702670714,0.00167750133498443,222,301,477,0.2
"23.19",0.523732051340797,0.000129642298692322,470,37,493,0.2
"8.19",0.522084721268216,0.000432861762714572,375,97,528,0.2
"4.19",0.525926401122875,0.000285020376208967,412,54,534,0.2
"37.23",0.501182274047383,0.000299311480796317,441,67,492,0.2
"8.20",0.522084721268216,0.000432861762714572,377,109,514,0.2
"5.14",0.504600373600887,0.000972755143519872,289,219,492,0.2
"29.18",0.516799466502366,0.000387230378666273,415,91,494,0.2
"35.22",0.490360511899118,0.000885962889250195,322,183,495,0.2
"19.25",0.511301435038021,6.25372681821673e-05,479,16,505,0.2
"15.18",0.529502153319343,0.000441479892419506,362,96,542,0.2
"35.23",0.490360511899118,0.000885962889250195,337,188,475,0.2
"8.21",0.522084721268216,0.000432861762714572,392,88,520,0.2
"27.15",0.523569157899065,0.000465654870708506,386,81,533,0.2
"24.19",0.528445315664967,0.000448984605805474,396,82,522,0.2
"5.15",0.504600373600887,0.000972755143519872,275,202,523,0.2
"25.17",0.520296576832003,3.38233028336072e-05,491,9,500,0.2
"38.16",0.491031939954405,0.00083035427609415,330,182,488,0.2
"8.22",0.522084721268216,0.000432861762714572,366,99,535,0.2
"26.23",0.504519011039597,0.000973062272699913,327,161,512,0.2
"19.26",0.511301435038021,6.25372681821673e-05,481,16,503,0.2
"30.24",0.52235978624806,0.000998143971488698,277,200,523,0.2
"27.16",0.523569157899065,0.000465654870708506,395,101,504,0.2
"25.18",0.520296576832003,3.38233028336072e-05,506,5,489,0.2
"12.19",0.553001077389512,0.00010424730414588,432,30,538,0.2
"27.17",0.523569157899065,0.000465654870708506,393,86,521,0.2
"25.19",0.520296576832003,3.38233028336072e-05,462,6,532,0.2
"12.20",0.553001077389512,0.00010424730414588,441,30,529,0.2
"23.20",0.523732051340797,0.000129642298692322,441,35,524,0.2
"40.23",0.494228260366915,0.000436033030795978,388,105,507,0.2
"36.18",0.515004438907638,5.05157010787108e-05,487,15,498,0.2
"14.20",0.515965487762396,0.000289727837399718,436,62,502,0.2
"5.16",0.504600373600887,0.000972755143519872,310,199,491,0.2
"36.19",0.515004438907638,5.05157010787108e-05,460,17,523,0.2
"32.18",0.486272621052915,0.000187246717461201,502,48,450,0.2
"29.19",0.516799466502366,0.000387230378666273,403,78,519,0.2
"1.16",0.517707139018463,5.10956845727112e-05,463,16,521,0.2
"18.19",0.508741772595618,0.00185980177691257,179,320,501,0.2
"32.19",0.486272621052915,0.000187246717461201,476,46,478,0.2
"39.13",0.500426702670714,0.00167750133498443,242,268,490,0.2
"27.18",0.523569157899065,0.000465654870708506,395,82,523,0.2
"24.20",0.528445315664967,0.000448984605805474,384,83,533,0.2
"39.14",0.500426702670714,0.00167750133498443,212,257,531,0.2
"1.17",0.517707139018463,5.10956845727112e-05,491,11,498,0.2
"11.23",0.48821901699926,0.000172792730280447,459,47,494,0.2
"28.13",0.51389020211593,0.00119715488868682,278,238,484,0.2
"36.20",0.515004438907638,5.05157010787108e-05,479,13,508,0.2
"3.15",0.520052760249384,0.0014359665415671,240,254,506,0.2
"2.20",0.476892137050415,0.000954331598313587,300,223,477,0.2
"36.21",0.515004438907638,5.05157010787108e-05,481,16,503,0.2
"33.15",0.508872609404958,0.000754166819579568,369,164,467,0.2
"3.16",0.520052760249384,0.0014359665415671,225,248,527,0.2
"18.20",0.508741772595618,0.00185980177691257,196,305,499,0.2
"15.19",0.529502153319343,0.000441479892419506,375,93,532,0.2
"23.21",0.523732051340797,0.000129642298692322,436,34,530,0.2
"33.16",0.508872609404958,0.000754166819579568,314,157,529,0.2
"25.20",0.520296576832003,3.38233028336072e-05,440,8,552,0.2
"15.20",0.529502153319343,0.000441479892419506,380,106,514,0.2
"13.12",0.536622347679542,0.000746270693066327,292,136,572,0.2
"8.23",0.522084721268216,0.000432861762714572,392,95,513,0.2
"23.22",0.523732051340797,0.000129642298692322,434,32,534,0.2
"9.22",0.501739635875592,0.00109842786577845,291,181,528,0.2
"32.20",0.486272621052915,0.000187246717461201,476,55,469,0.2
"37.24",0.501182274047383,0.000299311480796317,410,66,524,0.2
"10.18",0.54537514188343,0.000325660159422843,377,67,556,0.2
"37.25",0.501182274047383,0.000299311480796317,443,63,494,0.2
"28.14",0.51389020211593,0.00119715488868682,282,231,487,0.2
"29.20",0.516799466502366,0.000387230378666273,437,87,476,0.2
"9.23",0.501739635875592,0.00109842786577845,304,196,500,0.2
"29.21",0.516799466502366,0.000387230378666273,416,83,501,0.2
"15.21",0.529502153319343,0.000441479892419506,396,93,511,0.2
"11.24",0.48821901699926,0.000172792730280447,466,36,498,0.2
"23.23",0.523732051340797,0.000129642298692322,449,25,526,0.2
"4.20",0.525926401122875,0.000285020376208967,406,65,529,0.2
"17.21",0.537483150639217,1.67056781109778e-06,478,1,521,0.2
"6.20",0.510807497499884,0.000287831991135857,435,70,495,0.2
"17.22",0.537483150639217,1.67056781109778e-06,465,0,535,0.2
"19.27",0.511301435038021,6.25372681821673e-05,467,17,516,0.2
"33.17",0.508872609404958,0.000754166819579568,306,153,541,0.2
"28.15",0.51389020211593,0.00119715488868682,256,215,529,0.2
"21.12",0.499296592601396,0.000671174284250646,363,137,500,0.2
"14.21",0.515965487762396,0.000289727837399718,429,63,508,0.2
"21.13",0.499296592601396,0.000671174284250646,354,132,514,0.2
"18.21",0.508741772595618,0.00185980177691257,204,273,523,0.2
"6.21",0.510807497499884,0.000287831991135857,398,68,534,0.2
"10.19",0.54537514188343,0.000325660159422843,399,79,522,0.2
"28.16",0.51389020211593,0.00119715488868682,259,223,518,0.2
"9.24",0.501739635875592,0.00109842786577845,277,218,505,0.2
"13.13",0.536622347679542,0.000746270693066327,296,157,547,0.2
"37.26",0.501182274047383,0.000299311480796317,432,58,510,0.2
"26.24",0.504519011039597,0.000973062272699913,317,209,474,0.2
"10.20",0.54537514188343,0.000325660159422843,385,70,545,0.2
"4.21",0.525926401122875,0.000285020376208967,417,64,519,0.2
"29.22",0.516799466502366,0.000387230378666273,392,91,517,0.2
"26.25",0.504519011039597,0.000973062272699913,290,219,491,0.2
"1.18",0.517707139018463,5.10956845727112e-05,456,16,528,0.2
"9.25",0.501739635875592,0.00109842786577845,282,228,490,0.2
"13.14",0.536622347679542,0.000746270693066327,333,146,521,0.2
"37.27",0.501182274047383,0.000299311480796317,420,74,506,0.2
"27.19",0.523569157899065,0.000465654870708506,367,103,530,0.2
"11.25",0.48821901699926,0.000172792730280447,464,48,488,0.2
"8.24",0.522084721268216,0.000432861762714572,371,96,533,0.2
"6.22",0.510807497499884,0.000287831991135857,402,67,531,0.2
"15.22",0.529502153319343,0.000441479892419506,386,104,510,0.2
"18.22",0.508741772595618,0.00185980177691257,197,300,503,0.2
"18.23",0.508741772595618,0.00185980177691257,191,308,501,0.2
"9.26",0.501739635875592,0.00109842786577845,279,257,464,0.2
"13.15",0.536622347679542,0.000746270693066327,322,137,541,0.2
"25.21",0.520296576832003,3.38233028336072e-05,477,7,516,0.2
"12.21",0.553001077389512,0.00010424730414588,405,28,567,0.2
"8.25",0.522084721268216,0.000432861762714572,375,111,514,0.2
"34.20",0.479363164813003,0.00151364357076445,234,269,497,0.2
"2.21",0.476892137050415,0.000954331598313587,296,203,501,0.2
"34.21",0.479363164813003,0.00151364357076445,239,284,477,0.2
"1.19",0.517707139018463,5.10956845727112e-05,439,9,552,0.2
"28.17",0.51389020211593,0.00119715488868682,267,231,502,0.2
"38.17",0.491031939954405,0.00083035427609415,322,181,497,0.2
"25.22",0.520296576832003,3.38233028336072e-05,478,8,514,0.2
"6.23",0.510807497499884,0.000287831991135857,430,57,513,0.2
"21.14",0.499296592601396,0.000671174284250646,355,142,503,0.2
"24.21",0.528445315664967,0.000448984605805474,341,115,544,0.2
"32.21",0.486272621052915,0.000187246717461201,474,51,475,0.2
"10.21",0.54537514188343,0.000325660159422843,402,65,533,0.2
"40.24",0.494228260366915,0.000436033030795978,408,98,494,0.2
"2.22",0.476892137050415,0.000954331598313587,339,214,447,0.2
"4.22",0.525926401122875,0.000285020376208967,399,82,519,0.2
"35.24",0.490360511899118,0.000885962889250195,306,199,495,0.2
"8.26",0.522084721268216,0.000432861762714572,407,77,516,0.2
"19.28",0.511301435038021,6.25372681821673e-05,475,16,509,0.2
"28.18",0.51389020211593,0.00119715488868682,266,222,512,0.2
"20.15",0.522631860939836,0.000549052031128962,338,109,553,0.2
"17.23",0.537483150639217,1.67056781109778e-06,483,0,517,0.2
"16.20",0.497865928227805,0.00076739607590777,336,170,494,0.2
"9.27",0.501739635875592,0.00109842786577845,313,199,488,0.2
"40.25",0.494228260366915,0.000436033030795978,411,93,496,0.2
"39.15",0.500426702670714,0.00167750133498443,210,303,487,0.2
"23.24",0.523732051340797,0.000129642298692322,449,26,525,0.2
"36.22",0.515004438907638,5.05157010787108e-05,443,19,538,0.2
"34.22",0.479363164813003,0.00151364357076445,249,272,479,0.2
