"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"48.7",0.364292391832006,0.552698815741584,0,112,888,0.5
"23.3",0.747302802565169,0.0301547253913904,0,253,747,0.5
"46.4",0.193880906080257,0.783040594843912,0,3,997,0.5
"61.4",0.830503049570834,0.972852409025654,0,0,1000,0.5
"59.5",0.342977900311238,0.958457387856784,0,0,1000,0.5
"58.1",0.791074474908147,0.942325041377228,0,0,1000,0.5
"63.2",0.763170984033099,0.78845411107869,0,0,1000,0.5
"54.3",0.48452137637767,0.796987909672316,0,0,1000,0.5
"22.5",0.310463766447105,0.0303226152237425,0,675,325,0.5
"27.2",0.325726702001059,0.0389258956796136,0,680,320,0.5
"17.3",0.689302949759876,0.00991194341913797,3,320,677,0.5
"46.5",0.193880906080257,0.783040594843912,0,1,999,0.5
"96.7",0.382550936761838,0.701450976386955,0,3,997,0.5
"15.5",0.620883435514486,0.0135634813967936,1,374,625,0.5
"80.6",0.880692188587272,0.604466269632103,0,10,990,0.5
"39.6",0.975956524440553,0.579762184135616,0,3,997,0.5
"37.4",0.604176549006263,0.502847374328408,0,122,878,0.5
"40.4",0.359110534805846,0.65224667403596,0,20,980,0.5
"33.2",0.820317967310711,0.0414266688835627,0,184,816,0.5
"60.2",0.220578105291352,0.628542757836403,0,45,955,0.5
"88.6",0.552281994488951,0.497249255894585,0,132,868,0.5
"13.7",0.0558027937763836,0.0247688717779238,0,938,62,0.5
"86.3",0.828597504547722,0.385776895648121,0,124,876,0.5
"22.6",0.310463766447105,0.0303226152237425,0,687,313,0.5
"7.7",0.463908013977612,0.00886381397544356,7,543,450,0.5
"68.3",0.0175124461834028,0.845338992761217,0,0,1000,0.5
"39.7",0.975956524440553,0.579762184135616,0,3,997,0.5
"49.6",0.679097937294167,0.593802932064407,0,35,965,0.5
"35.3",0.946605369753268,0.0296464850376785,0,44,956,0.5
"35.4",0.946605369753268,0.0296464850376785,0,46,954,0.5
"73.9",0.870998158700531,0.673913749336498,0,2,998,0.5
"88.7",0.552281994488951,0.497249255894585,0,140,860,0.5
"29.9",0.618165436058623,0.0318466284544352,0,391,609,0.5
"39.8",0.975956524440553,0.579762184135616,0,1,999,0.5
"64.7",0.544187227775494,0.644864329891011,0,11,989,0.5
"70.2",0.489668909767291,0.795331094105409,0,0,1000,0.5
"9.6",0.327100748574999,0.0117394667072542,1,700,299,0.5
"58.2",0.791074474908147,0.942325041377228,0,0,1000,0.5
"95.4",0.380353405545397,0.892234973905987,0,0,1000,0.5
"52.5",0.903895322485245,0.888157412984954,0,0,1000,0.5
"72",0.512173608695282,0.995805340187417,0,0,1000,0.5
"5.3",0.381169931319153,0.00290999354625341,124,516,360,0.5
"25.1",0.88934346576687,0.0105276682216208,0,100,900,0.5
"61.5",0.830503049570834,0.972852409025654,0,0,1000,0.5
"27.3",0.325726702001059,0.0389258956796136,0,680,320,0.5
"83.5",0.788391837875675,0.904950269473514,0,0,1000,0.5
"60.3",0.220578105291352,0.628542757836403,0,47,953,0.5
"100.11",0.0108982528024821,0.459138217363735,0,434,566,0.5
"92.4",0.778602860114688,0.929638411939626,0,0,1000,0.5
"88.8",0.552281994488951,0.497249255894585,0,134,866,0.5
"89.6",0.872319202345596,0.579554277868214,0,16,984,0.5
"7.8",0.463908013977612,0.00886381397544356,6,505,489,0.5
"3.5",0.0773018209874845,0.0064320348418665,37,890,73,0.5
"90.4",0.469459269145603,0.695163442160391,0,12,988,0.5
"92.5",0.778602860114688,0.929638411939626,0,0,1000,0.5
"99.7",0.371311325122223,0.531105082502956,0,155,845,0.5
"19.7",0.746301754723627,0.0241240809695769,0,226,774,0.5
"42.6",0.874815985182796,0.766918024583152,0,0,1000,0.5
"59.6",0.342977900311238,0.958457387856784,0,0,1000,0.5
"47.6",0.547237972005514,0.546218644537298,0,83,917,0.5
"21.3",0.319780857946099,0.0289483498340376,0,670,330,0.5
"47.7",0.547237972005514,0.546218644537298,0,82,918,0.5
"34.4",0.0847503407210115,0.84283601979401,0,0,1000,0.5
"72.1",0.512173608695282,0.995805340187417,0,0,1000,0.5
"66.2",0.918530608709617,0.567427118124791,0,9,991,0.5
"19.8",0.746301754723627,0.0241240809695769,0,221,779,0.5
"42.7",0.874815985182796,0.766918024583152,0,0,1000,0.5
"27.4",0.325726702001059,0.0389258956796136,0,676,324,0.5
"99.8",0.371311325122223,0.531105082502956,0,130,870,0.5
"64.8",0.544187227775494,0.644864329891011,0,11,989,0.5
"51.6",0.627312025444942,0.538178200730695,0,69,931,0.5
"11.1",0.269043902321404,0.0190170404724284,0,711,289,0.5
"2.3",0.395423953268163,0.000574233694645669,449,163,388,0.5
"72.2",0.512173608695282,0.995805340187417,0,0,1000,0.5
"85.4",0.881554432216485,0.381863025234474,0,77,923,0.5
"21.4",0.319780857946099,0.0289483498340376,0,685,315,0.5
"24.1",0.735781727397419,0.0272376103478511,0,263,737,0.5
"60.4",0.220578105291352,0.628542757836403,0,43,957,0.5
"13.8",0.0558027937763836,0.0247688717779238,0,947,53,0.5
"73.10",0.870998158700531,0.673913749336498,0,5,995,0.5
"86.4",0.828597504547722,0.385776895648121,0,107,893,0.5
"13.9",0.0558027937763836,0.0247688717779238,0,953,47,0.5
"95.5",0.380353405545397,0.892234973905987,0,0,1000,0.5
"6.6",0.0353384577966488,0.0152158563904972,0,957,43,0.5
"50.8",0.823812326826708,0.49662619262781,0,53,947,0.5
"4.10",0.374640889747534,0.00189758241642267,252,387,361,0.5
"38.2",0.747460881462069,0.772879742102681,0,0,1000,0.5
"12.6",0.638192947183478,0.00612718501565174,12,361,627,0.5
"59.7",0.342977900311238,0.958457387856784,0,0,1000,0.5
"66.3",0.918530608709617,0.567427118124791,0,11,989,0.5
"17.4",0.689302949759876,0.00991194341913797,3,327,670,0.5
"15.6",0.620883435514486,0.0135634813967936,1,389,610,0.5
"85.5",0.881554432216485,0.381863025234474,0,80,920,0.5
"47.8",0.547237972005514,0.546218644537298,0,75,925,0.5
"33.3",0.820317967310711,0.0414266688835627,0,205,795,0.5
"15.7",0.620883435514486,0.0135634813967936,0,360,640,0.5
"40.5",0.359110534805846,0.65224667403596,0,23,977,0.5
"35.5",0.946605369753268,0.0296464850376785,0,53,947,0.5
"100.12",0.0108982528024821,0.459138217363735,0,417,583,0.5
"81.2",0.386123838230269,0.794895299895434,0,1,999,0.5
"88.9",0.552281994488951,0.497249255894585,0,130,870,0.5
"8.8",0.617351913419081,0.000806050161547889,253,127,620,0.5
"20.1",0.0435458565177396,0.034277279881062,0,962,38,0.5
"17.5",0.689302949759876,0.00991194341913797,3,299,698,0.5
"72.3",0.512173608695282,0.995805340187417,0,0,1000,0.5
"14.5",0.419216263119597,0.0185660857358016,1,570,429,0.5
"17.6",0.689302949759876,0.00991194341913797,2,293,705,0.5
"91.5",0.997904443000006,0.653017453455171,0,0,1000,0.5
"81.3",0.386123838230269,0.794895299895434,0,0,1000,0.5
"10.8",0.148189752109079,0.0142676042246451,1,856,143,0.5
"1.4",0.121039839222818,0.0032108650904481,179,700,121,0.5
"38.3",0.747460881462069,0.772879742102681,0,0,1000,0.5
"6.7",0.0353384577966488,0.0152158563904972,0,976,24,0.5
"4.11",0.374640889747534,0.00189758241642267,232,377,391,0.5
"98.7",0.308615130937742,0.821012745582664,0,0,1000,0.5
"4.12",0.374640889747534,0.00189758241642267,239,391,370,0.5
"98.8",0.308615130937742,0.821012745582664,0,0,1000,0.5
"44.7",0.904882274252595,0.724832005922217,0,0,1000,0.5
"99.9",0.371311325122223,0.531105082502956,0,137,863,0.5
"28.7",0.771308508686488,0.02788007561001,0,216,784,0.5
"16.6",0.335677635829702,0.0217957120142003,0,661,339,0.5
"20.2",0.0435458565177396,0.034277279881062,0,962,38,0.5
"84.6",0.424823940258515,0.609614360316239,0,37,963,0.5
"80.7",0.880692188587272,0.604466269632103,0,9,991,0.5
"70.3",0.489668909767291,0.795331094105409,0,0,1000,0.5
"68.4",0.0175124461834028,0.845338992761217,0,0,1000,0.5
"60.5",0.220578105291352,0.628542757836403,0,45,955,0.5
"52.6",0.903895322485245,0.888157412984954,0,0,1000,0.5
"43.3",0.12463579610805,0.692714343161788,0,13,987,0.5
"6.8",0.0353384577966488,0.0152158563904972,0,957,43,0.5
"14.6",0.419216263119597,0.0185660857358016,0,569,431,0.5
"49.7",0.679097937294167,0.593802932064407,0,33,967,0.5
"6.9",0.0353384577966488,0.0152158563904972,0,973,27,0.5
"41.7",0.621195322080574,0.99958527913441,0,0,1000,0.5
"3.6",0.0773018209874845,0.0064320348418665,36,871,93,0.5
"6.10",0.0353384577966488,0.0152158563904972,0,953,47,0.5
"68.5",0.0175124461834028,0.845338992761217,0,0,1000,0.5
"83.6",0.788391837875675,0.904950269473514,0,0,1000,0.5
"47.9",0.547237972005514,0.546218644537298,0,89,911,0.5
"100.13",0.0108982528024821,0.459138217363735,0,410,590,0.5
"87.1",0.623741990874117,0.561829224347627,0,62,938,0.5
"34.5",0.0847503407210115,0.84283601979401,0,0,1000,0.5
"50.9",0.823812326826708,0.49662619262781,0,58,942,0.5
"65.4",0.346742333916482,0.820927614286775,0,0,1000,0.5
"8.9",0.617351913419081,0.000806050161547889,261,131,608,0.5
"20.3",0.0435458565177396,0.034277279881062,0,961,39,0.5
"99.10",0.371311325122223,0.531105082502956,0,141,859,0.5
"9.7",0.327100748574999,0.0117394667072542,3,655,342,0.5
"9.8",0.327100748574999,0.0117394667072542,1,654,345,0.5
"3.7",0.0773018209874845,0.0064320348418665,39,871,90,0.5
"50.10",0.823812326826708,0.49662619262781,0,60,940,0.5
"21.5",0.319780857946099,0.0289483498340376,0,668,332,0.5
"31.4",0.91195029883105,0.0271391398699726,0,85,915,0.5
"98.9",0.308615130937742,0.821012745582664,0,0,1000,0.5
"32.4",0.878493287772245,0.0457295801381128,0,123,877,0.5
"23.4",0.747302802565169,0.0301547253913904,0,231,769,0.5
"58.3",0.791074474908147,0.942325041377228,0,0,1000,0.5
"36.6",0.821814119824344,0.0391819285693776,0,179,821,0.5
"31.5",0.91195029883105,0.0271391398699726,0,79,921,0.5
"35.6",0.946605369753268,0.0296464850376785,0,62,938,0.5
"70.4",0.489668909767291,0.795331094105409,0,0,1000,0.5
"48.8",0.364292391832006,0.552698815741584,0,102,898,0.5
"23.5",0.747302802565169,0.0301547253913904,0,281,719,0.5
"82.6",0.690606023115913,0.750785366647403,0,3,997,0.5
"72.4",0.512173608695282,0.995805340187417,0,0,1000,0.5
"95.6",0.380353405545397,0.892234973905987,0,0,1000,0.5
"92.6",0.778602860114688,0.929638411939626,0,0,1000,0.5
"62.2",0.229208960780512,0.931335788338932,0,0,1000,0.5
"48.9",0.364292391832006,0.552698815741584,0,92,908,0.5
"91.6",0.997904443000006,0.653017453455171,0,0,1000,0.5
"92.7",0.778602860114688,0.929638411939626,0,0,1000,0.5
"57.3",0.939128661799477,0.630722935207887,0,6,994,0.5
"76.5",0.166347478129621,0.608932178282699,0,62,938,0.5
"52.7",0.903895322485245,0.888157412984954,0,0,1000,0.5
"92.8",0.778602860114688,0.929638411939626,0,0,1000,0.5
"29.10",0.618165436058623,0.0318466284544352,0,368,632,0.5
"38.4",0.747460881462069,0.772879742102681,0,0,1000,0.5
"32.5",0.878493287772245,0.0457295801381128,0,117,883,0.5
"92.9",0.778602860114688,0.929638411939626,0,0,1000,0.5
"50.11",0.823812326826708,0.49662619262781,0,69,931,0.5
"4.13",0.374640889747534,0.00189758241642267,216,400,384,0.5
"34.6",0.0847503407210115,0.84283601979401,0,0,1000,0.5
"39.9",0.975956524440553,0.579762184135616,0,5,995,0.5
"50.12",0.823812326826708,0.49662619262781,0,50,950,0.5
"46.6",0.193880906080257,0.783040594843912,0,0,1000,0.5
"19.9",0.746301754723627,0.0241240809695769,0,259,741,0.5
"16.7",0.335677635829702,0.0217957120142003,1,657,342,0.5
"4.14",0.374640889747534,0.00189758241642267,229,394,377,0.5
"68.6",0.0175124461834028,0.845338992761217,0,0,1000,0.5
"52.8",0.903895322485245,0.888157412984954,0,0,1000,0.5
"90.5",0.469459269145603,0.695163442160391,0,6,994,0.5
"9.9",0.327100748574999,0.0117394667072542,4,676,320,0.5
"76.6",0.166347478129621,0.608932178282699,0,58,942,0.5
"82.7",0.690606023115913,0.750785366647403,0,1,999,0.5
"25.2",0.88934346576687,0.0105276682216208,1,114,885,0.5
"38.5",0.747460881462069,0.772879742102681,0,0,1000,0.5
"21.6",0.319780857946099,0.0289483498340376,0,693,307,0.5
"100.14",0.0108982528024821,0.459138217363735,0,446,554,0.5
"22.7",0.310463766447105,0.0303226152237425,0,671,329,0.5
"48.10",0.364292391832006,0.552698815741584,0,92,908,0.5
"87.2",0.623741990874117,0.561829224347627,0,52,948,0.5
"62.3",0.229208960780512,0.931335788338932,0,0,1000,0.5
"8.10",0.617351913419081,0.000806050161547889,270,134,596,0.5
"52.9",0.903895322485245,0.888157412984954,0,0,1000,0.5
"98.10",0.308615130937742,0.821012745582664,0,0,1000,0.5
"19.10",0.746301754723627,0.0241240809695769,0,267,733,0.5
"45.3",0.790433182805285,0.71058615832474,0,2,998,0.5
"35.7",0.946605369753268,0.0296464850376785,0,58,942,0.5
"60.6",0.220578105291352,0.628542757836403,0,49,951,0.5
"81.4",0.386123838230269,0.794895299895434,0,0,1000,0.5
"6.11",0.0353384577966488,0.0152158563904972,0,957,43,0.5
"17.7",0.689302949759876,0.00991194341913797,1,298,701,0.5
"55.5",0.811099065672824,0.643542853720971,0,6,994,0.5
"42.8",0.874815985182796,0.766918024583152,0,0,1000,0.5
"5.4",0.381169931319153,0.00290999354625341,122,489,389,0.5
"62.4",0.229208960780512,0.931335788338932,0,0,1000,0.5
"67.3",0.705007020353958,0.613995624777969,0,22,978,0.5
"26.3",0.188093423057324,0.0357437116523198,0,827,173,0.5
"65.5",0.346742333916482,0.820927614286775,0,0,1000,0.5
"7.9",0.463908013977612,0.00886381397544356,6,523,471,0.5
"75.4",0.640899687976622,0.602080978495015,0,30,970,0.5
"52.10",0.903895322485245,0.888157412984954,0,0,1000,0.5
"17.8",0.689302949759876,0.00991194341913797,0,301,699,0.5
"2.4",0.395423953268163,0.000574233694645669,452,145,403,0.5
"21.7",0.319780857946099,0.0289483498340376,0,681,319,0.5
"1.5",0.121039839222818,0.0032108650904481,192,688,120,0.5
"58.4",0.791074474908147,0.942325041377228,0,0,1000,0.5
"100.15",0.0108982528024821,0.459138217363735,0,402,598,0.5
"88.10",0.552281994488951,0.497249255894585,0,135,865,0.5
"60.7",0.220578105291352,0.628542757836403,0,35,965,0.5
"9.10",0.327100748574999,0.0117394667072542,4,675,321,0.5
"1.6",0.121039839222818,0.0032108650904481,184,691,125,0.5
"79.4",0.986194853513423,0.500014603499378,0,3,997,0.5
"55.6",0.811099065672824,0.643542853720971,0,9,991,0.5
"76.7",0.166347478129621,0.608932178282699,0,76,924,0.5
"34.7",0.0847503407210115,0.84283601979401,0,0,1000,0.5
"98.11",0.308615130937742,0.821012745582664,0,0,1000,0.5
"62.5",0.229208960780512,0.931335788338932,0,0,1000,0.5
"14.7",0.419216263119597,0.0185660857358016,0,593,407,0.5
"87.3",0.623741990874117,0.561829224347627,0,56,944,0.5
"46.7",0.193880906080257,0.783040594843912,0,0,1000,0.5
"28.8",0.771308508686488,0.02788007561001,0,210,790,0.5
"18.1",0.739680103776021,0.019721810918862,0,270,730,0.5
"5.5",0.381169931319153,0.00290999354625341,142,479,379,0.5
"36.7",0.821814119824344,0.0391819285693776,0,167,833,0.5
"84.7",0.424823940258515,0.609614360316239,0,41,959,0.5
"61.6",0.830503049570834,0.972852409025654,0,0,1000,0.5
"14.8",0.419216263119597,0.0185660857358016,0,565,435,0.5
"14.9",0.419216263119597,0.0185660857358016,0,562,438,0.5
"97.3",0.327647891470486,0.715503403047654,0,7,993,0.5
"92.10",0.778602860114688,0.929638411939626,0,0,1000,0.5
"37.5",0.604176549006263,0.502847374328408,0,111,889,0.5
"92.11",0.778602860114688,0.929638411939626,0,0,1000,0.5
"26.4",0.188093423057324,0.0357437116523198,0,805,195,0.5
"57.4",0.939128661799477,0.630722935207887,0,4,996,0.5
"67.4",0.705007020353958,0.613995624777969,0,21,979,0.5
"95.7",0.380353405545397,0.892234973905987,0,0,1000,0.5
"5.6",0.381169931319153,0.00290999354625341,155,447,398,0.5
"11.2",0.269043902321404,0.0190170404724284,0,725,275,0.5
"93.5",0.426572421268486,0.910303190011018,0,0,1000,0.5
"79.5",0.986194853513423,0.500014603499378,0,3,997,0.5
"54.4",0.48452137637767,0.796987909672316,0,1,999,0.5
"42.9",0.874815985182796,0.766918024583152,0,0,1000,0.5
"74.4",0.73459307387122,0.713160858594347,0,4,996,0.5
"92.12",0.778602860114688,0.929638411939626,0,0,1000,0.5
"1.7",0.121039839222818,0.0032108650904481,163,721,116,0.5
"52.11",0.903895322485245,0.888157412984954,0,0,1000,0.5
"97.4",0.327647891470486,0.715503403047654,0,6,994,0.5
"74.5",0.73459307387122,0.713160858594347,0,2,998,0.5
"97.5",0.327647891470486,0.715503403047654,0,10,990,0.5
"77.2",0.976674210189212,0.56875797855317,0,5,995,0.5
"8.11",0.617351913419081,0.000806050161547889,234,130,636,0.5
"12.7",0.638192947183478,0.00612718501565174,15,333,652,0.5
"73.11",0.870998158700531,0.673913749336498,0,3,997,0.5
"43.4",0.12463579610805,0.692714343161788,0,12,988,0.5
"38.6",0.747460881462069,0.772879742102681,0,0,1000,0.5
"100.16",0.0108982528024821,0.459138217363735,0,405,595,0.5
"86.5",0.828597504547722,0.385776895648121,0,107,893,0.5
"41.8",0.621195322080574,0.99958527913441,0,0,1000,0.5
"91.7",0.997904443000006,0.653017453455171,0,0,1000,0.5
"94.4",0.0522451336831047,0.838766524735765,0,0,1000,0.5
"45.4",0.790433182805285,0.71058615832474,0,2,998,0.5
"79.6",0.986194853513423,0.500014603499378,0,6,994,0.5
"18.2",0.739680103776021,0.019721810918862,0,257,743,0.5
"28.9",0.771308508686488,0.02788007561001,0,210,790,0.5
"45.5",0.790433182805285,0.71058615832474,0,2,998,0.5
"74.6",0.73459307387122,0.713160858594347,0,2,998,0.5
"51.7",0.627312025444942,0.538178200730695,0,66,934,0.5
"25.3",0.88934346576687,0.0105276682216208,1,115,884,0.5
"72.5",0.512173608695282,0.995805340187417,0,0,1000,0.5
"85.6",0.881554432216485,0.381863025234474,0,99,901,0.5
"90.6",0.469459269145603,0.695163442160391,0,5,995,0.5
"13.10",0.0558027937763836,0.0247688717779238,0,936,64,0.5
"60.8",0.220578105291352,0.628542757836403,0,39,961,0.5
"48.11",0.364292391832006,0.552698815741584,0,109,891,0.5
"5.7",0.381169931319153,0.00290999354625341,144,475,381,0.5
"6.12",0.0353384577966488,0.0152158563904972,1,967,32,0.5
"40.6",0.359110534805846,0.65224667403596,0,23,977,0.5
"40.7",0.359110534805846,0.65224667403596,0,17,983,0.5
"51.8",0.627312025444942,0.538178200730695,0,59,941,0.5
"11.3",0.269043902321404,0.0190170404724284,0,752,248,0.5
"6.13",0.0353384577966488,0.0152158563904972,0,959,41,0.5
"93.6",0.426572421268486,0.910303190011018,0,0,1000,0.5
"44.8",0.904882274252595,0.724832005922217,0,1,999,0.5
"74.7",0.73459307387122,0.713160858594347,0,2,998,0.5
"85.7",0.881554432216485,0.381863025234474,0,75,925,0.5
"39.10",0.975956524440553,0.579762184135616,0,3,997,0.5
"72.6",0.512173608695282,0.995805340187417,0,0,1000,0.5
"80.8",0.880692188587272,0.604466269632103,0,10,990,0.5
"32.6",0.878493287772245,0.0457295801381128,0,134,866,0.5
"71.3",0.572233628131458,0.657700468647552,0,16,984,0.5
"43.5",0.12463579610805,0.692714343161788,0,10,990,0.5
"85.8",0.881554432216485,0.381863025234474,0,64,936,0.5
"22.8",0.310463766447105,0.0303226152237425,0,693,307,0.5
"98.12",0.308615130937742,0.821012745582664,0,0,1000,0.5
"54.5",0.48452137637767,0.796987909672316,0,0,1000,0.5
"37.6",0.604176549006263,0.502847374328408,0,116,884,0.5
"61.7",0.830503049570834,0.972852409025654,0,0,1000,0.5
"43.6",0.12463579610805,0.692714343161788,0,15,985,0.5
"25.4",0.88934346576687,0.0105276682216208,0,106,894,0.5
"83.7",0.788391837875675,0.904950269473514,0,0,1000,0.5
"98.13",0.308615130937742,0.821012745582664,0,0,1000,0.5
"31.6",0.91195029883105,0.0271391398699726,0,79,921,0.5
"58.5",0.791074474908147,0.942325041377228,0,0,1000,0.5
"16.8",0.335677635829702,0.0217957120142003,0,671,329,0.5
"95.8",0.380353405545397,0.892234973905987,0,0,1000,0.5
"45.6",0.790433182805285,0.71058615832474,0,1,999,0.5
"40.8",0.359110534805846,0.65224667403596,0,28,972,0.5
"13.11",0.0558027937763836,0.0247688717779238,0,945,55,0.5
"100.17",0.0108982528024821,0.459138217363735,0,418,582,0.5
"26.5",0.188093423057324,0.0357437116523198,0,789,211,0.5
"28.10",0.771308508686488,0.02788007561001,0,203,797,0.5
"26.6",0.188093423057324,0.0357437116523198,0,796,204,0.5
"13.12",0.0558027937763836,0.0247688717779238,0,952,48,0.5
"17.9",0.689302949759876,0.00991194341913797,1,306,693,0.5
"44.9",0.904882274252595,0.724832005922217,0,0,1000,0.5
"80.9",0.880692188587272,0.604466269632103,0,12,988,0.5
"3.8",0.0773018209874845,0.0064320348418665,33,889,78,0.5
"99.11",0.371311325122223,0.531105082502956,0,134,866,0.5
"73.12",0.870998158700531,0.673913749336498,0,4,996,0.5
"57.5",0.939128661799477,0.630722935207887,0,4,996,0.5
"97.6",0.327647891470486,0.715503403047654,0,5,995,0.5
"99.12",0.371311325122223,0.531105082502956,0,130,870,0.5
"46.8",0.193880906080257,0.783040594843912,0,2,998,0.5
"59.8",0.342977900311238,0.958457387856784,0,0,1000,0.5
"10.9",0.148189752109079,0.0142676042246451,0,842,158,0.5
"11.4",0.269043902321404,0.0190170404724284,0,721,279,0.5
"43.7",0.12463579610805,0.692714343161788,0,15,985,0.5
"13.13",0.0558027937763836,0.0247688717779238,0,937,63,0.5
"7.10",0.463908013977612,0.00886381397544356,7,525,468,0.5
"29.11",0.618165436058623,0.0318466284544352,0,388,612,0.5
"65.6",0.346742333916482,0.820927614286775,0,0,1000,0.5
"5.8",0.381169931319153,0.00290999354625341,160,475,365,0.5
"9.11",0.327100748574999,0.0117394667072542,1,663,336,0.5
"56.1",0.52744713743243,0.482752477828616,0,169,831,0.5
"91.8",0.997904443000006,0.653017453455171,0,0,1000,0.5
"51.9",0.627312025444942,0.538178200730695,0,83,917,0.5
"6.14",0.0353384577966488,0.0152158563904972,0,963,37,0.5
"44.10",0.904882274252595,0.724832005922217,0,1,999,0.5
"92.13",0.778602860114688,0.929638411939626,0,0,1000,0.5
"59.9",0.342977900311238,0.958457387856784,0,0,1000,0.5
"13.14",0.0558027937763836,0.0247688717779238,0,937,63,0.5
"97.7",0.327647891470486,0.715503403047654,0,4,996,0.5
"48.12",0.364292391832006,0.552698815741584,0,86,914,0.5
"67.5",0.705007020353958,0.613995624777969,0,23,977,0.5
"36.8",0.821814119824344,0.0391819285693776,0,189,811,0.5
"37.7",0.604176549006263,0.502847374328408,0,118,882,0.5
"87.4",0.623741990874117,0.561829224347627,0,58,942,0.5
"14.10",0.419216263119597,0.0185660857358016,0,572,428,0.5
"42.10",0.874815985182796,0.766918024583152,0,0,1000,0.5
"59.10",0.342977900311238,0.958457387856784,0,0,1000,0.5
"8.12",0.617351913419081,0.000806050161547889,229,137,634,0.5
"92.14",0.778602860114688,0.929638411939626,0,0,1000,0.5
"41.9",0.621195322080574,0.99958527913441,0,0,1000,0.5
"71.4",0.572233628131458,0.657700468647552,0,16,984,0.5
"33.4",0.820317967310711,0.0414266688835627,0,182,818,0.5
"52.12",0.903895322485245,0.888157412984954,0,0,1000,0.5
"53.4",0.528073428400331,0.493963590960613,0,144,856,0.5
"28.11",0.771308508686488,0.02788007561001,0,251,749,0.5
"66.4",0.918530608709617,0.567427118124791,0,6,994,0.5
"10.10",0.148189752109079,0.0142676042246451,2,857,141,0.5
"18.3",0.739680103776021,0.019721810918862,0,263,737,0.5
"69.4",0.0750267680502287,0.778221496882188,0,1,999,0.5
"13.15",0.0558027937763836,0.0247688717779238,0,932,68,0.5
"48.13",0.364292391832006,0.552698815741584,0,114,886,0.5
"67.6",0.705007020353958,0.613995624777969,0,15,985,0.5
"99.13",0.371311325122223,0.531105082502956,0,149,851,0.5
"76.8",0.166347478129621,0.608932178282699,0,61,939,0.5
"54.6",0.48452137637767,0.796987909672316,0,0,1000,0.5
"19.11",0.746301754723627,0.0241240809695769,0,233,767,0.5
"100.18",0.0108982528024821,0.459138217363735,0,407,593,0.5
"73.13",0.870998158700531,0.673913749336498,0,4,996,0.5
"93.7",0.426572421268486,0.910303190011018,0,0,1000,0.5
"49.8",0.679097937294167,0.593802932064407,0,19,981,0.5
"39.11",0.975956524440553,0.579762184135616,0,6,994,0.5
"43.8",0.12463579610805,0.692714343161788,0,8,992,0.5
"69.5",0.0750267680502287,0.778221496882188,0,0,1000,0.5
"65.7",0.346742333916482,0.820927614286775,0,0,1000,0.5
"6.15",0.0353384577966488,0.0152158563904972,1,964,35,0.5
"98.14",0.308615130937742,0.821012745582664,0,1,999,0.5
"66.5",0.918530608709617,0.567427118124791,0,12,988,0.5
"92.15",0.778602860114688,0.929638411939626,0,0,1000,0.5
"57.6",0.939128661799477,0.630722935207887,0,3,997,0.5
"69.6",0.0750267680502287,0.778221496882188,0,1,999,0.5
"92.16",0.778602860114688,0.929638411939626,0,0,1000,0.5
"60.9",0.220578105291352,0.628542757836403,0,43,957,0.5
"83.8",0.788391837875675,0.904950269473514,0,0,1000,0.5
"17.10",0.689302949759876,0.00991194341913797,0,295,705,0.5
"17.11",0.689302949759876,0.00991194341913797,1,321,678,0.5
"15.8",0.620883435514486,0.0135634813967936,0,396,604,0.5
"88.11",0.552281994488951,0.497249255894585,0,143,857,0.5
"31.7",0.91195029883105,0.0271391398699726,0,99,901,0.5
"70.5",0.489668909767291,0.795331094105409,0,1,999,0.5
"69.7",0.0750267680502287,0.778221496882188,0,1,999,0.5
"24.2",0.735781727397419,0.0272376103478511,0,254,746,0.5
"59.11",0.342977900311238,0.958457387856784,0,0,1000,0.5
"11.5",0.269043902321404,0.0190170404724284,0,730,270,0.5
"17.12",0.689302949759876,0.00991194341913797,2,276,722,0.5
"29.12",0.618165436058623,0.0318466284544352,0,373,627,0.5
"75.5",0.640899687976622,0.602080978495015,0,29,971,0.5
"82.8",0.690606023115913,0.750785366647403,0,0,1000,0.5
"37.8",0.604176549006263,0.502847374328408,0,101,899,0.5
"88.12",0.552281994488951,0.497249255894585,0,151,849,0.5
"11.6",0.269043902321404,0.0190170404724284,0,738,262,0.5
"39.12",0.975956524440553,0.579762184135616,0,2,998,0.5
"98.15",0.308615130937742,0.821012745582664,0,0,1000,0.5
"46.9",0.193880906080257,0.783040594843912,0,2,998,0.5
"11.7",0.269043902321404,0.0190170404724284,0,747,253,0.5
"92.17",0.778602860114688,0.929638411939626,0,0,1000,0.5
"5.9",0.381169931319153,0.00290999354625341,156,482,362,0.5
"42.11",0.874815985182796,0.766918024583152,0,0,1000,0.5
"83.9",0.788391837875675,0.904950269473514,0,0,1000,0.5
"4.15",0.374640889747534,0.00189758241642267,252,378,370,0.5
"34.8",0.0847503407210115,0.84283601979401,0,0,1000,0.5
"2.5",0.395423953268163,0.000574233694645669,459,151,390,0.5
"7.11",0.463908013977612,0.00886381397544356,8,513,479,0.5
"47.10",0.547237972005514,0.546218644537298,0,71,929,0.5
"28.12",0.771308508686488,0.02788007561001,0,219,781,0.5
"92.18",0.778602860114688,0.929638411939626,0,0,1000,0.5
"61.8",0.830503049570834,0.972852409025654,0,0,1000,0.5
