"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"195",0.548797441029781,0.0488233557563228,1,0.229,0.183,0.588,0.00186159555922125
"196",0.560245463328962,0.0496557198000633,1,0.229,0.183,0.588,0.00186159555922125
"197",0.531526899066845,0.0502122201255924,1,0.229,0.183,0.588,0.00186159555922125
"198",0.540600410325908,0.0502991121119983,1,0.229,0.183,0.588,0.00186159555922125
"199",0.57684788419575,0.0499863391605159,1,0.232,0.184,0.584,0.00186159555922125
"200",0.551255013084642,0.0476832473203036,1,0.232,0.178,0.59,0.00186159555922125
"201",0.571160450948883,0.0469678540840113,1,0.232,0.184,0.584,0.00186159555922125
"202",0.557171948761844,0.0461150232069615,1,0.232,0.178,0.59,0.00186159555922125
"203",0.568620115323163,0.0463507571506764,1,0.232,0.178,0.59,0.00186159555922125
"204",0.564707655711843,0.047720339294156,1,0.232,0.184,0.584,0.00186159555922125
"205",0.566374649435081,0.0509082626481694,1,0.232,0.184,0.584,0.00186159555922125
"206",0.570437300035541,0.049107197064939,1,0.232,0.184,0.584,0.00186159555922125
"207",0.562268419837229,0.0496117526944123,1,0.232,0.178,0.59,0.00186159555922125
"208",0.543108021001494,0.0476155072735142,1,0.232,0.184,0.584,0.00186159555922125
"209",0.55018434411373,0.0518471088941119,1,0.232,0.178,0.59,0.00186159555922125
"210",0.564369891136877,0.0495848994291189,1,0.23,0.179,0.591,0.00186159555922125
"211",0.550617874309067,0.0463286491121932,1,0.234,0.183,0.583,0.00186159555922125
"212",0.54747585768616,0.0474287843771151,1,0.234,0.183,0.583,0.00186159555922125
"213",0.542735523306198,0.0481354320601474,1,0.234,0.183,0.583,0.00186159555922125
"214",0.544762295688821,0.0477451391165769,1,0.234,0.183,0.583,0.00186159555922125
"215",0.557502110063328,0.0486754075908346,1,0.234,0.183,0.583,0.00186159555922125
"216",0.569114085835638,0.0477693082467435,1,0.23,0.179,0.591,0.00186159555922125
"217",0.575283163144186,0.0481226864216316,1,0.234,0.183,0.583,0.00186159555922125
"218",0.550166158007528,0.0487182068633439,1,0.234,0.183,0.583,0.00186159555922125
"219",0.55992711696442,0.0508034222313174,1,0.23,0.179,0.591,0.00186159555922125
"220",0.54124343206438,0.0497894111295707,1,0.23,0.179,0.591,0.00186159555922125
"221",0.533069159578588,0.0451982042686947,1,0.234,0.183,0.583,0.00186159555922125
"222",0.572196053742684,0.0488542826311664,1,0.23,0.179,0.591,0.00186159555922125
