"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"177",0.422149885313386,0.0277274721551879,0,0.386,0.184,0.43,0.00201241301605582
"178",0.373903958903056,0.0292732109223626,0,0.39,0.188,0.422,0.00201241301605582
"179",0.383594489188119,0.0305248751889788,0,0.386,0.184,0.43,0.00201241301605582
"180",0.416002679073722,0.0277833584338081,0,0.386,0.184,0.43,0.00201241301605582
"181",0.397703367416154,0.02861244462169,0,0.39,0.188,0.422,0.00201241301605582
"182",0.387029129480206,0.029685168364934,0,0.386,0.184,0.43,0.00201241301605582
"183",0.409989858736479,0.0308996122045712,0,0.386,0.184,0.43,0.00201241301605582
"184",0.396247004804962,0.0308743020534583,0,0.385,0.188,0.427,0.00201241301605582
"185",0.396740715142433,0.0309127219026369,0,0.385,0.188,0.427,0.00201241301605582
"186",0.362642956114276,0.0313217870561652,0,0.385,0.188,0.427,0.00201241301605582
"187",0.391090737846796,0.029179502815803,0,0.391,0.184,0.425,0.00201241301605582
"188",0.368267003870531,0.0321299422533379,0,0.391,0.184,0.425,0.00201241301605582
"189",0.392394049480246,0.028236283049482,0,0.391,0.184,0.425,0.00201241301605582
"190",0.384289089095791,0.03069062877523,0,0.385,0.188,0.427,0.00201241301605582
"191",0.379394239581289,0.0310826516214949,0,0.385,0.188,0.427,0.00201241301605582
"192",0.390192076295147,0.0294165246712781,0,0.391,0.184,0.425,0.00201241301605582
"193",0.388953777120895,0.030081369081888,0,0.391,0.184,0.425,0.00201241301605582
"194",0.382351304167537,0.0300899485119187,0,0.387,0.183,0.43,0.00201241301605582
"195",0.418058085287894,0.0282165302188326,0,0.387,0.183,0.43,0.00201241301605582
"196",0.388950362770843,0.0261077197879907,0,0.389,0.189,0.422,0.00201241301605582
"197",0.364431009285021,0.0303617648169316,0,0.387,0.183,0.43,0.00201241301605582
"198",0.408398191895276,0.0283639428887204,0,0.387,0.183,0.43,0.00201241301605582
"199",0.404697876791511,0.02996124947176,0,0.387,0.183,0.43,0.00201241301605582
"200",0.374027222750456,0.0291531481181173,0,0.387,0.183,0.43,0.00201241301605582
"201",0.366485752442715,0.0300636914388876,0,0.389,0.189,0.422,0.00201241301605582
"202",0.393208597258639,0.0294160859881945,0,0.387,0.183,0.43,0.00201241301605582
"203",0.399793742462286,0.0270595656456014,0,0.385,0.185,0.43,0.00201241301605582
"204",0.399677164450422,0.0264440155038063,0,0.391,0.187,0.422,0.00201241301605582
"205",0.406262639759297,0.030107524825758,0,0.391,0.187,0.422,0.00201241301605582
"206",0.373497978208539,0.0279594250341715,0,0.385,0.185,0.43,0.00201241301605582
"207",0.393500083741072,0.0312548998644435,0,0.391,0.187,0.422,0.00201241301605582
"208",0.396559739659763,0.0271306614558837,0,0.391,0.187,0.422,0.00201241301605582
"209",0.371821027419951,0.0312571837372378,0,0.385,0.185,0.43,0.00201241301605582
"210",0.418077515713711,0.0286080741077267,0,0.385,0.185,0.43,0.00201241301605582
"211",0.415555493177481,0.0303576480687747,0,0.385,0.185,0.43,0.00201241301605582
"212",0.410026377229961,0.0284890352521373,0,0.385,0.185,0.43,0.00201241301605582
"213",0.378046345062473,0.027772208051224,0,0.385,0.185,0.43,0.00201241301605582
"214",0.389900961084347,0.0338139581152198,0,0.385,0.185,0.43,0.00201241301605582
"215",0.389053417561062,0.0308017987017457,0,0.391,0.183,0.426,0.00201241301605582
"216",0.392038072065384,0.0282908067515707,0,0.385,0.189,0.426,0.00201241301605582
"217",0.367119062663325,0.0318778522964744,0,0.391,0.183,0.426,0.00201241301605582
"218",0.374431536103971,0.0298613700983082,0,0.391,0.183,0.426,0.00201241301605582
"219",0.381778052789766,0.0292026896989911,0,0.391,0.183,0.426,0.00201241301605582
"220",0.40273878353915,0.0295717377976444,0,0.391,0.183,0.426,0.00201241301605582
"221",0.401343336346055,0.0246101707513717,0,0.391,0.183,0.426,0.00201241301605582
"222",0.389178532231565,0.0313656225032967,0,0.387,0.19,0.423,0.00201241301605582
"223",0.383030511464071,0.0318990164785059,0,0.389,0.182,0.429,0.00201241301605582
"224",0.385547817725557,0.027828774946908,0,0.387,0.19,0.423,0.00201241301605582
"225",0.389453753732873,0.0309844141118268,0,0.389,0.182,0.429,0.00201241301605582
"226",0.383890444379676,0.0310898085661496,0,0.389,0.182,0.429,0.00201241301605582
"227",0.402926633532854,0.0263810932199705,0,0.389,0.182,0.429,0.00201241301605582
"228",0.388179572881854,0.0283974619157353,0,0.389,0.182,0.429,0.00201241301605582
"229",0.40957402554876,0.0283374937161022,0,0.389,0.182,0.429,0.00201241301605582
"230",0.391456317102007,0.0294040991265948,0,0.389,0.182,0.429,0.00201241301605582
"231",0.413923590898098,0.0281541614266459,0,0.387,0.19,0.423,0.00201241301605582
"232",0.373740614750668,0.0301898947941997,0,0.389,0.182,0.429,0.00201241301605582
"233",0.380764650661877,0.027623585542488,0,0.387,0.19,0.423,0.00201241301605582
"234",0.394288091137678,0.0299228119158221,0,0.387,0.19,0.423,0.00201241301605582
"235",0.385009340646881,0.0272844710022182,0,0.388,0.19,0.422,0.00201241301605582
"236",0.427945862008601,0.0276601201480994,0,0.388,0.182,0.43,0.00201241301605582
"237",0.384611660767742,0.0271998843787246,0,0.388,0.182,0.43,0.00201241301605582
"238",0.412451196800341,0.0295898576215677,0,0.388,0.19,0.422,0.00201241301605582
"239",0.395333181567448,0.0290299910329211,0,0.388,0.182,0.43,0.00201241301605582
"240",0.407940985127278,0.0291229078535804,0,0.386,0.19,0.424,0.00201241301605582
"241",0.379799541645755,0.0327267367840335,0,0.39,0.182,0.428,0.00201241301605582
"242",0.398973919413891,0.026463558184633,0,0.386,0.19,0.424,0.00201241301605582
"243",0.414797199651041,0.0255729111290985,0,0.39,0.182,0.428,0.00201241301605582
"244",0.411610208702002,0.0308659060247484,0,0.39,0.182,0.428,0.00201241301605582
"245",0.379961833039735,0.0268485068291193,0,0.39,0.182,0.428,0.00201241301605582
"246",0.399133729784941,0.0311415655198236,0,0.39,0.182,0.428,0.00201241301605582
"247",0.406650562553439,0.0321628664129851,0,0.386,0.19,0.424,0.00201241301605582
"248",0.40662423337076,0.0265488689031275,0,0.39,0.182,0.428,0.00201241301605582
"249",0.397623183624904,0.0275092804188928,0,0.39,0.189,0.421,0.00201241301605582
"250",0.39512521737365,0.0311763605541912,0,0.386,0.183,0.431,0.00201241301605582
"251",0.376997920675689,0.0293770567968116,0,0.39,0.189,0.421,0.00201241301605582
"252",0.375850504152818,0.0304310101190992,0,0.39,0.189,0.421,0.00201241301605582
"253",0.370464074726349,0.0297407428843262,0,0.39,0.189,0.421,0.00201241301605582
"254",0.372870236123821,0.0270470544456407,0,0.39,0.189,0.421,0.00201241301605582
"255",0.388286463933755,0.0311758221870021,0,0.386,0.183,0.431,0.00201241301605582
"256",0.380618005439306,0.0293686612176434,0,0.386,0.183,0.431,0.00201241301605582
"257",0.389688333764133,0.0264285831371761,0,0.392,0.185,0.423,0.00201241301605582
"258",0.384578941464337,0.0295362373159126,0,0.384,0.187,0.429,0.00201241301605582
