X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
210546,0.5625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210547,0.62109375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
210548,0.63671875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
210549,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210550,0.34375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
210551,0.32421875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
210552,0.3359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
210553,0.3515625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
210554,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210555,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210556,0.171875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210557,0.28515625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
210558,0.44921875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
210559,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210560,0.390625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210561,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210562,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210563,0.23046875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
210564,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210565,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210566,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210567,0.609375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
210568,0.37890625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
210569,0.53125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210570,0.2890625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
210571,0.390625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
210572,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210573,0.18359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210574,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210575,0.359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
210576,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210577,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210578,0.54296875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
210579,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210580,0.375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
210581,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210582,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210583,0.3203125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210584,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210585,0.25390625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
210586,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210587,0.35546875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210588,0.21484375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210589,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210590,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210591,0.15234375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
210592,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210593,0.82421875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
210594,0.44140625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
210595,0.41015625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
210596,0.21875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
210597,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210598,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210599,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210600,0.375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210601,0.2578125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
210602,0.40625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
210603,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210604,0.40234375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
210605,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210606,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210607,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210608,0.4609375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210609,0.64453125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210610,0.1171875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210611,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210612,0.2109375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
210613,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210614,0.328125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
210615,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210616,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210617,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210618,0.31640625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
210619,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210620,0.5859375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
210621,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210622,0.30078125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
210623,0.34375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
210624,0.30859375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
210625,0.52734375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
210626,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210627,0.39453125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
210628,0.30859375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
210629,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210630,0.2109375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
210631,0.1796875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210632,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210633,0.3203125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210634,0.44140625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
210635,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210636,0.2578125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
210637,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210638,0.31640625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
210639,0.35546875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
210640,0.46484375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210641,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210642,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210643,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210644,0.453125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
210645,0.375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
210646,0.38671875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
210647,0.2109375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
210648,0.15234375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
210649,0.35546875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
210650,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210651,0.60546875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
210652,0.25,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210653,0.53125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
210654,0.19921875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210655,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210656,0.2578125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210657,0.5390625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
210658,0.296875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210659,0.4609375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
210660,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210661,0.4140625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210662,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210663,0.6953125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
210664,0.3671875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210665,0.25,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210666,0.40625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
210667,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210668,0.359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
210669,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210670,0.31640625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210671,0.30078125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210672,0.46484375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
210673,0.23828125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210674,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210675,0.3515625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
210676,0.2734375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210677,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210678,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210679,0.203125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
210680,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210681,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210682,0.578125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
210683,0.26953125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
210684,0.5625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
210685,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210686,0.47265625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210687,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210688,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210689,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210690,0.6875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
210691,0.4453125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
210692,0.47265625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
210693,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210694,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210695,0.3046875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
210696,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210697,0.4140625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
210698,0.359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
210699,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210700,0.25,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210701,0.390625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
210702,0.203125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
210703,0.234375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210704,0.37890625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210705,0.39453125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
210706,0.58984375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
210707,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210708,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210709,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210710,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210711,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210712,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210713,0.31640625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210714,0.24609375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210715,0.2578125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210716,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210717,0.18359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210718,0.4453125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210719,0.23046875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210720,0.28515625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210721,0.33203125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
210722,0.3359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
210723,0.1953125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210724,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210725,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210726,0.1953125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210727,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210728,0.39453125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210729,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210730,0.234375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
210731,0.5390625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
210732,0.29296875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
210733,0.51171875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210734,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210735,0.23828125,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210736,0.16015625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
210737,0.1640625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210738,0.29296875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
210739,0.59375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
210740,0.16796875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
210741,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210742,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210743,0.23046875,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
210744,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210745,0.21484375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
210746,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210747,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210748,0.43359375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
210749,0.84765625,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
210750,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210751,0.30859375,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
210752,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210753,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210754,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
210755,1,0.385465407302719,0.055974933959037,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
