X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
954213,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954214,0.50390625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
954215,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954216,0.31640625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954217,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954218,0.54296875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
954219,0.3984375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954220,0.703125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
954221,0.22265625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
954222,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954223,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954224,0.2578125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
954225,0.66015625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
954226,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954227,0.484375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
954228,0.2421875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954229,0.203125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
954230,0.2265625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
954231,0.453125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
954232,0.3046875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
954233,0.4921875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
954234,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954235,0.4296875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
954236,0.31640625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
954237,0.33984375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954238,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954239,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954240,0.6953125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954241,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954242,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954243,0.421875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
954244,0.41015625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
954245,0.64453125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954246,0.53515625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
954247,0.2578125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954248,0.55078125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954249,0.265625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
954250,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954251,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954252,0.8046875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
954253,0.47265625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
954254,0.69921875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
954255,0.40234375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
954256,0.453125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
954257,0.3671875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954258,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954259,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954260,0.5546875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954261,0.37890625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954262,0.3203125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954263,0.75,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
954264,0.2890625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
954265,0.25,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
954266,0.23828125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954267,0.6328125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
954268,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954269,0.30859375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954270,0.24609375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954271,0.34375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
954272,0.53515625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
954273,0.53125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
954274,0.203125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
954275,0.3671875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
954276,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954277,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954278,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954279,0.44921875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
954280,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954281,0.59375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
954282,0.3046875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
954283,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954284,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954285,0.68359375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
954286,0.34765625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
954287,0.5078125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
954288,0.75,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954289,0.55078125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
954290,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954291,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954292,0.3515625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954293,0.5546875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954294,0.44921875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
954295,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954296,0.28125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
954297,0.390625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
954298,0.31640625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954299,0.44140625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954300,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954301,0.29296875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
954302,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954303,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954304,0.3828125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
954305,0.39453125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954306,0.7109375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
954307,0.4765625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
954308,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954309,0.6484375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
954310,0.4609375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
954311,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954312,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954313,0.70703125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954314,0.60546875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954315,0.82421875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954316,0.34375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954317,0.46484375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
954318,0.26171875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
954319,0.64453125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954320,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954321,0.4921875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
954322,0.2421875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
954323,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954324,0.31640625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954325,0.59765625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
954326,0.640625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954327,0.3671875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
954328,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954329,0.22265625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954330,0.26953125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954331,0.14453125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954332,0.87890625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
954333,0.25,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954334,0.6484375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
954335,0.33984375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
954336,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954337,0.265625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
954338,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954339,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954340,0.25,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954341,0.80859375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
954342,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954343,0.36328125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954344,0.62890625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
954345,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954346,0.84375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
954347,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954348,0.43359375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
954349,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954350,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954351,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954352,0.23828125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
954353,0.421875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
954354,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954355,0.35546875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954356,0.296875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
954357,0.31640625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
954358,0.66015625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
954359,0.5390625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
954360,0.3203125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
954361,0.5234375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954362,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954363,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954364,0.63671875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
954365,0.34765625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
954366,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954367,0.58203125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
954368,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954369,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954370,0.34375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
954371,0.77734375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954372,0.27734375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
954373,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954374,0.46484375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954375,0.41015625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954376,0.63671875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954377,0.3359375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
954378,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954379,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954380,0.69921875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
954381,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954382,0.375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
954383,0.22265625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954384,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954385,0.42578125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
954386,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954387,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954388,0.31640625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
954389,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954390,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954391,0.53515625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954392,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954393,0.28125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954394,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954395,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954396,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954397,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954398,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954399,0.21484375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
954400,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954401,0.41796875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954402,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954403,0.37109375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
954404,0.3125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
954405,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954406,0.41796875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
954407,0.65234375,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
954408,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
954409,0.79296875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
954410,0.32421875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,3,0,Mosaic,Euploid,Mosaic Aneuploid
954411,0.36328125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
954412,0.7890625,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
954413,0.4453125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
954414,0.26953125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
954415,0.3671875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
954416,0.29296875,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
954417,0.61328125,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
954418,1,0.361296003267773,0.0657561702529087,0,0.215,0.209,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
