X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
53552,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53553,0.05078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53554,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53555,0.07421875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53556,0.171875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
53557,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53558,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53559,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53560,0.08984375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
53561,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53562,0.09765625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53563,0.5078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
53564,0.140625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53565,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53566,0.26171875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
53567,0.15234375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
53568,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53569,0.07421875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53570,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53571,0.109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53572,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53573,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53574,0.125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53575,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53576,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53577,0.09765625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53578,0.08984375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53579,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53580,0.1015625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53581,0.06640625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53582,0.16015625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53583,0.61328125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
53584,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53585,0.19140625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53586,0.51953125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
53587,0.1015625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
53588,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53589,0.09765625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53590,0.078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53591,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53592,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53593,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53594,0.08203125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53595,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53596,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53597,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53598,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53599,0.16015625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53600,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53601,0.1640625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
53602,0.0390625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
53603,0.14453125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
53604,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53605,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53606,0.08203125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53607,0.078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53608,0.09375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53609,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53610,0.12109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
53611,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53612,0.3359375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53613,0.21875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53614,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53615,0.05078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53616,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53617,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53618,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53619,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53620,0.09375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53621,0.11328125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
53622,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53623,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53624,0.03515625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53625,0.109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53626,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53627,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53628,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53629,0.140625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53630,0.11328125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
53631,0.09765625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
53632,0.0703125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53633,0.21875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53634,0.109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53635,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53636,0.10546875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53637,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53638,0.02734375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53639,0.109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53640,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53641,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53642,0.03125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53643,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53644,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53645,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53646,0.203125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
53647,0.1875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
53648,0.1875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53649,0.25,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
53650,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53651,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53652,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53653,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53654,0.1328125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
53655,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53656,0.2890625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
53657,0.13671875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53658,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53659,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53660,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53661,0.7578125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
53662,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53663,0.02734375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53664,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53665,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53666,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53667,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53668,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53669,0.078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53670,0.0859375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53671,0.1015625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53672,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53673,0.125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53674,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53675,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53676,0.55078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
53677,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53678,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53679,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53680,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53681,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53682,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53683,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53684,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53685,0.03515625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53686,0.515625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
53687,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53688,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53689,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53690,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53691,0.140625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
53692,0.03515625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53693,0.3515625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
53694,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53695,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53696,0.06640625,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53697,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53698,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53699,0.21484375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53700,0.05078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53701,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53702,0.12109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
53703,0.51171875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53704,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53705,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53706,0.51171875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
53707,0.20703125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53708,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53709,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53710,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53711,0.3046875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53712,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53713,0.078125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53714,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53715,0.1328125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53716,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53717,0.12109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53718,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53719,0.21875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
53720,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53721,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53722,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53723,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53724,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53725,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53726,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53727,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53728,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53729,0.046875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53730,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53731,0.01171875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53732,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53733,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53734,0.2109375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
53735,0.27734375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53736,0.10546875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
53737,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53738,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53739,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53740,0.0859375,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
53741,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53742,0.125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
53743,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53744,0.03125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,0,3,Euploid,Mosaic,Mosaic Aneuploid
53745,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53746,0.546875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
53747,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53748,0.1875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
53749,0.14453125,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53750,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53751,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53752,0.0546875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
53753,1,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
53754,0.0546875,0.557067246620534,0.0186343819708291,0.5,0.254,0.174,0.572,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
