X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
420820,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420821,0.06640625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420822,0.26953125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420823,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420824,0.0546875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420825,0.16796875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
420826,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420827,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420828,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420829,0.08203125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420830,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420831,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420832,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420833,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420834,0.06640625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420835,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420836,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420837,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420838,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420839,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420840,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420841,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420842,0.1640625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
420843,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420844,0.1171875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420845,0.06640625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420846,0.12109375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420847,0.17578125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
420848,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420849,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420850,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420851,0.0859375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420852,0.08984375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420853,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420854,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420855,0.3125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
420856,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420857,0.04296875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420858,0.06640625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420859,0.04296875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420860,0.07421875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420861,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420862,0.19921875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420863,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420864,0.2265625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
420865,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420866,0.20703125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
420867,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420868,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420869,0.1171875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420870,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420871,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420872,0.08984375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420873,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420874,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420875,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420876,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420877,0.17578125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420878,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420879,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420880,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420881,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420882,0.11328125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420883,0.10546875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420884,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420885,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420886,0.1171875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420887,0.22265625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420888,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420889,0.21484375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
420890,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420891,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420892,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420893,0.28125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420894,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420895,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420896,0.1171875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420897,0.3046875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420898,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420899,0.1328125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
420900,0.12890625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420901,0.1171875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
420902,0.03515625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420903,0.16796875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
420904,0.05078125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420905,0.08984375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420906,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420907,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420908,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420909,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420910,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420911,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420912,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420913,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420914,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420915,0.03515625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420916,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420917,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420918,0.0546875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420919,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420920,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420921,0.14453125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
420922,0.12109375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
420923,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420924,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420925,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420926,0.17578125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420927,0.33984375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
420928,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420929,0.10546875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420930,0.1640625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420931,0.04296875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420932,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420933,0.125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
420934,0.08203125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420935,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420936,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420937,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420938,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420939,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420940,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420941,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420942,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420943,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420944,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420945,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420946,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420947,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420948,0.3359375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
420949,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420950,0.12109375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420951,0.0390625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
420952,0.28125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420953,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420954,0.05078125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420955,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420956,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420957,0.09765625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420958,0.1640625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420959,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420960,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420961,0.14453125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420962,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420963,0.13671875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
420964,0.26953125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
420965,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420966,0.13671875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420967,0.15234375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420968,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420969,0.13671875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,1,Euploid,Mosaic,Mosaic Aneuploid
420970,0.09375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,0,Mosaic,Euploid,Mosaic Aneuploid
420971,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420972,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420973,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420974,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420975,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420976,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420977,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420978,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420979,0.11328125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,0,Mosaic,Euploid,Mosaic Aneuploid
420980,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420981,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420982,0.04296875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420983,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420984,0.1171875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,3,Euploid,Mosaic,Mosaic Aneuploid
420985,0.109375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420986,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420987,0.05859375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,0,Euploid,Euploid,Mosaic Aneuploid
420988,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420989,0.28515625,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
420990,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420991,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420992,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420993,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420994,0.10546875,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
420995,0.08984375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,0,2,Euploid,Mosaic,Mosaic Aneuploid
420996,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420997,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
420998,0.27734375,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
420999,1,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421000,0.078125,0.56144298977251506,0.0205920152528863,0.5,0.247,0.177,0.576,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
421001,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421002,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421003,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421004,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421005,0.1015625,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
421006,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421007,0.2109375,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
421008,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421009,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421010,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421011,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421012,0.078125,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
421013,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421014,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421015,0.07421875,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
421016,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421017,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421018,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421019,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
421020,1,0.585236373973943,0.020570163829973,0.5,0.235,0.173,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
