X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
522353,0.30078125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
522354,0.3046875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522355,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522356,0.28125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522357,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522358,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522359,0.21875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522360,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522361,0.6640625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522362,0.24609375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
522363,0.55859375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522364,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522365,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522366,0.26171875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
522367,0.23828125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522368,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522369,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522370,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522371,0.26171875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
522372,0.1796875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
522373,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522374,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522375,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522376,0.515625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
522377,0.26953125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
522378,0.72265625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
522379,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522380,0.3671875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
522381,0.4140625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
522382,0.19140625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522383,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522384,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522385,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522386,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522387,0.3515625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
522388,0.4296875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522389,0.63671875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522390,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522391,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522392,0.21484375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
522393,0.51171875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
522394,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522395,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522396,0.6484375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
522397,0.453125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
522398,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522399,0.26171875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522400,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522401,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522402,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522403,0.55859375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522404,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522405,0.2421875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
522406,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522407,0.703125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522408,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522409,0.80859375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
522410,0.171875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
522411,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522412,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522413,0.1953125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522414,0.4453125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
522415,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522416,0.2265625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
522417,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522418,0.29296875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
522419,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522420,0.25390625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
522421,0.2890625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
522422,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522423,0.29296875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
522424,0.33203125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
522425,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522426,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522427,0.234375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522428,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522429,0.21875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522430,0.3203125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
522431,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522432,0.6875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
522433,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522434,0.16796875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
522435,0.41796875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
522436,0.3359375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
522437,0.13671875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522438,0.2265625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522439,0.48046875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522440,0.2734375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
522441,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522442,0.2890625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522443,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522444,0.73046875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522445,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522446,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522447,0.44921875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
522448,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522449,0.40625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522450,0.37109375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522451,0.1875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522452,0.453125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
522453,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522454,0.421875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
522455,0.3125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
522456,0.296875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522457,0.2421875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522458,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522459,0.28515625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522460,0.640625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
522461,0.41796875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
522462,0.4375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
522463,0.3125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
522464,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522465,0.3671875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
522466,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522467,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522468,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522469,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522470,0.1953125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522471,0.2890625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522472,0.3984375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
522473,0.1953125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
522474,0.24609375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
522475,0.3515625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
522476,0.26953125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
522477,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522478,0.125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522479,0.34375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
522480,0.37109375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522481,0.4375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522482,0.55859375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
522483,0.21484375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522484,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522485,0.171875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522486,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522487,0.28515625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522488,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522489,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522490,0.48046875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
522491,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522492,0.34375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
522493,0.35546875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
522494,0.45703125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
522495,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522496,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522497,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522498,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522499,0.3203125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
522500,0.234375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
522501,0.2421875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522502,0.234375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522503,0.4453125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
522504,0.44921875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522505,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522506,0.359375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522507,0.28515625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522508,0.140625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522509,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522510,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522511,0.23828125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522512,0.19140625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522513,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522514,0.45703125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
522515,0.234375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522516,0.2890625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522517,0.19140625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522518,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522519,0.34375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
522520,0.2578125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522521,0.3828125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
522522,0.22265625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522523,0.67578125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
522524,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522525,0.23046875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522526,0.33203125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
522527,0.609375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522528,0.5625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522529,0.29296875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522530,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522531,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522532,0.22265625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
522533,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522534,0.40234375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
522535,0.56640625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
522536,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522537,0.140625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522538,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522539,0.26171875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
522540,0.33203125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522541,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522542,0.20703125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
522543,0.63671875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
522544,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522545,0.45703125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
522546,0.33984375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
522547,0.375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522548,0.1640625,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
522549,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522550,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522551,0.24609375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
522552,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522553,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522554,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522555,0.54296875,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
522556,0.55078125,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
522557,0.37109375,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
522558,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
522559,1,0.399422149365968,0.0561376084795085,0,0.268,0.17,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
