X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
162791,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162792,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162793,0.31640625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
162794,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162795,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162796,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162797,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162798,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162799,0.421875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
162800,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162801,0.7578125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162802,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162803,0.19140625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,1,Euploid,Mosaic,Mosaic Aneuploid
162804,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162805,0.296875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
162806,0.5703125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
162807,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162808,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162809,0.41796875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
162810,0.5625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
162811,0.421875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,2,Euploid,Mosaic,Mosaic Aneuploid
162812,0.24609375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
162813,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162814,0.45703125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,3,Euploid,Mosaic,Mosaic Aneuploid
162815,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162816,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162817,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162818,0.625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
162819,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162820,0.5703125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
162821,0.3046875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
162822,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162823,0.67578125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162824,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162825,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162826,0.5,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,2,Euploid,Mosaic,Mosaic Aneuploid
162827,0.328125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162828,0.30078125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162829,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162830,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162831,0.43359375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,1,Euploid,Mosaic,Mosaic Aneuploid
162832,0.28125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162833,0.44140625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
162834,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162835,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162836,0.296875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162837,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162838,0.32421875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
162839,0.4453125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162840,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162841,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162842,0.6328125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
162843,0.3046875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162844,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162845,0.83203125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162846,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162847,0.21875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162848,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162849,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162850,0.22265625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
162851,0.42578125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,3,Euploid,Mosaic,Mosaic Aneuploid
162852,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162853,0.3828125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
162854,0.4453125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162855,0.1953125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162856,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162857,0.39453125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
162858,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162859,0.3203125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162860,0.5390625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
162861,0.28515625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162862,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162863,0.296875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162864,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162865,0.70703125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
162866,0.31640625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162867,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162868,0.48046875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
162869,0.31640625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162870,0.40234375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
162871,0.34765625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,0,Mosaic,Euploid,Mosaic Aneuploid
162872,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162873,0.25,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162874,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162875,0.26953125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162876,0.53125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
162877,0.55078125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
162878,0.15625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
162879,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162880,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162881,0.47265625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162882,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162883,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162884,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162885,0.25,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162886,0.375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162887,0.4609375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
162888,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162889,0.33203125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
162890,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162891,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162892,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162893,0.30078125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162894,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162895,0.3515625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
162896,0.29296875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162897,0.671875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
162898,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162899,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162900,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162901,0.359375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
162902,0.3125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,0,Mosaic,Euploid,Mosaic Aneuploid
162903,0.26953125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,3,Euploid,Mosaic,Mosaic Aneuploid
162904,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162905,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162906,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162907,0.5546875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
162908,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162909,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162910,0.38671875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
162911,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162912,0.70703125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162913,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162914,0.609375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
162915,0.58984375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
162916,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162917,0.35546875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162918,0.328125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162919,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162920,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162921,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162922,0.36328125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,0,Mosaic,Euploid,Mosaic Aneuploid
162923,0.56640625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
162924,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162925,0.8046875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
162926,0.26953125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,0,Mosaic,Euploid,Mosaic Aneuploid
162927,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162928,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162929,0.671875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
162930,0.4375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,0,Mosaic,Euploid,Mosaic Aneuploid
162931,0.44921875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,2,Euploid,Mosaic,Mosaic Aneuploid
162932,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162933,0.2890625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
162934,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162935,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162936,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162937,0.3828125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,0,Mosaic,Euploid,Mosaic Aneuploid
162938,0.3671875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162939,0.53125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
162940,0.34765625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,3,Euploid,Mosaic,Mosaic Aneuploid
162941,0.578125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162942,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162943,0.43359375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162944,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162945,0.21484375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
162946,0.25390625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162947,0.3203125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162948,0.33203125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
162949,0.328125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
162950,0.24609375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162951,0.18359375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,0,Mosaic,Euploid,Mosaic Aneuploid
162952,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162953,0.3984375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
162954,0.41796875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
162955,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162956,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162957,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162958,0.32421875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,0,Mosaic,Euploid,Mosaic Aneuploid
162959,0.4453125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162960,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162961,0.34765625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,3,Euploid,Mosaic,Mosaic Aneuploid
162962,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162963,0.3203125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,1,0,Mosaic,Euploid,Mosaic Aneuploid
162964,0.4296875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
162965,0.70703125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
162966,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162967,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162968,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162969,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162970,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162971,0.62890625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
162972,0.4921875,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
162973,0.328125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162974,0.26953125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162975,0.5,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,2,Euploid,Mosaic,Mosaic Aneuploid
162976,0.25390625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162977,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162978,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162979,0.72265625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162980,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162981,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162982,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162983,0.28125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,2,0,Mosaic,Euploid,Mosaic Aneuploid
162984,0.5625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
162985,0.234375,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,0,Euploid,Euploid,Mosaic Aneuploid
162986,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162987,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162988,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162989,0.3125,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,3,0,Mosaic,Euploid,Mosaic Aneuploid
162990,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162991,0.28515625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
162992,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162993,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162994,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162995,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162996,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
162997,0.78515625,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
162998,1,0.440390571984956,0.0664309789567251,0,0.212,0.167,0.621,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
