X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
450104,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450105,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450106,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450107,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450108,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450109,0.11328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
450110,0.05078125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450111,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450112,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450113,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450114,0.19921875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
450115,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450116,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
450117,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450118,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450119,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450120,0.1796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
450121,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450122,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450123,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450124,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450125,0.16796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
450126,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450127,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450128,0.30859375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
450129,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450130,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450131,0.15234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450132,0.08984375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
450133,0.09765625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450134,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450135,0.1171875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
450136,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450137,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450138,0.1328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
450139,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450140,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450141,0.08984375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
450142,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450143,0.01953125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450144,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450145,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450146,0.7578125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
450147,0.171875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450148,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450149,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450150,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450151,0.04296875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450152,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450153,0.0390625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
450154,0.06640625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450155,0.09375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450156,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450157,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450158,0.06640625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450159,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450160,0.15234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450161,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450162,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450163,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450164,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450165,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450166,0.35546875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
450167,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450168,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450169,0.0703125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450170,0.16796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
450171,0.0625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450172,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450173,0.21484375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
450174,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450175,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450176,0.13671875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450177,0.16796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
450178,0.04296875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
450179,0.390625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
450180,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450181,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450182,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450183,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450184,0.1328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
450185,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450186,0.3515625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
450187,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450188,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450189,0.11328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450190,0.12890625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
450191,0.1953125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450192,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450193,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450194,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450195,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450196,0.15234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
450197,0.12890625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
450198,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450199,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450200,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450201,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
450202,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
