X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
12917,0.12890625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
12918,0.16015625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
12919,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12920,0.51171875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
12921,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12922,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12923,0.08984375,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12924,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12925,0.1640625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12926,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12927,0.13671875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
12928,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12929,0.0703125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12930,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12931,0.0625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12932,0.12890625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
12933,0.0625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,1,Euploid,Mosaic,Mosaic Aneuploid
12934,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12935,0.67578125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
12936,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12937,0.53515625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
12938,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12939,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12940,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12941,0.16796875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
12942,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12943,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12944,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12945,0.03125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12946,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12947,0.2734375,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,3,0,Mosaic,Euploid,Mosaic Aneuploid
12948,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12949,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12950,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12951,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12952,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12953,0.296875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,1,Euploid,Mosaic,Mosaic Aneuploid
12954,0.35546875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
12955,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12956,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12957,0.078125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12958,0.08203125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,1,Euploid,Mosaic,Mosaic Aneuploid
12959,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12960,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12961,0.06640625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12962,0.07421875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12963,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12964,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12965,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12966,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12967,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12968,0.13671875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12969,0.0703125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12970,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12971,0.0703125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12972,0.11328125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
12973,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12974,0.03515625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12975,0.12109375,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12976,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12977,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12978,0.13671875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,0,Mosaic,Euploid,Mosaic Aneuploid
12979,0.13671875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12980,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12981,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12982,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12983,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12984,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12985,0.05859375,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12986,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12987,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12988,0.0625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12989,0.10546875,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
12990,0.20703125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,1,Euploid,Mosaic,Mosaic Aneuploid
12991,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12992,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12993,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12994,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12995,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12996,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12997,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
12998,0.11328125,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,0,0,Euploid,Euploid,Mosaic Aneuploid
12999,0.41015625,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
13000,1,0.585405687419851,0.0188555752004309,0.5,0.219,0.147,0.634,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13001,0.1796875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
13002,0.0859375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
13003,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13004,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13005,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13006,0.1796875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
13007,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13008,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13009,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13010,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13011,0.09765625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13012,0.13671875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13013,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13014,0.125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
13015,0.20703125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
13016,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13017,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13018,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13019,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13020,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13021,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13022,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13023,0.11328125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13024,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13025,0.35546875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
13026,0.0390625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
13027,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13028,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13029,0.08984375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13030,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13031,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13032,0.14453125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13033,0.10546875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13034,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13035,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13036,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13037,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13038,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13039,0.0703125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13040,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13041,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13042,0.3125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
13043,0.05078125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13044,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13045,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13046,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13047,0.38671875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
13048,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13049,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13050,0.0703125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13051,0.09765625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,3,Euploid,Mosaic,Mosaic Aneuploid
13052,0.0625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13053,0.07421875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13054,0.40234375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
13055,0.1328125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
13056,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13057,0.06640625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
13058,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13059,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13060,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13061,0.2734375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13062,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13063,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13064,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13065,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13066,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13067,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13068,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13069,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13070,0.05859375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
13071,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13072,0.0546875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13073,0.11328125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
13074,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13075,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13076,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13077,0.046875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13078,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13079,0.1015625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13080,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13081,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13082,0.0625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13083,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13084,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13085,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13086,0.06640625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13087,0.15234375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
13088,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13089,0.15625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
13090,0.20703125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
13091,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13092,0.1328125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
13093,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13094,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13095,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13096,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13097,0.0390625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13098,0.1640625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
13099,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13100,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13101,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13102,0.09765625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13103,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13104,0.0546875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13105,0.27734375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13106,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13107,0.05078125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13108,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13109,0.0703125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
13110,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13111,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13112,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13113,0.0859375,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13114,0.05078125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13115,0.23046875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
13116,0.22265625,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
13117,0.11328125,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
13118,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13119,1,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
13120,0.13671875,0.597059521000385,0.0186125169262281,0.5,0.254,0.175,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
