X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
774686,0.078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
774687,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774688,0.046875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774689,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774690,0.16015625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774691,0.1796875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774692,0.0546875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774693,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774694,0.12890625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774695,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774696,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774697,0.1171875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774698,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774699,0.0859375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774700,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774701,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774702,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774703,0.07421875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774704,0.05078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774705,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774706,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774707,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774708,0.30078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774709,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774710,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774711,0.03125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774712,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774713,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774714,0.0390625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774715,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774716,0.09375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774717,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774718,0.03515625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774719,0.01953125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774720,0.13671875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
774721,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774722,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774723,0.0625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774724,0.59765625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
774725,0.14453125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774726,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774727,0.0546875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774728,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774729,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774730,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774731,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774732,0.0703125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774733,0.1015625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774734,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774735,0.0546875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
774736,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774737,0.0859375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774738,0.28125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
774739,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774740,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774741,0.0625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774742,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774743,0.16796875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
774744,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774745,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774746,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774747,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774748,0.296875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
774749,0.15625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774750,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774751,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774752,0.16015625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774753,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774754,0.05859375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774755,0.0546875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774756,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774757,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774758,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774759,0.05078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774760,0.171875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
774761,0.0390625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774762,0.05859375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774763,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774764,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774765,0.07421875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774766,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774767,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774768,0.125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774769,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774770,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774771,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774772,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774773,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774774,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774775,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774776,0.16796875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
774777,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774778,0.171875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
774779,0.09375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774780,0.5390625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
774781,0.0390625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774782,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774783,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774784,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774785,0.04296875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774786,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774787,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774788,0.19921875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774789,0.21484375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
774790,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774791,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774792,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774793,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774794,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774795,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774796,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774797,0.1171875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774798,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774799,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774800,0.04296875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774801,0.30859375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
774802,0.078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774803,0.20703125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774804,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774805,0.51953125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
774806,0.56640625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
774807,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774808,0.1015625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774809,0.09375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774810,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774811,0.04296875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774812,0.0390625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774813,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774814,0.08203125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774815,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774816,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774817,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774818,0.04296875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774819,0.078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774820,0.35546875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
774821,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774822,0.02734375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774823,0.05859375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774824,0.15234375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774825,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774826,0.078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774827,0.0703125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774828,0.05078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774829,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774830,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774831,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774832,0.20703125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774833,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774834,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774835,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774836,0.51953125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
774837,0.109375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774838,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774839,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774840,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774841,0.05078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774842,0.09375,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774843,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774844,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774845,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774846,0.01953125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774847,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774848,0.01953125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774849,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774850,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774851,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774852,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774853,0.1796875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774854,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774855,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774856,0.1171875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774857,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774858,0.17578125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774859,0.1796875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
774860,0.1875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774861,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774862,0.03515625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774863,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774864,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774865,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774866,0.28125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
774867,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774868,0.296875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
774869,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774870,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774871,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774872,0.0625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774873,0.20703125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
774874,0.07421875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774875,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774876,0.15625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
774877,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774878,0.30078125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
774879,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774880,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774881,0.25,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
774882,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774883,0.09765625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
774884,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774885,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774886,0.1328125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774887,0.76171875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
774888,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774889,0.0390625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774890,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774891,1,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
774892,0.03515625,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774893,0.08203125,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
774894,0.171875,0.557802809059757,0.0179631941485407,1,0.23,0.21,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
