X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
15617,0.02734375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15618,0.05078125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15619,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15620,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15621,0.5625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
15622,0.12109375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15623,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15624,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15625,0.05078125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15626,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15627,0.0546875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15628,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15629,0.22265625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15630,0.1875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
15631,0.21484375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
15632,0.0390625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15633,0.1015625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15634,0.17578125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
15635,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15636,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15637,0.328125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
15638,0.0859375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15639,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15640,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15641,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15642,0.05078125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15643,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15644,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15645,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15646,0.02734375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15647,0.015625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15648,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15649,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15650,0.05859375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15651,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15652,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15653,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15654,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15655,0.140625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,2,Euploid,Mosaic,Mosaic Aneuploid
15656,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15657,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15658,0.1640625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
15659,0.0234375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15660,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15661,0.09765625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15662,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15663,0.046875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15664,0.03515625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15665,0,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Euploid
15666,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15667,0.05078125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15668,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15669,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15670,0.04296875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15671,0.1015625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15672,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15673,0.09765625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15674,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15675,0.171875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15676,0.0625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15677,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15678,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15679,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15680,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15681,0.015625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15682,0.0703125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15683,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15684,0.05859375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15685,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15686,0.08984375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15687,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15688,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15689,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15690,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15691,0.109375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15692,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15693,0.01953125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15694,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15695,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15696,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15697,0.0234375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15698,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15699,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15700,0.30859375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15701,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15702,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15703,0.17578125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,2,Euploid,Mosaic,Mosaic Aneuploid
15704,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15705,0.15234375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15706,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15707,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15708,0.18359375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,0,Mosaic,Euploid,Mosaic Aneuploid
15709,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15710,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15711,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15712,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15713,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15714,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15715,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15716,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15717,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15718,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15719,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15720,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15721,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15722,0.07421875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15723,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15724,0.04296875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15725,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15726,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15727,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15728,0.0703125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15729,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15730,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15731,0.0390625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15732,0.07421875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15733,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15734,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15735,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15736,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15737,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15738,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15739,0.046875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,0,Mosaic,Euploid,Mosaic Aneuploid
15740,0.0703125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15741,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15742,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15743,0.12109375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15744,0.046875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15745,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15746,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15747,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15748,0.0390625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15749,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15750,0.0859375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15751,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15752,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15753,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15754,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15755,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15756,0.26953125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15757,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15758,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15759,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15760,0.03515625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15761,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15762,0.046875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15763,0.078125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15764,0.10546875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15765,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15766,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15767,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15768,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15769,0.21875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15770,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15771,0.0625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15772,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15773,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15774,0.01953125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15775,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15776,0.13671875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15777,0.04296875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15778,0.02734375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,0,Mosaic,Euploid,Mosaic Aneuploid
15779,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15780,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15781,0.109375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15782,0.03515625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15783,0.125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15784,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15785,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15786,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15787,0.0625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15788,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15789,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15790,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15791,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15792,0.1015625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15793,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15794,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15795,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15796,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15797,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15798,0.1640625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
15799,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15800,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15801,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15802,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15803,0.20703125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
15804,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15805,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15806,0.03515625,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15807,0.046875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15808,0.34375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
15809,0.2109375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15810,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15811,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15812,0.03125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,0,Euploid,Euploid,Mosaic Aneuploid
15813,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15814,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15815,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15816,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15817,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15818,0.296875,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
15819,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15820,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15821,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15822,0.27734375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,2,0,Mosaic,Euploid,Mosaic Aneuploid
15823,1,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
15824,0.03125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
15825,0.09375,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
15826,0.0703125,0.572995995950772,0.0142633060062189,1,0.246,0.162,0.592,,0,1,Euploid,Mosaic,Mosaic Aneuploid
