X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
682877,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682878,0.171875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
682879,0.1640625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682880,0.1015625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
682881,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682882,0.02734375,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682883,0.0390625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682884,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682885,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682886,0.3046875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
682887,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682888,0.0625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682889,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682890,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682891,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682892,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682893,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682894,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682895,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682896,0.1875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682897,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682898,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682899,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682900,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682901,0.10546875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682902,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682903,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682904,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682905,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682906,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682907,0.12890625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
682908,0.0703125,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682909,0.39453125,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
682910,0.26171875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
682911,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682912,0.0859375,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
682913,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682914,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682915,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682916,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682917,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682918,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682919,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682920,0.03125,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
682921,0.13671875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
682922,0.09765625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682923,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682924,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682925,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682926,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682927,0.2421875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682928,0.04296875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682929,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682930,0.015625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682931,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682932,0.0234375,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682933,0.046875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682934,0.0390625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682935,0.40234375,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
682936,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682937,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682938,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682939,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682940,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682941,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682942,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682943,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682944,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682945,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682946,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682947,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682948,0.07421875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682949,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682950,0.05078125,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682951,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682952,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682953,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682954,0.07421875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682955,0.09375,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682956,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682957,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682958,0.0546875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682959,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682960,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682961,0.09765625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
682962,0.05859375,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682963,0.06640625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682964,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682965,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682966,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682967,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682968,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682969,0.14453125,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
682970,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682971,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682972,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682973,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682974,0.046875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682975,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682976,0.2265625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
682977,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682978,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682979,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682980,0.0390625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682981,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682982,0.05859375,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
682983,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682984,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682985,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682986,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682987,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682988,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682989,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682990,0.015625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
682991,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682992,0.05078125,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
682993,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682994,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682995,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682996,0.1015625,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
682997,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682998,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
682999,0.10546875,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
683000,1,0.575969909738653,0.0154310575081995,1,0.216,0.2,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683001,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683002,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683003,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683004,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683005,0.12109375,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683006,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683007,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683008,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683009,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683010,0.22265625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
683011,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683012,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683013,0.03515625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683014,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683015,0.0390625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683016,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683017,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683018,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683019,0.14453125,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
683020,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683021,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683022,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683023,0.03125,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683024,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683025,0.14453125,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683026,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683027,0.015625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,1,Euploid,Mosaic,Mosaic Aneuploid
683028,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683029,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683030,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683031,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683032,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683033,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683034,0.19140625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
683035,0.04296875,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683036,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683037,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683038,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683039,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683040,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683041,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683042,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683043,0.234375,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
683044,0.09765625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
683045,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683046,0.0390625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683047,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683048,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683049,0.015625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683050,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683051,0.3828125,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
683052,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683053,0.05859375,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,0,Mosaic,Euploid,Mosaic Aneuploid
683054,0.04296875,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,0,Mosaic,Euploid,Mosaic Aneuploid
683055,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683056,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683057,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683058,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683059,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683060,0.1484375,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683061,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683062,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683063,0.0234375,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683064,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683065,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683066,0.078125,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,2,Euploid,Mosaic,Mosaic Aneuploid
683067,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683068,0.03515625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683069,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683070,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683071,0.02734375,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683072,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683073,0.109375,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,1,Euploid,Mosaic,Mosaic Aneuploid
683074,0.0390625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,0,0,Euploid,Euploid,Mosaic Aneuploid
683075,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683076,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683077,0.15625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
683078,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683079,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683080,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683081,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683082,0.15625,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,0,Mosaic,Euploid,Mosaic Aneuploid
683083,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683084,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683085,1,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
683086,0.08203125,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,0,Mosaic,Euploid,Mosaic Aneuploid
683087,0.0546875,0.593292247371318,0.0146716274987459,1,0.227,0.156,0.617,,1,0,Mosaic,Euploid,Mosaic Aneuploid
