X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
658439,0.63671875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
658440,0.41796875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,3,Euploid,Mosaic,Mosaic Aneuploid
658441,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658442,0.671875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
658443,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658444,0.296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
658445,0.47265625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,0,Mosaic,Euploid,Mosaic Aneuploid
658446,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658447,0.4765625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,0,Mosaic,Euploid,Mosaic Aneuploid
658448,0.1875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658449,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658450,0.46484375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,3,Euploid,Mosaic,Mosaic Aneuploid
658451,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658452,0.3984375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
658453,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658454,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658455,0.3046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658456,0.65234375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
658457,0.26953125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658458,0.25,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
658459,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658460,0.41796875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658461,0.71484375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
658462,0.54296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
658463,0.22265625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658464,0.37109375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658465,0.28515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658466,0.61328125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
658467,0.1796875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658468,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658469,0.3828125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,1,Euploid,Mosaic,Mosaic Aneuploid
658470,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658471,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658472,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658473,0.734375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,3,Euploid,Mosaic,Mosaic Aneuploid
658474,0.3046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
658475,0.2890625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658476,0.34765625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658477,0.390625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
658478,0.375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
658479,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658480,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658481,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658482,0.171875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
658483,0.3046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658484,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658485,0.39453125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
658486,0.37109375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
658487,0.41015625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658488,0.375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658489,0.2265625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,2,Euploid,Mosaic,Mosaic Aneuploid
658490,0.703125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658491,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658492,0.4296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658493,0.2421875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658494,0.48046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
658495,0.3671875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658496,0.62890625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
658497,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658498,0.28515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,3,Euploid,Mosaic,Mosaic Aneuploid
658499,0.25390625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
658500,0.703125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
658501,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658502,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658503,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658504,0.31640625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
658505,0.35546875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
658506,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658507,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658508,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658509,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658510,0.33984375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
658511,0.234375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658512,0.25390625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,0,Mosaic,Euploid,Mosaic Aneuploid
658513,0.58984375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,2,Euploid,Mosaic,Mosaic Aneuploid
658514,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658515,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658516,0.53515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658517,0.6015625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
658518,0.48828125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
658519,0.4921875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658520,0.3046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658521,0.34765625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658522,0.5,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
658523,0.48046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
658524,0.33984375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
658525,0.6171875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658526,0.37890625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
658527,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658528,0.15625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,0,Mosaic,Euploid,Mosaic Aneuploid
658529,0.359375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658530,0.25,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658531,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658532,0.421875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658533,0.43359375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658534,0.35546875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
658535,0.28125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,3,Euploid,Mosaic,Mosaic Aneuploid
658536,0.44140625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658537,0.6484375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
658538,0.4296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
658539,0.36328125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658540,0.265625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
658541,0.29296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
658542,0.6171875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
658543,0.4453125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
658544,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658545,0.4921875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
658546,0.37109375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
658547,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658548,0.56640625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
658549,0.78515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
658550,0.234375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
658551,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658552,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658553,0.88671875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
658554,0.3515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
658555,0.5,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
658556,0.81640625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
658557,0.38671875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
658558,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658559,0.28515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
658560,0.296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,0,Mosaic,Euploid,Mosaic Aneuploid
658561,0.3046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658562,0.484375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658563,0.4140625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
658564,0.375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658565,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658566,0.29296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,0,Mosaic,Euploid,Mosaic Aneuploid
658567,0.328125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,0,Mosaic,Euploid,Mosaic Aneuploid
658568,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658569,0.70703125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658570,0.234375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658571,0.296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658572,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658573,0.66015625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
658574,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658575,0.5390625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658576,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658577,0.28125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,0,Mosaic,Euploid,Mosaic Aneuploid
658578,0.56640625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658579,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658580,0.26953125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658581,0.4375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
658582,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658583,0.2890625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
658584,0.45703125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
658585,0.5703125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
658586,0.3828125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658587,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658588,0.2578125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658589,0.30078125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658590,0.48046875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
658591,0.390625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,0,Mosaic,Euploid,Mosaic Aneuploid
658592,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658593,0.3515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
658594,0.625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658595,0.2734375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,0,Mosaic,Euploid,Mosaic Aneuploid
658596,0.484375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658597,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658598,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658599,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658600,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658601,0.3515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658602,0.27734375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,1,0,Mosaic,Euploid,Mosaic Aneuploid
658603,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658604,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658605,0.26953125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658606,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658607,0.609375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658608,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658609,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658610,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658611,0.65625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658612,0.61328125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
658613,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658614,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658615,0.4453125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
658616,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658617,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658618,0.40234375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
658619,0.328125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658620,0.546875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
658621,0.23828125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
658622,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658623,0.38671875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,0,Mosaic,Euploid,Mosaic Aneuploid
658624,0.2890625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658625,0.4375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
658626,0.53515625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
658627,0.27734375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658628,0.25390625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
658629,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658630,0.29296875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
658631,0.453125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
658632,0.5234375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
658633,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658634,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658635,0.24609375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,0,Euploid,Euploid,Mosaic Aneuploid
658636,0.3203125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,3,Euploid,Mosaic,Mosaic Aneuploid
658637,0.65625,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
658638,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658639,0.453125,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
658640,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658641,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
658642,0.21484375,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
658643,0.421875,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
658644,1,0.351664484314012,0.0660582925240686,0,0.25,0.215,0.535,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
