X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
380727,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380728,0.08203125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380729,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380730,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380731,0.12890625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380732,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380733,0.109375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
380734,0.07421875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380735,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380736,0.04296875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380737,0.02734375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380738,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380739,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380740,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380741,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380742,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380743,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380744,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380745,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380746,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380747,0.078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380748,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380749,0.0859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380750,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380751,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380752,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380753,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380754,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380755,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380756,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380757,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380758,0.03515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380759,0.18359375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380760,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380761,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380762,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380763,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380764,0.09375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380765,0.1796875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380766,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380767,0.04296875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380768,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380769,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380770,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380771,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380772,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380773,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380774,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380775,0.171875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
380776,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380777,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380778,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380779,0.28515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
380780,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380781,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380782,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380783,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380784,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380785,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380786,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380787,0.03515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380788,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380789,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380790,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380791,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380792,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380793,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380794,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380795,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380796,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380797,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380798,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380799,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380800,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380801,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380802,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380803,0.40234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
380804,0.1484375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380805,0.06640625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380806,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380807,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380808,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380809,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380810,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380811,0.0859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380812,0.01953125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380813,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380814,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380815,0.1015625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380816,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380817,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380818,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380819,0.02734375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380820,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380821,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380822,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380823,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380824,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380825,0.078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380826,0.01953125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380827,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380828,0.05859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380829,0.046875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380830,0.14453125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380831,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380832,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380833,0.0625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380834,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380835,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380836,0.06640625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380837,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380838,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380839,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380840,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380841,0.34375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
380842,0.171875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380843,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380844,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380845,0.1015625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380846,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380847,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380848,0.17578125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380849,0.14453125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,0,Mosaic,Euploid,Mosaic Aneuploid
380850,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380851,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380852,0.0390625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380853,0.15234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380854,0.109375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380855,0.1484375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380856,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380857,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380858,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380859,0.08203125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380860,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380861,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380862,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380863,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380864,0.53125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
380865,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380866,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380867,0.05078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380868,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380869,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380870,0.02734375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380871,0.0859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380872,0.17578125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380873,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380874,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380875,0.1484375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380876,0.05859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380877,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380878,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380879,0.11328125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380880,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380881,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380882,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380883,0.05078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380884,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380885,0.03125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380886,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380887,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380888,0.0390625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380889,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380890,0.05859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380891,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380892,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380893,0.0625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380894,0.1875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380895,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380896,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380897,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380898,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380899,0.08984375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380900,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380901,0.18359375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
380902,0.05859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380903,0.11328125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380904,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380905,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380906,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380907,0.03515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380908,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380909,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380910,0.078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380911,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380912,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380913,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380914,0.03515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380915,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380916,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380917,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380918,0.078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380919,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380920,0.03125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
380921,0.05078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380922,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380923,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380924,0.3046875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
380925,0.03125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380926,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380927,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380928,0.03125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380929,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380930,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380931,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380932,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380933,0.109375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
380934,0.13671875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380935,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380936,0.54296875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
380937,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380938,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
380939,0.078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
380940,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
