X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
550990,1,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
550991,0.07421875,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
550992,1,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
550993,0.0625,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
550994,0.15234375,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
550995,1,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
550996,1,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
550997,0.1171875,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
550998,0.0625,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
550999,0.1640625,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
551000,1,0.565920161582092,0.0217662327791907,0.5,0.218,0.181,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551001,0.18359375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
551002,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551003,0.1171875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551004,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551005,0.05859375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551006,0.5078125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
551007,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551008,0.0625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551009,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551010,0.1328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551011,0.1015625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551012,0.0859375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551013,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551014,0.12890625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551015,0.15234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
551016,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551017,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551018,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
551019,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551020,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551021,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551022,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551023,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551024,0.0703125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
551025,0.08984375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551026,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551027,0.04296875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551028,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551029,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551030,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551031,0.14453125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551032,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551033,0.16015625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551034,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551035,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551036,0.3203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551037,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551038,0.05078125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551039,0.1640625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
551040,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551041,0.1484375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
551042,0.09375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
551043,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551044,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551045,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551046,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551047,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551048,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551049,0.1484375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551050,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551051,0.08984375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551052,0.1953125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
551053,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551054,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551055,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551056,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551057,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551058,0.19921875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551059,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551060,0.0703125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551061,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551062,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551063,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551064,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551065,0.09375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551066,0.09375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551067,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551068,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551069,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551070,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551071,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551072,0.125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551073,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551074,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551075,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551076,0.0625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551077,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551078,0.046875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551079,0.109375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551080,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551081,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551082,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551083,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551084,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551085,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551086,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551087,0.15234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551088,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551089,0.3359375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
551090,0.12109375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551091,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551092,0.0546875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551093,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551094,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551095,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551096,0.05859375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551097,0.19140625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
551098,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551099,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551100,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551101,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551102,0.5234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
551103,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551104,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551105,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551106,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551107,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551108,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551109,0.11328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551110,0.05078125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551111,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551112,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551113,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551114,0.19921875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
551115,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551116,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,0,Mosaic,Euploid,Mosaic Aneuploid
551117,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551118,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551119,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551120,0.1796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551121,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551122,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551123,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551124,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551125,0.16796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
551126,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551127,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551128,0.30859375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
551129,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551130,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551131,0.15234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551132,0.08984375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551133,0.09765625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551134,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551135,0.1171875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551136,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551137,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551138,0.1328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551139,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551140,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551141,0.08984375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551142,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551143,0.01953125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551144,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551145,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551146,0.7578125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
551147,0.171875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551148,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551149,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551150,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551151,0.04296875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551152,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551153,0.0390625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551154,0.06640625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551155,0.09375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551156,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551157,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551158,0.06640625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
551159,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551160,0.15234375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551161,0.08203125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551162,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551163,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551164,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551165,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551166,0.35546875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
551167,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551168,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551169,0.0703125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551170,0.16796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551171,0.0625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551172,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551173,0.21484375,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
551174,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551175,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551176,0.13671875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
551177,0.16796875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
551178,0.04296875,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551179,0.390625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
551180,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551181,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551182,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551183,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551184,0.1328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
551185,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551186,0.3515625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
551187,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551188,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551189,0.11328125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551190,0.12890625,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
551191,0.1953125,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
551192,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
551193,1,0.57599120641548,0.0204930004271505,0.5,0.215,0.187,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
