X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
111997,0.03515625,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
111998,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
111999,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112000,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112001,0.46875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
112002,0.04296875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112003,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112004,0.125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112005,0.0859375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112006,0.0625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112007,0.08203125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112008,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112009,0.359375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112010,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112011,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112012,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112013,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112014,0.09375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112015,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112016,0.0703125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112017,0.08984375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112018,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112019,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112020,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112021,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112022,0.01953125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112023,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112024,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112025,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112026,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112027,0.11328125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112028,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112029,0.01953125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112030,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112031,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112032,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112033,0.078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112034,0.015625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112035,0.03515625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112036,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112037,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112038,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112039,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112040,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112041,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112042,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112043,0.1484375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112044,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112045,0.1640625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112046,0.26171875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
112047,0.0078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112048,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112049,0.375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
112050,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112051,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112052,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112053,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112054,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112055,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112056,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112057,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112058,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112059,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112060,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112061,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112062,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112063,0.08203125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112064,0.08203125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112065,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112066,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112067,0.05078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112068,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112069,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112070,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112071,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112072,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112073,0.06640625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112074,0.04296875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112075,0.0859375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112076,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112077,0.08203125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112078,0.16796875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112079,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112080,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112081,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112082,0.13671875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112083,0.05078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112084,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112085,0.39453125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
112086,0.03515625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112087,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112088,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112089,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112090,0.08203125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112091,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112092,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112093,0.02734375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112094,0.01953125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112095,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112096,0.07421875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112097,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112098,0.03515625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112099,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112100,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112101,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112102,0.078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112103,0.28125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112104,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112105,0.26953125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,2,0,Mosaic,Euploid,Mosaic Aneuploid
112106,0.0625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112107,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112108,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112109,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112110,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112111,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112112,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112113,0.31640625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112114,0.17578125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112115,0.06640625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112116,0.10546875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112117,0.078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112118,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112119,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112120,0.0546875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112121,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112122,0.05078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112123,0.51953125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
112124,0.140625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,2,Euploid,Mosaic,Mosaic Aneuploid
112125,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112126,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112127,0.06640625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112128,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112129,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112130,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112131,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112132,0.08203125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112133,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112134,0.140625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112135,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112136,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112137,0.1953125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112138,0.078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112139,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112140,0.171875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
112141,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112142,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112143,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112144,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112145,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112146,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112147,0.125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
112148,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112149,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112150,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112151,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112152,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112153,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112154,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112155,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112156,0.28515625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,2,Euploid,Mosaic,Mosaic Aneuploid
112157,0.13671875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112158,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112159,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112160,0.6328125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
112161,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112162,0.12109375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
112163,0.06640625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112164,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112165,0.05859375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112166,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112167,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112168,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112169,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112170,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112171,0.07421875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112172,0.0546875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112173,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112174,0.07421875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112175,0.0625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112176,0.01953125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112177,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112178,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112179,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112180,0.15234375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112181,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112182,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112183,0.0859375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112184,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112185,0.10546875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112186,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112187,0.1328125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112188,0.0625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112189,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112190,0.15234375,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112191,0.03125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112192,0.10546875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112193,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112194,0.14453125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112195,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112196,0.19921875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
112197,0.1015625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112198,0.546875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
112199,0.078125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112200,0.12890625,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,1,Euploid,Mosaic,Mosaic Aneuploid
112201,0.1328125,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112202,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112203,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
112204,0.0546875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,0,0,Euploid,Euploid,Mosaic Aneuploid
112205,0.046875,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,1,0,Mosaic,Euploid,Mosaic Aneuploid
112206,1,0.5603166564003,0.0156255188425142,1,0.25,0.204,0.546,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
