X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
807713,0.15234375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807714,0.08984375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807715,0.09375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807716,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807717,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807718,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807719,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807720,0.09375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
807721,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807722,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807723,0.1484375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
807724,0.06640625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807725,0.171875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
807726,0.51171875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,2,Euploid,Mosaic,Mosaic Aneuploid
807727,0.13671875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807728,0.29296875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,3,Euploid,Mosaic,Mosaic Aneuploid
807729,0.12109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807730,0.1015625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807731,0.03125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807732,0.20703125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,3,0,Mosaic,Euploid,Mosaic Aneuploid
807733,0.07421875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807734,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807735,0.6484375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
807736,0.14453125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807737,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807738,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807739,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807740,0.58203125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
807741,0.12109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807742,0.3828125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
807743,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807744,0.29296875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
807745,0.05859375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807746,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807747,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807748,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807749,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807750,0.16796875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807751,0.06640625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807752,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807753,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807754,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807755,0.08203125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807756,0.14453125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807757,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807758,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807759,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807760,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807761,0.2109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807762,0.03125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807763,0.0234375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807764,0.03125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
807765,0.19140625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807766,0.18359375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807767,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807768,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807769,0.07421875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807770,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807771,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807772,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807773,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807774,0.140625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807775,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807776,0.08203125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807777,0.125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807778,0.09375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807779,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807780,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807781,0.2421875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807782,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807783,0.078125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807784,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807785,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807786,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807787,0.0859375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807788,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807789,0.12109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807790,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807791,0.03125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807792,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807793,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807794,0.2109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807795,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807796,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807797,0.109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807798,0.09765625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807799,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807800,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807801,0.1640625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807802,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807803,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807804,0.31640625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
807805,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807806,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807807,0.0234375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807808,0.2734375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
807809,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807810,0.20703125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
807811,0.04296875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807812,0.171875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
807813,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807814,0.5234375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
807815,0.09765625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807816,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807817,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807818,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807819,0.1796875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,3,Euploid,Mosaic,Mosaic Aneuploid
807820,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807821,0.13671875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807822,0.0546875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807823,0.0546875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807824,0.12109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807825,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807826,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807827,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807828,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807829,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807830,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807831,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807832,0.1171875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
807833,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807834,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807835,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807836,0.30859375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807837,0.1328125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807838,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807839,0.13671875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807840,0.08203125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807841,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807842,0.203125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
807843,0.36328125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
807844,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807845,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807846,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807847,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807848,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807849,0.515625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
807850,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807851,0.06640625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807852,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807853,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807854,0.140625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807855,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807856,0.08203125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807857,0.24609375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807858,0.21875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,3,Euploid,Mosaic,Mosaic Aneuploid
807859,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807860,0.1328125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807861,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807862,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807863,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807864,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807865,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807866,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807867,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807868,0.13671875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807869,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807870,0.05078125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807871,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807872,0.1796875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807873,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807874,0.0703125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807875,0.1171875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807876,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807877,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807878,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807879,0.0703125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807880,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807881,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807882,0.15625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
807883,0.17578125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
807884,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807885,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807886,0.08203125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,1,Euploid,Mosaic,Mosaic Aneuploid
807887,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807888,0.296875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
807889,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807890,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807891,0.25390625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
807892,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807893,0.265625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
807894,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807895,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807896,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807897,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807898,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807899,0.15625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
807900,0.390625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
807901,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807902,0.08984375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807903,0.12890625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807904,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807905,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807906,0.21484375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807907,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807908,0.1328125,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807909,0.12109375,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,2,0,Mosaic,Euploid,Mosaic Aneuploid
807910,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807911,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807912,1,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
807913,0.16015625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,0,0,Euploid,Euploid,Mosaic Aneuploid
807914,0.07421875,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,0,Mosaic,Euploid,Mosaic Aneuploid
807915,0.19140625,0.534872431509765,0.0224462556913721,0.5,0.247,0.226,0.527,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
