X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
208833,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208834,0.09765625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,2,Euploid,Mosaic,Mosaic Aneuploid
208835,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208836,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208837,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208838,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208839,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208840,0.0859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
208841,0.07421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
208842,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208843,0.078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208844,0.1796875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208845,0.06640625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208846,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208847,0.28515625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
208848,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208849,0.13671875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208850,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208851,0.19921875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208852,0.10546875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
208853,0.578125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
208854,0.02734375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208855,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208856,0.09375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208857,0.02734375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208858,0.0703125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208859,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208860,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208861,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208862,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208863,0.08984375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208864,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208865,0.0390625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208866,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208867,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208868,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208869,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208870,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208871,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208872,0.3359375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
208873,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208874,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208875,0.0078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
208876,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208877,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208878,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208879,0.14453125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208880,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208881,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208882,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208883,0.34375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
208884,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208885,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208886,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208887,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208888,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208889,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208890,0.14453125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208891,0.03125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208892,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208893,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208894,0.07421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208895,0.21875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
208896,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208897,0.21484375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
208898,0.234375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
208899,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208900,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208901,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208902,0.07421875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
208903,0.15625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208904,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208905,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208906,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208907,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208908,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208909,0.08203125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208910,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208911,0.12109375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208912,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208913,0.1484375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
208914,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208915,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208916,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208917,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208918,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208919,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208920,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208921,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208922,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208923,0.09765625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208924,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208925,0.03515625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208926,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208927,0.11328125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208928,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208929,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208930,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208931,0.0625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208932,0.05078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208933,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208934,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208935,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208936,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208937,0.09375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208938,0.17578125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208939,0.0703125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208940,0.05078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208941,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208942,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208943,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208944,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208945,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208946,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208947,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208948,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208949,0.078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208950,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208951,0.140625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208952,0.15625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208953,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208954,0.02734375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208955,0.1484375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,1,Euploid,Mosaic,Mosaic Aneuploid
208956,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208957,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208958,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208959,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208960,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208961,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208962,0.53515625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
208963,0.12890625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208964,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208965,0.0390625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,0,Mosaic,Euploid,Mosaic Aneuploid
208966,0.1640625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208967,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208968,0.1796875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
208969,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208970,0.08984375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208971,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208972,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208973,0.28125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208974,0.04296875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208975,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208976,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208977,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208978,0.34765625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
208979,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208980,0.0625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
208981,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208982,0.0859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208983,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208984,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208985,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208986,0.05859375,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208987,0.05078125,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208988,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208989,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208990,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208991,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208992,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208993,0.140625,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208994,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208995,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208996,0.0546875,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,0,0,Euploid,Euploid,Mosaic Aneuploid
208997,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208998,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
208999,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209000,1,0.584257963226136,0.0162510326217287,1,0.205,0.197,0.598,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209001,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209002,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209003,0.02734375,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
209004,0.07421875,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
209005,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209006,0.06640625,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
209007,0.03515625,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
209008,0.02734375,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
209009,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209010,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209011,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209012,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209013,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209014,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209015,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209016,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209017,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209018,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209019,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209020,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209021,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209022,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209023,0.04296875,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
209024,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209025,0.109375,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
209026,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209027,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209028,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209029,0.01953125,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
209030,0.07421875,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
209031,0.0546875,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
209032,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209033,0.05078125,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
209034,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209035,0.0625,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
209036,0.0625,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
209037,0.125,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
209038,0.03125,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
209039,0.02734375,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
209040,1,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
209041,0.11328125,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
209042,0.078125,0.584168870136529,0.0145461949707669,1,0.238,0.178,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
