X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
630281,0.64453125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
630282,0.44140625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
630283,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630284,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630285,0.46875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
630286,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630287,0.5859375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
630288,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630289,0.671875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
630290,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630291,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630292,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630293,0.59375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
630294,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630295,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630296,0.3203125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
630297,0.28125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630298,0.1875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
630299,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630300,0.171875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
630301,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630302,0.46875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630303,0.25,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630304,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630305,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630306,0.3515625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
630307,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630308,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630309,0.40234375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
630310,0.4375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
630311,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630312,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630313,0.203125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
630314,0.32421875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
630315,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630316,0.1875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630317,0.37890625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,0,Mosaic,Euploid,Mosaic Aneuploid
630318,0.625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,2,Euploid,Mosaic,Mosaic Aneuploid
630319,0.80859375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630320,0.44921875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
630321,0.234375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630322,0.20703125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630323,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630324,0.19140625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
630325,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630326,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630327,0.18359375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
630328,0.4921875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
630329,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630330,0.21875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
630331,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630332,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630333,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630334,0.45703125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630335,0.3828125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
630336,0.640625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
630337,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630338,0.34765625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
630339,0.35546875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
630340,0.51171875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
630341,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630342,0.5546875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630343,0.31640625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630344,0.17578125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630345,0.55859375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
630346,0.4765625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630347,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630348,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630349,0.53515625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
630350,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630351,0.1484375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630352,0.67578125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630353,0.4609375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
630354,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630355,0.34765625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
630356,0.6875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
630357,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630358,0.41015625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
630359,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630360,0.32421875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
630361,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630362,0.55859375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
630363,0.421875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
630364,0.29296875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
630365,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630366,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630367,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630368,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630369,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630370,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630371,0.37109375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
630372,0.4453125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
630373,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630374,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630375,0.24609375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630376,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630377,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630378,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630379,0.1953125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630380,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630381,0.3984375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
630382,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630383,0.29296875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630384,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630385,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630386,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630387,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630388,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630389,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630390,0.41015625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630391,0.2421875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
630392,0.66015625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630393,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630394,0.6796875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630395,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630396,0.46484375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
630397,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630398,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630399,0.3984375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
630400,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630401,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630402,0.21484375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630403,0.33203125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
630404,0.47265625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,2,Euploid,Mosaic,Mosaic Aneuploid
630405,0.16015625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630406,0.23828125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630407,0.42578125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630408,0.41796875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
630409,0.30078125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630410,0.43359375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
630411,0.51171875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
630412,0.359375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
630413,0.39453125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
630414,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630415,0.48828125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630416,0.20703125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630417,0.66796875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630418,0.4140625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
630419,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630420,0.73828125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630421,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630422,0.61328125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630423,0.56640625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630424,0.52734375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
630425,0.19140625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
630426,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630427,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630428,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630429,0.60546875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630430,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630431,0.2890625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630432,0.5703125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
630433,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630434,0.25390625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
630435,0.359375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
630436,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630437,0.4921875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
630438,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630439,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630440,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630441,0.296875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
630442,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630443,0.30859375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630444,0.37109375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,2,Euploid,Mosaic,Mosaic Aneuploid
630445,0.578125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630446,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630447,0.66796875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
630448,0.47265625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
630449,0.33203125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630450,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630451,0.3359375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
630452,0.4375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630453,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630454,0.3046875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630455,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630456,0.52734375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,0,Mosaic,Euploid,Mosaic Aneuploid
630457,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630458,0.375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630459,0.28515625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
630460,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630461,0.4765625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630462,0.47265625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
630463,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630464,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630465,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630466,0.296875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630467,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630468,0.6796875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
630469,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630470,0.43359375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630471,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630472,0.3515625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630473,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630474,0.609375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
630475,0.21875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
630476,0.25,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
630477,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630478,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630479,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630480,0.5078125,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
630481,0.62109375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
630482,1,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
630483,0.3984375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
630484,0.49609375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
630485,0.38671875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,3,Euploid,Mosaic,Mosaic Aneuploid
630486,0.4765625,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630487,0.234375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,1,0,Mosaic,Euploid,Mosaic Aneuploid
630488,0.18359375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,0,Euploid,Euploid,Mosaic Aneuploid
630489,0.33984375,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
630490,0.41796875,0.415416937337445,0.061480720464618,0,0.231,0.18,0.589,,0,1,Euploid,Mosaic,Mosaic Aneuploid
