X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
255308,0.09765625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255309,0.02734375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255310,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255311,0.06640625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255312,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255313,0.01953125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255314,0.1484375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255315,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255316,0.1015625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255317,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255318,0.1796875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255319,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255320,0.02734375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255321,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255322,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255323,0.04296875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255324,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255325,0.02734375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255326,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255327,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255328,0.0390625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255329,0.078125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255330,0.17578125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,2,Euploid,Mosaic,Mosaic Aneuploid
255331,0.02734375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255332,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255333,0.0234375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255334,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255335,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255336,0.03515625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,2,0,Mosaic,Euploid,Mosaic Aneuploid
255337,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255338,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255339,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255340,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255341,0.09765625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255342,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255343,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255344,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255345,0.09765625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255346,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255347,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255348,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255349,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255350,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255351,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255352,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255353,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255354,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255355,0.09765625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255356,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255357,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255358,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255359,0.07421875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255360,0.07421875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255361,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255362,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255363,0.07421875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255364,0.09765625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255365,0.13671875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255366,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255367,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255368,0.046875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255369,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255370,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255371,0.23828125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
255372,0.1171875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255373,0.0390625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255374,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255375,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255376,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255377,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255378,0.15625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255379,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255380,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255381,0.0234375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255382,0.02734375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255383,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255384,0.01953125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255385,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255386,0.046875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255387,0.22265625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255388,0.05078125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255389,0.04296875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255390,0.07421875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
255391,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255392,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255393,0.16015625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255394,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255395,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255396,0.16796875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
255397,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255398,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255399,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255400,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255401,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255402,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255403,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255404,0.1328125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255405,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255406,0.1484375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255407,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255408,0.078125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255409,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255410,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255411,0.0390625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255412,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255413,0.125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255414,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255415,0.09375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255416,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255417,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255418,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255419,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255420,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255421,0.01953125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255422,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255423,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255424,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255425,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255426,0.05078125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255427,0.02734375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255428,0.078125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255429,0.28515625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
255430,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255431,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255432,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255433,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255434,0.16796875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255435,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255436,0.02734375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255437,0.09375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
255438,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255439,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255440,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255441,0.03515625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255442,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255443,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255444,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255445,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255446,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255447,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255448,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255449,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255450,0.16796875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255451,0.0234375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255452,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255453,0.046875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255454,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255455,0.08203125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255456,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255457,0.1640625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
255458,0.09375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255459,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255460,0.28125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255461,0.0703125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255462,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255463,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255464,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255465,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255466,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255467,0.140625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255468,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255469,0.75390625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
255470,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255471,0.04296875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255472,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255473,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255474,0.05859375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255475,0.015625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255476,0.18359375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255477,0.05859375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255478,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255479,0.1015625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255480,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255481,0.1171875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255482,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255483,0.6640625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
255484,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255485,0.16796875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255486,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255487,0.0625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
255488,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255489,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255490,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255491,0.05859375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255492,0.05859375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255493,0.046875,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255494,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255495,0.203125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,2,0,Mosaic,Euploid,Mosaic Aneuploid
255496,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255497,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255498,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255499,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255500,0.0859375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255501,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255502,0.09375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
255503,0.0859375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255504,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255505,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255506,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255507,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255508,0.03515625,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255509,0.01953125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255510,0.125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255511,0.09375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255512,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255513,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255514,0.05078125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
255515,1,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
255516,0.05859375,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,0,1,Euploid,Mosaic,Mosaic Aneuploid
255517,0.08203125,0.557478666710861,0.0138432142430988,1,0.269,0.173,0.558,,1,0,Mosaic,Euploid,Mosaic Aneuploid
