X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
918802,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918803,0.01953125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918804,0.07421875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918805,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918806,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918807,0.15625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918808,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918809,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918810,0.25,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918811,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918812,0.01953125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918813,0.0703125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918814,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918815,0.109375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918816,0.08203125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918817,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918818,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918819,0.06640625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918820,0.02734375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918821,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918822,0.0390625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918823,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918824,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918825,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918826,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918827,0.0703125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918828,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918829,0.05078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918830,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918831,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918832,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918833,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918834,0.09375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918835,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918836,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918837,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918838,0.171875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918839,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918840,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918841,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918842,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918843,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918844,0.58203125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
918845,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918846,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918847,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918848,0.125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918849,0.078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918850,0.03125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918851,0.07421875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918852,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918853,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918854,0.15234375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918855,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918856,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918857,0.15625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918858,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918859,0.17578125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918860,0.02734375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918861,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918862,0.52734375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
918863,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918864,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918865,0.07421875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918866,0.06640625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918867,0.51171875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
918868,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918869,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918870,0.13671875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918871,0.0703125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918872,0.30078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918873,0.015625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918874,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918875,0.0546875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918876,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918877,0.06640625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918878,0.0859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918879,0.03125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918880,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918881,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918882,0.1328125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918883,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918884,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918885,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918886,0.2734375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918887,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918888,0.5625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
918889,0.07421875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918890,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918891,0.22265625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
918892,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918893,0.125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918894,0.10546875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918895,0.125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918896,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918897,0.13671875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918898,0.12109375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918899,0.30078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
918900,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918901,0.1171875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918902,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918903,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918904,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918905,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918906,0.3203125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
918907,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918908,0.12109375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918909,0.0625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918910,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918911,0.03515625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918912,0.16015625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918913,0.2578125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918914,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918915,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918916,0.28515625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918917,0.01953125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918918,0.02734375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918919,0.078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918920,0.1015625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918921,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918922,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918923,0.01953125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918924,0.09765625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918925,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918926,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918927,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918928,0.05078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918929,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918930,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918931,0.1953125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
918932,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918933,0.2109375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918934,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918935,0.171875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918936,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918937,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918938,0.07421875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918939,0.1015625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918940,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918941,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918942,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918943,0.0546875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918944,0.12109375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918945,0.05078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918946,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918947,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918948,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918949,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918950,0.265625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
918951,0.078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918952,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918953,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918954,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918955,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918956,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918957,0.1328125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918958,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918959,0.58984375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
918960,0.01953125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918961,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918962,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918963,0.21875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
918964,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918965,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918966,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918967,0.171875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918968,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918969,0.2109375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918970,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918971,0.1484375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918972,0.30078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
918973,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918974,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918975,0.27734375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
918976,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918977,0.09765625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918978,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918979,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918980,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918981,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918982,0.5078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
918983,0.04296875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918984,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918985,0.0625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918986,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918987,0.328125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
918988,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918989,0.078125,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918990,0.12890625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918991,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918992,0.0546875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918993,0.1015625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918994,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918995,0.0390625,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
918996,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918997,0.0546875,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918998,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918999,1,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919000,0.05859375,0.568676656709304,0.0161620571487973,1,0.22,0.215,0.565,,0,0,Euploid,Euploid,Mosaic Aneuploid
919001,0.05859375,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
919002,0.0703125,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
919003,1,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919004,1,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919005,1,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919006,0.0625,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919007,1,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919008,1,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919009,0.04296875,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919010,0.20703125,0.602539519106489,0.0146958858150327,1,0.239,0.182,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
