X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
100028,0.1953125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100029,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100030,0.19921875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100031,0.36328125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,3,Euploid,Mosaic,Mosaic Aneuploid
100032,0.58203125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
100033,0.25390625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,0,Mosaic,Euploid,Mosaic Aneuploid
100034,0.2265625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100035,0.3359375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
100036,0.46875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
100037,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100038,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100039,0.4609375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
100040,0.1953125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100041,0.21484375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100042,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100043,0.19140625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100044,0.328125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
100045,0.55078125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
100046,0.40625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
100047,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100048,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100049,0.40234375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100050,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100051,0.3203125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
100052,0.31640625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
100053,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100054,0.25390625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,0,Mosaic,Euploid,Mosaic Aneuploid
100055,0.30859375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
100056,0.23046875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
100057,0.3125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100058,0.34375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100059,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100060,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100061,0.3359375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,2,Euploid,Mosaic,Mosaic Aneuploid
100062,0.25390625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
100063,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100064,0.2265625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
100065,0.16015625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100066,0.46484375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
100067,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100068,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100069,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100070,0.3359375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
100071,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100072,0.765625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
100073,0.296875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
100074,0.56640625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,0,Mosaic,Euploid,Mosaic Aneuploid
100075,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100076,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100077,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100078,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100079,0.65625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
100080,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100081,0.3515625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100082,0.16796875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100083,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100084,0.2109375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,0,Mosaic,Euploid,Mosaic Aneuploid
100085,0.625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100086,0.2890625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
100087,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100088,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100089,0.28125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
100090,0.640625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
100091,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100092,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100093,0.484375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
100094,0.80078125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100095,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100096,0.6171875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100097,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100098,0.36328125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,2,Euploid,Mosaic,Mosaic Aneuploid
100099,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100100,0.546875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
100101,0.2890625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
100102,0.3671875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,0,Mosaic,Euploid,Mosaic Aneuploid
100103,0.45703125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,0,Mosaic,Euploid,Mosaic Aneuploid
100104,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100105,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100106,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100107,0.3828125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
100108,0.33984375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,0,Mosaic,Euploid,Mosaic Aneuploid
100109,0.328125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
100110,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100111,0.42578125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
100112,0.5,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,2,Euploid,Mosaic,Mosaic Aneuploid
100113,0.23046875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100114,0.2890625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100115,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100116,0.80859375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
100117,0.5703125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
100118,0.4296875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
100119,0.703125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100120,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100121,0.2421875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
100122,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100123,0.296875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,3,Euploid,Mosaic,Mosaic Aneuploid
100124,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100125,0.625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
100126,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100127,0.3671875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
100128,0.578125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
100129,0.8125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
100130,0.40625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
100131,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100132,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100133,0.4453125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
100134,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100135,0.3125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100136,0.2578125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100137,0.3515625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
100138,0.41015625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
100139,0.4296875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
100140,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100141,0.1640625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
100142,0.6328125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
100143,0.3046875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100144,0.55078125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,0,Mosaic,Euploid,Mosaic Aneuploid
100145,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100146,0.34375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100147,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100148,0.21875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100149,0.6484375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100150,0.60546875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
100151,0.34765625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
100152,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100153,0.32421875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100154,0.3046875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,0,Mosaic,Euploid,Mosaic Aneuploid
100155,0.40234375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100156,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100157,0.62890625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
100158,0.6484375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
100159,0.37109375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
100160,0.51171875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
100161,0.26953125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
100162,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100163,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100164,0.3828125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
100165,0.3203125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100166,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100167,0.35546875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,1,Euploid,Mosaic,Mosaic Aneuploid
100168,0.328125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
100169,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100170,0.34375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
100171,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100172,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100173,0.5234375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100174,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100175,0.796875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
100176,0.2265625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100177,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100178,0.76171875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100179,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100180,0.6953125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100181,0.51953125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100182,0.62109375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
100183,0.67578125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
100184,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100185,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100186,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100187,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100188,0.6640625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
100189,0.6171875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
100190,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100191,0.67578125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
100192,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100193,0.375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
100194,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100195,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100196,0.15625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100197,0.46875,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
100198,0.37109375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
100199,0.2109375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100200,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100201,1,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
100202,0.51953125,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
100203,0.55859375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,2,0,Mosaic,Euploid,Mosaic Aneuploid
100204,0.19140625,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
100205,0.3984375,0.36348421260514,0.0598543425871865,0,0.248,0.216,0.536,,0,0,Euploid,Euploid,Mosaic Aneuploid
