X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
63237,0.28125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63238,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63239,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63240,0.4921875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
63241,0.23046875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,0,Mosaic,Euploid,Mosaic Aneuploid
63242,0.62890625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
63243,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63244,0.37890625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
63245,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63246,0.44921875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63247,0.37109375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
63248,0.18359375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63249,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63250,0.46484375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63251,0.1796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
63252,0.125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63253,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63254,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63255,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63256,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63257,0.515625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
63258,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63259,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63260,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63261,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63262,0.3203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
63263,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63264,0.4296875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,0,Mosaic,Euploid,Mosaic Aneuploid
63265,0.3828125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
63266,0.27734375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
63267,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63268,0.2421875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
63269,0.46484375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
63270,0.21484375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
63271,0.546875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63272,0.56640625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,3,Euploid,Mosaic,Mosaic Aneuploid
63273,0.32421875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,0,Mosaic,Euploid,Mosaic Aneuploid
63274,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63275,0.3125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63276,0.40625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63277,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63278,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63279,0.6015625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63280,0.29296875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63281,0.33203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63282,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63283,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63284,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63285,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63286,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63287,0.203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63288,0.6875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
63289,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63290,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63291,0.3125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
63292,0.265625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,2,Euploid,Mosaic,Mosaic Aneuploid
63293,0.3515625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,3,Euploid,Mosaic,Mosaic Aneuploid
63294,0.28515625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63295,0.27734375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63296,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63297,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63298,0.33984375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63299,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63300,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63301,0.1796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63302,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63303,0.359375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63304,0.484375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63305,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63306,0.73046875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63307,0.375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63308,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63309,0.45703125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,3,Euploid,Mosaic,Mosaic Aneuploid
63310,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63311,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63312,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63313,0.1796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63314,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63315,0.3515625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63316,0.57421875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63317,0.37890625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63318,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63319,0.28125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
63320,0.359375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63321,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63322,0.328125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63323,0.58203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,0,Mosaic,Euploid,Mosaic Aneuploid
63324,0.33984375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63325,0.1796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63326,0.22265625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63327,0.2578125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63328,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63329,0.36328125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
63330,0.5625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63331,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63332,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63333,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63334,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63335,0.4140625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63336,0.3515625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63337,0.265625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63338,0.484375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
63339,0.234375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
63340,0.50390625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
63341,0.3046875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,2,Euploid,Mosaic,Mosaic Aneuploid
63342,0.6328125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
63343,0.265625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63344,0.25390625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
63345,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63346,0.6640625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63347,0.515625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
63348,0.3203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
63349,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63350,0.3984375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
63351,0.1796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63352,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63353,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63354,0.24609375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63355,0.2890625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,0,Mosaic,Euploid,Mosaic Aneuploid
63356,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63357,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63358,0.25390625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63359,0.1796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
63360,0.3359375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
63361,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63362,0.22265625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
63363,0.4609375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
63364,0.41796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
63365,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63366,0.21484375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63367,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63368,0.45703125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
63369,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63370,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63371,0.23046875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
63372,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63373,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63374,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63375,0.4765625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63376,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63377,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63378,0.37890625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63379,0.19921875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63380,0.32421875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,3,Euploid,Mosaic,Mosaic Aneuploid
63381,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63382,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63383,0.34375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
63384,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63385,0.28125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63386,0.3984375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,0,Mosaic,Euploid,Mosaic Aneuploid
63387,0.8203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63388,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63389,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63390,0.48046875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63391,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63392,0.3203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
63393,0.21484375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
63394,0.25,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63395,0.34375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,3,Euploid,Mosaic,Mosaic Aneuploid
63396,0.6171875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
63397,0.5078125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
63398,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63399,0.671875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63400,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63401,0.6015625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
63402,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63403,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63404,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63405,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63406,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63407,0.203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,3,Euploid,Mosaic,Mosaic Aneuploid
63408,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63409,0.4609375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
63410,0.41796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
63411,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63412,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63413,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63414,0.30859375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63415,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63416,0.19140625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63417,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63418,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63419,0.125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
63420,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63421,0.37890625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
63422,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63423,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63424,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63425,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63426,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63427,0.49609375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
63428,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63429,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63430,0.26953125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63431,0.48828125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,2,Euploid,Mosaic,Mosaic Aneuploid
63432,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63433,0.8359375,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
63434,0.21875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
63435,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63436,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63437,0.33203125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,3,0,Mosaic,Euploid,Mosaic Aneuploid
63438,0.31640625,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
63439,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63440,0.41796875,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
63441,0.1953125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,0,3,Euploid,Mosaic,Mosaic Aneuploid
63442,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63443,1,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
63444,0.20703125,0.420577959752388,0.0570990718444777,0,0.241,0.158,0.601,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
