X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
456653,0.296875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
456654,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456655,0.2890625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
456656,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456657,0.4296875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
456658,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456659,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456660,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456661,0.26171875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456662,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456663,0.63671875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
456664,0.26953125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
456665,0.6796875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
456666,0.1640625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456667,0.53515625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
456668,0.359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
456669,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456670,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456671,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456672,0.234375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456673,0.6640625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
456674,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456675,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456676,0.55078125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
456677,0.30859375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
456678,0.4921875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
456679,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456680,0.2109375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456681,0.43359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
456682,0.5,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
456683,0.23828125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456684,0.30859375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
456685,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456686,0.203125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456687,0.515625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
456688,0.72265625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
456689,0.3515625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
456690,0.5,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
456691,0.26171875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456692,0.29296875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456693,0.27734375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
456694,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456695,0.17578125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456696,0.5625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456697,0.55078125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
456698,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456699,0.16796875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
456700,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456701,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456702,0.20703125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
456703,0.1953125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456704,0.19921875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
456705,0.8671875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
456706,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456707,0.43359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
456708,0.3984375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456709,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456710,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456711,0.3125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
456712,0.2578125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456713,0.23828125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456714,0.2265625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
456715,0.3359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
456716,0.23046875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
456717,0.57421875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
456718,0.8203125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
456719,0.30859375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
456720,0.44921875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
456721,0.25,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
456722,0.44140625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
456723,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456724,0.25,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
456725,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456726,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456727,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456728,0.3671875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
456729,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456730,0.68359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
456731,0.26171875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
456732,0.3828125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
456733,0.42578125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
456734,0.23046875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
456735,0.24609375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
456736,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456737,0.59375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
456738,0.4140625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456739,0.19140625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
456740,0.38671875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456741,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456742,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456743,0.24609375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456744,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456745,0.4453125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
456746,0.72265625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
456747,0.26171875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
456748,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456749,0.5078125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
456750,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456751,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456752,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456753,0.421875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
456754,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456755,0.34375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
456756,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456757,0.53125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
456758,0.70703125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
456759,0.22265625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456760,0.140625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456761,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456762,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456763,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456764,0.34375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
456765,0.30859375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
456766,0.390625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456767,0.2421875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
456768,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456769,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456770,0.5859375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
456771,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456772,0.3984375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
456773,0.38671875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
456774,0.44921875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
456775,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456776,0.66796875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
456777,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456778,0.54296875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
456779,0.3359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456780,0.4375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
456781,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456782,0.21484375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
456783,0.43359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
456784,0.25,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
456785,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456786,0.29296875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456787,0.35546875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
456788,0.41015625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456789,0.296875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
456790,0.6953125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
456791,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456792,0.453125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
456793,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456794,0.8125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
456795,0.53125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
456796,0.2734375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
456797,0.203125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
456798,0.25,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456799,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456800,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456801,0.1796875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456802,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456803,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456804,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456805,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456806,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456807,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456808,0.34765625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456809,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456810,0.421875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
456811,0.35546875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
456812,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456813,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456814,0.3515625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
456815,0.62890625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
456816,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456817,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456818,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456819,0.56640625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
456820,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456821,0.4375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
456822,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456823,0.328125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
456824,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456825,0.40625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
456826,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456827,0.60546875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
456828,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456829,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456830,0.3203125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
456831,0.5625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
456832,0.6015625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
456833,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456834,0.5859375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
456835,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456836,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456837,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456838,0.48046875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
456839,0.3359375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
456840,0.32421875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
456841,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456842,0.26953125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
456843,0.2109375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456844,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456845,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456846,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456847,0.73046875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
456848,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456849,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456850,0.24609375,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
456851,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456852,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456853,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456854,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
456855,0.2421875,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
456856,0.19140625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456857,0.3125,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456858,0.22265625,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
456859,1,0.420059943136138,0.0576077107138415,0,0.27,0.17,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
