X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
155339,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155340,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155341,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155342,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155343,0.05859375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155344,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155345,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155346,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155347,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155348,0.078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155349,0.078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155350,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155351,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155352,0.109375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155353,0.0859375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155354,0.1484375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155355,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155356,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155357,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155358,0.04296875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155359,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155360,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155361,0.125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
155362,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155363,0.046875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155364,0.10546875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155365,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155366,0.07421875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155367,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155368,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155369,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155370,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155371,0.171875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
155372,0.05078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155373,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155374,0.07421875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155375,0.76953125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
155376,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155377,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155378,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155379,0.37109375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155380,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155381,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155382,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155383,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155384,0.33984375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155385,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155386,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155387,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155388,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155389,0.046875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155390,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155391,0.1328125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155392,0.26953125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
155393,0.0546875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155394,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155395,0.16015625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155396,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155397,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155398,0.1484375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155399,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155400,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155401,0.20703125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155402,0.25390625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155403,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155404,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155405,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155406,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155407,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155408,0.13671875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155409,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155410,0.140625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
155411,0.078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
155412,0.1015625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155413,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155414,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155415,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155416,0.06640625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155417,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155418,0.3125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155419,0.15234375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
155420,0.07421875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155421,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155422,0.0625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155423,0.30859375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
155424,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155425,0.109375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155426,0.23828125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155427,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155428,0.09765625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155429,0.0390625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155430,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155431,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155432,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155433,0.03125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
155434,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155435,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155436,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155437,0.30859375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
155438,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155439,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155440,0.06640625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155441,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155442,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155443,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155444,0.2890625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
155445,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155446,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155447,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155448,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155449,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155450,0.08984375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
155451,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155452,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155453,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155454,0.12109375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155455,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155456,0.05078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155457,0.11328125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155458,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155459,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155460,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155461,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155462,0.1484375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155463,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155464,0.0703125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155465,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155466,0.04296875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155467,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155468,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155469,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155470,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155471,0.34375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155472,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155473,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155474,0.078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
155475,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155476,0.12109375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155477,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155478,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155479,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155480,0.0625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155481,0.09375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
155482,0.13671875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155483,0.171875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
155484,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155485,0.0859375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155486,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155487,0.0625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155488,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155489,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155490,0.26953125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
155491,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155492,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155493,0.15625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
155494,0.1015625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155495,0.125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155496,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155497,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155498,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155499,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155500,0.06640625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155501,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155502,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155503,0.078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
155504,0.24609375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,3,0,Mosaic,Euploid,Mosaic Aneuploid
155505,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155506,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155507,0.171875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155508,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155509,0.05859375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155510,0.0703125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
155511,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155512,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155513,0.0859375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
155514,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155515,0.078125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155516,0.03515625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155517,0.0390625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155518,0.08203125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155519,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155520,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155521,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155522,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155523,0.2734375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
155524,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155525,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155526,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155527,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155528,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155529,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155530,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155531,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155532,0.13671875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
155533,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155534,0.2578125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
155535,0.453125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
155536,0.1796875,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
155537,0.09765625,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
155538,0.2109375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
155539,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155540,0.17578125,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
155541,1,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
155542,0.08984375,0.567277436761594,0.0211954058083398,0.5,0.227,0.193,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
