X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
258958,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258959,0.0859375,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
258960,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258961,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258962,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258963,0.1640625,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
258964,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258965,0.22265625,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
258966,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258967,0.10546875,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
258968,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258969,0.0546875,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
258970,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258971,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258972,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258973,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258974,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258975,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258976,0.10546875,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
258977,0.05078125,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
258978,0.09765625,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
258979,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258980,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258981,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258982,0.09375,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
258983,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258984,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258985,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258986,0.03125,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
258987,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258988,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258989,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258990,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258991,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258992,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258993,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258994,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258995,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258996,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258997,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258998,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
258999,0.02734375,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
259000,1,0.580605290506673,0.0187816493169476,0.5,0.22,0.171,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259001,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259002,0.0390625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
259003,0.34765625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
259004,0.05078125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259005,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259006,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259007,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259008,0.0546875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
259009,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259010,0.03515625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259011,0.0625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259012,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259013,0.1015625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
259014,0.06640625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
259015,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259016,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259017,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259018,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259019,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259020,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259021,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259022,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259023,0.12109375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259024,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259025,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259026,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259027,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259028,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259029,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259030,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259031,0.05859375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259032,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259033,0.0546875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259034,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259035,0.30078125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
259036,0.4765625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
259037,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259038,0.046875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259039,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259040,0.171875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
259041,0.2734375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
259042,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259043,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259044,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259045,0.08203125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259046,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259047,0.08203125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259048,0.05078125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259049,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259050,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259051,0.59375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
259052,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259053,0.08984375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259054,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259055,0.109375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259056,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259057,0.12109375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259058,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259059,0.0859375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259060,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259061,0.1328125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,3,Euploid,Mosaic,Mosaic Aneuploid
259062,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259063,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259064,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259065,0.13671875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259066,0.140625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259067,0.515625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
259068,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259069,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259070,0.03125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259071,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259072,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259073,0.03515625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259074,0.15625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
259075,0.5078125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
259076,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259077,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259078,0.0859375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
259079,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259080,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259081,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259082,0.3203125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
259083,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259084,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259085,0.1171875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259086,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259087,0.0546875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259088,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259089,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259090,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259091,0.265625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
259092,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259093,0.15234375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259094,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259095,0.11328125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259096,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259097,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259098,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259099,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259100,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259101,0.11328125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259102,0.26171875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259103,0.07421875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259104,0.17578125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259105,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259106,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259107,0.21875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
259108,0.17578125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259109,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259110,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259111,0.56640625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
259112,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259113,0.01953125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259114,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259115,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259116,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259117,0.10546875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259118,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259119,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259120,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259121,0.16796875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259122,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259123,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259124,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259125,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259126,0.0625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259127,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259128,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259129,0.16015625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
259130,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259131,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259132,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259133,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259134,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259135,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259136,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259137,0.0703125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259138,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259139,0.08984375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259140,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259141,0.078125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,1,Euploid,Mosaic,Mosaic Aneuploid
259142,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259143,0.1484375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259144,0.55078125,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
259145,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259146,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259147,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259148,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259149,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259150,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259151,0.09375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
259152,0.06640625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,1,0,Mosaic,Euploid,Mosaic Aneuploid
259153,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259154,0.07421875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,0,Euploid,Euploid,Mosaic Aneuploid
259155,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259156,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259157,0.1171875,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,0,Mosaic,Euploid,Mosaic Aneuploid
259158,0.12890625,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
259159,0.05859375,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,0,2,Euploid,Mosaic,Mosaic Aneuploid
259160,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
259161,1,0.561442161319905,0.0181222071460718,0.5,0.251,0.169,0.58,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
