X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
261711,0.3671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
261712,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261713,0.671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
261714,0.27734375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
261715,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261716,0.359375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
261717,0.484375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
261718,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261719,0.16796875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
261720,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261721,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261722,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261723,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261724,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261725,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261726,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261727,0.0625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
261728,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261729,0.328125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
261730,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261731,0.546875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
261732,0.2265625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
261733,0.4140625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
261734,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261735,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261736,0.39453125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
261737,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261738,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261739,0.28515625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261740,0.41796875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
261741,0.7421875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
261742,0.65625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
261743,0.23046875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261744,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261745,0.7734375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
261746,0.4140625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
261747,0.46875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
261748,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261749,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261750,0.890625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261751,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261752,0.56640625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
261753,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261754,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261755,0.83984375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
261756,0.45703125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261757,0.33984375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
261758,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261759,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261760,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261761,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261762,0.16796875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261763,0.63671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
261764,0.6640625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
261765,0.703125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
261766,0.34765625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261767,0.33984375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
261768,0.44140625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261769,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261770,0.58203125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261771,0.66015625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
261772,0.44140625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
261773,0.47265625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
261774,0.32421875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261775,0.671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
261776,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261777,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261778,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261779,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261780,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261781,0.7421875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
261782,0.33984375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
261783,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261784,0.5078125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
261785,0.3671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
261786,0.30859375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
261787,0.578125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
261788,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261789,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261790,0.6171875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261791,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261792,0.265625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
261793,0.35546875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
261794,0.51171875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
261795,0.33203125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261796,0.328125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261797,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261798,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261799,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261800,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261801,0.3515625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
261802,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261803,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261804,0.1875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261805,0.33203125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
261806,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261807,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261808,0.16015625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
261809,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261810,0.5703125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
261811,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261812,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261813,0.25,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261814,0.27734375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261815,0.71875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261816,0.42578125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
261817,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261818,0.4296875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
261819,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261820,0.390625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
261821,0.48828125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261822,0.36328125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
261823,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261824,0.61328125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
261825,0.4140625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261826,0.49609375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
261827,0.30859375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
261828,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261829,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261830,0.2109375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261831,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261832,0.546875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261833,0.23828125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
261834,0.33203125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261835,0.640625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
261836,0.36328125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
261837,0.375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261838,0.3203125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261839,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261840,0.3984375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261841,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261842,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261843,0.48046875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
261844,0.62109375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
261845,0.50390625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
261846,0.39453125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261847,0.19921875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261848,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261849,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261850,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261851,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261852,0.2421875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261853,0.4921875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
261854,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261855,0.4375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
261856,0.29296875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261857,0.39453125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
261858,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261859,0.265625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261860,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261861,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261862,0.359375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
261863,0.7109375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
261864,0.40234375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
261865,0.29296875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,3,Euploid,Mosaic,Mosaic Aneuploid
261866,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261867,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261868,0.2421875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
261869,0.2109375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
261870,0.38671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261871,0.37890625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
261872,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261873,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261874,0.2734375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261875,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261876,0.359375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
261877,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261878,0.42578125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
261879,0.3671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
261880,0.38671875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,0,Mosaic,Euploid,Mosaic Aneuploid
261881,0.24609375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261882,0.19140625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
261883,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261884,0.32421875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
261885,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261886,0.27734375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
261887,0.39453125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
261888,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261889,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261890,0.41796875,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261891,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261892,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261893,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261894,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261895,0.390625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
261896,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261897,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261898,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261899,0.30078125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
261900,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261901,0.2109375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261902,0.37109375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
261903,0.64453125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
261904,0.33984375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
261905,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261906,0.28515625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261907,0.34765625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
261908,0.83203125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
261909,0.70703125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
261910,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261911,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261912,0.28125,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
261913,0.52734375,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
261914,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261915,0.19140625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
261916,1,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
261917,0.72265625,0.356665783380101,0.0644307567318969,0,0.245,0.193,0.562,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
