X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
301351,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301352,0.5859375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
301353,0.52734375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
301354,0.44921875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
301355,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301356,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301357,0.59765625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
301358,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301359,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301360,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301361,0.30859375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301362,0.359375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301363,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301364,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301365,0.4453125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
301366,0.25390625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
301367,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301368,0.5078125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301369,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301370,0.4140625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301371,0.6875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
301372,0.4765625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301373,0.265625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301374,0.40234375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
301375,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301376,0.40625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
301377,0.2421875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
301378,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301379,0.19921875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
301380,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301381,0.375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
301382,0.328125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301383,0.31640625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301384,0.35546875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
301385,0.36328125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
301386,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301387,0.4140625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
301388,0.50390625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
301389,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301390,0.4921875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301391,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301392,0.359375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301393,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301394,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301395,0.44140625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
301396,0.31640625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
301397,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301398,0.67578125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
301399,0.3125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301400,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301401,0.4140625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301402,0.70703125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301403,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301404,0.34765625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
301405,0.546875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
301406,0.375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
301407,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301408,0.30078125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301409,0.68359375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301410,0.3125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301411,0.4765625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
301412,0.3125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
301413,0.2890625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
301414,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301415,0.37109375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
301416,0.25,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
301417,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301418,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301419,0.46484375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
301420,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301421,0.33203125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
301422,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301423,0.3671875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
301424,0.71484375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
301425,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301426,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301427,0.59765625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
301428,0.265625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
301429,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301430,0.4765625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
301431,0.29296875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
301432,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301433,0.25,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301434,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301435,0.484375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
301436,0.65234375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301437,0.43359375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
301438,0.56640625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
301439,0.3828125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
301440,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301441,0.2421875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
301442,0.51953125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
301443,0.52734375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301444,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301445,0.53125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
301446,0.59375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
301447,0.4921875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301448,0.28125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301449,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301450,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301451,0.328125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301452,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301453,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301454,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301455,0.58984375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
301456,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301457,0.578125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
301458,0.203125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301459,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301460,0.32421875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
301461,0.5,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
301462,0.80859375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
301463,0.67578125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301464,0.48046875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301465,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301466,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301467,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301468,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301469,0.421875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
301470,0.3359375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301471,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301472,0.52734375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
301473,0.25390625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301474,0.23046875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301475,0.578125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
301476,0.6171875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
301477,0.1953125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301478,0.2578125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301479,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301480,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301481,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301482,0.390625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
301483,0.6171875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
301484,0.3125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
301485,0.5625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301486,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301487,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301488,0.6484375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
301489,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301490,0.28515625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
301491,0.35546875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
301492,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301493,0.4921875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
301494,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301495,0.51171875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
301496,0.26953125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
301497,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301498,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301499,0.4296875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
301500,0.34375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
301501,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301502,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301503,0.6015625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
301504,0.33203125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301505,0.31640625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
301506,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301507,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301508,0.2109375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
301509,0.5078125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
301510,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301511,0.5078125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
301512,0.26953125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301513,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301514,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301515,0.29296875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301516,0.1875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301517,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301518,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301519,0.375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
301520,0.6015625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301521,0.67578125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
301522,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301523,0.59375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301524,0.2734375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301525,0.40234375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301526,0.3671875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,0,Mosaic,Euploid,Mosaic Aneuploid
301527,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301528,0.33984375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
301529,0.28125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301530,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301531,0.6796875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
301532,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301533,0.6875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
301534,0.28125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,3,Euploid,Mosaic,Mosaic Aneuploid
301535,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301536,0.4140625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
301537,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301538,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301539,0.51171875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
301540,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301541,0.19921875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
301542,0.3359375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
301543,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301544,0.42578125,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
301545,0.265625,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
301546,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301547,0.421875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
301548,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301549,0.4296875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
301550,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301551,0.16796875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
301552,0.66796875,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
301553,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301554,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301555,0.3984375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
301556,1,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
301557,0.5859375,0.388921771404997,0.0631340105117236,0,0.23,0.184,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
