X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
705732,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705733,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705734,0.0546875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705735,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705736,0.12890625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705737,0.06640625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705738,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705739,0.0859375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705740,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705741,0.15234375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705742,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705743,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705744,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705745,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705746,0.078125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705747,0.0859375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
705748,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705749,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705750,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705751,0.54296875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
705752,0.0546875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705753,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705754,0.0703125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705755,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705756,0.0703125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705757,0.10546875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
705758,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705759,0.0625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,0,Mosaic,Euploid,Mosaic Aneuploid
705760,0.15234375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705761,0.17578125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,3,0,Mosaic,Euploid,Mosaic Aneuploid
705762,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705763,0.1953125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705764,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705765,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705766,0.1484375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705767,0.1640625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705768,0.140625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705769,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705770,0.0703125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705771,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705772,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705773,0.1484375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705774,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705775,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705776,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705777,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705778,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705779,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705780,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705781,0.0546875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705782,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705783,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705784,0.09375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705785,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705786,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705787,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705788,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705789,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705790,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705791,0.15234375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
705792,0.2734375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
705793,0.20703125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,3,Euploid,Mosaic,Mosaic Aneuploid
705794,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705795,0.125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,0,Mosaic,Euploid,Mosaic Aneuploid
705796,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705797,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705798,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705799,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705800,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705801,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705802,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705803,0.046875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705804,0.1484375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705805,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705806,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705807,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705808,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705809,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705810,0.17578125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
705811,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705812,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705813,0.109375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705814,0.14453125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,0,Mosaic,Euploid,Mosaic Aneuploid
705815,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705816,0.13671875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,0,Mosaic,Euploid,Mosaic Aneuploid
705817,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705818,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705819,0.31640625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
705820,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705821,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705822,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705823,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705824,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705825,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705826,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705827,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705828,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705829,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705830,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705831,0.03515625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705832,0.0859375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705833,0.0546875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705834,0.12890625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705835,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705836,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705837,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705838,0.4140625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
705839,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705840,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705841,0.08984375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705842,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705843,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705844,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705845,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705846,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705847,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705848,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705849,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705850,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705851,0.4609375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705852,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705853,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705854,0.13671875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705855,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705856,0.16796875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705857,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705858,0.0703125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705859,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705860,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705861,0.11328125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705862,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705863,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705864,0.12890625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
705865,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705866,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705867,0.0625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705868,0.1015625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705869,0.22265625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705870,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705871,0.16796875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
705872,0.15625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705873,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705874,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705875,0.10546875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
705876,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705877,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705878,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705879,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705880,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705881,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705882,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705883,0.2265625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705884,0.0390625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705885,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705886,0.28515625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
705887,0.07421875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705888,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705889,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705890,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705891,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705892,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705893,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705894,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705895,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705896,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705897,0.04296875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705898,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705899,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705900,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705901,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705902,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705903,0.15234375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,0,Mosaic,Euploid,Mosaic Aneuploid
705904,0.15234375,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705905,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705906,0.0625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705907,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705908,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705909,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705910,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705911,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705912,0.1796875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
705913,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705914,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705915,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705916,0.0703125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,2,0,Mosaic,Euploid,Mosaic Aneuploid
705917,0.078125,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705918,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705919,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705920,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705921,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705922,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705923,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705924,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705925,0.16015625,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
705926,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705927,0.13671875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705928,0.171875,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,0,0,Euploid,Euploid,Mosaic Aneuploid
705929,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705930,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705931,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705932,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705933,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705934,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705935,1,0.585864112139411,0.0231165348541018,0.5,0.221,0.184,0.595,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
