X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
705798,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705799,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705800,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705801,0.12109375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705802,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705803,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705804,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705805,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705806,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705807,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705808,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705809,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705810,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705811,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705812,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705813,0.125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,2,0,Mosaic,Euploid,Mosaic Aneuploid
705814,0.11328125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705815,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705816,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705817,0.2265625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
705818,0.09375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705819,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705820,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705821,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705822,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705823,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705824,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705825,0.0859375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705826,0.50390625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
705827,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705828,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705829,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705830,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705831,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705832,0.05859375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705833,0.08203125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705834,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705835,0.04296875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705836,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705837,0.046875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705838,0.046875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705839,0.03515625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705840,0.125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705841,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705842,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705843,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705844,0.02734375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705845,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705846,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705847,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705848,0.2109375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705849,0.03125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705850,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705851,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705852,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705853,0.08203125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705854,0.0625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705855,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705856,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705857,0.12109375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705858,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705859,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705860,0.22265625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705861,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705862,0.05078125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705863,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705864,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705865,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705866,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705867,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705868,0.234375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
705869,0.046875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705870,0.21484375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
705871,0.03125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705872,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705873,0.078125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705874,0.21484375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705875,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705876,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705877,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705878,0.0546875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705879,0.12890625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705880,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705881,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705882,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705883,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705884,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705885,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705886,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705887,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705888,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705889,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705890,0.51171875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
705891,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705892,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705893,0.05859375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705894,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705895,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705896,0.10546875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705897,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705898,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705899,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705900,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705901,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705902,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705903,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705904,0.2109375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,2,Euploid,Mosaic,Mosaic Aneuploid
705905,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705906,0.07421875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705907,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705908,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705909,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705910,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705911,0.0625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705912,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705913,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705914,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705915,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705916,0.16796875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705917,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705918,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705919,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705920,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705921,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705922,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705923,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705924,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705925,0.05859375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705926,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705927,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705928,0.0703125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705929,0.0703125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705930,0.06640625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705931,0.08203125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705932,0.078125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705933,0.05078125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705934,0.06640625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705935,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705936,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705937,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705938,0.07421875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705939,0.08984375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705940,0.0234375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705941,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705942,0.0859375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705943,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705944,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705945,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705946,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705947,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705948,0.09375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705949,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705950,0.1640625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
705951,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705952,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705953,0.0390625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705954,0.015625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705955,0.140625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705956,0.1171875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705957,0.08984375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705958,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705959,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705960,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705961,0.05078125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705962,0.1484375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705963,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705964,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705965,0.0546875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705966,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705967,0.08203125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705968,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705969,0.16015625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
705970,0.03125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705971,0.21484375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705972,0.1015625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705973,0.1015625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,1,Euploid,Mosaic,Mosaic Aneuploid
705974,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705975,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705976,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705977,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705978,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705979,0.11328125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
705980,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705981,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705982,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705983,0.09375,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
705984,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705985,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705986,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705987,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705988,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705989,0.09765625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705990,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705991,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705992,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705993,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705994,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705995,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705996,0.046875,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
705997,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705998,1,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
705999,0.06640625,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,0,0,Euploid,Euploid,Mosaic Aneuploid
706000,0.078125,0.599819897887492,0.0151556436713345,1,0.207,0.181,0.612,,1,0,Mosaic,Euploid,Mosaic Aneuploid
706001,0.11328125,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
706002,0.03125,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
706003,1,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
706004,1,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
706005,1,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
706006,0.18359375,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,2,0,Mosaic,Euploid,Mosaic Aneuploid
706007,0.06640625,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,0,0,Euploid,Euploid,Mosaic Aneuploid
706008,1,0.57107343674685,0.0168119970528591,1,0.214,0.228,0.558,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
