X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
808431,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808432,0.32421875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
808433,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808434,0.3515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808435,0.29296875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808436,0.68359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808437,0.32421875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
808438,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808439,0.27734375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
808440,0.421875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
808441,0.25,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
808442,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808443,0.19140625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808444,0.671875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
808445,0.4921875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
808446,0.23828125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
808447,0.80078125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808448,0.3984375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
808449,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808450,0.28515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
808451,0.2578125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808452,0.23046875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
808453,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808454,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808455,0.203125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808456,0.31640625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,3,Euploid,Mosaic,Mosaic Aneuploid
808457,0.28125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
808458,0.25,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
808459,0.546875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
808460,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808461,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808462,0.3984375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
808463,0.1875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808464,0.19140625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
808465,0.33984375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
808466,0.25390625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808467,0.39453125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
808468,0.2109375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808469,0.3203125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808470,0.34375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
808471,0.29296875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,3,Euploid,Mosaic,Mosaic Aneuploid
808472,0.23046875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808473,0.30078125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
808474,0.25390625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808475,0.7265625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
808476,0.41015625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
808477,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808478,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808479,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808480,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808481,0.296875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
808482,0.2265625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808483,0.49609375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
808484,0.28125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808485,0.41015625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
808486,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808487,0.234375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808488,0.48046875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808489,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808490,0.25390625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808491,0.25,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
808492,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808493,0.38671875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
808494,0.6640625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
808495,0.42578125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808496,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808497,0.484375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
808498,0.37109375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808499,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808500,0.265625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808501,0.2109375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808502,0.63671875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
808503,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808504,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808505,0.265625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
808506,0.3046875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808507,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808508,0.73828125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
808509,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808510,0.28515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
808511,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808512,0.328125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
808513,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808514,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808515,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808516,0.43359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
808517,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808518,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808519,0.41796875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
808520,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808521,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808522,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808523,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808524,0.6796875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808525,0.62890625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808526,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808527,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808528,0.2734375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
808529,0.28515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
808530,0.48046875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
808531,0.515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
808532,0.23046875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808533,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808534,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808535,0.14453125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
808536,0.375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
808537,0.4609375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808538,0.2578125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
808539,0.2734375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808540,0.2578125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808541,0.3671875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
808542,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808543,0.46484375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808544,0.53515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808545,0.3125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
808546,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808547,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808548,0.11328125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808549,0.4921875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808550,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808551,0.33984375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
808552,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808553,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808554,0.1796875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808555,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808556,0.5234375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808557,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808558,0.3359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808559,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808560,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808561,0.62890625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808562,0.3984375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808563,0.53125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
808564,0.21875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808565,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808566,0.27734375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808567,0.3359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
808568,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808569,0.5859375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
808570,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808571,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808572,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808573,0.296875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
808574,0.3359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,1,Euploid,Mosaic,Mosaic Aneuploid
808575,0.6328125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
808576,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808577,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808578,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808579,0.2265625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
808580,0.375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
808581,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808582,0.3359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
808583,0.6953125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
808584,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808585,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808586,0.296875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808587,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808588,0.3515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808589,0.5078125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808590,0.37109375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
808591,0.578125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
808592,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808593,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808594,0.515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808595,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808596,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808597,0.37890625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
808598,0.6640625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
808599,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808600,0.26953125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
808601,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808602,0.2109375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808603,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808604,0.33984375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
808605,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808606,0.57421875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
808607,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808608,0.4375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808609,0.390625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
808610,0.453125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808611,0.17578125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808612,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808613,0.2578125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
808614,0.31640625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
808615,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808616,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808617,0.359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
808618,0.359375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808619,0.1953125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,0,Mosaic,Euploid,Mosaic Aneuploid
808620,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808621,0.421875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
808622,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808623,0.3125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,2,Euploid,Mosaic,Mosaic Aneuploid
808624,0.40234375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
808625,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808626,0.4453125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
808627,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808628,0.3828125,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
808629,0.1640625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,0,0,Euploid,Euploid,Mosaic Aneuploid
808630,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808631,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808632,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808633,0.40234375,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,1,0,Mosaic,Euploid,Mosaic Aneuploid
808634,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808635,1,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
808636,0.546875,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,2,0,Mosaic,Euploid,Mosaic Aneuploid
808637,0.28515625,0.38692267639062,0.0582975072569555,0,0.241,0.187,0.572,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
