"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"78",0.51808264216856,0.000992982305942955,1,0.472,0.02,0.508,0.00233226184897901
"79",0.466178806928366,0.00129480593857169,1,0.472,0.02,0.508,0.00233226184897901
"80",0.516311854455259,0.000816751740713254,1,0.472,0.02,0.508,0.00233226184897901
"81",0.507383693154992,0.00111516922589393,1,0.472,0.02,0.508,0.00233226184897901
"82",0.495817547122904,0.00106156205768204,1,0.472,0.02,0.508,0.00233226184897901
"83",0.509312063495551,0.00101187552484639,1,0.472,0.02,0.508,0.00233226184897901
"84",0.496544652723441,0.00138136718936893,1,0.472,0.02,0.508,0.00233226184897901
"85",0.512257899611039,0.00108566934073233,1,0.472,0.02,0.508,0.00233226184897901
"86",0.491251552469369,0.00131869388814358,1,0.472,0.02,0.508,0.00233226184897901
"87",0.509539740850889,0.00110001546214906,1,0.471,0.018,0.511,0.00233226184897901
"88",0.501000264033746,0.000956031920270486,1,0.471,0.018,0.511,0.00233226184897901
"89",0.533893294148326,0.000835910064961925,1,0.471,0.018,0.511,0.00233226184897901
"90",0.518197712280008,0.00127848568618059,1,0.471,0.018,0.511,0.00233226184897901
"91",0.510046274807665,0.000979397116703919,1,0.471,0.018,0.511,0.00233226184897901
"92",0.51852678667024,0.00104753985329713,1,0.471,0.018,0.511,0.00233226184897901
"93",0.52796490899084,0.000948636471224089,1,0.471,0.018,0.511,0.00233226184897901
"94",0.490056599003996,0.00108702103074515,1,0.471,0.018,0.511,0.00233226184897901
"95",0.512076788870914,0.00121889791204558,1,0.471,0.018,0.511,0.00233226184897901
"96",0.499696547070083,0.00110102987323641,1,0.471,0.018,0.511,0.00233226184897901
"97",0.503329221436863,0.0012852656539037,1,0.471,0.018,0.511,0.00233226184897901
"98",0.511079607814436,0.000948353903649666,1,0.471,0.018,0.511,0.00233226184897901
"99",0.531808381841235,0.00087290607995853,1,0.471,0.018,0.511,0.00233226184897901
"100",0.532529517058495,0.00102881325117038,1,0.471,0.018,0.511,0.00233226184897901
"101",0.531579778326922,0.000769942290286275,1,0.471,0.02,0.509,0.00233226184897901
"102",0.519242133546035,0.000983065957596003,1,0.471,0.02,0.509,0.00233226184897901
"103",0.522679699703992,0.00128096318263301,1,0.471,0.02,0.509,0.00233226184897901
"104",0.496675334847271,0.00176630854856251,1,0.471,0.02,0.509,0.00233226184897901
"105",0.491824607779284,0.000836747701393926,1,0.471,0.02,0.509,0.00233226184897901
"106",0.488422694557703,0.000987501521428792,1,0.471,0.02,0.509,0.00233226184897901
"107",0.498476337414127,0.00109942864555788,1,0.471,0.02,0.509,0.00233226184897901
"108",0.529351755702856,0.00116097506305979,1,0.471,0.02,0.509,0.00233226184897901
"109",0.504169167639105,0.00122979229263638,1,0.471,0.02,0.509,0.00233226184897901
"110",0.515418035945377,0.00113736152583778,1,0.471,0.02,0.509,0.00233226184897901
"111",0.523669329453817,0.00128331814693141,1,0.471,0.02,0.509,0.00233226184897901
"112",0.49629063947632,0.00131574485142506,1,0.471,0.017,0.512,0.00233226184897901
"113",0.516562742544633,0.000970047832115674,1,0.471,0.017,0.512,0.00233226184897901
"114",0.508251726080116,0.00138368296832631,1,0.471,0.017,0.512,0.00233226184897901
"115",0.47111923834171,0.000955576523326144,1,0.471,0.017,0.512,0.00233226184897901
"116",0.51620220288147,0.000898516145207049,1,0.471,0.017,0.512,0.00233226184897901
"117",0.512428902247057,0.00138248517015416,1,0.471,0.017,0.512,0.00233226184897901
"118",0.518767713097626,0.00101011059734621,1,0.471,0.017,0.512,0.00233226184897901
"119",0.516832071289325,0.000985603896580145,1,0.471,0.017,0.512,0.00233226184897901
"120",0.522478514636822,0.00147820321077154,1,0.471,0.017,0.512,0.00233226184897901
"121",0.514520763630169,0.00100716622698219,1,0.471,0.017,0.512,0.00233226184897901
"122",0.517806761957393,0.000962967277461975,1,0.471,0.017,0.512,0.00233226184897901
"123",0.531711665232812,0.00086076243328184,1,0.471,0.017,0.512,0.00233226184897901
"124",0.484938363515108,0.00113676851439451,1,0.471,0.017,0.512,0.00233226184897901
"125",0.512897316697337,0.0016228554498658,1,0.471,0.017,0.512,0.00233226184897901
"126",0.483942825289268,0.000892750827975094,1,0.471,0.017,0.512,0.00233226184897901
"127",0.509032639176541,0.00134258108659093,1,0.471,0.017,0.512,0.00233226184897901
"128",0.526426060265662,0.00118660509093454,1,0.471,0.017,0.512,0.00233226184897901
"129",0.493897103164064,0.000981412892565722,1,0.471,0.017,0.512,0.00233226184897901
"130",0.50923676470566,0.00128259868613718,1,0.471,0.017,0.512,0.00233226184897901
"131",0.514237214885351,0.00127852305770249,1,0.471,0.017,0.512,0.00233226184897901
"132",0.511581685507811,0.00102734143795925,1,0.472,0.016,0.512,0.00233226184897901
"133",0.541999620969327,0.00079800356033771,1,0.472,0.016,0.512,0.00233226184897901
"134",0.488293051965402,0.00123595466798158,1,0.472,0.016,0.512,0.00233226184897901
"135",0.519372779994922,0.00098589300114608,1,0.472,0.016,0.512,0.00233226184897901
"136",0.485093080551137,0.000899665188823929,1,0.472,0.016,0.512,0.00233226184897901
"137",0.497822094277606,0.00112806837854982,1,0.472,0.016,0.512,0.00233226184897901
"138",0.513188800618095,0.000968968217621958,1,0.472,0.016,0.512,0.00233226184897901
"139",0.535022973519842,0.00131991157830489,1,0.472,0.016,0.512,0.00233226184897901
"140",0.503242574939255,0.000906696277770198,1,0.472,0.016,0.512,0.00233226184897901
"141",0.524198632008647,0.000913223157713503,1,0.472,0.016,0.512,0.00233226184897901
"142",0.493426947125992,0.000886413993348261,1,0.472,0.016,0.512,0.00233226184897901
"143",0.506498520479529,0.000839426213731546,1,0.472,0.016,0.512,0.00233226184897901
"144",0.513912543224858,0.000981679303234496,1,0.472,0.016,0.512,0.00233226184897901
"145",0.501094561329272,0.000924047599962424,1,0.471,0.021,0.508,0.00233226184897901
"146",0.504595698786997,0.0011750713441944,1,0.471,0.021,0.508,0.00233226184897901
"147",0.480724118714042,0.00126849911590993,1,0.471,0.021,0.508,0.00233226184897901
"148",0.502661995692948,0.00113375020435425,1,0.471,0.021,0.508,0.00233226184897901
"149",0.510693996344421,0.00111725118927782,1,0.471,0.021,0.508,0.00233226184897901
"150",0.509720634197136,0.00123498486591536,1,0.471,0.021,0.508,0.00233226184897901
"151",0.511416295637333,0.00121724653073321,1,0.471,0.021,0.508,0.00233226184897901
"152",0.511553094515598,0.00139505695954894,1,0.471,0.021,0.508,0.00233226184897901
"153",0.514654683432091,0.00122985764774438,1,0.471,0.021,0.508,0.00233226184897901
"154",0.504143198903396,0.00112786624650254,1,0.471,0.021,0.508,0.00233226184897901
"155",0.515132979096232,0.00126941507892891,1,0.471,0.021,0.508,0.00233226184897901
"156",0.531974165495205,0.00112982170126442,1,0.471,0.021,0.508,0.00233226184897901
"157",0.512908252576835,0.00146520262815954,1,0.471,0.021,0.508,0.00233226184897901
"158",0.516980068087118,0.00111705045964316,1,0.471,0.021,0.508,0.00233226184897901
"159",0.509676305680329,0.0010411350033118,1,0.471,0.021,0.508,0.00233226184897901
"160",0.516779310209116,0.00181507631827125,1,0.472,0.021,0.507,0.00233226184897901
"161",0.506160321346404,0.00114476916749196,1,0.472,0.021,0.507,0.00233226184897901
"162",0.496929376400287,0.00127650611168662,1,0.472,0.021,0.507,0.00233226184897901
"163",0.513472894725263,0.00109334216289305,1,0.472,0.021,0.507,0.00233226184897901
"164",0.51811490678903,0.00113545758020783,1,0.472,0.021,0.507,0.00233226184897901
"165",0.5232529728329,0.00112780111958613,1,0.472,0.021,0.507,0.00233226184897901
"166",0.509819594475845,0.00125215846409393,1,0.472,0.021,0.507,0.00233226184897901
"167",0.477991623554452,0.00124935205201036,1,0.472,0.021,0.507,0.00233226184897901
"168",0.522277308783006,0.00119935804236546,1,0.472,0.021,0.507,0.00233226184897901
"169",0.52693511859405,0.00162757639176662,1,0.472,0.021,0.507,0.00233226184897901
"170",0.486516670554682,0.00118226171018066,1,0.472,0.021,0.507,0.00233226184897901
"171",0.521578929816364,0.0010294506450639,1,0.472,0.021,0.507,0.00233226184897901
"172",0.511288322048053,0.00133026273755238,1,0.472,0.021,0.507,0.00233226184897901
"173",0.520013580668346,0.00146828100825275,1,0.472,0.021,0.507,0.00233226184897901
"174",0.503411935994994,0.00147236695431378,1,0.472,0.021,0.507,0.00233226184897901
"175",0.501500675740623,0.0012614171383267,1,0.472,0.021,0.507,0.00233226184897901
"176",0.494597864579751,0.000924058479584741,1,0.472,0.021,0.507,0.00233226184897901
"177",0.528170043220863,0.00102974660829213,1,0.472,0.021,0.507,0.00233226184897901
"178",0.521580776652208,0.00118597935992531,1,0.472,0.021,0.507,0.00233226184897901
"179",0.516416537009707,0.00133885048614525,1,0.472,0.021,0.507,0.00233226184897901
"180",0.504703416503867,0.00142776414066538,1,0.472,0.021,0.507,0.00233226184897901
"181",0.512744564173746,0.00160496687656434,1,0.472,0.021,0.507,0.00233226184897901
"182",0.505621068941869,0.00111832895746268,1,0.473,0.018,0.509,0.00233226184897901
"183",0.506534199920454,0.00150160576497933,1,0.473,0.018,0.509,0.00233226184897901
"184",0.503681330568708,0.000852053351173838,1,0.473,0.018,0.509,0.00233226184897901
"185",0.513526517388477,0.000980707584286334,1,0.473,0.018,0.509,0.00233226184897901
"186",0.519829259831192,0.00107564589702249,1,0.473,0.018,0.509,0.00233226184897901
"187",0.491419054522705,0.00149977494395092,1,0.473,0.018,0.509,0.00233226184897901
"188",0.491413798767268,0.000585032188661767,1,0.473,0.018,0.509,0.00233226184897901
"189",0.514357052501339,0.00101045160298161,1,0.473,0.018,0.509,0.00233226184897901
"190",0.515205670102541,0.00122016890295346,1,0.473,0.018,0.509,0.00233226184897901
"191",0.509216231959702,0.00110566352730184,1,0.473,0.018,0.509,0.00233226184897901
"192",0.522378995104662,0.000943162412894663,1,0.473,0.018,0.509,0.00233226184897901
"193",0.520325900943485,0.00086694606978228,1,0.473,0.018,0.509,0.00233226184897901
"194",0.492798538160281,0.00159178125429043,1,0.473,0.018,0.509,0.00233226184897901
"195",0.505627471906607,0.00105706998947291,1,0.473,0.018,0.509,0.00233226184897901
"196",0.521853844753853,0.000949168147995075,1,0.473,0.018,0.509,0.00233226184897901
"197",0.484679304863015,0.00120392116662941,1,0.473,0.018,0.509,0.00233226184897901
"198",0.459726099750004,0.00118371125849237,1,0.473,0.018,0.509,0.00233226184897901
"199",0.519003888020686,0.00093823099078863,1,0.473,0.018,0.509,0.00233226184897901
"200",0.497625294135389,0.00103530005253515,1,0.473,0.018,0.509,0.00233226184897901
"201",0.511813321935781,0.00132002532708041,1,0.473,0.018,0.509,0.00233226184897901
"202",0.514711893205925,0.000849275650969546,1,0.473,0.019,0.508,0.00233226184897901
"203",0.493507064396569,0.00128529354222946,1,0.473,0.019,0.508,0.00233226184897901
"204",0.507127194426449,0.00134239127185956,1,0.473,0.019,0.508,0.00233226184897901
"205",0.507855148835504,0.00146602571103235,1,0.473,0.019,0.508,0.00233226184897901
"206",0.512191006106763,0.00125172069726444,1,0.473,0.019,0.508,0.00233226184897901
"207",0.487219100736378,0.00156790112311187,1,0.473,0.019,0.508,0.00233226184897901
"208",0.50824662091408,0.00139482880375843,1,0.473,0.019,0.508,0.00233226184897901
"209",0.516869552833572,0.000833748022427892,1,0.473,0.019,0.508,0.00233226184897901
"210",0.492977772168221,0.000943754930268149,1,0.473,0.019,0.508,0.00233226184897901
"211",0.491120962183337,0.00130884886857653,1,0.473,0.019,0.508,0.00233226184897901
"212",0.535283160414809,0.000872686977056325,1,0.473,0.019,0.508,0.00233226184897901
"213",0.515793431149889,0.00119276400811066,1,0.473,0.019,0.508,0.00233226184897901
"214",0.514093669842171,0.000987098866483985,1,0.473,0.019,0.508,0.00233226184897901
"215",0.502910960158302,0.00103317490979862,1,0.473,0.019,0.508,0.00233226184897901
"216",0.516129248610823,0.00108246428188407,1,0.473,0.019,0.508,0.00233226184897901
"217",0.511431230577987,0.00113489824788277,1,0.473,0.019,0.508,0.00233226184897901
"218",0.518413258563659,0.00102185420247609,1,0.473,0.019,0.508,0.00233226184897901
"219",0.490565916695301,0.000867179577477432,1,0.473,0.019,0.508,0.00233226184897901
"220",0.517726047533106,0.00100192386107673,1,0.473,0.019,0.508,0.00233226184897901
"221",0.502997311050721,0.000598271004010789,1,0.473,0.017,0.51,0.00233226184897901
"222",0.51281830436185,0.00109046505657323,1,0.473,0.017,0.51,0.00233226184897901
"223",0.52514051208824,0.00109252746284304,1,0.473,0.017,0.51,0.00233226184897901
"224",0.506176278055791,0.000997830500574328,1,0.473,0.017,0.51,0.00233226184897901
"225",0.532796030024076,0.000906084002195276,1,0.473,0.017,0.51,0.00233226184897901
"226",0.524468734066292,0.00108144282659967,1,0.473,0.017,0.51,0.00233226184897901
"227",0.527235053493518,0.000963789199006747,1,0.473,0.017,0.51,0.00233226184897901
"228",0.511257511992423,0.000738496161985611,1,0.473,0.017,0.51,0.00233226184897901
"229",0.506926378922015,0.00159935010451598,1,0.473,0.017,0.51,0.00233226184897901
"230",0.5004433815163,0.000695767935057351,1,0.473,0.017,0.51,0.00233226184897901
"231",0.531556707622633,0.0011703939414638,1,0.473,0.017,0.51,0.00233226184897901
"232",0.508905484922677,0.00063192499369204,1,0.473,0.017,0.51,0.00233226184897901
"233",0.480756010060653,0.00092222065286678,1,0.473,0.017,0.51,0.00233226184897901
"234",0.510572513017425,0.00127661812078328,1,0.473,0.017,0.51,0.00233226184897901
"235",0.504809091380091,0.00079599837926723,1,0.473,0.017,0.51,0.00233226184897901
"236",0.501767888991819,0.000963804378675964,1,0.473,0.017,0.51,0.00233226184897901
"237",0.507917696979421,0.00119019086587554,1,0.473,0.017,0.51,0.00233226184897901
"238",0.529702221161977,0.000817010079876602,1,0.471,0.016,0.513,0.00233226184897901
"239",0.510653963226091,0.000545598970493615,1,0.471,0.016,0.513,0.00233226184897901
"240",0.526023029357867,0.00100771308295859,1,0.471,0.016,0.513,0.00233226184897901
"241",0.514181920684801,0.00124536650305949,1,0.471,0.016,0.513,0.00233226184897901
"242",0.509693491309249,0.000998642041087458,1,0.471,0.016,0.513,0.00233226184897901
"243",0.520219776526724,0.00102477981628991,1,0.471,0.016,0.513,0.00233226184897901
"244",0.510919177727551,0.00102524909827515,1,0.471,0.016,0.513,0.00233226184897901
"245",0.50707548520256,0.00144117570265201,1,0.471,0.016,0.513,0.00233226184897901
"246",0.541480537590477,0.000904119724156287,1,0.471,0.016,0.513,0.00233226184897901
"247",0.522689182844402,0.0011359588742492,1,0.471,0.016,0.513,0.00233226184897901
"248",0.51349982700487,0.00105642621262547,1,0.471,0.016,0.513,0.00233226184897901
"249",0.53018949856823,0.00138077264552371,1,0.471,0.022,0.507,0.00233226184897901
"250",0.517186849491743,0.00144373519567088,1,0.471,0.022,0.507,0.00233226184897901
"251",0.493823914747091,0.00142667522586412,1,0.471,0.022,0.507,0.00233226184897901
"252",0.512700258624046,0.00110360536603286,1,0.471,0.022,0.507,0.00233226184897901
"253",0.49500137514768,0.00128322527863303,1,0.471,0.022,0.507,0.00233226184897901
"254",0.506803014964458,0.0012520166729771,1,0.471,0.022,0.507,0.00233226184897901
"255",0.514765173156712,0.00102229292180318,1,0.471,0.022,0.507,0.00233226184897901
"256",0.506946514748662,0.00108419956616238,1,0.471,0.022,0.507,0.00233226184897901
"257",0.514391502124057,0.00117010331833743,1,0.471,0.022,0.507,0.00233226184897901
"258",0.518784026719791,0.00139787917583955,1,0.471,0.022,0.507,0.00233226184897901
"259",0.506488535229415,0.00119043160463766,1,0.471,0.022,0.507,0.00233226184897901
"260",0.499542759932163,0.00151083267783304,1,0.471,0.022,0.507,0.00233226184897901
"261",0.505261523291797,0.000963101334455981,1,0.471,0.022,0.507,0.00233226184897901
"262",0.486463546755011,0.00155148954278838,1,0.471,0.022,0.507,0.00233226184897901
"263",0.513931907278048,0.00116337298752383,1,0.473,0.02,0.507,0.00233226184897901
"264",0.509208564948238,0.00111607937879809,1,0.473,0.02,0.507,0.00233226184897901
"265",0.509622855770969,0.00163000260237686,1,0.473,0.02,0.507,0.00233226184897901
"266",0.500611762533722,0.00116971126487776,1,0.473,0.02,0.507,0.00233226184897901
"267",0.471400435335657,0.00149039888331148,1,0.473,0.02,0.507,0.00233226184897901
"268",0.486855066565923,0.00144006997832349,1,0.473,0.02,0.507,0.00233226184897901
"269",0.492871022602133,0.00119555294426268,1,0.473,0.02,0.507,0.00233226184897901
"270",0.532705181548686,0.00106167416321813,1,0.473,0.02,0.507,0.00233226184897901
"271",0.52200136648002,0.00100724855285358,1,0.473,0.02,0.507,0.00233226184897901
"272",0.531222109031006,0.000739875706933804,1,0.473,0.02,0.507,0.00233226184897901
"273",0.505861494170617,0.00141409184032932,1,0.473,0.02,0.507,0.00233226184897901
"274",0.516014840058983,0.00100332251599048,1,0.473,0.02,0.507,0.00233226184897901
"275",0.532174636370468,0.000725108150717504,1,0.473,0.016,0.511,0.00233226184897901
"276",0.500671803825588,0.00136864389730381,1,0.473,0.016,0.511,0.00233226184897901
"277",0.516982215672896,0.00108245078158857,1,0.473,0.016,0.511,0.00233226184897901
"278",0.50102830823345,0.000598438249234075,1,0.473,0.016,0.511,0.00233226184897901
"279",0.50754887531206,0.000914226298816371,1,0.473,0.016,0.511,0.00233226184897901
"280",0.503318609665789,0.00106085091416245,1,0.473,0.016,0.511,0.00233226184897901
"281",0.503966378448519,0.00123329612906159,1,0.473,0.016,0.511,0.00233226184897901
"282",0.506982813443663,0.000859683139829155,1,0.473,0.016,0.511,0.00233226184897901
"283",0.503179611764477,0.000705224497858298,1,0.473,0.016,0.511,0.00233226184897901
"284",0.500472803450408,0.00112167419827308,1,0.473,0.016,0.511,0.00233226184897901
"285",0.505003427747156,0.000890190235453328,1,0.473,0.016,0.511,0.00233226184897901
"286",0.491197257997961,0.00125674395410538,1,0.472,0.015,0.513,0.00233226184897901
"287",0.521585112098405,0.000962057018729726,1,0.472,0.015,0.513,0.00233226184897901
"288",0.508971335369922,0.00127492279780824,1,0.472,0.015,0.513,0.00233226184897901
"289",0.499820493772528,0.00139732362833184,1,0.472,0.015,0.513,0.00233226184897901
"290",0.523653050060792,0.00105604899275073,1,0.472,0.015,0.513,0.00233226184897901
"291",0.519697531525851,0.000765280562897004,1,0.472,0.015,0.513,0.00233226184897901
"292",0.493584461929514,0.000987719833847648,1,0.472,0.015,0.513,0.00233226184897901
"293",0.518906453704461,0.00103849447849775,1,0.472,0.015,0.513,0.00233226184897901
"294",0.512658334715871,0.000957447373499787,1,0.472,0.015,0.513,0.00233226184897901
"295",0.497290975151977,0.00105444819675238,1,0.472,0.015,0.513,0.00233226184897901
"296",0.490727993066384,0.000773712008784928,1,0.472,0.015,0.513,0.00233226184897901
"297",0.509615731564812,0.00101337595903364,1,0.472,0.015,0.513,0.00233226184897901
"298",0.501092319497341,0.00142523094202479,1,0.472,0.022,0.506,0.00233226184897901
"299",0.525099514300431,0.00119396124841648,1,0.472,0.022,0.506,0.00233226184897901
"300",0.519116325253016,0.000862725989317519,1,0.472,0.022,0.506,0.00233226184897901
"301",0.475315578994151,0.00137644362852567,1,0.472,0.022,0.506,0.00233226184897901
"302",0.526323485536671,0.00121849808707308,1,0.472,0.022,0.506,0.00233226184897901
"303",0.508022322557405,0.00123234488614865,1,0.472,0.022,0.506,0.00233226184897901
"304",0.496711506657247,0.00109690323354548,1,0.472,0.022,0.506,0.00233226184897901
"305",0.513427759646451,0.00128239905397351,1,0.472,0.022,0.506,0.00233226184897901
"306",0.52378540646039,0.00102001812468455,1,0.472,0.022,0.506,0.00233226184897901
"307",0.499580378480191,0.00152222665423771,1,0.472,0.022,0.506,0.00233226184897901
"308",0.51584976255636,0.00138678445975927,1,0.47,0.019,0.511,0.00233226184897901
"309",0.517751776179417,0.00124197569571435,1,0.47,0.019,0.511,0.00233226184897901
"310",0.497685500151886,0.00139009997204778,1,0.47,0.019,0.511,0.00233226184897901
"311",0.505613719548457,0.00124358238545456,1,0.47,0.019,0.511,0.00233226184897901
"312",0.518003051904294,0.00107258979197726,1,0.47,0.019,0.511,0.00233226184897901
"313",0.520222890651656,0.00105046795620771,1,0.47,0.019,0.511,0.00233226184897901
"314",0.502513482242626,0.00123366996716488,1,0.47,0.019,0.511,0.00233226184897901
"315",0.520585065993859,0.00133018206996539,1,0.47,0.019,0.511,0.00233226184897901
"316",0.511304086808714,0.00150441779035593,1,0.47,0.019,0.511,0.00233226184897901
"317",0.512542651605119,0.00140179983045358,1,0.47,0.019,0.511,0.00233226184897901
"318",0.511459951661698,0.00063870588091701,1,0.47,0.019,0.511,0.00233226184897901
"319",0.49021638377106,0.00156710220535302,1,0.47,0.019,0.511,0.00233226184897901
"320",0.511873695138214,0.000979232411211718,1,0.47,0.02,0.51,0.00233226184897901
"321",0.499085210604071,0.0013707621702076,1,0.47,0.02,0.51,0.00233226184897901
"322",0.487881632708032,0.00113411710693251,1,0.47,0.02,0.51,0.00233226184897901
