     prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
695  0.9976953 0.457955365 0.4939815945 0.2557196144    0.00   0.02      0.98
696  0.9998438 0.810221890 0.5448697542 0.7509305351    0.00   0.00      1.00
697  1.0000000 0.557024258 0.7644360838 0.8935790136    0.00   0.00      1.00
698  1.0000000 0.539205214 0.8194327101 0.7150303863    0.00   0.00      1.00
699  0.9937109 0.416805647 0.3993744776 0.9357770681    0.00   0.02      0.98
700  0.8423828 0.846887417 0.0168998905 0.8952307650    0.08   0.10      0.82
701  0.7574609 0.002673744 0.1606751087 0.7086531359    0.00   0.67      0.33
702  0.7505469 0.150391417 0.1323659003 0.6127858125    0.01   0.58      0.41
703  1.0000000 0.732459989 0.8089469478 0.7930608229    0.00   0.00      1.00
704  0.9996875 0.182275644 0.6563144096 0.0895205119    0.00   0.01      0.99
705  0.9999219 0.650397248 0.6052259668 0.9690411880    0.00   0.00      1.00
706  0.4888281 0.257989908 0.0548559278 0.8040432530    0.06   0.71      0.23
707  1.0000000 0.673549990 0.9106594580 0.5273402692    0.00   0.00      1.00
708  0.9998828 0.797618428 0.6051159310 0.7066193239    0.00   0.00      1.00
709  1.0000000 0.097175274 0.8810218975 0.1439251427    0.00   0.00      1.00
710  0.7627734 0.720215718 0.0069881598 0.3824289523    0.22   0.03      0.75
711  0.8862500 0.845295292 0.0185694012 0.4642723964    0.07   0.06      0.87
712  0.9623047 0.955713606 0.0248045260 0.1464705432    0.03   0.02      0.95
713  0.7418750 0.352441414 0.1093878313 0.6978103258    0.00   0.58      0.42
714  0.9992969 0.968056967 0.3986916505 0.9621020781    0.00   0.00      1.00
715  0.9994141 0.868720210 0.5054100926 0.0779245954    0.00   0.00      1.00
716  0.7481641 0.052825833 0.1414618909 0.0173195219    0.08   0.48      0.44
717  0.5194922 0.589993576 0.0030742658 0.5708770182    0.45   0.04      0.51
718  0.9609375 0.847367358 0.1834470313 0.7253818784    0.00   0.12      0.88
719  0.9758594 0.188122000 0.3654656145 0.2901912923    0.00   0.10      0.90
720  0.9981250 0.139858723 0.5421051958 0.8973892778    0.00   0.00      1.00
721  0.9996094 0.542039817 0.6017906852 0.8354422764    0.00   0.00      1.00
722  0.9998438 0.459038274 0.6202844088 0.5933801390    0.00   0.00      1.00
723  0.9999609 0.079627520 0.7605007931 0.0187184459    0.00   0.00      1.00
724  1.0000000 0.233421198 0.8466482500 0.2407457479    0.00   0.00      1.00
725  0.7584766 0.474864585 0.0765152713 0.6612822937    0.00   0.43      0.57
726  0.9665625 0.663574209 0.2477953096 0.8389087999    0.00   0.10      0.90
727  0.9442578 0.117412051 0.2993985512 0.9715765223    0.00   0.21      0.79
728  1.0000000 0.195167987 0.9638924866 0.4116531573    0.00   0.00      1.00
729  0.9979687 0.548225892 0.4926682634 0.6146890037    0.00   0.01      0.99
730  1.0000000 0.928957239 0.9688726598 0.3728030084    0.00   0.00      1.00
731  0.7535156 0.138598947 0.1340919505 0.9710461500    0.00   0.63      0.37
732  1.0000000 0.984164794 0.8530598367 0.2448727153    0.00   0.00      1.00
733  0.9985937 0.970124609 0.2930606774 0.6064890479    0.00   0.00      1.00
734  0.9994922 0.996887158 0.2163526344 0.1437948931    0.00   0.00      1.00
735  0.9988672 0.281446642 0.5881247066 0.5604580459    0.00   0.00      1.00
736  0.9600781 0.938981535 0.0028725923 0.1861297949    0.04   0.00      0.96
737  0.9992578 0.541234720 0.5207575308 0.0069855999    0.00   0.00      1.00
738  1.0000000 0.204520011 0.7101481198 0.1507700116    0.00   0.00      1.00
739  0.9312500 0.323718269 0.2574175750 0.0011165699    0.01   0.23      0.76
740  1.0000000 0.858863146 0.8125696129 0.2702079667    0.00   0.00      1.00
741  0.9180078 0.375582425 0.2352929951 0.5438868538    0.00   0.28      0.72
742  1.0000000 0.260807791 0.8620158841 0.6878858225    0.00   0.00      1.00
743  1.0000000 0.466653294 0.8469845892 0.5636019090    0.00   0.00      1.00
744  1.0000000 0.783069564 0.9504372983 0.3205780420    0.00   0.00      1.00
745  0.9969922 0.913631112 0.3677527602 0.0786169786    0.00   0.01      0.99
746  0.9500000 0.412053051 0.2685868519 0.3664555193    0.00   0.21      0.79
747  0.9986328 0.406524650 0.5130474719 0.3367900648    0.00   0.01      0.99
748  0.9754297 0.901083485 0.1958697375 0.6470488452    0.00   0.10      0.90
749  0.9999219 0.821211497 0.6231625287 0.0613483090    0.00   0.00      1.00
750  0.9999609 0.907974387 0.7517348968 0.9469818783    0.00   0.00      1.00
751  1.0000000 0.987440096 0.6727483701 0.1683618363    0.00   0.00      1.00
752  0.9991406 0.330901078 0.5668213561 0.7598417059    0.00   0.00      1.00
753  0.9781250 0.270992002 0.3630287235 0.6755571931    0.00   0.12      0.88
754  0.9996875 0.654506822 0.5574397226 0.2739007468    0.00   0.00      1.00
755  1.0000000 0.217919273 0.7612175492 0.7189263005    0.00   0.00      1.00
756  1.0000000 0.363570699 0.7848234333 0.9140573500    0.00   0.00      1.00
757  1.0000000 0.317942833 0.9231131310 0.4115888739    0.00   0.00      1.00
758  0.9998047 0.471480396 0.6274426009 0.5740124490    0.00   0.00      1.00
759  0.9997656 0.201980441 0.6180661307 0.2733722299    0.00   0.01      0.99
760  1.0000000 0.156494021 0.9732642984 0.0616997997    0.00   0.00      1.00
761  1.0000000 0.827282916 0.7238076965 0.0461940190    0.00   0.00      1.00
762  0.9894531 0.496381601 0.4032138451 0.4954198727    0.00   0.03      0.97
763  0.9939453 0.233523699 0.4227350848 0.2385575834    0.00   0.04      0.96
764  0.9415234 0.371227714 0.2402859847 0.7378873792    0.00   0.23      0.77
765  0.9933984 0.579217883 0.3999539129 0.5647360913    0.00   0.03      0.97
766  0.9998047 0.859646994 0.4685249852 0.4094676727    0.00   0.00      1.00
767  0.8514453 0.627214050 0.1141535318 0.7970868775    0.00   0.34      0.66
768  1.0000000 0.613296257 0.9292117590 0.2958493605    0.00   0.00      1.00
769  0.9819922 0.526989893 0.3481512626 0.4910753269    0.00   0.10      0.90
770  0.9895312 0.964671474 0.0832990259 0.6987587491    0.00   0.02      0.98
771  0.9601563 0.718801921 0.2278731777 0.3713327001    0.00   0.14      0.86
772  0.9950391 0.474058901 0.4528206068 0.4898852871    0.00   0.06      0.94
773  0.8937109 0.659182522 0.1396640625 0.8558613923    0.00   0.30      0.70
774  0.6451953 0.401188118 0.0641742710 0.3554043346    0.11   0.50      0.39
775  0.8798828 0.636080388 0.1133368292 0.5000870868    0.00   0.27      0.73
776  1.0000000 0.031738911 0.8632486381 0.9334448220    0.00   0.00      1.00
777  0.9941797 0.963922481 0.2271609860 0.6984557491    0.00   0.03      0.97
778  0.3650391 0.132062179 0.0372589896 0.9604942522    0.14   0.71      0.15
779  1.0000000 0.364074974 0.7033945518 0.1234344481    0.00   0.00      1.00
780  1.0000000 0.916126415 0.7152221769 0.5943559119    0.00   0.00      1.00
781  0.9483984 0.357369881 0.2864825143 0.5246454298    0.00   0.23      0.77
782  0.9888281 0.954705513 0.0590468212 0.4154931430    0.00   0.02      0.98
783  1.0000000 0.776414442 0.6747724246 0.1102659265    0.00   0.00      1.00
784  0.9993359 0.890481221 0.5177698047 0.6254118981    0.00   0.00      1.00
785  1.0000000 0.282244647 0.8713079756 0.4102531245    0.00   0.00      1.00
786  1.0000000 0.447314256 0.6738437798 0.4460778234    0.00   0.00      1.00
787  0.9050781 0.351940335 0.2056815422 0.4956739077    0.00   0.38      0.62
788  0.8760547 0.697255788 0.1113765687 0.0391842430    0.04   0.20      0.76
789  1.0000000 0.259820567 0.9339355044 0.6589082221    0.00   0.00      1.00
790  0.9944141 0.371851400 0.4344468650 0.2640401956    0.00   0.03      0.97
791  1.0000000 0.599199320 0.8337866883 0.0285531345    0.00   0.00      1.00
792  0.9972266 0.252401358 0.5087526522 0.7541061179    0.00   0.00      1.00
793  0.9977344 0.650839320 0.4402515625 0.5512026334    0.00   0.03      0.97
794  0.9880469 0.461970055 0.3756662423 0.7571386830    0.00   0.07      0.93
795  1.0000000 0.944701194 0.8334735110 0.5937816077    0.00   0.00      1.00
796  1.0000000 0.930535981 0.8666249204 0.7474447256    0.00   0.00      1.00
797  0.9416406 0.845593969 0.0906573373 0.0005119813    0.01   0.09      0.90
798  1.0000000 0.927603797 0.7517659029 0.7013611249    0.00   0.00      1.00
799  1.0000000 0.512436674 0.7571810640 0.2455196052    0.00   0.00      1.00
800  0.9951953 0.802744410 0.3961449012 0.2556688178    0.00   0.04      0.96
801  1.0000000 0.379231853 0.8717223983 0.6574685120    0.00   0.00      1.00
802  0.9959766 0.598497482 0.4641189026 0.1427032421    0.00   0.01      0.99
803  0.9974219 0.013636291 0.5328198033 0.6465295518    0.00   0.02      0.98
804  0.9999219 0.734364359 0.6080942235 0.5502201696    0.00   0.00      1.00
805  0.7207422 0.510238247 0.0714056401 0.8646288067    0.01   0.45      0.54
806  0.2835937 0.173816814 0.0137857217 0.2611191378    0.55   0.27      0.18
807  0.9759766 0.860641442 0.1925434375 0.0859760868    0.00   0.09      0.91
808  0.9996484 0.402420472 0.5573048771 0.6648595640    0.00   0.00      1.00
809  0.9483203 0.649796500 0.2004462630 0.9679132658    0.00   0.22      0.78
810  0.8441016 0.729643826 0.0677996196 0.5746267636    0.00   0.26      0.74
811  0.9999609 0.646343627 0.7330964564 0.4612726897    0.00   0.00      1.00
812  0.7400391 0.170490297 0.1282318064 0.4921407723    0.01   0.61      0.38
813  0.9995312 0.561480541 0.5352605034 0.4004378892    0.00   0.00      1.00
814  0.9995312 0.294491903 0.5968631192 0.4724000820    0.00   0.00      1.00
815  1.0000000 0.819734616 0.8651099359 0.5680955437    0.00   0.00      1.00
816  0.9095703 0.334979604 0.2161766929 0.7432790473    0.00   0.24      0.76
817  1.0000000 0.070810399 0.8993530658 0.5883951476    0.00   0.00      1.00
818  1.0000000 0.138713491 0.7574873148 0.0013466966    0.00   0.00      1.00
819  0.9999609 0.702055143 0.6345380938 0.5810553969    0.00   0.00      1.00
820  0.9898438 0.643412000 0.3512058405 0.0803710700    0.00   0.05      0.95
821  0.6116797 0.221508021 0.0764768387 0.5224646039    0.05   0.63      0.32
822  0.9991797 0.550242835 0.5799324564 0.0740906142    0.00   0.01      0.99
823  1.0000000 0.783564425 0.9956841003 0.4559043862    0.00   0.00      1.00
824  1.0000000 0.495108854 0.7226881832 0.3163180468    0.00   0.00      1.00
825  0.6860547 0.591830880 0.0204132700 0.3686941052    0.20   0.17      0.63
826  1.0000000 0.452442646 0.8918714388 0.1892368204    0.00   0.00      1.00
827  0.9996094 0.613153934 0.5983858886 0.2876303936    0.00   0.00      1.00
828  0.9717578 0.246663267 0.3436376585 0.0721509580    0.00   0.09      0.91
829  0.9999609 0.170142816 0.7271607106 0.1628529360    0.00   0.00      1.00
830  1.0000000 0.057444306 0.8190528906 0.3745873368    0.00   0.00      1.00
831  0.9253125 0.212966701 0.2541668855 0.4877518730    0.00   0.32      0.68
832  1.0000000 0.705970265 0.9528524266 0.2980614775    0.00   0.00      1.00
833  1.0000000 0.688578233 0.8251131848 0.3109056945    0.00   0.00      1.00
834  0.9559375 0.896771690 0.0838695017 0.7464476188    0.01   0.07      0.92
835  0.9991016 0.122460890 0.5830966651 0.6692223635    0.00   0.00      1.00
836  0.8776172 0.809014705 0.0477265210 0.4272752616    0.04   0.14      0.82
837  0.9291797 0.565581930 0.1680165096 0.0260141578    0.00   0.17      0.83
838  0.9455859 0.738136467 0.2065486438 0.0060806756    0.02   0.11      0.87
839  1.0000000 0.664481021 0.7803600179 0.0866204938    0.00   0.00      1.00
840  0.9999609 0.065524024 0.7173044241 0.5842342342    0.00   0.00      1.00
841  0.9563672 0.027640861 0.3204665135 0.3129985176    0.00   0.19      0.81
842  0.9999219 0.286957964 0.6564274328 0.6835004978    0.00   0.00      1.00
843  0.5780469 0.156965177 0.0789315242 0.9837941607    0.01   0.78      0.21
844  1.0000000 0.819829571 0.9455428577 0.5694946127    0.00   0.00      1.00
845  0.7273047 0.257177194 0.1040180298 0.9598075736    0.00   0.62      0.38
846  0.9977734 0.388073249 0.5167964268 0.8333399966    0.00   0.04      0.96
847  0.9996094 0.490436325 0.5790644051 0.4489635669    0.00   0.00      1.00
848  0.9612109 0.235303327 0.3156688665 0.6255628227    0.00   0.13      0.87
849  0.7312500 0.015753857 0.1492729730 0.8365702447    0.00   0.73      0.27
850  1.0000000 0.484010235 0.8567999019 0.2066004847    0.00   0.00      1.00
851  0.9003516 0.314179583 0.2222756508 0.6112159949    0.00   0.36      0.64
852  0.9707813 0.201145195 0.3548915689 0.8099884368    0.00   0.10      0.90
853  0.9942188 0.822906246 0.3536377128 0.2452654913    0.00   0.01      0.99
854  0.8459766 0.219518331 0.1992011140 0.6134837815    0.00   0.54      0.46
855  0.9222656 0.647968925 0.1805971491 0.8415261561    0.00   0.22      0.78
856  1.0000000 0.947281852 0.7542708819 0.7768707492    0.00   0.00      1.00
857  0.9475391 0.230729464 0.2974036583 0.1773001323    0.00   0.28      0.72
858  1.0000000 0.016063941 0.9654945186 0.7784489833    0.00   0.00      1.00
859  0.9408984 0.702260565 0.1758254587 0.4453665647    0.00   0.20      0.80
860  1.0000000 0.094265185 0.9322296744 0.1284308704    0.00   0.00      1.00
861  0.8565625 0.704269139 0.0984370073 0.3330171139    0.00   0.29      0.71
862  1.0000000 0.848789353 0.9833903974 0.2640182141    0.00   0.00      1.00
863  0.9982422 0.380265493 0.4924930935 0.6180859695    0.00   0.00      1.00
864  0.9999219 0.707419085 0.6453766869 0.3771531722    0.00   0.00      1.00
865  0.9175000 0.740361906 0.1442856055 0.2149394955    0.00   0.27      0.73
866  0.9962500 0.562436481 0.4571957306 0.3554280729    0.00   0.02      0.98
867  0.9973437 0.782173131 0.4241997954 0.1093994624    0.00   0.00      1.00
868  0.4697266 0.198879967 0.0526392858 0.8178891304    0.05   0.73      0.22
869  0.9999219 0.386341554 0.6489893650 0.3461818274    0.00   0.00      1.00
870  0.6277734 0.027765603 0.1124381260 0.3983517103    0.01   0.83      0.16
871  0.9887500 0.033723050 0.4107571482 0.4163911070    0.00   0.05      0.95
872  0.9894922 0.330372452 0.4043124213 0.1649613664    0.00   0.10      0.90
873  0.9995703 0.918126904 0.4637825643 0.8271298136    0.00   0.01      0.99
874  1.0000000 0.792140558 0.9309865264 0.2991386761    0.00   0.00      1.00
875  1.0000000 0.465955972 0.9377122631 0.3685972651    0.00   0.00      1.00
876  1.0000000 0.549983745 0.7661442512 0.9624267691    0.00   0.00      1.00
877  0.9744141 0.714070552 0.2432712673 0.5040868630    0.00   0.08      0.92
878  0.1132422 0.042618675 0.0084265659 0.1587517175    0.72   0.22      0.06
879  1.0000000 0.828237515 0.7945969519 0.6688025554    0.00   0.00      1.00
880  1.0000000 0.293851412 0.8050223277 0.7753592883    0.00   0.00      1.00
881  1.0000000 0.916898573 0.5595977397 0.1329074297    0.00   0.00      1.00
882  0.9545703 0.489970564 0.2526108571 0.7983506848    0.00   0.17      0.83
883  1.0000000 0.334470848 0.8897217417 0.4820631491    0.00   0.00      1.00
884  0.7494141 0.588392007 0.0384586903 0.1775893627    0.14   0.20      0.66
885  1.0000000 0.201911280 0.9868697866 0.5615378474    0.00   0.00      1.00
886  0.9930078 0.431560880 0.4217755334 0.2887028598    0.00   0.02      0.98
887  0.9038281 0.907853830 0.0220662830 0.1094865589    0.07   0.04      0.89
888  0.1326172 0.015932792 0.0159251392 0.3440448123    0.60   0.38      0.02
889  0.6856641 0.752800453 0.0118887194 0.9653104767    0.25   0.09      0.66
890  0.9405078 0.401560600 0.2564593034 0.4887314988    0.00   0.24      0.76
891  1.0000000 0.325005959 0.8364770878 0.8013012544    0.00   0.00      1.00
892  0.9640234 0.751435297 0.2217322178 0.5612970742    0.00   0.13      0.87
893  0.9792578 0.951666169 0.1115984046 0.5577824456    0.00   0.05      0.95
894  0.9986328 0.276240311 0.5318842400 0.8402056908    0.00   0.00      1.00
895  1.0000000 0.453976756 0.9583623884 0.9164977062    0.00   0.00      1.00
896  0.8078906 0.608932155 0.0742213018 0.1462079398    0.07   0.24      0.69
897  0.9999609 0.281434915 0.6954980157 0.0848640399    0.00   0.00      1.00
898  0.9599219 0.812148072 0.1787016578 0.4679308834    0.00   0.14      0.86
899  0.8589062 0.539710260 0.1405489929 0.3200445271    0.00   0.36      0.64
900  0.9590234 0.702195133 0.2321026961 0.9788982000    0.00   0.16      0.84
901  0.9941406 0.518423913 0.4286447882 0.7311806970    0.00   0.03      0.97
902  0.9368359 0.461933404 0.2323926759 0.3075522408    0.00   0.24      0.76
903  0.9995312 0.874607886 0.4676658190 0.0099120501    0.00   0.00      1.00
904  1.0000000 0.206939991 0.8029655183 0.2512641028    0.00   0.00      1.00
905  0.9999609 0.488571409 0.6392824352 0.5156908312    0.00   0.00      1.00
906  0.4986328 0.034467567 0.0761557920 0.6237678921    0.01   0.90      0.09
907  0.9998828 0.023217953 0.6575512590 0.6640585084    0.00   0.00      1.00
908  1.0000000 0.548902209 0.8081185555 0.6508323420    0.00   0.00      1.00
909  1.0000000 0.042661929 0.9520438043 0.2618981681    0.00   0.00      1.00
910  1.0000000 0.771203518 0.8848473984 0.4483163836    0.00   0.00      1.00
911  1.0000000 0.817911199 0.6749521750 0.7629184050    0.00   0.00      1.00
912  0.9985937 0.968817340 0.3406036755 0.9015216569    0.00   0.00      1.00
913  0.9036719 0.249294661 0.2344082214 0.6935009677    0.00   0.34      0.66
914  0.9982813 0.677251862 0.4826552626 0.3514460090    0.00   0.00      1.00
915  0.9977734 0.527361362 0.5050140049 0.3222602194    0.00   0.01      0.99
916  0.9999609 0.945677555 0.5869435805 0.4689826160    0.00   0.00      1.00
917  0.9509766 0.042989049 0.3043111872 0.0072686763    0.00   0.17      0.83
918  1.0000000 0.801418762 0.7386654378 0.9023004638    0.00   0.00      1.00
919  0.9960547 0.276809759 0.4610554192 0.8675901245    0.00   0.04      0.96
920  0.9906250 0.218374541 0.4234135125 0.3114843566    0.00   0.04      0.96
921  1.0000000 0.455238688 0.8194923503 0.4447503092    0.00   0.00      1.00
922  0.9989453 0.924281167 0.4582449577 0.6450272626    0.00   0.01      0.99
923  0.8044141 0.157648809 0.1723904670 0.6286716086    0.00   0.57      0.43
924  0.8057031 0.470816079 0.1104289677 0.8838127248    0.00   0.45      0.55
925  0.9898438 0.617744070 0.3620171982 0.9199747422    0.00   0.03      0.97
926  0.5748828 0.265693309 0.0592651109 0.1309483822    0.21   0.51      0.28
927  1.0000000 0.150526238 0.9980024602 0.4203924697    0.00   0.00      1.00
928  1.0000000 0.500946923 0.9403309233 0.5150444179    0.00   0.00      1.00
929  1.0000000 0.918696481 0.7382996394 0.4888418433    0.00   0.00      1.00
930  0.9112891 0.376627765 0.2066579037 0.5306682813    0.00   0.34      0.66
931  0.9893359 0.964238496 0.0220724593 0.0324563740    0.00   0.02      0.98
932  1.0000000 0.197143243 0.8848598055 0.4423480942    0.00   0.00      1.00
933  1.0000000 0.443646347 0.9479263220 0.8920663383    0.00   0.00      1.00
934  1.0000000 0.023582972 0.9917148016 0.0339650186    0.00   0.00      1.00
935  1.0000000 0.024104880 0.8610301765 0.8824294386    0.00   0.00      1.00
936  0.9943750 0.950202510 0.2042722921 0.8231757903    0.00   0.02      0.98
937  0.9991016 0.459566642 0.5296998136 0.8913848528    0.00   0.00      1.00
938  0.9991016 0.761925091 0.4112703404 0.5607983109    0.00   0.00      1.00
939  1.0000000 0.166334223 0.8088191776 0.1405990957    0.00   0.00      1.00
940  0.9962109 0.456016313 0.4739719436 0.8936556138    0.00   0.01      0.99
941  0.6907422 0.129088184 0.1173346078 0.6156844578    0.00   0.75      0.25
942  0.9697266 0.546771776 0.2996011188 0.7625712107    0.00   0.14      0.86
943  0.9990234 0.263117486 0.5550147085 0.1356602341    0.00   0.01      0.99
944  0.9961328 0.558025883 0.4810728435 0.5672152685    0.00   0.02      0.98
945  0.5756641 0.385486192 0.0422033798 0.3140487091    0.18   0.42      0.40
946  0.9309375 0.769053423 0.1406464684 0.8258852463    0.00   0.20      0.80
947  0.9990625 0.704043119 0.5154357411 0.4544106910    0.00   0.01      0.99
948  1.0000000 0.785357095 0.8165134520 0.6571060258    0.00   0.00      1.00
949  0.9995312 0.394876606 0.6347815674 0.5498250292    0.00   0.00      1.00
950  1.0000000 0.682781250 0.9719974834 0.1403495078    0.00   0.00      1.00
951  0.9408594 0.004836289 0.2908228734 0.9180008925    0.00   0.25      0.75
952  0.9980469 0.844151962 0.3947552599 0.5287813607    0.00   0.01      0.99
953  1.0000000 0.596971665 0.7730236896 0.2592333534    0.00   0.00      1.00
954  0.9995312 0.370003054 0.6135616284 0.1795034460    0.00   0.01      0.99
955  1.0000000 0.879135823 0.8512810939 0.4842927817    0.00   0.00      1.00
956  0.9997266 0.725811277 0.5818668131 0.5128985688    0.00   0.00      1.00
957  1.0000000 0.333483190 0.9728537505 0.6434340731    0.00   0.00      1.00
958  0.9766406 0.971003904 0.0208745350 0.0104049614    0.03   0.00      0.97
959  1.0000000 0.673206428 0.7217703676 0.2423562042    0.00   0.00      1.00
960  0.9983594 0.373929133 0.5490096223 0.6487784896    0.00   0.01      0.99
961  0.9987109 0.176223190 0.5504903698 0.2649515700    0.00   0.00      1.00
962  0.9351563 0.630126375 0.1797928992 0.1776891288    0.00   0.21      0.79
963  1.0000000 0.784968223 0.7413124293 0.6697579208    0.00   0.00      1.00
964  1.0000000 0.909587647 0.7239464549 0.0836099091    0.00   0.00      1.00
965  0.9386719 0.613188820 0.1842363966 0.2826120353    0.00   0.21      0.79
966  0.9605078 0.326610414 0.2901377103 0.1984786829    0.00   0.18      0.82
967  1.0000000 0.106661738 0.9618156480 0.7876449341    0.00   0.00      1.00
968  0.9998828 0.686602718 0.6823602375 0.4554490687    0.00   0.00      1.00
969  0.9177344 0.822210681 0.0798165926 0.0953280542    0.03   0.10      0.87
970  0.9897266 0.404679274 0.4029908429 0.0453857034    0.00   0.05      0.95
971  0.9914063 0.641683161 0.3689225032 0.5110266118    0.00   0.04      0.96
972  0.9996484 0.339717245 0.6298048771 0.7244381681    0.00   0.00      1.00
973  0.8306641 0.577699006 0.1226031652 0.7301903975    0.00   0.42      0.58
974  1.0000000 0.636895457 0.7868472778 0.9808457836    0.00   0.00      1.00
975  0.6510547 0.184129480 0.1027801072 0.2451806969    0.06   0.66      0.28
976  0.9955469 0.854944970 0.4021018941 0.2041694080    0.00   0.01      0.99
977  0.9548437 0.197309258 0.3110538041 0.6869152924    0.00   0.17      0.83
978  1.0000000 0.506815839 0.9510303612 0.4108545354    0.00   0.00      1.00
979  1.0000000 0.020160801 0.7990324344 0.3028762322    0.00   0.00      1.00
980  0.9245313 0.409452497 0.2307320393 0.9171274633    0.00   0.29      0.71
981  0.9276953 0.500539777 0.2028824033 0.1720037607    0.00   0.23      0.77
982  0.9993359 0.939053814 0.4062953296 0.8778753865    0.00   0.00      1.00
983  0.9987109 0.916338447 0.3942752948 0.4670473938    0.00   0.00      1.00
984  0.7478516 0.300616770 0.1318927202 0.2373209156    0.00   0.62      0.38
985  1.0000000 0.274293723 0.7082078422 0.5141394646    0.00   0.00      1.00
986  0.9957812 0.884166728 0.3023781083 0.6906131771    0.00   0.02      0.98
987  1.0000000 0.668211718 0.8454617739 0.8864379218    0.00   0.00      1.00
988  0.7315625 0.139163762 0.1417303286 0.1293957862    0.03   0.52      0.45
989  0.9764063 0.908016042 0.1736961282 0.7841584014    0.00   0.06      0.94
990  0.9992578 0.472978309 0.5534328232 0.1387184556    0.00   0.00      1.00
991  1.0000000 0.967797562 0.9250132940 0.7096750976    0.00   0.00      1.00
992  0.9650391 0.771878304 0.1955826448 0.3583206022    0.00   0.12      0.88
993  0.9996875 0.396604214 0.5703074960 0.5480991232    0.00   0.00      1.00
994  0.9994922 0.295638474 0.5825621865 0.4413752521    0.00   0.00      1.00
995  0.9999219 0.857455943 0.6836319121 0.8600027093    0.00   0.00      1.00
996  0.9376562 0.750133923 0.1762381662 0.5074591269    0.00   0.18      0.82
997  0.9995312 0.911744609 0.5192336463 0.4957341200    0.00   0.00      1.00
998  1.0000000 0.922119771 0.9899289114 0.1734395095    0.00   0.00      1.00
999  0.9998438 0.690218416 0.6544840517 0.4109252230    0.00   0.00      1.00
1000 0.9617578 0.695274941 0.2495324453 0.6769743373    0.00   0.17      0.83
