     prop.aneu   prob.meio   prob.mito   dispersal euploid mosaic aneuploid
367  0.9960547 0.427156395 0.482787709 0.452065182    0.00   0.00      1.00
368  0.9642578 0.004546011 0.334045763 0.118637211    0.00   0.18      0.82
369  0.9948047 0.801242876 0.340978418 0.951860934    0.00   0.05      0.95
370  0.9998828 0.340277154 0.634539405 0.383949883    0.00   0.00      1.00
371  0.9966797 0.975089251 0.174873563 0.050379856    0.00   0.01      0.99
372  0.9825391 0.887022541 0.237212115 0.763486502    0.00   0.06      0.94
373  1.0000000 0.998604780 0.659283755 0.886088191    0.00   0.00      1.00
374  1.0000000 0.568967193 0.924871822 0.483492956    0.00   0.00      1.00
375  1.0000000 0.405857191 0.777997164 0.462958941    0.00   0.00      1.00
376  1.0000000 0.774427518 0.762099366 0.466030062    0.00   0.00      1.00
377  1.0000000 0.934017962 0.983088822 0.615061377    0.00   0.00      1.00
378  0.7811328 0.017682627 0.165299586 0.945058228    0.00   0.65      0.35
379  0.9989453 0.063096281 0.571527293 0.447205947    0.00   0.00      1.00
380  0.9999609 0.436866775 0.648037362 0.392686226    0.00   0.00      1.00
381  0.9986328 0.592198726 0.474703444 0.289205170    0.00   0.01      0.99
382  0.9950391 0.947099971 0.266085731 0.187690244    0.00   0.02      0.98
383  0.9996875 0.470698528 0.580161232 0.417085611    0.00   0.00      1.00
384  1.0000000 0.828994763 0.980779235 0.138536972    0.00   0.00      1.00
385  1.0000000 0.211580976 0.940972476 0.797649443    0.00   0.00      1.00
386  1.0000000 0.411707480 0.795096145 0.218712040    0.00   0.00      1.00
387  1.0000000 0.958546077 0.886114917 0.536763427    0.00   0.00      1.00
388  1.0000000 0.898560002 0.887387558 0.955799766    0.00   0.00      1.00
389  0.9997266 0.742938084 0.559889727 0.767131342    0.00   0.00      1.00
390  0.9998438 0.269647893 0.650251182 0.287953838    0.00   0.00      1.00
391  1.0000000 0.870697208 0.956450274 0.208573468    0.00   0.00      1.00
392  0.9999219 0.697980188 0.598897304 0.547976496    0.00   0.00      1.00
393  0.9972656 0.160545488 0.510118405 0.997051604    0.00   0.02      0.98
394  0.8769922 0.819643363 0.045515807 0.196006275    0.08   0.09      0.83
395  0.1159766 0.034571761 0.012225658 0.063440131    0.74   0.22      0.04
396  0.9956641 0.816812927 0.365831950 0.586945296    0.00   0.04      0.96
397  0.9815234 0.138761726 0.370676209 0.790792706    0.00   0.09      0.91
398  0.9916016 0.342778494 0.395016650 0.239758671    0.00   0.05      0.95
399  0.7168750 0.405333548 0.077659129 0.569182517    0.00   0.53      0.47
400  0.9999219 0.297398792 0.753676652 0.880132464    0.00   0.00      1.00
401  0.6434766 0.602311861 0.023220920 0.673100187    0.21   0.21      0.58
402  0.9412109 0.340435983 0.277519121 0.466768020    0.00   0.14      0.86
403  0.6228906 0.498620969 0.032287949 0.137955738    0.25   0.23      0.52
404  0.9885547 0.474599323 0.385449133 0.581659544    0.00   0.04      0.96
405  1.0000000 0.561127856 0.892394776 0.252625771    0.00   0.00      1.00
406  0.9667969 0.757344030 0.209726684 0.447624658    0.00   0.05      0.95
407  0.9659766 0.377083551 0.315644043 0.199046717    0.00   0.15      0.85
408  1.0000000 0.590478128 0.836164509 0.213924403    0.00   0.00      1.00
409  0.9997656 0.494521691 0.566599303 0.382810729    0.00   0.00      1.00
410  1.0000000 0.976053915 0.134838349 0.074050109    0.00   0.00      1.00
411  0.9957812 0.740487545 0.347746690 0.327522283    0.00   0.02      0.98
412  1.0000000 0.976537210 0.671341273 0.769569649    0.00   0.00      1.00
413  0.8312109 0.239866186 0.177512347 0.191911214    0.00   0.51      0.49
414  1.0000000 0.472758815 0.906249612 0.206726371    0.00   0.00      1.00
415  0.3348437 0.217915123 0.015950177 0.912501478    0.50   0.25      0.25
416  0.9996094 0.239427880 0.616776433 0.898293381    0.00   0.01      0.99
417  1.0000000 0.264979363 0.728533741 0.129068507    0.00   0.00      1.00
418  0.3056250 0.091240264 0.032584349 0.214777024    0.37   0.54      0.09
419  0.9154297 0.120654045 0.239609728 0.720839921    0.00   0.20      0.80
420  0.9769141 0.918293383 0.243393909 0.101141739    0.00   0.08      0.92
421  0.9997656 0.391424551 0.616942050 0.405920831    0.00   0.00      1.00
422  0.9989844 0.728821496 0.473973629 0.351253102    0.00   0.01      0.99
423  0.9962500 0.938849828 0.318273579 0.021989022    0.00   0.01      0.99
424  0.9771484 0.543671875 0.300958536 0.310234617    0.00   0.06      0.94
425  1.0000000 0.796901325 0.742182679 0.481454032    0.00   0.00      1.00
426  0.9876563 0.823494219 0.269964031 0.709154422    0.00   0.07      0.93
427  0.7866797 0.557036466 0.095272295 0.362585494    0.00   0.42      0.58
428  0.9999219 0.797619673 0.646752670 0.429907734    0.00   0.00      1.00
429  0.9952734 0.951587303 0.275005764 0.724989354    0.00   0.02      0.98
430  0.9539844 0.813765104 0.169356821 0.015033913    0.00   0.12      0.88
431  1.0000000 0.547086176 0.895608755 0.361727241    0.00   0.00      1.00
432  0.9984375 0.755455470 0.468128926 0.101181454    0.00   0.00      1.00
433  0.9992578 0.671493875 0.548741900 0.826512389    0.00   0.00      1.00
434  1.0000000 0.484937074 0.914073302 0.694115999    0.00   0.00      1.00
435  0.9999609 0.566335117 0.668773311 0.732076694    0.00   0.00      1.00
436  0.5534766 0.344963192 0.038630033 0.821494537    0.11   0.50      0.39
437  1.0000000 0.887255505 0.647049377 0.097377060    0.00   0.00      1.00
438  0.9626562 0.853075672 0.154544736 0.555883517    0.00   0.08      0.92
439  1.0000000 0.267749712 0.925178926 0.737221373    0.00   0.00      1.00
440  0.9998828 0.859150166 0.630381813 0.584759246    0.00   0.00      1.00
441  0.8482031 0.739208093 0.058096397 0.035413414    0.06   0.18      0.76
442  1.0000000 0.953555241 0.677546712 0.615120804    0.00   0.00      1.00
443  0.7917578 0.071240863 0.166054172 0.129013607    0.01   0.57      0.42
444  1.0000000 0.141202605 0.692444189 0.880656531    0.00   0.00      1.00
445  0.9524609 0.889238614 0.115784012 0.360834396    0.00   0.11      0.89
446  1.0000000 0.970606789 0.985699922 0.530562287    0.00   0.00      1.00
447  0.9910156 0.036171185 0.443638525 0.527645714    0.00   0.02      0.98
448  0.9904297 0.680027274 0.341663383 0.865704637    0.00   0.05      0.95
449  0.9967578 0.192915115 0.480049524 0.747314812    0.00   0.01      0.99
450  0.4165234 0.203378364 0.037059359 0.187440574    0.37   0.41      0.22
451  1.0000000 0.087797017 0.709469052 0.558935734    0.00   0.00      1.00
452  1.0000000 0.946094457 0.616141309 0.855287960    0.00   0.00      1.00
453  1.0000000 0.078805023 0.724926941 0.616588765    0.00   0.00      1.00
454  1.0000000 0.239382751 0.981713395 0.687823956    0.00   0.00      1.00
455  0.9998438 0.524470638 0.658065909 0.337353134    0.00   0.00      1.00
456  0.9994141 0.250252067 0.633598570 0.339350102    0.00   0.00      1.00
457  1.0000000 0.173041198 0.821966194 0.752752397    0.00   0.00      1.00
458  1.0000000 0.682332099 0.693650521 0.716304858    0.00   0.00      1.00
459  0.9958594 0.611996691 0.467371600 0.451533350    0.00   0.03      0.97
460  1.0000000 0.650225842 0.623747001 0.030453786    0.00   0.00      1.00
461  1.0000000 0.249937837 0.767406300 0.028810509    0.00   0.00      1.00
462  0.9991406 0.945759267 0.375092069 0.070770546    0.00   0.00      1.00
463  0.9759375 0.417172790 0.315305887 0.677022075    0.00   0.12      0.88
464  0.9612500 0.118567972 0.321354924 0.048927840    0.00   0.23      0.77
465  0.7300391 0.523780523 0.073230196 0.546219941    0.03   0.43      0.54
466  0.9998438 0.064166301 0.673253163 0.771060858    0.00   0.00      1.00
467  0.8425000 0.125624245 0.197465492 0.477126914    0.00   0.49      0.51
468  0.9999219 0.622366562 0.665579093 0.851228124    0.00   0.00      1.00
469  1.0000000 0.917054741 0.811027160 0.090433238    0.00   0.00      1.00
470  1.0000000 0.629936540 0.723946836 0.751712831    0.00   0.00      1.00
471  0.6896484 0.415386579 0.082326457 0.148942559    0.12   0.47      0.41
472  0.8241406 0.440144410 0.131710181 0.247010487    0.01   0.39      0.60
473  0.8931641 0.878091198 0.041546670 0.792957935    0.03   0.13      0.84
474  0.9933594 0.076299530 0.441731921 0.822509679    0.00   0.00      1.00
475  1.0000000 0.960874105 0.707056208 0.069342140    0.00   0.00      1.00
476  0.7014453 0.255691185 0.107290417 0.884579759    0.00   0.61      0.39
477  0.9218359 0.130267601 0.254640952 0.546581907    0.00   0.27      0.73
478  0.9999219 0.973406877 0.544153546 0.718389774    0.00   0.00      1.00
479  1.0000000 0.363235743 0.740165960 0.725424657    0.00   0.00      1.00
480  1.0000000 0.625522028 0.985637360 0.229690468    0.00   0.00      1.00
481  0.9989062 0.053464107 0.585070058 0.119236809    0.00   0.01      0.99
482  0.9264453 0.192623263 0.256364074 0.523980441    0.00   0.26      0.74
483  0.9998828 0.034262505 0.648397591 0.033735721    0.00   0.00      1.00
484  0.9851953 0.742361383 0.289184127 0.176178250    0.00   0.04      0.96
485  0.8089844 0.067420095 0.168752263 0.428569244    0.00   0.51      0.49
486  1.0000000 0.999397057 0.488627560 0.264218670    0.00   0.00      1.00
487  1.0000000 0.839551952 0.793230788 0.779700380    0.00   0.00      1.00
488  0.9990625 0.390455414 0.559345182 0.204419575    0.00   0.00      1.00
489  1.0000000 0.159466213 0.797880952 0.647273693    0.00   0.00      1.00
490  0.5953516 0.479818925 0.028432183 0.206566652    0.21   0.30      0.49
491  0.9625000 0.586828609 0.240421724 0.586153961    0.00   0.16      0.84
492  0.4735937 0.227951841 0.045887791 0.498451813    0.16   0.60      0.24
493  0.9939062 0.960498306 0.156441567 0.778670760    0.00   0.01      0.99
494  0.9998828 0.848610222 0.581635329 0.255148664    0.00   0.00      1.00
495  1.0000000 0.794657439 0.817505193 0.247721734    0.00   0.00      1.00
496  0.9998047 0.115105441 0.666149588 0.826812136    0.00   0.00      1.00
497  0.8791016 0.446979300 0.171074152 0.635785294    0.00   0.42      0.58
498  0.9900000 0.166975667 0.428021631 0.700359729    0.00   0.03      0.97
499  1.0000000 0.525632045 0.724947950 0.034782475    0.00   0.00      1.00
500  0.9985547 0.414414099 0.517273227 0.673674724    0.00   0.01      0.99
501  1.0000000 0.198023497 0.746733202 0.142641019    0.00   0.00      1.00
502  0.4226563 0.270745093 0.031098217 0.719577846    0.26   0.46      0.28
503  1.0000000 0.422831807 0.818784538 0.335681379    0.00   0.00      1.00
504  1.0000000 0.891906115 0.945403254 0.226277651    0.00   0.00      1.00
505  0.8468359 0.412423390 0.160200375 0.223625158    0.01   0.43      0.56
506  1.0000000 0.128552923 0.909216041 0.066477038    0.00   0.00      1.00
507  0.9999609 0.522264624 0.776700309 0.384706878    0.00   0.00      1.00
508  0.9963281 0.773043072 0.396498373 0.952396388    0.00   0.01      0.99
509  1.0000000 0.930877196 0.975401856 0.797422849    0.00   0.00      1.00
510  0.9878125 0.288775838 0.403144615 0.777885760    0.00   0.05      0.95
511  0.9999609 0.402015188 0.761092105 0.608964162    0.00   0.00      1.00
512  1.0000000 0.104990294 0.961198958 0.524274125    0.00   0.00      1.00
513  1.0000000 0.008597943 0.868488829 0.250483649    0.00   0.00      1.00
514  0.9972266 0.572783997 0.459521991 0.542290975    0.00   0.03      0.97
515  0.9236328 0.610825419 0.176953006 0.916563318    0.00   0.27      0.73
516  1.0000000 0.533250073 0.698716144 0.899704283    0.00   0.00      1.00
517  0.5955859 0.553485276 0.003232448 0.792948784    0.37   0.05      0.58
518  0.9992578 0.815341353 0.514146495 0.316176899    0.00   0.00      1.00
519  0.9745703 0.505197315 0.311438248 0.585548440    0.00   0.13      0.87
520  1.0000000 0.683831021 0.789025868 0.893111125    0.00   0.00      1.00
521  0.9929297 0.554903943 0.425263952 0.465074178    0.00   0.02      0.98
522  0.7371484 0.087934006 0.150913382 0.971792945    0.02   0.74      0.24
523  0.5522656 0.481130429 0.030994628 0.912466908    0.11   0.49      0.40
524  0.9457031 0.392282375 0.259376839 0.587971758    0.00   0.20      0.80
525  0.7248438 0.230882965 0.109030521 0.870581957    0.00   0.63      0.37
526  0.9998047 0.864782112 0.546519591 0.156937307    0.00   0.00      1.00
527  0.9085547 0.649856266 0.134022037 0.372408342    0.00   0.23      0.77
528  0.9959766 0.535695257 0.419389246 0.739777383    0.00   0.02      0.98
529  0.7850000 0.432863718 0.114237653 0.534137288    0.00   0.50      0.50
530  0.9991406 0.034517575 0.590501091 0.547102468    0.00   0.02      0.98
531  1.0000000 0.642269774 0.878575701 0.962790310    0.00   0.00      1.00
532  1.0000000 0.515304196 0.927147520 0.477321327    0.00   0.00      1.00
533  0.9991797 0.565805444 0.515536576 0.629398820    0.00   0.00      1.00
534  0.4757812 0.010547936 0.072148745 0.223350430    0.19   0.73      0.08
535  0.7960938 0.715468991 0.014597301 0.254470464    0.18   0.05      0.77
536  0.9748047 0.625460536 0.293651621 0.472230018    0.00   0.11      0.89
537  1.0000000 0.169592280 0.855203510 0.433915034    0.00   0.00      1.00
538  0.9959375 0.487350531 0.453228280 0.078513258    0.00   0.02      0.98
539  0.8345312 0.255142167 0.166669758 0.920380804    0.00   0.53      0.47
540  1.0000000 0.146625636 0.843346160 0.665071477    0.00   0.00      1.00
541  0.9832422 0.447109321 0.360606311 0.789792184    0.00   0.06      0.94
542  1.0000000 0.704279920 0.831314067 0.169325169    0.00   0.00      1.00
543  0.9378906 0.923357352 0.028187970 0.970303658    0.05   0.03      0.92
544  0.9028516 0.837489774 0.092436647 0.599172768    0.00   0.20      0.80
545  0.8055469 0.804830984 0.009673547 0.884249686    0.15   0.06      0.79
546  0.9855859 0.862182947 0.213965548 0.398487855    0.00   0.06      0.94
547  0.9546484 0.658932033 0.231151441 0.554166651    0.00   0.16      0.84
548  0.9862109 0.525001368 0.353154413 0.826437634    0.00   0.03      0.97
549  1.0000000 0.683682591 0.739650286 0.972007640    0.00   0.00      1.00
550  0.9998828 0.936331606 0.587145166 0.147611423    0.00   0.00      1.00
551  0.9940625 0.139599620 0.454753065 0.605016558    0.00   0.06      0.94
552  1.0000000 0.618959749 0.867783412 0.227367387    0.00   0.00      1.00
553  1.0000000 0.693018847 0.811036806 0.048716549    0.00   0.00      1.00
554  1.0000000 0.933342037 0.911745439 0.223375789    0.00   0.00      1.00
555  1.0000000 0.908868147 0.771041876 0.905265921    0.00   0.00      1.00
556  1.0000000 0.256376148 0.850601369 0.924973888    0.00   0.00      1.00
557  0.9996484 0.725977285 0.558966665 0.637886574    0.00   0.00      1.00
558  1.0000000 0.774274517 0.699136384 0.340069229    0.00   0.00      1.00
559  0.9989844 0.249460544 0.551831739 0.200562808    0.00   0.00      1.00
560  0.8102344 0.159731506 0.173019760 0.692322786    0.00   0.53      0.47
561  0.9883594 0.033095685 0.441350572 0.164768211    0.00   0.01      0.99
562  0.9790234 0.051939353 0.384964973 0.207750759    0.00   0.06      0.94
563  1.0000000 0.330029028 0.986530758 0.906252629    0.00   0.00      1.00
564  0.9881250 0.697620934 0.325566754 0.142503197    0.00   0.03      0.97
565  0.9998828 0.732303936 0.667525440 0.387322889    0.00   0.00      1.00
566  1.0000000 0.272239931 0.836845179 0.327734587    0.00   0.00      1.00
567  0.9947266 0.409007714 0.423767490 0.508609097    0.00   0.05      0.95
568  1.0000000 0.761633411 0.670028081 0.897576974    0.00   0.00      1.00
569  0.9680859 0.912455083 0.104529661 0.206800743    0.00   0.07      0.93
570  1.0000000 0.727720040 0.720265913 0.736753658    0.00   0.00      1.00
571  0.6945703 0.233899358 0.110430965 0.879035200    0.00   0.68      0.32
572  0.9945703 0.544608100 0.422727715 0.815589367    0.00   0.03      0.97
573  0.8603125 0.049078927 0.210518174 0.395903863    0.00   0.50      0.50
574  0.9998438 0.546441556 0.650276235 0.375473891    0.00   0.01      0.99
575  0.9018750 0.110828632 0.243342306 0.597954939    0.00   0.43      0.57
576  1.0000000 0.719655920 0.804664479 0.961413390    0.00   0.00      1.00
577  1.0000000 0.703970545 0.972772060 0.839824527    0.00   0.00      1.00
578  0.9997266 0.693943062 0.592363143 0.738766219    0.00   0.00      1.00
579  0.9997656 0.773276160 0.533375938 0.935776157    0.00   0.00      1.00
580  1.0000000 0.522349249 0.908507995 0.575322816    0.00   0.00      1.00
581  0.8674609 0.663740602 0.130101114 0.987711933    0.00   0.32      0.68
582  0.9757031 0.498423895 0.304740835 0.679695241    0.00   0.10      0.90
583  0.9828516 0.354492634 0.353369380 0.823625032    0.00   0.09      0.91
584  1.0000000 0.370733260 0.911850031 0.491412075    0.00   0.00      1.00
585  1.0000000 0.217316329 0.795066264 0.086535911    0.00   0.00      1.00
586  1.0000000 0.032032490 0.681651538 0.911349192    0.00   0.00      1.00
587  0.7484375 0.060270935 0.152651819 0.833250593    0.00   0.68      0.32
588  0.9971875 0.769535325 0.444906188 0.378173814    0.00   0.02      0.98
589  0.8216797 0.482588667 0.124078950 0.503943427    0.00   0.41      0.59
590  0.6800000 0.528912970 0.049280946 0.256216855    0.13   0.33      0.54
591  1.0000000 0.038584319 0.966844780 0.468655316    0.00   0.00      1.00
592  0.9971875 0.268254924 0.501356281 0.787328127    0.00   0.01      0.99
593  0.9153906 0.738082683 0.131302345 0.684984497    0.00   0.20      0.80
594  1.0000000 0.863688643 0.917059305 0.219066489    0.00   0.00      1.00
595  0.9695312 0.939820097 0.120283060 0.114671750    0.00   0.06      0.94
596  1.0000000 0.997079710 0.078576037 0.096788788    0.00   0.00      1.00
597  0.9999219 0.468400934 0.646981518 0.465349633    0.00   0.00      1.00
598  0.9956641 0.427037139 0.458867681 0.372404378    0.00   0.04      0.96
599  0.2862500 0.241050903 0.004397093 0.204778246    0.68   0.05      0.27
600  0.9966016 0.983422988 0.233687576 0.783350007    0.00   0.00      1.00
601  0.9998828 0.021165449 0.706780054 0.368075869    0.00   0.00      1.00
602  0.9819922 0.699999134 0.293386558 0.811513328    0.00   0.10      0.90
603  1.0000000 0.011744887 0.941533303 0.083814643    0.00   0.00      1.00
604  0.9965625 0.630628058 0.448427106 0.381831303    0.00   0.02      0.98
605  1.0000000 0.936769385 0.969312619 0.924970641    0.00   0.00      1.00
606  1.0000000 0.700007781 0.904453915 0.208674004    0.00   0.00      1.00
607  0.9853125 0.690970287 0.333390542 0.529327373    0.00   0.07      0.93
608  1.0000000 0.837009643 0.569979337 0.865385047    0.00   0.00      1.00
609  1.0000000 0.060686754 0.974804576 0.051945636    0.00   0.00      1.00
610  0.9908203 0.403983979 0.407410377 0.972935193    0.00   0.02      0.98
611  0.9575000 0.366521030 0.297550494 0.324742581    0.00   0.12      0.88
612  0.5825391 0.110744610 0.090569279 0.319250323    0.04   0.75      0.21
613  1.0000000 0.552441030 0.763345663 0.563076254    0.00   0.00      1.00
614  1.0000000 0.528664710 0.851086359 0.186990407    0.00   0.00      1.00
615  1.0000000 0.538162040 0.697259077 0.955797726    0.00   0.00      1.00
616  0.9595312 0.697258468 0.233477388 0.487825983    0.00   0.16      0.84
617  1.0000000 0.575786050 0.770835953 0.010326391    0.00   0.00      1.00
618  0.9994141 0.144565499 0.622059688 0.864499430    0.00   0.00      1.00
619  1.0000000 0.231156902 0.877789470 0.216683471    0.00   0.00      1.00
620  0.9928516 0.546424696 0.427229160 0.863268822    0.00   0.02      0.98
621  1.0000000 0.939650919 0.829195948 0.830424023    0.00   0.00      1.00
622  1.0000000 0.708590532 0.897510170 0.705842523    0.00   0.00      1.00
623  1.0000000 0.981674227 0.144324981 0.132326738    0.00   0.00      1.00
624  1.0000000 0.272186972 0.959940134 0.541032046    0.00   0.00      1.00
625  0.9994141 0.501313443 0.570890533 0.625937810    0.00   0.00      1.00
626  0.9959766 0.088146546 0.500160147 0.111296499    0.00   0.03      0.97
627  0.9668359 0.471137146 0.304610153 0.015754765    0.00   0.09      0.91
628  1.0000000 0.557658072 0.994835859 0.278156318    0.00   0.00      1.00
629  0.9184375 0.514214511 0.181364841 0.247942735    0.00   0.24      0.76
630  1.0000000 0.324988305 0.823899175 0.384879249    0.00   0.00      1.00
631  0.9998438 0.168959254 0.645472348 0.532995136    0.00   0.00      1.00
632  1.0000000 0.182415765 0.813684774 0.255031929    0.00   0.00      1.00
633  1.0000000 0.893521775 0.941784199 0.325454790    0.00   0.00      1.00
634  0.9864063 0.842834227 0.206570347 0.847458553    0.00   0.04      0.96
635  1.0000000 0.309681452 0.817535890 0.137613718    0.00   0.00      1.00
636  0.9994141 0.744632638 0.549245793 0.283642884    0.00   0.00      1.00
637  0.9043750 0.229562735 0.227374564 0.190789265    0.00   0.34      0.66
638  1.0000000 0.834767714 0.925346202 0.708135843    0.00   0.00      1.00
639  0.9810547 0.754913317 0.249127444 0.035093526    0.00   0.06      0.94
640  1.0000000 0.389319525 0.973373117 0.796827218    0.00   0.00      1.00
641  1.0000000 0.664067917 0.706129350 0.204896944    0.00   0.00      1.00
642  1.0000000 0.065323837 0.840119478 0.958354213    0.00   0.00      1.00
643  1.0000000 0.015589770 0.842003292 0.331381009    0.00   0.00      1.00
644  1.0000000 0.829366740 0.945678192 0.847077248    0.00   0.00      1.00
645  0.9973828 0.107075311 0.519505307 0.439790583    0.00   0.01      0.99
646  1.0000000 0.984426191 0.569182961 0.291647398    0.00   0.00      1.00
647  0.9901172 0.066850683 0.429219207 0.226786762    0.00   0.05      0.95
648  0.9800781 0.916049423 0.175094096 0.104986090    0.00   0.05      0.95
649  1.0000000 0.747164208 0.940568935 0.029529631    0.00   0.00      1.00
650  0.9969141 0.889481079 0.356927430 0.987907380    0.00   0.00      1.00
651  0.9992188 0.121427591 0.523827156 0.276667567    0.00   0.00      1.00
652  0.9971484 0.373742545 0.485503250 0.263031781    0.00   0.01      0.99
653  0.9957031 0.989724893 0.185386752 0.700756601    0.00   0.01      0.99
654  0.9962891 0.414591475 0.452521522 0.829318818    0.00   0.01      0.99
655  0.9999609 0.757833955 0.658212079 0.965604235    0.00   0.00      1.00
656  0.8138672 0.243704581 0.152646098 0.633353221    0.00   0.58      0.42
657  0.8662109 0.543218794 0.137417038 0.222651157    0.01   0.32      0.67
658  1.0000000 0.736154604 0.942128235 0.162100262    0.00   0.00      1.00
659  0.6577344 0.321515190 0.082660424 0.384820067    0.06   0.60      0.34
660  0.2971484 0.022109338 0.036030127 0.419857109    0.29   0.67      0.04
661  0.8734375 0.064303193 0.220395667 0.337748112    0.00   0.50      0.50
662  0.8691797 0.450144726 0.165302603 0.165359772    0.01   0.41      0.58
663  1.0000000 0.985165189 0.746013248 0.643539750    0.00   0.00      1.00
664  0.9954688 0.160218862 0.496939485 0.350244536    0.00   0.02      0.98
665  0.7427734 0.362183953 0.116376531 0.221941816    0.04   0.53      0.43
666  0.9994531 0.425823901 0.594848427 0.302109849    0.00   0.00      1.00
667  0.9514063 0.434651250 0.264548325 0.125424801    0.00   0.17      0.83
668  1.0000000 0.561067068 0.854695446 0.874364175    0.00   0.00      1.00
669  0.9999219 0.918475805 0.514291723 0.130990998    0.00   0.00      1.00
670  1.0000000 0.382897089 0.785488080 0.683582315    0.00   0.00      1.00
671  0.9995312 0.756484485 0.527525260 0.187228206    0.00   0.00      1.00
672  0.9996484 0.599601714 0.622734807 0.585464205    0.00   0.00      1.00
673  0.5902734 0.264802920 0.068689133 0.688473923    0.00   0.71      0.29
674  0.8269141 0.462473864 0.135066370 0.520266923    0.00   0.40      0.60
675  1.0000000 0.425039411 0.803673690 0.642874810    0.00   0.00      1.00
676  0.9974219 0.690567325 0.473082041 0.873995010    0.00   0.03      0.97
677  0.9816406 0.117779142 0.383555464 0.779210754    0.00   0.08      0.92
678  0.9957031 0.789647341 0.389774341 0.475545731    0.00   0.02      0.98
679  1.0000000 0.087605883 0.852580374 0.606559979    0.00   0.00      1.00
680  0.9856250 0.981871285 0.030207983 0.892862281    0.00   0.02      0.98
681  1.0000000 0.455700956 0.909397200 0.071481345    0.00   0.00      1.00
682  0.9996094 0.797843647 0.521783531 0.851063063    0.00   0.00      1.00
683  1.0000000 0.130036264 0.973175317 0.690249590    0.00   0.00      1.00
684  0.9711328 0.680151958 0.279961968 0.738859783    0.00   0.12      0.88
685  0.7994531 0.089239303 0.171815841 0.383208876    0.01   0.57      0.42
686  0.7884375 0.789704284 0.043001605 0.823011873    0.03   0.26      0.71
687  1.0000000 0.002189109 0.791471840 0.243092349    0.00   0.00      1.00
688  0.9889062 0.951315313 0.086844805 0.166878968    0.01   0.00      0.99
689  0.9899219 0.498902869 0.383717867 0.553202591    0.00   0.05      0.95
690  0.9680469 0.470523869 0.283415143 0.690689954    0.00   0.13      0.87
691  1.0000000 0.578363783 0.753921788 0.408956264    0.00   0.00      1.00
692  1.0000000 0.238005411 0.707015547 0.600577866    0.00   0.00      1.00
693  0.9972266 0.604275631 0.464884623 0.870780399    0.00   0.00      1.00
694  0.9999609 0.842071882 0.684417209 0.852866447    0.00   0.00      1.00
695  1.0000000 0.019879147 0.899528591 0.883184464    0.00   0.00      1.00
696  0.4035937 0.381672045 0.002147868 0.598332176    0.57   0.04      0.39
697  0.9413672 0.586915158 0.182984165 0.567590881    0.00   0.14      0.86
698  0.9803516 0.245122241 0.352323036 0.525390304    0.00   0.07      0.93
699  1.0000000 0.383449847 0.869260205 0.758585149    0.00   0.00      1.00
700  0.7135547 0.063461710 0.138259298 0.904782798    0.02   0.71      0.27
701  1.0000000 0.787428459 0.985765166 0.430044284    0.00   0.00      1.00
702  0.9875781 0.068030275 0.420530428 0.532519134    0.00   0.05      0.95
703  0.9999609 0.970476421 0.538281003 0.911675052    0.00   0.00      1.00
704  1.0000000 0.978592855 0.492114456 0.785815713    0.00   0.00      1.00
705  0.9992969 0.273628208 0.572821693 0.693252949    0.00   0.01      0.99
706  0.9623047 0.481073685 0.262379900 0.844847350    0.00   0.17      0.83
707  1.0000000 0.178029901 0.963412473 0.128911080    0.00   0.00      1.00
708  0.9997266 0.813033875 0.486103127 0.488836993    0.00   0.00      1.00
709  0.8407422 0.243577491 0.170629774 0.735102881    0.00   0.46      0.54
710  1.0000000 0.511882599 0.926941076 0.998505607    0.00   0.00      1.00
711  0.9976563 0.880576865 0.370324616 0.849096766    0.00   0.02      0.98
712  0.9910156 0.973527588 0.015491702 0.837595029    0.01   0.00      0.99
713  0.7875781 0.108166761 0.170188554 0.859704391    0.01   0.60      0.39
714  1.0000000 0.999844391 0.412680075 0.025098122    0.00   0.00      1.00
715  1.0000000 0.250243963 0.976617139 0.837062509    0.00   0.00      1.00
716  1.0000000 0.816013247 0.757579984 0.943209253    0.00   0.00      1.00
717  1.0000000 0.609951606 0.967007888 0.995398426    0.00   0.00      1.00
718  1.0000000 0.749619210 0.755924326 0.259453875    0.00   0.00      1.00
719  0.9466406 0.067129645 0.301823071 0.839014389    0.00   0.17      0.83
720  0.8438672 0.194742754 0.184015621 0.010595517    0.04   0.42      0.54
721  1.0000000 0.547696305 0.787374025 0.983209216    0.00   0.00      1.00
722  0.9918359 0.351200712 0.419665795 0.599654196    0.00   0.07      0.93
723  0.9678125 0.657202646 0.257232910 0.622456064    0.00   0.12      0.88
724  1.0000000 0.964594649 0.970140778 0.639516477    0.00   0.00      1.00
725  0.8313281 0.196493043 0.175743731 0.418903480    0.00   0.49      0.51
726  0.9998438 0.668327429 0.566421428 0.259969665    0.00   0.00      1.00
727  0.9820703 0.176573304 0.385466135 0.788372588    0.00   0.05      0.95
728  0.6457422 0.281567590 0.093966858 0.049941610    0.12   0.49      0.39
729  0.9640234 0.133116895 0.306625227 0.222008444    0.00   0.20      0.80
730  0.9136719 0.809412454 0.137486475 0.211885556    0.01   0.21      0.78
731  0.9958984 0.420467730 0.463981489 0.393781385    0.00   0.02      0.98
732  0.9821875 0.118712825 0.381802515 0.340641436    0.00   0.10      0.90
733  0.9883594 0.060046355 0.423412459 0.739587246    0.00   0.06      0.94
