     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
647  0.9948047 0.1981485388 4.721467e-01 1.507126e-01    0.00   0.03      0.97
648  0.9990625 0.8975017807 4.112724e-01 2.680674e-01    0.00   0.01      0.99
649  1.0000000 0.6718065003 8.348421e-01 7.177277e-01    0.00   0.00      1.00
650  0.9543750 0.3466870999 2.870289e-01 9.324400e-01    0.00   0.17      0.83
651  0.9757422 0.6339791182 2.637552e-01 7.010349e-03    0.00   0.09      0.91
652  1.0000000 0.3792912054 8.408624e-01 1.683529e-02    0.00   0.00      1.00
653  1.0000000 0.3049426114 9.832939e-01 1.410886e-01    0.00   0.00      1.00
654  0.9418750 0.2096378971 2.821828e-01 5.579031e-01    0.00   0.27      0.73
655  1.0000000 0.4947356656 8.196465e-01 8.903772e-01    0.00   0.00      1.00
656  1.0000000 0.7844117587 9.906114e-01 1.474223e-02    0.00   0.00      1.00
657  0.9687891 0.6538146776 2.679014e-01 6.263511e-02    0.00   0.12      0.88
658  0.8909766 0.7779775541 8.582306e-02 1.000311e-01    0.04   0.14      0.82
659  0.9921875 0.9251321845 2.721177e-01 2.903697e-02    0.00   0.01      0.99
660  0.9979297 0.7745531006 4.351040e-01 3.086351e-01    0.00   0.00      1.00
661  1.0000000 0.8079427576 7.839520e-01 1.746665e-01    0.00   0.00      1.00
662  0.9847266 0.9499537176 8.513072e-02 1.380168e-01    0.00   0.03      0.97
663  0.9864063 0.7810097269 2.662883e-01 4.250548e-01    0.00   0.08      0.92
664  0.9940234 0.8852270446 2.595210e-01 8.045793e-01    0.00   0.01      0.99
665  1.0000000 0.7333697127 7.717354e-01 3.337476e-01    0.00   0.00      1.00
666  0.9992188 0.6153824667 5.320629e-01 8.019655e-01    0.00   0.00      1.00
667  0.9809766 0.7340123830 2.702647e-01 9.334570e-01    0.00   0.09      0.91
668  0.9998828 0.5668084980 7.229359e-01 6.144675e-02    0.00   0.00      1.00
669  1.0000000 0.7019492430 7.350011e-01 9.553235e-01    0.00   0.00      1.00
670  0.9987891 0.0135710815 5.781406e-01 6.399622e-01    0.00   0.01      0.99
671  0.9989844 0.0603343914 5.641626e-01 1.537019e-01    0.00   0.00      1.00
672  0.9988281 0.4849416979 5.445931e-01 3.832418e-01    0.00   0.02      0.98
673  1.0000000 0.0597357021 7.435034e-01 9.882279e-01    0.00   0.00      1.00
674  0.9982031 0.8719400265 3.085323e-01 8.468766e-01    0.00   0.00      1.00
675  1.0000000 0.7961044579 6.437052e-01 7.977367e-01    0.00   0.00      1.00
676  0.9982813 0.7338703624 5.286091e-01 2.052401e-01    0.00   0.01      0.99
677  1.0000000 0.2471282480 8.923384e-01 4.283903e-01    0.00   0.00      1.00
678  0.8929297 0.2871478922 2.176835e-01 9.945243e-01    0.00   0.37      0.63
679  0.9999219 0.6966958032 6.592123e-01 1.130872e-01    0.00   0.00      1.00
680  0.9491016 0.0671598080 3.072859e-01 8.501154e-01    0.00   0.17      0.83
681  1.0000000 0.5547849771 7.305788e-01 1.434914e-01    0.00   0.00      1.00
682  1.0000000 0.3008300161 8.208871e-01 7.814579e-01    0.00   0.00      1.00
683  0.9928516 0.7763839439 3.394374e-01 3.593146e-01    0.00   0.04      0.96
684  0.9994922 0.5128557303 5.398004e-01 9.475222e-01    0.00   0.00      1.00
685  0.9518359 0.3467620907 2.712522e-01 4.973154e-01    0.00   0.22      0.78
686  1.0000000 0.6443526871 7.668205e-01 3.035792e-01    0.00   0.00      1.00
687  1.0000000 0.9023956028 8.183500e-01 6.484306e-01    0.00   0.00      1.00
688  1.0000000 0.0890278602 9.294448e-01 2.913761e-01    0.00   0.00      1.00
689  0.8851562 0.7406299091 9.148158e-02 6.724791e-01    0.01   0.25      0.74
690  0.9924219 0.9575612620 1.829071e-01 4.774935e-01    0.00   0.03      0.97
691  0.8763281 0.7605283076 8.448879e-02 8.516673e-01    0.01   0.21      0.78
692  0.9939453 0.5674932627 4.071282e-01 6.366545e-01    0.00   0.01      0.99
693  0.9878516 0.3262979952 3.885486e-01 8.967072e-02    0.00   0.06      0.94
694  0.9985156 0.2429579459 5.278168e-01 3.378897e-01    0.00   0.00      1.00
695  0.9901953 0.1325564436 4.230539e-01 8.781711e-01    0.00   0.07      0.93
696  0.9941797 0.9008955697 2.829566e-01 9.677224e-01    0.00   0.01      0.99
697  1.0000000 0.9674880055 5.171281e-01 3.965908e-01    0.00   0.00      1.00
698  0.9852344 0.9349917695 1.802049e-01 1.789749e-01    0.00   0.05      0.95
699  0.9996094 0.6527333686 6.025943e-01 4.883507e-01    0.00   0.00      1.00
700  0.9444922 0.1886617634 2.906917e-01 1.282935e-01    0.00   0.27      0.73
701  0.5395313 0.2502275070 3.951758e-02 5.488709e-01    0.18   0.45      0.37
702  0.9992188 0.6415189910 5.016339e-01 1.711958e-02    0.00   0.00      1.00
703  1.0000000 0.7427504670 8.460402e-01 6.519447e-01    0.00   0.00      1.00
704  0.9930469 0.0992166516 4.524810e-01 8.495559e-01    0.00   0.06      0.94
705  0.9997266 0.6405245035 5.635909e-01 7.029477e-02    0.00   0.00      1.00
706  1.0000000 0.4726067563 9.766196e-01 6.893529e-01    0.00   0.00      1.00
707  0.9997656 0.4960434502 6.496739e-01 2.169966e-01    0.00   0.00      1.00
708  0.9975391 0.4609583116 4.946368e-01 3.173915e-01    0.00   0.01      0.99
709  0.9867969 0.3846090727 3.963664e-01 7.754490e-01    0.00   0.07      0.93
710  1.0000000 0.0687434892 9.700507e-01 5.513066e-01    0.00   0.00      1.00
711  1.0000000 0.9839491043 7.784799e-01 8.239455e-01    0.00   0.00      1.00
712  1.0000000 0.9371212923 9.551995e-01 7.453225e-01    0.00   0.00      1.00
713  1.0000000 0.2021540226 9.093239e-01 6.288799e-01    0.00   0.00      1.00
714  0.9781641 0.7625970838 2.846231e-01 5.120244e-02    0.00   0.06      0.94
715  1.0000000 0.9729858888 9.382249e-01 3.825192e-02    0.00   0.00      1.00
716  0.9999609 0.9413482936 6.716892e-01 5.759586e-01    0.00   0.00      1.00
717  1.0000000 0.5800697994 9.623448e-01 3.756384e-01    0.00   0.00      1.00
718  0.9999609 0.1236335873 7.156683e-01 5.554230e-01    0.00   0.00      1.00
719  0.9942969 0.3260854373 4.580379e-01 7.813582e-01    0.00   0.04      0.96
720  0.9922266 0.5378670054 4.182625e-01 1.433180e-01    0.00   0.04      0.96
721  1.0000000 0.8962138456 6.430877e-01 4.223924e-01    0.00   0.00      1.00
722  0.9058984 0.7724696191 7.898566e-02 4.660140e-01    0.02   0.15      0.83
723  1.0000000 0.0468156147 9.022703e-01 4.828924e-01    0.00   0.00      1.00
724  0.9888672 0.6499794391 3.555006e-01 8.228696e-01    0.00   0.05      0.95
725  0.9999219 0.6293551386 6.246461e-01 1.716582e-01    0.00   0.00      1.00
726  0.9876172 0.9691577349 3.892426e-02 9.616497e-01    0.00   0.02      0.98
727  1.0000000 0.6150874842 7.841892e-01 9.372748e-01    0.00   0.00      1.00
728  1.0000000 0.6334458371 8.930744e-01 9.267265e-01    0.00   0.00      1.00
729  0.9999609 0.3554401055 7.338775e-01 9.449839e-01    0.00   0.00      1.00
730  1.0000000 0.8431014477 8.764283e-01 1.534233e-01    0.00   0.00      1.00
731  0.8844531 0.2247326707 2.180717e-01 7.294231e-01    0.00   0.49      0.51
732  0.8648438 0.1530603438 1.926981e-01 9.060950e-01    0.00   0.47      0.53
733  0.8225391 0.5348564116 1.306666e-01 2.246802e-01    0.01   0.38      0.61
734  0.9800000 0.3840285393 3.444081e-01 4.077043e-01    0.00   0.09      0.91
735  1.0000000 0.5268427227 7.136886e-01 7.052709e-01    0.00   0.00      1.00
736  0.9999609 0.9459834292 6.240724e-01 4.442989e-02    0.00   0.00      1.00
737  0.9520312 0.3342466145 2.715260e-01 4.883552e-01    0.00   0.14      0.86
738  1.0000000 0.3869680585 8.740155e-01 3.765335e-01    0.00   0.00      1.00
739  0.9451172 0.5090241518 2.543210e-01 9.305738e-02    0.00   0.18      0.82
740  1.0000000 0.8596935277 9.657820e-01 6.286198e-01    0.00   0.00      1.00
741  0.8519531 0.7992721412 4.853711e-02 8.041816e-02    0.09   0.11      0.80
742  1.0000000 0.7859609015 9.323568e-01 6.022673e-01    0.00   0.00      1.00
743  0.9990625 0.9761750484 3.205111e-01 6.560628e-01    0.00   0.00      1.00
744  0.7848828 0.4997755333 1.221883e-01 1.432590e-01    0.04   0.46      0.50
745  1.0000000 0.2446072141 8.507645e-01 2.293611e-01    0.00   0.00      1.00
746  0.7575000 0.6138069883 3.723547e-02 5.086983e-03    0.19   0.11      0.70
747  0.9936719 0.1222685219 4.661878e-01 5.946236e-01    0.00   0.04      0.96
748  0.9994531 0.8954887763 4.804149e-01 1.643929e-01    0.00   0.00      1.00
749  0.7139453 0.1700476371 1.341705e-01 9.744333e-01    0.00   0.69      0.31
750  0.9297656 0.3736039109 2.461506e-01 5.558757e-01    0.00   0.29      0.71
751  1.0000000 0.0681914580 8.779567e-01 2.866746e-01    0.00   0.00      1.00
752  0.9137109 0.5225570311 1.991580e-01 4.395866e-01    0.00   0.28      0.72
753  0.9933203 0.7908154726 3.444403e-01 8.758219e-01    0.00   0.03      0.97
754  0.8542188 0.4838471571 1.564979e-01 7.900797e-01    0.00   0.40      0.60
755  0.8917969 0.1438088783 2.104150e-01 6.149470e-01    0.00   0.28      0.72
756  0.9971875 0.5077616640 4.729094e-01 4.486334e-01    0.00   0.02      0.98
757  0.9947656 0.1705384168 4.765067e-01 1.513256e-01    0.00   0.00      1.00
758  0.9570312 0.3108445634 2.895917e-01 6.609404e-01    0.00   0.18      0.82
759  1.0000000 0.6709949244 7.537208e-01 7.708067e-01    0.00   0.00      1.00
760  0.9878125 0.8247557743 2.576726e-01 2.990818e-01    0.00   0.03      0.97
761  0.9192187 0.2239261027 2.500681e-01 3.380804e-01    0.00   0.29      0.71
762  1.0000000 0.6967504597 8.398720e-01 2.144539e-01    0.00   0.00      1.00
763  0.7283203 0.6894469727 1.008278e-02 4.174362e-01    0.21   0.08      0.71
764  0.9946484 0.2179609789 4.552672e-01 4.509965e-01    0.00   0.04      0.96
765  0.9971875 0.0191173481 5.213471e-01 6.629622e-03    0.00   0.02      0.98
766  0.9975000 0.4892764636 4.914521e-01 7.620803e-01    0.00   0.00      1.00
767  1.0000000 0.3189121089 9.277865e-01 9.248272e-01    0.00   0.00      1.00
768  1.0000000 0.9923993754 3.027332e-01 5.997181e-01    0.00   0.00      1.00
769  0.9999609 0.5792719631 6.259855e-01 4.447402e-01    0.00   0.01      0.99
770  0.9931641 0.3016870474 4.492689e-01 4.875522e-01    0.00   0.01      0.99
771  1.0000000 0.0994052908 7.511582e-01 8.296673e-01    0.00   0.00      1.00
772  1.0000000 0.6787465340 7.325495e-01 2.172509e-01    0.00   0.00      1.00
773  0.9634375 0.2275219818 3.310592e-01 1.507350e-01    0.00   0.17      0.83
774  0.3387500 0.3030004133 9.914940e-03 3.560684e-01    0.56   0.15      0.29
775  0.9952344 0.2723425413 4.675502e-01 7.510655e-01    0.00   0.03      0.97
776  1.0000000 0.8501753865 7.841798e-01 5.914464e-01    0.00   0.00      1.00
777  1.0000000 0.4208547829 8.134508e-01 2.020140e-01    0.00   0.00      1.00
778  0.9416406 0.5497477453 2.011688e-01 8.073973e-01    0.00   0.20      0.80
779  0.9190625 0.4022637974 2.188766e-01 5.710174e-01    0.00   0.29      0.71
780  1.0000000 0.9048309505 8.821194e-01 4.830668e-01    0.00   0.00      1.00
781  1.0000000 0.8648227302 9.011568e-01 6.138696e-02    0.00   0.00      1.00
782  1.0000000 0.4037112196 8.390647e-01 1.664262e-01    0.00   0.00      1.00
783  1.0000000 0.2693228121 9.965505e-01 5.755217e-01    0.00   0.00      1.00
784  0.9995312 0.7867952113 5.382789e-01 4.662581e-01    0.00   0.01      0.99
785  1.0000000 0.8063495033 9.545713e-01 6.291625e-01    0.00   0.00      1.00
786  1.0000000 0.8049552846 6.860634e-01 2.367667e-01    0.00   0.00      1.00
787  0.5126172 0.3647275909 2.933478e-02 2.944892e-01    0.22   0.39      0.39
788  0.8696484 0.3610495324 1.852706e-01 2.183950e-01    0.00   0.40      0.60
789  0.8856641 0.8474279558 4.821243e-02 7.703957e-01    0.02   0.14      0.84
790  1.0000000 0.4841689228 7.912195e-01 8.672410e-01    0.00   0.00      1.00
791  0.9982422 0.3000667887 5.115920e-01 3.234631e-01    0.00   0.01      0.99
792  0.8730859 0.1096725496 2.100861e-01 8.681591e-01    0.00   0.44      0.56
793  1.0000000 0.8827519950 8.402551e-01 7.737081e-01    0.00   0.00      1.00
794  0.9999609 0.2293305697 7.021219e-01 7.550865e-01    0.00   0.00      1.00
795  0.9999609 0.2324021386 6.630673e-01 1.079741e-01    0.00   0.00      1.00
796  0.6697656 0.6378398377 4.182882e-03 2.809259e-01    0.30   0.04      0.66
797  1.0000000 0.1692320050 8.964275e-01 7.303612e-01    0.00   0.00      1.00
798  0.9846484 0.6707877377 3.341001e-01 9.297041e-01    0.00   0.04      0.96
799  1.0000000 0.2573661201 9.546758e-01 3.253856e-01    0.00   0.00      1.00
800  0.9798438 0.2107726890 3.906286e-01 8.068095e-02    0.00   0.13      0.87
801  1.0000000 0.0656221188 9.532807e-01 7.676632e-01    0.00   0.00      1.00
802  0.9982422 0.9723684147 3.502697e-01 1.242289e-01    0.00   0.01      0.99
803  0.9973437 0.6063767986 4.831763e-01 5.114666e-01    0.00   0.00      1.00
804  0.2324219 0.0802044275 2.129880e-02 3.116926e-01    0.57   0.35      0.08
805  0.9331641 0.6786293767 1.776398e-01 2.468649e-01    0.00   0.20      0.80
806  1.0000000 0.6908771058 9.321174e-01 7.182935e-01    0.00   0.00      1.00
807  0.9951562 0.9335000042 3.210376e-01 3.638392e-01    0.00   0.03      0.97
808  0.9171484 0.1596917086 2.644314e-01 2.850020e-01    0.00   0.37      0.63
809  0.9970703 0.8959260441 3.440515e-01 1.498766e-01    0.00   0.02      0.98
810  0.9970703 0.7161104642 4.359216e-01 4.890622e-01    0.00   0.01      0.99
811  1.0000000 0.5384293390 6.495656e-01 5.779372e-01    0.00   0.00      1.00
812  1.0000000 0.3818522564 9.315729e-01 4.180544e-01    0.00   0.00      1.00
813  1.0000000 0.7504703414 6.707833e-01 4.804110e-01    0.00   0.00      1.00
814  0.4450000 0.3527957294 1.199883e-02 3.692583e-01    0.49   0.11      0.40
815  0.4132422 0.3862633451 1.735033e-03 8.168983e-01    0.56   0.04      0.40
816  1.0000000 0.0006710659 7.967959e-01 3.120288e-01    0.00   0.00      1.00
817  0.7607031 0.4413206074 1.011543e-01 6.328795e-01    0.01   0.46      0.53
818  1.0000000 0.9063784478 7.710029e-01 2.830179e-01    0.00   0.00      1.00
819  0.9996875 0.1449302081 6.184729e-01 4.136173e-01    0.00   0.00      1.00
820  0.9990625 0.2411556197 5.957293e-01 3.426117e-01    0.00   0.02      0.98
821  0.9800391 0.4323359593 3.714861e-01 5.313527e-01    0.00   0.10      0.90
822  0.9851172 0.8980530889 2.096616e-01 2.028140e-01    0.01   0.05      0.94
823  1.0000000 0.7678835511 7.620849e-01 3.218728e-01    0.00   0.00      1.00
824  0.9182422 0.2039271872 2.606787e-01 6.587140e-01    0.00   0.33      0.67
825  0.9558984 0.7531558219 2.122940e-01 5.652923e-01    0.00   0.11      0.89
826  0.9521484 0.9794193849 6.952172e-03 1.244720e-01    0.05   0.00      0.95
827  0.9976172 0.8119809201 4.184698e-01 8.717451e-01    0.00   0.02      0.98
828  0.9989844 0.3195657793 5.664185e-01 6.997569e-02    0.00   0.00      1.00
829  0.9391016 0.2249569870 2.579973e-01 5.512274e-01    0.00   0.32      0.68
830  0.9317969 0.4586635502 2.227038e-01 3.188447e-01    0.00   0.26      0.74
831  1.0000000 0.7575080744 7.220342e-01 1.313648e-01    0.00   0.00      1.00
832  0.9892969 0.5057107124 3.663311e-01 1.947879e-01    0.00   0.05      0.95
833  1.0000000 0.7866707619 7.213710e-01 5.701276e-01    0.00   0.00      1.00
834  1.0000000 0.8915620616 9.451734e-01 6.339979e-02    0.00   0.00      1.00
835  1.0000000 0.1728278117 8.918493e-01 2.187474e-01    0.00   0.00      1.00
836  0.9137500 0.2195194582 2.397733e-01 6.392901e-01    0.00   0.24      0.76
837  0.4283203 0.2575900690 3.664076e-02 2.832479e-01    0.32   0.44      0.24
838  0.9896875 0.3888897060 4.015879e-01 1.661811e-01    0.00   0.05      0.95
839  0.9987500 0.4219141146 5.372722e-01 2.424108e-01    0.00   0.00      1.00
840  0.9393750 0.0103782611 2.960856e-01 9.164332e-01    0.00   0.26      0.74
841  1.0000000 0.8263968581 7.243588e-01 1.407093e-01    0.00   0.00      1.00
842  0.8468750 0.5225613890 1.347396e-01 6.326382e-02    0.03   0.34      0.63
843  0.8665625 0.0523085373 2.192465e-01 8.338042e-01    0.00   0.45      0.55
844  1.0000000 0.0134258915 9.671491e-01 4.973273e-01    0.00   0.00      1.00
845  0.9973047 0.4517803751 4.956537e-01 4.185408e-01    0.00   0.04      0.96
846  1.0000000 0.6852065304 9.493029e-01 6.683948e-01    0.00   0.00      1.00
847  1.0000000 0.2962545329 9.215513e-01 3.387412e-01    0.00   0.00      1.00
848  0.9989062 0.8179331115 3.859699e-01 5.584868e-01    0.00   0.02      0.98
849  0.9591797 0.2339350386 3.045096e-01 9.377088e-01    0.00   0.18      0.82
850  0.9992578 0.0966925053 6.092819e-01 4.762589e-01    0.00   0.00      1.00
851  0.7333203 0.6313739237 2.018380e-02 1.976785e-01    0.20   0.11      0.69
852  0.9992188 0.4575261490 5.722452e-01 4.677998e-01    0.00   0.00      1.00
853  1.0000000 0.9529701010 9.523721e-01 7.140830e-01    0.00   0.00      1.00
854  0.9957422 0.8395236498 3.240787e-01 5.562471e-01    0.00   0.02      0.98
855  0.5199609 0.3182892932 4.673150e-02 1.188687e-01    0.24   0.45      0.31
856  0.4220313 0.2961615215 9.272709e-03 2.810734e-02    0.48   0.15      0.37
857  0.9922656 0.5018593494 4.176876e-01 2.953827e-01    0.00   0.07      0.93
858  0.9437500 0.3671492101 2.711649e-01 2.140029e-01    0.00   0.19      0.81
859  0.9960938 0.7377579974 4.209995e-01 8.349715e-01    0.00   0.00      1.00
860  1.0000000 0.9907310919 7.351520e-02 1.958519e-01    0.00   0.00      1.00
861  1.0000000 0.0906690992 8.002541e-01 3.942000e-01    0.00   0.00      1.00
862  0.9549219 0.4326392231 2.634620e-01 8.885312e-01    0.00   0.18      0.82
863  0.9935547 0.4453198002 4.361731e-01 5.701737e-01    0.00   0.00      1.00
864  0.4459766 0.0209535421 7.320555e-02 5.853097e-01    0.03   0.92      0.05
865  0.9998047 0.0588550062 6.570031e-01 2.492923e-02    0.00   0.00      1.00
866  0.9898828 0.9327452979 2.218158e-01 3.767874e-01    0.00   0.05      0.95
867  0.9440234 0.2886859099 2.789208e-01 2.889445e-01    0.00   0.20      0.80
868  1.0000000 0.4694989701 8.896867e-01 4.629695e-01    0.00   0.00      1.00
869  1.0000000 0.3660475686 8.974805e-01 2.143685e-01    0.00   0.00      1.00
870  1.0000000 0.9187528284 7.859987e-01 9.541893e-01    0.00   0.00      1.00
871  0.7866797 0.0902474399 1.701297e-01 6.477664e-01    0.00   0.62      0.38
872  0.9963672 0.9139147922 2.529816e-01 5.246237e-01    0.00   0.02      0.98
873  0.9996094 0.6135487778 6.012343e-01 2.633564e-01    0.00   0.00      1.00
874  0.9998828 0.3386986090 7.367647e-01 2.846835e-01    0.00   0.00      1.00
875  1.0000000 0.3625542601 8.853542e-01 2.831416e-01    0.00   0.00      1.00
876  0.9927344 0.6273865427 3.867382e-01 3.272264e-01    0.00   0.03      0.97
877  1.0000000 0.4916594967 6.957423e-01 5.092748e-01    0.00   0.00      1.00
878  1.0000000 0.9733865864 7.147517e-01 1.099361e-01    0.00   0.00      1.00
879  1.0000000 0.2229222448 9.770996e-01 9.083187e-01    0.00   0.00      1.00
880  1.0000000 0.9359398454 7.987099e-01 1.362417e-01    0.00   0.00      1.00
881  0.9969141 0.2598320581 5.033044e-01 8.818620e-01    0.00   0.00      1.00
882  0.9993750 0.0948938422 6.159551e-01 6.402682e-02    0.00   0.02      0.98
883  1.0000000 0.1908867557 7.629663e-01 3.270681e-01    0.00   0.00      1.00
884  0.9994922 0.0192317648 6.579556e-01 5.998008e-01    0.00   0.00      1.00
885  0.8692969 0.8892779017 1.881238e-02 2.814294e-01    0.12   0.03      0.85
886  1.0000000 0.3819868797 9.991683e-01 9.719855e-01    0.00   0.00      1.00
887  0.9814844 0.0444934880 3.987054e-01 6.346876e-01    0.00   0.09      0.91
888  0.9994922 0.3813430681 6.014444e-01 5.472123e-01    0.00   0.00      1.00
889  0.9910547 0.3621152365 4.092128e-01 2.323305e-01    0.00   0.05      0.95
890  0.9996484 0.6315778585 5.722986e-01 5.406216e-01    0.00   0.01      0.99
891  0.9978906 0.2877396024 4.953040e-01 9.863019e-01    0.00   0.02      0.98
892  0.9634375 0.0544292491 3.256111e-01 7.209103e-01    0.00   0.10      0.90
893  1.0000000 0.8370696486 8.397213e-01 3.618642e-01    0.00   0.00      1.00
894  1.0000000 0.5332082279 6.624375e-01 2.056757e-01    0.00   0.00      1.00
895  0.5889453 0.3632804116 4.904553e-02 8.924889e-01    0.10   0.50      0.40
896  0.9918359 0.3284051737 4.233588e-01 1.976655e-01    0.00   0.03      0.97
897  1.0000000 0.3786841724 8.753445e-01 3.847554e-01    0.00   0.00      1.00
898  0.9997266 0.2512681042 5.904049e-01 3.271939e-01    0.00   0.00      1.00
899  0.9994141 0.3131275331 5.807808e-01 8.535073e-01    0.00   0.00      1.00
900  0.9866406 0.7957179416 3.030908e-01 6.043719e-01    0.00   0.07      0.93
901  0.9973828 0.8052019167 4.495044e-01 2.996864e-01    0.00   0.01      0.99
902  1.0000000 0.4476442952 7.667995e-01 1.384630e-01    0.00   0.00      1.00
903  1.0000000 0.3336287790 8.798776e-01 4.266579e-01    0.00   0.00      1.00
904  0.9394141 0.0780778704 2.952773e-01 2.151002e-01    0.00   0.19      0.81
905  1.0000000 0.2230628016 9.343326e-01 2.408117e-01    0.00   0.00      1.00
906  0.9971875 0.7546287579 4.515096e-01 8.807175e-01    0.00   0.01      0.99
907  0.9251172 0.6642051309 1.559009e-01 5.222854e-01    0.00   0.20      0.80
908  0.9582812 0.2312545525 3.019219e-01 2.377906e-01    0.00   0.20      0.80
909  1.0000000 0.7664596541 8.872935e-01 3.646610e-01    0.00   0.00      1.00
910  0.9358984 0.8355829944 1.194894e-01 6.741881e-02    0.01   0.14      0.85
911  0.9998047 0.1926113518 6.307790e-01 7.895278e-01    0.00   0.00      1.00
912  0.8979297 0.3580797873 2.070911e-01 6.391586e-01    0.00   0.33      0.67
913  0.9921094 0.4963063155 4.328901e-01 8.216663e-01    0.00   0.08      0.92
914  0.9999219 0.0956301801 6.335172e-01 9.750167e-01    0.00   0.00      1.00
915  0.9988672 0.5096878554 5.429041e-01 6.457579e-01    0.00   0.00      1.00
916  0.9071094 0.9066025733 4.048369e-02 3.366064e-01    0.05   0.09      0.86
917  0.4091406 0.2831215682 2.166635e-02 3.685226e-01    0.40   0.32      0.28
918  1.0000000 0.0921128672 8.707041e-01 1.532854e-01    0.00   0.00      1.00
919  0.9977734 0.2989293169 4.964449e-01 7.846179e-01    0.00   0.01      0.99
920  0.7553125 0.3300483883 1.172785e-01 4.097155e-01    0.00   0.59      0.41
921  1.0000000 0.7883756389 6.989232e-01 7.181598e-01    0.00   0.00      1.00
922  1.0000000 0.9407998302 8.867941e-01 8.970234e-01    0.00   0.00      1.00
923  0.9999219 0.8075205518 6.284216e-01 5.148384e-01    0.00   0.00      1.00
924  0.9999609 0.2317522394 7.410705e-01 5.859023e-01    0.00   0.00      1.00
925  1.0000000 0.9575862074 6.270353e-01 9.061088e-01    0.00   0.00      1.00
926  0.9782031 0.2352365828 3.602560e-01 7.363835e-01    0.00   0.09      0.91
927  0.9014453 0.1091550109 2.578364e-01 4.909590e-01    0.00   0.31      0.69
928  0.9944922 0.9300286826 2.678468e-01 3.935047e-01    0.00   0.01      0.99
929  0.8783984 0.4911891692 1.677671e-01 5.620595e-01    0.00   0.32      0.68
930  0.9992969 0.0375452042 6.041530e-01 3.090297e-01    0.00   0.00      1.00
931  0.9985547 0.8302757603 4.984017e-01 9.827097e-01    0.00   0.01      0.99
932  0.9993750 0.9867686562 2.818297e-01 2.510778e-01    0.00   0.01      0.99
933  1.0000000 0.0889473767 9.747580e-01 3.329013e-01    0.00   0.00      1.00
934  0.9999219 0.2153454139 6.887364e-01 8.929689e-01    0.00   0.00      1.00
935  1.0000000 0.9890021055 5.567921e-01 8.152592e-01    0.00   0.00      1.00
936  0.9999219 0.8634412817 5.627908e-01 8.357612e-01    0.00   0.00      1.00
937  0.9989062 0.0100569434 5.753237e-01 8.362913e-01    0.00   0.00      1.00
938  1.0000000 0.6338675516 8.682639e-01 1.133789e-01    0.00   0.00      1.00
939  1.0000000 0.9941932566 9.556298e-01 9.176364e-01    0.00   0.00      1.00
940  1.0000000 0.8803762200 8.617731e-01 7.393360e-01    0.00   0.00      1.00
941  0.5228906 0.4486829245 1.477043e-02 9.938807e-01    0.30   0.23      0.47
942  0.9994922 0.6209458278 5.799004e-01 7.855960e-01    0.00   0.00      1.00
943  0.9907422 0.1708406119 4.231223e-01 2.771299e-01    0.00   0.06      0.94
944  0.9837500 0.4035070487 3.630394e-01 3.889574e-01    0.00   0.06      0.94
945  0.8146484 0.2856633882 1.565633e-01 2.230041e-01    0.00   0.52      0.48
946  0.9517578 0.7629248409 1.910660e-01 3.954163e-01    0.00   0.15      0.85
947  1.0000000 0.9668734483 9.004092e-01 7.367619e-01    0.00   0.00      1.00
948  0.9199609 0.7413407220 1.227814e-01 4.755042e-01    0.00   0.19      0.81
949  0.9941406 0.3873068313 4.596697e-01 7.072603e-01    0.00   0.01      0.99
950  0.9974219 0.0826338388 5.105059e-01 2.139261e-02    0.00   0.03      0.97
951  0.9969922 0.2050213038 5.060251e-01 4.763791e-01    0.00   0.03      0.97
952  0.9999609 0.4306850247 7.531659e-01 2.269477e-01    0.00   0.00      1.00
953  1.0000000 0.6855952241 9.897265e-01 3.104390e-01    0.00   0.00      1.00
954  1.0000000 0.9984594663 1.312513e-02 6.953203e-01    0.00   0.00      1.00
955  1.0000000 0.1820372834 8.634677e-01 3.395457e-01    0.00   0.00      1.00
956  1.0000000 0.3180366047 7.393531e-01 9.683556e-01    0.00   0.00      1.00
957  0.9785156 0.8228870321 1.551260e-01 4.121455e-01    0.00   0.06      0.94
958  0.9980469 0.5772425267 4.633487e-01 5.305764e-02    0.00   0.03      0.97
959  0.8625391 0.7598117823 6.333005e-02 7.662612e-01    0.03   0.20      0.77
960  1.0000000 0.7047909244 9.545809e-01 8.911451e-01    0.00   0.00      1.00
961  0.9959766 0.0627419683 4.980573e-01 1.307083e-02    0.00   0.01      0.99
962  0.9996094 0.4830225739 5.920245e-01 6.709459e-02    0.00   0.01      0.99
963  1.0000000 0.9787140465 9.932316e-01 4.825111e-01    0.00   0.00      1.00
964  0.6594922 0.5108450078 2.516256e-02 2.911643e-01    0.25   0.17      0.58
965  0.9864453 0.8713926498 1.311535e-01 8.209032e-01    0.00   0.03      0.97
966  0.8621094 0.4543804314 1.621881e-01 2.116791e-01    0.00   0.40      0.60
967  0.9976953 0.0001229292 5.379159e-01 5.020166e-01    0.00   0.02      0.98
968  1.0000000 0.3597923848 9.261819e-01 7.679648e-01    0.00   0.00      1.00
969  0.9979297 0.0639238714 5.288732e-01 1.630933e-01    0.00   0.03      0.97
970  1.0000000 0.5852314476 8.060912e-01 5.267017e-01    0.00   0.00      1.00
