     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.0000000 0.1797473941 0.8492824277 0.0160532440    0.00   0.00      1.00
681  0.9968750 0.7644384543 0.4049010524 0.4181109830    0.00   0.03      0.97
682  0.9999219 0.3283950519 0.7021557982 0.4915115640    0.00   0.00      1.00
683  1.0000000 0.7518567229 0.7312435554 0.7467037977    0.00   0.00      1.00
684  0.9807813 0.3556368689 0.3612250956 0.8755469965    0.00   0.07      0.93
685  0.7582813 0.5034371656 0.0849539659 0.4449402846    0.02   0.44      0.54
686  1.0000000 0.7531258496 0.9153708639 0.5758146048    0.00   0.00      1.00
687  1.0000000 0.5258632414 0.8321625737 0.9133705844    0.00   0.00      1.00
688  0.6726953 0.2893700488 0.0809068929 0.1707528173    0.03   0.55      0.42
689  0.9998438 0.0282639402 0.6735639439 0.0053990781    0.00   0.01      0.99
690  0.9999219 0.8031963233 0.6593763572 0.3112236669    0.00   0.00      1.00
691  0.9940625 0.5773598356 0.4103372514 0.3586896737    0.00   0.03      0.97
692  1.0000000 0.7652504831 0.8242343774 0.9770305692    0.00   0.00      1.00
693  0.9922656 0.8592795688 0.2599460245 0.7685971886    0.00   0.03      0.97
694  0.9970313 0.7069584336 0.4118657906 0.1540003640    0.00   0.02      0.98
695  1.0000000 0.5409870455 0.9752163107 0.7257556603    0.00   0.00      1.00
696  0.9373438 0.4471631607 0.2336672801 0.4855176629    0.00   0.28      0.72
697  0.9067969 0.4043711966 0.2073498289 0.7338051479    0.00   0.29      0.71
698  0.8539062 0.4872557293 0.1582712117 0.2982225369    0.00   0.39      0.61
699  1.0000000 0.2239982074 0.8134551710 0.1092482482    0.00   0.00      1.00
700  0.9963281 0.9240350157 0.3528197494 0.0996110372    0.00   0.00      1.00
701  0.9991406 0.7889098714 0.5271278755 0.8662916576    0.00   0.00      1.00
702  0.9996094 0.7904497376 0.5133825256 0.3069552435    0.00   0.01      0.99
703  0.9988672 0.7523197136 0.4769229556 0.1222330974    0.00   0.00      1.00
704  0.9996094 0.0947045491 0.6145389974 0.9550945773    0.00   0.00      1.00
705  0.9991797 0.5994281729 0.5452368895 0.1766821707    0.00   0.00      1.00
706  0.8706250 0.2645803438 0.2064918715 0.1253561925    0.01   0.39      0.60
707  0.9869531 0.7325058521 0.3258756322 0.9505134220    0.00   0.04      0.96
708  1.0000000 0.6714026085 0.9419988673 0.0213920465    0.00   0.00      1.00
709  0.9820703 0.5203921690 0.3369457182 0.8070801939    0.00   0.11      0.89
710  1.0000000 0.2304369258 0.8156369403 0.4975442390    0.00   0.00      1.00
711  0.6165234 0.2900966529 0.0762670648 0.3200437673    0.06   0.61      0.33
712  0.9999609 0.1685356612 0.6952743279 0.1467291517    0.00   0.00      1.00
713  0.8928516 0.5514229450 0.1727397887 0.6652251179    0.00   0.33      0.67
714  0.9098828 0.6693704398 0.1381915386 0.9528911344    0.01   0.24      0.75
715  0.0037500 0.0089200921 0.0005581568 0.6425567756    0.98   0.02      0.00
716  0.8100781 0.0894169968 0.1871592279 0.7731319666    0.00   0.57      0.43
717  0.9880859 0.2244152923 0.4196744554 0.4739377755    0.00   0.06      0.94
718  0.6748437 0.6643154076 0.0458073698 0.3766123673    0.11   0.35      0.54
719  0.9820703 0.1811521307 0.3787771130 0.5153098744    0.00   0.09      0.91
720  0.9927734 0.2029633096 0.4369787148 0.6623584281    0.00   0.06      0.94
721  0.9257812 0.8948913245 0.0514487736 0.1264909238    0.03   0.07      0.90
722  0.5633984 0.3294892975 0.0665152478 0.4873913515    0.09   0.62      0.29
723  0.9411719 0.8601783926 0.0962090921 0.0666212938    0.03   0.07      0.90
724  0.9999219 0.1855545079 0.7967113282 0.9838471373    0.00   0.00      1.00
725  0.9891016 0.1207093128 0.4245540935 0.5516528527    0.00   0.03      0.97
726  1.0000000 0.8978497165 0.8715988959 0.6271940034    0.00   0.00      1.00
727  0.9969922 0.3059175322 0.5040808830 0.6061965243    0.00   0.01      0.99
728  1.0000000 0.9207651592 0.7465517959 0.3892574962    0.00   0.00      1.00
729  1.0000000 0.3181215359 0.9972319261 0.9269402386    0.00   0.00      1.00
730  1.0000000 0.9823098201 0.5816570062 0.2917542632    0.00   0.00      1.00
731  1.0000000 0.2361252578 0.9008891780 0.3201675622    0.00   0.00      1.00
732  0.7367969 0.7320243893 0.0130725857 0.7183528682    0.19   0.10      0.71
733  0.6899609 0.3061739660 0.1072115724 0.8570391980    0.01   0.64      0.35
734  0.9127344 0.7715565790 0.1072337436 0.0904385911    0.04   0.15      0.81
735  1.0000000 0.4724006562 0.8768240090 0.3266267364    0.00   0.00      1.00
736  0.9460547 0.7482595819 0.1732114011 0.3567753281    0.00   0.17      0.83
737  1.0000000 0.5039065208 0.9957332951 0.2461546683    0.00   0.00      1.00
738  0.5923828 0.2241635157 0.0833844030 0.3545456352    0.08   0.66      0.26
739  0.7900000 0.7333634684 0.0300572584 0.1797413179    0.14   0.12      0.74
740  1.0000000 0.0738299864 0.8419493262 0.4278709749    0.00   0.00      1.00
741  0.7637500 0.1797793515 0.1502519941 0.4541321544    0.01   0.62      0.37
742  0.9169141 0.5433725044 0.1972296427 0.8665817166    0.00   0.30      0.70
743  0.9684375 0.9149734057 0.1338940198 0.0379889533    0.01   0.07      0.92
744  0.7566406 0.4534978447 0.0869211862 0.5280760231    0.01   0.46      0.53
745  0.9808984 0.5481388785 0.3346805135 0.1559632588    0.00   0.05      0.95
746  1.0000000 0.3893269165 0.7759934394 0.3680267907    0.00   0.00      1.00
747  1.0000000 0.9825167796 0.7389976718 0.9851415295    0.00   0.00      1.00
748  0.9991016 0.6949483543 0.4983502482 0.6710847123    0.00   0.00      1.00
749  1.0000000 0.6499954709 0.8990113854 0.8570966935    0.00   0.00      1.00
750  1.0000000 0.1096568601 0.7609883745 0.1176178223    0.00   0.00      1.00
751  1.0000000 0.4933231233 0.9105033283 0.5039403883    0.00   0.00      1.00
752  1.0000000 0.7258373406 0.8556970949 0.9310994509    0.00   0.00      1.00
753  0.9999609 0.7182752467 0.7258916760 0.9650161322    0.00   0.00      1.00
754  0.7416016 0.0508807322 0.1433812361 0.6991430982    0.00   0.73      0.27
755  0.9610547 0.0277076736 0.3438647296 0.2598302257    0.00   0.17      0.83
756  0.9710156 0.5250595035 0.3027632525 0.6235032878    0.00   0.14      0.86
757  0.9955078 0.6737835896 0.4022067639 0.6549326598    0.00   0.04      0.96
758  1.0000000 0.8481280925 0.5762162784 0.1552596192    0.00   0.00      1.00
759  1.0000000 0.4350658448 0.8190212254 0.6093797672    0.00   0.00      1.00
760  0.9998828 0.0173775528 0.6777886846 0.3864317711    0.00   0.00      1.00
761  1.0000000 0.2283931270 0.8917604946 0.4881293396    0.00   0.00      1.00
762  1.0000000 0.4689050503 0.9026355022 0.3615877349    0.00   0.00      1.00
763  0.9559766 0.1028676399 0.3146178038 0.6676938853    0.00   0.22      0.78
764  0.8728516 0.6970248797 0.0748506570 0.4772579353    0.01   0.22      0.77
765  0.9835938 0.6195604536 0.3599701340 0.5338057219    0.00   0.05      0.95
766  0.9894141 0.3552716705 0.3965754644 0.4018286327    0.00   0.05      0.95
767  1.0000000 0.1018957552 0.7437326189 0.1785928542    0.00   0.00      1.00
768  1.0000000 0.1254709733 0.7943006766 0.6285131224    0.00   0.00      1.00
769  1.0000000 0.2341155245 0.8456734254 0.1120676782    0.00   0.00      1.00
770  0.9786719 0.4391492584 0.3398337236 0.0828871711    0.00   0.08      0.92
771  0.9998047 0.5836138041 0.6151300729 0.3641177642    0.00   0.00      1.00
772  0.6848828 0.4130159745 0.0705206646 0.0069984710    0.21   0.26      0.53
773  1.0000000 0.9937245913 0.2285788890 0.4693313488    0.00   0.00      1.00
774  0.9979687 0.8016462047 0.4315418045 0.7541898382    0.00   0.01      0.99
775  1.0000000 0.0306491379 0.9161630259 0.0323910618    0.00   0.00      1.00
776  0.9988672 0.5244110688 0.4779314611 0.6911182946    0.00   0.00      1.00
777  0.9996875 0.1043041022 0.6205857655 0.1210204936    0.00   0.00      1.00
778  0.9990234 0.3954427608 0.5002643685 0.4894245984    0.00   0.00      1.00
779  0.9998828 0.7473316921 0.6118733147 0.6812554256    0.00   0.00      1.00
780  0.8949609 0.0975307219 0.2236231000 0.8352019340    0.00   0.26      0.74
781  0.9999219 0.9661648520 0.3522844340 0.3318932503    0.00   0.00      1.00
782  0.9876953 0.9283054229 0.1097724489 0.8851303742    0.00   0.03      0.97
783  0.9987109 0.6303279323 0.4992694636 0.4215024232    0.00   0.01      0.99
784  1.0000000 0.9570711530 0.6523000665 0.7215898333    0.00   0.00      1.00
785  1.0000000 0.4634819562 0.9019870821 0.0082795473    0.00   0.00      1.00
786  1.0000000 0.9932311096 0.7940594933 0.7434543141    0.00   0.00      1.00
787  0.9992969 0.0438280674 0.6008630886 0.1030018080    0.00   0.01      0.99
788  1.0000000 0.4959344817 0.8856062402 0.6130274655    0.00   0.00      1.00
789  1.0000000 0.4417097650 0.6914292064 0.2232737520    0.00   0.00      1.00
790  0.8837109 0.8076191177 0.0236591841 0.8611626644    0.05   0.08      0.87
791  0.9360547 0.8876333802 0.0272362812 0.6655151695    0.03   0.05      0.92
792  1.0000000 0.1639665936 0.8824762190 0.2361791800    0.00   0.00      1.00
793  0.9999219 0.6974894954 0.6550160118 0.6478892721    0.00   0.01      0.99
794  1.0000000 0.9821262038 0.2290876976 0.2345198819    0.00   0.00      1.00
795  0.9999219 0.5244095782 0.7424639440 0.5525808760    0.00   0.00      1.00
796  1.0000000 0.7473162052 0.6252755094 0.6892820885    0.00   0.00      1.00
797  0.7326172 0.1010661349 0.1335852356 0.4990598410    0.00   0.75      0.25
798  0.9826563 0.5816039501 0.3379288977 0.8842575238    0.00   0.06      0.94
799  0.9820703 0.8803163818 0.2579901209 0.5999377617    0.00   0.02      0.98
800  0.9842969 0.3309562418 0.3628077095 0.3081513606    0.00   0.08      0.92
801  1.0000000 0.4800279031 0.8657140308 0.0761657413    0.00   0.00      1.00
802  0.3698047 0.0511482898 0.0513416801 0.6189818450    0.15   0.80      0.05
803  1.0000000 0.4782021749 0.8104286364 0.9974185838    0.00   0.00      1.00
804  0.9981641 0.5566856214 0.4953809758 0.6917995946    0.00   0.00      1.00
805  0.9611719 0.6034940612 0.2461165639 0.2659736152    0.00   0.18      0.82
806  0.8004297 0.5027748856 0.1122423999 0.5071112392    0.00   0.46      0.54
807  0.9920313 0.3867387387 0.4148638819 0.7461207064    0.00   0.01      0.99
808  0.9951562 0.5158142915 0.4296530220 0.0397353489    0.00   0.02      0.98
809  0.9861328 0.7407993628 0.2589661111 0.0002062616    0.00   0.05      0.95
810  1.0000000 0.0281353006 0.8471593754 0.9236957985    0.00   0.00      1.00
811  0.9882812 0.2075747647 0.3912411314 0.7066227051    0.00   0.11      0.89
812  1.0000000 0.9171838751 0.9095149031 0.2885197713    0.00   0.00      1.00
813  0.9992969 0.1077312278 0.5870701915 0.7658755023    0.00   0.00      1.00
814  0.9869141 0.9418133986 0.0893171658 0.7958408727    0.00   0.03      0.97
815  1.0000000 0.3089002210 0.7478271101 0.4270744240    0.00   0.00      1.00
816  0.9977344 0.2712716153 0.5275691934 0.6350106201    0.00   0.01      0.99
817  0.8320703 0.7197422746 0.0502928942 0.7289822921    0.04   0.21      0.75
818  1.0000000 0.0096774423 0.7588004565 0.4363712051    0.00   0.00      1.00
819  0.9991016 0.3524736890 0.5466561199 0.5997042370    0.00   0.03      0.97
820  1.0000000 0.7145755859 0.7306413767 0.9765794962    0.00   0.00      1.00
821  0.9998828 0.6633458196 0.5537681512 0.6956150045    0.00   0.00      1.00
822  0.9999609 0.8092303087 0.6360506306 0.0383582925    0.00   0.00      1.00
823  1.0000000 0.1733862380 0.9627186419 0.4513690786    0.00   0.00      1.00
824  0.9015625 0.8278636117 0.0946666689 0.4560604175    0.00   0.19      0.81
825  0.9654687 0.7602277482 0.2131885851 0.3641264336    0.00   0.12      0.88
826  0.9998828 0.0152869539 0.7314439414 0.3143538940    0.00   0.00      1.00
827  1.0000000 0.6374509959 0.8139833780 0.7387010327    0.00   0.00      1.00
828  0.9780078 0.4591719513 0.3241020394 0.2708443929    0.00   0.14      0.86
829  1.0000000 0.1325689123 0.9316916079 0.4345188562    0.00   0.00      1.00
830  0.9993750 0.6549928444 0.5668810483 0.1492713718    0.00   0.00      1.00
831  1.0000000 0.9575657283 0.6254432418 0.0919174957    0.00   0.00      1.00
832  1.0000000 0.7121478366 0.9747404733 0.0970393284    0.00   0.00      1.00
833  0.9644531 0.1521114244 0.3181651034 0.1452576255    0.00   0.13      0.87
834  1.0000000 0.3850210987 0.7548100089 0.6517256249    0.00   0.00      1.00
835  0.9318750 0.6476094443 0.2091710207 0.7623872492    0.00   0.20      0.80
836  0.9816406 0.5397002324 0.3375703872 0.7226109665    0.00   0.08      0.92
837  0.9993750 0.6399035437 0.5709058193 0.9644144152    0.00   0.00      1.00
838  0.8939063 0.5585638275 0.1701310684 0.0776806492    0.00   0.32      0.68
839  0.9955859 0.9934593935 0.1747672292 0.8363455685    0.01   0.00      0.99
840  0.4985547 0.3046963185 0.0445721578 0.6883311009    0.15   0.55      0.30
841  1.0000000 0.1687394110 0.9710756245 0.0838118668    0.00   0.00      1.00
842  0.9967187 0.6574917422 0.4559254828 0.9810074756    0.00   0.01      0.99
843  1.0000000 0.4670702461 0.7348768972 0.5815375047    0.00   0.00      1.00
844  1.0000000 0.5686222839 0.8197934143 0.9584188822    0.00   0.00      1.00
845  1.0000000 0.0810326582 0.8858684497 0.7002485951    0.00   0.00      1.00
846  0.9224609 0.2300206388 0.2595930309 0.7495387292    0.00   0.33      0.67
847  0.9287500 0.3580249215 0.2143809255 0.2293617737    0.00   0.21      0.79
848  0.9898438 0.0716496564 0.4249730252 0.4105560645    0.00   0.06      0.94
849  0.9953906 0.5841053461 0.4418685131 0.5710936550    0.00   0.01      0.99
850  0.9421094 0.8280307257 0.1352425343 0.2531487457    0.00   0.13      0.87
851  0.9978125 0.4694859104 0.4865865712 0.0347109637    0.00   0.00      1.00
852  0.9858594 0.7366941478 0.3281534603 0.1630728960    0.00   0.05      0.95
853  0.9576953 0.7751781088 0.1937110226 0.5180269713    0.00   0.12      0.88
854  1.0000000 0.6078407974 0.6854676257 0.4930987675    0.00   0.00      1.00
855  0.9675000 0.9362602048 0.0727413769 0.4329297591    0.00   0.06      0.94
856  0.9996094 0.1226938111 0.6023650770 0.8425797864    0.00   0.01      0.99
857  0.9969531 0.3354830653 0.4919387510 0.7096192285    0.00   0.03      0.97
858  1.0000000 0.6902279586 0.7812134235 0.5093649640    0.00   0.00      1.00
859  0.4580859 0.2480135858 0.0356793171 0.6186688470    0.14   0.58      0.28
860  0.9888281 0.4931579975 0.3843623525 0.9053299723    0.00   0.03      0.97
861  0.9985156 0.5323451168 0.5221858874 0.2762581194    0.00   0.02      0.98
862  0.9996875 0.4342942319 0.6389182531 0.4829612428    0.00   0.00      1.00
863  1.0000000 0.4830016049 0.7821057439 0.4721218657    0.00   0.00      1.00
864  1.0000000 0.7788356529 0.9963200537 0.6731233606    0.00   0.00      1.00
865  0.8935937 0.1220089223 0.2241599953 0.6986664571    0.00   0.32      0.68
866  0.9997266 0.8290326365 0.5081576752 0.9541126275    0.00   0.00      1.00
867  1.0000000 0.8307148165 0.8071438917 0.1804461158    0.00   0.00      1.00
868  1.0000000 0.0349421466 0.9619741689 0.0281237143    0.00   0.00      1.00
869  0.9991797 0.4239713394 0.5762459510 0.1093044388    0.00   0.00      1.00
870  0.9596484 0.6580626487 0.2281628454 0.4530403649    0.00   0.14      0.86
871  1.0000000 0.9764332180 0.6615230332 0.1242391665    0.00   0.00      1.00
872  1.0000000 0.8876506991 0.9455501325 0.3909860349    0.00   0.00      1.00
873  0.9996484 0.4116562135 0.6083851624 0.8635496069    0.00   0.00      1.00
874  1.0000000 0.9818067339 0.2463629071 0.0164039338    0.00   0.00      1.00
875  0.9442969 0.9424187413 0.0217969427 0.7976128079    0.01   0.05      0.94
876  0.9710937 0.0490226236 0.3392511429 0.1920978539    0.00   0.15      0.85
877  0.9999609 0.0570394706 0.8130363764 0.1289541330    0.00   0.01      0.99
878  0.9419141 0.2160207357 0.2688262640 0.9416727619    0.00   0.17      0.83
879  1.0000000 0.7623585921 0.8502001194 0.3058642722    0.00   0.00      1.00
880  1.0000000 0.8612295045 0.7138429051 0.3281426884    0.00   0.00      1.00
881  1.0000000 0.5273354768 0.9365316185 0.9210803679    0.00   0.00      1.00
882  1.0000000 0.9176592475 0.8437759161 0.4551617005    0.00   0.00      1.00
883  0.9767578 0.5696764132 0.2985477475 0.6832211178    0.00   0.08      0.92
884  0.9997656 0.7933981982 0.5547959518 0.7314419695    0.00   0.01      0.99
885  1.0000000 0.5233900035 0.7881774232 0.9585125865    0.00   0.00      1.00
886  0.9991016 0.7512067663 0.4689421174 0.0707843471    0.00   0.00      1.00
887  0.7358984 0.6128535047 0.0452172253 0.5430082865    0.12   0.25      0.63
888  0.9998828 0.1951353564 0.6214630802 0.9401839308    0.00   0.00      1.00
889  1.0000000 0.6271132990 0.7560877267 0.4039310657    0.00   0.00      1.00
890  0.9464844 0.3644408602 0.2737913933 0.1226708726    0.00   0.25      0.75
891  1.0000000 0.6486461658 0.8110792041 0.2939056328    0.00   0.00      1.00
892  1.0000000 0.4036303908 0.8051526493 0.8084199349    0.00   0.00      1.00
893  0.9987500 0.4573026241 0.5087850525 0.2990755835    0.00   0.00      1.00
894  1.0000000 0.9644063234 0.6432329700 0.9029686430    0.00   0.00      1.00
895  0.9997266 0.9330497845 0.4401362797 0.5972948931    0.00   0.00      1.00
896  0.8684375 0.2511108501 0.2103748815 0.3522316955    0.00   0.42      0.58
897  0.9439062 0.3350600945 0.2640267056 0.3988533001    0.00   0.26      0.74
898  0.9881250 0.7798716945 0.2915731722 0.6997121722    0.00   0.08      0.92
899  1.0000000 0.4233495069 0.8441315959 0.2936521634    0.00   0.00      1.00
900  0.9983984 0.5705521679 0.4828769595 0.7838234764    0.00   0.02      0.98
901  0.9682031 0.1505231280 0.3237536158 0.5441001642    0.00   0.18      0.82
902  1.0000000 0.2774785215 0.7951307963 0.3379036973    0.00   0.00      1.00
903  1.0000000 0.2250767152 0.8302119533 0.1627095349    0.00   0.00      1.00
904  0.9656250 0.7799802357 0.2306358537 0.2081293152    0.00   0.14      0.86
905  1.0000000 0.6493498979 0.6780646718 0.1314641777    0.00   0.00      1.00
906  0.9998438 0.5733032406 0.6348553794 0.0092493598    0.00   0.00      1.00
907  1.0000000 0.1469982199 0.7522773370 0.2715502915    0.00   0.00      1.00
908  0.9986328 0.3603943402 0.5428164308 0.5952493199    0.00   0.00      1.00
909  0.9868359 0.0909080298 0.4037075297 0.6624248617    0.00   0.03      0.97
910  1.0000000 0.9381057557 0.6507656008 0.4021175737    0.00   0.00      1.00
911  0.5973437 0.0645321682 0.1077454363 0.8604449008    0.00   0.82      0.18
912  0.9972656 0.8313727498 0.3400925675 0.5393010201    0.00   0.01      0.99
913  1.0000000 0.7307637846 0.8288745855 0.4415234544    0.00   0.00      1.00
914  0.9991797 0.7050964874 0.4903657504 0.3566522661    0.00   0.00      1.00
915  0.9990234 0.6782058037 0.5009676092 0.6416107374    0.00   0.01      0.99
916  0.9999609 0.4912248449 0.6514395610 0.6620670673    0.00   0.00      1.00
917  0.6574219 0.1303117448 0.1149202427 0.5771596150    0.00   0.74      0.26
918  1.0000000 0.6761843881 0.8908011210 0.5292461477    0.00   0.00      1.00
919  0.9996875 0.9162602078 0.4485042936 0.9346751075    0.00   0.01      0.99
920  0.9827734 0.6652937925 0.3246539359 0.7267617178    0.00   0.07      0.93
921  0.9998438 0.5618941563 0.6127416356 0.5110959366    0.00   0.00      1.00
922  0.4574219 0.0322194644 0.0669511976 0.5355378960    0.11   0.78      0.11
923  0.8291016 0.0687949797 0.2010657373 0.6811674314    0.00   0.55      0.45
924  0.9999219 0.5250586001 0.6698906585 0.9922121463    0.00   0.00      1.00
925  0.7248828 0.5050153551 0.0727864346 0.4597182558    0.01   0.47      0.52
926  0.9968359 0.5499715572 0.4806254180 0.6783360583    0.00   0.00      1.00
927  0.5275391 0.3874885330 0.0212155259 0.3805021064    0.32   0.24      0.44
928  0.8917578 0.7010571063 0.0950886311 0.5427392935    0.00   0.23      0.77
929  0.9999219 0.8535065956 0.7035972681 0.7819088709    0.00   0.00      1.00
930  0.6557422 0.5332333944 0.0578442460 0.2385255233    0.10   0.42      0.48
931  1.0000000 0.5001210992 0.8089800074 0.0053520533    0.00   0.00      1.00
932  1.0000000 0.7576310167 0.6908051092 0.4117925223    0.00   0.00      1.00
933  0.9695703 0.5524855887 0.2651121342 0.4491839772    0.00   0.08      0.92
934  0.9913281 0.9848815319 0.1115684574 0.5738695012    0.00   0.02      0.98
935  0.9992578 0.3019414358 0.5705893598 0.3728654499    0.00   0.00      1.00
936  0.9997656 0.0336593953 0.6935128579 0.9776771881    0.00   0.00      1.00
937  0.9905859 0.9959896712 0.0180676635 0.6644877011    0.01   0.00      0.99
938  0.9275391 0.7892793312 0.1006203801 0.7637074564    0.00   0.15      0.85
939  1.0000000 0.3886862772 0.7086636135 0.2003781749    0.00   0.00      1.00
940  0.9890625 0.8963687862 0.2402437918 0.9900464134    0.00   0.06      0.94
941  0.9983984 0.3578513688 0.5221376612 0.7126093530    0.00   0.01      0.99
942  1.0000000 0.1585143649 0.8014961935 0.3664118059    0.00   0.00      1.00
943  0.9680078 0.9019701926 0.1409708953 0.4599479672    0.00   0.08      0.92
944  0.9939062 0.5983904572 0.4070235540 0.8745135476    0.00   0.02      0.98
945  0.9985156 0.1146505221 0.5747723693 0.2696195280    0.00   0.01      0.99
946  0.9940234 0.5885323009 0.4235966450 0.7149860358    0.00   0.01      0.99
947  0.9464063 0.0148797997 0.2991214709 0.3086324185    0.00   0.23      0.77
948  1.0000000 0.8957350056 0.7604041398 0.2131297367    0.00   0.00      1.00
949  0.9986719 0.8747011030 0.4599056367 0.9316674250    0.00   0.00      1.00
950  0.9691406 0.9436758421 0.1386066535 0.8275340958    0.00   0.08      0.92
951  0.9997656 0.9848931914 0.5424513945 0.2694479169    0.00   0.00      1.00
952  1.0000000 0.7318286502 0.8168551200 0.1866354251    0.00   0.00      1.00
953  0.9387891 0.0432447603 0.2922340094 0.5553296839    0.00   0.26      0.74
954  1.0000000 0.6232255148 0.9238479112 0.8065672060    0.00   0.00      1.00
955  0.9959375 0.1266430174 0.4962351951 0.1679268694    0.00   0.03      0.97
956  1.0000000 0.7016972760 0.6580470195 0.7733827350    0.00   0.00      1.00
957  0.9925391 0.8788385887 0.2763174388 0.9464466185    0.00   0.05      0.95
958  0.9732812 0.9247297344 0.1174199649 0.5734867610    0.00   0.06      0.94
959  0.5651563 0.0597859675 0.0958261327 0.7126099800    0.01   0.88      0.11
960  1.0000000 0.9811774113 0.9909186077 0.6144592040    0.00   0.00      1.00
961  0.9972656 0.5956261863 0.4619084799 0.8283633001    0.00   0.02      0.98
962  0.9918359 0.8143231438 0.3459601733 0.9837698846    0.00   0.06      0.94
963  0.9428906 0.4945676727 0.2551433663 0.6265559334    0.00   0.17      0.83
964  1.0000000 0.2163472236 0.9531666711 0.0300620857    0.00   0.00      1.00
965  1.0000000 0.9656547986 0.9680152533 0.3089275404    0.00   0.00      1.00
966  0.9821484 0.6460625571 0.2998637150 0.7078096997    0.00   0.04      0.96
967  0.9979297 0.9018468049 0.3703252000 0.8850844824    0.00   0.01      0.99
968  1.0000000 0.9364514961 0.8688336392 0.3990797079    0.00   0.00      1.00
969  0.9585938 0.6712269674 0.2455624491 0.4320841008    0.00   0.14      0.86
970  1.0000000 0.0700003933 0.9770020435 0.2265815684    0.00   0.00      1.00
971  0.9994141 0.1015875097 0.5799627837 0.0312256394    0.00   0.00      1.00
972  1.0000000 0.0967186126 0.7516379587 0.9360274917    0.00   0.00      1.00
973  0.9976953 0.2713745346 0.5018029413 0.5362017397    0.00   0.00      1.00
974  0.8208594 0.6305371525 0.1026411557 0.8617030878    0.00   0.39      0.61
975  1.0000000 0.1344956378 0.7906620710 0.1874053783    0.00   0.00      1.00
976  1.0000000 0.4956392157 0.8389507125 0.9665583342    0.00   0.00      1.00
977  1.0000000 0.3020704233 0.9468784775 0.0833513120    0.00   0.00      1.00
978  0.9996484 0.8269842668 0.5526254703 0.3512823631    0.00   0.00      1.00
979  0.9316797 0.1812525045 0.2631952201 0.2789738919    0.00   0.24      0.76
980  0.6894922 0.3360337054 0.0809030284 0.6559760619    0.01   0.55      0.44
981  0.8827734 0.0249950923 0.2233077548 0.2477419046    0.00   0.40      0.60
982  0.9992969 0.0178137375 0.5874182887 0.4028035300    0.00   0.02      0.98
983  0.9427734 0.3197721115 0.2675358921 0.6953585111    0.00   0.24      0.76
984  0.8996094 0.1694524910 0.2234787447 0.6384418015    0.00   0.35      0.65
985  0.9978906 0.7151011943 0.4735925638 0.4155152719    0.00   0.00      1.00
986  0.9901953 0.8680701712 0.2888196365 0.0169608861    0.00   0.04      0.96
987  1.0000000 0.8855623368 0.9114823660 0.6126574308    0.00   0.00      1.00
988  0.9870703 0.8023798480 0.2745050036 0.9917253715    0.00   0.02      0.98
989  0.8240234 0.4455238229 0.1035509557 0.4102339358    0.01   0.38      0.61
990  0.9929297 0.3197972127 0.4345140646 0.8045278254    0.00   0.05      0.95
991  0.9999609 0.9360848449 0.7026099926 0.8603028944    0.00   0.00      1.00
992  1.0000000 0.3221239490 0.9556551452 0.6540089850    0.00   0.00      1.00
993  1.0000000 0.2945808198 0.9864127871 0.2652574589    0.00   0.00      1.00
994  0.1494922 0.0893842808 0.0116129806 0.3281668839    0.67   0.27      0.06
995  0.9998828 0.2264826593 0.6584859900 0.2041625939    0.00   0.00      1.00
996  0.9993750 0.3303601693 0.5698452904 0.9704160159    0.00   0.01      0.99
997  0.9976953 0.9483019412 0.3187036864 0.8106185652    0.00   0.01      0.99
998  0.9929297 0.7494346527 0.3752412305 0.8423603033    0.00   0.02      0.98
999  1.0000000 0.0506503938 0.7766228833 0.4550264669    0.00   0.00      1.00
1000 1.0000000 0.2794021340 0.7652700506 0.9831790410    0.00   0.00      1.00
