      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
349  0.99453125 0.7274211918 0.393803997 0.9452816241    0.00   0.02      0.98
350  0.81628906 0.6136408963 0.102527526 0.2999682825    0.01   0.36      0.63
351  0.99996094 0.3256098228 0.625391085 0.3073855522    0.00   0.00      1.00
352  0.99988281 0.8545812701 0.648874654 0.6532406013    0.00   0.00      1.00
353  0.22128906 0.0258195351 0.024387680 0.0905356293    0.60   0.34      0.06
354  0.96988281 0.7350828568 0.235756999 0.2487688872    0.00   0.06      0.94
355  1.00000000 0.5303741435 0.773958217 0.4163099620    0.00   0.00      1.00
356  0.77421875 0.3081569627 0.134124775 0.4851099027    0.00   0.57      0.43
357  0.99980469 0.7187637389 0.600294245 0.3149457921    0.00   0.00      1.00
358  1.00000000 0.6555267614 0.834263988 0.1987221276    0.00   0.00      1.00
359  0.99398438 0.7592995530 0.366929934 0.7352869685    0.00   0.02      0.98
360  0.99933594 0.9718785028 0.192621331 0.1817573591    0.00   0.01      0.99
361  0.99558594 0.6641877566 0.432405787 0.6001115227    0.00   0.04      0.96
362  1.00000000 0.6131492704 0.854365144 0.0519474819    0.00   0.00      1.00
363  1.00000000 0.3518105908 0.729715232 0.7495619669    0.00   0.00      1.00
364  0.99988281 0.2129402978 0.683347057 0.3360248881    0.00   0.00      1.00
365  1.00000000 0.3925810822 0.988118546 0.9466451104    0.00   0.00      1.00
366  0.94437500 0.4700239948 0.247726565 0.0311021414    0.00   0.20      0.80
367  1.00000000 0.2527379028 0.938935721 0.3688831963    0.00   0.00      1.00
368  0.99992187 0.5649330101 0.677827307 0.0301344870    0.00   0.00      1.00
369  1.00000000 0.8993079087 0.519932515 0.6407292599    0.00   0.00      1.00
370  0.99761719 0.1281223248 0.522093107 0.9182382559    0.00   0.01      0.99
371  0.88019531 0.7813397131 0.022627806 0.4410468061    0.08   0.06      0.86
372  0.99523438 0.8198802860 0.354389302 0.1066653640    0.00   0.02      0.98
373  1.00000000 0.3821904343 0.744792593 0.0598444161    0.00   0.00      1.00
374  0.72324219 0.7089366086 0.016585165 0.1524594214    0.22   0.09      0.69
375  0.99148437 0.0876677369 0.431596605 0.0330885460    0.00   0.07      0.93
376  0.99980469 0.7814825156 0.560000633 0.9459132454    0.00   0.00      1.00
377  0.86593750 0.2039923547 0.193427023 0.4736173034    0.00   0.43      0.57
378  0.65957031 0.5155349853 0.022423492 0.4277897994    0.22   0.19      0.59
379  0.97882813 0.4536299766 0.328727531 0.5568400046    0.00   0.07      0.93
380  1.00000000 0.5343156250 0.699707819 0.1311224187    0.00   0.00      1.00
381  1.00000000 0.5289907134 0.716936195 0.0548368550    0.00   0.00      1.00
382  1.00000000 0.4805318590 0.864577322 0.3886469565    0.00   0.00      1.00
383  0.99761719 0.4573836823 0.483680960 0.2314924293    0.00   0.02      0.98
384  0.99488281 0.2626541050 0.461304814 0.8686645511    0.00   0.02      0.98
385  1.00000000 0.5331111446 0.945907201 0.3281801927    0.00   0.00      1.00
386  0.80417969 0.7474623907 0.056912382 0.4414736240    0.09   0.20      0.71
387  0.99957031 0.9113850540 0.554820122 0.9076704758    0.00   0.00      1.00
388  0.99917969 0.3637926106 0.564292815 0.3217865056    0.00   0.02      0.98
389  0.99699219 0.7391713664 0.406549581 0.8186295617    0.00   0.01      0.99
390  1.00000000 0.4632694831 0.761054619 0.9926065716    0.00   0.00      1.00
391  1.00000000 0.0039889307 0.987094874 0.8915777123    0.00   0.00      1.00
392  0.80257813 0.1750633493 0.159325914 0.0427742575    0.03   0.44      0.53
393  0.98679688 0.4102102062 0.383793745 0.5823943052    0.00   0.09      0.91
394  1.00000000 0.0972375204 0.994012577 0.2217411078    0.00   0.00      1.00
395  0.99800781 0.2282043383 0.485843682 0.9800663497    0.00   0.01      0.99
396  0.98835938 0.4113539748 0.400290663 0.8394581547    0.00   0.04      0.96
397  0.97968750 0.3394338193 0.348665777 0.4891013955    0.00   0.09      0.91
398  0.98632812 0.6775764897 0.316471831 0.7820260033    0.00   0.07      0.93
399  0.97097656 0.8990496222 0.150546675 0.4514105190    0.00   0.07      0.93
400  1.00000000 0.9972948551 0.608151299 0.4562175213    0.00   0.00      1.00
401  0.99976562 0.8774614006 0.524359716 0.1395769101    0.00   0.00      1.00
402  0.83417969 0.7558937608 0.053603969 0.9571453033    0.03   0.21      0.76
403  0.99566406 0.2100106860 0.492353797 0.8936414898    0.00   0.03      0.97
404  0.99988281 0.8985788766 0.484235655 0.0417460294    0.00   0.00      1.00
405  0.59304687 0.2155700051 0.067396733 0.7660953051    0.01   0.70      0.29
406  0.99710937 0.5771321624 0.490160360 0.0016708206    0.00   0.01      0.99
407  0.99992187 0.9851287981 0.522476378 0.8289238911    0.00   0.00      1.00
408  0.85859375 0.0349968292 0.209761293 0.8583793554    0.00   0.45      0.55
409  1.00000000 0.5175492130 0.913808614 0.5082844503    0.00   0.00      1.00
410  1.00000000 0.3326365917 0.620224986 0.8305056705    0.00   0.00      1.00
411  0.80878906 0.5719918383 0.130859731 0.3744400137    0.02   0.42      0.56
412  1.00000000 0.2154890154 0.770215652 0.4822676030    0.00   0.00      1.00
413  0.99566406 0.2622218558 0.462468891 0.9930258589    0.00   0.00      1.00
414  0.71960937 0.4572481057 0.057752738 0.2950525032    0.07   0.37      0.56
415  0.90449219 0.8001039990 0.066518858 0.8616773228    0.01   0.15      0.84
416  1.00000000 0.5465628116 0.940978191 0.4524024199    0.00   0.00      1.00
417  0.68039063 0.6465895639 0.027518729 0.0067139899    0.23   0.16      0.61
418  0.99972656 0.4621377268 0.570668894 0.2223004932    0.00   0.00      1.00
419  0.99996094 0.1650418695 0.730157705 0.7080121462    0.00   0.00      1.00
420  0.96296875 0.9379763862 0.071364547 0.7199507074    0.00   0.06      0.94
421  1.00000000 0.3427308763 0.843001906 0.3388148448    0.00   0.00      1.00
422  0.97148437 0.6037339475 0.281676871 0.2538140067    0.00   0.09      0.91
423  0.98937500 0.7109096572 0.350249360 0.9937852679    0.00   0.06      0.94
424  1.00000000 0.4092365741 0.792964061 0.8673797841    0.00   0.00      1.00
425  1.00000000 0.6200124198 0.698309037 0.4382910435    0.00   0.00      1.00
426  1.00000000 0.7372884576 0.783603099 0.9398063209    0.00   0.00      1.00
427  0.99984375 0.3427255263 0.678718679 0.7110651641    0.00   0.00      1.00
428  0.84316406 0.2085372030 0.175681887 0.4814981103    0.00   0.47      0.53
429  0.99984375 0.2539532064 0.683844985 0.8409295054    0.00   0.00      1.00
430  0.99621094 0.2511129782 0.461609782 0.4215740941    0.00   0.03      0.97
431  1.00000000 0.6125615728 0.793028269 0.5309568569    0.00   0.00      1.00
432  1.00000000 0.4871386790 0.783176564 0.1932619887    0.00   0.00      1.00
433  1.00000000 0.4248380030 0.986721834 0.6662277500    0.00   0.00      1.00
434  0.99968750 0.1036579884 0.643410154 0.6957312510    0.00   0.00      1.00
435  0.99363281 0.8618966860 0.308111030 0.7435433145    0.00   0.03      0.97
436  0.94992188 0.9070286220 0.128660539 0.1561673852    0.01   0.08      0.91
437  1.00000000 0.2465350621 0.784096129 0.1101051299    0.00   0.00      1.00
438  1.00000000 0.3150175370 0.897402073 0.1239805620    0.00   0.00      1.00
439  0.99394531 0.4986450353 0.426337068 0.6874230690    0.00   0.03      0.97
440  0.86476562 0.6098514791 0.123941500 0.5881620955    0.00   0.34      0.66
441  1.00000000 0.7859942797 0.751331909 0.3624976277    0.00   0.00      1.00
442  0.98363281 0.2305260424 0.396368964 0.1429168098    0.00   0.04      0.96
443  1.00000000 0.3435735768 0.835312603 0.5924638831    0.00   0.00      1.00
444  0.98796875 0.5925121347 0.335406082 0.3912195975    0.00   0.05      0.95
445  1.00000000 0.5478153701 0.837755931 0.2287506007    0.00   0.00      1.00
446  1.00000000 0.5382728789 0.638679670 0.9237093516    0.00   0.00      1.00
447  0.96765625 0.8809760285 0.150286609 0.0525446136    0.00   0.07      0.93
448  1.00000000 0.8393928104 0.843957680 0.0214044207    0.00   0.00      1.00
449  0.82347656 0.2451352018 0.175314357 0.3091998519    0.01   0.54      0.45
450  1.00000000 0.9901457399 0.845562882 0.9184087981    0.00   0.00      1.00
451  0.94714844 0.3189369892 0.266211549 0.3890788998    0.00   0.20      0.80
452  1.00000000 0.7637367398 0.683446927 0.5598683220    0.00   0.00      1.00
453  1.00000000 0.6689393853 0.774602257 0.5273813473    0.00   0.00      1.00
454  1.00000000 0.2291293235 0.815328121 0.8238465886    0.00   0.00      1.00
455  1.00000000 0.5406999760 0.751214807 0.4234623320    0.00   0.00      1.00
456  0.99875000 0.7763672795 0.504311286 0.7827302418    0.00   0.00      1.00
457  0.90523438 0.3426909919 0.214998803 0.5174466292    0.00   0.36      0.64
458  0.69488281 0.4859567066 0.063867361 0.9005038084    0.07   0.43      0.50
459  0.99992187 0.2351948747 0.744803918 0.5521839929    0.00   0.00      1.00
460  1.00000000 0.8338771833 0.942048055 0.2279546990    0.00   0.00      1.00
461  0.82539063 0.7657568483 0.055535436 0.9033463409    0.04   0.21      0.75
462  1.00000000 0.8453718512 0.875532262 0.8392850233    0.00   0.00      1.00
463  0.99562500 0.7471972480 0.359364962 0.4476440975    0.00   0.01      0.99
464  0.94007812 0.7125629217 0.191985855 0.4590095486    0.00   0.19      0.81
465  1.00000000 0.0422597022 0.781622920 0.1996661660    0.00   0.00      1.00
466  1.00000000 0.2092180955 0.930302307 0.2900068841    0.00   0.00      1.00
467  0.98667969 0.4927416281 0.351074544 0.2041860258    0.00   0.06      0.94
468  0.98417969 0.6537544548 0.307193121 0.8501113087    0.00   0.08      0.92
469  1.00000000 0.4571062224 0.732871729 0.8549649431    0.00   0.00      1.00
470  1.00000000 0.6616330247 0.770708653 0.7917499857    0.00   0.00      1.00
471  0.93226562 0.1284351163 0.266291871 0.1010958878    0.00   0.21      0.79
472  0.98910156 0.6217135584 0.338693698 0.7253336490    0.00   0.04      0.96
473  0.99992187 0.0431973618 0.690230417 0.8221093342    0.00   0.00      1.00
474  0.97855469 0.5778441117 0.315399438 0.6924356723    0.00   0.06      0.94
475  0.72136719 0.1686758979 0.118015017 0.7196624475    0.01   0.65      0.34
476  1.00000000 0.6349990780 0.741535938 0.3125224274    0.00   0.00      1.00
477  1.00000000 0.3605873652 0.997329155 0.3577032667    0.00   0.00      1.00
478  0.93460937 0.3303775243 0.255978895 0.5127638418    0.00   0.21      0.79
479  0.99980469 0.3916977369 0.604909859 0.1381813260    0.00   0.00      1.00
480  0.99835938 0.1790306100 0.529229935 0.1051113997    0.00   0.02      0.98
481  1.00000000 0.4900569578 0.818969039 0.1478192492    0.00   0.00      1.00
482  0.84527344 0.7105350085 0.066229477 0.8057327790    0.01   0.25      0.74
483  0.98164063 0.8782369860 0.232114147 0.0781748889    0.00   0.08      0.92
484  1.00000000 0.9710281005 0.739927283 0.9022075403    0.00   0.00      1.00
485  0.99527344 0.9342033770 0.241147347 0.8037138097    0.00   0.02      0.98
486  1.00000000 0.1202843685 0.946620032 0.0503635039    0.00   0.00      1.00
487  0.96980469 0.5299295033 0.255072891 0.3289805986    0.00   0.13      0.87
488  1.00000000 0.6370491730 0.831616502 0.3829732982    0.00   0.00      1.00
489  0.99996094 0.9159327981 0.621207739 0.0718039949    0.00   0.00      1.00
490  0.76078125 0.2680971744 0.134730508 0.8870994947    0.00   0.61      0.39
491  0.99949219 0.9952142639 0.334556728 0.0122068285    0.00   0.00      1.00
492  0.99738281 0.7006307160 0.442678186 0.2408694790    0.00   0.01      0.99
493  0.53320312 0.4959388801 0.011061261 0.0140584158    0.44   0.07      0.49
494  0.99339844 0.4087243080 0.412517748 0.9774437726    0.00   0.05      0.95
495  0.99996094 0.0263278317 0.672833360 0.4195233914    0.00   0.00      1.00
496  0.99941406 0.8893554604 0.599584563 0.2155383176    0.00   0.01      0.99
497  0.77945312 0.7004595944 0.055357025 0.8744770112    0.02   0.33      0.65
498  1.00000000 0.8222758239 0.765676294 0.2054926683    0.00   0.00      1.00
499  0.99988281 0.6635471056 0.676471564 0.5343260679    0.00   0.00      1.00
500  1.00000000 0.9981299208 0.620790153 0.7854292109    0.00   0.00      1.00
501  0.92500000 0.2478713910 0.247889339 0.2999316968    0.00   0.24      0.76
502  0.99945313 0.9813946320 0.358079418 0.1123735413    0.00   0.00      1.00
503  0.98136719 0.8634425076 0.232174574 0.2858968794    0.00   0.08      0.92
504  0.99871094 0.9623522765 0.290061644 0.7463296528    0.00   0.01      0.99
505  0.99937500 0.9613896844 0.386475482 0.7790711701    0.00   0.00      1.00
506  0.79472656 0.3741998696 0.122157740 0.5293246079    0.00   0.50      0.50
507  0.99886719 0.7744977544 0.522320027 0.5439738897    0.00   0.01      0.99
508  0.99964844 0.3454495682 0.594810087 0.7613511134    0.00   0.00      1.00
509  1.00000000 0.6367138000 0.717594820 0.5330382325    0.00   0.00      1.00
510  0.99996094 0.1014136490 0.713157888 0.3138601680    0.00   0.00      1.00
511  1.00000000 0.1010458670 0.698694309 0.9590571872    0.00   0.00      1.00
512  1.00000000 0.1363987066 0.911499368 0.6105712955    0.00   0.00      1.00
513  0.29218750 0.2360176686 0.010969286 0.2193384825    0.62   0.15      0.23
514  0.83550781 0.1050792951 0.184870223 0.2954460063    0.00   0.51      0.49
515  0.99839844 0.1137222205 0.543288963 0.8628695877    0.00   0.02      0.98
516  1.00000000 0.2812205749 0.978096379 0.7287338600    0.00   0.00      1.00
517  1.00000000 0.7580496997 0.977092997 0.2824375802    0.00   0.00      1.00
518  0.99707031 0.6805280293 0.455560985 0.6057987674    0.00   0.01      0.99
519  1.00000000 0.1574792613 0.908402999 0.1031265149    0.00   0.00      1.00
520  0.79199219 0.3701897205 0.147591362 0.9888349453    0.01   0.54      0.45
521  0.99183594 0.1229466812 0.433233881 0.1088574633    0.00   0.03      0.97
522  1.00000000 0.9820053992 0.855218913 0.2349089098    0.00   0.00      1.00
523  0.99972656 0.3406846279 0.645385147 0.5264869374    0.00   0.00      1.00
524  0.99242188 0.0781095326 0.447085719 0.2018016693    0.00   0.04      0.96
525  1.00000000 0.7521898362 0.694628163 0.8833402018    0.00   0.00      1.00
526  1.00000000 0.8932671526 0.881017363 0.9271367418    0.00   0.00      1.00
527  0.72550781 0.6139276326 0.057716533 0.3774316460    0.09   0.34      0.57
528  0.91839844 0.5905163167 0.160338855 0.6450266233    0.00   0.21      0.79
529  0.86242188 0.1970234800 0.213926585 0.4960119249    0.00   0.51      0.49
530  0.99789063 0.6379438182 0.483685863 0.9580961941    0.00   0.00      1.00
531  1.00000000 0.5745886788 0.662364461 0.4494619688    0.00   0.00      1.00
532  1.00000000 0.9728027501 0.694141397 0.5305958469    0.00   0.00      1.00
533  1.00000000 0.6492272944 0.703528130 0.4605585558    0.00   0.00      1.00
534  1.00000000 0.8999439110 0.798583092 0.4553149287    0.00   0.00      1.00
535  0.96800781 0.6953332396 0.222170009 0.5500749212    0.00   0.12      0.88
536  0.99937500 0.6060125562 0.523285460 0.4197964417    0.00   0.00      1.00
537  1.00000000 0.8798982063 0.604208614 0.4496520208    0.00   0.00      1.00
538  0.33605469 0.1794201687 0.023756416 0.5679401818    0.37   0.46      0.17
539  0.99503906 0.9732700798 0.293558792 0.5957158541    0.00   0.05      0.95
540  0.99789063 0.7527290152 0.448193294 0.3963205542    0.00   0.01      0.99
541  0.99593750 0.7378386937 0.390284170 0.6984315114    0.00   0.02      0.98
542  0.81097656 0.4982047200 0.120230152 0.7325633112    0.00   0.41      0.59
543  1.00000000 0.5946203100 0.781923635 0.7844445396    0.00   0.00      1.00
544  0.99597656 0.5716688843 0.437511609 0.9714168410    0.00   0.01      0.99
545  0.99937500 0.3949862549 0.565932350 0.1927798081    0.00   0.01      0.99
546  1.00000000 0.9999822325 0.339741785 0.7719137480    0.00   0.00      1.00
547  1.00000000 0.4717399566 0.887852228 0.7259309134    0.00   0.00      1.00
548  1.00000000 0.9934966567 0.452035500 0.8745001673    0.00   0.00      1.00
549  1.00000000 0.6408966144 0.961935126 0.2116974057    0.00   0.00      1.00
550  0.99992187 0.1118344313 0.716936760 0.3806360634    0.00   0.00      1.00
551  0.99851563 0.7763828563 0.435263878 0.6365215073    0.00   0.00      1.00
552  1.00000000 0.7366858344 0.733141029 0.0778428391    0.00   0.00      1.00
553  1.00000000 0.7769663082 0.861852697 0.6537800739    0.00   0.00      1.00
554  0.99593750 0.2960938544 0.452607876 0.6972343796    0.00   0.01      0.99
555  1.00000000 0.5056348860 0.877006941 0.5468261528    0.00   0.00      1.00
556  0.98921875 0.6414634518 0.355202866 0.5532395267    0.00   0.03      0.97
557  0.98414062 0.7215666729 0.302558155 0.6419269287    0.00   0.05      0.95
558  1.00000000 0.6480545669 0.943430359 0.3201193095    0.00   0.00      1.00
559  0.57468750 0.1104830902 0.089803577 0.6139232828    0.02   0.85      0.13
560  0.99960938 0.2996037859 0.602487230 0.5314512101    0.00   0.01      0.99
561  0.99589844 0.6391959821 0.409311775 0.0603537527    0.00   0.05      0.95
562  0.99960938 0.9988617906 0.265869693 0.8720323220    0.00   0.00      1.00
563  0.97875000 0.8595384101 0.203830972 0.1914265254    0.00   0.09      0.91
564  0.99984375 0.7174517747 0.718472673 0.5856300246    0.00   0.00      1.00
565  0.99984375 0.6741608847 0.641625562 0.8447949828    0.00   0.00      1.00
566  0.99984375 0.6939885151 0.594877422 0.2942204138    0.00   0.00      1.00
567  1.00000000 0.1215303612 0.699273652 0.3734448766    0.00   0.00      1.00
568  0.88003906 0.5512810643 0.145268535 0.2058054977    0.00   0.33      0.67
569  0.99777344 0.5208149462 0.471162383 0.4505324406    0.00   0.01      0.99
570  0.89425781 0.6169181636 0.129273632 0.7206505444    0.00   0.22      0.78
571  1.00000000 0.9940637618 0.451382285 0.1948264113    0.00   0.00      1.00
572  0.99957031 0.2091617782 0.630845883 0.9842257889    0.00   0.00      1.00
573  1.00000000 0.5214555808 0.786382413 0.1538196523    0.00   0.00      1.00
574  0.99996094 0.8273493857 0.685527916 0.3845732897    0.00   0.00      1.00
575  1.00000000 0.2789381354 0.950646830 0.2733998583    0.00   0.00      1.00
576  0.98910156 0.1598651970 0.422155921 0.1993506895    0.00   0.10      0.90
577  0.99675781 0.2860308441 0.530123551 0.5428043969    0.00   0.01      0.99
578  0.99578125 0.8781552794 0.334812450 0.9146346711    0.00   0.01      0.99
579  1.00000000 0.5893999327 0.911178157 0.6180800237    0.00   0.00      1.00
580  1.00000000 0.9700669041 0.964634087 0.0793395410    0.00   0.00      1.00
581  0.66859375 0.0298624211 0.129832780 0.4289858318    0.00   0.76      0.24
582  0.99996094 0.5070494246 0.721084742 0.5491513140    0.00   0.00      1.00
583  0.96925781 0.1973842157 0.347012068 0.1173987596    0.00   0.11      0.89
584  0.99863281 0.8210681677 0.478555056 0.7004389339    0.00   0.01      0.99
585  0.99480469 0.7876372947 0.366809696 0.1742892314    0.00   0.04      0.96
586  1.00000000 0.1144823902 0.844273432 0.8839768933    0.00   0.00      1.00
587  0.99691406 0.1288626676 0.497017751 0.2367073414    0.00   0.01      0.99
588  0.99957031 0.2784397199 0.638558676 0.5679934626    0.00   0.00      1.00
589  0.93671875 0.6672486803 0.150865648 0.2327994092    0.00   0.18      0.82
590  0.88593750 0.2835230930 0.204079876 0.3313749975    0.00   0.37      0.63
591  0.98992187 0.8255355267 0.291991027 0.4293041662    0.00   0.03      0.97
592  0.74832031 0.1075064188 0.141605913 0.3436205958    0.02   0.63      0.35
593  0.99996094 0.5310624663 0.746603506 0.2437700189    0.00   0.00      1.00
594  1.00000000 0.0262074035 0.872056215 0.5664584336    0.00   0.00      1.00
595  1.00000000 0.4445869122 0.881063495 0.4195729396    0.00   0.00      1.00
596  1.00000000 0.7100206802 0.832512517 0.0619187206    0.00   0.00      1.00
597  0.95332031 0.9251071669 0.095093231 0.3211437447    0.00   0.08      0.92
598  0.99511719 0.9667831913 0.159163716 0.5573831680    0.00   0.03      0.97
599  0.95160156 0.5972298582 0.227502456 0.9400883992    0.00   0.18      0.82
600  0.03785156 0.0564301168 0.004827394 0.9073960006    0.84   0.15      0.01
601  0.99992187 0.1526676167 0.685653261 0.5133877588    0.00   0.00      1.00
602  0.30734375 0.1011808522 0.034914197 0.3253083755    0.31   0.58      0.11
603  0.97664063 0.5988628247 0.278129741 0.7222064163    0.00   0.10      0.90
604  0.80121094 0.5382277234 0.108391542 0.2284330600    0.04   0.37      0.59
605  0.99832031 0.9605614252 0.267142749 0.4173352958    0.00   0.00      1.00
606  1.00000000 0.4831025777 0.758498564 0.5204285134    0.00   0.00      1.00
607  0.97230469 0.5474800970 0.284193182 0.8520808606    0.00   0.09      0.91
608  0.78828125 0.0359917118 0.172239627 0.5154938956    0.00   0.62      0.38
609  1.00000000 0.5500721356 0.838432720 0.7947965816    0.00   0.00      1.00
610  0.99089844 0.7926010685 0.346168962 0.6401411938    0.00   0.04      0.96
611  1.00000000 0.4257765561 0.930614707 0.2402652085    0.00   0.00      1.00
612  0.85558594 0.4526276065 0.153020528 0.4526401279    0.00   0.30      0.70
613  0.96886719 0.1614950856 0.355701960 0.2671174977    0.00   0.18      0.82
614  0.98898438 0.8245163113 0.278987051 0.4351790878    0.00   0.05      0.95
615  0.99980469 0.0844205325 0.614606729 0.1050938570    0.00   0.00      1.00
616  1.00000000 0.2469223388 0.642514009 0.0574749177    0.00   0.00      1.00
617  1.00000000 0.1672453666 0.761447737 0.5530132460    0.00   0.00      1.00
618  0.99832031 0.4612682054 0.544660908 0.5599230460    0.00   0.02      0.98
619  1.00000000 0.5065962495 0.748415791 0.6093257791    0.00   0.00      1.00
620  0.98593750 0.9002773126 0.198254199 0.9717675655    0.00   0.05      0.95
621  1.00000000 0.9472690178 0.762781135 0.1038211195    0.00   0.00      1.00
622  0.93054687 0.3679883291 0.252032101 0.2116897258    0.00   0.30      0.70
623  0.70730469 0.3348065880 0.120027750 0.7615516591    0.01   0.67      0.32
624  1.00000000 0.8703389782 0.990661238 0.1036972639    0.00   0.00      1.00
625  0.91789062 0.4138042098 0.220812567 0.7283008841    0.00   0.37      0.63
626  0.79964844 0.4624042429 0.116231653 0.3129043409    0.00   0.46      0.54
627  1.00000000 0.7356097160 0.927865132 0.1034899727    0.00   0.00      1.00
628  0.98089844 0.3110410252 0.357878167 0.6417602499    0.00   0.14      0.86
629  0.91105469 0.4112289380 0.198835148 0.6870257591    0.00   0.29      0.71
630  1.00000000 0.0296815492 0.795619073 0.5000059393    0.00   0.00      1.00
631  1.00000000 0.9650301607 0.737531346 0.2235362886    0.00   0.00      1.00
632  1.00000000 0.6395732912 0.850228977 0.3547539937    0.00   0.00      1.00
633  1.00000000 0.8832944683 0.926029562 0.2198225621    0.00   0.00      1.00
634  0.99972656 0.7180335335 0.596918238 0.8162631083    0.00   0.00      1.00
635  0.99988281 0.1449843061 0.669237527 0.5956004779    0.00   0.00      1.00
636  0.41546875 0.0073490045 0.061541948 0.6472089663    0.07   0.89      0.04
637  0.98640625 0.3218751636 0.386606638 0.5542057976    0.00   0.07      0.93
638  0.99984375 0.5257311731 0.606777882 0.3738050663    0.00   0.00      1.00
639  0.67933594 0.3592434581 0.066343403 0.1849075295    0.11   0.43      0.46
640  0.95617188 0.9073065803 0.064350431 0.6047174237    0.00   0.08      0.92
641  0.99082031 0.9511267715 0.185077484 0.8010448487    0.00   0.03      0.97
642  0.22015625 0.1882869953 0.001540336 0.6429471283    0.69   0.10      0.21
643  0.98539062 0.4963469284 0.351310112 0.6939776200    0.00   0.04      0.96
644  0.99968750 0.2243719478 0.583365908 0.8703762370    0.00   0.00      1.00
645  0.99500000 0.5113910602 0.426272720 0.0016176100    0.00   0.04      0.96
646  0.96363281 0.0087218804 0.349040369 0.2771379105    0.00   0.16      0.84
647  0.94082031 0.5722064010 0.240581214 0.0705160727    0.00   0.19      0.81
648  0.99984375 0.1650137487 0.651151355 0.7056440550    0.00   0.00      1.00
649  1.00000000 0.9356061197 0.592180141 0.9721357969    0.00   0.00      1.00
650  0.98617188 0.5979030591 0.330220986 0.7103503274    0.00   0.08      0.92
651  1.00000000 0.8433991151 0.954832461 0.7995213859    0.00   0.00      1.00
652  0.98734375 0.4046852204 0.356144859 0.0849080249    0.00   0.03      0.97
653  0.99875000 0.7537462646 0.435160206 0.2106368842    0.00   0.01      0.99
654  0.99988281 0.0906949113 0.683535483 0.6310489592    0.00   0.00      1.00
655  0.99871094 0.3483124832 0.507925112 0.9058973738    0.00   0.00      1.00
656  1.00000000 0.8127630262 0.671717559 0.6339662645    0.00   0.00      1.00
657  0.99917969 0.7439581042 0.538740299 0.3066295518    0.00   0.01      0.99
658  1.00000000 0.8719603391 0.989607285 0.0862124676    0.00   0.00      1.00
659  0.98761719 0.5264393215 0.368360881 0.5001154228    0.00   0.07      0.93
660  0.99968750 0.2219598063 0.614386057 0.6759077571    0.00   0.00      1.00
661  0.96265625 0.6123015620 0.264080394 0.4483350373    0.00   0.19      0.81
662  1.00000000 0.5330506209 0.924647163 0.9023793845    0.00   0.00      1.00
663  1.00000000 0.0447041253 0.761988698 0.7931183344    0.00   0.00      1.00
664  0.98335938 0.6391753280 0.331807776 0.0945072677    0.00   0.07      0.93
665  0.99488281 0.3862731629 0.494260766 0.2845543642    0.00   0.07      0.93
666  0.98941406 0.5033427598 0.382912029 0.5966602562    0.00   0.04      0.96
667  0.74128906 0.4878448581 0.087611762 0.8678535561    0.03   0.46      0.51
668  0.88371094 0.2057639239 0.213393215 0.3347100329    0.00   0.35      0.65
669  1.00000000 0.6871188646 0.851472001 0.8117497100    0.00   0.00      1.00
670  1.00000000 0.3485244794 0.931587112 0.2869414645    0.00   0.00      1.00
671  1.00000000 0.5808309042 0.617860265 0.2223092241    0.00   0.00      1.00
672  0.99980469 0.6207061973 0.613320289 0.1662058765    0.00   0.01      0.99
673  0.81832031 0.1616246433 0.177526507 0.7442931577    0.00   0.56      0.44
674  0.99960938 0.4060514197 0.613539234 0.1297903878    0.00   0.00      1.00
675  0.87386719 0.4627912990 0.177603631 0.8738908193    0.01   0.42      0.57
676  0.98980469 0.9454136789 0.215823848 0.6619963667    0.00   0.03      0.97
677  0.99683594 0.8743602026 0.355582520 0.6320865375    0.00   0.00      1.00
678  0.99996094 0.0117258560 0.712691360 0.8556465690    0.00   0.00      1.00
679  0.88753906 0.4212966177 0.192188710 0.3758419608    0.00   0.37      0.63
680  0.99867187 0.5368603973 0.492854765 0.0808854187    0.00   0.00      1.00
681  0.99894531 0.3170572785 0.556241114 0.7026253613    0.00   0.00      1.00
682  0.99562500 0.2521418789 0.464444343 0.0700266084    0.00   0.03      0.97
683  0.71359375 0.1322744864 0.128498752 0.9717995883    0.00   0.72      0.28
684  0.99960938 0.3993718298 0.588764986 0.7388881317    0.00   0.00      1.00
685  0.99941406 0.8842731279 0.476939985 0.5757178920    0.00   0.01      0.99
686  0.59511719 0.2763109347 0.068033255 0.6623394201    0.06   0.61      0.33
687  0.93062500 0.0753684000 0.283662245 0.1683828137    0.00   0.21      0.79
688  0.94039063 0.0899603236 0.295072158 0.6341656360    0.00   0.24      0.76
689  0.53062500 0.2147102964 0.062871152 0.9308301785    0.08   0.67      0.25
690  0.97839844 0.1670639988 0.368383576 0.7403568719    0.00   0.09      0.91
691  1.00000000 0.7333328747 0.835425625 0.0253686644    0.00   0.00      1.00
692  0.92187500 0.1897145472 0.237451898 0.5400746090    0.00   0.31      0.69
693  0.74964844 0.3487381244 0.097430611 0.0749463576    0.06   0.45      0.49
694  0.99503906 0.1058036026 0.475860713 0.6176030436    0.00   0.00      1.00
695  0.82339844 0.4281195248 0.140316689 0.6786090501    0.00   0.44      0.56
696  0.99617188 0.8499506807 0.378191513 0.8546594314    0.00   0.01      0.99
697  0.69355469 0.1587506067 0.120289320 0.8144017251    0.01   0.68      0.31
