        prop.aneu   prob.meio    prob.mito   dispersal euploid mosaic aneuploid
677  1.0000000000 0.254402387 8.004532e-01 0.755915476    0.00   0.00      1.00
678  0.9258203125 0.158064842 2.710503e-01 0.059599777    0.00   0.24      0.76
679  0.9998828125 0.877537615 6.543792e-01 0.515673160    0.00   0.00      1.00
680  0.9928125000 0.399728145 4.305697e-01 0.797785033    0.00   0.03      0.97
681  0.9540234375 0.859148460 1.324071e-01 0.682274492    0.00   0.12      0.88
682  1.0000000000 0.784887143 8.908789e-01 0.383700188    0.00   0.00      1.00
683  0.9997656250 0.797265849 5.799362e-01 0.269037362    0.00   0.00      1.00
684  1.0000000000 0.993631436 5.552946e-01 0.386906908    0.00   0.00      1.00
685  0.9965625000 0.201735642 4.769853e-01 0.909409599    0.00   0.04      0.96
686  0.9982421875 0.599887746 4.972088e-01 0.494291234    0.00   0.01      0.99
687  1.0000000000 0.447009860 8.747954e-01 0.670916364    0.00   0.00      1.00
688  1.0000000000 0.872160478 9.492676e-01 0.638579391    0.00   0.00      1.00
689  0.7432031250 0.097738978 1.417748e-01 0.551039314    0.00   0.66      0.34
690  0.9984765625 0.789694065 4.571935e-01 0.980127073    0.00   0.02      0.98
691  0.8583203125 0.734883797 8.015741e-02 0.490523431    0.02   0.24      0.74
692  1.0000000000 0.992043498 4.805135e-01 0.021494990    0.00   0.00      1.00
693  1.0000000000 0.961748571 6.632595e-01 0.852322757    0.00   0.00      1.00
694  0.9051171875 0.737246119 9.308666e-02 0.072384955    0.04   0.14      0.82
695  1.0000000000 0.940318852 8.349812e-01 0.962353643    0.00   0.00      1.00
696  0.9957812500 0.034886659 4.815766e-01 0.534914318    0.00   0.01      0.99
697  0.9996093750 0.184569475 5.718574e-01 0.403112206    0.00   0.00      1.00
698  0.9027343750 0.749615616 9.638575e-02 0.840095246    0.01   0.15      0.84
699  1.0000000000 0.689483367 9.215949e-01 0.555603638    0.00   0.00      1.00
700  0.9999609375 0.894030462 5.933313e-01 0.587514939    0.00   0.00      1.00
701  0.9991015625 0.058328107 5.962919e-01 0.463470742    0.00   0.00      1.00
702  0.9941796875 0.768854112 3.895383e-01 0.575745407    0.00   0.06      0.94
703  1.0000000000 0.845733063 9.143306e-01 0.482304831    0.00   0.00      1.00
704  0.8770312500 0.574007229 1.222775e-01 0.033033558    0.02   0.19      0.79
705  1.0000000000 0.716020648 7.046596e-01 0.500051511    0.00   0.00      1.00
706  1.0000000000 0.618829950 8.353529e-01 0.544381503    0.00   0.00      1.00
707  0.9999609375 0.871153803 5.934323e-01 0.765803538    0.00   0.00      1.00
708  1.0000000000 0.526738575 8.037339e-01 0.989476409    0.00   0.00      1.00
709  0.9383203125 0.684527752 1.606292e-01 0.975975985    0.00   0.17      0.83
710  0.9997656250 0.554753517 6.230936e-01 0.923414903    0.00   0.00      1.00
711  1.0000000000 0.227858774 8.005128e-01 0.430608886    0.00   0.00      1.00
712  0.9891406250 0.784506687 2.809772e-01 0.553244039    0.00   0.01      0.99
713  0.9987500000 0.063338852 5.574592e-01 0.436465906    0.00   0.01      0.99
714  0.8180468750 0.417254168 1.297972e-01 0.274695959    0.02   0.46      0.52
715  0.9997656250 0.443271517 5.492262e-01 0.942291761    0.00   0.00      1.00
716  1.0000000000 0.755989171 9.746149e-01 0.128819052    0.00   0.00      1.00
717  0.7073828125 0.519123492 7.513387e-02 0.972814399    0.02   0.50      0.48
718  0.9982031250 0.863364161 4.798971e-01 0.348646818    0.00   0.02      0.98
719  0.9836718750 0.254199070 3.468794e-01 0.579223677    0.00   0.07      0.93
720  1.0000000000 0.549759972 8.454222e-01 0.991593767    0.00   0.00      1.00
721  0.9948828125 0.217653868 4.851637e-01 0.720273860    0.00   0.00      1.00
722  0.9498437500 0.901915173 1.332657e-01 0.134983985    0.00   0.11      0.89
723  0.9985546875 0.686940752 5.005418e-01 0.454950653    0.00   0.00      1.00
724  0.9903515625 0.129471954 4.252807e-01 0.658573552    0.00   0.04      0.96
725  0.8708984375 0.318415985 1.904253e-01 0.073061047    0.00   0.35      0.65
726  0.9508203125 0.019223941 3.126268e-01 0.528015575    0.00   0.21      0.79
727  0.9234765625 0.973612031 8.673054e-03 0.225961555    0.08   0.00      0.92
728  1.0000000000 0.999169611 7.502900e-01 0.649687577    0.00   0.00      1.00
729  0.9955078125 0.946104659 2.833507e-01 0.620444132    0.00   0.02      0.98
730  0.9580468750 0.281520186 3.021504e-01 0.982217029    0.00   0.18      0.82
731  0.9925781250 0.848840845 3.368989e-01 0.364507967    0.00   0.04      0.96
732  1.0000000000 0.864681152 6.626058e-01 0.375364359    0.00   0.00      1.00
733  1.0000000000 0.960804752 7.103085e-01 0.928325690    0.00   0.00      1.00
734  0.9645312500 0.499324187 2.877030e-01 0.144043155    0.00   0.16      0.84
735  1.0000000000 0.280248865 9.744944e-01 0.982239549    0.00   0.00      1.00
736  0.7519921875 0.146594716 1.338169e-01 0.807127021    0.00   0.65      0.35
737  0.9993359375 0.541282125 5.654312e-01 0.050972409    0.00   0.01      0.99
738  0.9642578125 0.141328275 3.239159e-01 0.828096877    0.00   0.19      0.81
739  0.8280468750 0.149864630 1.808921e-01 0.393088637    0.00   0.53      0.47
740  1.0000000000 0.250159510 8.829567e-01 0.824516710    0.00   0.00      1.00
741  0.9994531250 0.160824961 6.300344e-01 0.507136910    0.00   0.00      1.00
742  1.0000000000 0.014112564 8.416577e-01 0.054235420    0.00   0.00      1.00
743  1.0000000000 0.292782034 9.284144e-01 0.998434291    0.00   0.00      1.00
744  1.0000000000 0.981028941 8.973837e-01 0.516133863    0.00   0.00      1.00
745  1.0000000000 0.568363121 9.654527e-01 0.537042178    0.00   0.00      1.00
746  1.0000000000 0.782839221 6.830448e-01 0.482650398    0.00   0.00      1.00
747  0.9997265625 0.739461179 5.697710e-01 0.959876707    0.00   0.00      1.00
748  0.9780859375 0.727657897 2.797006e-01 0.449788399    0.00   0.06      0.94
749  0.4657031250 0.264649246 4.930522e-02 0.683695974    0.14   0.63      0.23
750  0.9940234375 0.800618710 4.055595e-01 0.003665675    0.00   0.03      0.97
751  1.0000000000 0.231784299 7.621811e-01 0.576195109    0.00   0.00      1.00
752  0.9847265625 0.445127163 3.769889e-01 0.339410638    0.00   0.09      0.91
753  0.6536328125 0.232638851 9.747680e-02 0.559821248    0.03   0.67      0.30
754  0.9997656250 0.279539386 6.428460e-01 0.531208168    0.00   0.00      1.00
755  0.9997265625 0.363136470 6.384490e-01 0.364090963    0.00   0.00      1.00
756  0.8684375000 0.119424969 2.180499e-01 0.942185455    0.00   0.50      0.50
757  0.9913281250 0.737991066 3.026381e-01 0.408269976    0.00   0.02      0.98
758  0.9994531250 0.814165174 5.141120e-01 0.443460134    0.00   0.01      0.99
759  1.0000000000 0.045679284 9.430834e-01 0.498713596    0.00   0.00      1.00
760  0.7838671875 0.602152900 4.494684e-02 0.022987182    0.14   0.14      0.72
761  0.9999609375 0.135338484 7.682864e-01 0.244921737    0.00   0.00      1.00
762  0.9997656250 0.745872700 6.081160e-01 0.344886261    0.00   0.00      1.00
763  0.9910156250 0.744069404 3.513565e-01 0.978503763    0.00   0.04      0.96
764  0.9999609375 0.411214387 6.896947e-01 0.944057838    0.00   0.00      1.00
765  0.7830078125 0.621258126 5.814308e-02 0.621313002    0.03   0.30      0.67
766  1.0000000000 0.418994447 9.520319e-01 0.743883831    0.00   0.00      1.00
767  1.0000000000 0.702931960 5.764317e-01 0.607058585    0.00   0.00      1.00
768  0.9998437500 0.915203954 6.375446e-01 0.522539710    0.00   0.00      1.00
769  0.9975000000 0.769362069 4.203068e-01 0.175006220    0.00   0.02      0.98
770  0.7203515625 0.012591551 1.554624e-01 0.369832729    0.00   0.76      0.24
771  1.0000000000 0.727013554 7.326260e-01 0.196833850    0.00   0.00      1.00
772  0.9879296875 0.570414222 3.570124e-01 0.625898351    0.00   0.04      0.96
773  0.9972656250 0.282799190 5.003570e-01 0.043915794    0.00   0.01      0.99
774  1.0000000000 0.911796499 7.941105e-01 0.023800637    0.00   0.00      1.00
775  0.3326562500 0.050591297 4.739877e-02 0.280398877    0.32   0.64      0.04
776  0.9999218750 0.742537329 6.394279e-01 0.009097724    0.00   0.00      1.00
777  1.0000000000 0.996492472 7.540182e-01 0.788367591    0.00   0.00      1.00
778  0.9557812500 0.857633539 8.281492e-02 0.173135647    0.00   0.10      0.90
779  0.9995312500 0.316872492 5.876179e-01 0.684239669    0.00   0.00      1.00
780  0.9883203125 0.234722474 4.118246e-01 0.717155705    0.00   0.05      0.95
781  0.9986718750 0.715590962 4.827013e-01 0.362450853    0.00   0.01      0.99
782  1.0000000000 0.986354521 5.259960e-01 0.642093972    0.00   0.00      1.00
783  0.9834765625 0.901482668 2.568308e-01 0.957682896    0.00   0.04      0.96
784  1.0000000000 0.569721450 7.229350e-01 0.034785676    0.00   0.00      1.00
785  0.6155078125 0.237574522 7.658864e-02 0.494278291    0.02   0.69      0.29
786  0.9990234375 0.624380252 5.427527e-01 0.594538363    0.00   0.00      1.00
787  1.0000000000 0.814248585 8.395931e-01 0.643558349    0.00   0.00      1.00
788  1.0000000000 0.470176620 9.578775e-01 0.430344433    0.00   0.00      1.00
789  0.9099218750 0.531372576 1.902281e-01 0.399002482    0.00   0.25      0.75
790  1.0000000000 0.526808110 9.958273e-01 0.877089722    0.00   0.00      1.00
791  0.8872656250 0.587204919 1.716189e-01 0.592826642    0.00   0.36      0.64
792  1.0000000000 0.095209952 8.057342e-01 0.312555382    0.00   0.00      1.00
793  0.6785546875 0.032787563 1.228459e-01 0.218939676    0.03   0.70      0.27
794  1.0000000000 0.984510851 8.776531e-01 0.830369490    0.00   0.00      1.00
795  0.9952734375 0.633983487 3.820375e-01 0.967570340    0.00   0.05      0.95
796  0.9999609375 0.260860654 7.075182e-01 0.262583203    0.00   0.00      1.00
797  1.0000000000 0.625727250 8.835991e-01 0.151085260    0.00   0.00      1.00
798  0.9971875000 0.692710290 4.356208e-01 0.907420711    0.00   0.01      0.99
799  1.0000000000 0.226081037 8.287494e-01 0.862211366    0.00   0.00      1.00
800  0.9169921875 0.030409625 2.643000e-01 0.354572236    0.00   0.28      0.72
801  0.9030078125 0.159250030 2.369533e-01 0.924906658    0.00   0.41      0.59
802  0.8326171875 0.215831881 1.723183e-01 0.862266931    0.00   0.48      0.52
803  1.0000000000 0.752812055 9.289642e-01 0.836399469    0.00   0.00      1.00
804  0.9996875000 0.279399623 6.508989e-01 0.381200416    0.00   0.00      1.00
805  0.8513281250 0.633486289 5.800676e-02 0.955350779    0.01   0.22      0.77
806  0.6854296875 0.034137531 1.271233e-01 0.544517566    0.00   0.83      0.17
807  1.0000000000 0.058757022 8.753914e-01 0.950959320    0.00   0.00      1.00
808  0.9230859375 0.125061385 2.649355e-01 0.114619331    0.00   0.30      0.70
809  1.0000000000 0.541338924 8.917823e-01 0.732031917    0.00   0.00      1.00
810  1.0000000000 0.369362272 7.339283e-01 0.705896299    0.00   0.00      1.00
811  0.9359765625 0.876974185 1.039851e-01 0.518314870    0.01   0.14      0.85
812  0.9929687500 0.532539254 4.264338e-01 0.094191324    0.00   0.01      0.99
813  0.9995312500 0.836059598 4.892829e-01 0.330309422    0.00   0.00      1.00
814  0.6409765625 0.389247339 4.494992e-02 0.619041938    0.06   0.45      0.49
815  0.9949218750 0.062501514 4.964882e-01 0.615507571    0.00   0.02      0.98
816  0.9994921875 0.997086390 2.700496e-01 0.712294327    0.00   0.00      1.00
817  0.9964843750 0.933841360 3.320394e-01 0.546668051    0.00   0.01      0.99
818  0.9998828125 0.507870892 6.498981e-01 0.051343701    0.00   0.00      1.00
819  0.9617968750 0.726344873 2.118797e-01 0.541605202    0.00   0.15      0.85
820  0.9871093750 0.153630225 3.891948e-01 0.589067670    0.00   0.11      0.89
821  0.9978906250 0.641424647 4.661947e-01 0.095786531    0.00   0.02      0.98
822  1.0000000000 0.379114638 8.210065e-01 0.458418048    0.00   0.00      1.00
823  1.0000000000 0.864280771 8.900449e-01 0.465588056    0.00   0.00      1.00
824  0.9996484375 0.421814264 5.957176e-01 0.176124618    0.00   0.00      1.00
825  1.0000000000 0.424122188 9.689863e-01 0.407234515    0.00   0.00      1.00
826  0.9999609375 0.803541633 6.897361e-01 0.386758949    0.00   0.00      1.00
827  0.9997656250 0.842453372 5.493074e-01 0.385093908    0.00   0.00      1.00
828  0.9967187500 0.496617298 4.948586e-01 0.989371151    0.00   0.02      0.98
829  1.0000000000 0.075390689 8.537607e-01 0.348417054    0.00   0.00      1.00
830  1.0000000000 0.209582400 8.583377e-01 0.504053814    0.00   0.00      1.00
831  1.0000000000 0.388237292 7.984545e-01 0.364323096    0.00   0.00      1.00
832  0.9850781250 0.701451501 3.025928e-01 0.700096259    0.00   0.08      0.92
833  1.0000000000 0.349415333 7.419392e-01 0.462829632    0.00   0.00      1.00
834  0.9998046875 0.287648498 6.271015e-01 0.017691613    0.00   0.01      0.99
835  1.0000000000 0.210810315 9.140442e-01 0.745454950    0.00   0.00      1.00
836  0.9458593750 0.459491531 2.441964e-01 0.518149408    0.00   0.22      0.78
837  1.0000000000 0.650663995 7.050798e-01 0.045117170    0.00   0.00      1.00
838  0.8213671875 0.175745198 1.702059e-01 0.626706850    0.00   0.52      0.48
839  1.0000000000 0.347356764 8.534952e-01 0.909409566    0.00   0.00      1.00
840  1.0000000000 0.412421456 7.764492e-01 0.280296596    0.00   0.00      1.00
841  0.9996093750 0.767663764 5.324407e-01 0.517566716    0.00   0.00      1.00
842  1.0000000000 0.930297601 7.847423e-01 0.009235141    0.00   0.00      1.00
843  0.9973437500 0.686242326 4.062163e-01 0.436830791    0.00   0.03      0.97
844  1.0000000000 0.754243039 8.294439e-01 0.035424401    0.00   0.00      1.00
845  0.8461328125 0.682685651 7.148779e-02 0.421244257    0.00   0.27      0.73
846  0.9909765625 0.869586986 2.715794e-01 0.149921061    0.00   0.01      0.99
847  1.0000000000 0.999548608 7.616007e-01 0.238931457    0.00   0.00      1.00
848  1.0000000000 0.134796796 9.767449e-01 0.354427889    0.00   0.00      1.00
849  1.0000000000 0.144912511 7.679878e-01 0.403382747    0.00   0.00      1.00
850  1.0000000000 0.459185279 9.070006e-01 0.939689417    0.00   0.00      1.00
851  0.9988671875 0.350174819 5.330127e-01 0.204820239    0.00   0.01      0.99
852  1.0000000000 0.713066275 8.026278e-01 0.857964396    0.00   0.00      1.00
853  0.9433593750 0.544033224 2.241553e-01 0.238558589    0.00   0.16      0.84
854  1.0000000000 0.237911030 7.451883e-01 0.771890255    0.00   0.00      1.00
855  0.9957421875 0.308700011 4.871069e-01 0.692116109    0.00   0.06      0.94
856  1.0000000000 0.133791188 9.367836e-01 0.540651392    0.00   0.00      1.00
857  0.9999218750 0.542124463 7.223266e-01 0.670337639    0.00   0.00      1.00
858  0.6427343750 0.064368947 1.156535e-01 0.081377322    0.06   0.68      0.26
859  0.8688671875 0.242286207 1.890124e-01 0.978171606    0.00   0.45      0.55
860  0.7269531250 0.332599278 1.055171e-01 0.663876520    0.00   0.58      0.42
861  0.9969531250 0.438204015 4.500232e-01 0.222701160    0.00   0.01      0.99
862  1.0000000000 0.599957000 9.386129e-01 0.594791324    0.00   0.00      1.00
863  0.9709765625 0.170390830 3.405491e-01 0.321097181    0.00   0.13      0.87
864  1.0000000000 0.291846489 7.218016e-01 0.921163840    0.00   0.00      1.00
865  0.9978515625 0.812941828 3.483371e-01 0.532117729    0.00   0.01      0.99
866  0.9742578125 0.739190281 2.488067e-01 0.993553320    0.00   0.05      0.95
867  0.9926171875 0.787159130 3.543437e-01 0.503611355    0.00   0.05      0.95
868  0.9994921875 0.911198337 4.553451e-01 0.696825949    0.00   0.01      0.99
869  0.9940234375 0.316341025 4.343001e-01 0.328165478    0.00   0.03      0.97
870  1.0000000000 0.684774181 7.154373e-01 0.034448241    0.00   0.00      1.00
871  0.9964062500 0.599225208 4.301156e-01 0.043538172    0.00   0.00      1.00
872  0.9972265625 0.143305830 5.138217e-01 0.725632195    0.00   0.01      0.99
873  0.9009765625 0.332619730 2.263235e-01 0.550472988    0.00   0.33      0.67
874  0.7070312500 0.539903093 5.835510e-02 0.354929901    0.10   0.34      0.56
875  0.9994140625 0.902303055 5.224196e-01 0.353208574    0.00   0.00      1.00
876  1.0000000000 0.961238110 6.379002e-01 0.354900447    0.00   0.00      1.00
877  0.5996484375 0.007113461 1.052013e-01 0.446169423    0.04   0.84      0.12
878  1.0000000000 0.656932712 8.783837e-01 0.100369968    0.00   0.00      1.00
879  1.0000000000 0.189802168 7.281808e-01 0.646088773    0.00   0.00      1.00
880  1.0000000000 0.271523740 7.140198e-01 0.549749778    0.00   0.00      1.00
881  0.9990625000 0.181557089 5.658193e-01 0.300598476    0.00   0.01      0.99
882  0.9392968750 0.829658468 1.298843e-01 0.035901681    0.01   0.12      0.87
883  0.9972656250 0.423804706 4.514446e-01 0.987421561    0.00   0.01      0.99
884  0.9990234375 0.391863496 5.930359e-01 0.900254313    0.00   0.00      1.00
885  1.0000000000 0.651148782 8.268891e-01 0.892012669    0.00   0.00      1.00
886  1.0000000000 0.958591717 7.676178e-01 0.095807753    0.00   0.00      1.00
887  0.9991406250 0.690495654 5.191105e-01 0.858486576    0.00   0.01      0.99
888  1.0000000000 0.386814911 7.725988e-01 0.440825114    0.00   0.00      1.00
889  0.9366015625 0.063438892 2.861092e-01 0.500097168    0.00   0.30      0.70
890  0.9999609375 0.509069912 6.532560e-01 0.570428090    0.00   0.00      1.00
891  1.0000000000 0.057575919 7.950788e-01 0.242207154    0.00   0.00      1.00
892  0.9998046875 0.533727121 6.291474e-01 0.453656406    0.00   0.00      1.00
893  1.0000000000 0.350772015 6.859210e-01 0.326671591    0.00   0.00      1.00
894  0.9785156250 0.682569236 2.828038e-01 0.531446440    0.00   0.11      0.89
895  0.4130468750 0.066742022 5.915531e-02 0.497921361    0.09   0.83      0.08
896  1.0000000000 0.473074871 9.329177e-01 0.224935467    0.00   0.00      1.00
897  0.9949218750 0.222961358 4.649402e-01 0.008218404    0.00   0.04      0.96
898  0.6181250000 0.514732326 1.768355e-02 0.932952704    0.25   0.19      0.56
899  1.0000000000 0.737197354 7.958459e-01 0.540545014    0.00   0.00      1.00
900  0.9919921875 0.086286693 4.382846e-01 0.193374843    0.00   0.05      0.95
901  0.7202343750 0.082609284 1.441281e-01 0.219513960    0.02   0.71      0.27
902  0.9974609375 0.578147139 4.955114e-01 0.097532935    0.00   0.00      1.00
903  1.0000000000 0.337787790 8.541557e-01 0.222511890    0.00   0.00      1.00
904  1.0000000000 0.957719651 6.828046e-01 0.188912102    0.00   0.00      1.00
905  0.9069140625 0.644178132 1.742012e-01 0.649779258    0.00   0.31      0.69
906  0.9999218750 0.244088209 6.324633e-01 0.069605666    0.00   0.00      1.00
907  0.9998437500 0.048609482 6.353666e-01 0.245864867    0.00   0.00      1.00
908  0.8616406250 0.686590933 7.564980e-02 0.257514901    0.02   0.18      0.80
909  0.9721484375 0.495265028 3.163113e-01 0.414005036    0.00   0.15      0.85
910  0.9992578125 0.808685381 4.823139e-01 0.331682985    0.00   0.00      1.00
911  1.0000000000 0.254251676 8.941643e-01 0.481766070    0.00   0.00      1.00
912  0.9999609375 0.434121333 6.952359e-01 0.663215675    0.00   0.00      1.00
913  1.0000000000 0.251694149 9.983096e-01 0.581397987    0.00   0.00      1.00
914  0.9858203125 0.046710084 3.882105e-01 0.573973564    0.00   0.07      0.93
915  1.0000000000 0.922237613 7.562522e-01 0.413994996    0.00   0.00      1.00
916  0.9642968750 0.104711705 3.476587e-01 0.878823667    0.00   0.13      0.87
917  0.7014843750 0.285118375 1.023847e-01 0.259017971    0.02   0.63      0.35
918  0.7641015625 0.016397478 1.555261e-01 0.325422934    0.00   0.63      0.37
919  0.9735546875 0.906331059 1.129760e-01 0.292450268    0.00   0.06      0.94
920  0.9914453125 0.090054092 4.391560e-01 0.671928605    0.00   0.03      0.97
921  0.9770312500 0.099680484 3.676099e-01 0.437467763    0.00   0.10      0.90
922  0.3973046875 0.242758102 3.313264e-02 0.878962903    0.14   0.67      0.19
923  1.0000000000 0.474057645 9.999130e-01 0.755187410    0.00   0.00      1.00
924  0.9990625000 0.985635330 3.250884e-01 0.822045645    0.00   0.00      1.00
925  0.9997656250 0.068128196 6.388059e-01 0.448149426    0.00   0.00      1.00
926  1.0000000000 0.239969497 9.190024e-01 0.349317162    0.00   0.00      1.00
927  0.9423828125 0.174907693 2.830667e-01 0.859209292    0.00   0.25      0.75
928  0.9905078125 0.248318241 4.290825e-01 0.212234194    0.00   0.06      0.94
929  0.9694921875 0.218164126 3.424419e-01 0.814878934    0.00   0.12      0.88
930  0.9135937500 0.201489373 2.226816e-01 0.338404489    0.00   0.32      0.68
931  0.9757812500 0.132470989 3.714614e-01 0.331225701    0.00   0.15      0.85
932  0.3879296875 0.335012029 1.377582e-02 0.058944787    0.55   0.13      0.32
933  1.0000000000 0.636829454 8.303435e-01 0.590232464    0.00   0.00      1.00
934  1.0000000000 0.601315105 9.647921e-01 0.084630134    0.00   0.00      1.00
935  1.0000000000 0.883033375 8.793990e-01 0.179084386    0.00   0.00      1.00
936  0.9799218750 0.721180021 2.741128e-01 0.874436866    0.00   0.08      0.92
937  0.9946875000 0.150603013 4.675574e-01 0.718599331    0.00   0.06      0.94
938  1.0000000000 0.164013235 9.265718e-01 0.596753521    0.00   0.00      1.00
939  0.1186718750 0.025956593 9.179504e-03 0.208206758    0.74   0.20      0.06
940  1.0000000000 0.477365530 8.875853e-01 0.263322465    0.00   0.00      1.00
941  0.9999609375 0.884902297 5.156019e-01 0.413167080    0.00   0.00      1.00
942  0.9999609375 0.891951488 6.083552e-01 0.107665255    0.00   0.00      1.00
943  0.9997265625 0.864761155 5.086754e-01 0.581993939    0.00   0.00      1.00
944  1.0000000000 0.837400788 9.888673e-01 0.613862782    0.00   0.00      1.00
945  0.8683203125 0.060036289 2.187082e-01 0.766686206    0.00   0.45      0.55
946  0.9991796875 0.422556108 5.375533e-01 0.270761099    0.00   0.00      1.00
947  1.0000000000 0.926168654 7.935645e-01 0.970593826    0.00   0.00      1.00
948  0.9998828125 0.490710914 6.648231e-01 0.307809543    0.00   0.00      1.00
949  0.9751171875 0.862662200 1.986019e-01 0.510712284    0.00   0.07      0.93
950  1.0000000000 0.379091259 9.855620e-01 0.932731378    0.00   0.00      1.00
951  0.9971875000 0.218396322 5.195777e-01 0.632989676    0.00   0.01      0.99
952  0.9986328125 0.356216008 5.549380e-01 0.392408827    0.00   0.00      1.00
953  0.9823046875 0.580061079 3.383391e-01 0.185675566    0.00   0.10      0.90
954  1.0000000000 0.965726784 5.044772e-01 0.678955424    0.00   0.00      1.00
955  0.6842187500 0.079924684 1.212748e-01 0.612266738    0.01   0.72      0.27
956  1.0000000000 0.297949978 9.112315e-01 0.042750760    0.00   0.00      1.00
957  0.9258203125 0.074347329 2.802430e-01 0.310479594    0.00   0.30      0.70
958  0.9751562500 0.898096659 1.147341e-01 0.924734704    0.00   0.04      0.96
959  1.0000000000 0.967673784 8.385550e-01 0.479868547    0.00   0.00      1.00
960  0.8175390625 0.323387627 1.569461e-01 0.780057717    0.00   0.53      0.47
961  1.0000000000 0.175095383 8.982032e-01 0.702530406    0.00   0.00      1.00
962  0.9844531250 0.681193545 2.792744e-01 0.019213035    0.00   0.08      0.92
963  0.9550390625 0.799983343 1.828625e-01 0.653191639    0.00   0.12      0.88
964  0.7623046875 0.630754842 7.067630e-02 0.772639156    0.03   0.35      0.62
965  1.0000000000 0.672160068 9.967415e-01 0.986845667    0.00   0.00      1.00
966  1.0000000000 0.559124438 6.651109e-01 0.163725421    0.00   0.00      1.00
967  0.9376953125 0.631530708 1.836085e-01 0.148427248    0.00   0.23      0.77
968  1.0000000000 0.236802333 6.695794e-01 0.834513726    0.00   0.00      1.00
969  0.5856250000 0.631770380 1.218512e-04 0.797238565    0.41   0.01      0.58
970  0.9960937500 0.885822248 3.512952e-01 0.797373106    0.00   0.03      0.97
971  1.0000000000 0.989240103 2.113842e-01 0.464797095    0.00   0.00      1.00
972  1.0000000000 0.404932315 7.753116e-01 0.407244055    0.00   0.00      1.00
973  0.9998828125 0.013164405 6.689625e-01 0.095192441    0.00   0.00      1.00
974  1.0000000000 0.831449620 6.651329e-01 0.850622962    0.00   0.00      1.00
975  0.9990234375 0.815272502 4.370470e-01 0.298454893    0.00   0.00      1.00
976  1.0000000000 0.384135238 7.352793e-01 0.935218236    0.00   0.00      1.00
977  0.9995312500 0.592336555 5.885070e-01 0.191767208    0.00   0.00      1.00
978  1.0000000000 0.714570605 8.953918e-01 0.397299181    0.00   0.00      1.00
979  0.9558984375 0.397109741 2.916690e-01 0.167100961    0.00   0.18      0.82
980  0.9998046875 0.851543763 6.554756e-01 0.152156956    0.00   0.00      1.00
981  1.0000000000 0.417673013 9.274875e-01 0.443163569    0.00   0.00      1.00
982  1.0000000000 0.378224026 9.592250e-01 0.256265955    0.00   0.00      1.00
983  1.0000000000 0.292359900 7.956379e-01 0.368651243    0.00   0.00      1.00
984  0.9959765625 0.019627066 5.019535e-01 0.526407052    0.00   0.00      1.00
985  0.9902734375 0.624662686 3.007057e-01 0.469251949    0.00   0.04      0.96
986  0.9937109375 0.625845845 3.720615e-01 0.379758592    0.00   0.01      0.99
987  0.9999609375 0.714251021 6.265099e-01 0.888646955    0.00   0.00      1.00
988  0.9913281250 0.957836565 2.503320e-01 0.379262551    0.00   0.03      0.97
989  1.0000000000 0.067034069 8.556101e-01 0.844500056    0.00   0.00      1.00
990  0.9999609375 0.863230919 5.949631e-01 0.085867475    0.00   0.00      1.00
991  0.9943359375 0.660683287 3.898212e-01 0.170906693    0.00   0.02      0.98
992  1.0000000000 0.916485878 9.784004e-01 0.384627639    0.00   0.00      1.00
993  0.9291015625 0.672965015 1.754770e-01 0.362401211    0.00   0.23      0.77
994  1.0000000000 0.345716140 8.244568e-01 0.395726387    0.00   0.00      1.00
995  0.9442187500 0.657966071 1.789401e-01 0.262059795    0.00   0.15      0.85
996  0.9866796875 0.588468151 3.266072e-01 0.261782931    0.00   0.05      0.95
997  1.0000000000 0.870751966 6.459865e-01 0.383040487    0.00   0.00      1.00
998  1.0000000000 0.618114154 9.538138e-01 0.124076872    0.00   0.00      1.00
999  0.9989843750 0.353980548 5.575539e-01 0.979887804    0.00   0.02      0.98
1000 1.0000000000 0.237633340 8.080600e-01 0.961920777    0.00   0.00      1.00
