     prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
705  0.9993359 0.8481699340 0.574564771 0.845541813    0.00   0.00      1.00
706  1.0000000 0.9952768930 0.999995306 0.714040582    0.00   0.00      1.00
707  0.9940234 0.6493710605 0.425387472 0.108607003    0.00   0.02      0.98
708  0.8631250 0.0708593447 0.218703063 0.902381264    0.00   0.43      0.57
709  0.9784766 0.3637418125 0.355186905 0.252454100    0.00   0.09      0.91
710  0.9998438 0.5028970081 0.633671556 0.845943186    0.00   0.00      1.00
711  0.9992188 0.6848323175 0.538782770 0.990909059    0.00   0.01      0.99
712  0.9991797 0.7756742940 0.499559449 0.412341169    0.00   0.00      1.00
713  0.9967578 0.7675678404 0.415719459 0.346876614    0.00   0.01      0.99
714  0.9999609 0.9658314527 0.501607526 0.647138992    0.00   0.00      1.00
715  0.9852344 0.3742896842 0.390061120 0.380239089    0.00   0.09      0.91
716  0.9996875 0.3590872434 0.619739259 0.493265748    0.00   0.00      1.00
717  1.0000000 0.5299462196 0.930151701 0.913065079    0.00   0.00      1.00
718  0.9995312 0.9744316945 0.306098943 0.294902261    0.00   0.00      1.00
719  1.0000000 0.5246756091 0.929361058 0.269764274    0.00   0.00      1.00
720  0.9997266 0.7769120587 0.517718131 0.549164517    0.00   0.00      1.00
721  0.9858984 0.9443505977 0.146300470 0.575781001    0.00   0.04      0.96
722  1.0000000 0.2007046591 0.719944075 0.428638546    0.00   0.00      1.00
723  1.0000000 0.2719151215 0.854939409 0.105872185    0.00   0.00      1.00
724  0.9771484 0.4493934815 0.320780113 0.653864036    0.00   0.11      0.89
725  1.0000000 0.1250629672 0.759778702 0.792160764    0.00   0.00      1.00
726  1.0000000 0.8226007300 0.769034899 0.582859486    0.00   0.00      1.00
727  1.0000000 0.8058779510 0.974463572 0.872085176    0.00   0.00      1.00
728  0.1371484 0.0653395019 0.012671228 0.219681857    0.75   0.19      0.06
729  0.9858984 0.5920324216 0.331206868 0.114067499    0.00   0.08      0.92
730  1.0000000 0.0947347444 0.728565256 0.202908229    0.00   0.00      1.00
731  0.9532812 0.5857826569 0.251854411 0.083957997    0.00   0.16      0.84
732  1.0000000 0.6424824041 0.711416869 0.583198878    0.00   0.00      1.00
733  0.9951953 0.6513056189 0.418596918 0.790027033    0.00   0.03      0.97
734  0.8853906 0.2168683631 0.207856107 0.982321068    0.00   0.38      0.62
735  1.0000000 0.7360883050 0.674120146 0.170748248    0.00   0.00      1.00
736  0.9989062 0.1382322777 0.565087926 0.573483345    0.00   0.00      1.00
737  1.0000000 0.7420551679 0.758316164 0.085995974    0.00   0.00      1.00
738  0.9410547 0.7287005389 0.185772982 0.649048925    0.00   0.21      0.79
739  1.0000000 0.8096993836 0.702295372 0.645140449    0.00   0.00      1.00
740  0.9997656 0.7558367103 0.583787369 0.004529765    0.00   0.00      1.00
741  1.0000000 0.5184850588 0.714218104 0.402652858    0.00   0.00      1.00
742  0.9750391 0.6296099015 0.294434283 0.932062952    0.00   0.10      0.90
743  0.8340234 0.3309203526 0.138265424 0.308903336    0.00   0.44      0.56
744  0.9939453 0.8887969053 0.331986417 0.463409025    0.00   0.04      0.96
745  0.9657031 0.8955022860 0.083693312 0.894590782    0.00   0.07      0.93
746  1.0000000 0.8287903455 0.899310024 0.449991611    0.00   0.00      1.00
747  0.9797656 0.0826153618 0.392520695 0.068691632    0.00   0.08      0.92
748  0.9996094 0.1436276555 0.641505177 0.126547643    0.00   0.01      0.99
749  1.0000000 0.2328433935 0.830331325 0.914497726    0.00   0.00      1.00
750  1.0000000 0.7302120619 0.901894222 0.915045815    0.00   0.00      1.00
751  1.0000000 0.9934731687 0.993939965 0.890932125    0.00   0.00      1.00
752  1.0000000 0.3204833586 0.780418156 0.304820386    0.00   0.00      1.00
753  0.9988281 0.8779386932 0.516550337 0.846320416    0.00   0.00      1.00
754  1.0000000 0.2735835388 0.874909522 0.607176971    0.00   0.00      1.00
755  0.9999219 0.4816400062 0.742162744 0.301995439    0.00   0.00      1.00
756  0.9860156 0.6246593313 0.346352655 0.271739439    0.00   0.08      0.92
757  0.9871875 0.9093735598 0.136138187 0.765123693    0.00   0.04      0.96
758  0.9942969 0.1517963444 0.462495186 0.341199375    0.00   0.02      0.98
759  0.7270703 0.7210688775 0.020083623 0.263787525    0.18   0.13      0.69
760  0.9999609 0.5329415414 0.575866954 0.984515179    0.00   0.00      1.00
761  0.9944141 0.1902222978 0.479079776 0.036857625    0.00   0.02      0.98
762  0.9190234 0.5455595707 0.184107289 0.380047379    0.00   0.28      0.72
763  1.0000000 0.6135106434 0.781786882 0.593759398    0.00   0.00      1.00
764  0.9986719 0.1690276433 0.524388376 0.461150546    0.00   0.01      0.99
765  1.0000000 0.1322535379 0.740657958 0.952278557    0.00   0.00      1.00
766  0.6362891 0.5741828000 0.024654919 0.984849479    0.10   0.34      0.56
767  0.9989844 0.1756612028 0.587449483 0.151125563    0.00   0.00      1.00
768  1.0000000 0.2389156346 0.785334728 0.240884294    0.00   0.00      1.00
769  0.9450781 0.7066045008 0.205724743 0.294304377    0.00   0.18      0.82
770  0.9983594 0.7047387306 0.511051713 0.513052999    0.00   0.00      1.00
771  0.9991797 0.0677323279 0.563412645 0.781203030    0.00   0.00      1.00
772  0.9998438 0.9630701179 0.645508116 0.498120325    0.00   0.00      1.00
773  0.9964453 0.8230677119 0.360574579 0.705009833    0.00   0.02      0.98
774  0.9739844 0.9426284968 0.078908473 0.388420519    0.02   0.02      0.96
775  1.0000000 0.9991272776 0.485504116 0.272691492    0.00   0.00      1.00
776  1.0000000 0.1127798515 0.792376705 0.716123766    0.00   0.00      1.00
777  0.8063672 0.3985371299 0.142233053 0.655728573    0.00   0.50      0.50
778  0.7205078 0.4020287646 0.102836699 0.223357359    0.02   0.53      0.45
779  0.9741406 0.5246587407 0.294601299 0.697442963    0.00   0.09      0.91
780  1.0000000 0.7394001938 0.741417875 0.223189246    0.00   0.00      1.00
781  1.0000000 0.8988033466 0.655427102 0.863564938    0.00   0.00      1.00
782  0.8640625 0.1474012581 0.201744806 0.266796798    0.00   0.52      0.48
783  0.9969531 0.2702698603 0.512060504 0.568383736    0.00   0.02      0.98
784  0.9890234 0.6857207622 0.319864888 0.684295496    0.00   0.04      0.96
785  0.3359766 0.0413876087 0.044430429 0.935789312    0.13   0.84      0.03
786  0.9999219 0.4888521405 0.683077024 0.956700910    0.00   0.00      1.00
787  0.7209766 0.2578281260 0.116118067 0.250061413    0.03   0.66      0.31
788  0.9999609 0.1738752148 0.664808811 0.978494984    0.00   0.00      1.00
789  0.8206641 0.4149376249 0.131381887 0.170321716    0.01   0.41      0.58
790  0.9303125 0.3952018898 0.238697469 0.770288521    0.00   0.33      0.67
791  0.9908594 0.0290613412 0.441149918 0.519575999    0.00   0.04      0.96
792  0.6232422 0.5740109140 0.015001159 0.484232025    0.28   0.14      0.58
793  0.9998828 0.7444010302 0.641110991 0.866561537    0.00   0.00      1.00
794  0.8337891 0.3598631523 0.147761203 0.308784289    0.00   0.46      0.54
795  0.9950000 0.0423363335 0.455983796 0.576609643    0.00   0.04      0.96
796  0.8048437 0.1539515171 0.169911059 0.677439180    0.00   0.55      0.45
797  0.7324219 0.7900199445 0.001875022 0.176794618    0.26   0.01      0.73
798  0.9208203 0.2741793154 0.249071761 0.090525201    0.00   0.28      0.72
799  1.0000000 0.6702753995 0.959844017 0.799730244    0.00   0.00      1.00
800  0.9483203 0.2947630470 0.303310936 0.494998194    0.00   0.17      0.83
801  0.9958203 0.3534885724 0.497690251 0.104606195    0.00   0.01      0.99
802  0.8674219 0.0853812348 0.220295275 0.831783442    0.00   0.50      0.50
803  0.9999219 0.4523850433 0.642687472 0.293375167    0.00   0.00      1.00
804  0.8291797 0.1969559554 0.180819471 0.616736357    0.00   0.51      0.49
805  0.9998828 0.7509906325 0.696686729 0.234623446    0.00   0.00      1.00
806  0.9660547 0.8214508102 0.198853321 0.739296583    0.00   0.10      0.90
807  0.9998438 0.1570077888 0.666972686 0.918372182    0.00   0.01      0.99
808  1.0000000 0.6346618780 0.750607908 0.484336612    0.00   0.00      1.00
809  1.0000000 0.3844801188 0.934848975 0.462414887    0.00   0.00      1.00
810  1.0000000 0.6879962212 0.727838731 0.777068107    0.00   0.00      1.00
811  0.9999609 0.7490122707 0.677219062 0.823882186    0.00   0.00      1.00
812  0.5008203 0.3977496142 0.017276806 0.895631923    0.25   0.32      0.43
813  1.0000000 0.8432512474 0.758601048 0.223320366    0.00   0.00      1.00
814  0.9519922 0.8316031189 0.143847348 0.451648507    0.00   0.11      0.89
815  0.9901172 0.1062831702 0.428985095 0.998044294    0.00   0.06      0.94
816  0.9998438 0.9692949627 0.440757855 0.668456718    0.00   0.00      1.00
817  1.0000000 0.4162313479 0.840448586 0.916696270    0.00   0.00      1.00
818  1.0000000 0.8572821449 0.957749625 0.404739672    0.00   0.00      1.00
819  0.9939062 0.6807197677 0.377017978 0.238630315    0.00   0.01      0.99
820  1.0000000 0.3159160679 0.790273567 0.411822248    0.00   0.00      1.00
821  0.9989844 0.9169789511 0.419707066 0.318118507    0.00   0.00      1.00
822  1.0000000 0.5415915227 0.866798026 0.611698330    0.00   0.00      1.00
823  0.9933594 0.7688599529 0.357304377 0.047706285    0.00   0.03      0.97
824  0.9991797 0.4874375199 0.552392490 0.879893744    0.00   0.00      1.00
825  0.9999609 0.7483370360 0.654021365 0.877699799    0.00   0.00      1.00
826  0.9964063 0.0055044377 0.496596692 0.007244182    0.00   0.00      1.00
827  0.9202344 0.7849462158 0.135211902 0.662229385    0.01   0.20      0.79
828  0.5382422 0.4616364192 0.024212356 0.738310391    0.24   0.32      0.44
829  0.9842578 0.3559035801 0.380718673 0.083379519    0.00   0.10      0.90
830  1.0000000 0.9272690308 0.999806817 0.757705464    0.00   0.00      1.00
831  1.0000000 0.5374899474 0.874331322 0.800116932    0.00   0.00      1.00
832  0.9987500 0.1908074284 0.539900109 0.407934868    0.00   0.01      0.99
833  0.9411719 0.1775144725 0.277745187 0.134829603    0.00   0.22      0.78
834  0.9623828 0.6781417900 0.238317824 0.895941283    0.00   0.14      0.86
835  0.9312891 0.7496774842 0.137166436 0.570830009    0.00   0.20      0.80
836  0.9990625 0.5771562478 0.522839678 0.914586910    0.00   0.01      0.99
837  1.0000000 0.7874463885 0.856755742 0.979384567    0.00   0.00      1.00
838  1.0000000 0.7887178210 0.741535362 0.299526275    0.00   0.00      1.00
839  1.0000000 0.3942852053 0.941569665 0.877667034    0.00   0.00      1.00
840  1.0000000 0.9930783394 0.932970835 0.387519148    0.00   0.00      1.00
841  0.9996484 0.7564509397 0.538279709 0.735372839    0.00   0.01      0.99
842  0.9876563 0.3163170377 0.395541950 0.467730409    0.00   0.04      0.96
843  1.0000000 0.4660452993 0.922312017 0.469048744    0.00   0.00      1.00
844  0.9996875 0.1071068300 0.668041458 0.660184520    0.00   0.00      1.00
845  1.0000000 0.0110662500 0.953092030 0.485504372    0.00   0.00      1.00
846  0.3644141 0.0244754853 0.059253758 0.661303316    0.10   0.87      0.03
847  0.8226562 0.1772134935 0.170086127 0.614778575    0.00   0.53      0.47
848  0.3515625 0.2660416507 0.017439381 0.504038296    0.44   0.32      0.24
849  0.9888672 0.9593793845 0.083521345 0.258248519    0.00   0.03      0.97
850  1.0000000 0.6207495769 0.960423798 0.662704871    0.00   0.00      1.00
851  0.9998438 0.0490993948 0.622514238 0.579235508    0.00   0.00      1.00
852  1.0000000 0.8718790011 0.853097688 0.789365010    0.00   0.00      1.00
853  1.0000000 0.2678085775 0.916106096 0.241679819    0.00   0.00      1.00
854  0.9868750 0.3965969696 0.390669711 0.846656312    0.00   0.07      0.93
855  1.0000000 0.6421169119 0.742208030 0.119475913    0.00   0.00      1.00
856  1.0000000 0.6427229482 0.853574863 0.087625415    0.00   0.00      1.00
857  1.0000000 0.3592536740 0.728880336 0.662877052    0.00   0.00      1.00
858  1.0000000 0.0604680181 0.798212719 0.656333489    0.00   0.00      1.00
859  0.9956641 0.4895699082 0.464324645 0.618805563    0.00   0.03      0.97
860  0.9887891 0.7058079895 0.375513303 0.028392125    0.00   0.08      0.92
861  0.9458203 0.5323181269 0.224487136 0.590287278    0.00   0.20      0.80
862  0.9748047 0.8512988514 0.225717623 0.345769705    0.00   0.09      0.91
863  1.0000000 0.7766445940 0.876410126 0.944804784    0.00   0.00      1.00
864  1.0000000 0.4825694186 0.721146873 0.775879116    0.00   0.00      1.00
865  0.9555078 0.3622830375 0.285876424 0.710227829    0.00   0.17      0.83
866  0.9863672 0.1333439308 0.385186216 0.937516287    0.00   0.06      0.94
867  1.0000000 0.1791978376 0.826270446 0.792859358    0.00   0.00      1.00
868  1.0000000 0.4179751186 0.941272618 0.320099187    0.00   0.00      1.00
869  1.0000000 0.6593858106 0.801065961 0.734946819    0.00   0.00      1.00
870  0.8981641 0.4417553255 0.198743510 0.066093974    0.00   0.30      0.70
871  1.0000000 0.4769747786 0.986041503 0.204450276    0.00   0.00      1.00
872  0.9990625 0.6420791994 0.492700281 0.486700777    0.00   0.01      0.99
873  1.0000000 0.7949479898 0.705799274 0.450161947    0.00   0.00      1.00
874  1.0000000 0.5167822193 0.714794130 0.260898594    0.00   0.00      1.00
875  0.9983594 0.6327107386 0.463165757 0.179640046    0.00   0.02      0.98
876  0.9146484 0.4797998525 0.200026052 0.029874448    0.00   0.28      0.72
877  0.9755859 0.2736819112 0.341806810 0.834036860    0.00   0.10      0.90
878  0.9899609 0.7886502582 0.303629975 0.584820610    0.00   0.06      0.94
879  1.0000000 0.0188886286 0.760989545 0.915520687    0.00   0.00      1.00
880  0.9985156 0.2404466555 0.533415086 0.185968420    0.00   0.02      0.98
881  0.9785938 0.8741881675 0.230835367 0.707199760    0.00   0.05      0.95
882  1.0000000 0.4426248122 0.839420135 0.173790936    0.00   0.00      1.00
883  0.5799609 0.5760837106 0.007110682 0.897873716    0.35   0.09      0.56
884  0.9346094 0.1919521187 0.264054582 0.137052827    0.00   0.26      0.74
885  0.7265234 0.0357477390 0.141026984 0.970165815    0.00   0.70      0.30
886  0.9945312 0.7808685501 0.348118663 0.108858702    0.00   0.01      0.99
887  0.9891406 0.1159148274 0.420589208 0.483729019    0.00   0.02      0.98
888  0.9813672 0.1934892156 0.372251906 0.023375858    0.00   0.11      0.89
889  0.9948438 0.2456833755 0.441310833 0.008088553    0.00   0.01      0.99
890  0.5901953 0.5383212643 0.029112292 0.635022460    0.18   0.33      0.49
891  0.9954297 0.2163807526 0.462021773 0.242932691    0.00   0.02      0.98
892  1.0000000 0.8582021450 0.883214377 0.353545783    0.00   0.00      1.00
893  0.9457031 0.4788869584 0.234274051 0.060257962    0.00   0.14      0.86
894  1.0000000 0.2121846206 0.765690123 0.588016921    0.00   0.00      1.00
895  0.8007812 0.1533385001 0.166183697 0.826619790    0.01   0.56      0.43
896  0.9958984 0.0690966947 0.485882384 0.343699242    0.00   0.03      0.97
897  0.4417969 0.2974356590 0.041875744 0.456943888    0.21   0.55      0.24
898  0.5387500 0.5492369870 0.021823298 0.299840126    0.31   0.24      0.45
899  0.9967969 0.8516007480 0.409427984 0.817178536    0.00   0.00      1.00
900  0.9672656 0.1982249005 0.329059203 0.046672465    0.00   0.13      0.87
901  0.9998438 0.9259938651 0.519564038 0.330676048    0.00   0.00      1.00
902  0.9281641 0.5129096303 0.207257517 0.341974038    0.00   0.27      0.73
903  0.6809766 0.0446470503 0.129248682 0.473658947    0.01   0.77      0.22
904  1.0000000 0.1062041963 0.936313569 0.044822055    0.00   0.00      1.00
905  0.9998438 0.0285303479 0.685715955 0.222004049    0.00   0.00      1.00
906  0.9686328 0.3425706080 0.310096259 0.126985507    0.00   0.14      0.86
907  0.9999219 0.8777367640 0.641139709 0.005852382    0.00   0.00      1.00
908  0.9908203 0.0796242906 0.425418153 0.983285620    0.00   0.02      0.98
909  0.9980859 0.7412365645 0.436731870 0.375925402    0.00   0.00      1.00
910  1.0000000 0.4014869968 0.841298929 0.745582539    0.00   0.00      1.00
911  0.9062891 0.2798076388 0.231565630 0.533087714    0.00   0.32      0.68
912  1.0000000 0.8640630336 0.792196044 0.058771423    0.00   0.00      1.00
913  1.0000000 0.6581409951 0.688981419 0.573756008    0.00   0.00      1.00
914  0.9992578 0.5026845166 0.563813203 0.269805079    0.00   0.00      1.00
915  0.8437109 0.6609671866 0.109110544 0.667756711    0.01   0.35      0.64
916  1.0000000 0.1910519365 0.982699277 0.517582859    0.00   0.00      1.00
917  1.0000000 0.9876255684 0.425264771 0.919855441    0.00   0.00      1.00
918  1.0000000 0.6062204528 0.606046549 0.353434344    0.00   0.00      1.00
919  0.8366406 0.6929463176 0.064887136 0.900256841    0.02   0.25      0.73
920  0.9955859 0.3876617330 0.464852958 0.856002740    0.00   0.02      0.98
921  0.9999609 0.2384051955 0.700971127 0.740892219    0.00   0.00      1.00
922  1.0000000 0.1903019724 0.811870982 0.836076342    0.00   0.00      1.00
923  0.9800781 0.4041953117 0.341414263 0.580442811    0.00   0.06      0.94
924  0.7896875 0.2645942469 0.143561094 0.111819750    0.03   0.51      0.46
925  1.0000000 0.1460644151 0.955012965 0.795056486    0.00   0.00      1.00
926  0.9984766 0.3545604586 0.561669916 0.369236620    0.00   0.00      1.00
927  0.8155078 0.2621937515 0.143912987 0.065742884    0.03   0.47      0.50
928  1.0000000 0.8398034177 0.951197986 0.280009928    0.00   0.00      1.00
929  0.9996484 0.0659639689 0.611485603 0.118472187    0.00   0.00      1.00
930  0.9984375 0.4976266413 0.518071191 0.141755198    0.00   0.01      0.99
931  1.0000000 0.2614004256 0.750616946 0.583490833    0.00   0.00      1.00
932  1.0000000 0.3124694768 0.961618667 0.371834824    0.00   0.00      1.00
933  1.0000000 0.8676819764 0.777060049 0.728368834    0.00   0.00      1.00
934  0.9273047 0.3706173284 0.253759214 0.153000281    0.00   0.28      0.72
935  0.9996484 0.7938227674 0.587470727 0.182830390    0.00   0.00      1.00
936  0.9913281 0.6926343392 0.358210369 0.304235523    0.00   0.02      0.98
937  0.9992188 0.8634989334 0.491389917 0.433084435    0.00   0.00      1.00
938  0.9813672 0.7750634789 0.284341493 0.131476289    0.00   0.07      0.93
939  0.9321094 0.0126291609 0.293869181 0.430192671    0.00   0.28      0.72
940  0.8758594 0.8757737726 0.004658563 0.482512538    0.11   0.02      0.87
941  1.0000000 0.3227613263 0.954937363 0.230300267    0.00   0.00      1.00
942  0.9408594 0.5028162024 0.232386625 0.470121661    0.00   0.21      0.79
943  0.9907031 0.9512033758 0.242873680 0.530283542    0.00   0.03      0.97
944  1.0000000 0.1200515763 0.737346854 0.898798312    0.00   0.00      1.00
945  1.0000000 0.0106562029 0.935609216 0.091827427    0.00   0.00      1.00
946  1.0000000 0.4326043746 0.862409117 0.705583926    0.00   0.00      1.00
947  0.9713281 0.5112529472 0.283782347 0.479377693    0.00   0.09      0.91
948  0.6793750 0.2965798324 0.113154141 0.206757351    0.02   0.71      0.27
949  0.9583203 0.5280186154 0.265035093 0.964108690    0.00   0.16      0.84
950  0.9769922 0.9142788057 0.130723146 0.475702248    0.00   0.05      0.95
951  0.6898437 0.2374001744 0.113375225 0.969730495    0.00   0.67      0.33
952  0.8014062 0.4308495920 0.134746430 0.113621735    0.02   0.43      0.55
953  1.0000000 0.8702271362 0.805781929 0.128326264    0.00   0.00      1.00
954  0.9130078 0.1568241713 0.238546273 0.752728278    0.00   0.35      0.65
955  0.9978125 0.8904992261 0.370314133 0.765942538    0.00   0.01      0.99
956  0.9122266 0.8636050327 0.043659966 0.842869904    0.01   0.12      0.87
957  0.5751172 0.1628404167 0.079761004 0.959548821    0.01   0.79      0.20
958  0.9938281 0.1732016597 0.464256827 0.363635636    0.00   0.04      0.96
959  0.9958594 0.1915779253 0.473385737 0.506778176    0.00   0.00      1.00
960  1.0000000 0.2143362004 0.887559936 0.050050248    0.00   0.00      1.00
961  0.8992578 0.7388558146 0.050749007 0.060078525    0.04   0.10      0.86
962  0.9813281 0.8042793362 0.284067309 0.271295340    0.00   0.06      0.94
963  0.9932422 0.4223278393 0.441631241 0.881965596    0.00   0.04      0.96
964  1.0000000 0.9652180260 0.762000476 0.365197972    0.00   0.00      1.00
965  1.0000000 0.7647381071 0.609924922 0.409161992    0.00   0.00      1.00
966  0.7733203 0.1991423857 0.150528325 0.867810942    0.00   0.56      0.44
967  0.7955859 0.8496372269 0.014469533 0.801182261    0.13   0.10      0.77
968  1.0000000 0.7779581756 0.911313595 0.311752581    0.00   0.00      1.00
969  0.9988672 0.2378885637 0.538266324 0.098436539    0.00   0.01      0.99
970  0.8369531 0.3316036952 0.161749589 0.084407994    0.01   0.47      0.52
971  1.0000000 0.5484326610 0.864151170 0.957011319    0.00   0.00      1.00
972  0.9207812 0.3684564410 0.215974481 0.452417084    0.00   0.25      0.75
973  1.0000000 0.9166527558 0.956570913 0.154791365    0.00   0.00      1.00
974  0.9121875 0.6132754153 0.169714542 0.167837398    0.01   0.27      0.72
975  0.9547656 0.0100753289 0.321461810 0.207625647    0.00   0.23      0.77
976  0.9263672 0.8657370054 0.101025654 0.534390652    0.00   0.16      0.84
977  0.8259375 0.4898589293 0.128364765 0.513312157    0.00   0.44      0.56
978  0.9869922 0.3149716235 0.404700043 0.118836873    0.00   0.05      0.95
979  0.9998828 0.4593185794 0.590021905 0.647130227    0.00   0.00      1.00
980  0.9944141 0.7907520882 0.334617549 0.664461321    0.00   0.04      0.96
981  1.0000000 0.1706092034 0.919118364 0.321150266    0.00   0.00      1.00
982  1.0000000 0.4838544684 0.923688923 0.266630372    0.00   0.00      1.00
983  0.9260547 0.6867374147 0.132127954 0.323601947    0.00   0.17      0.83
984  0.9764844 0.7614344924 0.238123311 0.524324338    0.00   0.10      0.90
985  0.9978516 0.8647254128 0.387488163 0.754692877    0.00   0.01      0.99
986  1.0000000 0.4693872805 0.895011463 0.141411452    0.00   0.00      1.00
987  0.9999609 0.9493688324 0.662966045 0.341043266    0.00   0.00      1.00
988  0.9987109 0.1274272464 0.562432279 0.253662105    0.00   0.03      0.97
989  0.9994922 0.2651410720 0.572498939 0.911593568    0.00   0.00      1.00
990  0.9999609 0.3993888111 0.673360588 0.368421450    0.00   0.00      1.00
991  1.0000000 0.5587603322 0.738278752 0.723166259    0.00   0.00      1.00
992  0.9342187 0.3878960873 0.271966973 0.090467819    0.00   0.28      0.72
993  1.0000000 0.8126370774 0.631009772 0.275315863    0.00   0.00      1.00
994  0.8585938 0.5267783753 0.134279414 0.012163662    0.03   0.29      0.68
995  0.9455078 0.1646055121 0.283750873 0.367640271    0.00   0.27      0.73
996  0.9985156 0.7697365771 0.477024237 0.993736748    0.00   0.01      0.99
997  1.0000000 0.6947005189 0.765030632 0.822531211    0.00   0.00      1.00
998  0.9983594 0.3361635127 0.536572687 0.763829292    0.00   0.01      0.99
999  0.9999219 0.5920377870 0.773909895 0.962385610    0.00   0.00      1.00
1000 1.0000000 0.9998465909 0.735408780 0.806032029    0.00   0.00      1.00
