      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
324  0.99996094 7.081071e-01 0.6387227220 8.421458e-01    0.00   0.00      1.00
325  1.00000000 5.806223e-02 0.7479410178 8.005248e-01    0.00   0.00      1.00
326  0.92062500 4.381660e-01 0.2438613020 8.555147e-01    0.00   0.28      0.72
327  0.99988281 8.101595e-01 0.5861636051 5.798861e-01    0.00   0.00      1.00
328  1.00000000 3.669075e-01 0.8890103875 9.686040e-01    0.00   0.00      1.00
329  0.60152344 4.057488e-01 0.0440911113 3.596251e-01    0.18   0.37      0.45
330  0.97488281 5.341100e-01 0.2546638043 8.926464e-01    0.00   0.14      0.86
331  0.99164063 9.646866e-01 0.1250365200 3.102907e-01    0.00   0.01      0.99
332  1.00000000 2.150841e-01 0.9858994272 6.380267e-02    0.00   0.00      1.00
333  0.85324219 5.427259e-01 0.1434625161 6.189820e-01    0.01   0.37      0.62
334  1.00000000 1.310133e-01 0.8751602578 4.039121e-01    0.00   0.00      1.00
335  0.70578125 4.643644e-01 0.0639907406 2.461587e-01    0.07   0.43      0.50
336  0.99140625 9.063973e-01 0.3278788335 2.361278e-01    0.00   0.05      0.95
337  0.99851563 5.495780e-01 0.5117402985 6.967778e-01    0.00   0.00      1.00
338  0.97183594 6.175554e-01 0.2656566182 6.234567e-01    0.00   0.09      0.91
339  1.00000000 2.117275e-01 0.9674652463 7.021417e-01    0.00   0.00      1.00
340  1.00000000 7.999353e-01 0.7867811781 4.920202e-01    0.00   0.00      1.00
341  0.99992187 1.588911e-01 0.7094633742 5.912461e-01    0.00   0.00      1.00
342  0.99964844 7.590458e-02 0.6583252128 4.068082e-01    0.00   0.00      1.00
343  0.96707031 7.612680e-01 0.2324201835 7.580105e-01    0.00   0.16      0.84
344  0.52113281 3.469812e-01 0.0248067465 4.721831e-01    0.25   0.35      0.40
345  0.90875000 5.084610e-01 0.1771896861 8.792134e-01    0.00   0.28      0.72
346  1.00000000 1.750145e-01 0.8276502832 3.770083e-01    0.00   0.00      1.00
347  0.99968750 3.578174e-01 0.5848747380 1.248011e-01    0.00   0.00      1.00
348  1.00000000 4.994043e-01 0.6777518990 2.897245e-01    0.00   0.00      1.00
349  0.88402344 4.818024e-01 0.1535108606 9.302484e-01    0.00   0.34      0.66
350  0.99820312 3.423124e-01 0.5215579118 7.086164e-01    0.00   0.01      0.99
351  0.52535156 2.755192e-01 0.0604544329 7.859381e-01    0.06   0.70      0.24
352  1.00000000 8.297692e-01 0.7611071516 1.519477e-01    0.00   0.00      1.00
353  0.99394531 9.259689e-02 0.4440431369 6.285255e-01    0.00   0.02      0.98
354  1.00000000 4.392467e-02 0.7712645687 3.507866e-01    0.00   0.00      1.00
355  1.00000000 6.359701e-01 0.7686416761 6.334267e-01    0.00   0.00      1.00
356  0.91906250 6.664958e-01 0.1723399973 2.885667e-01    0.00   0.22      0.78
357  0.99445313 3.646344e-02 0.4658467784 1.083151e-01    0.00   0.02      0.98
358  0.99921875 1.085471e-01 0.6072474034 7.671048e-01    0.00   0.01      0.99
359  0.99121094 4.891018e-01 0.4145126997 5.799373e-01    0.00   0.05      0.95
360  0.99996094 7.392120e-01 0.7236597491 5.754463e-01    0.00   0.00      1.00
361  0.63718750 8.868144e-02 0.1153965346 4.587592e-01    0.01   0.75      0.24
362  0.21996094 1.528293e-01 0.0171395361 9.172068e-01    0.50   0.38      0.12
363  0.99992187 5.422496e-01 0.6878069402 8.362690e-01    0.00   0.00      1.00
364  1.00000000 5.047253e-01 0.7817034302 4.218917e-02    0.00   0.00      1.00
365  1.00000000 1.862584e-01 0.8945710585 5.476226e-01    0.00   0.00      1.00
366  0.99964844 2.580190e-01 0.5920112981 3.108524e-01    0.00   0.01      0.99
367  0.97261719 3.695939e-01 0.3270978569 2.669679e-03    0.00   0.08      0.92
368  0.99996094 3.400363e-01 0.6697678131 9.554148e-01    0.00   0.00      1.00
369  0.99980469 8.550231e-02 0.6450577192 6.147471e-01    0.00   0.01      0.99
370  0.99976562 4.134000e-01 0.6076296307 8.470085e-01    0.00   0.00      1.00
371  0.96070312 6.392588e-01 0.2369969164 8.188633e-01    0.00   0.12      0.88
372  0.99992187 9.197535e-01 0.5540568398 3.509660e-01    0.00   0.00      1.00
373  0.93406250 8.925889e-02 0.2685749491 8.533788e-01    0.00   0.20      0.80
374  1.00000000 1.867993e-01 0.7789067409 8.035481e-01    0.00   0.00      1.00
375  0.92769531 1.395279e-01 0.2696061397 1.032179e-01    0.00   0.33      0.67
376  0.99238281 9.524730e-01 0.0712937904 7.001628e-01    0.00   0.01      0.99
377  1.00000000 5.630180e-01 0.9293829070 3.156592e-01    0.00   0.00      1.00
378  0.43707031 1.559575e-01 0.0502529982 2.109639e-01    0.23   0.64      0.13
379  0.99929687 4.457243e-01 0.5448237010 2.312812e-02    0.00   0.00      1.00
380  0.99984375 3.917730e-01 0.6393510604 2.979398e-01    0.00   0.00      1.00
381  1.00000000 9.999430e-01 0.6077572566 6.944597e-01    0.00   0.00      1.00
382  0.99710937 5.416840e-01 0.4591884885 8.993723e-01    0.00   0.01      0.99
383  0.73421875 5.558545e-02 0.1539387598 9.937388e-01    0.00   0.66      0.34
384  0.93867188 4.675453e-01 0.2216485471 4.659828e-01    0.00   0.30      0.70
385  0.97492188 5.036713e-01 0.3180582165 2.966918e-01    0.00   0.13      0.87
386  0.88261719 7.463976e-01 0.1148481763 6.588210e-01    0.00   0.27      0.73
387  1.00000000 2.647685e-01 0.8386625645 8.166769e-01    0.00   0.00      1.00
388  0.99390625 9.654094e-01 0.1770697602 5.140317e-01    0.00   0.02      0.98
389  0.99941406 1.791753e-01 0.6246757985 8.768045e-02    0.00   0.00      1.00
390  0.99214844 1.816525e-01 0.4547999420 4.149549e-01    0.00   0.05      0.95
391  0.98156250 9.424040e-01 0.1476389843 3.234289e-03    0.01   0.04      0.95
392  1.00000000 4.398818e-01 0.9348334433 5.064336e-01    0.00   0.00      1.00
393  0.99105469 4.133137e-02 0.4205844542 5.465954e-01    0.00   0.07      0.93
394  0.99148437 4.158497e-01 0.4107647999 5.995962e-01    0.00   0.05      0.95
395  1.00000000 1.692380e-01 0.9656830784 2.935864e-01    0.00   0.00      1.00
396  0.87683594 1.624893e-01 0.2068233322 1.131224e-01    0.00   0.45      0.55
397  1.00000000 2.510122e-01 0.9356611704 6.467645e-01    0.00   0.00      1.00
398  1.00000000 6.722727e-01 0.8031312786 6.371622e-01    0.00   0.00      1.00
399  0.88871094 4.071364e-01 0.1975038610 2.397007e-01    0.00   0.44      0.56
400  0.95410156 6.538654e-01 0.2213986735 8.968772e-01    0.00   0.19      0.81
401  1.00000000 3.466520e-01 0.9596971953 3.508535e-01    0.00   0.00      1.00
402  0.99996094 2.910648e-01 0.7100714701 4.232163e-01    0.00   0.00      1.00
403  0.99589844 2.835115e-01 0.4742970366 9.315466e-01    0.00   0.03      0.97
404  0.20667969 9.527283e-02 0.0219905917 2.134867e-01    0.57   0.39      0.04
405  1.00000000 9.106622e-01 0.6451501932 1.600742e-01    0.00   0.00      1.00
406  0.99839844 9.234227e-02 0.5826641107 9.578647e-01    0.00   0.00      1.00
407  0.99792969 9.438544e-01 0.4000749520 5.445851e-01    0.00   0.00      1.00
408  1.00000000 7.952538e-01 0.9852759326 4.242955e-01    0.00   0.00      1.00
409  0.84667969 3.394548e-01 0.1561759377 6.620948e-01    0.00   0.45      0.55
410  0.99984375 9.294117e-01 0.6017547927 4.189246e-01    0.00   0.01      0.99
411  0.94949219 7.202116e-02 0.2909644498 5.460091e-02    0.00   0.21      0.79
412  1.00000000 1.662168e-01 0.8753266470 1.190572e-01    0.00   0.00      1.00
413  0.99871094 8.236951e-01 0.4423679698 6.209580e-01    0.00   0.00      1.00
414  1.00000000 3.606684e-02 0.9736522543 5.752135e-01    0.00   0.00      1.00
415  0.93800781 5.870939e-01 0.2102261381 6.865139e-01    0.00   0.19      0.81
416  0.98871094 5.485855e-01 0.3615198855 9.465089e-01    0.00   0.05      0.95
417  1.00000000 2.461239e-01 0.8653665977 3.960431e-02    0.00   0.00      1.00
418  0.98742188 2.296211e-02 0.4154486742 9.666953e-01    0.00   0.04      0.96
419  0.98925781 5.149216e-01 0.3747840992 5.770519e-01    0.00   0.04      0.96
420  0.79832031 1.804936e-01 0.1673029817 6.268694e-01    0.00   0.60      0.40
421  1.00000000 3.219739e-01 0.8241732952 1.190392e-01    0.00   0.00      1.00
422  0.99945313 2.594266e-01 0.6346459524 5.341893e-01    0.00   0.01      0.99
423  0.99691406 9.423930e-01 0.3169754685 8.426489e-03    0.00   0.00      1.00
424  1.00000000 6.641058e-01 0.8963552595 7.349365e-01    0.00   0.00      1.00
425  1.00000000 1.453032e-01 0.7705477648 8.702859e-01    0.00   0.00      1.00
426  1.00000000 9.341489e-01 0.6859664184 5.641469e-01    0.00   0.00      1.00
427  1.00000000 3.541166e-01 0.8767112906 8.750259e-01    0.00   0.00      1.00
428  0.99863281 2.272257e-02 0.5691370452 6.914357e-01    0.00   0.01      0.99
429  1.00000000 9.094342e-01 0.6861690609 2.005483e-01    0.00   0.00      1.00
430  0.72769531 3.735673e-01 0.1079277291 4.510058e-01    0.03   0.61      0.36
431  0.99359375 1.795895e-01 0.4476402437 7.293872e-01    0.00   0.02      0.98
432  1.00000000 9.565380e-01 0.7050119115 7.806606e-01    0.00   0.00      1.00
433  1.00000000 3.820303e-01 0.7098125287 2.159777e-01    0.00   0.00      1.00
434  0.89300781 3.888737e-01 0.2331366276 5.909231e-01    0.00   0.42      0.58
435  0.93429688 5.915571e-01 0.2080109878 9.057297e-02    0.00   0.18      0.82
436  1.00000000 6.110128e-01 0.9738234805 7.354394e-01    0.00   0.00      1.00
437  0.73765625 3.819611e-01 0.1206849660 8.009048e-01    0.00   0.63      0.37
438  1.00000000 6.340188e-01 0.7098191723 8.273966e-01    0.00   0.00      1.00
439  0.93410156 2.688326e-01 0.2685639011 6.999121e-02    0.00   0.21      0.79
440  0.99351563 2.030870e-01 0.4315561557 9.872194e-01    0.00   0.02      0.98
441  0.99996094 3.695479e-01 0.6934444322 5.908467e-01    0.00   0.00      1.00
442  1.00000000 7.051463e-01 0.8494955136 1.200388e-02    0.00   0.00      1.00
443  0.98285156 3.960532e-01 0.3810815946 9.749239e-01    0.00   0.05      0.95
444  0.99867187 6.559565e-01 0.4831199937 7.463970e-02    0.00   0.01      0.99
445  0.99828125 4.897475e-01 0.5219586792 1.404518e-02    0.00   0.01      0.99
446  1.00000000 7.545701e-01 0.7086588847 2.861700e-01    0.00   0.00      1.00
447  0.94839844 4.878858e-01 0.2521626481 4.076459e-01    0.00   0.19      0.81
448  1.00000000 5.871708e-01 0.9578912950 4.560651e-01    0.00   0.00      1.00
449  0.77496094 4.795067e-01 0.0907489141 8.078008e-01    0.04   0.39      0.57
450  0.61503906 1.502975e-01 0.1054004622 9.883756e-01    0.00   0.76      0.24
451  1.00000000 4.530317e-01 0.9080773874 2.072984e-02    0.00   0.00      1.00
452  0.98187500 1.418813e-01 0.3815212818 6.431466e-01    0.00   0.12      0.88
453  1.00000000 1.860702e-01 0.8235034419 6.091688e-01    0.00   0.00      1.00
454  0.63242188 3.511156e-01 0.0510769442 3.487717e-01    0.18   0.36      0.46
455  1.00000000 1.391858e-02 0.7948743557 1.527952e-01    0.00   0.00      1.00
456  0.99878906 7.799210e-01 0.4680398756 5.959220e-01    0.00   0.00      1.00
457  0.99941406 8.105175e-01 0.5187309987 7.500751e-01    0.00   0.00      1.00
458  0.93433594 6.405832e-01 0.1965942918 3.465989e-01    0.00   0.22      0.78
459  1.00000000 1.877148e-01 0.9143479161 7.666003e-01    0.00   0.00      1.00
460  0.99734375 1.608386e-01 0.5036648761 5.679337e-01    0.00   0.00      1.00
461  0.85269531 5.733924e-01 0.1159595109 2.955184e-01    0.01   0.31      0.68
462  0.99042969 3.420362e-01 0.4207450161 1.694566e-01    0.00   0.06      0.94
463  1.00000000 8.983946e-01 0.9362865419 6.732671e-01    0.00   0.00      1.00
464  0.99382812 4.943825e-02 0.4608931816 2.970660e-01    0.00   0.03      0.97
465  0.99964844 1.346407e-01 0.6432927058 3.637417e-01    0.00   0.00      1.00
466  0.99953125 9.928218e-02 0.6489322335 2.584761e-01    0.00   0.00      1.00
467  0.91003906 6.674496e-01 0.1293983043 9.196019e-01    0.00   0.26      0.74
468  1.00000000 9.526972e-01 0.8241630469 2.712786e-01    0.00   0.00      1.00
469  1.00000000 5.588549e-01 0.8871860462 3.585082e-01    0.00   0.00      1.00
470  1.00000000 6.967893e-01 0.8667125804 1.762291e-01    0.00   0.00      1.00
471  0.99730469 6.520657e-01 0.4671454001 9.325379e-01    0.00   0.04      0.96
472  0.99230469 6.090276e-01 0.3956450785 7.411153e-01    0.00   0.05      0.95
473  0.99906250 8.474233e-01 0.4848786676 5.131296e-01    0.00   0.01      0.99
474  0.97511719 2.863102e-01 0.3414192097 7.024766e-01    0.00   0.07      0.93
475  0.99882812 9.747835e-01 0.3462410793 2.678409e-01    0.00   0.01      0.99
476  1.00000000 4.056358e-01 0.8730602674 3.904141e-01    0.00   0.00      1.00
477  0.94937500 9.299629e-01 0.0871565831 7.181069e-01    0.00   0.09      0.91
478  0.99964844 2.371417e-01 0.6205637320 7.852979e-01    0.00   0.00      1.00
479  1.00000000 6.050213e-01 0.7839688989 9.030347e-01    0.00   0.00      1.00
480  0.82960937 3.157459e-01 0.1383187727 4.645042e-01    0.00   0.45      0.55
481  1.00000000 9.719995e-01 0.7421859438 3.343419e-01    0.00   0.00      1.00
482  0.68191406 4.762047e-01 0.0439670281 1.744464e-02    0.22   0.21      0.57
483  0.67160156 1.864553e-01 0.1198576307 6.877219e-01    0.01   0.74      0.25
484  0.75875000 2.862846e-01 0.1294773286 7.706608e-01    0.00   0.66      0.34
485  0.99914063 4.179723e-01 0.5012886091 4.201231e-01    0.00   0.01      0.99
486  1.00000000 1.679531e-01 0.8106011569 3.659793e-01    0.00   0.00      1.00
487  0.98929687 5.315557e-01 0.3645116838 3.475777e-01    0.00   0.02      0.98
488  0.99757812 6.496283e-01 0.4715310789 2.785498e-01    0.00   0.03      0.97
489  0.99968750 8.551313e-01 0.4650291947 3.985799e-03    0.00   0.00      1.00
490  1.00000000 1.860455e-01 0.7192207405 1.459606e-01    0.00   0.00      1.00
491  1.00000000 9.458121e-01 0.8755687806 5.571143e-01    0.00   0.00      1.00
492  0.99980469 4.286267e-01 0.6248580539 3.217653e-01    0.00   0.00      1.00
493  0.91027344 1.903398e-01 0.2467298780 4.256315e-01    0.00   0.35      0.65
494  0.99925781 9.500522e-01 0.5161356605 4.771994e-01    0.00   0.00      1.00
495  1.00000000 4.722506e-01 0.8212495262 4.419289e-01    0.00   0.00      1.00
496  1.00000000 6.314017e-01 0.8357846609 6.072506e-01    0.00   0.00      1.00
497  0.99566406 7.753298e-02 0.4866573822 9.472653e-01    0.00   0.06      0.94
498  0.99929687 7.007450e-01 0.5600097801 4.789830e-01    0.00   0.00      1.00
499  0.98425781 6.855142e-01 0.2933225941 7.889020e-01    0.00   0.05      0.95
500  1.00000000 5.061586e-01 0.9739522454 4.109579e-02    0.00   0.00      1.00
501  1.00000000 2.390715e-01 0.7952719789 9.693271e-01    0.00   0.00      1.00
502  1.00000000 9.455324e-01 0.8979183543 3.971423e-01    0.00   0.00      1.00
503  0.88953125 1.700153e-02 0.2419573553 7.668222e-01    0.00   0.37      0.63
504  1.00000000 6.560203e-01 0.7106470955 5.134849e-01    0.00   0.00      1.00
505  1.00000000 7.316416e-01 0.9123276626 3.079417e-01    0.00   0.00      1.00
506  0.98195312 8.374820e-01 0.2249880065 7.497289e-01    0.00   0.07      0.93
507  0.74394531 1.161236e-01 0.1419883030 5.110551e-01    0.01   0.73      0.26
508  0.94339844 8.229583e-01 0.1065098140 1.453072e-01    0.02   0.12      0.86
509  0.54171875 3.016987e-01 0.0494475856 8.398528e-01    0.11   0.57      0.32
510  0.97824219 9.761580e-01 0.0516215970 7.603589e-01    0.01   0.02      0.97
511  0.99988281 1.679289e-01 0.6062169468 1.123528e-01    0.00   0.00      1.00
512  0.98644531 5.699181e-01 0.3568596318 9.823599e-01    0.00   0.06      0.94
513  0.32324219 3.104595e-01 0.0112875120 3.164377e-01    0.61   0.12      0.27
514  0.99933594 8.617001e-01 0.4674199237 2.112167e-01    0.00   0.02      0.98
515  0.95367187 9.075126e-01 0.1123297028 5.618562e-01    0.01   0.09      0.90
516  0.99960938 8.073983e-01 0.5640720963 6.993818e-01    0.00   0.01      0.99
517  1.00000000 9.296138e-01 0.5477441864 2.842949e-01    0.00   0.00      1.00
518  0.90296875 8.624548e-01 0.0424844970 3.744299e-01    0.06   0.08      0.86
519  1.00000000 1.851440e-01 0.9364536996 5.677776e-01    0.00   0.00      1.00
520  0.99941406 1.717927e-01 0.6187112487 3.323163e-02    0.00   0.00      1.00
521  1.00000000 9.672705e-01 0.7648756632 3.170297e-01    0.00   0.00      1.00
522  1.00000000 8.605114e-01 0.7623768074 4.364867e-01    0.00   0.00      1.00
523  1.00000000 5.454314e-01 0.8492576233 1.123527e-01    0.00   0.00      1.00
524  1.00000000 2.669387e-01 0.6893207901 3.613382e-01    0.00   0.00      1.00
525  0.80222656 1.269918e-02 0.1883482814 8.535592e-01    0.00   0.63      0.37
526  1.00000000 9.648392e-01 0.6886446709 1.123156e-01    0.00   0.00      1.00
527  0.99554688 5.953639e-01 0.4456292980 7.308766e-01    0.00   0.03      0.97
528  1.00000000 8.067137e-01 0.9614445923 1.051934e-01    0.00   0.00      1.00
529  0.99917969 1.843925e-01 0.5735387031 6.829330e-01    0.00   0.01      0.99
530  1.00000000 2.608240e-01 0.9372802980 6.625903e-01    0.00   0.00      1.00
531  0.93214844 3.084747e-01 0.2508494109 8.540978e-01    0.00   0.23      0.77
532  1.00000000 9.093627e-01 0.8936176230 8.597873e-01    0.00   0.00      1.00
533  1.00000000 8.629022e-01 0.8658733102 5.329740e-01    0.00   0.00      1.00
534  0.85445313 4.644724e-02 0.2073422899 1.274827e-01    0.00   0.42      0.58
535  0.99578125 8.124808e-01 0.3920318179 8.973943e-01    0.00   0.02      0.98
536  0.99992187 9.650486e-01 0.6695125201 5.233198e-01    0.00   0.00      1.00
537  1.00000000 6.291834e-01 0.7412429249 8.223595e-01    0.00   0.00      1.00
538  1.00000000 2.134243e-01 0.7681488418 9.322968e-01    0.00   0.00      1.00
539  0.94375000 7.984413e-01 0.1283332834 1.329948e-01    0.00   0.18      0.82
540  1.00000000 1.839786e-01 0.8985860695 7.514455e-01    0.00   0.00      1.00
541  0.95144531 7.146996e-01 0.2033770704 5.846061e-01    0.00   0.17      0.83
542  0.99738281 2.588090e-01 0.5006808576 2.911893e-02    0.00   0.01      0.99
543  1.00000000 4.660138e-01 0.9049249496 4.079798e-01    0.00   0.00      1.00
544  0.99382812 5.927469e-01 0.4190093351 6.741037e-01    0.00   0.03      0.97
545  0.96828125 3.028524e-01 0.3048055840 8.725885e-01    0.00   0.12      0.88
546  0.95039063 5.834398e-01 0.2570889043 1.802282e-01    0.00   0.19      0.81
547  1.00000000 3.714290e-01 0.7733640908 3.534815e-01    0.00   0.00      1.00
548  0.99890625 5.926613e-01 0.5025589389 3.644160e-01    0.00   0.02      0.98
549  0.99503906 2.826771e-01 0.4616364364 8.700082e-01    0.00   0.01      0.99
550  0.99804688 9.209409e-01 0.3452477700 4.498657e-01    0.00   0.01      0.99
551  0.99953125 7.816414e-01 0.5361751015 4.663267e-01    0.00   0.00      1.00
552  0.97699219 5.768585e-01 0.3191737421 2.140645e-01    0.00   0.10      0.90
553  0.94429688 1.403229e-01 0.2840110646 7.020204e-03    0.00   0.24      0.76
554  1.00000000 5.051858e-01 0.8193838277 7.242508e-01    0.00   0.00      1.00
555  0.22414063 1.070671e-01 0.0207351842 5.363472e-01    0.53   0.37      0.10
556  0.70140625 2.085637e-01 0.1090111961 9.801203e-01    0.00   0.69      0.31
557  0.98757812 8.153852e-01 0.2969803330 7.330023e-01    0.00   0.06      0.94
558  0.75781250 3.688307e-01 0.1136827422 8.429815e-01    0.00   0.53      0.47
559  0.97644531 3.973707e-02 0.3503096662 8.619074e-01    0.00   0.09      0.91
560  0.83625000 5.622610e-02 0.1845655190 1.722021e-01    0.00   0.49      0.51
561  1.00000000 9.248083e-02 0.9828874250 4.153020e-01    0.00   0.00      1.00
562  0.91382812 4.460176e-01 0.2177504927 5.351826e-01    0.00   0.28      0.72
563  0.97222656 3.336795e-01 0.3281129436 6.156594e-01    0.00   0.11      0.89
564  0.74792969 7.499502e-01 0.0089636617 9.105519e-01    0.21   0.06      0.73
565  1.00000000 9.949826e-01 0.3479148739 8.738671e-01    0.00   0.00      1.00
566  1.00000000 4.259469e-01 0.7040351494 4.209644e-01    0.00   0.00      1.00
567  1.00000000 3.796607e-01 0.7554112792 1.478264e-01    0.00   0.00      1.00
568  0.99980469 7.970281e-01 0.6612940463 1.140421e-01    0.00   0.00      1.00
569  0.99867187 3.001360e-01 0.5347951322 6.720903e-01    0.00   0.00      1.00
570  1.00000000 2.682119e-01 0.7510824420 7.596214e-01    0.00   0.00      1.00
571  1.00000000 7.422321e-01 0.8702777587 1.533070e-01    0.00   0.00      1.00
572  0.90121094 3.137001e-01 0.2019434483 7.907900e-01    0.00   0.36      0.64
573  0.89496094 1.827240e-01 0.2220593453 5.211670e-01    0.00   0.36      0.64
574  1.00000000 8.491860e-01 0.7029018572 9.426162e-01    0.00   0.00      1.00
575  0.99976562 1.676098e-01 0.6765000869 9.323787e-01    0.00   0.00      1.00
576  0.99195312 1.582034e-01 0.4387841250 1.677487e-01    0.00   0.04      0.96
577  0.97738281 6.706844e-01 0.2706056805 8.076521e-01    0.00   0.08      0.92
578  0.99996094 8.357241e-02 0.7107036090 7.503132e-01    0.00   0.00      1.00
579  1.00000000 2.990402e-02 0.9045177356 3.128515e-02    0.00   0.00      1.00
580  1.00000000 2.313916e-01 0.8285443753 6.271009e-02    0.00   0.00      1.00
581  0.70414062 6.396808e-01 0.0212502468 7.271537e-01    0.15   0.21      0.64
582  0.99968750 7.030750e-01 0.5530565735 2.892991e-01    0.00   0.00      1.00
583  1.00000000 9.772576e-01 0.8674580564 7.578908e-01    0.00   0.00      1.00
584  0.81109375 7.919804e-01 0.0237574307 3.045907e-01    0.15   0.07      0.78
585  0.99886719 8.317828e-01 0.4326145193 6.403033e-01    0.00   0.00      1.00
586  0.85484375 1.391168e-03 0.2137878682 1.288606e-02    0.02   0.41      0.57
587  0.90886719 5.804696e-01 0.1722708202 3.242408e-01    0.00   0.29      0.71
588  1.00000000 3.515556e-01 0.9436748703 6.775118e-01    0.00   0.00      1.00
589  0.99855469 2.502505e-01 0.5181317378 3.862541e-01    0.00   0.01      0.99
590  0.77031250 1.984246e-01 0.1374829502 3.154427e-01    0.02   0.59      0.39
591  1.00000000 9.886398e-01 0.6434938279 4.195768e-01    0.00   0.00      1.00
592  0.98230469 9.681348e-01 0.0720567943 7.447266e-01    0.00   0.03      0.97
593  1.00000000 2.376137e-01 0.8946245508 3.226710e-02    0.00   0.00      1.00
594  0.99867187 3.462775e-01 0.5543566106 5.959461e-01    0.00   0.01      0.99
595  0.98863281 1.248812e-01 0.4239098057 8.231362e-01    0.00   0.08      0.92
596  0.96289062 6.349574e-01 0.2399448887 3.307019e-01    0.00   0.13      0.87
597  1.00000000 9.938764e-01 0.5636919236 7.708761e-01    0.00   0.00      1.00
598  0.97375000 8.069796e-01 0.2429320232 1.115101e-01    0.00   0.09      0.91
599  1.00000000 1.100362e-02 0.8046521388 2.652281e-02    0.00   0.00      1.00
600  0.99167969 8.445522e-01 0.3059882303 5.796278e-01    0.00   0.03      0.97
601  0.97437500 9.401476e-01 0.0776225978 7.405455e-01    0.01   0.04      0.95
602  0.99910156 9.326882e-01 0.4169580555 7.803928e-01    0.00   0.01      0.99
603  0.99992187 9.575741e-01 0.6343294135 3.697343e-01    0.00   0.01      0.99
604  1.00000000 2.128399e-01 0.8953881452 8.946621e-01    0.00   0.00      1.00
605  0.99988281 6.963691e-01 0.7043395208 5.153530e-01    0.00   0.00      1.00
606  0.97472656 2.710554e-01 0.3476786304 9.646361e-01    0.00   0.11      0.89
607  0.57765625 3.271553e-01 0.0588923418 7.984511e-01    0.04   0.67      0.29
608  1.00000000 4.806805e-01 0.9717875065 1.582146e-01    0.00   0.00      1.00
609  0.99890625 6.305115e-01 0.5938148291 2.640807e-01    0.00   0.00      1.00
610  0.99921875 5.150979e-01 0.5102195865 5.101221e-01    0.00   0.00      1.00
611  0.97945313 2.452173e-01 0.3423452885 1.886967e-01    0.00   0.13      0.87
612  1.00000000 9.908683e-01 0.9052894271 6.303473e-01    0.00   0.00      1.00
613  0.99984375 4.957439e-02 0.6504720983 1.537245e-02    0.00   0.00      1.00
614  0.99363281 1.872726e-01 0.4428830470 2.273763e-01    0.00   0.01      0.99
615  0.96855469 3.318204e-01 0.3111807744 5.350065e-01    0.00   0.18      0.82
616  0.99933594 4.613509e-01 0.5443614593 3.551021e-01    0.00   0.01      0.99
617  0.99914063 9.445243e-01 0.3610085314 1.064568e-01    0.00   0.01      0.99
618  1.00000000 8.962376e-01 0.6815055730 5.919638e-03    0.00   0.00      1.00
619  1.00000000 2.033381e-01 0.9715573953 2.651844e-01    0.00   0.00      1.00
620  0.50578125 1.147447e-01 0.0576494343 3.802606e-01    0.15   0.64      0.21
621  1.00000000 9.841597e-01 0.9152342547 7.329098e-01    0.00   0.00      1.00
622  1.00000000 9.507862e-01 0.6764567178 3.612770e-01    0.00   0.00      1.00
623  0.88277344 8.160745e-01 0.0409110116 9.185452e-01    0.03   0.13      0.84
624  0.99828125 2.644920e-01 0.5349142023 7.016275e-01    0.00   0.00      1.00
625  0.74253906 1.264272e-01 0.1465979340 5.213602e-01    0.01   0.73      0.26
626  0.97714844 6.835242e-02 0.3571189854 2.963902e-01    0.00   0.09      0.91
627  0.99996094 7.369531e-01 0.6200542059 4.808862e-01    0.00   0.00      1.00
628  0.98113281 8.453642e-01 0.2479125266 5.773279e-01    0.00   0.05      0.95
629  1.00000000 2.238209e-01 0.8828559467 2.483810e-01    0.00   0.00      1.00
630  0.93648438 4.605045e-02 0.2918439936 5.327970e-01    0.00   0.25      0.75
631  1.00000000 9.944958e-01 0.4912826251 3.320836e-01    0.00   0.00      1.00
632  0.56585938 3.934018e-01 0.0331561535 2.891465e-01    0.26   0.31      0.43
633  0.99992187 7.020792e-02 0.6858183306 6.528423e-01    0.00   0.00      1.00
634  0.94515625 4.750757e-01 0.2619534335 5.937533e-01    0.00   0.22      0.78
635  0.95031250 6.839725e-03 0.3034525758 5.093086e-01    0.00   0.23      0.77
636  1.00000000 5.357748e-01 0.9006682027 6.306492e-01    0.00   0.00      1.00
637  0.97742187 3.757292e-01 0.3239546467 5.390265e-01    0.00   0.14      0.86
638  0.99964844 3.610791e-01 0.5961524898 3.901689e-01    0.00   0.00      1.00
639  1.00000000 3.929059e-01 0.9625125015 7.023001e-02    0.00   0.00      1.00
640  1.00000000 9.659820e-01 0.6102035728 6.143481e-01    0.00   0.00      1.00
641  0.98125000 5.810261e-01 0.3295196125 3.708690e-01    0.00   0.04      0.96
642  0.99750000 3.074140e-01 0.5027034497 2.120161e-01    0.00   0.02      0.98
643  0.94710938 4.665685e-01 0.2615889416 4.480083e-01    0.00   0.26      0.74
644  1.00000000 8.633645e-02 0.8108192869 5.322240e-01    0.00   0.00      1.00
645  0.98718750 6.539232e-02 0.4176204789 5.179801e-01    0.00   0.07      0.93
646  1.00000000 3.779622e-01 0.9497141305 9.905265e-01    0.00   0.00      1.00
647  1.00000000 5.313288e-01 0.9646908361 3.899161e-01    0.00   0.00      1.00
