      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  1.00000000 0.1303569293 0.920251446 0.6657363146    0.00   0.00      1.00
699  1.00000000 0.2399379450 0.818943572 0.6016857105    0.00   0.00      1.00
700  1.00000000 0.8810746251 0.639237947 0.6398708369    0.00   0.00      1.00
701  0.96335938 0.8541580716 0.170090639 0.8033601616    0.00   0.11      0.89
702  1.00000000 0.4958727509 0.941784095 0.1396026460    0.00   0.00      1.00
703  0.46410156 0.0859779934 0.066242388 0.9554516291    0.02   0.92      0.06
704  1.00000000 0.9220741361 0.968577791 0.3599831879    0.00   0.00      1.00
705  0.99996094 0.6566942052 0.689340845 0.1084225811    0.00   0.00      1.00
706  0.99562500 0.1868425428 0.491217383 0.2938441506    0.00   0.03      0.97
707  0.99984375 0.0659852624 0.672281683 0.5406744080    0.00   0.00      1.00
708  1.00000000 0.2208497191 0.940886097 0.5655698620    0.00   0.00      1.00
709  0.99929687 0.1889699295 0.563417518 0.5788689926    0.00   0.00      1.00
710  0.99960938 0.8246297303 0.584156862 0.2734720751    0.00   0.00      1.00
711  0.98535156 0.7464713177 0.321244925 0.7914480346    0.00   0.06      0.94
712  0.99957031 0.4551517970 0.635209494 0.1295043046    0.00   0.00      1.00
713  0.99929687 0.6414611156 0.483886710 0.8009493602    0.00   0.00      1.00
714  0.97355469 0.5014594484 0.319500123 0.2964164962    0.00   0.12      0.88
715  0.99992187 0.7966323723 0.586924669 0.9527866330    0.00   0.00      1.00
716  1.00000000 0.9388899421 0.998052593 0.4433614877    0.00   0.00      1.00
717  0.88910156 0.3947790526 0.165995671 0.3355878482    0.01   0.28      0.71
718  0.99984375 0.9677940586 0.389988820 0.3090319301    0.00   0.00      1.00
719  0.60503906 0.0519987035 0.113511937 0.0374100248    0.14   0.58      0.28
720  0.99996094 0.1936879056 0.666726569 0.8512193547    0.00   0.00      1.00
721  1.00000000 0.6515973981 0.770481067 0.1988349592    0.00   0.00      1.00
722  0.98914062 0.0918374686 0.440082191 0.0046792217    0.00   0.05      0.95
723  1.00000000 0.9267835740 0.698889426 0.2952422069    0.00   0.00      1.00
724  1.00000000 0.3107493524 0.862706515 0.6094566796    0.00   0.00      1.00
725  1.00000000 0.9485833815 0.941441340 0.4990162130    0.00   0.00      1.00
726  0.95812500 0.4123838262 0.276435267 0.8612124340    0.00   0.12      0.88
727  0.82945313 0.4961811078 0.131885375 0.8345156894    0.00   0.38      0.62
728  0.77574219 0.7161698963 0.041459175 0.1398466947    0.15   0.13      0.72
729  0.99242188 0.7668916371 0.312014598 0.5675840573    0.00   0.02      0.98
730  0.99437500 0.1595363291 0.458849868 0.7435102577    0.00   0.04      0.96
731  0.99988281 0.2447760880 0.658899704 0.9003423508    0.00   0.00      1.00
732  0.94082031 0.3160730978 0.261044982 0.6260820199    0.00   0.29      0.71
733  0.99960938 0.9007363003 0.533146125 0.5845764584    0.00   0.00      1.00
734  0.99628906 0.8642300412 0.340255226 0.2576253605    0.00   0.01      0.99
735  1.00000000 0.5649949834 0.993914418 0.6486817831    0.00   0.00      1.00
736  1.00000000 0.6330055932 0.727361726 0.8427900313    0.00   0.00      1.00
737  0.69960937 0.6243021034 0.037596909 0.3604015606    0.15   0.25      0.60
738  0.94593750 0.9299917377 0.018711736 0.0302148415    0.03   0.02      0.95
739  0.99996094 0.5662359316 0.636084942 0.9296625799    0.00   0.00      1.00
740  1.00000000 0.9926334545 0.372616601 0.8884909428    0.00   0.00      1.00
741  0.99003906 0.1722409949 0.435200662 0.5929533136    0.00   0.09      0.91
742  0.98625000 0.2503386603 0.377896080 0.2309948446    0.00   0.07      0.93
743  0.95031250 0.6217369677 0.213497456 0.5150688661    0.00   0.17      0.83
744  1.00000000 0.4226240043 0.911223574 0.9157732115    0.00   0.00      1.00
745  0.99320312 0.4605303346 0.442287009 0.2556741273    0.00   0.09      0.91
746  0.94734375 0.0057665070 0.314460846 0.9751878974    0.00   0.20      0.80
747  1.00000000 0.7025576048 0.947958120 0.5171291053    0.00   0.00      1.00
748  0.80957031 0.5418510374 0.098294734 0.1719750627    0.04   0.34      0.62
749  1.00000000 0.3171469376 0.886008365 0.0337167303    0.00   0.00      1.00
750  0.99855469 0.2386511781 0.560495123 0.9603776012    0.00   0.00      1.00
751  0.99996094 0.4703705809 0.725131143 0.8185438046    0.00   0.00      1.00
752  0.81464844 0.2761833526 0.161811127 0.1625433718    0.00   0.52      0.48
753  0.99566406 0.7579589495 0.373346850 0.4394369309    0.00   0.03      0.97
754  1.00000000 0.9389053199 0.924811608 0.7649228072    0.00   0.00      1.00
755  1.00000000 0.7372602823 0.738810098 0.2389152804    0.00   0.00      1.00
756  1.00000000 0.0685298417 0.829344691 0.1369470083    0.00   0.00      1.00
757  0.99671875 0.8423412992 0.415720299 0.7230450069    0.00   0.02      0.98
758  0.95265625 0.0050844180 0.313321498 0.6738809042    0.00   0.19      0.81
759  1.00000000 0.5082699428 0.931847081 0.2201338499    0.00   0.00      1.00
760  0.90058594 0.4004448010 0.200713223 0.8661842903    0.00   0.31      0.69
761  0.99914063 0.3914734761 0.550813044 0.4237528688    0.00   0.01      0.99
762  0.96843750 0.3945575538 0.302356747 0.7089410534    0.00   0.16      0.84
763  0.93503906 0.3425271234 0.253211718 0.8772376475    0.00   0.22      0.78
764  0.95453125 0.7407321092 0.210662927 0.1039160274    0.00   0.15      0.85
765  0.92570312 0.6415336127 0.166225918 0.7486233197    0.00   0.22      0.78
766  0.52687500 0.5546222264 0.005925995 0.0969716955    0.42   0.08      0.50
767  0.98703125 0.3504019876 0.382849573 0.7510746005    0.00   0.06      0.94
768  1.00000000 0.8886300020 0.832266360 0.1850708146    0.00   0.00      1.00
769  0.61960938 0.0584688545 0.116508181 0.7006695699    0.00   0.84      0.16
770  0.99355469 0.8098949059 0.369268363 0.4491674327    0.00   0.02      0.98
771  0.99968750 0.7534447995 0.562734092 0.4075361777    0.00   0.00      1.00
772  0.94191406 0.4965191784 0.226463362 0.0847210791    0.00   0.19      0.81
773  0.99996094 0.5217347178 0.648183694 0.3558875648    0.00   0.00      1.00
774  0.99863281 0.7070006684 0.521608322 0.1627602116    0.00   0.00      1.00
775  1.00000000 0.3810067768 0.743741315 0.1066280552    0.00   0.00      1.00
776  0.61902344 0.5429851110 0.003619363 0.8992160065    0.35   0.05      0.60
777  0.97871094 0.3562218028 0.344592097 0.9699876399    0.00   0.06      0.94
778  0.99457031 0.3257856902 0.489370144 0.9192787115    0.00   0.04      0.96
779  0.99980469 0.3769406679 0.656530584 0.3493631769    0.00   0.00      1.00
780  0.99781250 0.7025494587 0.456642464 0.5151923120    0.00   0.00      1.00
781  0.47035156 0.0949574695 0.059464577 0.5342488515    0.10   0.75      0.15
782  0.98187500 0.0702009313 0.397167806 0.8652361331    0.00   0.08      0.92
783  1.00000000 0.2284483034 0.794472095 0.2042478586    0.00   0.00      1.00
784  1.00000000 0.6182466783 0.906991699 0.4456534411    0.00   0.00      1.00
785  0.97222656 0.7571692909 0.204017903 0.1663959397    0.00   0.08      0.92
786  0.92992188 0.1592525616 0.267305124 0.9708465638    0.00   0.25      0.75
787  1.00000000 0.0201820587 0.911353772 0.3300033291    0.00   0.00      1.00
788  0.93921875 0.4014373883 0.225701097 0.4895053157    0.00   0.19      0.81
789  0.99976562 0.2591540548 0.588081772 0.1252522189    0.00   0.00      1.00
790  1.00000000 0.7072929565 0.734961108 0.4421311466    0.00   0.00      1.00
791  1.00000000 0.1067566292 0.762444460 0.5162649348    0.00   0.00      1.00
792  1.00000000 0.3992548671 0.716610761 0.2424662085    0.00   0.00      1.00
793  0.96156250 0.8312730205 0.192873678 0.6273523003    0.00   0.12      0.88
794  0.87136719 0.1346998452 0.208187928 0.6544296627    0.00   0.48      0.52
795  0.94667969 0.2465140074 0.278640491 0.7683841903    0.00   0.21      0.79
796  0.94503906 0.1077004264 0.298887503 0.9981892698    0.00   0.23      0.77
797  0.94285156 0.7086274710 0.211396373 0.9737585045    0.00   0.18      0.82
798  1.00000000 0.6051545623 0.774326408 0.9491536289    0.00   0.00      1.00
799  0.99992187 0.3556806420 0.676686763 0.0207411703    0.00   0.00      1.00
800  1.00000000 0.4129733737 0.949900973 0.1813982008    0.00   0.00      1.00
801  1.00000000 0.4682192721 0.886779158 0.9350908503    0.00   0.00      1.00
802  0.97765625 0.6732986409 0.292281058 0.4783075321    0.00   0.10      0.90
803  0.84714844 0.8031773958 0.050683304 0.9000667338    0.03   0.19      0.78
804  0.92378906 0.1150879210 0.272803792 0.5698281527    0.00   0.33      0.67
805  1.00000000 0.2032804531 0.880925712 0.7549918720    0.00   0.00      1.00
806  1.00000000 0.7262096880 0.719660317 0.9454646984    0.00   0.00      1.00
807  0.96750000 0.5731105404 0.236374613 0.5906405544    0.00   0.16      0.84
808  0.99687500 0.5208396672 0.456820745 0.3629979994    0.00   0.04      0.96
809  0.99460938 0.5113615254 0.462061547 0.2957376104    0.00   0.02      0.98
810  0.84941406 0.6522261016 0.122673320 0.2557617328    0.01   0.34      0.65
811  1.00000000 0.3825607928 0.964752253 0.8003429165    0.00   0.00      1.00
812  0.69179687 0.3093288464 0.099694361 0.9138495978    0.01   0.65      0.34
813  0.95605469 0.5632998515 0.241844085 0.6495867677    0.00   0.16      0.84
814  0.66488281 0.3923962582 0.063018344 0.9370310770    0.03   0.52      0.45
815  1.00000000 0.0255112317 0.686787173 0.8003392231    0.00   0.00      1.00
816  1.00000000 0.2739833037 0.883985771 0.8615800082    0.00   0.00      1.00
817  0.99589844 0.5083469993 0.443186054 0.1187516702    0.00   0.05      0.95
818  1.00000000 0.9375644792 0.725883488 0.7573017627    0.00   0.00      1.00
819  0.72828125 0.4701448404 0.080505018 0.8499701398    0.01   0.49      0.50
820  1.00000000 0.3206543799 0.764795531 0.6578144848    0.00   0.00      1.00
821  1.00000000 0.5972544795 0.862456680 0.8981014809    0.00   0.00      1.00
822  0.99968750 0.2630792707 0.643543715 0.2681017830    0.00   0.00      1.00
823  0.87429687 0.3267582266 0.187382820 0.4128686751    0.00   0.37      0.63
824  1.00000000 0.8088938964 0.986851590 0.3658435938    0.00   0.00      1.00
825  1.00000000 0.5949211190 0.870358638 0.0549736347    0.00   0.00      1.00
826  0.69046875 0.5733531376 0.056369357 0.8619593387    0.06   0.41      0.53
827  1.00000000 0.1162919479 0.995207729 0.0529306142    0.00   0.00      1.00
828  0.91347656 0.6719062824 0.176291349 0.0832823282    0.00   0.25      0.75
829  0.99972656 0.5396985353 0.626484321 0.1361792297    0.00   0.00      1.00
830  1.00000000 0.8133999701 0.784596946 0.0117740177    0.00   0.00      1.00
831  1.00000000 0.9751680787 0.931448678 0.0061307545    0.00   0.00      1.00
832  1.00000000 0.6117431694 0.951055061 0.2356315821    0.00   0.00      1.00
833  0.93078125 0.1503189830 0.262494417 0.8811806182    0.00   0.20      0.80
834  0.99996094 0.8170911132 0.649580090 0.8770645531    0.00   0.00      1.00
835  0.66003906 0.6401143242 0.010272769 0.0381079477    0.32   0.05      0.63
836  0.99378906 0.1907711395 0.434040609 0.1823924845    0.00   0.07      0.93
837  0.99355469 0.9173745476 0.224387223 0.8503241711    0.00   0.02      0.98
838  0.96164063 0.7758466832 0.173860026 0.0702119633    0.00   0.10      0.90
839  0.89691406 0.2487899901 0.230726089 0.3724428087    0.00   0.38      0.62
840  0.66847656 0.0419358180 0.114080572 0.9511808152    0.00   0.79      0.21
841  0.97792969 0.0462228961 0.369649661 0.7370432517    0.00   0.11      0.89
842  0.99820312 0.2244089267 0.536675220 0.8490022216    0.00   0.02      0.98
843  0.95402344 0.7003726694 0.220246892 0.0169826613    0.02   0.11      0.87
844  1.00000000 0.7865164648 0.980405687 0.9136867078    0.00   0.00      1.00
845  1.00000000 0.1800558390 0.820749119 0.1880056225    0.00   0.00      1.00
846  0.99929687 0.3950150018 0.565442226 0.6710997196    0.00   0.02      0.98
847  1.00000000 0.2285919881 0.877613387 0.5964631939    0.00   0.00      1.00
848  1.00000000 0.6033687019 0.684504041 0.9611422908    0.00   0.00      1.00
849  0.54660156 0.2242814261 0.058966038 0.2596378871    0.14   0.55      0.31
850  0.99683594 0.5615220384 0.471173976 0.4021495858    0.00   0.02      0.98
851  1.00000000 0.9191107010 0.700757038 0.4663109267    0.00   0.00      1.00
852  1.00000000 0.9957413094 0.858337008 0.1522635715    0.00   0.00      1.00
853  0.99875000 0.9145596707 0.330490395 0.2649087347    0.00   0.02      0.98
854  1.00000000 0.7866812111 0.824235746 0.8770213812    0.00   0.00      1.00
855  0.95691406 0.8325390073 0.177819123 0.1274754012    0.00   0.14      0.86
856  1.00000000 0.2791308821 0.990857862 0.3461048070    0.00   0.00      1.00
857  0.98476562 0.1435175752 0.384902281 0.2899456704    0.00   0.07      0.93
858  0.99433594 0.0226804686 0.493650157 0.2184019089    0.00   0.03      0.97
859  0.99984375 0.1693307110 0.687749137 0.6990306699    0.00   0.00      1.00
860  0.99765625 0.5430687764 0.488944700 0.1721954076    0.00   0.01      0.99
861  0.99894531 0.7562878106 0.519801723 0.9034162131    0.00   0.00      1.00
862  1.00000000 0.9141393029 0.652793301 0.5891586528    0.00   0.00      1.00
863  0.99703125 0.4192687804 0.500017147 0.1542226786    0.00   0.03      0.97
864  0.97585937 0.5080709220 0.340020605 0.3896952667    0.00   0.15      0.85
865  1.00000000 0.7153828458 0.992038351 0.9240613563    0.00   0.00      1.00
866  0.99960938 0.2162354670 0.610076308 0.5272782971    0.00   0.00      1.00
867  0.95867187 0.5844193446 0.284385681 0.2137511857    0.00   0.21      0.79
868  0.99691406 0.6699150070 0.484809391 0.8530850122    0.00   0.01      0.99
869  0.93746094 0.2202272480 0.269638379 0.0395763400    0.00   0.17      0.83
870  0.89828125 0.0002778994 0.248646633 0.6874602023    0.00   0.45      0.55
871  0.99996094 0.9115923622 0.605569898 0.2445208565    0.00   0.00      1.00
872  1.00000000 0.2288159099 0.775511216 0.5682109690    0.00   0.00      1.00
873  0.99660156 0.7906085728 0.415957719 0.9703403001    0.00   0.01      0.99
874  0.99996094 0.8452063773 0.488044783 0.2468496589    0.00   0.00      1.00
875  0.81679687 0.0528578863 0.196898882 0.3480387833    0.00   0.62      0.38
876  0.33375000 0.0178933819 0.049183283 0.7916039939    0.17   0.81      0.02
877  0.99992187 0.3906136516 0.716853528 0.7706208965    0.00   0.01      0.99
878  1.00000000 0.2749344192 0.944518962 0.0222379027    0.00   0.00      1.00
879  0.87953125 0.2797211751 0.180723256 0.8763033710    0.00   0.34      0.66
880  1.00000000 0.6240438500 0.856000684 0.5728234411    0.00   0.00      1.00
881  0.99996094 0.4193673800 0.676755707 0.4656452306    0.00   0.00      1.00
882  1.00000000 0.1789812895 0.850726321 0.8727970470    0.00   0.00      1.00
883  0.99996094 0.2869061371 0.655715072 0.4963565115    0.00   0.00      1.00
884  1.00000000 0.6461838896 0.823847669 0.0955984620    0.00   0.00      1.00
885  0.81800781 0.2805298737 0.158353867 0.6876740144    0.00   0.52      0.48
886  1.00000000 0.2118102117 0.832505737 0.1755079492    0.00   0.00      1.00
887  1.00000000 0.0215682075 0.888678402 0.7099775795    0.00   0.00      1.00
888  0.99554688 0.8116258197 0.356205298 0.1599399650    0.00   0.03      0.97
889  0.99910156 0.2091828233 0.550050314 0.3185560412    0.00   0.01      0.99
890  0.99664062 0.5906484192 0.449995146 0.6527317092    0.00   0.05      0.95
891  1.00000000 0.6059873328 0.776197647 0.2495957830    0.00   0.00      1.00
892  0.97632812 0.0185206593 0.384847875 0.1325714644    0.00   0.09      0.91
893  0.81261719 0.7973100254 0.016295790 0.9562816655    0.13   0.08      0.79
894  1.00000000 0.0537025698 0.894415775 0.9838896189    0.00   0.00      1.00
895  0.99503906 0.5615326772 0.411087363 0.4618354666    0.00   0.02      0.98
896  0.96375000 0.2678882491 0.308252453 0.0392433472    0.00   0.10      0.90
897  1.00000000 0.7961533796 0.843444648 0.8852956186    0.00   0.00      1.00
898  0.89804688 0.8537978244 0.053099148 0.4138756758    0.04   0.11      0.85
899  0.97214844 0.8885214911 0.091935543 0.9836371220    0.00   0.06      0.94
900  1.00000000 0.9107760612 0.642247989 0.1758692795    0.00   0.00      1.00
901  0.44816406 0.1610295612 0.055483762 0.9553119580    0.03   0.81      0.16
902  1.00000000 0.8658219988 0.977625724 0.8397112747    0.00   0.00      1.00
903  0.99863281 0.4072261734 0.530912191 0.5665012412    0.00   0.01      0.99
904  0.99058594 0.1426847447 0.454757844 0.3131845999    0.00   0.06      0.94
905  0.99992187 0.1699024374 0.730150762 0.1057553426    0.00   0.00      1.00
906  0.94000000 0.6148231535 0.182384579 0.2204931881    0.00   0.18      0.82
907  1.00000000 0.4536165050 0.997278559 0.5623829251    0.00   0.00      1.00
908  0.98101562 0.6248447599 0.327586758 0.5031851190    0.00   0.10      0.90
909  1.00000000 0.0488636582 0.819298303 0.6899113643    0.00   0.00      1.00
910  1.00000000 0.7234257939 0.683702092 0.5383559787    0.00   0.00      1.00
911  1.00000000 0.2008041479 0.762159732 0.2181154571    0.00   0.00      1.00
912  0.48589844 0.4308398108 0.017776489 0.0398200504    0.42   0.18      0.40
913  0.99992187 0.6917176663 0.606166942 0.9141201337    0.00   0.01      0.99
914  1.00000000 0.6039814162 0.864190163 0.8042244134    0.00   0.00      1.00
915  0.96703125 0.2971643896 0.305742255 0.7471127107    0.00   0.13      0.87
916  1.00000000 0.9725547824 0.984209621 0.6582999045    0.00   0.00      1.00
917  0.98148437 0.8282986046 0.226906009 0.9138516958    0.00   0.07      0.93
918  0.99699219 0.8957876293 0.373794592 0.8536719689    0.00   0.01      0.99
919  0.99664062 0.9086614680 0.271395388 0.0227750475    0.00   0.03      0.97
920  1.00000000 0.0919233884 0.930403207 0.2050783422    0.00   0.00      1.00
921  1.00000000 0.9694105554 0.957078457 0.3739009085    0.00   0.00      1.00
922  0.67773438 0.5835338335 0.028878120 0.8308899398    0.17   0.24      0.59
923  0.99957031 0.6486586691 0.581181230 0.1334795472    0.00   0.00      1.00
924  1.00000000 0.8725404553 0.827290488 0.9397690953    0.00   0.00      1.00
925  0.98976562 0.9361160984 0.213232491 0.4389284656    0.00   0.04      0.96
926  0.84652344 0.3741577487 0.156140700 0.5894788422    0.00   0.49      0.51
927  0.99992187 0.7061738193 0.574257288 0.0406488825    0.00   0.01      0.99
928  0.99671875 0.3224640032 0.497154636 0.1430590572    0.00   0.00      1.00
929  0.97664063 0.2113110560 0.355288964 0.0307530640    0.00   0.15      0.85
930  1.00000000 0.0136436378 0.786127523 0.7893461843    0.00   0.00      1.00
931  0.93011719 0.5753796620 0.171980511 0.4610249586    0.00   0.21      0.79
932  0.99582031 0.4589513496 0.446830775 0.3961741992    0.00   0.02      0.98
933  0.99996094 0.9261048976 0.559607943 0.9884248986    0.00   0.00      1.00
934  0.69316406 0.1023571421 0.121223963 0.4409526323    0.03   0.69      0.28
935  0.99304687 0.7198915454 0.377142895 0.0182900364    0.00   0.06      0.94
936  1.00000000 0.9117299488 0.991344888 0.9660711701    0.00   0.00      1.00
937  0.99675781 0.4333068808 0.444651195 0.4885247755    0.00   0.01      0.99
938  0.96718750 0.3404223681 0.300456492 0.9707603459    0.00   0.13      0.87
939  0.99992187 0.8222274790 0.587816390 0.1678148815    0.00   0.00      1.00
940  1.00000000 0.0281197319 0.990888947 0.7190181068    0.00   0.00      1.00
941  1.00000000 0.6502580387 0.765624604 0.1910775306    0.00   0.00      1.00
942  0.97449219 0.5085217047 0.265218810 0.2598531104    0.00   0.12      0.88
943  1.00000000 0.3005497172 0.789496440 0.5400698998    0.00   0.00      1.00
944  0.99976562 0.4847457784 0.581412584 0.9619002237    0.00   0.00      1.00
945  1.00000000 0.9520414909 0.455507474 0.7635870010    0.00   0.00      1.00
946  1.00000000 0.4712620706 0.881164616 0.2929587380    0.00   0.00      1.00
947  0.75097656 0.6078215952 0.069128136 0.9855712880    0.00   0.43      0.57
948  0.99707031 0.5674829558 0.468482611 0.4717820038    0.00   0.01      0.99
949  0.77226562 0.0709766950 0.152326541 0.4750217558    0.00   0.69      0.31
950  1.00000000 0.2027630820 0.915234645 0.8435722531    0.00   0.00      1.00
951  1.00000000 0.8108430454 0.852950529 0.3274479001    0.00   0.00      1.00
952  0.74132813 0.0444495508 0.146978502 0.8811719448    0.00   0.66      0.34
953  0.52761719 0.0998456641 0.078265612 0.6834150737    0.03   0.86      0.11
954  1.00000000 0.4909038087 0.817620534 0.5567769541    0.00   0.00      1.00
955  0.51160156 0.3692961924 0.023594955 0.1307183243    0.36   0.23      0.41
956  0.98492187 0.0230827134 0.407418236 0.8991013800    0.00   0.07      0.93
957  0.93289062 0.7502547088 0.160126251 0.7417115525    0.00   0.19      0.81
958  0.99351563 0.6524011286 0.416773943 0.5809225778    0.00   0.05      0.95
959  0.99402344 0.8720850686 0.264750784 0.5105613847    0.00   0.01      0.99
960  1.00000000 0.9520722379 0.849761023 0.0321143304    0.00   0.00      1.00
961  0.94167969 0.2433822264 0.279195700 0.8803375815    0.00   0.21      0.79
962  1.00000000 0.6392818699 0.819280990 0.8705932822    0.00   0.00      1.00
963  0.95234375 0.2519848954 0.303985366 0.7979575780    0.00   0.17      0.83
964  0.99726563 0.3125060468 0.506173706 0.4504817289    0.00   0.01      0.99
965  0.95835938 0.3343110238 0.297909728 0.4605713158    0.00   0.17      0.83
966  1.00000000 0.4414808278 0.804609146 0.1531791808    0.00   0.00      1.00
967  1.00000000 0.7363971490 0.723569447 0.8505350179    0.00   0.00      1.00
968  0.52871094 0.2106854329 0.045438340 0.3577009721    0.15   0.58      0.27
969  0.75328125 0.2953462163 0.120016540 0.8507346278    0.00   0.54      0.46
970  0.99968750 0.0863830911 0.652269117 0.0309350465    0.00   0.00      1.00
971  0.71863281 0.4927938790 0.078760820 0.8329853476    0.00   0.51      0.49
972  1.00000000 0.1461924904 0.821740034 0.0462088629    0.00   0.00      1.00
973  0.97589844 0.4844103316 0.317618618 0.0081354012    0.00   0.09      0.91
974  0.89757813 0.1667623818 0.224056841 0.7237405011    0.00   0.35      0.65
975  0.70835938 0.1431756367 0.129304776 0.2091742491    0.02   0.64      0.34
976  0.93175781 0.3698797838 0.234672805 0.0529717004    0.00   0.24      0.76
977  0.78828125 0.6558013414 0.037167154 0.2534039211    0.09   0.19      0.72
978  0.99246094 0.2502795456 0.435826259 0.6707942714    0.00   0.02      0.98
979  0.98875000 0.0638673133 0.410725490 0.5202002467    0.00   0.04      0.96
980  1.00000000 0.4066787593 0.757872819 0.9070232089    0.00   0.00      1.00
981  1.00000000 0.8660098519 0.972570949 0.0002430354    0.00   0.00      1.00
982  0.99695312 0.6449379213 0.465598141 0.2670058792    0.00   0.01      0.99
983  1.00000000 0.2823062208 0.727803076 0.5174440281    0.00   0.00      1.00
984  0.96886719 0.4501042813 0.306813223 0.1499463252    0.00   0.11      0.89
985  1.00000000 0.9959855608 0.902880787 0.8078337850    0.00   0.00      1.00
986  0.99890625 0.0282470763 0.587944272 0.4732431057    0.00   0.00      1.00
987  1.00000000 0.2731746952 0.839431579 0.2428044195    0.00   0.00      1.00
988  1.00000000 0.3838441682 0.756619619 0.9565275270    0.00   0.00      1.00
989  1.00000000 0.1633922798 0.890399614 0.4313738949    0.00   0.00      1.00
990  0.86164063 0.3300152356 0.157685399 0.9599523870    0.00   0.39      0.61
991  1.00000000 0.9484020588 0.846736654 0.8984488726    0.00   0.00      1.00
992  1.00000000 0.5641470675 0.756378260 0.2430819625    0.00   0.00      1.00
993  0.70019531 0.0202644877 0.138456874 0.6850657812    0.01   0.77      0.22
994  0.99851563 0.4183605921 0.532911470 0.2366575350    0.00   0.01      0.99
995  0.98789063 0.7549090693 0.318826695 0.5023189248    0.00   0.06      0.94
996  1.00000000 0.5886307720 0.852636505 0.9324383661    0.00   0.00      1.00
997  0.89593750 0.4022571777 0.191759970 0.9346740900    0.00   0.36      0.64
998  0.99687500 0.7236667397 0.442874186 0.5483554588    0.00   0.04      0.96
999  0.99996094 0.1283989849 0.652124856 0.5849442834    0.00   0.00      1.00
1000 1.00000000 0.1333832683 0.969822874 0.7223110232    0.00   0.00      1.00
