      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.99886719 0.4319800292 0.5504694381 0.152070930    0.00   0.01      0.99
699  0.98945313 0.4429511914 0.3835062443 0.524887881    0.00   0.03      0.97
700  0.83835938 0.6979837648 0.0669106268 0.188913171    0.05   0.21      0.74
701  0.91261719 0.4706901337 0.2046134549 0.015306415    0.00   0.28      0.72
702  1.00000000 0.4018976812 0.7943435884 0.405910844    0.00   0.00      1.00
703  1.00000000 0.4409651509 0.6898385994 0.698968052    0.00   0.00      1.00
704  1.00000000 0.6394972766 0.7920684472 0.389053497    0.00   0.00      1.00
705  1.00000000 0.6738940892 0.7084939729 0.248929248    0.00   0.00      1.00
706  1.00000000 0.9536771029 0.8274099908 0.660724649    0.00   0.00      1.00
707  0.58101563 0.3421474597 0.0478549071 0.472304693    0.14   0.46      0.40
708  1.00000000 0.5840432663 0.7209665335 0.577796232    0.00   0.00      1.00
709  0.83828125 0.6444041666 0.0965047879 0.997613072    0.00   0.33      0.67
710  1.00000000 0.8757126434 0.8958225944 0.911160023    0.00   0.00      1.00
711  1.00000000 0.1535171771 0.8139127668 0.141385668    0.00   0.00      1.00
712  0.91703125 0.5694848648 0.2054531642 0.995191681    0.00   0.25      0.75
713  0.97265625 0.5929983000 0.2744489191 0.524466116    0.00   0.11      0.89
714  0.99101562 0.7637021835 0.3166400203 0.154426619    0.00   0.04      0.96
715  0.97421875 0.8527469521 0.1755980309 0.269192947    0.00   0.07      0.93
716  0.99839844 0.6476857886 0.4962719607 0.212548096    0.00   0.00      1.00
717  1.00000000 0.8126403007 0.9411200408 0.556952816    0.00   0.00      1.00
718  0.97765625 0.7659877953 0.2466047644 0.009678846    0.00   0.09      0.91
719  0.99988281 0.8929199141 0.6477626741 0.396378665    0.00   0.00      1.00
720  0.95929688 0.1137450677 0.3149838271 0.151868982    0.00   0.17      0.83
721  0.99742188 0.8669392241 0.3490884874 0.015450957    0.00   0.01      0.99
722  0.99996094 0.4420733231 0.7486319714 0.231948718    0.00   0.00      1.00
723  0.99851563 0.5650229123 0.5371748731 0.143794352    0.00   0.01      0.99
724  0.99996094 0.0949256015 0.7131366176 0.602578765    0.00   0.00      1.00
725  0.99699219 0.9505923095 0.2073577978 0.525944025    0.00   0.00      1.00
726  1.00000000 0.9693821017 0.6730298405 0.490033664    0.00   0.00      1.00
727  1.00000000 0.8305210869 0.7951371749 0.179325115    0.00   0.00      1.00
728  0.99960938 0.0725477245 0.6173937537 0.204071417    0.00   0.00      1.00
729  0.99996094 0.3234822156 0.7249549299 0.704771283    0.00   0.00      1.00
730  1.00000000 0.1573110414 0.8049349973 0.093785463    0.00   0.00      1.00
731  1.00000000 0.3118963423 0.8159724220 0.029345959    0.00   0.00      1.00
732  1.00000000 0.4664320098 0.8115487173 0.395227372    0.00   0.00      1.00
733  1.00000000 0.1973446677 0.7948763371 0.835776124    0.00   0.00      1.00
734  0.97910156 0.7033236495 0.2921285219 0.620047478    0.00   0.09      0.91
735  0.99996094 0.4447122863 0.7166906109 0.772732135    0.00   0.00      1.00
736  0.99718750 0.1915823121 0.4963778313 0.424304226    0.00   0.03      0.97
737  0.99988281 0.2553744917 0.6607519267 0.428012113    0.00   0.00      1.00
738  0.99441406 0.0760136989 0.4712691798 0.352530267    0.00   0.02      0.98
739  0.99859375 0.9423752178 0.4425305894 0.207817579    0.00   0.00      1.00
740  1.00000000 0.5316528026 0.8990680238 0.944321391    0.00   0.00      1.00
741  1.00000000 0.9566017133 0.6487952268 0.122713757    0.00   0.00      1.00
742  1.00000000 0.8361500893 0.6514796042 0.548668806    0.00   0.00      1.00
743  1.00000000 0.4526552616 0.7707105123 0.917202959    0.00   0.00      1.00
744  1.00000000 0.1224348771 0.8783224637 0.420751309    0.00   0.00      1.00
745  0.99972656 0.1001823430 0.6304879144 0.170473179    0.00   0.00      1.00
746  0.99648437 0.0254901871 0.5043897505 0.953147219    0.00   0.04      0.96
747  0.99753906 0.1112846669 0.5450976547 0.917305525    0.00   0.00      1.00
748  1.00000000 0.8559246648 0.7000056792 0.163073402    0.00   0.00      1.00
749  1.00000000 0.3931101917 0.8060079087 0.422598851    0.00   0.00      1.00
750  0.96046875 0.2044087485 0.3125189513 0.577182728    0.00   0.20      0.80
751  1.00000000 0.4364507287 0.8111554470 0.811765225    0.00   0.00      1.00
752  0.99910156 0.9195985999 0.3620566248 0.698071462    0.00   0.00      1.00
753  0.99703125 0.4198064555 0.5011200698 0.492897176    0.00   0.02      0.98
754  1.00000000 0.9100899347 0.6545012710 0.555656026    0.00   0.00      1.00
755  0.45980469 0.3069743672 0.0469794804 0.195086718    0.20   0.55      0.25
756  1.00000000 0.2745402800 0.7782819043 0.206835877    0.00   0.00      1.00
757  0.82164063 0.8096519476 0.0408153471 0.963124216    0.03   0.22      0.75
758  0.99394531 0.5444491706 0.4340761562 0.555171198    0.00   0.04      0.96
759  0.99996094 0.6682017993 0.5935793556 0.622828746    0.00   0.00      1.00
760  0.99988281 0.9275881089 0.5749911615 0.015425371    0.00   0.00      1.00
761  0.99515625 0.5303169093 0.4434143940 0.293502915    0.00   0.01      0.99
762  0.99507813 0.6249511417 0.4214247742 0.122270690    0.00   0.05      0.95
763  1.00000000 0.9545778716 0.9753384772 0.850254824    0.00   0.00      1.00
764  0.99628906 0.1733886080 0.5011298920 0.817922504    0.00   0.06      0.94
765  0.99988281 0.9837689286 0.5104444041 0.885157354    0.00   0.00      1.00
766  0.98359375 0.2239306227 0.3876651525 0.087089198    0.00   0.08      0.92
767  0.99972656 0.4964423035 0.6156522078 0.725308084    0.00   0.00      1.00
768  0.99949219 0.5092604717 0.5923608362 0.358338179    0.00   0.00      1.00
769  1.00000000 0.5983689821 0.9295307561 0.751209359    0.00   0.00      1.00
770  1.00000000 0.1033835798 0.7831876467 0.059436312    0.00   0.00      1.00
771  0.98976562 0.8253275272 0.3006024205 0.681557230    0.00   0.05      0.95
772  0.99960938 0.7067454190 0.5129139789 0.623218687    0.00   0.00      1.00
773  0.98128906 0.3548462535 0.3557587732 0.500620377    0.00   0.08      0.92
774  1.00000000 0.1326813216 0.8110953793 0.629558541    0.00   0.00      1.00
775  0.99238281 0.3473596547 0.4334294919 0.192022521    0.00   0.07      0.93
776  0.99984375 0.2771098600 0.6398170379 0.725713537    0.00   0.00      1.00
777  0.92777344 0.0222035330 0.2830767652 0.575539738    0.00   0.25      0.75
778  0.99773437 0.5747948627 0.4844970016 0.419745885    0.00   0.00      1.00
779  0.99976562 0.3502308680 0.6486622186 0.672273889    0.00   0.00      1.00
780  0.99664062 0.9304567000 0.3450511633 0.874487482    0.00   0.00      1.00
781  0.95683594 0.0727666642 0.3233059102 0.774000026    0.00   0.23      0.77
782  0.99355469 0.5507714613 0.4319029585 0.001803907    0.00   0.04      0.96
783  1.00000000 0.5141269250 0.9137304469 0.166032809    0.00   0.00      1.00
784  0.96527344 0.9353438169 0.0469489964 0.557151010    0.00   0.05      0.95
785  0.99332031 0.1853880915 0.4226334847 0.026195111    0.00   0.02      0.98
786  0.99519531 0.4532327228 0.4496743854 0.683198573    0.00   0.01      0.99
787  0.36378906 0.1824444330 0.0276293834 0.691832431    0.33   0.46      0.21
788  0.98625000 0.8113900090 0.2965058130 0.053887211    0.00   0.06      0.94
789  1.00000000 0.4030903641 0.8647201855 0.468655707    0.00   0.00      1.00
790  0.99968750 0.7367502830 0.6233120172 0.040765858    0.00   0.00      1.00
791  0.99906250 0.8375132179 0.3720193154 0.700356552    0.00   0.01      0.99
792  0.33871094 0.2210733511 0.0200909502 0.548738769    0.42   0.35      0.23
793  1.00000000 0.3838655604 0.7724889170 0.383871979    0.00   0.00      1.00
794  1.00000000 0.7601722488 0.9369992625 0.368603322    0.00   0.00      1.00
795  0.99722656 0.3457768736 0.5042010229 0.716734973    0.00   0.01      0.99
796  0.99906250 0.4226799051 0.5597157963 0.559372503    0.00   0.00      1.00
797  0.89125000 0.2280866301 0.2073459926 0.658129406    0.00   0.41      0.59
798  0.99863281 0.4586574505 0.5286334229 0.910575674    0.00   0.00      1.00
799  0.95726563 0.5491967022 0.2487775660 0.047447157    0.01   0.14      0.85
800  1.00000000 0.7139938187 0.9391489709 0.735373076    0.00   0.00      1.00
801  1.00000000 0.2121293785 0.9436601365 0.050382260    0.00   0.00      1.00
802  0.71128906 0.3210822495 0.1043934133 0.945453556    0.00   0.62      0.38
803  0.99472656 0.1702482582 0.4578643199 0.949521415    0.00   0.01      0.99
804  1.00000000 0.6507830308 0.9833860944 0.198550764    0.00   0.00      1.00
805  0.99910156 0.3543526456 0.5744239783 0.872949328    0.00   0.01      0.99
806  0.99882812 0.1254088257 0.5828092131 0.133570132    0.00   0.00      1.00
807  0.91144531 0.4376388299 0.2076220149 0.702229463    0.00   0.32      0.68
808  0.88261719 0.4463200343 0.1773268776 0.763503283    0.00   0.38      0.62
809  0.95550781 0.0903567588 0.3152835881 0.699891179    0.00   0.24      0.76
810  0.99941406 0.0508001351 0.6133648190 0.834842995    0.00   0.01      0.99
811  0.54589844 0.5498505351 0.0068638332 0.469468446    0.44   0.04      0.52
812  0.99933594 0.9646477159 0.3981487325 0.792073416    0.00   0.01      0.99
813  1.00000000 0.0656058649 0.9487231546 0.385387017    0.00   0.00      1.00
814  0.97625000 0.0215479925 0.3592905495 0.943384876    0.00   0.09      0.91
815  0.99761719 0.2453063899 0.5272597664 0.504733306    0.00   0.01      0.99
816  0.98125000 0.2904028387 0.3811201716 0.400793100    0.00   0.09      0.91
817  0.99687500 0.6280436683 0.4471848879 0.847819846    0.00   0.02      0.98
818  0.99980469 0.6581272893 0.6234614102 0.981887942    0.00   0.00      1.00
819  0.90906250 0.0293630275 0.2570380731 0.080417893    0.00   0.25      0.75
820  0.94921875 0.6339394241 0.2295939715 0.258593852    0.00   0.17      0.83
821  0.94625000 0.0821452306 0.2867534300 0.516014322    0.00   0.24      0.76
822  1.00000000 0.6394376699 0.9510260627 0.929025365    0.00   0.00      1.00
823  1.00000000 0.9841661390 0.4732839500 0.561166443    0.00   0.00      1.00
824  0.99996094 0.5953359657 0.7593575821 0.209433774    0.00   0.00      1.00
825  0.99996094 0.6557729288 0.6826588328 0.061701775    0.00   0.00      1.00
826  0.97050781 0.4760464965 0.2809388363 0.758020349    0.00   0.20      0.80
827  0.99019531 0.3638419581 0.4046175419 0.246310430    0.00   0.08      0.92
828  1.00000000 0.5947675079 0.7679562909 0.873231546    0.00   0.00      1.00
829  1.00000000 0.5861224036 0.7024152442 0.710423311    0.00   0.00      1.00
830  0.99917969 0.6637660768 0.5723952069 0.543793738    0.00   0.01      0.99
831  0.89597656 0.8659159911 0.0384326808 0.517186912    0.05   0.08      0.87
832  0.82011719 0.4052575179 0.1471064021 0.530166201    0.00   0.50      0.50
833  0.99378906 0.0525622328 0.4500070985 0.212818148    0.00   0.02      0.98
834  0.99570313 0.5592661579 0.4536352777 0.581493082    0.00   0.03      0.97
835  1.00000000 0.1467058451 0.7312218372 0.205400923    0.00   0.00      1.00
836  0.54726562 0.2355014517 0.0645738312 0.573250714    0.05   0.69      0.26
837  1.00000000 0.0786432158 0.9130351101 0.559338123    0.00   0.00      1.00
838  1.00000000 0.7003761185 0.9605089880 0.825572500    0.00   0.00      1.00
839  0.44105469 0.0206578891 0.0687840262 0.390577811    0.14   0.80      0.06
840  1.00000000 0.4115159926 0.8257102005 0.266644317    0.00   0.00      1.00
841  0.96238281 0.1701462481 0.3253054963 0.427958650    0.00   0.14      0.86
842  0.73996094 0.5406750659 0.0310739493 0.414313657    0.14   0.20      0.66
843  0.85980469 0.8801216437 0.0160405776 0.363337536    0.09   0.08      0.83
844  0.99988281 0.3912366414 0.6414659768 0.664000898    0.00   0.00      1.00
845  0.99980469 0.5203971493 0.6045842350 0.605545401    0.00   0.00      1.00
846  0.97515625 0.2729482907 0.3312505856 0.619318157    0.00   0.12      0.88
847  1.00000000 0.6229340427 0.7000345329 0.360258615    0.00   0.00      1.00
848  1.00000000 0.6270735171 0.9139793899 0.281144990    0.00   0.00      1.00
849  0.96441406 0.9361101813 0.0079699687 0.152594711    0.03   0.01      0.96
850  0.92433594 0.6812629190 0.1209378459 0.295764374    0.00   0.20      0.80
851  1.00000000 0.1046066233 0.8949450969 0.526803983    0.00   0.00      1.00
852  1.00000000 0.0874654483 0.9900284302 0.927687444    0.00   0.00      1.00
853  0.97785156 0.6653161382 0.2809231183 0.298431542    0.00   0.07      0.93
854  1.00000000 0.1149578989 0.8700831507 0.381528748    0.00   0.00      1.00
855  0.99988281 0.4333441355 0.6540555949 0.073018095    0.00   0.00      1.00
856  1.00000000 0.3920281383 0.9988511547 0.472124427    0.00   0.00      1.00
857  1.00000000 0.0068312909 0.9472167538 0.143596766    0.00   0.00      1.00
858  0.71835938 0.6000392151 0.0129888086 0.920209293    0.20   0.11      0.69
859  0.99992187 0.5040596223 0.6726011783 0.027228046    0.00   0.00      1.00
860  1.00000000 0.7663696138 0.7479979228 0.511432960    0.00   0.00      1.00
861  0.68019531 0.4850449534 0.0545996947 0.470766229    0.10   0.41      0.49
862  0.99855469 0.7172925535 0.4847535137 0.914898056    0.00   0.00      1.00
863  0.79984375 0.1571823317 0.1804092638 0.186758359    0.00   0.55      0.45
864  1.00000000 0.0046254650 0.8626757830 0.355496026    0.00   0.00      1.00
865  0.99988281 0.1260281752 0.6765506340 0.985640450    0.00   0.00      1.00
866  1.00000000 0.6330274059 0.8568721449 0.160402926    0.00   0.00      1.00
867  0.99730469 0.7456739575 0.4667134946 0.389148413    0.00   0.00      1.00
868  0.99546875 0.7848632289 0.3732036401 0.183085704    0.00   0.01      0.99
869  0.99925781 0.5249962080 0.5770031258 0.313380093    0.00   0.01      0.99
870  0.99960938 0.7320638970 0.5519885388 0.576375515    0.00   0.00      1.00
871  0.99812500 0.8656363138 0.4378005168 0.980680739    0.00   0.03      0.97
872  0.99402344 0.1204125418 0.4745639048 0.534021469    0.00   0.03      0.97
873  0.99863281 0.0094750943 0.5519088914 0.240993251    0.00   0.01      0.99
874  0.98890625 0.6638085756 0.3438142932 0.992255758    0.00   0.03      0.97
875  1.00000000 0.7762159295 0.7898152024 0.483931816    0.00   0.00      1.00
876  0.45453125 0.1244034593 0.0592051561 0.862479265    0.03   0.86      0.11
877  0.98378906 0.3117233322 0.3752737530 0.840724389    0.00   0.10      0.90
878  0.99863281 0.5982791584 0.4983363892 0.629537898    0.00   0.01      0.99
879  0.95832031 0.5606170013 0.2528417972 0.935558917    0.00   0.19      0.81
880  0.48218750 0.3184096515 0.0341187073 0.068637528    0.40   0.26      0.34
881  0.99917969 0.3546321059 0.5539970489 0.641443290    0.00   0.01      0.99
882  0.98222656 0.5242719972 0.3434185139 0.759201724    0.00   0.05      0.95
883  1.00000000 0.1381921398 0.9884770811 0.624093311    0.00   0.00      1.00
884  0.74589844 0.2743877855 0.1137299372 0.810431300    0.01   0.54      0.45
885  0.97457031 0.2617215319 0.3417368655 0.856301364    0.00   0.11      0.89
886  1.00000000 0.2139383303 0.8996537076 0.444257986    0.00   0.00      1.00
887  0.97171875 0.5423055326 0.2922036520 0.909973367    0.00   0.13      0.87
888  1.00000000 0.9977173244 0.9593958335 0.179993961    0.00   0.00      1.00
889  0.99140625 0.7952620061 0.3265210174 0.024443524    0.00   0.03      0.97
890  0.99996094 0.5176556571 0.6448296383 0.248052792    0.00   0.00      1.00
891  0.92363281 0.2628962111 0.2493293770 0.458210018    0.00   0.28      0.72
892  0.97054688 0.1312088680 0.3591166434 0.967719840    0.00   0.18      0.82
893  1.00000000 0.9581318984 0.4495471462 0.354686419    0.00   0.00      1.00
894  1.00000000 0.6628782984 0.7007715830 0.344064461    0.00   0.00      1.00
895  1.00000000 0.3216409034 0.7697855979 0.617325600    0.00   0.00      1.00
896  0.79136719 0.1520099428 0.1633940537 0.623537899    0.01   0.58      0.41
897  0.95785156 0.5354060566 0.2503730101 0.343773642    0.00   0.14      0.86
898  0.99480469 0.5722800207 0.4145416541 0.169663842    0.00   0.02      0.98
899  0.98707031 0.2102669545 0.4061449768 0.001890509    0.00   0.06      0.94
900  0.94101563 0.7747917599 0.1523214150 0.667401115    0.00   0.17      0.83
901  1.00000000 0.0778945736 0.6850374322 0.273316271    0.00   0.00      1.00
902  0.99996094 0.7430381917 0.7257755839 0.592264806    0.00   0.00      1.00
903  0.99933594 0.5372513859 0.5663754824 0.272399289    0.00   0.01      0.99
904  0.99976562 0.0537732125 0.6556991739 0.120218063    0.00   0.00      1.00
905  0.93902344 0.8998743058 0.0776385141 0.670699803    0.00   0.13      0.87
906  1.00000000 0.7961392207 0.8779585741 0.277692466    0.00   0.00      1.00
907  0.95058594 0.3717905048 0.2488010682 0.412623160    0.00   0.15      0.85
908  1.00000000 0.2125498445 0.8235335222 0.463859741    0.00   0.00      1.00
909  1.00000000 0.5139163898 0.9545796383 0.804159156    0.00   0.00      1.00
910  1.00000000 0.8555151955 0.9286470490 0.652010245    0.00   0.00      1.00
911  1.00000000 0.4864256731 0.8942027234 0.848657876    0.00   0.00      1.00
912  1.00000000 0.5780895748 0.8184352370 0.598594043    0.00   0.00      1.00
913  0.99968750 0.7300081698 0.5496115594 0.023573222    0.00   0.00      1.00
914  0.99324219 0.5559871085 0.4299569447 0.755168831    0.00   0.03      0.97
915  0.99343750 0.6616259688 0.3897083921 0.244614662    0.00   0.03      0.97
916  0.99300781 0.6395650073 0.3864476075 0.020822028    0.00   0.03      0.97
917  1.00000000 0.0921800216 0.9743400712 0.136081529    0.00   0.00      1.00
918  0.99863281 0.5186358294 0.5143676223 0.791320976    0.00   0.01      0.99
919  1.00000000 0.8203789890 0.7969695374 0.089567720    0.00   0.00      1.00
920  0.99972656 0.4206640134 0.6402503618 0.490875175    0.00   0.00      1.00
921  0.99988281 0.3130679594 0.7193332461 0.588835595    0.00   0.00      1.00
922  0.89621094 0.0579819039 0.2409094903 0.307631201    0.00   0.39      0.61
923  0.72148437 0.5152057153 0.0621110792 0.908682695    0.03   0.41      0.56
924  0.98812500 0.9168074792 0.2417592825 0.257631831    0.00   0.03      0.97
925  0.99417969 0.6328786397 0.3988837672 0.405509225    0.00   0.02      0.98
926  0.99054688 0.4606326171 0.3957439449 0.613096616    0.00   0.05      0.95
927  0.99882812 0.5312822016 0.5278803185 0.634001175    0.00   0.00      1.00
928  1.00000000 0.4833512423 0.8953119533 0.623508872    0.00   0.00      1.00
929  0.99203125 0.1386769933 0.4378569920 0.192615231    0.00   0.05      0.95
930  1.00000000 0.8486596455 0.9466459467 0.539742798    0.00   0.00      1.00
931  0.99976562 0.4599863891 0.6283160276 0.508845900    0.00   0.00      1.00
932  0.98933594 0.9512526970 0.2163671451 0.351746364    0.00   0.04      0.96
933  1.00000000 0.8090503812 0.6734032526 0.568500584    0.00   0.00      1.00
934  0.97191406 0.4968396630 0.2945463895 0.833893294    0.00   0.12      0.88
935  0.99886719 0.5981306527 0.5501753946 0.039634611    0.00   0.00      1.00
936  0.91339844 0.5306983909 0.2032761381 0.978259847    0.00   0.26      0.74
937  0.99679688 0.8591814614 0.3310494800 0.267391387    0.00   0.02      0.98
938  0.99953125 0.3912293224 0.5761672196 0.869133406    0.00   0.00      1.00
939  0.99996094 0.9126524399 0.7287953582 0.782437305    0.00   0.00      1.00
940  0.71792969 0.4192697571 0.0815130137 0.040867734    0.15   0.35      0.50
941  0.95960937 0.0419574853 0.3058019963 0.750750968    0.00   0.13      0.87
942  0.99820312 0.7731819325 0.4794805765 0.388417800    0.00   0.01      0.99
943  0.99933594 0.7885657465 0.5028661869 0.430858444    0.00   0.00      1.00
944  1.00000000 0.4823145054 0.7256745300 0.981618891    0.00   0.00      1.00
945  1.00000000 0.4175419076 0.8621267020 0.608050039    0.00   0.00      1.00
946  0.97078125 0.7803387102 0.2044246735 0.795718210    0.00   0.11      0.89
947  0.99664062 0.7686466028 0.4162100716 0.399844367    0.00   0.02      0.98
948  0.97640625 0.2119341106 0.3447450339 0.606799653    0.00   0.10      0.90
949  0.99996094 0.8959360677 0.6016195391 0.171517994    0.00   0.00      1.00
950  1.00000000 0.3923455330 0.8876236237 0.561604307    0.00   0.00      1.00
951  1.00000000 0.3872681006 0.7129837640 0.435493464    0.00   0.00      1.00
952  1.00000000 0.0475676181 0.7970419554 0.056183054    0.00   0.00      1.00
953  0.66457031 0.1382306193 0.1034776026 0.375613474    0.05   0.66      0.29
954  1.00000000 0.7077407239 0.9598238480 0.836387374    0.00   0.00      1.00
955  0.99683594 0.2683438540 0.5084156946 0.707031824    0.00   0.01      0.99
956  0.68281250 0.3911309203 0.0756052453 0.088304343    0.10   0.42      0.48
957  1.00000000 0.2494654143 0.8939446493 0.840493267    0.00   0.00      1.00
958  0.91878906 0.2232425960 0.2241321385 0.189261627    0.00   0.23      0.77
959  0.99996094 0.3223510794 0.7547872472 0.701616655    0.00   0.00      1.00
960  0.99703125 0.3026622070 0.4774530579 0.635727762    0.00   0.01      0.99
961  0.96503906 0.1950497623 0.3234858958 0.893631713    0.00   0.12      0.88
962  0.99882812 0.0852738637 0.5428512366 0.161946828    0.00   0.00      1.00
963  0.99949219 0.3127817318 0.5819710952 0.579754896    0.00   0.00      1.00
964  0.89140625 0.4277354351 0.1904518025 0.676624336    0.00   0.38      0.62
965  0.99996094 0.2713992647 0.7272855097 0.789980302    0.00   0.00      1.00
966  0.91605469 0.2325380121 0.2392614249 0.451581184    0.00   0.35      0.65
967  0.99992187 0.9161713913 0.5417352305 0.586442007    0.00   0.00      1.00
968  0.99511719 0.7294063987 0.4166428566 0.155448014    0.00   0.04      0.96
969  0.91332031 0.0089888365 0.2530980953 0.298239524    0.00   0.41      0.59
970  0.99992187 0.2085986226 0.6734853722 0.632513281    0.00   0.00      1.00
971  0.99210937 0.4445048936 0.4111027673 0.791577217    0.00   0.03      0.97
972  0.36925781 0.0297792987 0.0471263302 0.066688452    0.45   0.46      0.09
973  0.99941406 0.4234126029 0.5468633459 0.732877761    0.00   0.00      1.00
974  0.89941406 0.3101076484 0.2248616002 0.032332526    0.00   0.32      0.68
975  0.98113281 0.8038633820 0.2715541669 0.099422860    0.00   0.08      0.92
976  1.00000000 0.9879041226 0.1674508469 0.220509159    0.00   0.00      1.00
977  0.99335938 0.4854252732 0.4194369451 0.333640910    0.00   0.05      0.95
978  1.00000000 0.1880010092 0.7413561165 0.593789957    0.00   0.00      1.00
979  1.00000000 0.5626782698 0.7897660038 0.572253072    0.00   0.00      1.00
980  0.86417969 0.8867209982 0.0218341406 0.312075046    0.10   0.06      0.84
981  0.97832031 0.8721142770 0.2135083969 0.186605788    0.00   0.06      0.94
982  1.00000000 0.3328199110 0.9645481836 0.722507547    0.00   0.00      1.00
983  0.99992187 0.1012168580 0.7313725257 0.680109615    0.00   0.00      1.00
984  0.94378906 0.2612416386 0.2746124351 0.230939815    0.00   0.14      0.86
985  1.00000000 0.8429872193 0.7040062945 0.647493877    0.00   0.00      1.00
986  0.99996094 0.6452602609 0.6835611993 0.769011705    0.00   0.00      1.00
987  1.00000000 0.9871563893 0.7849784018 0.460033194    0.00   0.00      1.00
988  1.00000000 0.0787222872 0.9632394526 0.140431276    0.00   0.00      1.00
989  1.00000000 0.0431157320 0.7257317079 0.636332356    0.00   0.00      1.00
990  0.99996094 0.0981163972 0.7414389157 0.095188559    0.00   0.00      1.00
991  0.99980469 0.7992024464 0.5430919237 0.824361588    0.00   0.01      0.99
992  1.00000000 0.4629902001 0.9011928171 0.637554543    0.00   0.00      1.00
993  0.23933594 0.1177109093 0.0171262340 0.763375266    0.45   0.45      0.10
994  0.99300781 0.1652315930 0.4543396980 0.319991180    0.00   0.02      0.98
995  0.17886719 0.0122127275 0.0197718530 0.160261719    0.68   0.28      0.04
996  1.00000000 0.8373297930 0.7171295879 0.420301740    0.00   0.00      1.00
997  0.99964844 0.5768902618 0.5370727687 0.905087510    0.00   0.00      1.00
998  1.00000000 0.3666421508 0.8404520294 0.004878622    0.00   0.00      1.00
999  0.99917969 0.2926609013 0.5453579416 0.351635165    0.00   0.00      1.00
1000 0.93718750 0.3451253190 0.2576690677 0.491672087    0.00   0.29      0.71
