      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
694  0.98839844 0.1785173682 0.4141387325 0.240868211    0.00   0.06      0.94
695  0.99468750 0.0297661636 0.4831765757 0.919726002    0.00   0.03      0.97
696  0.99917969 0.0080507179 0.5896625349 0.935910376    0.00   0.00      1.00
697  0.99824219 0.8776598172 0.4367893478 0.247726680    0.00   0.01      0.99
698  0.99964844 0.9450975920 0.4589578633 0.043470748    0.00   0.00      1.00
699  1.00000000 0.1744900811 0.8294233477 0.184590600    0.00   0.00      1.00
700  1.00000000 0.9946953433 0.2028484340 0.904576309    0.00   0.00      1.00
701  0.99816406 0.6147215089 0.4502359247 0.706751804    0.00   0.02      0.98
702  0.65261719 0.4183928729 0.0393470048 0.023816598    0.21   0.26      0.53
703  0.72980469 0.5692037242 0.0481376697 0.055093061    0.09   0.32      0.59
704  0.99925781 0.5589687449 0.5377792292 0.099600299    0.00   0.00      1.00
705  0.93164062 0.4241066892 0.2539362337 0.327087029    0.00   0.34      0.66
706  0.97617188 0.2420856650 0.3668532362 0.765431066    0.00   0.10      0.90
707  0.86988281 0.3883033264 0.1968788956 0.952081862    0.00   0.42      0.58
708  0.90628906 0.3360264492 0.2191102142 0.198726753    0.00   0.28      0.72
709  0.98390625 0.3758659028 0.3861525422 0.346806693    0.00   0.06      0.94
710  0.99433594 0.3577113138 0.4771221520 0.608519703    0.00   0.05      0.95
711  0.99996094 0.0369257929 0.7198087685 0.536924515    0.00   0.00      1.00
712  0.91300781 0.0335592383 0.2573828246 0.834664801    0.00   0.36      0.64
713  0.75425781 0.6313801808 0.0584577855 0.098993346    0.08   0.29      0.63
714  0.99929687 0.6602251511 0.5766032394 0.571072891    0.00   0.00      1.00
715  0.99984375 0.4938091738 0.6612747556 0.705146940    0.00   0.00      1.00
716  0.97988281 0.0693851048 0.3691449494 0.146911994    0.00   0.10      0.90
717  0.99820312 0.9811797680 0.1410476782 0.498324665    0.00   0.01      0.99
718  0.95394531 0.9268929961 0.0754650589 0.407763531    0.01   0.07      0.92
719  0.75488281 0.7040625133 0.0353473765 0.648507642    0.16   0.15      0.69
720  1.00000000 0.9974314042 0.8385249344 0.145278739    0.00   0.00      1.00
721  1.00000000 0.6042155784 0.9243383321 0.458427962    0.00   0.00      1.00
722  1.00000000 0.3882609580 0.7917075825 0.951668237    0.00   0.00      1.00
723  1.00000000 0.5309080684 0.6797176085 0.560307429    0.00   0.00      1.00
724  1.00000000 0.6000989208 0.8220357825 0.230835041    0.00   0.00      1.00
725  1.00000000 0.1746201022 0.7956292729 0.945739824    0.00   0.00      1.00
726  0.91039063 0.7192104266 0.1333436673 0.276010459    0.00   0.26      0.74
727  0.88593750 0.7467619805 0.1046969637 0.670682581    0.01   0.23      0.76
728  0.90164062 0.4221937286 0.1927461380 0.994585966    0.00   0.34      0.66
729  0.86421875 0.6349730815 0.1212293976 0.953706311    0.00   0.32      0.68
730  0.95984375 0.5825862761 0.2412865111 0.539475512    0.00   0.14      0.86
731  0.98332031 0.2889040448 0.3818124465 0.835161777    0.00   0.09      0.91
732  1.00000000 0.8497411679 0.7242409012 0.703149124    0.00   0.00      1.00
733  0.84593750 0.5662948936 0.1097860045 0.759320130    0.00   0.33      0.67
734  0.89625000 0.3095485116 0.2016242680 0.281617596    0.00   0.37      0.63
735  1.00000000 0.5689068201 0.9204546909 0.842032851    0.00   0.00      1.00
736  0.65167969 0.3255616273 0.0943944922 0.765825727    0.00   0.68      0.32
737  0.99511719 0.5037719756 0.4143586708 0.196242103    0.00   0.02      0.98
738  1.00000000 0.3488171713 0.6977705599 0.761138014    0.00   0.00      1.00
739  1.00000000 0.0973734078 0.9539209828 0.355191586    0.00   0.00      1.00
740  0.99757812 0.5108210563 0.4981455454 0.662212159    0.00   0.01      0.99
741  0.99992187 0.3237638620 0.6805710706 0.656312903    0.00   0.00      1.00
742  0.82636719 0.8305215146 0.0111841001 0.668254876    0.11   0.08      0.81
743  0.94761719 0.9419288284 0.0456800780 0.269217856    0.01   0.06      0.93
744  1.00000000 0.3623286160 0.7773266127 0.200598498    0.00   0.00      1.00
745  1.00000000 0.4811004528 0.7416047843 0.540117113    0.00   0.00      1.00
746  0.99992187 0.1914649564 0.6212005799 0.289320821    0.00   0.00      1.00
747  0.96269531 0.5185198782 0.2637964948 0.351966218    0.00   0.12      0.88
748  1.00000000 0.6156968654 0.8484804335 0.555638104    0.00   0.00      1.00
749  0.99832031 0.0780641234 0.5656289852 0.226910466    0.00   0.02      0.98
750  0.99980469 0.3991796169 0.5901768326 0.481040128    0.00   0.00      1.00
751  1.00000000 0.5257203686 0.7943265282 0.386354940    0.00   0.00      1.00
752  0.99941406 0.7062918250 0.5074126667 0.186001483    0.00   0.00      1.00
753  0.97378906 0.4420003570 0.3065191957 0.376780937    0.00   0.12      0.88
754  1.00000000 0.0447625720 0.7966035232 0.613892005    0.00   0.00      1.00
755  0.99937500 0.0570550587 0.5784368133 0.368271674    0.00   0.00      1.00
756  0.98078125 0.1692514431 0.3858504228 0.956437170    0.00   0.11      0.89
757  0.99308594 0.3026530643 0.4282849003 0.509490706    0.00   0.03      0.97
758  0.99984375 0.4024872950 0.6864531604 0.010610983    0.00   0.00      1.00
759  0.99812500 0.2091700262 0.5287946418 0.941958529    0.00   0.02      0.98
760  0.99933594 0.5352423131 0.5454953962 0.182497605    0.00   0.01      0.99
761  0.96300781 0.8657949462 0.1790625567 0.584710535    0.00   0.09      0.91
762  0.95894531 0.5506326808 0.2661772848 0.465831165    0.00   0.13      0.87
763  0.99718750 0.9103298739 0.3590708985 0.226215521    0.00   0.01      0.99
764  0.99992187 0.5360228175 0.6414378940 0.758807688    0.00   0.00      1.00
765  0.89679688 0.5631072274 0.1684178768 0.294383475    0.00   0.36      0.64
766  0.99875000 0.6718501772 0.4901079515 0.024024459    0.00   0.01      0.99
767  1.00000000 0.6752590016 0.9619936310 0.829493760    0.00   0.00      1.00
768  0.71136719 0.3602681821 0.1010811003 0.137826150    0.05   0.45      0.50
769  0.99875000 0.7954359709 0.4219406883 0.403083792    0.00   0.00      1.00
770  0.97511719 0.7763809806 0.2411966745 0.202557867    0.00   0.05      0.95
771  1.00000000 0.3913806309 0.9740248010 0.474404451    0.00   0.00      1.00
772  0.94640625 0.5476627909 0.2237385267 0.830036473    0.00   0.20      0.80
773  0.99066406 0.8746343146 0.2655976145 0.654532240    0.00   0.04      0.96
774  1.00000000 0.1909956392 0.7766508558 0.370573143    0.00   0.00      1.00
775  0.84906250 0.8477399622 0.0327030751 0.450511974    0.08   0.12      0.80
776  1.00000000 0.2502410118 0.7027070567 0.162544899    0.00   0.00      1.00
777  0.99937500 0.3662372304 0.5788140055 0.746618644    0.00   0.00      1.00
778  1.00000000 0.0293560801 0.9195686039 0.321663400    0.00   0.00      1.00
779  0.99984375 0.7707435696 0.6717157520 0.657064515    0.00   0.00      1.00
780  0.99996094 0.4053305511 0.7505889339 0.235205407    0.00   0.00      1.00
781  0.97269531 0.3757126618 0.3315871682 0.825514763    0.00   0.09      0.91
782  1.00000000 0.2982442314 0.9114621640 0.968713973    0.00   0.00      1.00
783  1.00000000 0.2727237607 0.8994916696 0.134362828    0.00   0.00      1.00
784  0.25199219 0.2692335872 0.0080972754 0.250945687    0.68   0.12      0.20
785  0.76335937 0.0680987642 0.1557729542 0.089513013    0.00   0.55      0.45
786  0.93617187 0.3995126828 0.2338244824 0.181828942    0.00   0.25      0.75
787  0.95500000 0.9626916733 0.0151075593 0.399313075    0.05   0.00      0.95
788  0.99921875 0.5947439799 0.5402639508 0.650269086    0.00   0.00      1.00
789  0.98332031 0.6490626642 0.2918250805 0.923342488    0.00   0.10      0.90
790  0.61457031 0.4901051717 0.0445256606 0.272182778    0.15   0.38      0.47
791  0.99726563 0.4658393718 0.5139736803 0.980891939    0.00   0.01      0.99
792  0.99742188 0.5110578614 0.4955295229 0.720633812    0.00   0.02      0.98
793  0.68914062 0.3488253031 0.1021988085 0.217396909    0.04   0.62      0.34
794  0.99636719 0.3219664800 0.4576214387 0.308733000    0.00   0.01      0.99
795  1.00000000 0.7183088611 0.8165930707 0.075326441    0.00   0.00      1.00
796  0.99886719 0.7819982071 0.4579672508 0.144741752    0.00   0.00      1.00
797  0.99984375 0.8974676570 0.5852052188 0.080999320    0.00   0.00      1.00
798  0.90390625 0.8845936870 0.0457950165 0.208971289    0.05   0.09      0.86
799  1.00000000 0.9327096795 0.8921250377 0.464085755    0.00   0.00      1.00
800  1.00000000 0.3614008308 0.8326889947 0.013289587    0.00   0.00      1.00
801  0.99796875 0.9507697511 0.3435650615 0.090685918    0.00   0.01      0.99
802  1.00000000 0.0515845069 0.8394678964 0.810188551    0.00   0.00      1.00
803  0.99800781 0.2114325694 0.5401521411 0.565533263    0.00   0.02      0.98
804  0.99792969 0.4769231896 0.5051738056 0.114517529    0.00   0.01      0.99
805  0.99964844 0.8112910914 0.5747558305 0.666072344    0.00   0.00      1.00
806  0.99839844 0.3226615137 0.5289906671 0.465312809    0.00   0.01      0.99
807  0.90054687 0.7834980222 0.0681730171 0.048318026    0.06   0.06      0.88
808  0.95722656 0.9170735334 0.0729105284 0.995547018    0.00   0.07      0.93
809  1.00000000 0.6187130390 0.8389814948 0.381835275    0.00   0.00      1.00
810  0.99972656 0.9464600282 0.4539705729 0.912357921    0.00   0.00      1.00
811  1.00000000 0.1522024043 0.9743964737 0.168255472    0.00   0.00      1.00
812  1.00000000 0.9449263562 0.6558329109 0.764452571    0.00   0.00      1.00
813  0.99996094 0.6114551872 0.6557438413 0.470444435    0.00   0.00      1.00
814  0.94640625 0.8521284945 0.0921978343 0.480698182    0.01   0.09      0.90
815  0.99945313 0.4528199947 0.5840160083 0.496348124    0.00   0.02      0.98
816  1.00000000 0.8231291536 0.8348375354 0.714203672    0.00   0.00      1.00
817  1.00000000 0.4147928890 0.8153111895 0.471352077    0.00   0.00      1.00
818  1.00000000 0.8119470770 0.9156136601 0.301083811    0.00   0.00      1.00
819  1.00000000 0.0385784940 0.6968958674 0.135701237    0.00   0.00      1.00
820  1.00000000 0.7642638530 0.6540189534 0.689559400    0.00   0.00      1.00
821  0.99980469 0.6421055787 0.5981891304 0.201936834    0.00   0.00      1.00
822  1.00000000 0.2434242165 0.8368591387 0.859559498    0.00   0.00      1.00
823  1.00000000 0.0441801390 0.6773219861 0.799068615    0.00   0.00      1.00
824  0.85789063 0.7705420835 0.0656786389 0.137525138    0.05   0.18      0.77
825  0.99816406 0.8629182330 0.3825663987 0.249900804    0.00   0.00      1.00
826  1.00000000 0.9776666886 0.6955544197 0.846311640    0.00   0.00      1.00
827  0.85621094 0.6672399319 0.0953902672 0.037919848    0.08   0.18      0.74
828  0.86664063 0.7145417288 0.0845356367 0.771068285    0.00   0.23      0.77
829  0.99996094 0.4595971736 0.7207306959 0.774051597    0.00   0.00      1.00
830  0.95878906 0.7075203054 0.2252090822 0.735553688    0.00   0.14      0.86
831  1.00000000 0.9861064935 0.5031338504 0.743779249    0.00   0.00      1.00
832  1.00000000 0.2982206403 0.7150051370 0.875704664    0.00   0.00      1.00
833  0.99324219 0.0324944837 0.4643749397 0.577618217    0.00   0.02      0.98
834  0.58941406 0.6202728944 0.0029762429 0.315487926    0.39   0.03      0.58
835  0.87921875 0.8020927112 0.0696275912 0.609407436    0.01   0.21      0.78
836  0.23742188 0.1083103074 0.0172695445 0.586015594    0.57   0.30      0.13
837  0.68730469 0.5862507063 0.0653260038 0.255589658    0.09   0.43      0.48
838  1.00000000 0.0809735493 0.7006680598 0.991792381    0.00   0.00      1.00
839  0.99925781 0.7719422097 0.4781030160 0.591430915    0.00   0.00      1.00
840  0.97988281 0.2191100365 0.3573150530 0.138568242    0.00   0.09      0.91
841  1.00000000 0.2806480855 0.9777423812 0.480930859    0.00   0.00      1.00
842  1.00000000 0.5569252581 0.7344881417 0.004458127    0.00   0.00      1.00
843  0.97636719 0.1583679714 0.3612704680 0.340359580    0.00   0.07      0.93
844  0.98781250 0.8991277495 0.2260689929 0.920495495    0.00   0.05      0.95
845  0.98472656 0.2468914248 0.3963040370 0.308464103    0.00   0.04      0.96
846  0.98113281 0.0902226306 0.3951759047 0.513857981    0.00   0.09      0.91
847  0.99718750 0.4360913439 0.4739295489 0.387240025    0.00   0.00      1.00
848  1.00000000 0.9114780705 0.7817960230 0.821499829    0.00   0.00      1.00
849  0.99406250 0.5518762949 0.4180810777 0.231793013    0.00   0.07      0.93
850  1.00000000 0.8216846869 0.8425750325 0.901497261    0.00   0.00      1.00
851  0.98925781 0.1540867630 0.4199548347 0.178917961    0.00   0.04      0.96
852  0.98804687 0.3266534063 0.3859661988 0.961868122    0.00   0.05      0.95
853  0.92437500 0.7965419956 0.0808444091 0.318264900    0.01   0.13      0.86
854  1.00000000 0.8963641550 0.6080848449 0.077676529    0.00   0.00      1.00
855  0.99433594 0.0616361459 0.4806804261 0.676274677    0.00   0.01      0.99
856  0.97332031 0.7133214716 0.2437007295 0.827459153    0.00   0.06      0.94
857  0.90562500 0.4829774108 0.1930432541 0.052216251    0.00   0.26      0.74
858  0.99984375 0.7563999612 0.6738301683 0.823187669    0.00   0.00      1.00
859  1.00000000 0.0827563035 0.8516284572 0.578723497    0.00   0.00      1.00
860  0.95242187 0.7992099978 0.1708060401 0.202369553    0.00   0.15      0.85
861  1.00000000 0.0860057750 0.9774184541 0.913846691    0.00   0.00      1.00
862  0.99890625 0.9881187577 0.3184573553 0.746277970    0.00   0.00      1.00
863  0.99917969 0.2558992181 0.5724144501 0.202701683    0.00   0.00      1.00
864  0.97792969 0.9166337757 0.0758599511 0.132564705    0.00   0.04      0.96
865  0.85156250 0.0738770929 0.2107179158 0.134418780    0.00   0.47      0.53
866  0.51277344 0.1748725639 0.0719543111 0.520042785    0.06   0.76      0.18
867  0.91226562 0.3366402893 0.2140853184 0.175404390    0.00   0.30      0.70
868  1.00000000 0.1375893198 0.7371998504 0.768200217    0.00   0.00      1.00
869  0.99992187 0.2857499490 0.6780204677 0.844607122    0.00   0.00      1.00
870  0.81628906 0.6220881718 0.0610472492 0.358697393    0.05   0.26      0.69
871  1.00000000 0.2410321212 0.8234902530 0.132009627    0.00   0.00      1.00
872  0.78003906 0.4440496278 0.1372464721 0.231134005    0.03   0.44      0.53
873  0.99261719 0.5489884370 0.3876528936 0.482642679    0.00   0.05      0.95
874  0.96781250 0.0522430905 0.3529540126 0.257466956    0.00   0.13      0.87
875  1.00000000 0.7189867594 0.9841168220 0.564729843    0.00   0.00      1.00
876  0.73417969 0.3330016132 0.1171911205 0.225418071    0.02   0.56      0.42
877  0.99925781 0.9624959487 0.4694074069 0.485509505    0.00   0.00      1.00
878  1.00000000 0.9634829385 0.6593999376 0.931804763    0.00   0.00      1.00
879  0.72300781 0.3687242365 0.1146003529 0.661996982    0.00   0.62      0.38
880  1.00000000 0.9286867043 0.6551816338 0.352773162    0.00   0.00      1.00
881  0.99867187 0.7200421221 0.5380856167 0.840475311    0.00   0.01      0.99
882  1.00000000 0.5779230457 0.9249552975 0.310710846    0.00   0.00      1.00
883  0.86109375 0.7161626746 0.0640189929 0.955227379    0.02   0.22      0.76
884  1.00000000 0.3582044605 0.8387944235 0.135587532    0.00   0.00      1.00
885  0.83121094 0.1203437583 0.1867664775 0.959390528    0.00   0.52      0.48
886  0.74890625 0.6870261147 0.0108746090 0.415955869    0.22   0.05      0.73
887  0.99949219 0.3094783111 0.6077739827 0.205189981    0.00   0.00      1.00
888  0.99992187 0.8758701906 0.4825867966 0.233107977    0.00   0.00      1.00
889  1.00000000 0.4402939861 0.8553566663 0.491693795    0.00   0.00      1.00
890  0.99992187 0.3921529318 0.7391647596 0.223773313    0.00   0.00      1.00
891  0.95812500 0.8404427301 0.1085963424 0.642181155    0.00   0.10      0.90
892  1.00000000 0.4392488690 0.9781471987 0.334382137    0.00   0.00      1.00
893  0.79761719 0.1306924743 0.1716679311 0.804891786    0.00   0.63      0.37
894  1.00000000 0.2029935829 0.9946355941 0.838986360    0.00   0.00      1.00
895  0.99980469 0.2470158022 0.6440357275 0.544932739    0.00   0.00      1.00
896  0.96621094 0.8999152849 0.1195336827 0.464227947    0.00   0.07      0.93
897  0.94882813 0.4692729267 0.2467753086 0.262011441    0.00   0.24      0.76
898  1.00000000 0.0469934300 0.7537534146 0.585210516    0.00   0.00      1.00
899  0.95128906 0.8612015201 0.1537487865 0.607703744    0.00   0.13      0.87
900  0.95929688 0.3328942957 0.2882329468 0.805113376    0.00   0.17      0.83
901  0.99976562 0.7600315642 0.6379733898 0.092311735    0.00   0.00      1.00
902  1.00000000 0.7325449029 0.8141351207 0.866534896    0.00   0.00      1.00
903  1.00000000 0.1810002131 0.8568789584 0.549375145    0.00   0.00      1.00
904  0.99324219 0.8051504164 0.3320881906 0.212719956    0.00   0.03      0.97
905  1.00000000 0.8785402020 0.7038229473 0.134866159    0.00   0.00      1.00
906  0.99113281 0.4044367699 0.3957122972 0.346085351    0.00   0.06      0.94
907  1.00000000 0.9723689789 0.9624720430 0.513644691    0.00   0.00      1.00
908  0.99691406 0.5883532669 0.4316347374 0.475651728    0.00   0.02      0.98
909  0.94511719 0.3745242048 0.2555357129 0.389398942    0.00   0.22      0.78
910  1.00000000 0.3805764446 0.8549950474 0.997434984    0.00   0.00      1.00
911  0.95167969 0.1212164387 0.3008712737 0.356092309    0.00   0.21      0.79
912  1.00000000 0.2296201759 0.9237366647 0.108256040    0.00   0.00      1.00
913  1.00000000 0.4121547688 0.9598422309 0.336052193    0.00   0.00      1.00
914  1.00000000 0.2278939723 0.8218370131 0.198666399    0.00   0.00      1.00
915  0.98949219 0.7998872944 0.3020580760 0.641345240    0.00   0.00      1.00
916  0.99957031 0.4480247127 0.5932726227 0.572765583    0.00   0.00      1.00
917  0.94792969 0.9508996392 0.0202477972 0.268579795    0.05   0.01      0.94
918  1.00000000 0.1113375812 0.8884540447 0.453891620    0.00   0.00      1.00
919  0.97878906 0.6087679374 0.2997157569 0.497043435    0.00   0.11      0.89
920  1.00000000 0.3464291927 0.9051190666 0.552777570    0.00   0.00      1.00
921  0.99875000 0.8130327859 0.4328847257 0.728839167    0.00   0.01      0.99
922  1.00000000 0.0536070024 0.9222399089 0.181767101    0.00   0.00      1.00
923  0.96148437 0.6800754315 0.2285630745 0.676477914    0.00   0.18      0.82
924  1.00000000 0.5350965147 0.9889991512 0.536240145    0.00   0.00      1.00
925  0.86460938 0.0344857564 0.2104229701 0.779104673    0.00   0.43      0.57
926  1.00000000 0.8610608799 0.8613368678 0.701453210    0.00   0.00      1.00
927  1.00000000 0.8310887753 0.8271204082 0.477641017    0.00   0.00      1.00
928  0.89492187 0.8332996923 0.0557204757 0.031789557    0.05   0.10      0.85
929  0.99062500 0.1146195759 0.4343020665 0.129587337    0.00   0.01      0.99
930  0.98531250 0.7425898092 0.2906848770 0.889931490    0.00   0.07      0.93
931  0.99406250 0.9365876173 0.2449270338 0.450592881    0.00   0.02      0.98
932  0.99218750 0.0727987038 0.4503721215 0.494755908    0.00   0.01      0.99
933  0.90132813 0.4240023906 0.1891445825 0.189506933    0.00   0.35      0.65
934  1.00000000 0.9779890161 0.6777056239 0.422339677    0.00   0.00      1.00
935  0.98449219 0.0905987362 0.4002655887 0.890756460    0.00   0.06      0.94
936  1.00000000 0.4129077028 0.8400123487 0.033951311    0.00   0.00      1.00
937  0.52378906 0.0641405836 0.0731327054 0.411261881    0.07   0.78      0.15
938  0.98605469 0.3857539361 0.3782583366 0.852575934    0.00   0.09      0.91
939  1.00000000 0.4441231755 0.7389033642 0.158910235    0.00   0.00      1.00
940  0.99996094 0.5444777131 0.6692649513 0.635594521    0.00   0.00      1.00
941  0.06429688 0.0895359616 0.0005037480 0.763486676    0.91   0.03      0.06
942  0.87113281 0.5098104873 0.1523056566 0.914218506    0.00   0.31      0.69
943  0.80277344 0.7670692741 0.0424168350 0.838491824    0.04   0.24      0.72
944  1.00000000 0.2436643685 0.9651709117 0.615797960    0.00   0.00      1.00
945  1.00000000 0.3012606716 0.9569466722 0.454121772    0.00   0.00      1.00
946  0.97093750 0.5174309879 0.2827115855 0.351273121    0.00   0.12      0.88
947  0.94074219 0.9023905806 0.1143491550 0.290362053    0.01   0.12      0.87
948  0.99832031 0.3112531889 0.5373655157 0.479525404    0.00   0.02      0.98
949  0.99996094 0.6015382679 0.6814974174 0.994893944    0.00   0.00      1.00
950  1.00000000 0.3365766143 0.7060983204 0.513904932    0.00   0.00      1.00
951  1.00000000 0.8019183292 0.7712321768 0.849873698    0.00   0.00      1.00
952  0.69343750 0.4677920064 0.0811154079 0.870752437    0.00   0.57      0.43
953  1.00000000 0.8569349786 0.9448253731 0.217782526    0.00   0.00      1.00
954  1.00000000 0.7772984437 0.7590642744 0.640130945    0.00   0.00      1.00
955  0.99792969 0.9751486981 0.2497817553 0.420119489    0.00   0.01      0.99
956  0.99996094 0.6753015621 0.6615175335 0.768112310    0.00   0.00      1.00
957  0.78738281 0.2678301053 0.1581103106 0.005680162    0.06   0.38      0.56
958  0.99843750 0.5736559930 0.4990876189 0.083898282    0.00   0.00      1.00
959  0.99988281 0.1915576733 0.6235147312 0.256158788    0.00   0.00      1.00
960  1.00000000 0.4779234759 0.7703512616 0.545763893    0.00   0.00      1.00
961  0.99937500 0.9377411825 0.3821937584 0.636406905    0.00   0.00      1.00
962  0.99972656 0.4075011411 0.6055706951 0.880192902    0.00   0.00      1.00
963  0.99812500 0.0126947479 0.5346275826 0.706138646    0.00   0.00      1.00
964  0.99890625 0.1639810530 0.5426651652 0.988194156    0.00   0.01      0.99
965  1.00000000 0.5968940465 0.7183525418 0.290126979    0.00   0.00      1.00
966  1.00000000 0.9932229903 0.6650642802 0.920343975    0.00   0.00      1.00
967  0.94300781 0.6234551270 0.1873778256 0.842180575    0.00   0.15      0.85
968  0.90941406 0.3487213198 0.2115141931 0.651145270    0.00   0.29      0.71
969  0.99996094 0.0425048973 0.7493208675 0.542751274    0.00   0.00      1.00
970  0.93406250 0.5558882132 0.2240362342 0.349102436    0.00   0.21      0.79
971  1.00000000 0.9083294224 0.9908196009 0.240045601    0.00   0.00      1.00
972  0.99601562 0.3030092872 0.4898347401 0.664712218    0.00   0.03      0.97
973  0.96355469 0.9573480436 0.0102377853 0.074749447    0.03   0.01      0.96
974  1.00000000 0.6355243267 0.8071867276 0.228818247    0.00   0.00      1.00
975  1.00000000 0.3348007239 0.8032586132 0.803676123    0.00   0.00      1.00
976  1.00000000 0.2833721344 0.7578690557 0.612772696    0.00   0.00      1.00
977  1.00000000 0.0402530201 0.7509962684 0.650907852    0.00   0.00      1.00
978  0.42792969 0.3856977192 0.0026803571 0.557576428    0.54   0.04      0.42
979  0.93824219 0.8468362384 0.0768428282 0.185105888    0.01   0.10      0.89
980  0.98960938 0.1210802845 0.4320731484 0.991685118    0.00   0.07      0.93
981  1.00000000 0.2756230980 0.8218486714 0.459574598    0.00   0.00      1.00
982  0.99996094 0.2054279179 0.7647872975 0.355531553    0.00   0.00      1.00
983  0.98343750 0.4338261215 0.3027686987 0.785853298    0.00   0.09      0.91
984  1.00000000 0.9402029894 0.4468894238 0.493799672    0.00   0.00      1.00
985  1.00000000 0.2617682877 0.8538773428 0.931206392    0.00   0.00      1.00
986  0.75945312 0.5109079154 0.0835641103 0.215426610    0.06   0.41      0.53
987  0.89253906 0.4057468344 0.1910553351 0.088092855    0.00   0.34      0.66
988  1.00000000 0.7687908725 0.6276994648 0.195678133    0.00   0.00      1.00
989  0.98707031 0.4591960174 0.3849394517 0.180786234    0.00   0.07      0.93
990  0.99988281 0.1829755777 0.7013236252 0.135487624    0.00   0.00      1.00
991  1.00000000 0.9365261786 0.6872969337 0.172580166    0.00   0.00      1.00
992  0.99828125 0.1898034418 0.5609021236 0.387834995    0.00   0.01      0.99
993  0.99671875 0.6277135508 0.4398763648 0.783301491    0.00   0.01      0.99
994  0.99988281 0.6406068213 0.6941553336 0.828188153    0.00   0.00      1.00
995  0.99980469 0.0741537495 0.6866104212 0.140682679    0.00   0.00      1.00
996  0.96484375 0.4215875457 0.3010436436 0.471641900    0.00   0.13      0.87
997  1.00000000 0.9411897112 0.9693559189 0.054920691    0.00   0.00      1.00
998  0.99968750 0.5947282759 0.5732372000 0.756594241    0.00   0.01      0.99
999  0.95171875 0.4229435949 0.2642372157 0.526754449    0.00   0.21      0.79
1000 0.88777344 0.1272256218 0.2225129700 0.258012918    0.00   0.46      0.54
