     prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
716  0.9597266 0.6434627576 0.257682714 0.127085533    0.00   0.20      0.80
717  0.9951172 0.4086121498 0.448308543 0.573156050    0.00   0.05      0.95
718  1.0000000 0.3323851975 0.805478677 0.129764517    0.00   0.00      1.00
719  0.9998828 0.2224255565 0.641521584 0.662080528    0.00   0.00      1.00
720  0.9646094 0.5276210951 0.277077419 0.183686756    0.00   0.07      0.93
721  1.0000000 0.8436521357 0.830907979 0.914187512    0.00   0.00      1.00
722  0.9971484 0.5671042325 0.481051606 0.329495393    0.00   0.02      0.98
723  0.8776953 0.5771063943 0.140971172 0.492754096    0.00   0.36      0.64
724  1.0000000 0.9043505855 0.531738628 0.335928266    0.00   0.00      1.00
725  1.0000000 0.4356704962 0.897131216 0.401034581    0.00   0.00      1.00
726  0.9604687 0.9337760515 0.064600572 0.191555990    0.02   0.04      0.94
727  0.7285938 0.1524072655 0.138582202 0.436518709    0.00   0.69      0.31
728  1.0000000 0.7068346755 0.929792490 0.289006968    0.00   0.00      1.00
729  0.9159375 0.5943777391 0.180427082 0.732435800    0.00   0.24      0.76
730  1.0000000 0.0057679121 0.730778788 0.946382416    0.00   0.00      1.00
731  0.9964844 0.8903580199 0.373605718 0.101191430    0.00   0.01      0.99
732  0.4170313 0.2250626958 0.035947067 0.707625925    0.25   0.53      0.22
733  0.9987891 0.9866264728 0.315762600 0.455259316    0.00   0.00      1.00
734  1.0000000 0.2832113812 0.828219745 0.068755091    0.00   0.00      1.00
735  0.9370703 0.2591786522 0.263725750 0.801612094    0.00   0.28      0.72
736  0.9999219 0.7716399129 0.668570343 0.156000238    0.00   0.00      1.00
737  0.9673437 0.6428961218 0.250857792 0.226064366    0.00   0.09      0.91
738  0.9983984 0.1241584604 0.541511393 0.006992716    0.00   0.00      1.00
739  0.9963281 0.7013529490 0.395013696 0.070919517    0.00   0.02      0.98
740  0.9986328 0.4549713752 0.546600636 0.466450447    0.00   0.00      1.00
741  0.9996875 0.2120571220 0.652084984 0.769691004    0.00   0.01      0.99
742  0.9892188 0.5184507167 0.367714048 0.500345263    0.00   0.04      0.96
743  0.8619531 0.8197781383 0.039566027 0.847324430    0.03   0.15      0.82
744  0.9991797 0.9905043519 0.466830960 0.392759956    0.00   0.00      1.00
745  0.8968750 0.5385978641 0.186337558 0.381285609    0.00   0.34      0.66
746  1.0000000 0.5387396540 0.772356274 0.039314489    0.00   0.00      1.00
747  0.9963281 0.9104292621 0.410378623 0.452800900    0.00   0.03      0.97
748  0.9976563 0.3489208035 0.495500473 0.152351734    0.00   0.01      0.99
749  1.0000000 0.4317373103 0.852478734 0.132202045    0.00   0.00      1.00
750  0.9917187 0.4669896504 0.408867793 0.424076450    0.00   0.05      0.95
751  0.9558594 0.3343747295 0.286649250 0.196938728    0.00   0.16      0.84
752  0.9096484 0.3354621916 0.227666270 0.334016664    0.00   0.35      0.65
753  0.4719922 0.1020473416 0.067280645 0.005315543    0.34   0.45      0.21
754  0.9926172 0.7380095788 0.353775791 0.656303362    0.00   0.02      0.98
755  0.9972656 0.4848053420 0.450287716 0.171763024    0.00   0.00      1.00
756  1.0000000 0.0670320715 0.962686859 0.058111025    0.00   0.00      1.00
757  1.0000000 0.5477373565 0.636207951 0.117485175    0.00   0.00      1.00
758  0.9558203 0.9068422897 0.111767751 0.536916551    0.00   0.10      0.90
759  0.9798828 0.5756000101 0.323595373 0.792863257    0.00   0.09      0.91
760  1.0000000 0.5399743537 0.846157246 0.627171596    0.00   0.00      1.00
761  0.9984766 0.9361540445 0.415441400 0.063699508    0.00   0.00      1.00
762  0.9760547 0.2148805573 0.355022538 0.573164451    0.00   0.15      0.85
763  0.9999609 0.6845171647 0.703658974 0.145240405    0.00   0.00      1.00
764  1.0000000 0.0520054274 0.879411955 0.379836079    0.00   0.00      1.00
765  1.0000000 0.9676878394 0.755443103 0.288379105    0.00   0.00      1.00
766  1.0000000 0.4718889445 0.907661515 0.718840532    0.00   0.00      1.00
767  0.9991797 0.2551806609 0.568412126 0.545490422    0.00   0.00      1.00
768  0.9606641 0.2117378097 0.304395959 0.386544360    0.00   0.17      0.83
769  0.9855469 0.3427075234 0.384755681 0.775481311    0.00   0.10      0.90
770  0.9978516 0.3805578174 0.500960711 0.189365052    0.00   0.00      1.00
771  0.7028516 0.4487649349 0.059516724 0.450591943    0.08   0.42      0.50
772  0.9496484 0.7655515880 0.184624702 0.454032750    0.00   0.15      0.85
773  1.0000000 0.8721749510 0.890556492 0.270128645    0.00   0.00      1.00
774  1.0000000 0.3733223795 0.898364786 0.704766735    0.00   0.00      1.00
775  0.9973828 0.1872355107 0.497845655 0.518044031    0.00   0.00      1.00
776  1.0000000 0.0630735834 0.934666550 0.300156855    0.00   0.00      1.00
777  0.8844922 0.7983815565 0.052552271 0.540637338    0.02   0.16      0.82
778  1.0000000 0.9181195390 0.809547420 0.485448066    0.00   0.00      1.00
779  0.9937891 0.8065543920 0.333597993 0.038119142    0.00   0.04      0.96
780  0.9994531 0.7147969087 0.500622515 0.943171510    0.00   0.00      1.00
781  1.0000000 0.4428485564 0.731384403 0.498566418    0.00   0.00      1.00
782  0.9846875 0.3807643938 0.349791118 0.589197613    0.00   0.06      0.94
783  1.0000000 0.9121978837 0.813151232 0.361621153    0.00   0.00      1.00
784  0.9047656 0.7402757558 0.099669870 0.181177468    0.02   0.19      0.79
785  0.9818359 0.6734472506 0.274560520 0.280973346    0.00   0.08      0.92
786  0.9983203 0.9885368873 0.369085023 0.582243945    0.00   0.00      1.00
787  0.9979687 0.4169982339 0.522303403 0.168223920    0.00   0.01      0.99
788  0.9927344 0.1201959266 0.459908301 0.308020875    0.00   0.03      0.97
789  0.9024219 0.0072120239 0.259343490 0.984311656    0.00   0.31      0.69
790  1.0000000 0.4116772546 0.846094009 0.249730061    0.00   0.00      1.00
791  0.8443359 0.2652635758 0.180762532 0.118553058    0.00   0.48      0.52
792  0.9994531 0.8563530624 0.454441780 0.656605738    0.00   0.00      1.00
793  1.0000000 0.1877732200 0.799353660 0.040997423    0.00   0.00      1.00
794  1.0000000 0.0243058379 0.790016707 0.238744636    0.00   0.00      1.00
795  0.9999609 0.4601048764 0.675471746 0.364345593    0.00   0.00      1.00
796  0.9979687 0.8522996907 0.436482765 0.523697963    0.00   0.02      0.98
797  0.9712109 0.3152965831 0.318469187 0.820770189    0.00   0.09      0.91
798  0.9975781 0.8983590873 0.398992262 0.881369776    0.00   0.01      0.99
799  0.9997266 0.3565987388 0.630167646 0.530460267    0.00   0.00      1.00
800  1.0000000 0.9873499174 0.905476158 0.055696366    0.00   0.00      1.00
801  1.0000000 0.6689454617 0.958999702 0.575431918    0.00   0.00      1.00
802  1.0000000 0.4562764680 0.697717214 0.521730567    0.00   0.00      1.00
803  1.0000000 0.7656757077 0.809450521 0.752813309    0.00   0.00      1.00
804  0.9952734 0.3631789193 0.468518203 0.123321637    0.00   0.02      0.98
805  0.9813281 0.5813872998 0.291015335 0.432573932    0.00   0.07      0.93
806  1.0000000 0.9503280723 0.894379604 0.805941225    0.00   0.00      1.00
807  0.9935156 0.2205164980 0.436713071 0.862793493    0.00   0.06      0.94
808  0.9378906 0.4589798870 0.216962212 0.434973810    0.00   0.23      0.77
809  0.9994922 0.9325869060 0.342200490 0.975109803    0.00   0.01      0.99
810  0.9997656 0.6049571829 0.556636287 0.147927274    0.00   0.00      1.00
811  1.0000000 0.0721606491 0.919007782 0.832834837    0.00   0.00      1.00
812  0.9727734 0.4786200244 0.309103932 0.176125927    0.00   0.15      0.85
813  1.0000000 0.4148902711 0.726576726 0.583270509    0.00   0.00      1.00
814  1.0000000 0.8491021197 0.881294455 0.255450886    0.00   0.00      1.00
815  0.9925391 0.4829427195 0.380764325 0.508441987    0.00   0.01      0.99
816  0.9459766 0.4587128616 0.263622200 0.202346079    0.00   0.20      0.80
817  1.0000000 0.6170210494 0.680601012 0.610173777    0.00   0.00      1.00
818  0.9982422 0.9499606653 0.230166359 0.048278021    0.00   0.00      1.00
819  1.0000000 0.6702645163 0.819560229 0.389530424    0.00   0.00      1.00
820  1.0000000 0.3977858773 0.915189912 0.674269832    0.00   0.00      1.00
821  0.9998438 0.4648289329 0.710026108 0.935428854    0.00   0.00      1.00
822  0.7358203 0.0534728514 0.157977746 0.912052432    0.00   0.75      0.25
823  1.0000000 0.3831225063 0.913064635 0.939904649    0.00   0.00      1.00
824  1.0000000 0.4216820209 0.876477160 0.675304861    0.00   0.00      1.00
825  0.9758594 0.3468454327 0.327050579 0.284754095    0.00   0.08      0.92
826  0.8375000 0.0114034205 0.207365741 0.652805373    0.00   0.57      0.43
827  0.2238281 0.0474122756 0.023376575 0.394224508    0.51   0.41      0.08
828  1.0000000 0.9767184979 0.916097437 0.930634363    0.00   0.00      1.00
829  0.9998828 0.3909586533 0.625828645 0.356354550    0.00   0.00      1.00
830  0.9559766 0.0737163164 0.294968222 0.180979103    0.00   0.23      0.77
831  0.9998438 0.4804761205 0.628165839 0.475933088    0.00   0.00      1.00
832  0.9990625 0.7644601015 0.545328521 0.049166890    0.00   0.00      1.00
833  0.9474609 0.2867380483 0.282289364 0.344996845    0.00   0.23      0.77
834  1.0000000 0.1736116384 0.920778541 0.777255645    0.00   0.00      1.00
835  0.9941406 0.8100997421 0.344005370 0.227732559    0.00   0.03      0.97
836  1.0000000 0.3784873355 0.833147984 0.328087730    0.00   0.00      1.00
837  0.9995312 0.3149428233 0.591781497 0.804598554    0.00   0.00      1.00
838  0.9746094 0.8494266598 0.205034895 0.057933865    0.00   0.02      0.98
839  0.9798438 0.8167835656 0.216708821 0.627028610    0.00   0.09      0.91
840  0.9924219 0.7152054131 0.355643714 0.751525620    0.00   0.05      0.95
841  0.7996094 0.1522599179 0.177593218 0.154375665    0.02   0.54      0.44
842  0.8734766 0.0353837935 0.221991498 0.392088170    0.00   0.44      0.56
843  0.9988281 0.4142237888 0.532376225 0.086930533    0.00   0.01      0.99
844  1.0000000 0.5590759609 0.910794613 0.324757533    0.00   0.00      1.00
845  1.0000000 0.9730356620 0.697930242 0.292015158    0.00   0.00      1.00
846  0.8857812 0.4050288806 0.183037397 0.773993294    0.00   0.37      0.63
847  0.9998828 0.7138197613 0.596890008 0.808456875    0.00   0.00      1.00
848  0.9759375 0.2004845976 0.345447136 0.320090438    0.00   0.11      0.89
849  0.9660547 0.2898997457 0.299127923 0.860029518    0.00   0.13      0.87
850  1.0000000 0.1015042497 0.847945904 0.250946871    0.00   0.00      1.00
851  0.8982031 0.8200295672 0.062191250 0.887189538    0.02   0.14      0.84
852  0.9998828 0.3660809568 0.668350534 0.463531452    0.00   0.00      1.00
853  0.9922266 0.6856076450 0.359189214 0.292620858    0.00   0.05      0.95
854  0.9140234 0.5158396834 0.180565502 0.200940322    0.00   0.25      0.75
855  1.0000000 0.9968075783 0.807103988 0.566968251    0.00   0.00      1.00
856  1.0000000 0.0558238963 0.953002638 0.459893022    0.00   0.00      1.00
857  0.9999219 0.2787512925 0.653408774 0.452065287    0.00   0.00      1.00
858  0.9914453 0.2188792764 0.412543500 0.383536506    0.00   0.02      0.98
859  0.9987109 0.8009944716 0.450221663 0.347964806    0.00   0.00      1.00
860  0.6100391 0.4200819174 0.040091098 0.035257305    0.27   0.25      0.48
861  0.6422656 0.2719467958 0.085973624 0.179302855    0.09   0.60      0.31
862  0.4786719 0.2949563568 0.044628477 0.168234545    0.31   0.36      0.33
863  0.9962109 0.8595972101 0.347530941 0.133671683    0.00   0.02      0.98
864  0.8932031 0.2149494796 0.207565125 0.854317142    0.00   0.33      0.67
865  0.8547266 0.5487382584 0.143987220 0.360145239    0.00   0.38      0.62
866  0.9998438 0.3954900461 0.659499879 0.803118309    0.00   0.01      0.99
867  0.6579687 0.1724117282 0.108404187 0.656618395    0.02   0.71      0.27
868  0.5134766 0.3616969585 0.044372160 0.591530663    0.10   0.57      0.33
869  0.9676172 0.2080695955 0.322629787 0.454568392    0.00   0.19      0.81
870  0.9589453 0.2000343746 0.293098034 0.817635462    0.00   0.17      0.83
871  0.7510156 0.3184579068 0.127536291 0.822568060    0.01   0.65      0.34
872  0.9800391 0.7264979722 0.260926808 0.414033897    0.00   0.09      0.91
873  0.9798828 0.2698756303 0.362429294 0.121891025    0.00   0.07      0.93
874  1.0000000 0.7472244862 0.982239512 0.909010960    0.00   0.00      1.00
875  1.0000000 0.8021255953 0.913215209 0.760078773    0.00   0.00      1.00
876  0.9999219 0.7986719676 0.628420185 0.211804734    0.00   0.00      1.00
877  1.0000000 0.3706066057 0.855328525 0.189193072    0.00   0.00      1.00
878  0.9813281 0.3948385697 0.342780310 0.125030593    0.00   0.09      0.91
879  0.9435156 0.6083249445 0.207977333 0.371724573    0.00   0.21      0.79
880  1.0000000 0.6303833281 0.860729985 0.359632889    0.00   0.00      1.00
881  0.9981641 0.4875270408 0.492359540 0.205499684    0.00   0.02      0.98
882  1.0000000 0.2429306016 0.681553427 0.632503589    0.00   0.00      1.00
883  1.0000000 0.5754448622 0.657235894 0.109314537    0.00   0.00      1.00
884  0.9922266 0.8447186819 0.355317143 0.459523198    0.00   0.05      0.95
885  0.9761719 0.4494437359 0.324244015 0.788042486    0.00   0.05      0.95
886  0.8164453 0.6624163610 0.070301727 0.256951152    0.07   0.23      0.70
887  0.9999609 0.3940811129 0.633676538 0.769930454    0.00   0.00      1.00
888  0.4627344 0.1064621287 0.063305707 0.593726825    0.06   0.79      0.15
889  0.9999609 0.5396644552 0.732367923 0.739434088    0.00   0.00      1.00
890  0.9021484 0.1038508806 0.239393318 0.326573209    0.00   0.35      0.65
891  0.5406641 0.3756291443 0.033589963 0.146246668    0.26   0.33      0.41
892  1.0000000 0.7574518342 0.820781870 0.113165703    0.00   0.00      1.00
893  0.9944531 0.4241177700 0.433833021 0.847520619    0.00   0.05      0.95
894  0.9931250 0.9688015163 0.113606088 0.561980757    0.00   0.02      0.98
895  0.9898828 0.1801490043 0.417014371 0.867220429    0.00   0.04      0.96
896  0.9953516 0.2957577398 0.482039989 0.109415735    0.00   0.03      0.97
897  0.5755859 0.5377195727 0.007682121 0.481172028    0.30   0.15      0.55
898  1.0000000 0.4889245587 0.757675602 0.229112682    0.00   0.00      1.00
899  0.9990234 0.2694135515 0.554450776 0.356804411    0.00   0.02      0.98
900  0.9991406 0.6339141906 0.574986864 0.978672949    0.00   0.00      1.00
901  0.9930469 0.7243825644 0.388108720 0.925410276    0.00   0.05      0.95
902  0.8592969 0.2570543773 0.187900685 0.453104267    0.00   0.47      0.53
903  0.9134375 0.8023124230 0.081323433 0.215814070    0.02   0.16      0.82
904  0.9998828 0.3648767506 0.671942263 0.995012402    0.00   0.00      1.00
905  0.9938281 0.1735776134 0.451973277 0.488726775    0.00   0.02      0.98
906  1.0000000 0.4339216135 0.907502889 0.185469672    0.00   0.00      1.00
907  0.9999219 0.8927735449 0.637128776 0.738952852    0.00   0.00      1.00
908  0.9999609 0.7281670403 0.631953459 0.681884468    0.00   0.00      1.00
909  1.0000000 0.1212110515 0.774569334 0.440630285    0.00   0.00      1.00
910  0.8126953 0.7735530874 0.042842376 0.572312157    0.04   0.22      0.74
911  0.9980078 0.7341301506 0.440522343 0.978924516    0.00   0.00      1.00
912  0.9622656 0.7590699585 0.233879360 0.044060979    0.00   0.09      0.91
913  1.0000000 0.1881042607 0.769201384 0.254283587    0.00   0.00      1.00
914  0.6699609 0.5139243174 0.026121654 0.184390957    0.25   0.16      0.59
915  1.0000000 0.9975787723 0.528282964 0.940557225    0.00   0.00      1.00
916  1.0000000 0.4871464868 0.978845092 0.774744902    0.00   0.00      1.00
917  0.9999609 0.3497609948 0.629754073 0.280329416    0.00   0.00      1.00
918  0.9998828 0.5570671372 0.667560883 0.749917305    0.00   0.00      1.00
919  1.0000000 0.8390298239 0.876762496 0.927324965    0.00   0.00      1.00
920  1.0000000 0.9087659256 0.899024108 0.770450177    0.00   0.00      1.00
921  0.9990625 0.5532473328 0.537001108 0.112463634    0.00   0.01      0.99
922  1.0000000 0.3036620026 0.972138810 0.436120348    0.00   0.00      1.00
923  1.0000000 0.1467648435 0.878482635 0.502958067    0.00   0.00      1.00
924  0.9987109 0.8339579746 0.472027994 0.499006851    0.00   0.00      1.00
925  0.9572266 0.7183797034 0.208717542 0.519052457    0.00   0.15      0.85
926  0.9999219 0.5959646925 0.721502683 0.611677970    0.00   0.00      1.00
927  1.0000000 0.0407152886 0.838164890 0.943035842    0.00   0.00      1.00
928  1.0000000 0.0175524075 0.961219620 0.091610227    0.00   0.00      1.00
929  0.9680469 0.6959968689 0.243339402 0.548284075    0.00   0.11      0.89
930  0.4123047 0.1846379519 0.023939499 0.172088561    0.43   0.28      0.29
931  1.0000000 0.2103470643 0.644839985 0.647285133    0.00   0.00      1.00
932  0.9952344 0.7778813061 0.355637108 0.193550954    0.00   0.03      0.97
933  0.9550391 0.8178847637 0.174887813 0.013339745    0.00   0.09      0.91
934  0.9998047 0.3295172986 0.615108525 0.241600775    0.00   0.00      1.00
935  0.9885938 0.3622793758 0.408368923 0.158358669    0.00   0.04      0.96
936  1.0000000 0.5446019473 0.930510040 0.798157357    0.00   0.00      1.00
937  1.0000000 0.2426169205 0.903724424 0.273203730    0.00   0.00      1.00
938  0.9552344 0.4899980049 0.275347834 0.886477730    0.00   0.22      0.78
939  0.9998828 0.4421040141 0.656707864 0.703426061    0.00   0.01      0.99
940  0.9653125 0.7097285911 0.202000025 0.399225615    0.00   0.14      0.86
941  0.9999609 0.8956527954 0.628934411 0.466976572    0.00   0.00      1.00
942  1.0000000 0.7029893762 0.781611949 0.933863519    0.00   0.00      1.00
943  1.0000000 0.0250819868 0.925345709 0.206267860    0.00   0.00      1.00
944  0.9720313 0.7036089324 0.236642969 0.185427055    0.00   0.11      0.89
945  0.9991406 0.7978974127 0.499024343 0.063845639    0.00   0.00      1.00
946  0.9856250 0.6467571508 0.314529688 0.555906275    0.00   0.08      0.92
947  0.9237500 0.0253481527 0.267760074 0.200322848    0.00   0.30      0.70
948  0.9442578 0.2378378834 0.284334040 0.230978276    0.00   0.27      0.73
949  0.6629687 0.2467807496 0.083801112 0.755819255    0.00   0.64      0.36
950  0.9566797 0.4579822945 0.273956244 0.628192399    0.00   0.18      0.82
951  0.8957031 0.3785302299 0.189972902 0.419474552    0.00   0.33      0.67
952  0.9997656 0.6258631481 0.633066421 0.867744679    0.00   0.00      1.00
953  0.9998438 0.6182550052 0.597375999 0.248759300    0.00   0.00      1.00
954  1.0000000 0.8503610359 0.969461970 0.703898354    0.00   0.00      1.00
955  1.0000000 0.3783984832 0.959371557 0.630142866    0.00   0.00      1.00
956  0.4208984 0.2062980079 0.031082954 0.919338344    0.19   0.58      0.23
957  0.9999219 0.6095386464 0.673994640 0.618211800    0.00   0.00      1.00
958  1.0000000 0.9809109666 0.954208333 0.152886538    0.00   0.00      1.00
959  0.9825391 0.9583409501 0.067049349 0.812981265    0.00   0.03      0.97
960  0.9327734 0.7143512981 0.126916772 0.986535179    0.00   0.19      0.81
961  0.5750781 0.0638758845 0.096063485 0.104772334    0.13   0.71      0.16
962  1.0000000 0.5882349736 0.849360220 0.808828894    0.00   0.00      1.00
963  0.9996094 0.9141545012 0.484506784 0.544924944    0.00   0.00      1.00
964  0.9843750 0.3611288324 0.374337318 0.305568751    0.00   0.08      0.92
965  1.0000000 0.9440702207 0.805173879 0.885329108    0.00   0.00      1.00
966  1.0000000 0.9100263556 0.787761098 0.990517650    0.00   0.00      1.00
967  0.9987500 0.3485777336 0.522408161 0.070948919    0.00   0.00      1.00
968  0.9975391 0.1248417739 0.514305572 0.131111622    0.00   0.01      0.99
969  1.0000000 0.3101371811 0.721509565 0.613073867    0.00   0.00      1.00
970  1.0000000 0.0224489733 0.810130437 0.950417677    0.00   0.00      1.00
971  0.8610937 0.4555269422 0.146484214 0.633206134    0.00   0.38      0.62
972  0.9780859 0.3664280386 0.350138077 0.037529066    0.00   0.13      0.87
973  1.0000000 0.2177948286 0.845993654 0.622949705    0.00   0.00      1.00
974  0.9999609 0.4492411371 0.686203410 0.072028809    0.00   0.00      1.00
975  0.9777344 0.9521643787 0.080737788 0.677955042    0.00   0.05      0.95
976  0.9748438 0.7979664344 0.267649295 0.884266532    0.00   0.09      0.91
977  0.9688281 0.8502937767 0.197746425 0.466477836    0.00   0.10      0.90
978  0.9957812 0.2682442281 0.484461910 0.884481165    0.00   0.01      0.99
979  1.0000000 0.8457619986 0.756202111 0.447362119    0.00   0.00      1.00
980  1.0000000 0.9986631405 0.658909471 0.701578889    0.00   0.00      1.00
981  0.9999219 0.9476480319 0.570892103 0.294177932    0.00   0.00      1.00
982  0.9924609 0.0433906130 0.446806262 0.693328145    0.00   0.02      0.98
983  1.0000000 0.5801028428 0.793197900 0.629487791    0.00   0.00      1.00
984  1.0000000 0.9607218632 0.813280572 0.917784320    0.00   0.00      1.00
985  0.9998047 0.6221253311 0.642783696 0.727445096    0.00   0.00      1.00
986  1.0000000 0.4866427695 0.784973116 0.935024185    0.00   0.00      1.00
987  0.9961328 0.0169776690 0.519359597 0.119575328    0.00   0.01      0.99
988  1.0000000 0.4015964137 0.983711863 0.009341638    0.00   0.00      1.00
989  0.7164844 0.1382602227 0.136327755 0.472915243    0.00   0.69      0.31
990  0.5816797 0.4103967058 0.045184512 0.743751302    0.09   0.49      0.42
991  1.0000000 0.7284585987 0.787166869 0.215821945    0.00   0.00      1.00
992  1.0000000 0.0093455473 0.913100587 0.913764279    0.00   0.00      1.00
993  0.9033203 0.9353350212 0.002739575 0.931794142    0.08   0.02      0.90
994  0.9983203 0.5251371560 0.510039299 0.717699735    0.00   0.00      1.00
995  0.9951562 0.7210975790 0.373490549 0.283441369    0.00   0.02      0.98
996  0.9955078 0.8789206387 0.262339415 0.826455961    0.00   0.04      0.96
997  0.8164844 0.3400841674 0.159371334 0.721454076    0.00   0.51      0.49
998  0.2482422 0.2175194654 0.001180792 0.600473598    0.71   0.05      0.24
999  0.8861719 0.7267438273 0.093858803 0.572414295    0.01   0.21      0.78
1000 1.0000000 0.6653975269 0.876313763 0.341463325    0.00   0.00      1.00
